date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
9082019,23:00,00:00,0,0
10082019,00:00,01:00,0,0
10082019,01:00,02:00,0,0
10082019,02:00,03:00,0,0
10082019,03:00,04:00,0,0
10082019,04:00,05:00,0,0
10082019,05:00,06:00,0,0
10082019,06:00,07:00,0,0
10082019,07:00,08:00,0,0
10082019,08:00,09:00,0,0
10082019,09:00,10:00,0,0
10082019,10:00,11:00,0,0
10082019,11:00,12:00,0,0
10082019,12:00,13:00,0,0
10082019,13:00,14:00,0,0
10082019,14:00,15:00,0,0
10082019,15:00,16:00,0,0
10082019,16:00,17:00,0,0
10082019,17:00,18:00,0,0
10082019,18:00,19:00,0,0
10082019,19:00,20:00,0,0
10082019,20:00,21:00,0,0
10082019,21:00,22:00,0,0
10082019,22:00,23:00,0,0
10082019,23:00,00:00,0,0
11082019,00:00,01:00,0,0
11082019,01:00,02:00,0,0
11082019,02:00,03:00,0,0
11082019,03:00,04:00,0,0
11082019,04:00,05:00,0,0
11082019,05:00,06:00,0,0
11082019,06:00,07:00,0,0
11082019,07:00,08:00,0,0
11082019,08:00,09:00,0,0
11082019,09:00,10:00,0,0
11082019,10:00,11:00,0,0
11082019,11:00,12:00,0,0
11082019,12:00,13:00,0,0
11082019,13:00,14:00,0,0
11082019,14:00,15:00,0,0
11082019,15:00,16:00,0,0
11082019,16:00,17:00,0,0
11082019,17:00,18:00,0,0
11082019,18:00,19:00,0,0
11082019,19:00,20:00,0,0
11082019,20:00,21:00,0,0
11082019,21:00,22:00,0,0
11082019,22:00,23:00,0,0
11082019,23:00,00:00,0,0
12082019,00:00,01:00,0,0
12082019,01:00,02:00,0,0
12082019,02:00,03:00,0,0
12082019,03:00,04:00,0,0
12082019,04:00,05:00,0,0
12082019,05:00,06:00,0,0
12082019,06:00,07:00,0,56
12082019,07:00,08:00,0,314
12082019,08:00,09:00,0,450
12082019,09:00,10:00,0,655
12082019,10:00,11:00,0,584
12082019,11:00,12:00,0,614
12082019,12:00,13:00,0,498
12082019,13:00,14:00,0,503
12082019,14:00,15:00,0,655
12082019,15:00,16:00,0,559
12082019,16:00,17:00,31,691
12082019,17:00,18:00,197,726
12082019,18:00,19:00,406,730
12082019,19:00,20:00,634,731
12082019,20:00,21:00,712,737
12082019,21:00,22:00,605,731
12082019,22:00,23:00,505,715
12082019,23:00,00:00,502,577
13082019,00:00,01:00,452,307
13082019,01:00,02:00,453,305
13082019,02:00,03:00,452,307
13082019,03:00,04:00,451,300
13082019,04:00,05:00,452,301
13082019,05:00,06:00,453,311
13082019,06:00,07:00,451,580
13082019,07:00,08:00,451,727
13082019,08:00,09:00,450,729
13082019,09:00,10:00,306,728
13082019,10:00,11:00,298,607
13082019,11:00,12:00,301,306
13082019,12:00,13:00,301,300
13082019,13:00,14:00,301,302
13082019,14:00,15:00,302,302
13082019,15:00,16:00,303,302
13082019,16:00,17:00,303,302
13082019,17:00,18:00,302,305
13082019,18:00,19:00,304,661
13082019,19:00,20:00,304,728
13082019,20:00,21:00,305,729
13082019,21:00,22:00,302,730
13082019,22:00,23:00,304,678
13082019,23:00,00:00,307,309
14082019,00:00,01:00,308,300
14082019,01:00,02:00,304,300
14082019,02:00,03:00,303,298
14082019,03:00,04:00,304,300
14082019,04:00,05:00,302,299
14082019,05:00,06:00,304,329
14082019,06:00,07:00,302,712
14082019,07:00,08:00,303,729
14082019,08:00,09:00,304,705
14082019,09:00,10:00,303,618
14082019,10:00,11:00,303,312
14082019,11:00,12:00,305,306
14082019,12:00,13:00,305,306
14082019,13:00,14:00,306,305
14082019,14:00,15:00,302,305
14082019,15:00,16:00,304,305
14082019,16:00,17:00,303,330
14082019,17:00,18:00,303,721
14082019,18:00,19:00,305,738
14082019,19:00,20:00,304,737
14082019,20:00,21:00,304,738
14082019,21:00,22:00,306,735
14082019,22:00,23:00,302,490
14082019,23:00,00:00,303,345
15082019,00:00,01:00,305,302
15082019,01:00,02:00,304,304
15082019,02:00,03:00,305,304
15082019,03:00,04:00,303,304
15082019,04:00,05:00,306,303
15082019,05:00,06:00,304,301
15082019,06:00,07:00,303,299
15082019,07:00,08:00,303,299
15082019,08:00,09:00,303,300
15082019,09:00,10:00,300,301
15082019,10:00,11:00,306,309
15082019,11:00,12:00,299,317
15082019,12:00,13:00,303,301
15082019,13:00,14:00,321,303
15082019,14:00,15:00,606,302
15082019,15:00,16:00,640,302
15082019,16:00,17:00,298,302
15082019,17:00,18:00,0,303
15082019,18:00,19:00,0,365
15082019,19:00,20:00,0,634
15082019,20:00,21:00,0,728
15082019,21:00,22:00,0,689
15082019,22:00,23:00,0,318
15082019,23:00,00:00,0,301
16082019,00:00,01:00,0,302
16082019,01:00,02:00,0,363
16082019,02:00,03:00,0,303
16082019,03:00,04:00,0,302
16082019,04:00,05:00,0,309
16082019,05:00,06:00,0,327
16082019,06:00,07:00,0,494
16082019,07:00,08:00,0,643
16082019,08:00,09:00,0,727
16082019,09:00,10:00,0,730
16082019,10:00,11:00,0,630
16082019,11:00,12:00,0,346
16082019,12:00,13:00,0,318
16082019,13:00,14:00,0,317
16082019,14:00,15:00,0,306
16082019,15:00,16:00,0,307
16082019,16:00,17:00,0,307
16082019,17:00,18:00,0,422
16082019,18:00,19:00,0,640
16082019,19:00,20:00,0,735
16082019,20:00,21:00,0,735
16082019,21:00,22:00,0,735
16082019,22:00,23:00,0,641
16082019,23:00,00:00,0,295
17082019,00:00,01:00,0,0
17082019,01:00,02:00,0,0
17082019,02:00,03:00,0,0
17082019,03:00,04:00,0,0
17082019,04:00,05:00,0,0
17082019,05:00,06:00,0,0
17082019,06:00,07:00,0,0
17082019,07:00,08:00,0,0
17082019,08:00,09:00,0,0
17082019,09:00,10:00,0,0
17082019,10:00,11:00,0,0
17082019,11:00,12:00,0,0
17082019,12:00,13:00,0,0
17082019,13:00,14:00,0,0
17082019,14:00,15:00,0,0
17082019,15:00,16:00,0,0
17082019,16:00,17:00,0,0
17082019,17:00,18:00,0,0
17082019,18:00,19:00,0,0
17082019,19:00,20:00,0,0
17082019,20:00,21:00,0,0
17082019,21:00,22:00,0,0
17082019,22:00,23:00,0,0
17082019,23:00,00:00,0,0
18082019,00:00,01:00,0,0
18082019,01:00,02:00,0,0
18082019,02:00,03:00,0,0
18082019,03:00,04:00,0,0
18082019,04:00,05:00,0,0
18082019,05:00,06:00,0,0
18082019,06:00,07:00,0,0
18082019,07:00,08:00,0,0
18082019,08:00,09:00,0,0
18082019,09:00,10:00,0,0
18082019,10:00,11:00,0,0
18082019,11:00,12:00,0,0
18082019,12:00,13:00,0,0
18082019,13:00,14:00,0,0
18082019,14:00,15:00,0,0
18082019,15:00,16:00,0,0
18082019,16:00,17:00,0,0
18082019,17:00,18:00,0,0
18082019,18:00,19:00,0,0
18082019,19:00,20:00,0,0
18082019,20:00,21:00,0,0
18082019,21:00,22:00,0,0
18082019,22:00,23:00,0,0
18082019,23:00,00:00,0,0
19082019,00:00,01:00,0,191
19082019,01:00,02:00,0,419
19082019,02:00,03:00,0,322
19082019,03:00,04:00,0,309
19082019,04:00,05:00,0,301
19082019,05:00,06:00,0,302
19082019,06:00,07:00,0,352
19082019,07:00,08:00,0,685
19082019,08:00,09:00,0,716
19082019,09:00,10:00,0,355
19082019,10:00,11:00,0,302
19082019,11:00,12:00,0,305
19082019,12:00,13:00,0,301
19082019,13:00,14:00,0,303
19082019,14:00,15:00,0,303
19082019,15:00,16:00,0,302
19082019,16:00,17:00,0,305
19082019,17:00,18:00,0,314
19082019,18:00,19:00,0,665
19082019,19:00,20:00,0,733
19082019,20:00,21:00,0,736
19082019,21:00,22:00,0,737
19082019,22:00,23:00,0,670
19082019,23:00,00:00,0,318
20082019,00:00,01:00,0,334
20082019,01:00,02:00,0,356
20082019,02:00,03:00,0,309
20082019,03:00,04:00,0,311
20082019,04:00,05:00,0,307
20082019,05:00,06:00,0,357
20082019,06:00,07:00,0,713
20082019,07:00,08:00,0,740
20082019,08:00,09:00,0,735
20082019,09:00,10:00,0,734
20082019,10:00,11:00,0,735
20082019,11:00,12:00,0,552
20082019,12:00,13:00,0,735
20082019,13:00,14:00,0,735
20082019,14:00,15:00,0,735
20082019,15:00,16:00,0,736
20082019,16:00,17:00,0,736
20082019,17:00,18:00,0,736
20082019,18:00,19:00,0,736
20082019,19:00,20:00,0,733
20082019,20:00,21:00,0,734
20082019,21:00,22:00,0,735
20082019,22:00,23:00,0,735
20082019,23:00,00:00,0,647
21082019,00:00,01:00,0,316
21082019,01:00,02:00,0,304
21082019,02:00,03:00,0,304
21082019,03:00,04:00,0,304
21082019,04:00,05:00,0,322
21082019,05:00,06:00,0,516
21082019,06:00,07:00,0,724
21082019,07:00,08:00,0,734
21082019,08:00,09:00,0,733
21082019,09:00,10:00,0,735
21082019,10:00,11:00,0,739
21082019,11:00,12:00,0,734
21082019,12:00,13:00,0,735
21082019,13:00,14:00,0,737
21082019,14:00,15:00,0,733
21082019,15:00,16:00,0,734
21082019,16:00,17:00,0,738
21082019,17:00,18:00,0,735
21082019,18:00,19:00,0,734
21082019,19:00,20:00,0,735
21082019,20:00,21:00,0,733
21082019,21:00,22:00,0,735
21082019,22:00,23:00,0,733
21082019,23:00,00:00,0,710
22082019,00:00,01:00,0,318
22082019,01:00,02:00,0,413
22082019,02:00,03:00,0,396
22082019,03:00,04:00,0,313
22082019,04:00,05:00,0,359
22082019,05:00,06:00,0,643
22082019,06:00,07:00,0,733
22082019,07:00,08:00,0,730
22082019,08:00,09:00,0,735
22082019,09:00,10:00,0,734
22082019,10:00,11:00,0,735
22082019,11:00,12:00,0,735
22082019,12:00,13:00,0,734
22082019,13:00,14:00,0,724
22082019,14:00,15:00,0,714
22082019,15:00,16:00,0,721
22082019,16:00,17:00,0,722
22082019,17:00,18:00,0,685
22082019,18:00,19:00,0,725
22082019,19:00,20:00,72,732
22082019,20:00,21:00,236,731
22082019,21:00,22:00,321,731
22082019,22:00,23:00,453,720
22082019,23:00,00:00,311,324
23082019,00:00,01:00,304,303
23082019,01:00,02:00,302,303
23082019,02:00,03:00,303,303
23082019,03:00,04:00,300,303
23082019,04:00,05:00,302,303
23082019,05:00,06:00,342,318
23082019,06:00,07:00,681,714
23082019,07:00,08:00,726,729
23082019,08:00,09:00,722,557
23082019,09:00,10:00,661,552
23082019,10:00,11:00,680,553
23082019,11:00,12:00,557,552
23082019,12:00,13:00,492,557
23082019,13:00,14:00,308,561
23082019,14:00,15:00,300,551
23082019,15:00,16:00,306,491
23082019,16:00,17:00,387,412
23082019,17:00,18:00,712,326
23082019,18:00,19:00,729,242
23082019,19:00,20:00,732,168
23082019,20:00,21:00,732,136
23082019,21:00,22:00,729,135
23082019,22:00,23:00,685,0
23082019,23:00,00:00,348,0
24082019,00:00,01:00,309,0
24082019,01:00,02:00,306,0
24082019,02:00,03:00,307,0
24082019,03:00,04:00,308,0
24082019,04:00,05:00,307,0
24082019,05:00,06:00,309,0
24082019,06:00,07:00,309,0
24082019,07:00,08:00,312,0
24082019,08:00,09:00,309,0
24082019,09:00,10:00,309,0
24082019,10:00,11:00,308,0
24082019,11:00,12:00,308,0
24082019,12:00,13:00,307,0
24082019,13:00,14:00,307,0
24082019,14:00,15:00,311,0
24082019,15:00,16:00,309,0
24082019,16:00,17:00,309,0
24082019,17:00,18:00,338,0
24082019,18:00,19:00,592,0
24082019,19:00,20:00,726,0
24082019,20:00,21:00,731,0
24082019,21:00,22:00,707,0
24082019,22:00,23:00,501,0
24082019,23:00,00:00,309,0
25082019,00:00,01:00,304,0
25082019,01:00,02:00,305,0
25082019,02:00,03:00,333,0
25082019,03:00,04:00,322,0
25082019,04:00,05:00,305,0
25082019,05:00,06:00,305,0
25082019,06:00,07:00,313,0
25082019,07:00,08:00,316,0
25082019,08:00,09:00,303,0
25082019,09:00,10:00,302,0
25082019,10:00,11:00,303,0
25082019,11:00,12:00,300,0
25082019,12:00,13:00,301,0
25082019,13:00,14:00,303,0
25082019,14:00,15:00,301,0
25082019,15:00,16:00,303,0
25082019,16:00,17:00,303,0
25082019,17:00,18:00,393,0
25082019,18:00,19:00,688,0
25082019,19:00,20:00,727,0
25082019,20:00,21:00,728,0
25082019,21:00,22:00,731,0
25082019,22:00,23:00,730,0
25082019,23:00,00:00,569,0
26082019,00:00,01:00,422,0
26082019,01:00,02:00,324,0
26082019,02:00,03:00,305,0
26082019,03:00,04:00,330,0
26082019,04:00,05:00,555,0
26082019,05:00,06:00,696,0
26082019,06:00,07:00,728,0
26082019,07:00,08:00,726,0
26082019,08:00,09:00,725,0
26082019,09:00,10:00,729,0
26082019,10:00,11:00,727,0
26082019,11:00,12:00,727,0
26082019,12:00,13:00,725,0
26082019,13:00,14:00,723,0
26082019,14:00,15:00,730,0
26082019,15:00,16:00,729,0
26082019,16:00,17:00,728,0
26082019,17:00,18:00,730,0
26082019,18:00,19:00,727,0
26082019,19:00,20:00,730,0
26082019,20:00,21:00,730,0
26082019,21:00,22:00,727,0
26082019,22:00,23:00,730,0
26082019,23:00,00:00,726,0
27082019,00:00,01:00,608,0
27082019,01:00,02:00,601,0
27082019,02:00,03:00,598,0
27082019,03:00,04:00,601,0
27082019,04:00,05:00,601,0
27082019,05:00,06:00,602,0
27082019,06:00,07:00,603,0
27082019,07:00,08:00,600,0
27082019,08:00,09:00,602,0
27082019,09:00,10:00,597,0
27082019,10:00,11:00,598,0
27082019,11:00,12:00,597,0
27082019,12:00,13:00,599,0
27082019,13:00,14:00,601,0
27082019,14:00,15:00,599,0
27082019,15:00,16:00,593,0
27082019,16:00,17:00,570,0
27082019,17:00,18:00,488,0
27082019,18:00,19:00,495,0
27082019,19:00,20:00,504,0
27082019,20:00,21:00,502,0
27082019,21:00,22:00,502,0
27082019,22:00,23:00,503,0
27082019,23:00,00:00,505,0
28082019,00:00,01:00,503,0
28082019,01:00,02:00,500,0
28082019,02:00,03:00,433,0
28082019,03:00,04:00,431,0
28082019,04:00,05:00,501,0
28082019,05:00,06:00,505,0
28082019,06:00,07:00,503,0
28082019,07:00,08:00,504,0
28082019,08:00,09:00,502,0
28082019,09:00,10:00,500,0
28082019,10:00,11:00,501,0
28082019,11:00,12:00,499,0
28082019,12:00,13:00,501,0
28082019,13:00,14:00,502,0
28082019,14:00,15:00,504,0
28082019,15:00,16:00,505,0
28082019,16:00,17:00,505,0
28082019,17:00,18:00,503,0
28082019,18:00,19:00,501,0
28082019,19:00,20:00,505,0
28082019,20:00,21:00,505,0
28082019,21:00,22:00,474,0
28082019,22:00,23:00,499,0
28082019,23:00,00:00,501,0
29082019,00:00,01:00,498,0
29082019,01:00,02:00,501,0
29082019,02:00,03:00,492,0
29082019,03:00,04:00,441,0
29082019,04:00,05:00,500,0
29082019,05:00,06:00,503,0
29082019,06:00,07:00,503,0
29082019,07:00,08:00,501,0
29082019,08:00,09:00,500,0
29082019,09:00,10:00,503,0
29082019,10:00,11:00,503,0
29082019,11:00,12:00,501,0
29082019,12:00,13:00,508,0
29082019,13:00,14:00,505,0
29082019,14:00,15:00,473,0
29082019,15:00,16:00,503,0
29082019,16:00,17:00,504,0
29082019,17:00,18:00,504,0
29082019,18:00,19:00,504,0
29082019,19:00,20:00,504,0
29082019,20:00,21:00,503,0
29082019,21:00,22:00,500,0
29082019,22:00,23:00,500,0
29082019,23:00,00:00,495,0
30082019,00:00,01:00,312,0
30082019,01:00,02:00,301,0
30082019,02:00,03:00,301,0
30082019,03:00,04:00,302,0
30082019,04:00,05:00,408,0
30082019,05:00,06:00,505,0
30082019,06:00,07:00,507,0
30082019,07:00,08:00,508,0
30082019,08:00,09:00,508,0
30082019,09:00,10:00,508,0
30082019,10:00,11:00,503,0
30082019,11:00,12:00,394,0
30082019,12:00,13:00,410,0
30082019,13:00,14:00,354,0
30082019,14:00,15:00,320,0
30082019,15:00,16:00,457,0
30082019,16:00,17:00,441,0
30082019,17:00,18:00,505,0
30082019,18:00,19:00,504,0
30082019,19:00,20:00,503,0
30082019,20:00,21:00,501,0
30082019,21:00,22:00,502,0
30082019,22:00,23:00,500,0
30082019,23:00,00:00,396,0
31082019,00:00,01:00,303,0
31082019,01:00,02:00,299,0
31082019,02:00,03:00,299,0
31082019,03:00,04:00,299,0
31082019,04:00,05:00,302,0
31082019,05:00,06:00,301,0
31082019,06:00,07:00,303,0
31082019,07:00,08:00,433,0
31082019,08:00,09:00,442,0
31082019,09:00,10:00,420,0
31082019,10:00,11:00,417,0
31082019,11:00,12:00,303,0
31082019,12:00,13:00,299,0
31082019,13:00,14:00,299,0
31082019,14:00,15:00,305,0
31082019,15:00,16:00,303,0
31082019,16:00,17:00,304,0
31082019,17:00,18:00,316,0
31082019,18:00,19:00,487,0
31082019,19:00,20:00,503,0
31082019,20:00,21:00,494,0
31082019,21:00,22:00,312,0
31082019,22:00,23:00,302,0
31082019,23:00,00:00,303,0
1092019,00:00,01:00,304,0
1092019,01:00,02:00,306,0
1092019,02:00,03:00,304,0
1092019,03:00,04:00,306,0
1092019,04:00,05:00,305,0
1092019,05:00,06:00,304,0
1092019,06:00,07:00,304,0
1092019,07:00,08:00,304,0
1092019,08:00,09:00,305,0
1092019,09:00,10:00,302,0
1092019,10:00,11:00,303,0
1092019,11:00,12:00,305,0
1092019,12:00,13:00,304,0
1092019,13:00,14:00,304,0
1092019,14:00,15:00,306,0
1092019,15:00,16:00,307,0
1092019,16:00,17:00,305,0
1092019,17:00,18:00,303,0
1092019,18:00,19:00,315,0
1092019,19:00,20:00,489,0
1092019,20:00,21:00,506,0
1092019,21:00,22:00,504,0
1092019,22:00,23:00,496,0
1092019,23:00,00:00,309,0
2092019,00:00,01:00,296,0
2092019,01:00,02:00,299,0
2092019,02:00,03:00,300,0
2092019,03:00,04:00,302,0
2092019,04:00,05:00,307,0
2092019,05:00,06:00,484,0
2092019,06:00,07:00,501,0
2092019,07:00,08:00,502,0
2092019,08:00,09:00,499,0
2092019,09:00,10:00,501,0
2092019,10:00,11:00,500,0
2092019,11:00,12:00,499,0
2092019,12:00,13:00,502,0
2092019,13:00,14:00,501,0
2092019,14:00,15:00,427,0
2092019,15:00,16:00,398,0
2092019,16:00,17:00,381,0
2092019,17:00,18:00,481,0
2092019,18:00,19:00,503,0
2092019,19:00,20:00,504,0
2092019,20:00,21:00,503,0
2092019,21:00,22:00,474,0
2092019,22:00,23:00,491,0
2092019,23:00,00:00,340,0
3092019,00:00,01:00,305,0
3092019,01:00,02:00,307,0
3092019,02:00,03:00,309,0
3092019,03:00,04:00,305,0
3092019,04:00,05:00,307,0
3092019,05:00,06:00,318,0
3092019,06:00,07:00,493,0
3092019,07:00,08:00,500,0
3092019,08:00,09:00,500,0
3092019,09:00,10:00,498,0
3092019,10:00,11:00,499,0
3092019,11:00,12:00,499,0
3092019,12:00,13:00,499,0
3092019,13:00,14:00,494,0
3092019,14:00,15:00,310,0
3092019,15:00,16:00,299,0
3092019,16:00,17:00,322,0
3092019,17:00,18:00,497,0
3092019,18:00,19:00,506,0
3092019,19:00,20:00,503,0
3092019,20:00,21:00,504,0
3092019,21:00,22:00,504,0
3092019,22:00,23:00,502,0
3092019,23:00,00:00,495,0
4092019,00:00,01:00,311,0
4092019,01:00,02:00,302,0
4092019,02:00,03:00,304,0
4092019,03:00,04:00,306,0
4092019,04:00,05:00,307,0
4092019,05:00,06:00,410,0
4092019,06:00,07:00,502,0
4092019,07:00,08:00,506,0
4092019,08:00,09:00,505,0
4092019,09:00,10:00,504,0
4092019,10:00,11:00,502,0
4092019,11:00,12:00,502,0
4092019,12:00,13:00,501,0
4092019,13:00,14:00,493,0
4092019,14:00,15:00,312,0
4092019,15:00,16:00,299,0
4092019,16:00,17:00,304,0
4092019,17:00,18:00,370,0
4092019,18:00,19:00,499,0
4092019,19:00,20:00,502,0
4092019,20:00,21:00,500,0
4092019,21:00,22:00,480,0
4092019,22:00,23:00,303,0
4092019,23:00,00:00,302,0
5092019,00:00,01:00,300,0
5092019,01:00,02:00,302,0
5092019,02:00,03:00,302,0
5092019,03:00,04:00,301,0
5092019,04:00,05:00,301,0
5092019,05:00,06:00,309,0
5092019,06:00,07:00,383,0
5092019,07:00,08:00,496,0
5092019,08:00,09:00,483,0
5092019,09:00,10:00,459,0
5092019,10:00,11:00,311,0
5092019,11:00,12:00,303,0
5092019,12:00,13:00,298,0
5092019,13:00,14:00,299,0
5092019,14:00,15:00,301,0
5092019,15:00,16:00,301,0
5092019,16:00,17:00,304,0
5092019,17:00,18:00,312,0
5092019,18:00,19:00,449,0
5092019,19:00,20:00,499,0
5092019,20:00,21:00,501,0
5092019,21:00,22:00,502,0
5092019,22:00,23:00,400,0
5092019,23:00,00:00,303,0
6092019,00:00,01:00,299,0
6092019,01:00,02:00,301,0
6092019,02:00,03:00,302,0
6092019,03:00,04:00,303,0
6092019,04:00,05:00,300,0
6092019,05:00,06:00,320,0
6092019,06:00,07:00,495,0
6092019,07:00,08:00,503,0
6092019,08:00,09:00,502,0
6092019,09:00,10:00,502,0
6092019,10:00,11:00,503,0
6092019,11:00,12:00,503,0
6092019,12:00,13:00,504,0
6092019,13:00,14:00,498,0
6092019,14:00,15:00,340,0
6092019,15:00,16:00,372,0
6092019,16:00,17:00,307,0
6092019,17:00,18:00,433,0
6092019,18:00,19:00,504,0
6092019,19:00,20:00,505,0
6092019,20:00,21:00,506,0
6092019,21:00,22:00,504,0
6092019,22:00,23:00,503,0
6092019,23:00,00:00,368,0
7092019,00:00,01:00,302,0
7092019,01:00,02:00,336,0
7092019,02:00,03:00,304,0
7092019,03:00,04:00,306,0
7092019,04:00,05:00,303,0
7092019,05:00,06:00,304,0
7092019,06:00,07:00,313,0
7092019,07:00,08:00,474,0
7092019,08:00,09:00,502,0
7092019,09:00,10:00,502,0
7092019,10:00,11:00,496,0
7092019,11:00,12:00,314,0
7092019,12:00,13:00,307,0
7092019,13:00,14:00,302,0
7092019,14:00,15:00,303,0
7092019,15:00,16:00,305,0
7092019,16:00,17:00,305,0
7092019,17:00,18:00,315,0
7092019,18:00,19:00,491,0
7092019,19:00,20:00,504,0
7092019,20:00,21:00,504,0
7092019,21:00,22:00,453,0
7092019,22:00,23:00,310,0
7092019,23:00,00:00,301,0
8092019,00:00,01:00,306,0
8092019,01:00,02:00,305,0
8092019,02:00,03:00,306,0
8092019,03:00,04:00,307,0
8092019,04:00,05:00,306,0
8092019,05:00,06:00,303,0
8092019,06:00,07:00,304,0
8092019,07:00,08:00,302,0
8092019,08:00,09:00,317,0
8092019,09:00,10:00,493,0
8092019,10:00,11:00,505,0
8092019,11:00,12:00,491,0
8092019,12:00,13:00,312,0
8092019,13:00,14:00,478,0
8092019,14:00,15:00,459,0
8092019,15:00,16:00,372,0
8092019,16:00,17:00,440,0
8092019,17:00,18:00,503,0
8092019,18:00,19:00,504,0
8092019,19:00,20:00,505,0
8092019,20:00,21:00,503,0
8092019,21:00,22:00,503,0
8092019,22:00,23:00,501,0
8092019,23:00,00:00,471,0
9092019,00:00,01:00,303,0
9092019,01:00,02:00,304,0
9092019,02:00,03:00,302,0
9092019,03:00,04:00,305,0
9092019,04:00,05:00,304,0
9092019,05:00,06:00,312,0
9092019,06:00,07:00,486,0
9092019,07:00,08:00,503,0
9092019,08:00,09:00,502,0
9092019,09:00,10:00,499,0
9092019,10:00,11:00,499,0
9092019,11:00,12:00,500,0
9092019,12:00,13:00,499,0
9092019,13:00,14:00,500,0
9092019,14:00,15:00,498,0
9092019,15:00,16:00,501,0
9092019,16:00,17:00,501,0
9092019,17:00,18:00,501,0
9092019,18:00,19:00,497,0
9092019,19:00,20:00,500,0
9092019,20:00,21:00,499,0
9092019,21:00,22:00,500,0
9092019,22:00,23:00,461,0
9092019,23:00,00:00,300,0
10092019,00:00,01:00,298,0
10092019,01:00,02:00,298,0
10092019,02:00,03:00,298,0
10092019,03:00,04:00,303,0
10092019,04:00,05:00,299,0
10092019,05:00,06:00,310,0
10092019,06:00,07:00,485,0
10092019,07:00,08:00,502,0
10092019,08:00,09:00,500,0
10092019,09:00,10:00,501,0
10092019,10:00,11:00,501,0
10092019,11:00,12:00,500,0
10092019,12:00,13:00,502,0
10092019,13:00,14:00,491,0
10092019,14:00,15:00,310,0
10092019,15:00,16:00,299,0
10092019,16:00,17:00,312,0
10092019,17:00,18:00,489,0
10092019,18:00,19:00,503,0
10092019,19:00,20:00,504,0
10092019,20:00,21:00,503,0
10092019,21:00,22:00,501,0
10092019,22:00,23:00,491,0
10092019,23:00,00:00,307,0
11092019,00:00,01:00,318,0
11092019,01:00,02:00,301,0
11092019,02:00,03:00,299,0
11092019,03:00,04:00,303,0
11092019,04:00,05:00,302,0
11092019,05:00,06:00,332,0
11092019,06:00,07:00,494,0
11092019,07:00,08:00,501,0
11092019,08:00,09:00,502,0
11092019,09:00,10:00,502,0
11092019,10:00,11:00,503,0
11092019,11:00,12:00,502,0
11092019,12:00,13:00,548,0
11092019,13:00,14:00,494,0
11092019,14:00,15:00,308,0
11092019,15:00,16:00,305,0
11092019,16:00,17:00,305,0
11092019,17:00,18:00,321,0
