date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
30032017,20:00,21:00,878.0,870.0
30032017,21:00,22:00,878.0,876.0
30032017,22:00,23:00,880.0,877.0
30032017,23:00,00:00,875.0,872.0
31032017,00:00,01:00,806.0,781.0
31032017,01:00,02:00,874.0,870.0
31032017,02:00,03:00,873.0,873.0
31032017,03:00,04:00,872.0,872.0
31032017,04:00,05:00,864.0,857.0
31032017,05:00,06:00,867.0,868.0
31032017,06:00,07:00,756.0,753.0
31032017,07:00,08:00,680.0,675.0
31032017,08:00,09:00,680.0,675.0
31032017,09:00,10:00,680.0,676.0
31032017,10:00,11:00,699.0,691.0
31032017,11:00,12:00,725.0,720.0
31032017,12:00,13:00,681.0,675.0
31032017,13:00,14:00,681.0,675.0
31032017,14:00,15:00,679.0,675.0
31032017,15:00,16:00,679.0,674.0
31032017,16:00,17:00,680.0,686.0
31032017,17:00,18:00,760.0,761.0
31032017,18:00,19:00,813.0,806.0
31032017,19:00,20:00,769.0,774.0
31032017,20:00,21:00,741.0,741.0
31032017,21:00,22:00,677.0,675.0
31032017,22:00,23:00,680.0,674.0
31032017,23:00,00:00,679.0,672.0
1042017,00:00,01:00,679.0,674.0
1042017,01:00,02:00,719.0,707.0
1042017,02:00,03:00,737.0,736.0
1042017,03:00,04:00,811.0,809.0
1042017,04:00,05:00,872.0,874.0
1042017,05:00,06:00,873.0,876.0
1042017,06:00,07:00,877.0,874.0
1042017,07:00,08:00,878.0,870.0
1042017,08:00,09:00,864.0,863.0
1042017,09:00,10:00,740.0,739.0
1042017,10:00,11:00,712.0,720.0
1042017,11:00,12:00,529.0,527.0
1042017,12:00,13:00,525.0,526.0
1042017,13:00,14:00,565.0,558.0
1042017,14:00,15:00,700.0,690.0
1042017,15:00,16:00,738.0,735.0
1042017,16:00,17:00,740.0,742.0
1042017,17:00,18:00,814.0,811.0
1042017,18:00,19:00,872.0,876.0
1042017,19:00,20:00,864.0,872.0
1042017,20:00,21:00,873.0,872.0
1042017,21:00,22:00,876.0,877.0
1042017,22:00,23:00,872.0,873.0
1042017,23:00,00:00,876.0,873.0
2042017,00:00,01:00,874.0,871.0
2042017,01:00,02:00,864.0,869.0
2042017,02:00,03:00,867.0,865.0
2042017,03:00,04:00,680.0,678.0
2042017,04:00,05:00,680.0,676.0
2042017,05:00,06:00,679.0,674.0
2042017,06:00,07:00,678.0,673.0
2042017,07:00,08:00,680.0,676.0
2042017,08:00,09:00,784.0,781.0
2042017,09:00,10:00,872.0,867.0
2042017,10:00,11:00,867.0,871.0
2042017,11:00,12:00,871.0,872.0
2042017,12:00,13:00,870.0,870.0
2042017,13:00,14:00,708.0,726.0
2042017,14:00,15:00,657.0,657.0
2042017,15:00,16:00,619.0,617.0
2042017,16:00,17:00,733.0,715.0
2042017,17:00,18:00,875.0,868.0
2042017,18:00,19:00,844.0,840.0
2042017,19:00,20:00,874.0,873.0
2042017,20:00,21:00,879.0,874.0
2042017,21:00,22:00,876.0,872.0
2042017,22:00,23:00,882.0,871.0
2042017,23:00,00:00,882.0,873.0
3042017,00:00,01:00,879.0,870.0
3042017,01:00,02:00,879.0,871.0
3042017,02:00,03:00,877.0,871.0
3042017,03:00,04:00,878.0,870.0
3042017,04:00,05:00,879.0,870.0
3042017,05:00,06:00,877.0,871.0
3042017,06:00,07:00,879.0,871.0
3042017,07:00,08:00,878.0,868.0
3042017,08:00,09:00,876.0,868.0
3042017,09:00,10:00,878.0,868.0
3042017,10:00,11:00,879.0,868.0
3042017,11:00,12:00,877.0,868.0
3042017,12:00,13:00,878.0,867.0
3042017,13:00,14:00,879.0,868.0
3042017,14:00,15:00,877.0,870.0
3042017,15:00,16:00,879.0,871.0
3042017,16:00,17:00,878.0,869.0
3042017,17:00,18:00,876.0,870.0
3042017,18:00,19:00,879.0,871.0
3042017,19:00,20:00,878.0,869.0
3042017,20:00,21:00,879.0,867.0
3042017,21:00,22:00,878.0,866.0
3042017,22:00,23:00,874.0,869.0
3042017,23:00,00:00,877.0,871.0
4042017,00:00,01:00,877.0,870.0
4042017,01:00,02:00,874.0,872.0
4042017,02:00,03:00,876.0,872.0
4042017,03:00,04:00,877.0,871.0
4042017,04:00,05:00,876.0,872.0
4042017,05:00,06:00,877.0,869.0
4042017,06:00,07:00,878.0,869.0
4042017,07:00,08:00,877.0,872.0
4042017,08:00,09:00,878.0,874.0
4042017,09:00,10:00,874.0,874.0
4042017,10:00,11:00,879.0,876.0
4042017,11:00,12:00,877.0,874.0
4042017,12:00,13:00,878.0,873.0
4042017,13:00,14:00,879.0,875.0
4042017,14:00,15:00,879.0,877.0
4042017,15:00,16:00,879.0,874.0
4042017,16:00,17:00,876.0,870.0
4042017,17:00,18:00,876.0,869.0
4042017,18:00,19:00,875.0,870.0
4042017,19:00,20:00,876.0,870.0
4042017,20:00,21:00,874.0,869.0
4042017,21:00,22:00,873.0,868.0
4042017,22:00,23:00,873.0,868.0
4042017,23:00,00:00,875.0,869.0
5042017,00:00,01:00,875.0,869.0
5042017,01:00,02:00,875.0,869.0
5042017,02:00,03:00,876.0,869.0
5042017,03:00,04:00,874.0,871.0
5042017,04:00,05:00,876.0,871.0
5042017,05:00,06:00,875.0,869.0
5042017,06:00,07:00,878.0,867.0
5042017,07:00,08:00,875.0,870.0
5042017,08:00,09:00,876.0,868.0
5042017,09:00,10:00,876.0,869.0
5042017,10:00,11:00,877.0,873.0
5042017,11:00,12:00,878.0,873.0
5042017,12:00,13:00,680.0,874.0
5042017,13:00,14:00,851.0,874.0
5042017,14:00,15:00,724.0,872.0
5042017,15:00,16:00,834.0,875.0
5042017,16:00,17:00,715.0,830.0
5042017,17:00,18:00,774.0,764.0
5042017,18:00,19:00,666.0,666.0
5042017,19:00,20:00,664.0,662.0
5042017,20:00,21:00,664.0,660.0
5042017,21:00,22:00,664.0,660.0
5042017,22:00,23:00,665.0,660.0
5042017,23:00,00:00,644.0,649.0
6042017,00:00,01:00,535.0,532.0
6042017,01:00,02:00,531.0,525.0
6042017,02:00,03:00,469.0,442.0
6042017,03:00,04:00,626.0,619.0
6042017,04:00,05:00,678.0,676.0
6042017,05:00,06:00,679.0,676.0
6042017,06:00,07:00,667.0,682.0
6042017,07:00,08:00,653.0,854.0
6042017,08:00,09:00,445.0,874.0
6042017,09:00,10:00,436.0,874.0
6042017,10:00,11:00,437.0,875.0
6042017,11:00,12:00,436.0,876.0
6042017,12:00,13:00,437.0,877.0
6042017,13:00,14:00,437.0,876.0
6042017,14:00,15:00,435.0,878.0
6042017,15:00,16:00,494.0,843.0
6042017,16:00,17:00,752.0,758.0
6042017,17:00,18:00,689.0,686.0
6042017,18:00,19:00,665.0,663.0
6042017,19:00,20:00,688.0,685.0
6042017,20:00,21:00,667.0,661.0
6042017,21:00,22:00,664.0,660.0
6042017,22:00,23:00,664.0,661.0
6042017,23:00,00:00,664.0,659.0
7042017,00:00,01:00,663.0,658.0
7042017,01:00,02:00,523.0,514.0
7042017,02:00,03:00,458.0,495.0
7042017,03:00,04:00,580.0,562.0
7042017,04:00,05:00,455.0,443.0
7042017,05:00,06:00,438.0,432.0
7042017,06:00,07:00,436.0,431.0
7042017,07:00,08:00,436.0,433.0
7042017,08:00,09:00,437.0,447.0
7042017,09:00,10:00,648.0,657.0
7042017,10:00,11:00,664.0,663.0
7042017,11:00,12:00,704.0,702.0
7042017,12:00,13:00,713.0,707.0
7042017,13:00,14:00,665.0,661.0
7042017,14:00,15:00,665.0,659.0
7042017,15:00,16:00,664.0,661.0
7042017,16:00,17:00,666.0,660.0
7042017,17:00,18:00,664.0,659.0
7042017,18:00,19:00,664.0,660.0
7042017,19:00,20:00,666.0,659.0
7042017,20:00,21:00,663.0,660.0
7042017,21:00,22:00,663.0,660.0
7042017,22:00,23:00,664.0,659.0
7042017,23:00,00:00,663.0,661.0
8042017,00:00,01:00,674.0,673.0
8042017,01:00,02:00,679.0,674.0
8042017,02:00,03:00,680.0,677.0
8042017,03:00,04:00,705.0,699.0
8042017,04:00,05:00,817.0,809.0
8042017,05:00,06:00,826.0,821.0
8042017,06:00,07:00,789.0,776.0
8042017,07:00,08:00,786.0,789.0
8042017,08:00,09:00,867.0,866.0
8042017,09:00,10:00,872.0,870.0
8042017,10:00,11:00,873.0,871.0
8042017,11:00,12:00,874.0,874.0
8042017,12:00,13:00,875.0,875.0
8042017,13:00,14:00,876.0,875.0
8042017,14:00,15:00,876.0,875.0
8042017,15:00,16:00,876.0,875.0
8042017,16:00,17:00,878.0,873.0
8042017,17:00,18:00,874.0,870.0
8042017,18:00,19:00,874.0,874.0
8042017,19:00,20:00,875.0,871.0
8042017,20:00,21:00,875.0,871.0
8042017,21:00,22:00,876.0,871.0
8042017,22:00,23:00,875.0,873.0
8042017,23:00,00:00,874.0,872.0
9042017,00:00,01:00,873.0,872.0
9042017,01:00,02:00,872.0,871.0
9042017,02:00,03:00,872.0,867.0
9042017,03:00,04:00,871.0,871.0
9042017,04:00,05:00,870.0,870.0
9042017,05:00,06:00,866.0,868.0
9042017,06:00,07:00,866.0,867.0
9042017,07:00,08:00,867.0,868.0
9042017,08:00,09:00,868.0,869.0
9042017,09:00,10:00,869.0,868.0
9042017,10:00,11:00,874.0,874.0
9042017,11:00,12:00,876.0,874.0
9042017,12:00,13:00,721.0,703.0
9042017,13:00,14:00,561.0,562.0
9042017,14:00,15:00,564.0,564.0
9042017,15:00,16:00,567.0,568.0
9042017,16:00,17:00,610.0,608.0
9042017,17:00,18:00,786.0,745.0
9042017,18:00,19:00,873.0,872.0
9042017,19:00,20:00,874.0,871.0
9042017,20:00,21:00,855.0,869.0
9042017,21:00,22:00,679.0,687.0
9042017,22:00,23:00,678.0,675.0
9042017,23:00,00:00,686.0,677.0
10042017,00:00,01:00,757.0,751.0
10042017,01:00,02:00,751.0,746.0
10042017,02:00,03:00,724.0,728.0
10042017,03:00,04:00,624.0,630.0
10042017,04:00,05:00,482.0,472.0
10042017,05:00,06:00,625.0,616.0
10042017,06:00,07:00,659.0,691.0
10042017,07:00,08:00,464.0,863.0
10042017,08:00,09:00,466.0,867.0
10042017,09:00,10:00,466.0,865.0
10042017,10:00,11:00,466.0,867.0
10042017,11:00,12:00,466.0,868.0
10042017,12:00,13:00,462.0,868.0
10042017,13:00,14:00,452.0,868.0
10042017,14:00,15:00,464.0,869.0
10042017,15:00,16:00,467.0,869.0
10042017,16:00,17:00,470.0,859.0
10042017,17:00,18:00,673.0,681.0
10042017,18:00,19:00,672.0,676.0
10042017,19:00,20:00,673.0,676.0
10042017,20:00,21:00,677.0,676.0
10042017,21:00,22:00,679.0,678.0
10042017,22:00,23:00,679.0,676.0
10042017,23:00,00:00,680.0,674.0
11042017,00:00,01:00,683.0,678.0
11042017,01:00,02:00,736.0,731.0
11042017,02:00,03:00,776.0,770.0
11042017,03:00,04:00,825.0,816.0
11042017,04:00,05:00,680.0,677.0
11042017,05:00,06:00,678.0,675.0
11042017,06:00,07:00,673.0,682.0
11042017,07:00,08:00,670.0,865.0
11042017,08:00,09:00,475.0,869.0
11042017,09:00,10:00,466.0,870.0
11042017,10:00,11:00,466.0,871.0
11042017,11:00,12:00,465.0,871.0
11042017,12:00,13:00,466.0,872.0
11042017,13:00,14:00,466.0,873.0
11042017,14:00,15:00,463.0,873.0
11042017,15:00,16:00,534.0,722.0
11042017,16:00,17:00,679.0,677.0
11042017,17:00,18:00,679.0,674.0
11042017,18:00,19:00,681.0,692.0
11042017,19:00,20:00,859.0,864.0
11042017,20:00,21:00,869.0,861.0
11042017,21:00,22:00,768.0,763.0
11042017,22:00,23:00,683.0,686.0
11042017,23:00,00:00,684.0,672.0
12042017,00:00,01:00,797.0,777.0
12042017,01:00,02:00,873.0,865.0
12042017,02:00,03:00,787.0,788.0
12042017,03:00,04:00,680.0,682.0
12042017,04:00,05:00,679.0,675.0
12042017,05:00,06:00,682.0,676.0
12042017,06:00,07:00,675.0,674.0
12042017,07:00,08:00,483.0,835.0
12042017,08:00,09:00,591.0,868.0
12042017,09:00,10:00,493.0,867.0
12042017,10:00,11:00,703.0,868.0
12042017,11:00,12:00,711.0,868.0
12042017,12:00,13:00,705.0,870.0
12042017,13:00,14:00,487.0,866.0
12042017,14:00,15:00,483.0,864.0
12042017,15:00,16:00,486.0,865.0
12042017,16:00,17:00,542.0,682.0
12042017,17:00,18:00,655.0,640.0
12042017,18:00,19:00,680.0,676.0
12042017,19:00,20:00,680.0,676.0
12042017,20:00,21:00,679.0,676.0
12042017,21:00,22:00,681.0,674.0
12042017,22:00,23:00,679.0,678.0
12042017,23:00,00:00,760.0,763.0
13042017,00:00,01:00,742.0,737.0
13042017,01:00,02:00,871.0,865.0
13042017,02:00,03:00,875.0,872.0
13042017,03:00,04:00,877.0,877.0
13042017,04:00,05:00,876.0,876.0
13042017,05:00,06:00,874.0,874.0
13042017,06:00,07:00,796.0,791.0
13042017,07:00,08:00,682.0,676.0
13042017,08:00,09:00,597.0,588.0
13042017,09:00,10:00,457.0,436.0
13042017,10:00,11:00,602.0,580.0
13042017,11:00,12:00,456.0,450.0
13042017,12:00,13:00,454.0,455.0
13042017,13:00,14:00,449.0,453.0
13042017,14:00,15:00,637.0,653.0
13042017,15:00,16:00,652.0,651.0
13042017,16:00,17:00,596.0,591.0
13042017,17:00,18:00,656.0,658.0
13042017,18:00,19:00,686.0,683.0
13042017,19:00,20:00,843.0,839.0
13042017,20:00,21:00,877.0,870.0
13042017,21:00,22:00,880.0,871.0
13042017,22:00,23:00,859.0,857.0
13042017,23:00,00:00,879.0,870.0
14042017,00:00,01:00,874.0,867.0
14042017,01:00,02:00,834.0,826.0
14042017,02:00,03:00,799.0,794.0
14042017,03:00,04:00,872.0,864.0
14042017,04:00,05:00,872.0,852.0
14042017,05:00,06:00,765.0,759.0
14042017,06:00,07:00,789.0,788.0
14042017,07:00,08:00,706.0,702.0
14042017,08:00,09:00,663.0,659.0
14042017,09:00,10:00,663.0,659.0
14042017,10:00,11:00,663.0,660.0
14042017,11:00,12:00,663.0,653.0
14042017,12:00,13:00,536.0,537.0
14042017,13:00,14:00,496.0,490.0
14042017,14:00,15:00,662.0,655.0
14042017,15:00,16:00,822.0,825.0
14042017,16:00,17:00,857.0,853.0
14042017,17:00,18:00,737.0,729.0
14042017,18:00,19:00,847.0,842.0
14042017,19:00,20:00,875.0,868.0
14042017,20:00,21:00,876.0,869.0
14042017,21:00,22:00,876.0,869.0
14042017,22:00,23:00,875.0,870.0
14042017,23:00,00:00,877.0,870.0
15042017,00:00,01:00,875.0,870.0
15042017,01:00,02:00,876.0,869.0
15042017,02:00,03:00,875.0,867.0
15042017,03:00,04:00,876.0,870.0
15042017,04:00,05:00,876.0,868.0
15042017,05:00,06:00,875.0,866.0
15042017,06:00,07:00,875.0,866.0
15042017,07:00,08:00,873.0,842.0
15042017,08:00,09:00,868.0,437.0
15042017,09:00,10:00,843.0,0.0
15042017,10:00,11:00,464.0,0.0
15042017,11:00,12:00,433.0,0.0
15042017,12:00,13:00,435.0,0.0
15042017,13:00,14:00,436.0,0.0
15042017,14:00,15:00,436.0,0.0
15042017,15:00,16:00,436.0,0.0
15042017,16:00,17:00,436.0,0.0
15042017,17:00,18:00,435.0,0.0
15042017,18:00,19:00,435.0,0.0
15042017,19:00,20:00,436.0,0.0
15042017,20:00,21:00,436.0,0.0
15042017,21:00,22:00,436.0,0.0
15042017,22:00,23:00,436.0,0.0
15042017,23:00,00:00,435.0,0.0
16042017,00:00,01:00,446.0,0.0
16042017,01:00,02:00,530.0,0.0
16042017,02:00,03:00,580.0,0.0
16042017,03:00,04:00,585.0,0.0
16042017,04:00,05:00,612.0,0.0
16042017,05:00,06:00,847.0,0.0
16042017,06:00,07:00,772.0,0.0
16042017,07:00,08:00,832.0,0.0
16042017,08:00,09:00,491.0,0.0
16042017,09:00,10:00,436.0,0.0
16042017,10:00,11:00,435.0,0.0
16042017,11:00,12:00,436.0,0.0
16042017,12:00,13:00,444.0,0.0
16042017,13:00,14:00,549.0,0.0
16042017,14:00,15:00,855.0,0.0
16042017,15:00,16:00,861.0,0.0
16042017,16:00,17:00,852.0,0.0
16042017,17:00,18:00,850.0,0.0
16042017,18:00,19:00,772.0,279.0
16042017,19:00,20:00,664.0,548.0
16042017,20:00,21:00,756.0,544.0
16042017,21:00,22:00,756.0,655.0
16042017,22:00,23:00,731.0,738.0
16042017,23:00,00:00,696.0,694.0
17042017,00:00,01:00,666.0,664.0
17042017,01:00,02:00,653.0,650.0
17042017,02:00,03:00,655.0,649.0
17042017,03:00,04:00,655.0,649.0
17042017,04:00,05:00,696.0,693.0
17042017,05:00,06:00,737.0,730.0
17042017,06:00,07:00,727.0,729.0
17042017,07:00,08:00,650.0,648.0
17042017,08:00,09:00,794.0,785.0
17042017,09:00,10:00,874.0,870.0
17042017,10:00,11:00,855.0,843.0
17042017,11:00,12:00,768.0,786.0
17042017,12:00,13:00,833.0,842.0
17042017,13:00,14:00,681.0,673.0
17042017,14:00,15:00,630.0,628.0
17042017,15:00,16:00,608.0,607.0
17042017,16:00,17:00,611.0,607.0
17042017,17:00,18:00,609.0,606.0
17042017,18:00,19:00,750.0,736.0
17042017,19:00,20:00,873.0,868.0
17042017,20:00,21:00,875.0,868.0
17042017,21:00,22:00,873.0,866.0
17042017,22:00,23:00,873.0,865.0
17042017,23:00,00:00,872.0,866.0
18042017,00:00,01:00,874.0,866.0
18042017,01:00,02:00,875.0,868.0
18042017,02:00,03:00,875.0,869.0
18042017,03:00,04:00,875.0,869.0
18042017,04:00,05:00,865.0,865.0
18042017,05:00,06:00,872.0,864.0
18042017,06:00,07:00,873.0,859.0
18042017,07:00,08:00,793.0,789.0
18042017,08:00,09:00,717.0,709.0
18042017,09:00,10:00,871.0,858.0
18042017,10:00,11:00,872.0,865.0
18042017,11:00,12:00,810.0,810.0
18042017,12:00,13:00,681.0,678.0
18042017,13:00,14:00,680.0,682.0
18042017,14:00,15:00,734.0,730.0
18042017,15:00,16:00,834.0,838.0
18042017,16:00,17:00,689.0,684.0
18042017,17:00,18:00,679.0,675.0
18042017,18:00,19:00,679.0,676.0
18042017,19:00,20:00,677.0,675.0
18042017,20:00,21:00,680.0,673.0
18042017,21:00,22:00,679.0,675.0
18042017,22:00,23:00,678.0,676.0
18042017,23:00,00:00,680.0,676.0
19042017,00:00,01:00,755.0,763.0
19042017,01:00,02:00,871.0,865.0
19042017,02:00,03:00,876.0,869.0
19042017,03:00,04:00,876.0,865.0
19042017,04:00,05:00,876.0,866.0
19042017,05:00,06:00,876.0,866.0
19042017,06:00,07:00,869.0,864.0
19042017,07:00,08:00,875.0,866.0
19042017,08:00,09:00,866.0,862.0
19042017,09:00,10:00,702.0,708.0
19042017,10:00,11:00,629.0,627.0
19042017,11:00,12:00,630.0,626.0
19042017,12:00,13:00,629.0,630.0
19042017,13:00,14:00,630.0,627.0
19042017,14:00,15:00,629.0,629.0
19042017,15:00,16:00,689.0,686.0
19042017,16:00,17:00,681.0,676.0
19042017,17:00,18:00,691.0,683.0
19042017,18:00,19:00,873.0,864.0
19042017,19:00,20:00,878.0,870.0
19042017,20:00,21:00,874.0,864.0
19042017,21:00,22:00,872.0,864.0
19042017,22:00,23:00,872.0,861.0
19042017,23:00,00:00,874.0,865.0
20042017,00:00,01:00,874.0,863.0
20042017,01:00,02:00,876.0,865.0
20042017,02:00,03:00,876.0,865.0
20042017,03:00,04:00,876.0,869.0
20042017,04:00,05:00,875.0,864.0
20042017,05:00,06:00,874.0,862.0
20042017,06:00,07:00,867.0,861.0
20042017,07:00,08:00,871.0,860.0
20042017,08:00,09:00,870.0,856.0
20042017,09:00,10:00,872.0,859.0
20042017,10:00,11:00,873.0,861.0
20042017,11:00,12:00,866.0,861.0
20042017,12:00,13:00,845.0,865.0
20042017,13:00,14:00,861.0,863.0
20042017,14:00,15:00,870.0,866.0
20042017,15:00,16:00,874.0,868.0
20042017,16:00,17:00,877.0,867.0
20042017,17:00,18:00,868.0,866.0
20042017,18:00,19:00,873.0,866.0
20042017,19:00,20:00,872.0,864.0
20042017,20:00,21:00,870.0,862.0
20042017,21:00,22:00,873.0,865.0
20042017,22:00,23:00,874.0,863.0
20042017,23:00,00:00,874.0,866.0
21042017,00:00,01:00,874.0,866.0
21042017,01:00,02:00,873.0,866.0
21042017,02:00,03:00,876.0,867.0
21042017,03:00,04:00,875.0,870.0
21042017,04:00,05:00,874.0,868.0
21042017,05:00,06:00,873.0,864.0
21042017,06:00,07:00,870.0,859.0
21042017,07:00,08:00,828.0,824.0
21042017,08:00,09:00,830.0,825.0
21042017,09:00,10:00,740.0,737.0
21042017,10:00,11:00,671.0,666.0
21042017,11:00,12:00,534.0,532.0
21042017,12:00,13:00,424.0,445.0
21042017,13:00,14:00,381.0,438.0
21042017,14:00,15:00,381.0,438.0
21042017,15:00,16:00,381.0,437.0
21042017,16:00,17:00,381.0,437.0
21042017,17:00,18:00,372.0,418.0
21042017,18:00,19:00,452.0,454.0
21042017,19:00,20:00,657.0,645.0
21042017,20:00,21:00,614.0,506.0
21042017,21:00,22:00,407.0,189.0
21042017,22:00,23:00,457.0,0.0
21042017,23:00,00:00,492.0,0.0
22042017,00:00,01:00,512.0,0.0
22042017,01:00,02:00,564.0,0.0
22042017,02:00,03:00,496.0,0.0
22042017,03:00,04:00,489.0,0.0
22042017,04:00,05:00,623.0,0.0
22042017,05:00,06:00,736.0,0.0
22042017,06:00,07:00,833.0,0.0
22042017,07:00,08:00,841.0,0.0
22042017,08:00,09:00,842.0,0.0
22042017,09:00,10:00,629.0,0.0
22042017,10:00,11:00,448.0,0.0
22042017,11:00,12:00,444.0,0.0
22042017,12:00,13:00,450.0,0.0
22042017,13:00,14:00,450.0,0.0
22042017,14:00,15:00,451.0,0.0
22042017,15:00,16:00,451.0,0.0
22042017,16:00,17:00,445.0,0.0
22042017,17:00,18:00,442.0,0.0
22042017,18:00,19:00,443.0,0.0
22042017,19:00,20:00,697.0,0.0
22042017,20:00,21:00,841.0,0.0
22042017,21:00,22:00,782.0,0.0
22042017,22:00,23:00,837.0,0.0
22042017,23:00,00:00,842.0,0.0
23042017,00:00,01:00,842.0,0.0
23042017,01:00,02:00,644.0,0.0
23042017,02:00,03:00,469.0,0.0
23042017,03:00,04:00,670.0,0.0
23042017,04:00,05:00,839.0,0.0
23042017,05:00,06:00,843.0,0.0
23042017,06:00,07:00,800.0,0.0
23042017,07:00,08:00,574.0,0.0
23042017,08:00,09:00,657.0,0.0
23042017,09:00,10:00,701.0,0.0
23042017,10:00,11:00,565.0,0.0
23042017,11:00,12:00,448.0,0.0
23042017,12:00,13:00,446.0,0.0
23042017,13:00,14:00,447.0,0.0
23042017,14:00,15:00,447.0,0.0
23042017,15:00,16:00,447.0,0.0
23042017,16:00,17:00,455.0,0.0
23042017,17:00,18:00,524.0,0.0
23042017,18:00,19:00,792.0,0.0
23042017,19:00,20:00,830.0,0.0
23042017,20:00,21:00,830.0,0.0
23042017,21:00,22:00,793.0,319.0
23042017,22:00,23:00,844.0,432.0
23042017,23:00,00:00,793.0,506.0
24042017,00:00,01:00,861.0,841.0
24042017,01:00,02:00,871.0,860.0
24042017,02:00,03:00,872.0,859.0
24042017,03:00,04:00,865.0,857.0
24042017,04:00,05:00,869.0,859.0
24042017,05:00,06:00,866.0,856.0
24042017,06:00,07:00,822.0,820.0
24042017,07:00,08:00,816.0,813.0
24042017,08:00,09:00,820.0,813.0
24042017,09:00,10:00,779.0,769.0
24042017,10:00,11:00,554.0,539.0
24042017,11:00,12:00,371.0,431.0
24042017,12:00,13:00,362.0,433.0
24042017,13:00,14:00,361.0,433.0
24042017,14:00,15:00,361.0,433.0
24042017,15:00,16:00,382.0,446.0
24042017,16:00,17:00,673.0,673.0
24042017,17:00,18:00,701.0,721.0
24042017,18:00,19:00,701.0,837.0
24042017,19:00,20:00,702.0,844.0
24042017,20:00,21:00,700.0,843.0
24042017,21:00,22:00,702.0,839.0
24042017,22:00,23:00,701.0,841.0
24042017,23:00,00:00,702.0,840.0
25042017,00:00,01:00,701.0,843.0
25042017,01:00,02:00,699.0,844.0
25042017,02:00,03:00,700.0,842.0
25042017,03:00,04:00,692.0,844.0
25042017,04:00,05:00,695.0,843.0
25042017,05:00,06:00,690.0,844.0
25042017,06:00,07:00,699.0,842.0
25042017,07:00,08:00,702.0,845.0
25042017,08:00,09:00,700.0,843.0
25042017,09:00,10:00,703.0,850.0
25042017,10:00,11:00,701.0,857.0
25042017,11:00,12:00,734.0,851.0
25042017,12:00,13:00,862.0,856.0
25042017,13:00,14:00,863.0,857.0
25042017,14:00,15:00,869.0,856.0
25042017,15:00,16:00,869.0,857.0
25042017,16:00,17:00,873.0,858.0
25042017,17:00,18:00,874.0,857.0
25042017,18:00,19:00,872.0,864.0
25042017,19:00,20:00,869.0,864.0
25042017,20:00,21:00,864.0,869.0
25042017,21:00,22:00,867.0,868.0
25042017,22:00,23:00,869.0,874.0
25042017,23:00,00:00,872.0,874.0
26042017,00:00,01:00,864.0,861.0
26042017,01:00,02:00,864.0,860.0
26042017,02:00,03:00,867.0,865.0
26042017,03:00,04:00,868.0,866.0
26042017,04:00,05:00,867.0,867.0
26042017,05:00,06:00,865.0,866.0
26042017,06:00,07:00,864.0,863.0
26042017,07:00,08:00,868.0,867.0
26042017,08:00,09:00,869.0,868.0
26042017,09:00,10:00,871.0,871.0
26042017,10:00,11:00,872.0,875.0
26042017,11:00,12:00,871.0,874.0
26042017,12:00,13:00,874.0,872.0
26042017,13:00,14:00,873.0,875.0
26042017,14:00,15:00,877.0,875.0
26042017,15:00,16:00,875.0,877.0
26042017,16:00,17:00,876.0,875.0
26042017,17:00,18:00,874.0,873.0
26042017,18:00,19:00,872.0,872.0
26042017,19:00,20:00,871.0,872.0
26042017,20:00,21:00,870.0,872.0
26042017,21:00,22:00,871.0,859.0
26042017,22:00,23:00,872.0,800.0
26042017,23:00,00:00,872.0,866.0
27042017,00:00,01:00,877.0,871.0
27042017,01:00,02:00,878.0,870.0
27042017,02:00,03:00,876.0,872.0
27042017,03:00,04:00,878.0,870.0
27042017,04:00,05:00,877.0,822.0
27042017,05:00,06:00,873.0,865.0
27042017,06:00,07:00,868.0,863.0
27042017,07:00,08:00,873.0,862.0
27042017,08:00,09:00,875.0,863.0
27042017,09:00,10:00,874.0,865.0
27042017,10:00,11:00,877.0,870.0
27042017,11:00,12:00,876.0,868.0
27042017,12:00,13:00,862.0,863.0
27042017,13:00,14:00,750.0,854.0
27042017,14:00,15:00,734.0,801.0
27042017,15:00,16:00,750.0,833.0
27042017,16:00,17:00,751.0,826.0
27042017,17:00,18:00,812.0,811.0
27042017,18:00,19:00,843.0,838.0
27042017,19:00,20:00,871.0,870.0
27042017,20:00,21:00,869.0,871.0
27042017,21:00,22:00,868.0,866.0
27042017,22:00,23:00,869.0,870.0
27042017,23:00,00:00,872.0,872.0
28042017,00:00,01:00,872.0,872.0
28042017,01:00,02:00,870.0,874.0
28042017,02:00,03:00,871.0,873.0
28042017,03:00,04:00,871.0,874.0
28042017,04:00,05:00,870.0,872.0
28042017,05:00,06:00,868.0,870.0
28042017,06:00,07:00,865.0,866.0
28042017,07:00,08:00,861.0,862.0
28042017,08:00,09:00,871.0,869.0
28042017,09:00,10:00,870.0,869.0
28042017,10:00,11:00,873.0,870.0
