date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
24082016,06:00,07:00,742,750
24082016,07:00,08:00,743,746
24082016,08:00,09:00,740,746
24082016,09:00,10:00,742,748
24082016,10:00,11:00,727,744
24082016,11:00,12:00,744,745
24082016,12:00,13:00,685,750
24082016,13:00,14:00,661,744
24082016,14:00,15:00,640,742
24082016,15:00,16:00,639,728
24082016,16:00,17:00,707,729
24082016,17:00,18:00,744,729
24082016,18:00,19:00,743,731
24082016,19:00,20:00,741,726
24082016,20:00,21:00,744,729
24082016,21:00,22:00,741,730
24082016,22:00,23:00,715,692
24082016,23:00,00:00,734,723
25082016,00:00,01:00,620,639
25082016,01:00,02:00,620,625
25082016,02:00,03:00,619,619
25082016,03:00,04:00,618,618
25082016,04:00,05:00,620,617
25082016,05:00,06:00,740,715
25082016,06:00,07:00,744,725
25082016,07:00,08:00,745,741
25082016,08:00,09:00,743,749
25082016,09:00,10:00,746,741
25082016,10:00,11:00,743,734
25082016,11:00,12:00,745,728
25082016,12:00,13:00,745,733
25082016,13:00,14:00,743,739
25082016,14:00,15:00,745,734
25082016,15:00,16:00,742,733
25082016,16:00,17:00,743,731
25082016,17:00,18:00,734,731
25082016,18:00,19:00,724,734
25082016,19:00,20:00,724,733
25082016,20:00,21:00,729,738
25082016,21:00,22:00,726,741
25082016,22:00,23:00,729,732
25082016,23:00,00:00,716,616
26082016,00:00,01:00,464,313
26082016,01:00,02:00,713,303
26082016,02:00,03:00,427,300
26082016,03:00,04:00,384,313
26082016,04:00,05:00,420,694
26082016,05:00,06:00,650,419
26082016,06:00,07:00,730,698
26082016,07:00,08:00,742,737
26082016,08:00,09:00,621,731
26082016,09:00,10:00,674,733
26082016,10:00,11:00,743,734
26082016,11:00,12:00,741,734
26082016,12:00,13:00,742,734
26082016,13:00,14:00,743,732
26082016,14:00,15:00,735,728
26082016,15:00,16:00,731,727
26082016,16:00,17:00,733,728
26082016,17:00,18:00,729,730
26082016,18:00,19:00,730,731
26082016,19:00,20:00,732,738
26082016,20:00,21:00,737,736
26082016,21:00,22:00,744,738
26082016,22:00,23:00,744,737
26082016,23:00,00:00,744,727
27082016,00:00,01:00,742,739
27082016,01:00,02:00,743,737
27082016,02:00,03:00,744,740
27082016,03:00,04:00,745,742
27082016,04:00,05:00,744,727
27082016,05:00,06:00,743,721
27082016,06:00,07:00,741,722
27082016,07:00,08:00,743,726
27082016,08:00,09:00,745,724
27082016,09:00,10:00,746,719
27082016,10:00,11:00,744,720
27082016,11:00,12:00,709,672
27082016,12:00,13:00,340,357
27082016,13:00,14:00,297,299
27082016,14:00,15:00,304,297
27082016,15:00,16:00,370,307
27082016,16:00,17:00,712,607
27082016,17:00,18:00,744,723
27082016,18:00,19:00,742,735
27082016,19:00,20:00,741,732
27082016,20:00,21:00,742,732
27082016,21:00,22:00,745,674
27082016,22:00,23:00,737,312
27082016,23:00,00:00,737,60
28082016,00:00,01:00,738,0
28082016,01:00,02:00,512,0
28082016,02:00,03:00,316,0
28082016,03:00,04:00,309,0
28082016,04:00,05:00,298,0
28082016,05:00,06:00,309,0
28082016,06:00,07:00,354,0
28082016,07:00,08:00,346,0
28082016,08:00,09:00,345,0
28082016,09:00,10:00,560,0
28082016,10:00,11:00,335,0
28082016,11:00,12:00,291,0
28082016,12:00,13:00,290,0
28082016,13:00,14:00,294,0
28082016,14:00,15:00,293,0
28082016,15:00,16:00,291,0
28082016,16:00,17:00,366,0
28082016,17:00,18:00,489,0
28082016,18:00,19:00,727,0
28082016,19:00,20:00,747,0
28082016,20:00,21:00,740,248
28082016,21:00,22:00,716,372
28082016,22:00,23:00,714,329
28082016,23:00,00:00,744,639
29082016,00:00,01:00,746,701
29082016,01:00,02:00,743,727
29082016,02:00,03:00,740,565
29082016,03:00,04:00,509,319
29082016,04:00,05:00,567,320
29082016,05:00,06:00,738,695
29082016,06:00,07:00,746,730
29082016,07:00,08:00,748,722
29082016,08:00,09:00,738,605
29082016,09:00,10:00,547,315
29082016,10:00,11:00,304,298
29082016,11:00,12:00,313,300
29082016,12:00,13:00,595,298
29082016,13:00,14:00,664,301
29082016,14:00,15:00,664,301
29082016,15:00,16:00,664,305
29082016,16:00,17:00,663,321
29082016,17:00,18:00,488,343
29082016,18:00,19:00,725,670
29082016,19:00,20:00,742,738
29082016,20:00,21:00,744,737
29082016,21:00,22:00,742,739
29082016,22:00,23:00,744,735
29082016,23:00,00:00,745,737
30082016,00:00,01:00,754,734
30082016,01:00,02:00,753,714
30082016,02:00,03:00,756,703
30082016,03:00,04:00,758,681
30082016,04:00,05:00,573,567
30082016,05:00,06:00,749,650
30082016,06:00,07:00,752,732
30082016,07:00,08:00,746,738
30082016,08:00,09:00,592,738
30082016,09:00,10:00,628,735
30082016,10:00,11:00,646,741
30082016,11:00,12:00,419,737
30082016,12:00,13:00,0,739
30082016,13:00,14:00,0,742
30082016,14:00,15:00,0,735
30082016,15:00,16:00,0,736
30082016,16:00,17:00,0,736
30082016,17:00,18:00,0,734
30082016,18:00,19:00,42,736
30082016,19:00,20:00,344,740
30082016,20:00,21:00,627,734
30082016,21:00,22:00,746,736
30082016,22:00,23:00,744,738
30082016,23:00,00:00,743,690
31082016,00:00,01:00,747,710
31082016,01:00,02:00,745,702
31082016,02:00,03:00,745,629
31082016,03:00,04:00,697,482
31082016,04:00,05:00,740,591
31082016,05:00,06:00,750,736
31082016,06:00,07:00,754,734
31082016,07:00,08:00,760,733
31082016,08:00,09:00,755,743
31082016,09:00,10:00,753,749
31082016,10:00,11:00,756,748
31082016,11:00,12:00,750,0
31082016,12:00,13:00,757,0
31082016,13:00,14:00,746,0
31082016,14:00,15:00,731,167
31082016,15:00,16:00,725,451
31082016,16:00,17:00,754,665
31082016,17:00,18:00,748,731
31082016,18:00,19:00,752,735
31082016,19:00,20:00,754,738
31082016,20:00,21:00,750,741
31082016,21:00,22:00,752,734
31082016,22:00,23:00,753,739
31082016,23:00,00:00,754,731
1092016,00:00,01:00,705,713
1092016,01:00,02:00,652,740
1092016,02:00,03:00,656,728
1092016,03:00,04:00,709,714
1092016,04:00,05:00,754,691
1092016,05:00,06:00,756,738
1092016,06:00,07:00,753,734
1092016,07:00,08:00,747,737
1092016,08:00,09:00,590,734
1092016,09:00,10:00,617,737
1092016,10:00,11:00,613,739
1092016,11:00,12:00,577,738
1092016,12:00,13:00,581,735
1092016,13:00,14:00,621,737
1092016,14:00,15:00,621,739
1092016,15:00,16:00,621,739
1092016,16:00,17:00,620,738
1092016,17:00,18:00,693,737
1092016,18:00,19:00,744,739
1092016,19:00,20:00,741,739
1092016,20:00,21:00,743,739
1092016,21:00,22:00,744,735
1092016,22:00,23:00,744,728
1092016,23:00,00:00,748,696
2092016,00:00,01:00,741,738
2092016,01:00,02:00,746,739
2092016,02:00,03:00,746,709
2092016,03:00,04:00,737,690
2092016,04:00,05:00,718,701
2092016,05:00,06:00,747,736
2092016,06:00,07:00,740,738
2092016,07:00,08:00,502,736
2092016,08:00,09:00,487,734
2092016,09:00,10:00,485,734
2092016,10:00,11:00,489,578
2092016,11:00,12:00,490,572
2092016,12:00,13:00,489,566
2092016,13:00,14:00,483,565
2092016,14:00,15:00,477,566
2092016,15:00,16:00,422,569
2092016,16:00,17:00,371,623
2092016,17:00,18:00,324,737
2092016,18:00,19:00,281,738
2092016,19:00,20:00,239,732
2092016,20:00,21:00,189,739
2092016,21:00,22:00,178,738
2092016,22:00,23:00,177,710
2092016,23:00,00:00,172,627
3092016,00:00,01:00,0,728
3092016,01:00,02:00,0,741
3092016,02:00,03:00,0,737
3092016,03:00,04:00,0,735
3092016,04:00,05:00,0,734
3092016,05:00,06:00,0,696
3092016,06:00,07:00,0,727
3092016,07:00,08:00,0,735
3092016,08:00,09:00,0,735
3092016,09:00,10:00,0,735
3092016,10:00,11:00,0,734
3092016,11:00,12:00,0,727
3092016,12:00,13:00,0,720
3092016,13:00,14:00,0,732
3092016,14:00,15:00,0,725
3092016,15:00,16:00,0,716
3092016,16:00,17:00,0,717
3092016,17:00,18:00,0,717
3092016,18:00,19:00,0,719
3092016,19:00,20:00,0,721
3092016,20:00,21:00,0,717
3092016,21:00,22:00,0,712
3092016,22:00,23:00,0,716
3092016,23:00,00:00,0,715
4092016,00:00,01:00,0,634
4092016,01:00,02:00,0,310
4092016,02:00,03:00,0,306
4092016,03:00,04:00,0,301
4092016,04:00,05:00,0,301
4092016,05:00,06:00,0,297
4092016,06:00,07:00,0,301
4092016,07:00,08:00,0,320
4092016,08:00,09:00,0,299
4092016,09:00,10:00,0,311
4092016,10:00,11:00,0,598
4092016,11:00,12:00,0,716
4092016,12:00,13:00,0,708
4092016,13:00,14:00,0,705
4092016,14:00,15:00,0,711
4092016,15:00,16:00,0,676
4092016,16:00,17:00,0,495
4092016,17:00,18:00,0,636
4092016,18:00,19:00,0,717
4092016,19:00,20:00,0,738
4092016,20:00,21:00,0,733
4092016,21:00,22:00,0,733
4092016,22:00,23:00,0,734
4092016,23:00,00:00,0,665
5092016,00:00,01:00,0,493
5092016,01:00,02:00,0,368
5092016,02:00,03:00,0,303
5092016,03:00,04:00,0,315
5092016,04:00,05:00,0,301
5092016,05:00,06:00,0,511
5092016,06:00,07:00,0,732
5092016,07:00,08:00,0,734
5092016,08:00,09:00,0,733
5092016,09:00,10:00,0,737
5092016,10:00,11:00,0,742
5092016,11:00,12:00,0,736
5092016,12:00,13:00,0,481
5092016,13:00,14:00,0,464
5092016,14:00,15:00,0,465
5092016,15:00,16:00,0,466
5092016,16:00,17:00,0,467
5092016,17:00,18:00,0,486
5092016,18:00,19:00,0,736
5092016,19:00,20:00,0,740
5092016,20:00,21:00,0,745
5092016,21:00,22:00,0,737
5092016,22:00,23:00,0,734
5092016,23:00,00:00,0,736
6092016,00:00,01:00,0,744
6092016,01:00,02:00,0,735
6092016,02:00,03:00,0,715
6092016,03:00,04:00,0,733
6092016,04:00,05:00,0,731
6092016,05:00,06:00,0,741
6092016,06:00,07:00,0,739
6092016,07:00,08:00,0,744
6092016,08:00,09:00,0,743
6092016,09:00,10:00,0,748
6092016,10:00,11:00,0,746
6092016,11:00,12:00,0,746
6092016,12:00,13:00,0,751
6092016,13:00,14:00,0,748
6092016,14:00,15:00,0,747
6092016,15:00,16:00,0,747
6092016,16:00,17:00,0,750
6092016,17:00,18:00,0,749
6092016,18:00,19:00,0,742
6092016,19:00,20:00,0,747
6092016,20:00,21:00,0,749
6092016,21:00,22:00,0,753
6092016,22:00,23:00,0,750
6092016,23:00,00:00,0,749
7092016,00:00,01:00,0,741
7092016,01:00,02:00,0,685
7092016,02:00,03:00,0,707
7092016,03:00,04:00,0,420
7092016,04:00,05:00,0,408
7092016,05:00,06:00,0,666
7092016,06:00,07:00,0,737
7092016,07:00,08:00,0,741
7092016,08:00,09:00,0,473
7092016,09:00,10:00,0,456
7092016,10:00,11:00,0,454
7092016,11:00,12:00,0,451
7092016,12:00,13:00,0,454
7092016,13:00,14:00,0,455
7092016,14:00,15:00,0,453
7092016,15:00,16:00,0,455
7092016,16:00,17:00,0,448
7092016,17:00,18:00,0,624
7092016,18:00,19:00,0,748
7092016,19:00,20:00,0,747
7092016,20:00,21:00,0,740
7092016,21:00,22:00,0,746
7092016,22:00,23:00,0,743
7092016,23:00,00:00,0,749
8092016,00:00,01:00,0,729
8092016,01:00,02:00,0,740
8092016,02:00,03:00,0,663
8092016,03:00,04:00,0,559
8092016,04:00,05:00,0,590
8092016,05:00,06:00,0,736
8092016,06:00,07:00,0,748
8092016,07:00,08:00,0,723
8092016,08:00,09:00,0,326
8092016,09:00,10:00,0,294
8092016,10:00,11:00,0,296
8092016,11:00,12:00,0,300
8092016,12:00,13:00,0,297
8092016,13:00,14:00,0,296
8092016,14:00,15:00,0,299
8092016,15:00,16:00,0,298
8092016,16:00,17:00,0,297
8092016,17:00,18:00,0,429
8092016,18:00,19:00,0,746
8092016,19:00,20:00,0,748
8092016,20:00,21:00,0,745
8092016,21:00,22:00,0,744
8092016,22:00,23:00,0,747
8092016,23:00,00:00,0,748
9092016,00:00,01:00,0,744
9092016,01:00,02:00,0,745
9092016,02:00,03:00,0,721
9092016,03:00,04:00,0,516
9092016,04:00,05:00,0,731
9092016,05:00,06:00,0,734
9092016,06:00,07:00,0,343
9092016,07:00,08:00,0,300
9092016,08:00,09:00,0,301
9092016,09:00,10:00,0,303
9092016,10:00,11:00,0,301
9092016,11:00,12:00,0,300
9092016,12:00,13:00,0,307
9092016,13:00,14:00,0,304
9092016,14:00,15:00,0,301
9092016,15:00,16:00,0,394
9092016,16:00,17:00,0,738
9092016,17:00,18:00,0,583
9092016,18:00,19:00,0,638
9092016,19:00,20:00,0,739
9092016,20:00,21:00,0,743
9092016,21:00,22:00,0,740
9092016,22:00,23:00,0,745
9092016,23:00,00:00,0,746
10092016,00:00,01:00,0,752
10092016,01:00,02:00,0,748
10092016,02:00,03:00,0,746
10092016,03:00,04:00,0,725
10092016,04:00,05:00,0,555
10092016,05:00,06:00,0,740
10092016,06:00,07:00,0,744
10092016,07:00,08:00,0,749
10092016,08:00,09:00,0,744
10092016,09:00,10:00,0,743
10092016,10:00,11:00,0,747
10092016,11:00,12:00,0,747
10092016,12:00,13:00,0,747
10092016,13:00,14:00,0,746
10092016,14:00,15:00,0,744
10092016,15:00,16:00,0,745
10092016,16:00,17:00,0,742
10092016,17:00,18:00,0,747
10092016,18:00,19:00,0,744
10092016,19:00,20:00,0,745
10092016,20:00,21:00,0,745
10092016,21:00,22:00,0,746
10092016,22:00,23:00,0,745
10092016,23:00,00:00,0,732
11092016,00:00,01:00,0,745
11092016,01:00,02:00,0,642
11092016,02:00,03:00,0,393
11092016,03:00,04:00,0,359
11092016,04:00,05:00,0,355
11092016,05:00,06:00,0,384
11092016,06:00,07:00,0,649
11092016,07:00,08:00,0,652
11092016,08:00,09:00,0,637
11092016,09:00,10:00,0,582
11092016,10:00,11:00,0,597
11092016,11:00,12:00,0,567
11092016,12:00,13:00,0,544
11092016,13:00,14:00,0,534
11092016,14:00,15:00,0,448
11092016,15:00,16:00,0,448
11092016,16:00,17:00,0,470
11092016,17:00,18:00,0,613
11092016,18:00,19:00,0,719
11092016,19:00,20:00,0,726
11092016,20:00,21:00,0,725
11092016,21:00,22:00,0,724
11092016,22:00,23:00,0,722
11092016,23:00,00:00,0,723
12092016,00:00,01:00,0,662
12092016,01:00,02:00,0,599
12092016,02:00,03:00,0,403
12092016,03:00,04:00,0,311
12092016,04:00,05:00,0,501
12092016,05:00,06:00,0,677
12092016,06:00,07:00,0,722
12092016,07:00,08:00,0,721
12092016,08:00,09:00,0,717
12092016,09:00,10:00,0,721
12092016,10:00,11:00,0,719
12092016,11:00,12:00,0,696
12092016,12:00,13:00,0,316
12092016,13:00,14:00,0,267
12092016,14:00,15:00,0,294
12092016,15:00,16:00,0,293
12092016,16:00,17:00,0,390
12092016,17:00,18:00,0,541
12092016,18:00,19:00,0,707
12092016,19:00,20:00,0,708
12092016,20:00,21:00,0,707
12092016,21:00,22:00,0,711
12092016,22:00,23:00,0,705
12092016,23:00,00:00,0,709
13092016,00:00,01:00,0,704
13092016,01:00,02:00,0,706
13092016,02:00,03:00,0,710
13092016,03:00,04:00,0,694
13092016,04:00,05:00,0,596
13092016,05:00,06:00,0,627
13092016,06:00,07:00,0,711
13092016,07:00,08:00,0,735
13092016,08:00,09:00,0,718
13092016,09:00,10:00,0,724
13092016,10:00,11:00,0,728
13092016,11:00,12:00,0,715
13092016,12:00,13:00,0,714
13092016,13:00,14:00,0,726
13092016,14:00,15:00,0,726
13092016,15:00,16:00,0,727
13092016,16:00,17:00,0,733
13092016,17:00,18:00,0,723
13092016,18:00,19:00,0,727
13092016,19:00,20:00,0,727
13092016,20:00,21:00,0,739
13092016,21:00,22:00,0,738
13092016,22:00,23:00,0,735
13092016,23:00,00:00,0,540
14092016,00:00,01:00,0,390
14092016,01:00,02:00,0,494
14092016,02:00,03:00,0,500
14092016,03:00,04:00,0,509
14092016,04:00,05:00,0,729
14092016,05:00,06:00,0,736
14092016,06:00,07:00,0,735
14092016,07:00,08:00,0,734
14092016,08:00,09:00,0,732
14092016,09:00,10:00,0,735
14092016,10:00,11:00,0,733
14092016,11:00,12:00,0,738
14092016,12:00,13:00,0,743
14092016,13:00,14:00,0,730
14092016,14:00,15:00,0,688
14092016,15:00,16:00,0,545
14092016,16:00,17:00,0,402
14092016,17:00,18:00,0,355
14092016,18:00,19:00,0,404
14092016,19:00,20:00,0,454
14092016,20:00,21:00,0,419
14092016,21:00,22:00,0,305
14092016,22:00,23:00,0,490
14092016,23:00,00:00,0,502
15092016,00:00,01:00,0,627
15092016,01:00,02:00,0,428
15092016,02:00,03:00,0,417
15092016,03:00,04:00,0,311
15092016,04:00,05:00,0,310
15092016,05:00,06:00,0,477
15092016,06:00,07:00,0,600
15092016,07:00,08:00,0,601
15092016,08:00,09:00,0,306
15092016,09:00,10:00,0,287
15092016,10:00,11:00,0,288
15092016,11:00,12:00,0,294
15092016,12:00,13:00,0,300
15092016,13:00,14:00,0,312
15092016,14:00,15:00,0,313
15092016,15:00,16:00,0,312
15092016,16:00,17:00,0,327
15092016,17:00,18:00,0,721
15092016,18:00,19:00,0,701
15092016,19:00,20:00,0,539
15092016,20:00,21:00,0,564
15092016,21:00,22:00,0,602
15092016,22:00,23:00,0,720
15092016,23:00,00:00,0,726
16092016,00:00,01:00,0,457
16092016,01:00,02:00,0,446
16092016,02:00,03:00,0,434
16092016,03:00,04:00,0,447
16092016,04:00,05:00,0,446
16092016,05:00,06:00,0,691
16092016,06:00,07:00,0,733
16092016,07:00,08:00,0,730
16092016,08:00,09:00,0,718
16092016,09:00,10:00,0,748
16092016,10:00,11:00,0,749
16092016,11:00,12:00,0,738
16092016,12:00,13:00,0,717
16092016,13:00,14:00,0,705
16092016,14:00,15:00,0,740
16092016,15:00,16:00,0,748
16092016,16:00,17:00,0,746
16092016,17:00,18:00,0,742
16092016,18:00,19:00,0,742
16092016,19:00,20:00,0,746
16092016,20:00,21:00,0,746
16092016,21:00,22:00,0,744
16092016,22:00,23:00,0,744
16092016,23:00,00:00,0,742
17092016,00:00,01:00,0,733
17092016,01:00,02:00,0,741
17092016,02:00,03:00,0,682
17092016,03:00,04:00,0,333
17092016,04:00,05:00,0,330
17092016,05:00,06:00,0,342
17092016,06:00,07:00,0,724
17092016,07:00,08:00,0,742
17092016,08:00,09:00,0,731
17092016,09:00,10:00,0,738
17092016,10:00,11:00,0,741
17092016,11:00,12:00,0,746
17092016,12:00,13:00,0,519
17092016,13:00,14:00,0,605
17092016,14:00,15:00,0,375
17092016,15:00,16:00,0,437
17092016,16:00,17:00,0,309
17092016,17:00,18:00,0,394
17092016,18:00,19:00,0,621
17092016,19:00,20:00,0,518
17092016,20:00,21:00,0,325
17092016,21:00,22:00,0,299
17092016,22:00,23:00,0,297
17092016,23:00,00:00,0,295
18092016,00:00,01:00,0,306
18092016,01:00,02:00,0,327
18092016,02:00,03:00,0,302
18092016,03:00,04:00,0,330
18092016,04:00,05:00,0,317
18092016,05:00,06:00,0,302
18092016,06:00,07:00,0,301
18092016,07:00,08:00,0,305
18092016,08:00,09:00,0,448
18092016,09:00,10:00,0,347
18092016,10:00,11:00,0,675
18092016,11:00,12:00,0,727
18092016,12:00,13:00,0,373
18092016,13:00,14:00,0,310
18092016,14:00,15:00,0,345
18092016,15:00,16:00,0,339
18092016,16:00,17:00,0,403
18092016,17:00,18:00,0,720
18092016,18:00,19:00,0,753
18092016,19:00,20:00,0,751
18092016,20:00,21:00,0,749
18092016,21:00,22:00,0,742
18092016,22:00,23:00,0,726
18092016,23:00,00:00,0,657
19092016,00:00,01:00,0,745
19092016,01:00,02:00,0,746
19092016,02:00,03:00,0,737
19092016,03:00,04:00,0,463
19092016,04:00,05:00,0,668
19092016,05:00,06:00,0,655
19092016,06:00,07:00,0,741
19092016,07:00,08:00,0,750
19092016,08:00,09:00,0,750
19092016,09:00,10:00,0,745
19092016,10:00,11:00,0,750
19092016,11:00,12:00,0,752
19092016,12:00,13:00,0,704
19092016,13:00,14:00,0,570
19092016,14:00,15:00,0,538
19092016,15:00,16:00,0,510
19092016,16:00,17:00,0,607
19092016,17:00,18:00,0,422
19092016,18:00,19:00,0,741
19092016,19:00,20:00,0,750
19092016,20:00,21:00,0,746
19092016,21:00,22:00,0,740
19092016,22:00,23:00,0,746
19092016,23:00,00:00,0,741
20092016,00:00,01:00,0,744
20092016,01:00,02:00,0,734
20092016,02:00,03:00,0,279
20092016,03:00,04:00,0,301
20092016,04:00,05:00,0,408
20092016,05:00,06:00,0,722
20092016,06:00,07:00,0,744
20092016,07:00,08:00,0,739
20092016,08:00,09:00,0,746
20092016,09:00,10:00,0,745
20092016,10:00,11:00,0,748
20092016,11:00,12:00,0,747
20092016,12:00,13:00,0,746
20092016,13:00,14:00,0,747
20092016,14:00,15:00,0,747
20092016,15:00,16:00,0,746
20092016,16:00,17:00,0,742
20092016,17:00,18:00,0,720
20092016,18:00,19:00,0,750
20092016,19:00,20:00,0,745
20092016,20:00,21:00,0,751
20092016,21:00,22:00,0,755
20092016,22:00,23:00,0,756
20092016,23:00,00:00,0,741
21092016,00:00,01:00,0,748
21092016,01:00,02:00,0,751
21092016,02:00,03:00,0,718
21092016,03:00,04:00,0,748
21092016,04:00,05:00,0,742
21092016,05:00,06:00,0,750
21092016,06:00,07:00,0,753
21092016,07:00,08:00,0,751
21092016,08:00,09:00,0,754
21092016,09:00,10:00,0,746
21092016,10:00,11:00,0,720
21092016,11:00,12:00,0,720
21092016,12:00,13:00,0,746
21092016,13:00,14:00,0,723
21092016,14:00,15:00,0,721
21092016,15:00,16:00,0,713
21092016,16:00,17:00,0,746
21092016,17:00,18:00,0,745
21092016,18:00,19:00,0,753
21092016,19:00,20:00,0,745
21092016,20:00,21:00,0,755
21092016,21:00,22:00,0,747
21092016,22:00,23:00,0,730
21092016,23:00,00:00,0,746
22092016,00:00,01:00,0,745
22092016,01:00,02:00,0,742
22092016,02:00,03:00,0,743
22092016,03:00,04:00,0,745
22092016,04:00,05:00,0,744
22092016,05:00,06:00,0,737
22092016,06:00,07:00,0,738
22092016,07:00,08:00,0,741
22092016,08:00,09:00,0,745
22092016,09:00,10:00,0,707
22092016,10:00,11:00,0,694
22092016,11:00,12:00,0,609
22092016,12:00,13:00,0,387
22092016,13:00,14:00,0,347
22092016,14:00,15:00,0,341
22092016,15:00,16:00,0,342
22092016,16:00,17:00,0,365
22092016,17:00,18:00,0,728
22092016,18:00,19:00,0,754
22092016,19:00,20:00,0,757
22092016,20:00,21:00,0,754
22092016,21:00,22:00,0,750
22092016,22:00,23:00,0,753
22092016,23:00,00:00,0,742
23092016,00:00,01:00,0,752
23092016,01:00,02:00,0,747
23092016,02:00,03:00,0,737
23092016,03:00,04:00,0,755
23092016,04:00,05:00,0,739
23092016,05:00,06:00,0,738
23092016,06:00,07:00,0,750
23092016,07:00,08:00,0,750
23092016,08:00,09:00,0,748
23092016,09:00,10:00,0,708
23092016,10:00,11:00,0,708
23092016,11:00,12:00,0,732
23092016,12:00,13:00,0,751
23092016,13:00,14:00,0,748
23092016,14:00,15:00,0,741
23092016,15:00,16:00,0,736
23092016,16:00,17:00,0,659
23092016,17:00,18:00,0,743
23092016,18:00,19:00,0,750
23092016,19:00,20:00,0,750
23092016,20:00,21:00,0,756
23092016,21:00,22:00,0,748
23092016,22:00,23:00,0,738
23092016,23:00,00:00,0,752
24092016,00:00,01:00,0,750
24092016,01:00,02:00,0,743
24092016,02:00,03:00,0,728
24092016,03:00,04:00,0,747
24092016,04:00,05:00,0,746
24092016,05:00,06:00,0,715
24092016,06:00,07:00,0,715
24092016,07:00,08:00,0,734
24092016,08:00,09:00,0,735
24092016,09:00,10:00,0,744
24092016,10:00,11:00,0,743
24092016,11:00,12:00,0,747
24092016,12:00,13:00,0,654
24092016,13:00,14:00,0,553
24092016,14:00,15:00,0,645
24092016,15:00,16:00,0,723
24092016,16:00,17:00,0,646
24092016,17:00,18:00,0,729
24092016,18:00,19:00,0,739
24092016,19:00,20:00,0,743
24092016,20:00,21:00,0,728
24092016,21:00,22:00,0,733
24092016,22:00,23:00,0,735
24092016,23:00,00:00,0,706
25092016,00:00,01:00,0,554
25092016,01:00,02:00,0,303
25092016,02:00,03:00,0,303
25092016,03:00,04:00,0,303
25092016,04:00,05:00,0,297
25092016,05:00,06:00,0,299
25092016,06:00,07:00,0,299
25092016,07:00,08:00,0,309
25092016,08:00,09:00,0,297
