date,start,end,11WD8KLIN5G--13E
12112020,03:00,04:00,55
12112020,04:00,05:00,55
12112020,05:00,06:00,55
12112020,06:00,07:00,56
12112020,07:00,08:00,57
12112020,08:00,09:00,58
12112020,09:00,10:00,58
12112020,10:00,11:00,58
12112020,11:00,12:00,49
12112020,12:00,13:00,48
12112020,13:00,14:00,48
12112020,14:00,15:00,48
12112020,15:00,16:00,52
12112020,16:00,17:00,71
12112020,17:00,18:00,72
12112020,18:00,19:00,76
12112020,19:00,20:00,76
12112020,20:00,21:00,76
12112020,21:00,22:00,76
12112020,22:00,23:00,75
12112020,23:00,00:00,73
13112020,00:00,01:00,73
13112020,01:00,02:00,73
13112020,02:00,03:00,73
13112020,03:00,04:00,73
13112020,04:00,05:00,73
13112020,05:00,06:00,73
13112020,06:00,07:00,74
13112020,07:00,08:00,75
13112020,08:00,09:00,74
13112020,09:00,10:00,64
13112020,10:00,11:00,63
13112020,11:00,12:00,57
13112020,12:00,13:00,57
13112020,13:00,14:00,57
13112020,14:00,15:00,57
13112020,15:00,16:00,57
13112020,16:00,17:00,57
13112020,17:00,18:00,57
13112020,18:00,19:00,57
13112020,19:00,20:00,57
13112020,20:00,21:00,57
13112020,21:00,22:00,57
13112020,22:00,23:00,57
13112020,23:00,00:00,52
14112020,00:00,01:00,41
14112020,01:00,02:00,39
14112020,02:00,03:00,39
14112020,03:00,04:00,39
14112020,04:00,05:00,39
14112020,05:00,06:00,39
14112020,06:00,07:00,40
14112020,07:00,08:00,40
14112020,08:00,09:00,41
14112020,09:00,10:00,41
14112020,10:00,11:00,41
14112020,11:00,12:00,40
14112020,12:00,13:00,40
14112020,13:00,14:00,40
14112020,14:00,15:00,40
14112020,15:00,16:00,40
14112020,16:00,17:00,41
14112020,17:00,18:00,40
14112020,18:00,19:00,40
14112020,19:00,20:00,40
14112020,20:00,21:00,40
14112020,21:00,22:00,43
14112020,22:00,23:00,44
14112020,23:00,00:00,42
15112020,00:00,01:00,39
15112020,01:00,02:00,39
15112020,02:00,03:00,39
15112020,03:00,04:00,39
15112020,04:00,05:00,39
15112020,05:00,06:00,39
15112020,06:00,07:00,40
15112020,07:00,08:00,40
15112020,08:00,09:00,41
15112020,09:00,10:00,40
15112020,10:00,11:00,40
15112020,11:00,12:00,40
15112020,12:00,13:00,40
15112020,13:00,14:00,39
15112020,14:00,15:00,39
15112020,15:00,16:00,48
15112020,16:00,17:00,49
15112020,17:00,18:00,50
15112020,18:00,19:00,54
15112020,19:00,20:00,54
15112020,20:00,21:00,54
15112020,21:00,22:00,47
15112020,22:00,23:00,45
15112020,23:00,00:00,45
16112020,00:00,01:00,43
16112020,01:00,02:00,39
16112020,02:00,03:00,39
16112020,03:00,04:00,39
16112020,04:00,05:00,38
16112020,05:00,06:00,39
16112020,06:00,07:00,39
16112020,07:00,08:00,39
16112020,08:00,09:00,58
16112020,09:00,10:00,69
16112020,10:00,11:00,60
16112020,11:00,12:00,52
16112020,12:00,13:00,40
16112020,13:00,14:00,40
16112020,14:00,15:00,46
16112020,15:00,16:00,54
16112020,16:00,17:00,55
16112020,17:00,18:00,59
16112020,18:00,19:00,59
16112020,19:00,20:00,59
16112020,20:00,21:00,59
16112020,21:00,22:00,59
16112020,22:00,23:00,59
16112020,23:00,00:00,59
17112020,00:00,01:00,50
17112020,01:00,02:00,49
17112020,02:00,03:00,49
17112020,03:00,04:00,50
17112020,04:00,05:00,57
17112020,05:00,06:00,59
17112020,06:00,07:00,59
17112020,07:00,08:00,59
17112020,08:00,09:00,59
17112020,09:00,10:00,59
17112020,10:00,11:00,59
17112020,11:00,12:00,59
17112020,12:00,13:00,59
17112020,13:00,14:00,59
17112020,14:00,15:00,59
17112020,15:00,16:00,59
17112020,16:00,17:00,59
17112020,17:00,18:00,59
17112020,18:00,19:00,59
17112020,19:00,20:00,59
17112020,20:00,21:00,59
17112020,21:00,22:00,59
17112020,22:00,23:00,59
17112020,23:00,00:00,59
18112020,00:00,01:00,59
18112020,01:00,02:00,59
18112020,02:00,03:00,59
18112020,03:00,04:00,59
18112020,04:00,05:00,59
18112020,05:00,06:00,59
18112020,06:00,07:00,59
18112020,07:00,08:00,51
18112020,08:00,09:00,44
18112020,09:00,10:00,45
18112020,10:00,11:00,45
18112020,11:00,12:00,45
18112020,12:00,13:00,45
18112020,13:00,14:00,44
18112020,14:00,15:00,44
18112020,15:00,16:00,44
18112020,16:00,17:00,45
18112020,17:00,18:00,44
18112020,18:00,19:00,45
18112020,19:00,20:00,45
18112020,20:00,21:00,44
18112020,21:00,22:00,44
18112020,22:00,23:00,44
18112020,23:00,00:00,44
19112020,00:00,01:00,45
19112020,01:00,02:00,45
19112020,02:00,03:00,44
19112020,03:00,04:00,45
19112020,04:00,05:00,45
19112020,05:00,06:00,45
19112020,06:00,07:00,44
19112020,07:00,08:00,44
19112020,08:00,09:00,45
19112020,09:00,10:00,44
19112020,10:00,11:00,44
19112020,11:00,12:00,45
19112020,12:00,13:00,45
19112020,13:00,14:00,45
19112020,14:00,15:00,45
19112020,15:00,16:00,45
19112020,16:00,17:00,45
19112020,17:00,18:00,45
19112020,18:00,19:00,44
19112020,19:00,20:00,45
19112020,20:00,21:00,45
19112020,21:00,22:00,44
19112020,22:00,23:00,44
19112020,23:00,00:00,45
20112020,00:00,01:00,44
20112020,01:00,02:00,43
20112020,02:00,03:00,41
20112020,03:00,04:00,54
20112020,04:00,05:00,63
20112020,05:00,06:00,71
20112020,06:00,07:00,79
20112020,07:00,08:00,79
20112020,08:00,09:00,78
20112020,09:00,10:00,79
20112020,10:00,11:00,79
20112020,11:00,12:00,79
20112020,12:00,13:00,74
20112020,13:00,14:00,69
20112020,14:00,15:00,69
20112020,15:00,16:00,69
20112020,16:00,17:00,72
20112020,17:00,18:00,78
20112020,18:00,19:00,78
20112020,19:00,20:00,82
20112020,20:00,21:00,84
20112020,21:00,22:00,84
20112020,22:00,23:00,84
20112020,23:00,00:00,84
21112020,00:00,01:00,74
21112020,01:00,02:00,75
21112020,02:00,03:00,79
21112020,03:00,04:00,79
21112020,04:00,05:00,79
21112020,05:00,06:00,79
21112020,06:00,07:00,79
21112020,07:00,08:00,79
21112020,08:00,09:00,79
21112020,09:00,10:00,79
21112020,10:00,11:00,79
21112020,11:00,12:00,79
21112020,12:00,13:00,79
21112020,13:00,14:00,72
21112020,14:00,15:00,70
21112020,15:00,16:00,70
21112020,16:00,17:00,70
21112020,17:00,18:00,70
21112020,18:00,19:00,70
21112020,19:00,20:00,70
21112020,20:00,21:00,70
21112020,21:00,22:00,70
21112020,22:00,23:00,62
21112020,23:00,00:00,58
22112020,00:00,01:00,51
22112020,01:00,02:00,50
22112020,02:00,03:00,50
22112020,03:00,04:00,50
22112020,04:00,05:00,50
22112020,05:00,06:00,51
22112020,06:00,07:00,51
22112020,07:00,08:00,51
22112020,08:00,09:00,51
22112020,09:00,10:00,50
22112020,10:00,11:00,50
22112020,11:00,12:00,50
22112020,12:00,13:00,50
22112020,13:00,14:00,50
22112020,14:00,15:00,50
22112020,15:00,16:00,46
22112020,16:00,17:00,46
22112020,17:00,18:00,52
22112020,18:00,19:00,64
22112020,19:00,20:00,65
22112020,20:00,21:00,57
22112020,21:00,22:00,54
22112020,22:00,23:00,54
22112020,23:00,00:00,55
23112020,00:00,01:00,55
23112020,01:00,02:00,55
23112020,02:00,03:00,55
23112020,03:00,04:00,55
23112020,04:00,05:00,55
23112020,05:00,06:00,59
23112020,06:00,07:00,67
23112020,07:00,08:00,69
23112020,08:00,09:00,78
23112020,09:00,10:00,78
23112020,10:00,11:00,78
23112020,11:00,12:00,78
23112020,12:00,13:00,67
23112020,13:00,14:00,63
23112020,14:00,15:00,64
23112020,15:00,16:00,64
23112020,16:00,17:00,64
23112020,17:00,18:00,64
23112020,18:00,19:00,65
23112020,19:00,20:00,64
23112020,20:00,21:00,64
23112020,21:00,22:00,64
23112020,22:00,23:00,64
23112020,23:00,00:00,64
24112020,00:00,01:00,65
24112020,01:00,02:00,65
24112020,02:00,03:00,64
24112020,03:00,04:00,84
24112020,04:00,05:00,94
24112020,05:00,06:00,94
24112020,06:00,07:00,94
24112020,07:00,08:00,96
24112020,08:00,09:00,99
24112020,09:00,10:00,99
24112020,10:00,11:00,99
24112020,11:00,12:00,97
24112020,12:00,13:00,83
24112020,13:00,14:00,74
24112020,14:00,15:00,69
24112020,15:00,16:00,64
24112020,16:00,17:00,64
24112020,17:00,18:00,66
24112020,18:00,19:00,74
24112020,19:00,20:00,80
24112020,20:00,21:00,84
24112020,21:00,22:00,84
24112020,22:00,23:00,84
24112020,23:00,00:00,84
25112020,00:00,01:00,84
25112020,01:00,02:00,84
25112020,02:00,03:00,81
25112020,03:00,04:00,79
25112020,04:00,05:00,79
25112020,05:00,06:00,92
25112020,06:00,07:00,96
25112020,07:00,08:00,96
25112020,08:00,09:00,96
25112020,09:00,10:00,96
25112020,10:00,11:00,85
25112020,11:00,12:00,84
25112020,12:00,13:00,84
25112020,13:00,14:00,84
25112020,14:00,15:00,84
25112020,15:00,16:00,84
25112020,16:00,17:00,87
25112020,17:00,18:00,89
25112020,18:00,19:00,87
25112020,19:00,20:00,94
25112020,20:00,21:00,94
25112020,21:00,22:00,95
25112020,22:00,23:00,95
25112020,23:00,00:00,91
26112020,00:00,01:00,86
26112020,01:00,02:00,76
26112020,02:00,03:00,75
26112020,03:00,04:00,83
26112020,04:00,05:00,86
26112020,05:00,06:00,98
26112020,06:00,07:00,98
26112020,07:00,08:00,97
26112020,08:00,09:00,97
26112020,09:00,10:00,97
26112020,10:00,11:00,96
26112020,11:00,12:00,95
26112020,12:00,13:00,83
26112020,13:00,14:00,73
26112020,14:00,15:00,74
26112020,15:00,16:00,74
26112020,16:00,17:00,78
26112020,17:00,18:00,84
26112020,18:00,19:00,84
26112020,19:00,20:00,78
26112020,20:00,21:00,73
26112020,21:00,22:00,74
26112020,22:00,23:00,66
26112020,23:00,00:00,56
27112020,00:00,01:00,55
27112020,01:00,02:00,54
27112020,02:00,03:00,55
27112020,03:00,04:00,54
27112020,04:00,05:00,54
27112020,05:00,06:00,55
27112020,06:00,07:00,64
27112020,07:00,08:00,72
27112020,08:00,09:00,74
27112020,09:00,10:00,74
27112020,10:00,11:00,74
27112020,11:00,12:00,74
27112020,12:00,13:00,66
27112020,13:00,14:00,63
27112020,14:00,15:00,64
27112020,15:00,16:00,81
27112020,16:00,17:00,84
27112020,17:00,18:00,84
27112020,18:00,19:00,83
27112020,19:00,20:00,83
27112020,20:00,21:00,83
27112020,21:00,22:00,84
27112020,22:00,23:00,84
27112020,23:00,00:00,84
28112020,00:00,01:00,80
28112020,01:00,02:00,73
28112020,02:00,03:00,74
28112020,03:00,04:00,74
28112020,04:00,05:00,74
28112020,05:00,06:00,79
28112020,06:00,07:00,83
28112020,07:00,08:00,83
28112020,08:00,09:00,83
28112020,09:00,10:00,83
28112020,10:00,11:00,83
28112020,11:00,12:00,78
28112020,12:00,13:00,74
28112020,13:00,14:00,74
28112020,14:00,15:00,73
28112020,15:00,16:00,82
28112020,16:00,17:00,85
28112020,17:00,18:00,90
28112020,18:00,19:00,90
28112020,19:00,20:00,89
28112020,20:00,21:00,89
28112020,21:00,22:00,88
28112020,22:00,23:00,88
28112020,23:00,00:00,89
29112020,00:00,01:00,88
29112020,01:00,02:00,88
29112020,02:00,03:00,88
29112020,03:00,04:00,88
29112020,04:00,05:00,88
29112020,05:00,06:00,89
29112020,06:00,07:00,89
29112020,07:00,08:00,89
29112020,08:00,09:00,89
29112020,09:00,10:00,89
29112020,10:00,11:00,89
29112020,11:00,12:00,89
29112020,12:00,13:00,89
29112020,13:00,14:00,80
29112020,14:00,15:00,74
29112020,15:00,16:00,76
29112020,16:00,17:00,84
29112020,17:00,18:00,87
29112020,18:00,19:00,88
29112020,19:00,20:00,88
29112020,20:00,21:00,88
29112020,21:00,22:00,88
29112020,22:00,23:00,87
29112020,23:00,00:00,87
30112020,00:00,01:00,86
30112020,01:00,02:00,86
30112020,02:00,03:00,86
30112020,03:00,04:00,86
30112020,04:00,05:00,87
30112020,05:00,06:00,88
30112020,06:00,07:00,88
30112020,07:00,08:00,88
30112020,08:00,09:00,88
30112020,09:00,10:00,88
30112020,10:00,11:00,87
30112020,11:00,12:00,88
30112020,12:00,13:00,88
30112020,13:00,14:00,88
30112020,14:00,15:00,88
30112020,15:00,16:00,88
30112020,16:00,17:00,88
30112020,17:00,18:00,88
30112020,18:00,19:00,88
30112020,19:00,20:00,88
30112020,20:00,21:00,88
30112020,21:00,22:00,88
30112020,22:00,23:00,88
30112020,23:00,00:00,84
1122020,00:00,01:00,79
1122020,01:00,02:00,78
1122020,02:00,03:00,79
1122020,03:00,04:00,79
1122020,04:00,05:00,79
1122020,05:00,06:00,84
1122020,06:00,07:00,84
1122020,07:00,08:00,84
1122020,08:00,09:00,84
1122020,09:00,10:00,84
1122020,10:00,11:00,83
1122020,11:00,12:00,83
1122020,12:00,13:00,84
1122020,13:00,14:00,83
1122020,14:00,15:00,84
1122020,15:00,16:00,83
1122020,16:00,17:00,83
1122020,17:00,18:00,84
1122020,18:00,19:00,83
1122020,19:00,20:00,84
1122020,20:00,21:00,84
1122020,21:00,22:00,84
1122020,22:00,23:00,85
1122020,23:00,00:00,85
2122020,00:00,01:00,85
2122020,01:00,02:00,85
2122020,02:00,03:00,85
2122020,03:00,04:00,84
2122020,04:00,05:00,84
2122020,05:00,06:00,84
2122020,06:00,07:00,89
2122020,07:00,08:00,90
2122020,08:00,09:00,90
2122020,09:00,10:00,90
2122020,10:00,11:00,90
2122020,11:00,12:00,90
2122020,12:00,13:00,90
2122020,13:00,14:00,90
2122020,14:00,15:00,89
2122020,15:00,16:00,89
2122020,16:00,17:00,91
2122020,17:00,18:00,97
2122020,18:00,19:00,97
2122020,19:00,20:00,98
2122020,20:00,21:00,98
2122020,21:00,22:00,97
2122020,22:00,23:00,97
2122020,23:00,00:00,97
3122020,00:00,01:00,96
3122020,01:00,02:00,96
3122020,02:00,03:00,96
3122020,03:00,04:00,96
3122020,04:00,05:00,97
3122020,05:00,06:00,97
3122020,06:00,07:00,96
3122020,07:00,08:00,96
3122020,08:00,09:00,96
3122020,09:00,10:00,96
3122020,10:00,11:00,97
3122020,11:00,12:00,101
3122020,12:00,13:00,101
3122020,13:00,14:00,99
3122020,14:00,15:00,99
3122020,15:00,16:00,99
3122020,16:00,17:00,98
3122020,17:00,18:00,98
3122020,18:00,19:00,98
3122020,19:00,20:00,99
3122020,20:00,21:00,100
3122020,21:00,22:00,99
3122020,22:00,23:00,99
3122020,23:00,00:00,98
4122020,00:00,01:00,85
4122020,01:00,02:00,84
4122020,02:00,03:00,84
4122020,03:00,04:00,75
4122020,04:00,05:00,70
4122020,05:00,06:00,79
4122020,06:00,07:00,86
4122020,07:00,08:00,89
4122020,08:00,09:00,90
4122020,09:00,10:00,89
4122020,10:00,11:00,89
4122020,11:00,12:00,89
4122020,12:00,13:00,89
4122020,13:00,14:00,89
4122020,14:00,15:00,89
4122020,15:00,16:00,89
4122020,16:00,17:00,89
4122020,17:00,18:00,89
4122020,18:00,19:00,89
4122020,19:00,20:00,88
4122020,20:00,21:00,89
4122020,21:00,22:00,89
4122020,22:00,23:00,89
4122020,23:00,00:00,89
5122020,00:00,01:00,89
5122020,01:00,02:00,89
5122020,02:00,03:00,89
5122020,03:00,04:00,89
5122020,04:00,05:00,88
5122020,05:00,06:00,93
5122020,06:00,07:00,99
5122020,07:00,08:00,94
5122020,08:00,09:00,94
5122020,09:00,10:00,94
5122020,10:00,11:00,90
5122020,11:00,12:00,81
5122020,12:00,13:00,72
5122020,13:00,14:00,70
5122020,14:00,15:00,74
5122020,15:00,16:00,80
5122020,16:00,17:00,80
5122020,17:00,18:00,80
5122020,18:00,19:00,80
5122020,19:00,20:00,80
5122020,20:00,21:00,80
5122020,21:00,22:00,80
5122020,22:00,23:00,80
5122020,23:00,00:00,80
6122020,00:00,01:00,79
6122020,01:00,02:00,79
6122020,02:00,03:00,79
6122020,03:00,04:00,79
6122020,04:00,05:00,79
6122020,05:00,06:00,80
6122020,06:00,07:00,80
6122020,07:00,08:00,71
6122020,08:00,09:00,71
6122020,09:00,10:00,70
6122020,10:00,11:00,71
6122020,11:00,12:00,69
6122020,12:00,13:00,61
6122020,13:00,14:00,60
6122020,14:00,15:00,60
6122020,15:00,16:00,61
6122020,16:00,17:00,61
6122020,17:00,18:00,61
6122020,18:00,19:00,61
6122020,19:00,20:00,61
6122020,20:00,21:00,61
6122020,21:00,22:00,61
6122020,22:00,23:00,61
6122020,23:00,00:00,61
7122020,00:00,01:00,61
7122020,01:00,02:00,61
7122020,02:00,03:00,61
7122020,03:00,04:00,61
7122020,04:00,05:00,61
7122020,05:00,06:00,74
7122020,06:00,07:00,74
7122020,07:00,08:00,74
7122020,08:00,09:00,79
7122020,09:00,10:00,84
7122020,10:00,11:00,92
7122020,11:00,12:00,94
7122020,12:00,13:00,94
7122020,13:00,14:00,94
7122020,14:00,15:00,94
7122020,15:00,16:00,94
7122020,16:00,17:00,94
7122020,17:00,18:00,94
7122020,18:00,19:00,94
7122020,19:00,20:00,94
7122020,20:00,21:00,94
7122020,21:00,22:00,94
7122020,22:00,23:00,89
7122020,23:00,00:00,78
8122020,00:00,01:00,50
8122020,01:00,02:00,47
8122020,02:00,03:00,46
8122020,03:00,04:00,48
8122020,04:00,05:00,57
8122020,05:00,06:00,65
8122020,06:00,07:00,84
8122020,07:00,08:00,102
8122020,08:00,09:00,99
8122020,09:00,10:00,98
8122020,10:00,11:00,92
8122020,11:00,12:00,89
8122020,12:00,13:00,89
8122020,13:00,14:00,84
8122020,14:00,15:00,84
8122020,15:00,16:00,88
8122020,16:00,17:00,94
8122020,17:00,18:00,99
8122020,18:00,19:00,99
8122020,19:00,20:00,99
8122020,20:00,21:00,94
8122020,21:00,22:00,93
8122020,22:00,23:00,92
8122020,23:00,00:00,85
9122020,00:00,01:00,84
9122020,01:00,02:00,84
9122020,02:00,03:00,84
9122020,03:00,04:00,93
9122020,04:00,05:00,99
9122020,05:00,06:00,100
9122020,06:00,07:00,104
9122020,07:00,08:00,106
9122020,08:00,09:00,107
9122020,09:00,10:00,106
9122020,10:00,11:00,106
9122020,11:00,12:00,106
9122020,12:00,13:00,106
9122020,13:00,14:00,106
9122020,14:00,15:00,106
9122020,15:00,16:00,106
9122020,16:00,17:00,106
9122020,17:00,18:00,106
9122020,18:00,19:00,106
9122020,19:00,20:00,106
9122020,20:00,21:00,106
9122020,21:00,22:00,106
9122020,22:00,23:00,98
9122020,23:00,00:00,95
10122020,00:00,01:00,95
10122020,01:00,02:00,95
10122020,02:00,03:00,95
10122020,03:00,04:00,95
10122020,04:00,05:00,96
10122020,05:00,06:00,105
10122020,06:00,07:00,106
10122020,07:00,08:00,106
10122020,08:00,09:00,106
10122020,09:00,10:00,109
10122020,10:00,11:00,108
10122020,11:00,12:00,108
10122020,12:00,13:00,109
10122020,13:00,14:00,110
10122020,14:00,15:00,111
10122020,15:00,16:00,116
10122020,16:00,17:00,120
10122020,17:00,18:00,120
10122020,18:00,19:00,119
10122020,19:00,20:00,121
10122020,20:00,21:00,122
10122020,21:00,22:00,122
10122020,22:00,23:00,122
10122020,23:00,00:00,110
11122020,00:00,01:00,99
11122020,01:00,02:00,99
11122020,02:00,03:00,98
11122020,03:00,04:00,98
11122020,04:00,05:00,98
11122020,05:00,06:00,117
11122020,06:00,07:00,125
11122020,07:00,08:00,132
11122020,08:00,09:00,135
11122020,09:00,10:00,136
11122020,10:00,11:00,136
11122020,11:00,12:00,136
11122020,12:00,13:00,136
11122020,13:00,14:00,136
11122020,14:00,15:00,136
11122020,15:00,16:00,136
11122020,16:00,17:00,140
11122020,17:00,18:00,144
11122020,18:00,19:00,144
11122020,19:00,20:00,144
11122020,20:00,21:00,143
11122020,21:00,22:00,141
11122020,22:00,23:00,136
11122020,23:00,00:00,119
12122020,00:00,01:00,106
12122020,01:00,02:00,104
12122020,02:00,03:00,96
12122020,03:00,04:00,96
12122020,04:00,05:00,109
12122020,05:00,06:00,122
12122020,06:00,07:00,123
12122020,07:00,08:00,123
12122020,08:00,09:00,123
12122020,09:00,10:00,130
12122020,10:00,11:00,134
12122020,11:00,12:00,142
12122020,12:00,13:00,142
12122020,13:00,14:00,138
12122020,14:00,15:00,138
12122020,15:00,16:00,121
12122020,16:00,17:00,113
12122020,17:00,18:00,122
12122020,18:00,19:00,138
12122020,19:00,20:00,138
12122020,20:00,21:00,138
12122020,21:00,22:00,128
12122020,22:00,23:00,117
12122020,23:00,00:00,109
13122020,00:00,01:00,107
13122020,01:00,02:00,104
13122020,02:00,03:00,104
13122020,03:00,04:00,104
13122020,04:00,05:00,114
13122020,05:00,06:00,114
13122020,06:00,07:00,114
13122020,07:00,08:00,114
13122020,08:00,09:00,113
13122020,09:00,10:00,113
13122020,10:00,11:00,117
13122020,11:00,12:00,122
13122020,12:00,13:00,124
13122020,13:00,14:00,129
13122020,14:00,15:00,129
13122020,15:00,16:00,129
13122020,16:00,17:00,130
13122020,17:00,18:00,133
13122020,18:00,19:00,133
13122020,19:00,20:00,134
13122020,20:00,21:00,130
13122020,21:00,22:00,119
13122020,22:00,23:00,109
13122020,23:00,00:00,99
14122020,00:00,01:00,90
14122020,01:00,02:00,89
14122020,02:00,03:00,89
14122020,03:00,04:00,89
14122020,04:00,05:00,89
14122020,05:00,06:00,89
14122020,06:00,07:00,89
14122020,07:00,08:00,89
14122020,08:00,09:00,103
14122020,09:00,10:00,108
14122020,10:00,11:00,108
14122020,11:00,12:00,113
14122020,12:00,13:00,114
14122020,13:00,14:00,114
14122020,14:00,15:00,114
14122020,15:00,16:00,114
14122020,16:00,17:00,114
14122020,17:00,18:00,114
14122020,18:00,19:00,113
14122020,19:00,20:00,104
14122020,20:00,21:00,103
14122020,21:00,22:00,101
14122020,22:00,23:00,90
14122020,23:00,00:00,80
15122020,00:00,01:00,80
15122020,01:00,02:00,75
15122020,02:00,03:00,72
15122020,03:00,04:00,83
15122020,04:00,05:00,94
15122020,05:00,06:00,107
15122020,06:00,07:00,109
15122020,07:00,08:00,118
15122020,08:00,09:00,118
15122020,09:00,10:00,117
15122020,10:00,11:00,116
15122020,11:00,12:00,117
15122020,12:00,13:00,118
15122020,13:00,14:00,109
15122020,14:00,15:00,94
15122020,15:00,16:00,94
15122020,16:00,17:00,94
15122020,17:00,18:00,94
15122020,18:00,19:00,94
15122020,19:00,20:00,94
15122020,20:00,21:00,91
15122020,21:00,22:00,90
15122020,22:00,23:00,90
15122020,23:00,00:00,80
16122020,00:00,01:00,70
16122020,01:00,02:00,69
16122020,02:00,03:00,69
16122020,03:00,04:00,69
16122020,04:00,05:00,80
16122020,05:00,06:00,82
16122020,06:00,07:00,82
16122020,07:00,08:00,83
16122020,08:00,09:00,83
16122020,09:00,10:00,84
16122020,10:00,11:00,84
16122020,11:00,12:00,84
16122020,12:00,13:00,83
16122020,13:00,14:00,83
16122020,14:00,15:00,84
16122020,15:00,16:00,84
16122020,16:00,17:00,83
16122020,17:00,18:00,83
16122020,18:00,19:00,94
16122020,19:00,20:00,94
16122020,20:00,21:00,85
16122020,21:00,22:00,75
16122020,22:00,23:00,68
16122020,23:00,00:00,64
17122020,00:00,01:00,64
17122020,01:00,02:00,64
17122020,02:00,03:00,64
17122020,03:00,04:00,65
17122020,04:00,05:00,76
17122020,05:00,06:00,84
17122020,06:00,07:00,94
17122020,07:00,08:00,113
17122020,08:00,09:00,121
17122020,09:00,10:00,122
17122020,10:00,11:00,122
17122020,11:00,12:00,123
17122020,12:00,13:00,114
17122020,13:00,14:00,103
17122020,14:00,15:00,93
17122020,15:00,16:00,88
17122020,16:00,17:00,88
17122020,17:00,18:00,88
17122020,18:00,19:00,88
17122020,19:00,20:00,88
17122020,20:00,21:00,81
17122020,21:00,22:00,79
17122020,22:00,23:00,70
17122020,23:00,00:00,65
18122020,00:00,01:00,63
18122020,01:00,02:00,54
18122020,02:00,03:00,55
18122020,03:00,04:00,55
18122020,04:00,05:00,61
18122020,05:00,06:00,74
18122020,06:00,07:00,74
18122020,07:00,08:00,87
18122020,08:00,09:00,98
18122020,09:00,10:00,98
18122020,10:00,11:00,98
18122020,11:00,12:00,98
18122020,12:00,13:00,97
18122020,13:00,14:00,89
18122020,14:00,15:00,83
18122020,15:00,16:00,83
18122020,16:00,17:00,83
18122020,17:00,18:00,93
18122020,18:00,19:00,94
18122020,19:00,20:00,94
18122020,20:00,21:00,94
18122020,21:00,22:00,94
18122020,22:00,23:00,93
18122020,23:00,00:00,93
19122020,00:00,01:00,98
19122020,01:00,02:00,99
19122020,02:00,03:00,99
19122020,03:00,04:00,99
19122020,04:00,05:00,100
19122020,05:00,06:00,108
19122020,06:00,07:00,109
19122020,07:00,08:00,119
19122020,08:00,09:00,120
19122020,09:00,10:00,131
19122020,10:00,11:00,132
19122020,11:00,12:00,122
19122020,12:00,13:00,107
