date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
24012020,23:00,00:00,317,207,200,320,662,669
25012020,00:00,01:00,318,207,201,321,662,668
25012020,01:00,02:00,315,206,200,321,664,667
25012020,02:00,03:00,318,207,200,320,662,669
25012020,03:00,04:00,317,207,200,321,665,671
25012020,04:00,05:00,318,206,201,320,662,668
25012020,05:00,06:00,317,207,201,319,664,667
25012020,06:00,07:00,316,208,200,321,667,668
25012020,07:00,08:00,317,205,201,320,666,667
25012020,08:00,09:00,318,204,201,319,664,665
25012020,09:00,10:00,317,205,201,322,669,665
25012020,10:00,11:00,317,206,200,319,663,669
25012020,11:00,12:00,317,207,199,323,663,665
25012020,12:00,13:00,317,206,197,321,666,668
25012020,13:00,14:00,317,206,198,320,665,670
25012020,14:00,15:00,318,205,197,320,664,665
25012020,15:00,16:00,317,205,197,317,664,669
25012020,16:00,17:00,316,204,196,322,662,666
25012020,17:00,18:00,318,203,195,323,667,671
25012020,18:00,19:00,315,203,195,319,661,664
25012020,19:00,20:00,317,204,196,322,666,667
25012020,20:00,21:00,319,205,197,323,666,671
25012020,21:00,22:00,320,205,197,320,664,667
25012020,22:00,23:00,317,206,198,321,666,669
25012020,23:00,00:00,316,170,170,320,658,664
26012020,00:00,01:00,301,0,0,221,577,630
26012020,01:00,02:00,157,0,0,127,323,624
26012020,02:00,03:00,98,0,0,145,0,473
26012020,03:00,04:00,94,0,0,101,0,286
26012020,04:00,05:00,94,0,0,103,0,406
26012020,05:00,06:00,94,0,0,103,0,580
26012020,06:00,07:00,92,0,0,101,0,649
26012020,07:00,08:00,99,0,0,109,0,652
26012020,08:00,09:00,149,0,0,154,0,653
26012020,09:00,10:00,153,0,0,159,0,655
26012020,10:00,11:00,152,0,0,159,0,656
26012020,11:00,12:00,152,0,0,158,0,656
26012020,12:00,13:00,153,0,0,158,0,656
26012020,13:00,14:00,153,0,0,158,0,656
26012020,14:00,15:00,152,0,0,158,0,656
26012020,15:00,16:00,151,0,0,157,0,655
26012020,16:00,17:00,151,0,0,158,0,656
26012020,17:00,18:00,150,0,0,157,0,656
26012020,18:00,19:00,151,0,0,157,0,656
26012020,19:00,20:00,152,0,0,159,0,656
26012020,20:00,21:00,145,0,0,152,0,656
26012020,21:00,22:00,93,0,0,105,0,648
26012020,22:00,23:00,91,0,0,102,0,633
26012020,23:00,00:00,93,0,0,102,0,565
27012020,00:00,01:00,94,0,0,103,0,322
27012020,01:00,02:00,95,0,0,104,0,281
27012020,02:00,03:00,94,0,0,104,0,280
27012020,03:00,04:00,95,0,0,104,0,280
27012020,04:00,05:00,95,0,0,104,0,283
27012020,05:00,06:00,94,0,0,102,0,458
27012020,06:00,07:00,132,0,0,140,0,647
27012020,07:00,08:00,152,0,157,158,0,644
27012020,08:00,09:00,153,0,186,159,0,641
27012020,09:00,10:00,152,0,187,161,0,643
27012020,10:00,11:00,151,0,187,160,0,646
27012020,11:00,12:00,152,0,187,159,0,651
27012020,12:00,13:00,153,0,187,160,0,652
27012020,13:00,14:00,153,0,187,161,0,650
27012020,14:00,15:00,153,0,188,162,0,651
27012020,15:00,16:00,154,0,188,162,0,655
27012020,16:00,17:00,155,0,188,161,0,658
27012020,17:00,18:00,155,0,188,160,0,659
27012020,18:00,19:00,156,0,188,160,0,660
27012020,19:00,20:00,157,0,188,161,0,656
27012020,20:00,21:00,157,0,187,160,0,658
27012020,21:00,22:00,156,0,162,159,0,648
27012020,22:00,23:00,107,0,0,115,0,604
27012020,23:00,00:00,90,0,0,101,0,515
28012020,00:00,01:00,91,0,0,102,0,297
28012020,01:00,02:00,93,0,0,102,0,288
28012020,02:00,03:00,93,0,0,102,0,287
28012020,03:00,04:00,90,0,0,101,0,290
28012020,04:00,05:00,85,0,0,101,0,288
28012020,05:00,06:00,91,0,0,100,0,322
28012020,06:00,07:00,122,0,0,127,0,408
28012020,07:00,08:00,157,0,0,161,0,641
28012020,08:00,09:00,158,0,0,159,0,648
28012020,09:00,10:00,157,0,0,160,0,651
28012020,10:00,11:00,158,0,0,160,0,654
28012020,11:00,12:00,156,0,0,161,0,654
28012020,12:00,13:00,155,0,0,159,0,655
28012020,13:00,14:00,154,0,0,160,0,653
28012020,14:00,15:00,155,0,0,162,0,652
28012020,15:00,16:00,155,0,0,161,0,639
28012020,16:00,17:00,124,0,0,128,0,655
28012020,17:00,18:00,92,0,0,100,0,609
28012020,18:00,19:00,93,0,0,101,0,651
28012020,19:00,20:00,92,0,0,101,0,651
28012020,20:00,21:00,92,0,0,101,0,504
28012020,21:00,22:00,92,0,0,101,0,302
28012020,22:00,23:00,93,0,0,100,0,487
28012020,23:00,00:00,93,0,0,101,0,653
29012020,00:00,01:00,93,0,0,107,0,653
29012020,01:00,02:00,94,0,0,101,0,652
29012020,02:00,03:00,92,0,0,103,0,650
29012020,03:00,04:00,92,0,0,103,0,652
29012020,04:00,05:00,92,0,0,100,0,649
29012020,05:00,06:00,91,0,0,102,0,650
29012020,06:00,07:00,94,0,0,107,0,648
29012020,07:00,08:00,148,0,0,155,0,650
29012020,08:00,09:00,158,0,0,161,0,648
29012020,09:00,10:00,156,0,0,161,0,648
29012020,10:00,11:00,157,0,0,160,0,649
29012020,11:00,12:00,156,0,0,160,0,652
29012020,12:00,13:00,155,0,0,160,0,654
29012020,13:00,14:00,156,0,0,160,0,652
29012020,14:00,15:00,157,0,0,159,0,653
29012020,15:00,16:00,157,0,0,161,0,650
29012020,16:00,17:00,157,0,0,162,0,653
29012020,17:00,18:00,157,0,0,160,0,653
29012020,18:00,19:00,156,0,0,161,0,653
29012020,19:00,20:00,155,0,0,160,0,655
29012020,20:00,21:00,149,0,0,153,0,651
29012020,21:00,22:00,92,0,0,102,0,622
29012020,22:00,23:00,88,0,0,97,0,377
29012020,23:00,00:00,86,0,0,96,0,305
30012020,00:00,01:00,86,0,0,95,0,395
30012020,01:00,02:00,82,0,0,95,0,318
30012020,02:00,03:00,84,0,0,96,0,296
30012020,03:00,04:00,83,0,0,95,0,300
30012020,04:00,05:00,84,0,0,96,0,307
30012020,05:00,06:00,81,0,0,94,0,357
30012020,06:00,07:00,151,0,0,114,0,620
30012020,07:00,08:00,304,0,0,160,0,656
30012020,08:00,09:00,314,0,0,162,0,652
30012020,09:00,10:00,296,0,0,161,0,655
30012020,10:00,11:00,193,0,0,161,0,655
30012020,11:00,12:00,178,0,0,122,0,619
30012020,12:00,13:00,178,0,0,108,0,548
30012020,13:00,14:00,178,0,0,102,0,545
30012020,14:00,15:00,178,0,0,97,0,603
30012020,15:00,16:00,177,0,0,96,0,653
30012020,16:00,17:00,186,0,0,106,0,650
30012020,17:00,18:00,298,0,0,159,0,654
30012020,18:00,19:00,318,0,0,162,0,658
30012020,19:00,20:00,318,0,0,161,0,564
30012020,20:00,21:00,262,0,0,128,0,327
30012020,21:00,22:00,138,0,0,95,0,298
30012020,22:00,23:00,78,0,0,95,0,266
30012020,23:00,00:00,80,0,0,98,0,247
31012020,00:00,01:00,76,0,0,97,0,245
31012020,01:00,02:00,78,0,0,94,0,246
31012020,02:00,03:00,79,0,0,95,0,246
31012020,03:00,04:00,79,0,0,96,0,247
31012020,04:00,05:00,86,0,0,97,0,248
31012020,05:00,06:00,86,0,0,99,0,268
31012020,06:00,07:00,95,0,0,106,0,318
31012020,07:00,08:00,147,0,0,148,0,575
31012020,08:00,09:00,150,0,0,162,0,649
31012020,09:00,10:00,150,0,0,162,0,646
31012020,10:00,11:00,147,0,0,155,0,645
31012020,11:00,12:00,100,0,0,106,0,564
31012020,12:00,13:00,89,0,0,102,0,323
31012020,13:00,14:00,88,0,0,100,0,293
31012020,14:00,15:00,88,0,0,96,0,297
31012020,15:00,16:00,101,0,0,108,0,464
31012020,16:00,17:00,151,0,0,157,0,649
31012020,17:00,18:00,154,0,0,161,0,649
31012020,18:00,19:00,153,0,0,159,0,651
31012020,19:00,20:00,115,0,0,125,0,588
31012020,20:00,21:00,91,0,0,96,0,510
31012020,21:00,22:00,92,0,0,96,0,488
31012020,22:00,23:00,92,0,0,97,0,491
31012020,23:00,00:00,88,0,0,98,0,489
1022020,00:00,01:00,88,0,0,96,0,377
1022020,01:00,02:00,89,0,0,97,0,298
1022020,02:00,03:00,90,0,0,97,0,299
1022020,03:00,04:00,90,0,0,97,0,296
1022020,04:00,05:00,90,0,0,97,0,298
1022020,05:00,06:00,91,0,0,98,0,300
1022020,06:00,07:00,92,0,0,99,0,300
1022020,07:00,08:00,89,0,0,96,0,296
1022020,08:00,09:00,91,0,0,96,0,293
1022020,09:00,10:00,90,0,0,96,0,292
1022020,10:00,11:00,89,0,0,96,0,290
1022020,11:00,12:00,90,0,0,97,0,290
1022020,12:00,13:00,91,0,0,97,0,291
1022020,13:00,14:00,90,0,0,97,0,291
1022020,14:00,15:00,90,0,0,97,0,291
1022020,15:00,16:00,91,0,0,98,0,291
1022020,16:00,17:00,90,0,0,98,0,290
1022020,17:00,18:00,89,0,0,97,0,291
1022020,18:00,19:00,91,0,0,98,0,291
1022020,19:00,20:00,90,0,0,98,0,290
1022020,20:00,21:00,88,0,0,98,0,290
1022020,21:00,22:00,91,0,0,97,0,296
1022020,22:00,23:00,91,0,0,97,0,300
1022020,23:00,00:00,90,0,0,98,0,300
2022020,00:00,01:00,90,0,0,97,0,298
2022020,01:00,02:00,87,0,0,96,0,299
2022020,02:00,03:00,89,0,0,95,0,299
2022020,03:00,04:00,89,0,0,95,0,298
2022020,04:00,05:00,90,0,0,96,0,299
2022020,05:00,06:00,93,0,0,99,0,301
2022020,06:00,07:00,92,0,0,99,0,292
2022020,07:00,08:00,89,0,0,97,0,290
2022020,08:00,09:00,87,0,0,94,0,289
2022020,09:00,10:00,86,0,0,96,0,294
2022020,10:00,11:00,88,0,0,95,0,486
2022020,11:00,12:00,127,0,0,130,0,615
2022020,12:00,13:00,151,0,0,161,0,607
2022020,13:00,14:00,152,0,0,160,0,628
2022020,14:00,15:00,154,0,0,161,0,631
2022020,15:00,16:00,152,0,0,161,0,634
2022020,16:00,17:00,151,0,0,160,0,635
2022020,17:00,18:00,152,0,0,160,0,637
2022020,18:00,19:00,152,0,0,160,0,634
2022020,19:00,20:00,151,0,0,161,0,636
2022020,20:00,21:00,140,0,0,147,0,603
2022020,21:00,22:00,90,0,0,101,0,499
2022020,22:00,23:00,88,0,0,98,0,469
2022020,23:00,00:00,88,0,0,97,0,334
3022020,00:00,01:00,89,0,0,97,0,323
3022020,01:00,02:00,89,0,0,98,0,321
3022020,02:00,03:00,89,0,0,97,0,323
3022020,03:00,04:00,87,0,0,95,0,322
3022020,04:00,05:00,88,0,0,97,0,324
3022020,05:00,06:00,87,0,0,96,0,321
3022020,06:00,07:00,87,0,0,97,0,329
3022020,07:00,08:00,87,0,0,98,0,465
3022020,08:00,09:00,88,0,0,96,0,607
3022020,09:00,10:00,85,0,0,95,0,645
3022020,10:00,11:00,87,0,0,96,0,610
3022020,11:00,12:00,92,0,0,97,0,633
3022020,12:00,13:00,91,0,0,98,0,425
3022020,13:00,14:00,92,0,0,97,0,317
3022020,14:00,15:00,94,0,0,98,0,319
3022020,15:00,16:00,94,0,0,98,0,472
3022020,16:00,17:00,111,0,0,112,0,649
3022020,17:00,18:00,148,0,0,154,0,652
3022020,18:00,19:00,152,0,0,157,0,649
3022020,19:00,20:00,153,0,0,160,0,650
3022020,20:00,21:00,148,0,0,157,0,655
3022020,21:00,22:00,100,0,0,112,0,653
3022020,22:00,23:00,95,0,0,100,0,654
3022020,23:00,00:00,95,0,0,96,0,512
4022020,00:00,01:00,94,0,0,97,0,317
4022020,01:00,02:00,94,0,0,97,0,312
4022020,02:00,03:00,93,0,0,95,0,310
4022020,03:00,04:00,94,0,0,96,0,313
4022020,04:00,05:00,93,0,0,98,0,312
4022020,05:00,06:00,94,0,0,97,0,317
4022020,06:00,07:00,94,0,0,96,0,317
4022020,07:00,08:00,94,0,0,98,0,482
4022020,08:00,09:00,93,0,0,97,0,626
4022020,09:00,10:00,94,0,0,97,0,628
4022020,10:00,11:00,93,0,0,97,0,631
4022020,11:00,12:00,93,0,0,97,0,554
4022020,12:00,13:00,94,0,0,95,0,499
4022020,13:00,14:00,95,0,0,96,0,366
4022020,14:00,15:00,92,0,0,97,0,313
4022020,15:00,16:00,92,0,0,97,0,404
4022020,16:00,17:00,105,0,0,110,0,612
4022020,17:00,18:00,148,0,0,156,0,627
4022020,18:00,19:00,147,0,0,159,0,628
4022020,19:00,20:00,104,0,0,110,0,627
4022020,20:00,21:00,90,0,0,96,0,583
4022020,21:00,22:00,90,0,0,97,0,342
4022020,22:00,23:00,91,0,0,97,0,310
4022020,23:00,00:00,91,0,0,97,0,309
5022020,00:00,01:00,90,0,0,97,0,310
5022020,01:00,02:00,85,0,0,97,0,308
5022020,02:00,03:00,82,0,0,96,0,308
5022020,03:00,04:00,85,0,0,96,0,308
5022020,04:00,05:00,82,0,0,97,69,356
5022020,05:00,06:00,77,0,0,97,231,545
5022020,06:00,07:00,164,0,0,141,315,616
5022020,07:00,08:00,277,0,154,156,389,641
5022020,08:00,09:00,316,0,189,159,607,651
5022020,09:00,10:00,312,0,196,158,654,654
5022020,10:00,11:00,315,133,197,158,624,652
5022020,11:00,12:00,318,196,197,281,654,664
5022020,12:00,13:00,317,202,196,321,659,668
5022020,13:00,14:00,305,203,196,306,657,667
5022020,14:00,15:00,203,202,196,214,659,661
5022020,15:00,16:00,190,203,196,221,658,663
5022020,16:00,17:00,291,202,196,312,656,664
5022020,17:00,18:00,321,204,197,301,662,664
5022020,18:00,19:00,322,205,198,293,663,667
5022020,19:00,20:00,321,205,198,292,664,663
5022020,20:00,21:00,320,206,199,293,664,663
5022020,21:00,22:00,320,175,170,292,654,657
5022020,22:00,23:00,314,0,0,291,610,621
5022020,23:00,00:00,211,0,0,214,625,642
6022020,00:00,01:00,179,0,0,208,648,657
6022020,01:00,02:00,179,0,0,236,527,656
6022020,02:00,03:00,182,0,0,232,444,655
6022020,03:00,04:00,179,0,0,234,442,567
6022020,04:00,05:00,180,0,0,226,585,495
6022020,05:00,06:00,181,0,0,221,660,650
6022020,06:00,07:00,232,48,51,220,639,653
6022020,07:00,08:00,321,203,195,222,659,661
6022020,08:00,09:00,322,206,197,223,663,665
6022020,09:00,10:00,322,206,197,223,665,668
6022020,10:00,11:00,321,205,196,225,665,669
6022020,11:00,12:00,321,204,195,225,662,667
6022020,12:00,13:00,320,204,195,225,664,666
6022020,13:00,14:00,319,203,195,224,667,661
6022020,14:00,15:00,319,203,195,244,664,665
6022020,15:00,16:00,319,204,196,269,661,663
6022020,16:00,17:00,319,204,196,303,663,666
6022020,17:00,18:00,318,205,196,320,663,662
6022020,18:00,19:00,318,205,197,320,664,666
6022020,19:00,20:00,319,206,197,321,662,664
6022020,20:00,21:00,318,207,198,320,666,665
6022020,21:00,22:00,320,207,199,321,666,665
6022020,22:00,23:00,318,208,200,321,667,664
6022020,23:00,00:00,318,209,200,321,668,666
7022020,00:00,01:00,318,209,201,319,665,659
7022020,01:00,02:00,278,209,202,320,665,666
7022020,02:00,03:00,185,210,202,322,668,666
7022020,03:00,04:00,177,210,202,320,665,663
7022020,04:00,05:00,236,210,202,321,668,665
7022020,05:00,06:00,317,210,202,320,665,661
7022020,06:00,07:00,319,210,201,319,666,664
7022020,07:00,08:00,317,211,202,321,662,664
7022020,08:00,09:00,317,210,201,321,668,665
7022020,09:00,10:00,321,209,200,322,668,670
7022020,10:00,11:00,320,206,198,321,667,665
7022020,11:00,12:00,315,205,196,318,662,664
7022020,12:00,13:00,314,204,195,318,664,660
7022020,13:00,14:00,320,202,178,322,664,653
7022020,14:00,15:00,319,201,182,322,667,665
7022020,15:00,16:00,318,200,192,321,665,671
7022020,16:00,17:00,318,201,193,320,666,670
7022020,17:00,18:00,318,202,194,319,666,671
7022020,18:00,19:00,316,203,196,321,666,672
7022020,19:00,20:00,321,176,197,304,649,666
7022020,20:00,21:00,295,0,171,81,594,652
7022020,21:00,22:00,183,0,0,0,506,634
7022020,22:00,23:00,171,0,0,0,380,510
7022020,23:00,00:00,170,0,0,0,295,337
8022020,00:00,01:00,170,0,0,0,259,312
8022020,01:00,02:00,171,0,0,0,63,314
8022020,02:00,03:00,172,0,0,0,0,315
8022020,03:00,04:00,173,0,0,0,0,314
8022020,04:00,05:00,172,0,0,0,0,315
8022020,05:00,06:00,172,0,0,0,0,313
8022020,06:00,07:00,173,0,0,0,0,311
8022020,07:00,08:00,175,0,0,0,0,315
8022020,08:00,09:00,173,0,0,0,0,347
8022020,09:00,10:00,172,0,0,0,0,331
8022020,10:00,11:00,173,0,0,0,0,321
8022020,11:00,12:00,174,0,0,0,0,364
8022020,12:00,13:00,172,0,0,0,0,312
8022020,13:00,14:00,172,0,0,0,0,309
8022020,14:00,15:00,171,0,0,0,0,431
8022020,15:00,16:00,204,0,0,0,0,610
8022020,16:00,17:00,304,0,0,0,0,631
8022020,17:00,18:00,313,0,0,0,0,632
8022020,18:00,19:00,288,0,0,0,0,570
8022020,19:00,20:00,176,0,0,0,0,523
8022020,20:00,21:00,169,0,0,0,0,330
8022020,21:00,22:00,171,0,0,0,0,308
8022020,22:00,23:00,171,0,0,0,0,308
8022020,23:00,00:00,171,0,0,0,0,307
9022020,00:00,01:00,172,0,0,0,0,309
9022020,01:00,02:00,173,0,0,0,0,269
9022020,02:00,03:00,173,0,0,0,0,257
9022020,03:00,04:00,171,0,0,0,0,258
9022020,04:00,05:00,171,0,0,0,0,262
9022020,05:00,06:00,172,0,0,0,0,257
9022020,06:00,07:00,172,0,0,0,0,260
9022020,07:00,08:00,173,0,0,0,0,260
9022020,08:00,09:00,174,0,0,0,0,262
9022020,09:00,10:00,172,0,0,0,0,258
9022020,10:00,11:00,173,0,0,0,0,261
9022020,11:00,12:00,173,0,0,0,0,262
9022020,12:00,13:00,173,0,0,0,0,295
9022020,13:00,14:00,173,0,0,0,0,289
9022020,14:00,15:00,172,0,0,0,0,294
9022020,15:00,16:00,172,0,0,0,0,289
9022020,16:00,17:00,172,0,0,0,0,282
9022020,17:00,18:00,174,0,0,0,0,289
9022020,18:00,19:00,175,0,0,0,0,286
9022020,19:00,20:00,174,0,0,0,0,290
9022020,20:00,21:00,173,0,0,0,0,281
9022020,21:00,22:00,173,0,0,0,0,278
9022020,22:00,23:00,172,0,0,0,0,272
9022020,23:00,00:00,171,0,0,0,0,288
10022020,00:00,01:00,173,0,0,0,0,259
10022020,01:00,02:00,172,0,0,0,0,258
10022020,02:00,03:00,171,0,0,0,0,258
10022020,03:00,04:00,171,0,0,0,0,257
10022020,04:00,05:00,175,0,0,0,0,261
10022020,05:00,06:00,178,0,0,0,0,261
10022020,06:00,07:00,187,0,0,0,0,259
10022020,07:00,08:00,193,0,0,0,0,259
10022020,08:00,09:00,175,0,0,0,0,258
10022020,09:00,10:00,174,0,0,0,0,260
10022020,10:00,11:00,175,0,0,0,0,259
10022020,11:00,12:00,176,0,0,0,0,260
10022020,12:00,13:00,177,0,0,0,0,259
10022020,13:00,14:00,177,0,0,0,0,259
10022020,14:00,15:00,177,0,0,0,0,280
10022020,15:00,16:00,175,0,0,0,0,295
10022020,16:00,17:00,175,0,0,0,0,297
10022020,17:00,18:00,175,0,0,0,0,437
10022020,18:00,19:00,243,0,0,0,0,652
10022020,19:00,20:00,313,0,0,0,0,656
10022020,20:00,21:00,245,0,0,0,0,514
10022020,21:00,22:00,177,0,0,0,0,305
10022020,22:00,23:00,174,0,0,0,0,295
10022020,23:00,00:00,175,0,0,0,0,290
11022020,00:00,01:00,175,0,0,0,0,293
11022020,01:00,02:00,183,0,0,0,0,295
11022020,02:00,03:00,182,0,0,0,0,293
11022020,03:00,04:00,176,0,0,0,0,336
11022020,04:00,05:00,176,0,0,0,0,319
11022020,05:00,06:00,178,0,0,0,0,323
11022020,06:00,07:00,177,0,0,0,0,388
11022020,07:00,08:00,177,0,0,0,0,388
11022020,08:00,09:00,177,0,0,0,0,389
11022020,09:00,10:00,177,0,0,0,0,389
11022020,10:00,11:00,177,0,0,0,0,410
11022020,11:00,12:00,177,0,0,0,0,434
11022020,12:00,13:00,178,0,0,0,0,437
11022020,13:00,14:00,179,0,0,0,0,436
11022020,14:00,15:00,178,0,0,0,0,436
11022020,15:00,16:00,177,0,0,0,0,436
11022020,16:00,17:00,178,0,0,0,0,456
11022020,17:00,18:00,179,0,0,0,0,536
11022020,18:00,19:00,263,0,0,0,0,643
11022020,19:00,20:00,281,0,0,0,0,532
11022020,20:00,21:00,182,0,0,0,0,436
11022020,21:00,22:00,176,0,0,0,0,412
11022020,22:00,23:00,177,0,0,0,0,437
11022020,23:00,00:00,177,0,0,0,0,436
12022020,00:00,01:00,176,0,0,0,0,336
12022020,01:00,02:00,175,0,0,0,0,288
12022020,02:00,03:00,175,0,0,0,0,288
12022020,03:00,04:00,177,0,0,0,0,289
12022020,04:00,05:00,178,0,0,0,0,302
12022020,05:00,06:00,178,0,0,0,0,310
12022020,06:00,07:00,179,0,0,0,0,439
12022020,07:00,08:00,175,0,0,0,0,616
12022020,08:00,09:00,176,0,0,0,0,615
12022020,09:00,10:00,176,0,0,0,0,409
12022020,10:00,11:00,176,0,0,0,0,380
12022020,11:00,12:00,179,0,0,0,0,376
12022020,12:00,13:00,176,0,0,0,0,342
12022020,13:00,14:00,173,0,0,0,0,298
12022020,14:00,15:00,179,0,0,0,0,301
12022020,15:00,16:00,266,0,0,0,0,307
12022020,16:00,17:00,315,0,0,0,0,324
12022020,17:00,18:00,313,0,0,0,0,568
12022020,18:00,19:00,313,0,0,0,0,641
12022020,19:00,20:00,314,0,0,0,0,639
12022020,20:00,21:00,314,0,0,0,0,451
12022020,21:00,22:00,319,0,0,0,0,299
12022020,22:00,23:00,301,0,0,0,0,299
12022020,23:00,00:00,192,0,0,0,0,299
13022020,00:00,01:00,175,0,0,0,0,298
13022020,01:00,02:00,176,0,0,0,0,298
13022020,02:00,03:00,177,0,0,0,0,299
13022020,03:00,04:00,177,0,0,0,0,299
13022020,04:00,05:00,176,0,0,0,0,317
13022020,05:00,06:00,176,0,0,0,0,319
13022020,06:00,07:00,94,0,0,0,0,382
13022020,07:00,08:00,94,0,0,0,0,464
13022020,08:00,09:00,86,0,0,0,0,376
13022020,09:00,10:00,93,0,0,0,0,364
13022020,10:00,11:00,92,0,0,0,0,369
13022020,11:00,12:00,94,0,0,0,0,367
13022020,12:00,13:00,92,0,0,0,0,365
13022020,13:00,14:00,90,0,0,0,0,337
13022020,14:00,15:00,91,0,0,0,0,293
13022020,15:00,16:00,91,0,0,0,0,296
13022020,16:00,17:00,89,0,0,0,0,296
13022020,17:00,18:00,86,0,0,0,0,371
13022020,18:00,19:00,112,0,0,0,0,600
13022020,19:00,20:00,119,0,0,0,0,647
13022020,20:00,21:00,96,0,0,0,0,642
13022020,21:00,22:00,191,0,0,0,0,632
13022020,22:00,23:00,180,0,0,0,0,649
13022020,23:00,00:00,175,0,0,0,0,647
14022020,00:00,01:00,177,0,0,0,0,648
14022020,01:00,02:00,176,0,0,0,0,659
14022020,02:00,03:00,176,0,0,0,0,658
14022020,03:00,04:00,178,0,0,0,0,659
14022020,04:00,05:00,178,0,0,0,0,656
14022020,05:00,06:00,177,0,0,0,0,649
14022020,06:00,07:00,247,0,100,0,0,634
14022020,07:00,08:00,292,0,190,0,0,652
14022020,08:00,09:00,288,0,192,0,0,654
14022020,09:00,10:00,287,0,193,0,0,663
14022020,10:00,11:00,292,0,193,0,0,660
14022020,11:00,12:00,313,0,193,0,0,663
14022020,12:00,13:00,318,0,193,0,0,664
14022020,13:00,14:00,318,0,193,0,0,664
14022020,14:00,15:00,315,0,193,0,0,662
14022020,15:00,16:00,315,0,192,0,0,666
14022020,16:00,17:00,314,0,192,0,0,665
14022020,17:00,18:00,316,0,192,0,0,664
14022020,18:00,19:00,316,0,192,0,0,660
14022020,19:00,20:00,313,0,192,0,0,665
14022020,20:00,21:00,318,0,165,0,0,637
14022020,21:00,22:00,316,0,0,0,0,616
14022020,22:00,23:00,293,0,0,0,0,638
14022020,23:00,00:00,185,0,0,0,0,595
15022020,00:00,01:00,176,0,0,0,0,505
15022020,01:00,02:00,175,0,0,0,0,504
15022020,02:00,03:00,174,0,0,0,0,503
15022020,03:00,04:00,175,0,0,0,0,460
15022020,04:00,05:00,175,0,0,0,0,290
15022020,05:00,06:00,176,0,0,0,0,291
15022020,06:00,07:00,175,0,0,0,0,293
15022020,07:00,08:00,175,0,0,0,0,290
15022020,08:00,09:00,175,0,0,0,0,292
15022020,09:00,10:00,175,0,0,0,0,289
15022020,10:00,11:00,176,0,0,0,0,290
15022020,11:00,12:00,175,0,0,0,0,288
15022020,12:00,13:00,175,0,0,0,0,292
15022020,13:00,14:00,176,0,0,0,0,290
15022020,14:00,15:00,175,0,0,0,0,291
15022020,15:00,16:00,175,0,0,0,0,290
15022020,16:00,17:00,173,0,0,0,0,288
15022020,17:00,18:00,175,0,0,0,0,292
15022020,18:00,19:00,173,0,0,0,0,289
15022020,19:00,20:00,173,0,0,0,0,291
15022020,20:00,21:00,176,0,0,0,0,289
15022020,21:00,22:00,175,0,0,0,0,290
15022020,22:00,23:00,173,0,0,0,0,289
15022020,23:00,00:00,175,0,0,0,0,294
16022020,00:00,01:00,175,0,0,0,0,288
16022020,01:00,02:00,175,0,0,0,0,290
16022020,02:00,03:00,174,0,0,0,0,290
16022020,03:00,04:00,173,0,0,0,0,291
16022020,04:00,05:00,175,0,0,0,0,290
16022020,05:00,06:00,174,0,0,0,0,289
16022020,06:00,07:00,174,0,0,0,0,289
16022020,07:00,08:00,175,0,0,0,0,288
16022020,08:00,09:00,174,0,0,0,0,292
16022020,09:00,10:00,176,0,0,0,0,289
16022020,10:00,11:00,176,0,0,0,0,293
16022020,11:00,12:00,175,0,0,0,0,290
16022020,12:00,13:00,174,0,0,0,0,290
16022020,13:00,14:00,175,0,0,0,0,290
16022020,14:00,15:00,175,0,0,0,0,289
16022020,15:00,16:00,176,0,0,0,0,291
16022020,16:00,17:00,177,0,0,0,0,289
16022020,17:00,18:00,176,0,0,0,0,294
16022020,18:00,19:00,176,0,0,0,0,289
16022020,19:00,20:00,176,0,0,0,0,290
16022020,20:00,21:00,175,0,0,0,0,290
16022020,21:00,22:00,175,0,0,0,0,289
16022020,22:00,23:00,175,0,0,0,0,290
16022020,23:00,00:00,174,0,0,0,0,293
17022020,00:00,01:00,174,0,0,0,0,289
17022020,01:00,02:00,174,0,0,0,0,289
17022020,02:00,03:00,173,0,0,0,0,290
17022020,03:00,04:00,173,0,0,0,0,290
17022020,04:00,05:00,176,0,0,0,0,290
17022020,05:00,06:00,176,0,0,0,0,290
17022020,06:00,07:00,177,0,0,0,0,372
17022020,07:00,08:00,175,0,0,0,0,577
17022020,08:00,09:00,250,0,0,0,0,648
17022020,09:00,10:00,314,0,0,0,0,652
17022020,10:00,11:00,314,0,0,0,0,652
17022020,11:00,12:00,273,0,0,0,0,647
17022020,12:00,13:00,178,0,0,0,0,626
17022020,13:00,14:00,173,0,0,0,0,640
17022020,14:00,15:00,174,0,0,0,0,649
17022020,15:00,16:00,174,0,0,0,0,655
17022020,16:00,17:00,176,0,0,0,0,652
17022020,17:00,18:00,187,0,0,0,0,653
17022020,18:00,19:00,289,0,0,0,0,656
