date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
25102017,07:00,08:00,0.0,666.0
25102017,08:00,09:00,0.0,663.0
25102017,09:00,10:00,0.0,664.0
25102017,10:00,11:00,0.0,661.0
25102017,11:00,12:00,0.0,508.0
25102017,12:00,13:00,0.0,299.0
25102017,13:00,14:00,0.0,295.0
25102017,14:00,15:00,0.0,293.0
25102017,15:00,16:00,0.0,343.0
25102017,16:00,17:00,0.0,631.0
25102017,17:00,18:00,0.0,671.0
25102017,18:00,19:00,0.0,673.0
25102017,19:00,20:00,0.0,673.0
25102017,20:00,21:00,0.0,672.0
25102017,21:00,22:00,0.0,671.0
25102017,22:00,23:00,0.0,666.0
25102017,23:00,00:00,0.0,590.0
26102017,00:00,01:00,0.0,469.0
26102017,01:00,02:00,0.0,516.0
26102017,02:00,03:00,0.0,520.0
26102017,03:00,04:00,0.0,518.0
26102017,04:00,05:00,0.0,565.0
26102017,05:00,06:00,0.0,648.0
26102017,06:00,07:00,0.0,665.0
26102017,07:00,08:00,0.0,666.0
26102017,08:00,09:00,0.0,670.0
26102017,09:00,10:00,0.0,666.0
26102017,10:00,11:00,0.0,668.0
26102017,11:00,12:00,0.0,670.0
26102017,12:00,13:00,0.0,669.0
26102017,13:00,14:00,0.0,666.0
26102017,14:00,15:00,0.0,669.0
26102017,15:00,16:00,0.0,666.0
26102017,16:00,17:00,0.0,669.0
26102017,17:00,18:00,0.0,664.0
26102017,18:00,19:00,0.0,666.0
26102017,19:00,20:00,0.0,665.0
26102017,20:00,21:00,0.0,669.0
26102017,21:00,22:00,0.0,631.0
26102017,22:00,23:00,0.0,317.0
26102017,23:00,00:00,0.0,0.0
27102017,00:00,01:00,0.0,0.0
27102017,01:00,02:00,0.0,0.0
27102017,02:00,03:00,0.0,0.0
27102017,03:00,04:00,0.0,0.0
27102017,04:00,05:00,0.0,0.0
27102017,05:00,06:00,0.0,0.0
27102017,06:00,07:00,0.0,0.0
27102017,07:00,08:00,0.0,0.0
27102017,08:00,09:00,0.0,0.0
27102017,09:00,10:00,0.0,0.0
27102017,10:00,11:00,0.0,0.0
27102017,11:00,12:00,0.0,0.0
27102017,12:00,13:00,0.0,0.0
27102017,13:00,14:00,0.0,0.0
27102017,14:00,15:00,0.0,0.0
27102017,15:00,16:00,0.0,0.0
27102017,16:00,17:00,0.0,0.0
27102017,17:00,18:00,0.0,0.0
27102017,18:00,19:00,0.0,0.0
27102017,19:00,20:00,0.0,0.0
27102017,20:00,21:00,0.0,0.0
27102017,21:00,22:00,0.0,0.0
27102017,22:00,23:00,0.0,0.0
27102017,23:00,00:00,0.0,0.0
28102017,00:00,01:00,0.0,0.0
28102017,01:00,02:00,0.0,0.0
28102017,02:00,03:00,0.0,0.0
28102017,03:00,04:00,0.0,0.0
28102017,04:00,05:00,0.0,0.0
28102017,05:00,06:00,0.0,0.0
28102017,06:00,07:00,0.0,0.0
28102017,07:00,08:00,0.0,0.0
28102017,08:00,09:00,0.0,0.0
28102017,09:00,10:00,0.0,0.0
28102017,10:00,11:00,0.0,0.0
28102017,11:00,12:00,0.0,0.0
28102017,12:00,13:00,0.0,0.0
28102017,13:00,14:00,0.0,0.0
28102017,14:00,15:00,0.0,0.0
28102017,15:00,16:00,0.0,0.0
28102017,16:00,17:00,0.0,0.0
28102017,17:00,18:00,0.0,0.0
28102017,18:00,19:00,0.0,0.0
28102017,19:00,20:00,0.0,0.0
28102017,20:00,21:00,0.0,0.0
28102017,21:00,22:00,0.0,0.0
28102017,22:00,23:00,0.0,0.0
28102017,23:00,00:00,0.0,0.0
29102017,00:00,01:00,0.0,0.0
29102017,01:00,02:00,,
29102017,02:00,03:00,0.0,0.0
29102017,02:00,03:00,0.0,0.0
29102017,03:00,04:00,0.0,0.0
29102017,04:00,05:00,0.0,0.0
29102017,05:00,06:00,0.0,0.0
29102017,06:00,07:00,0.0,0.0
29102017,07:00,08:00,0.0,0.0
29102017,08:00,09:00,0.0,0.0
29102017,09:00,10:00,0.0,0.0
29102017,10:00,11:00,0.0,0.0
29102017,11:00,12:00,0.0,0.0
29102017,12:00,13:00,0.0,0.0
29102017,13:00,14:00,0.0,0.0
29102017,14:00,15:00,0.0,0.0
29102017,15:00,16:00,0.0,0.0
29102017,16:00,17:00,0.0,0.0
29102017,17:00,18:00,0.0,0.0
29102017,18:00,19:00,0.0,0.0
29102017,19:00,20:00,0.0,0.0
29102017,20:00,21:00,0.0,0.0
29102017,21:00,22:00,0.0,0.0
29102017,22:00,23:00,0.0,0.0
29102017,23:00,00:00,0.0,0.0
30102017,00:00,01:00,0.0,0.0
30102017,01:00,02:00,0.0,0.0
30102017,02:00,03:00,0.0,0.0
30102017,03:00,04:00,0.0,0.0
30102017,04:00,05:00,0.0,0.0
30102017,05:00,06:00,0.0,0.0
30102017,06:00,07:00,0.0,0.0
30102017,07:00,08:00,0.0,0.0
30102017,08:00,09:00,0.0,0.0
30102017,09:00,10:00,0.0,0.0
30102017,10:00,11:00,0.0,76.0
30102017,11:00,12:00,0.0,262.0
30102017,12:00,13:00,0.0,354.0
30102017,13:00,14:00,0.0,572.0
30102017,14:00,15:00,0.0,671.0
30102017,15:00,16:00,0.0,675.0
30102017,16:00,17:00,0.0,668.0
30102017,17:00,18:00,0.0,647.0
30102017,18:00,19:00,0.0,648.0
30102017,19:00,20:00,0.0,656.0
30102017,20:00,21:00,0.0,651.0
30102017,21:00,22:00,0.0,650.0
30102017,22:00,23:00,0.0,646.0
30102017,23:00,00:00,0.0,511.0
31102017,00:00,01:00,0.0,441.0
31102017,01:00,02:00,0.0,451.0
31102017,02:00,03:00,0.0,300.0
31102017,03:00,04:00,0.0,287.0
31102017,04:00,05:00,0.0,327.0
31102017,05:00,06:00,0.0,626.0
31102017,06:00,07:00,0.0,661.0
31102017,07:00,08:00,0.0,653.0
31102017,08:00,09:00,0.0,651.0
31102017,09:00,10:00,0.0,545.0
31102017,10:00,11:00,0.0,516.0
31102017,11:00,12:00,0.0,559.0
31102017,12:00,13:00,0.0,649.0
31102017,13:00,14:00,0.0,522.0
31102017,14:00,15:00,0.0,580.0
31102017,15:00,16:00,0.0,655.0
31102017,16:00,17:00,0.0,654.0
31102017,17:00,18:00,0.0,644.0
31102017,18:00,19:00,0.0,654.0
31102017,19:00,20:00,0.0,653.0
31102017,20:00,21:00,0.0,653.0
31102017,21:00,22:00,0.0,641.0
31102017,22:00,23:00,0.0,662.0
31102017,23:00,00:00,0.0,420.0
1112017,00:00,01:00,0.0,333.0
1112017,01:00,02:00,0.0,343.0
1112017,02:00,03:00,0.0,299.0
1112017,03:00,04:00,0.0,288.0
1112017,04:00,05:00,0.0,292.0
1112017,05:00,06:00,0.0,291.0
1112017,06:00,07:00,0.0,333.0
1112017,07:00,08:00,0.0,603.0
1112017,08:00,09:00,0.0,659.0
1112017,09:00,10:00,0.0,656.0
1112017,10:00,11:00,0.0,660.0
1112017,11:00,12:00,0.0,636.0
1112017,12:00,13:00,0.0,453.0
1112017,13:00,14:00,0.0,417.0
1112017,14:00,15:00,0.0,433.0
1112017,15:00,16:00,0.0,460.0
1112017,16:00,17:00,0.0,650.0
1112017,17:00,18:00,0.0,655.0
1112017,18:00,19:00,0.0,660.0
1112017,19:00,20:00,0.0,657.0
1112017,20:00,21:00,0.0,645.0
1112017,21:00,22:00,0.0,463.0
1112017,22:00,23:00,0.0,429.0
1112017,23:00,00:00,0.0,273.0
2112017,00:00,01:00,0.0,290.0
2112017,01:00,02:00,0.0,291.0
2112017,02:00,03:00,0.0,330.0
2112017,03:00,04:00,0.0,293.0
2112017,04:00,05:00,0.0,291.0
2112017,05:00,06:00,0.0,379.0
2112017,06:00,07:00,0.0,652.0
2112017,07:00,08:00,0.0,662.0
2112017,08:00,09:00,0.0,653.0
2112017,09:00,10:00,0.0,660.0
2112017,10:00,11:00,0.0,656.0
2112017,11:00,12:00,0.0,596.0
2112017,12:00,13:00,24.0,471.0
2112017,13:00,14:00,102.0,598.0
2112017,14:00,15:00,184.0,671.0
2112017,15:00,16:00,266.0,687.0
2112017,16:00,17:00,339.0,685.0
2112017,17:00,18:00,345.0,687.0
2112017,18:00,19:00,345.0,689.0
2112017,19:00,20:00,345.0,687.0
2112017,20:00,21:00,345.0,691.0
2112017,21:00,22:00,340.0,688.0
2112017,22:00,23:00,245.0,664.0
2112017,23:00,00:00,132.0,688.0
3112017,00:00,01:00,83.0,683.0
3112017,01:00,02:00,82.0,683.0
3112017,02:00,03:00,82.0,687.0
3112017,03:00,04:00,86.0,690.0
3112017,04:00,05:00,125.0,688.0
3112017,05:00,06:00,185.0,663.0
3112017,06:00,07:00,287.0,685.0
3112017,07:00,08:00,332.0,688.0
3112017,08:00,09:00,339.0,685.0
3112017,09:00,10:00,339.0,690.0
3112017,10:00,11:00,339.0,688.0
3112017,11:00,12:00,339.0,688.0
3112017,12:00,13:00,330.0,686.0
3112017,13:00,14:00,309.0,687.0
3112017,14:00,15:00,339.0,687.0
3112017,15:00,16:00,344.0,691.0
3112017,16:00,17:00,345.0,689.0
3112017,17:00,18:00,343.0,688.0
3112017,18:00,19:00,305.0,692.0
3112017,19:00,20:00,146.0,657.0
3112017,20:00,21:00,3.0,655.0
3112017,21:00,22:00,0.0,654.0
3112017,22:00,23:00,0.0,657.0
3112017,23:00,00:00,0.0,658.0
4112017,00:00,01:00,0.0,637.0
4112017,01:00,02:00,0.0,637.0
4112017,02:00,03:00,0.0,527.0
4112017,03:00,04:00,0.0,607.0
4112017,04:00,05:00,0.0,594.0
4112017,05:00,06:00,0.0,536.0
4112017,06:00,07:00,0.0,557.0
4112017,07:00,08:00,0.0,637.0
4112017,08:00,09:00,0.0,658.0
4112017,09:00,10:00,0.0,656.0
4112017,10:00,11:00,0.0,657.0
4112017,11:00,12:00,0.0,659.0
4112017,12:00,13:00,0.0,642.0
4112017,13:00,14:00,0.0,514.0
4112017,14:00,15:00,0.0,518.0
4112017,15:00,16:00,0.0,600.0
4112017,16:00,17:00,0.0,641.0
4112017,17:00,18:00,0.0,659.0
4112017,18:00,19:00,0.0,582.0
4112017,19:00,20:00,0.0,421.0
4112017,20:00,21:00,0.0,294.0
4112017,21:00,22:00,0.0,294.0
4112017,22:00,23:00,0.0,299.0
4112017,23:00,00:00,0.0,298.0
5112017,00:00,01:00,0.0,290.0
5112017,01:00,02:00,0.0,295.0
5112017,02:00,03:00,0.0,294.0
5112017,03:00,04:00,0.0,295.0
5112017,04:00,05:00,0.0,293.0
5112017,05:00,06:00,0.0,294.0
5112017,06:00,07:00,0.0,294.0
5112017,07:00,08:00,0.0,293.0
5112017,08:00,09:00,0.0,297.0
5112017,09:00,10:00,0.0,463.0
5112017,10:00,11:00,0.0,527.0
5112017,11:00,12:00,0.0,574.0
5112017,12:00,13:00,0.0,593.0
5112017,13:00,14:00,0.0,536.0
5112017,14:00,15:00,0.0,548.0
5112017,15:00,16:00,0.0,539.0
5112017,16:00,17:00,0.0,547.0
5112017,17:00,18:00,0.0,651.0
5112017,18:00,19:00,0.0,536.0
5112017,19:00,20:00,0.0,517.0
5112017,20:00,21:00,0.0,583.0
5112017,21:00,22:00,0.0,517.0
5112017,22:00,23:00,0.0,515.0
5112017,23:00,00:00,0.0,516.0
6112017,00:00,01:00,0.0,363.0
6112017,01:00,02:00,0.0,294.0
6112017,02:00,03:00,0.0,309.0
6112017,03:00,04:00,0.0,312.0
6112017,04:00,05:00,0.0,374.0
6112017,05:00,06:00,0.0,637.0
6112017,06:00,07:00,0.0,653.0
6112017,07:00,08:00,0.0,655.0
6112017,08:00,09:00,0.0,651.0
6112017,09:00,10:00,0.0,652.0
6112017,10:00,11:00,58.0,653.0
6112017,11:00,12:00,141.0,653.0
6112017,12:00,13:00,194.0,675.0
6112017,13:00,14:00,264.0,690.0
6112017,14:00,15:00,338.0,689.0
6112017,15:00,16:00,340.0,685.0
6112017,16:00,17:00,337.0,689.0
6112017,17:00,18:00,336.0,684.0
6112017,18:00,19:00,335.0,686.0
6112017,19:00,20:00,337.0,689.0
6112017,20:00,21:00,337.0,687.0
6112017,21:00,22:00,307.0,687.0
6112017,22:00,23:00,303.0,691.0
6112017,23:00,00:00,155.0,686.0
7112017,00:00,01:00,96.0,575.0
7112017,01:00,02:00,82.0,513.0
7112017,02:00,03:00,81.0,511.0
7112017,03:00,04:00,81.0,521.0
7112017,04:00,05:00,91.0,599.0
7112017,05:00,06:00,141.0,574.0
7112017,06:00,07:00,235.0,690.0
7112017,07:00,08:00,325.0,690.0
7112017,08:00,09:00,331.0,685.0
7112017,09:00,10:00,330.0,686.0
7112017,10:00,11:00,332.0,688.0
7112017,11:00,12:00,330.0,688.0
7112017,12:00,13:00,330.0,688.0
7112017,13:00,14:00,334.0,691.0
7112017,14:00,15:00,338.0,683.0
7112017,15:00,16:00,338.0,685.0
7112017,16:00,17:00,337.0,694.0
7112017,17:00,18:00,336.0,685.0
7112017,18:00,19:00,329.0,687.0
7112017,19:00,20:00,329.0,689.0
7112017,20:00,21:00,329.0,684.0
7112017,21:00,22:00,321.0,690.0
7112017,22:00,23:00,195.0,687.0
7112017,23:00,00:00,105.0,688.0
8112017,00:00,01:00,90.0,654.0
8112017,01:00,02:00,92.0,525.0
8112017,02:00,03:00,100.0,563.0
8112017,03:00,04:00,99.0,583.0
8112017,04:00,05:00,118.0,667.0
8112017,05:00,06:00,161.0,690.0
8112017,06:00,07:00,264.0,689.0
8112017,07:00,08:00,335.0,686.0
8112017,08:00,09:00,336.0,689.0
8112017,09:00,10:00,338.0,690.0
8112017,10:00,11:00,338.0,689.0
8112017,11:00,12:00,340.0,691.0
8112017,12:00,13:00,339.0,684.0
8112017,13:00,14:00,338.0,692.0
8112017,14:00,15:00,339.0,686.0
8112017,15:00,16:00,341.0,689.0
8112017,16:00,17:00,339.0,688.0
8112017,17:00,18:00,339.0,689.0
8112017,18:00,19:00,321.0,688.0
8112017,19:00,20:00,327.0,688.0
8112017,20:00,21:00,340.0,690.0
8112017,21:00,22:00,334.0,689.0
8112017,22:00,23:00,194.0,687.0
8112017,23:00,00:00,138.0,690.0
9112017,00:00,01:00,98.0,689.0
9112017,01:00,02:00,86.0,687.0
9112017,02:00,03:00,78.0,690.0
9112017,03:00,04:00,79.0,688.0
9112017,04:00,05:00,93.0,687.0
9112017,05:00,06:00,143.0,691.0
9112017,06:00,07:00,269.0,686.0
9112017,07:00,08:00,316.0,689.0
9112017,08:00,09:00,322.0,689.0
9112017,09:00,10:00,323.0,687.0
9112017,10:00,11:00,328.0,689.0
9112017,11:00,12:00,325.0,686.0
9112017,12:00,13:00,323.0,690.0
9112017,13:00,14:00,324.0,691.0
9112017,14:00,15:00,337.0,688.0
9112017,15:00,16:00,340.0,690.0
9112017,16:00,17:00,341.0,692.0
9112017,17:00,18:00,338.0,684.0
9112017,18:00,19:00,303.0,682.0
9112017,19:00,20:00,259.0,695.0
9112017,20:00,21:00,260.0,675.0
9112017,21:00,22:00,184.0,693.0
9112017,22:00,23:00,89.0,599.0
9112017,23:00,00:00,59.0,291.0
10112017,00:00,01:00,79.0,0.0
10112017,01:00,02:00,83.0,0.0
10112017,02:00,03:00,77.0,0.0
10112017,03:00,04:00,79.0,0.0
10112017,04:00,05:00,77.0,0.0
10112017,05:00,06:00,105.0,0.0
10112017,06:00,07:00,239.0,0.0
10112017,07:00,08:00,318.0,0.0
10112017,08:00,09:00,319.0,0.0
10112017,09:00,10:00,320.0,0.0
10112017,10:00,11:00,329.0,0.0
10112017,11:00,12:00,318.0,0.0
10112017,12:00,13:00,281.0,0.0
10112017,13:00,14:00,278.0,0.0
10112017,14:00,15:00,280.0,0.0
10112017,15:00,16:00,280.0,0.0
10112017,16:00,17:00,280.0,0.0
10112017,17:00,18:00,278.0,0.0
10112017,18:00,19:00,281.0,0.0
10112017,19:00,20:00,279.0,0.0
10112017,20:00,21:00,301.0,0.0
10112017,21:00,22:00,296.0,0.0
10112017,22:00,23:00,280.0,0.0
10112017,23:00,00:00,279.0,0.0
11112017,00:00,01:00,191.0,0.0
11112017,01:00,02:00,98.0,0.0
11112017,02:00,03:00,86.0,0.0
11112017,03:00,04:00,80.0,0.0
11112017,04:00,05:00,79.0,0.0
11112017,05:00,06:00,80.0,0.0
11112017,06:00,07:00,81.0,0.0
11112017,07:00,08:00,83.0,0.0
11112017,08:00,09:00,83.0,0.0
11112017,09:00,10:00,81.0,0.0
11112017,10:00,11:00,80.0,0.0
11112017,11:00,12:00,84.0,0.0
11112017,12:00,13:00,81.0,0.0
11112017,13:00,14:00,82.0,0.0
11112017,14:00,15:00,84.0,0.0
11112017,15:00,16:00,130.0,0.0
11112017,16:00,17:00,231.0,0.0
11112017,17:00,18:00,240.0,0.0
11112017,18:00,19:00,248.0,0.0
11112017,19:00,20:00,225.0,0.0
11112017,20:00,21:00,190.0,0.0
11112017,21:00,22:00,180.0,0.0
11112017,22:00,23:00,180.0,0.0
11112017,23:00,00:00,178.0,0.0
12112017,00:00,01:00,115.0,0.0
12112017,01:00,02:00,78.0,0.0
12112017,02:00,03:00,78.0,0.0
12112017,03:00,04:00,81.0,0.0
12112017,04:00,05:00,81.0,0.0
12112017,05:00,06:00,83.0,0.0
12112017,06:00,07:00,84.0,0.0
12112017,07:00,08:00,85.0,0.0
12112017,08:00,09:00,83.0,0.0
12112017,09:00,10:00,138.0,0.0
12112017,10:00,11:00,245.0,0.0
12112017,11:00,12:00,320.0,0.0
12112017,12:00,13:00,320.0,0.0
12112017,13:00,14:00,286.0,0.0
12112017,14:00,15:00,264.0,0.0
12112017,15:00,16:00,258.0,0.0
12112017,16:00,17:00,261.0,0.0
12112017,17:00,18:00,314.0,0.0
12112017,18:00,19:00,320.0,0.0
12112017,19:00,20:00,320.0,0.0
12112017,20:00,21:00,320.0,0.0
12112017,21:00,22:00,301.0,0.0
12112017,22:00,23:00,307.0,0.0
12112017,23:00,00:00,204.0,0.0
13112017,00:00,01:00,166.0,0.0
13112017,01:00,02:00,164.0,0.0
13112017,02:00,03:00,164.0,0.0
13112017,03:00,04:00,165.0,0.0
13112017,04:00,05:00,164.0,0.0
13112017,05:00,06:00,179.0,0.0
13112017,06:00,07:00,245.0,0.0
13112017,07:00,08:00,337.0,0.0
13112017,08:00,09:00,339.0,0.0
13112017,09:00,10:00,338.0,0.0
13112017,10:00,11:00,339.0,0.0
13112017,11:00,12:00,338.0,0.0
13112017,12:00,13:00,339.0,0.0
13112017,13:00,14:00,339.0,0.0
13112017,14:00,15:00,340.0,0.0
13112017,15:00,16:00,339.0,0.0
13112017,16:00,17:00,339.0,0.0
13112017,17:00,18:00,319.0,0.0
13112017,18:00,19:00,339.0,0.0
13112017,19:00,20:00,315.0,0.0
13112017,20:00,21:00,330.0,0.0
13112017,21:00,22:00,330.0,0.0
13112017,22:00,23:00,328.0,0.0
13112017,23:00,00:00,220.0,0.0
14112017,00:00,01:00,106.0,0.0
14112017,01:00,02:00,82.0,0.0
14112017,02:00,03:00,80.0,0.0
14112017,03:00,04:00,85.0,0.0
14112017,04:00,05:00,109.0,0.0
14112017,05:00,06:00,164.0,0.0
14112017,06:00,07:00,265.0,0.0
14112017,07:00,08:00,329.0,0.0
14112017,08:00,09:00,334.0,0.0
14112017,09:00,10:00,333.0,0.0
14112017,10:00,11:00,338.0,0.0
14112017,11:00,12:00,338.0,0.0
14112017,12:00,13:00,289.0,0.0
14112017,13:00,14:00,249.0,0.0
14112017,14:00,15:00,258.0,0.0
14112017,15:00,16:00,314.0,0.0
14112017,16:00,17:00,315.0,0.0
14112017,17:00,18:00,326.0,0.0
14112017,18:00,19:00,312.0,0.0
14112017,19:00,20:00,321.0,0.0
14112017,20:00,21:00,292.0,0.0
14112017,21:00,22:00,262.0,0.0
14112017,22:00,23:00,211.0,0.0
14112017,23:00,00:00,151.0,0.0
15112017,00:00,01:00,,
15112017,01:00,02:00,84.0,0.0
15112017,02:00,03:00,83.0,0.0
15112017,03:00,04:00,83.0,0.0
15112017,04:00,05:00,93.0,0.0
15112017,05:00,06:00,192.0,0.0
15112017,06:00,07:00,297.0,0.0
15112017,07:00,08:00,337.0,0.0
15112017,08:00,09:00,339.0,0.0
15112017,09:00,10:00,338.0,0.0
15112017,10:00,11:00,340.0,0.0
15112017,11:00,12:00,338.0,0.0
15112017,12:00,13:00,330.0,0.0
15112017,13:00,14:00,330.0,0.0
15112017,14:00,15:00,329.0,0.0
15112017,15:00,16:00,329.0,0.0
15112017,16:00,17:00,330.0,0.0
15112017,17:00,18:00,327.0,0.0
15112017,18:00,19:00,329.0,0.0
15112017,19:00,20:00,328.0,0.0
15112017,20:00,21:00,330.0,0.0
15112017,21:00,22:00,330.0,0.0
15112017,22:00,23:00,331.0,0.0
15112017,23:00,00:00,220.0,0.0
16112017,00:00,01:00,,
16112017,01:00,02:00,87.0,265.0
16112017,02:00,03:00,79.0,370.0
16112017,03:00,04:00,81.0,565.0
16112017,04:00,05:00,104.0,655.0
16112017,05:00,06:00,210.0,692.0
16112017,06:00,07:00,291.0,684.0
16112017,07:00,08:00,325.0,687.0
16112017,08:00,09:00,323.0,689.0
16112017,09:00,10:00,323.0,686.0
16112017,10:00,11:00,323.0,688.0
16112017,11:00,12:00,203.0,662.0
16112017,12:00,13:00,27.0,662.0
16112017,13:00,14:00,0.0,663.0
16112017,14:00,15:00,0.0,662.0
16112017,15:00,16:00,0.0,664.0
16112017,16:00,17:00,0.0,663.0
16112017,17:00,18:00,0.0,661.0
16112017,18:00,19:00,0.0,659.0
16112017,19:00,20:00,0.0,658.0
16112017,20:00,21:00,0.0,665.0
16112017,21:00,22:00,0.0,663.0
16112017,22:00,23:00,0.0,663.0
16112017,23:00,00:00,0.0,662.0
17112017,00:00,01:00,0.0,661.0
17112017,01:00,02:00,0.0,661.0
17112017,02:00,03:00,0.0,662.0
17112017,03:00,04:00,0.0,664.0
17112017,04:00,05:00,0.0,665.0
17112017,05:00,06:00,0.0,661.0
17112017,06:00,07:00,0.0,660.0
17112017,07:00,08:00,0.0,663.0
17112017,08:00,09:00,0.0,665.0
17112017,09:00,10:00,0.0,660.0
17112017,10:00,11:00,0.0,663.0
17112017,11:00,12:00,0.0,664.0
17112017,12:00,13:00,0.0,660.0
17112017,13:00,14:00,0.0,662.0
17112017,14:00,15:00,0.0,661.0
17112017,15:00,16:00,0.0,662.0
17112017,16:00,17:00,0.0,663.0
17112017,17:00,18:00,0.0,660.0
17112017,18:00,19:00,0.0,658.0
17112017,19:00,20:00,0.0,660.0
17112017,20:00,21:00,0.0,655.0
17112017,21:00,22:00,0.0,645.0
17112017,22:00,23:00,0.0,365.0
17112017,23:00,00:00,0.0,0.0
18112017,00:00,01:00,0.0,0.0
18112017,01:00,02:00,0.0,0.0
18112017,02:00,03:00,0.0,0.0
18112017,03:00,04:00,0.0,0.0
18112017,04:00,05:00,0.0,0.0
18112017,05:00,06:00,0.0,0.0
18112017,06:00,07:00,0.0,0.0
18112017,07:00,08:00,0.0,0.0
18112017,08:00,09:00,0.0,0.0
18112017,09:00,10:00,0.0,0.0
18112017,10:00,11:00,0.0,0.0
18112017,11:00,12:00,0.0,0.0
18112017,12:00,13:00,0.0,0.0
18112017,13:00,14:00,0.0,0.0
18112017,14:00,15:00,0.0,0.0
18112017,15:00,16:00,0.0,0.0
18112017,16:00,17:00,0.0,0.0
18112017,17:00,18:00,0.0,0.0
18112017,18:00,19:00,0.0,0.0
18112017,19:00,20:00,0.0,0.0
18112017,20:00,21:00,0.0,0.0
18112017,21:00,22:00,0.0,0.0
18112017,22:00,23:00,0.0,0.0
18112017,23:00,00:00,0.0,0.0
19112017,00:00,01:00,0.0,0.0
19112017,01:00,02:00,0.0,0.0
19112017,02:00,03:00,0.0,0.0
19112017,03:00,04:00,0.0,0.0
19112017,04:00,05:00,0.0,0.0
19112017,05:00,06:00,0.0,0.0
19112017,06:00,07:00,0.0,0.0
19112017,07:00,08:00,0.0,0.0
19112017,08:00,09:00,0.0,0.0
19112017,09:00,10:00,0.0,0.0
19112017,10:00,11:00,0.0,0.0
19112017,11:00,12:00,0.0,0.0
19112017,12:00,13:00,0.0,0.0
19112017,13:00,14:00,0.0,0.0
19112017,14:00,15:00,0.0,0.0
19112017,15:00,16:00,0.0,0.0
19112017,16:00,17:00,0.0,0.0
19112017,17:00,18:00,0.0,0.0
19112017,18:00,19:00,0.0,0.0
19112017,19:00,20:00,0.0,0.0
19112017,20:00,21:00,0.0,0.0
19112017,21:00,22:00,1.0,0.0
19112017,22:00,23:00,110.0,0.0
19112017,23:00,00:00,154.0,0.0
20112017,00:00,01:00,155.0,0.0
20112017,01:00,02:00,156.0,0.0
20112017,02:00,03:00,156.0,0.0
20112017,03:00,04:00,155.0,0.0
20112017,04:00,05:00,156.0,0.0
20112017,05:00,06:00,173.0,117.0
20112017,06:00,07:00,219.0,282.0
20112017,07:00,08:00,253.0,380.0
20112017,08:00,09:00,308.0,591.0
20112017,09:00,10:00,328.0,694.0
20112017,10:00,11:00,330.0,685.0
20112017,11:00,12:00,328.0,686.0
20112017,12:00,13:00,329.0,689.0
20112017,13:00,14:00,319.0,685.0
20112017,14:00,15:00,328.0,688.0
20112017,15:00,16:00,328.0,688.0
20112017,16:00,17:00,329.0,688.0
20112017,17:00,18:00,328.0,687.0
20112017,18:00,19:00,331.0,688.0
20112017,19:00,20:00,328.0,686.0
20112017,20:00,21:00,301.0,686.0
20112017,21:00,22:00,291.0,690.0
20112017,22:00,23:00,203.0,686.0
20112017,23:00,00:00,112.0,690.0
21112017,00:00,01:00,87.0,685.0
21112017,01:00,02:00,100.0,688.0
21112017,02:00,03:00,82.0,685.0
21112017,03:00,04:00,80.0,688.0
21112017,04:00,05:00,112.0,687.0
21112017,05:00,06:00,205.0,689.0
21112017,06:00,07:00,292.0,686.0
21112017,07:00,08:00,310.0,689.0
21112017,08:00,09:00,320.0,689.0
21112017,09:00,10:00,319.0,687.0
21112017,10:00,11:00,300.0,685.0
21112017,11:00,12:00,320.0,689.0
21112017,12:00,13:00,319.0,687.0
21112017,13:00,14:00,320.0,690.0
21112017,14:00,15:00,320.0,685.0
21112017,15:00,16:00,322.0,685.0
21112017,16:00,17:00,329.0,689.0
21112017,17:00,18:00,328.0,689.0
21112017,18:00,19:00,331.0,686.0
21112017,19:00,20:00,306.0,691.0
21112017,20:00,21:00,183.0,683.0
21112017,21:00,22:00,94.0,570.0
21112017,22:00,23:00,83.0,158.0
21112017,23:00,00:00,107.0,0.0
22112017,00:00,01:00,87.0,0.0
22112017,01:00,02:00,84.0,0.0
22112017,02:00,03:00,82.0,0.0
22112017,03:00,04:00,83.0,0.0
22112017,04:00,05:00,82.0,0.0
22112017,05:00,06:00,82.0,0.0
22112017,06:00,07:00,82.0,0.0
22112017,07:00,08:00,119.0,0.0
22112017,08:00,09:00,124.0,0.0
22112017,09:00,10:00,90.0,0.0
22112017,10:00,11:00,83.0,0.0
22112017,11:00,12:00,79.0,0.0
22112017,12:00,13:00,79.0,0.0
22112017,13:00,14:00,121.0,0.0
22112017,14:00,15:00,194.0,0.0
22112017,15:00,16:00,257.0,0.0
22112017,16:00,17:00,337.0,0.0
22112017,17:00,18:00,338.0,0.0
22112017,18:00,19:00,281.0,0.0
22112017,19:00,20:00,178.0,0.0
22112017,20:00,21:00,138.0,0.0
22112017,21:00,22:00,96.0,0.0
22112017,22:00,23:00,87.0,0.0
22112017,23:00,00:00,110.0,0.0
23112017,00:00,01:00,85.0,0.0
23112017,01:00,02:00,85.0,0.0
23112017,02:00,03:00,91.0,0.0
23112017,03:00,04:00,90.0,0.0
23112017,04:00,05:00,81.0,0.0
23112017,05:00,06:00,80.0,0.0
23112017,06:00,07:00,89.0,0.0
23112017,07:00,08:00,82.0,0.0
23112017,08:00,09:00,81.0,0.0
