date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
31032020,14:00,15:00,181.0,133.5,133.5
31032020,15:00,16:00,108.0,128.5,128.5
31032020,16:00,17:00,124.0,89.5,89.5
31032020,17:00,18:00,181.0,131.5,131.5
31032020,18:00,19:00,243.0,131.5,131.5
31032020,19:00,20:00,256.0,131.5,131.5
31032020,20:00,21:00,306.0,131.5,131.5
31032020,21:00,22:00,297.0,132.0,132.0
31032020,22:00,23:00,324.0,134.0,134.0
31032020,23:00,00:00,341.0,135.0,135.0
1042020,00:00,01:00,351.0,134.5,134.5
1042020,01:00,02:00,353.0,134.5,134.5
1042020,02:00,03:00,355.0,134.5,134.5
1042020,03:00,04:00,359.0,134.5,134.5
1042020,04:00,05:00,360.0,134.5,134.5
1042020,05:00,06:00,352.0,134.5,134.5
1042020,06:00,07:00,333.0,135.5,135.5
1042020,07:00,08:00,297.0,135.5,135.5
1042020,08:00,09:00,314.0,135.5,135.5
1042020,09:00,10:00,291.0,135.0,135.0
1042020,10:00,11:00,228.0,130.5,130.5
1042020,11:00,12:00,114.0,72.0,72.0
1042020,12:00,13:00,147.0,64.5,64.5
1042020,13:00,14:00,138.0,99.5,99.5
1042020,14:00,15:00,152.0,115.5,115.5
1042020,15:00,16:00,163.0,117.5,117.5
1042020,16:00,17:00,233.0,114.5,114.5
1042020,17:00,18:00,305.0,130.5,130.5
1042020,18:00,19:00,301.0,130.5,130.5
1042020,19:00,20:00,303.0,130.5,130.5
1042020,20:00,21:00,316.0,130.5,130.5
1042020,21:00,22:00,320.0,130.5,130.5
1042020,22:00,23:00,296.0,130.5,130.5
1042020,23:00,00:00,340.0,130.5,130.5
2042020,00:00,01:00,,,
2042020,01:00,02:00,,,
2042020,02:00,03:00,,,
2042020,03:00,04:00,,,
2042020,04:00,05:00,,,
2042020,05:00,06:00,,,
2042020,06:00,07:00,,,
2042020,07:00,08:00,,,
2042020,08:00,09:00,,,
2042020,09:00,10:00,,,
2042020,10:00,11:00,,,
2042020,11:00,12:00,,,
2042020,12:00,13:00,,,
2042020,13:00,14:00,,,
2042020,14:00,15:00,,,
2042020,15:00,16:00,,,
2042020,16:00,17:00,,,
2042020,17:00,18:00,,,
2042020,18:00,19:00,,,
2042020,19:00,20:00,,,
2042020,20:00,21:00,,,
2042020,21:00,22:00,,,
2042020,22:00,23:00,,,
2042020,23:00,00:00,,,
3042020,00:00,01:00,,,
3042020,01:00,02:00,,,
3042020,02:00,03:00,,,
3042020,03:00,04:00,,,
3042020,04:00,05:00,,,
3042020,05:00,06:00,,,
3042020,06:00,07:00,,,
3042020,07:00,08:00,,,
3042020,08:00,09:00,,,
3042020,09:00,10:00,,,
3042020,10:00,11:00,,,
3042020,11:00,12:00,,,
3042020,12:00,13:00,,,
3042020,13:00,14:00,,,
3042020,14:00,15:00,,,
3042020,15:00,16:00,,,
3042020,16:00,17:00,,,
3042020,17:00,18:00,,,
3042020,18:00,19:00,,,
3042020,19:00,20:00,,,
3042020,20:00,21:00,,,
3042020,21:00,22:00,,,
3042020,22:00,23:00,,,
3042020,23:00,00:00,,,
4042020,00:00,01:00,,,
4042020,01:00,02:00,,,
4042020,02:00,03:00,,,
4042020,03:00,04:00,,,
4042020,04:00,05:00,,,
4042020,05:00,06:00,,,
4042020,06:00,07:00,,,
4042020,07:00,08:00,,,
4042020,08:00,09:00,,,
4042020,09:00,10:00,,,
4042020,10:00,11:00,,,
4042020,11:00,12:00,,,
4042020,12:00,13:00,,,
4042020,13:00,14:00,,,
4042020,14:00,15:00,,,
4042020,15:00,16:00,,,
4042020,16:00,17:00,,,
4042020,17:00,18:00,,,
4042020,18:00,19:00,,,
4042020,19:00,20:00,,,
4042020,20:00,21:00,,,
4042020,21:00,22:00,,,
4042020,22:00,23:00,,,
4042020,23:00,00:00,,,
5042020,00:00,01:00,331.0,,
5042020,01:00,02:00,306.0,,
5042020,02:00,03:00,63.0,,
5042020,03:00,04:00,69.0,,
5042020,04:00,05:00,80.0,,
5042020,05:00,06:00,101.0,,
5042020,06:00,07:00,124.0,,
5042020,07:00,08:00,127.0,,
5042020,08:00,09:00,102.0,,
5042020,09:00,10:00,109.0,,
5042020,10:00,11:00,231.0,,
5042020,11:00,12:00,62.0,,
5042020,12:00,13:00,44.0,,
5042020,13:00,14:00,34.0,,
5042020,14:00,15:00,37.0,,
5042020,15:00,16:00,27.0,,
5042020,16:00,17:00,32.0,,
5042020,17:00,18:00,32.0,,
5042020,18:00,19:00,38.0,,
5042020,19:00,20:00,314.0,,
5042020,20:00,21:00,278.0,,
5042020,21:00,22:00,32.0,,
5042020,22:00,23:00,35.0,,
5042020,23:00,00:00,35.0,,
6042020,00:00,01:00,226.0,,
6042020,01:00,02:00,40.0,,
6042020,02:00,03:00,211.0,,
6042020,03:00,04:00,42.0,,
6042020,04:00,05:00,58.0,,
6042020,05:00,06:00,177.0,,
6042020,06:00,07:00,325.0,,
6042020,07:00,08:00,219.0,,
6042020,08:00,09:00,315.0,,
6042020,09:00,10:00,298.0,,
6042020,10:00,11:00,302.0,,
6042020,11:00,12:00,118.0,,
6042020,12:00,13:00,288.0,,
6042020,13:00,14:00,184.0,,
6042020,14:00,15:00,40.0,,
6042020,15:00,16:00,31.0,,
6042020,16:00,17:00,37.0,,
6042020,17:00,18:00,52.0,,
6042020,18:00,19:00,161.0,,
6042020,19:00,20:00,295.0,,
6042020,20:00,21:00,300.0,,
6042020,21:00,22:00,306.0,,
6042020,22:00,23:00,321.0,,
6042020,23:00,00:00,339.0,,
7042020,00:00,01:00,340.0,121.5,121.5
7042020,01:00,02:00,351.0,131.5,131.5
7042020,02:00,03:00,354.0,132.5,132.5
7042020,03:00,04:00,355.0,132.5,132.5
7042020,04:00,05:00,357.0,132.5,132.5
7042020,05:00,06:00,351.0,132.5,132.5
7042020,06:00,07:00,347.0,133.0,133.0
7042020,07:00,08:00,277.0,133.5,133.5
7042020,08:00,09:00,232.0,105.0,105.0
7042020,09:00,10:00,291.0,119.0,119.0
7042020,10:00,11:00,51.0,74.0,74.0
7042020,11:00,12:00,316.0,128.0,128.0
7042020,12:00,13:00,72.0,102.0,102.0
7042020,13:00,14:00,33.0,78.0,78.0
7042020,14:00,15:00,39.0,68.5,68.5
7042020,15:00,16:00,145.0,116.0,116.0
7042020,16:00,17:00,302.0,126.5,126.5
7042020,17:00,18:00,312.0,126.5,126.5
7042020,18:00,19:00,237.0,126.5,126.5
7042020,19:00,20:00,317.0,126.5,126.5
7042020,20:00,21:00,308.0,126.5,126.5
7042020,21:00,22:00,246.0,126.5,126.5
7042020,22:00,23:00,152.0,126.5,126.5
7042020,23:00,00:00,330.0,126.5,126.5
8042020,00:00,01:00,188.0,102.5,102.5
8042020,01:00,02:00,170.0,101.5,101.5
8042020,02:00,03:00,220.0,102.0,102.0
8042020,03:00,04:00,182.0,72.5,72.5
8042020,04:00,05:00,169.0,82.0,82.0
8042020,05:00,06:00,347.0,133.5,133.5
8042020,06:00,07:00,291.0,128.5,128.5
8042020,07:00,08:00,287.0,128.5,128.5
8042020,08:00,09:00,283.0,129.0,129.0
8042020,09:00,10:00,321.0,134.0,134.0
8042020,10:00,11:00,309.0,132.5,132.5
8042020,11:00,12:00,308.0,128.5,128.5
8042020,12:00,13:00,294.0,123.5,123.5
8042020,13:00,14:00,107.0,117.0,117.0
8042020,14:00,15:00,48.0,81.0,81.0
8042020,15:00,16:00,287.0,124.0,124.0
8042020,16:00,17:00,143.0,123.0,123.0
8042020,17:00,18:00,214.0,123.0,123.0
8042020,18:00,19:00,280.0,123.0,123.0
8042020,19:00,20:00,276.0,123.5,123.5
8042020,20:00,21:00,301.0,127.0,127.0
8042020,21:00,22:00,293.0,127.5,127.5
8042020,22:00,23:00,268.0,125.5,125.5
8042020,23:00,00:00,285.0,127.0,127.0
9042020,00:00,01:00,338.0,130.5,130.5
9042020,01:00,02:00,346.0,131.0,131.0
9042020,02:00,03:00,348.0,132.0,132.0
9042020,03:00,04:00,337.0,132.0,132.0
9042020,04:00,05:00,342.0,132.5,132.5
9042020,05:00,06:00,353.0,132.5,132.5
9042020,06:00,07:00,326.0,130.5,130.5
9042020,07:00,08:00,293.0,129.0,129.0
9042020,08:00,09:00,301.0,132.5,132.5
9042020,09:00,10:00,247.0,131.5,131.5
9042020,10:00,11:00,105.0,118.5,118.5
9042020,11:00,12:00,140.0,105.5,105.5
9042020,12:00,13:00,206.0,118.0,118.0
9042020,13:00,14:00,54.0,64.0,64.0
9042020,14:00,15:00,144.0,83.5,83.5
9042020,15:00,16:00,66.0,74.0,74.0
9042020,16:00,17:00,143.0,123.5,123.5
9042020,17:00,18:00,290.0,124.0,124.0
9042020,18:00,19:00,300.0,125.0,125.0
9042020,19:00,20:00,307.0,128.0,128.0
9042020,20:00,21:00,308.0,128.5,128.5
9042020,21:00,22:00,273.0,130.0,130.0
9042020,22:00,23:00,235.0,131.0,131.0
9042020,23:00,00:00,295.0,131.0,131.0
10042020,00:00,01:00,171.0,93.0,93.0
10042020,01:00,02:00,358.0,133.5,133.5
10042020,02:00,03:00,360.0,134.5,134.5
10042020,03:00,04:00,307.0,134.5,134.5
10042020,04:00,05:00,376.0,134.5,134.5
10042020,05:00,06:00,374.0,133.5,133.5
10042020,06:00,07:00,319.0,133.5,133.5
10042020,07:00,08:00,375.0,133.5,133.5
10042020,08:00,09:00,372.0,133.5,133.5
10042020,09:00,10:00,348.0,121.5,121.5
10042020,10:00,11:00,193.0,66.0,66.0
10042020,11:00,12:00,230.0,105.5,105.5
10042020,12:00,13:00,31.0,53.5,53.5
10042020,13:00,14:00,57.0,59.0,59.0
10042020,14:00,15:00,29.0,62.5,62.5
10042020,15:00,16:00,36.0,65.0,65.0
10042020,16:00,17:00,87.0,82.5,82.5
10042020,17:00,18:00,150.0,108.0,108.0
10042020,18:00,19:00,339.0,129.0,129.0
10042020,19:00,20:00,337.0,130.0,130.0
10042020,20:00,21:00,335.0,130.0,130.0
10042020,21:00,22:00,336.0,130.0,130.0
10042020,22:00,23:00,300.0,129.0,129.0
10042020,23:00,00:00,184.0,117.0,117.0
11042020,00:00,01:00,176.0,99.5,99.5
11042020,01:00,02:00,61.0,74.5,74.5
11042020,02:00,03:00,62.0,63.5,63.5
11042020,03:00,04:00,36.0,76.5,76.5
11042020,04:00,05:00,106.0,100.0,100.0
11042020,05:00,06:00,214.0,132.0,132.0
11042020,06:00,07:00,333.0,106.5,106.5
11042020,07:00,08:00,322.0,131.0,131.0
11042020,08:00,09:00,94.0,95.5,95.5
11042020,09:00,10:00,76.0,62.5,62.5
11042020,10:00,11:00,47.0,62.5,62.5
11042020,11:00,12:00,30.0,62.5,62.5
11042020,12:00,13:00,34.0,63.0,63.0
11042020,13:00,14:00,144.0,74.5,74.5
11042020,14:00,15:00,76.0,67.0,67.0
11042020,15:00,16:00,31.0,62.5,62.5
11042020,16:00,17:00,56.0,63.0,63.0
11042020,17:00,18:00,266.0,81.0,81.0
11042020,18:00,19:00,325.0,126.0,126.0
11042020,19:00,20:00,325.0,126.5,126.5
11042020,20:00,21:00,328.0,126.5,126.5
11042020,21:00,22:00,348.0,128.5,128.5
11042020,22:00,23:00,352.0,115.5,115.5
11042020,23:00,00:00,353.0,58.0,58.0
12042020,00:00,01:00,350.0,,
12042020,01:00,02:00,150.0,,
12042020,02:00,03:00,49.0,,
12042020,03:00,04:00,26.0,,
12042020,04:00,05:00,28.0,,
12042020,05:00,06:00,80.0,,
12042020,06:00,07:00,34.0,,
12042020,07:00,08:00,39.0,,
12042020,08:00,09:00,44.0,,
12042020,09:00,10:00,56.0,,
12042020,10:00,11:00,31.0,,
12042020,11:00,12:00,53.0,,
12042020,12:00,13:00,270.0,,
12042020,13:00,14:00,32.0,,
12042020,14:00,15:00,62.0,,
12042020,15:00,16:00,32.0,,
12042020,16:00,17:00,62.0,,
12042020,17:00,18:00,305.0,,
12042020,18:00,19:00,140.0,,
12042020,19:00,20:00,96.0,,
12042020,20:00,21:00,287.0,,
12042020,21:00,22:00,55.0,,
12042020,22:00,23:00,29.0,,
12042020,23:00,00:00,59.0,,
13042020,00:00,01:00,35.0,,
13042020,01:00,02:00,33.0,,
13042020,02:00,03:00,31.0,,
13042020,03:00,04:00,31.0,,
13042020,04:00,05:00,29.0,,
13042020,05:00,06:00,32.0,,
13042020,06:00,07:00,48.0,,
13042020,07:00,08:00,53.0,,
13042020,08:00,09:00,57.0,,
13042020,09:00,10:00,72.0,,
13042020,10:00,11:00,31.0,,
13042020,11:00,12:00,29.0,,
13042020,12:00,13:00,27.0,,
13042020,13:00,14:00,33.0,,
13042020,14:00,15:00,33.0,,
13042020,15:00,16:00,31.0,,
13042020,16:00,17:00,30.0,,
13042020,17:00,18:00,33.0,,
13042020,18:00,19:00,60.0,,
13042020,19:00,20:00,63.0,,
13042020,20:00,21:00,68.0,,
13042020,21:00,22:00,216.0,,
13042020,22:00,23:00,70.0,,
13042020,23:00,00:00,59.0,,
14042020,00:00,01:00,55.0,,
14042020,01:00,02:00,322.0,,
14042020,02:00,03:00,37.0,,
14042020,03:00,04:00,37.0,,
14042020,04:00,05:00,36.0,,
14042020,05:00,06:00,53.0,,
14042020,06:00,07:00,163.0,,
14042020,07:00,08:00,326.0,,
14042020,08:00,09:00,325.0,,
14042020,09:00,10:00,306.0,,
14042020,10:00,11:00,126.0,,
14042020,11:00,12:00,325.0,,
14042020,12:00,13:00,320.0,,
14042020,13:00,14:00,299.0,,
14042020,14:00,15:00,98.0,,
14042020,15:00,16:00,81.0,,
14042020,16:00,17:00,84.0,,
14042020,17:00,18:00,107.0,,
14042020,18:00,19:00,268.0,,
14042020,19:00,20:00,233.0,,
14042020,20:00,21:00,317.0,,
14042020,21:00,22:00,319.0,,
14042020,22:00,23:00,327.0,,
14042020,23:00,00:00,333.0,,
15042020,00:00,01:00,258.0,,
15042020,01:00,02:00,275.0,,
15042020,02:00,03:00,343.0,,
15042020,03:00,04:00,344.0,,
15042020,04:00,05:00,336.0,,
15042020,05:00,06:00,239.0,,
15042020,06:00,07:00,322.0,,
15042020,07:00,08:00,321.0,,
15042020,08:00,09:00,321.0,,
15042020,09:00,10:00,302.0,,
15042020,10:00,11:00,108.0,,
15042020,11:00,12:00,319.0,,
15042020,12:00,13:00,318.0,,
15042020,13:00,14:00,281.0,,
15042020,14:00,15:00,137.0,,
15042020,15:00,16:00,295.0,,
15042020,16:00,17:00,161.0,,
15042020,17:00,18:00,307.0,,
15042020,18:00,19:00,312.0,,
15042020,19:00,20:00,320.0,,
15042020,20:00,21:00,320.0,,
15042020,21:00,22:00,321.0,,
15042020,22:00,23:00,289.0,,
15042020,23:00,00:00,343.0,,
16042020,00:00,01:00,354.0,132.5,132.5
16042020,01:00,02:00,357.0,133.0,133.0
16042020,02:00,03:00,361.0,133.0,133.0
16042020,03:00,04:00,363.0,133.0,133.0
16042020,04:00,05:00,360.0,133.0,133.0
16042020,05:00,06:00,355.0,133.0,133.0
16042020,06:00,07:00,348.0,133.0,133.0
16042020,07:00,08:00,342.0,133.0,133.0
16042020,08:00,09:00,323.0,133.0,133.0
16042020,09:00,10:00,212.0,125.0,125.0
16042020,10:00,11:00,321.0,126.0,126.0
16042020,11:00,12:00,297.0,128.0,128.0
16042020,12:00,13:00,48.0,66.5,66.5
16042020,13:00,14:00,75.0,105.5,105.5
16042020,14:00,15:00,91.0,93.0,93.0
16042020,15:00,16:00,177.0,100.0,100.0
16042020,16:00,17:00,290.0,123.5,123.5
16042020,17:00,18:00,72.0,104.0,104.0
16042020,18:00,19:00,225.0,107.5,107.5
16042020,19:00,20:00,313.0,126.0,126.0
16042020,20:00,21:00,315.0,127.0,127.0
16042020,21:00,22:00,320.0,128.0,128.0
16042020,22:00,23:00,285.0,128.5,128.5
16042020,23:00,00:00,191.0,128.5,128.5
17042020,00:00,01:00,333.0,130.0,130.0
17042020,01:00,02:00,306.0,130.5,130.5
17042020,02:00,03:00,349.0,131.0,131.0
17042020,03:00,04:00,321.0,131.0,131.0
17042020,04:00,05:00,357.0,131.5,131.5
17042020,05:00,06:00,322.0,132.0,132.0
17042020,06:00,07:00,309.0,132.0,132.0
17042020,07:00,08:00,281.0,132.0,132.0
17042020,08:00,09:00,313.0,129.5,129.5
17042020,09:00,10:00,268.0,131.0,131.0
17042020,10:00,11:00,219.0,123.0,123.0
17042020,11:00,12:00,318.0,127.0,127.0
17042020,12:00,13:00,267.0,123.5,123.5
17042020,13:00,14:00,50.0,91.0,91.0
17042020,14:00,15:00,162.0,80.5,80.5
17042020,15:00,16:00,335.0,124.5,124.5
17042020,16:00,17:00,317.0,125.5,125.5
17042020,17:00,18:00,307.0,125.5,125.5
17042020,18:00,19:00,323.0,125.5,125.5
17042020,19:00,20:00,289.0,125.5,125.5
17042020,20:00,21:00,336.0,127.5,127.5
17042020,21:00,22:00,348.0,128.5,128.5
17042020,22:00,23:00,358.0,128.5,128.5
17042020,23:00,00:00,363.0,129.5,129.5
18042020,00:00,01:00,371.0,,
18042020,01:00,02:00,371.0,,
18042020,02:00,03:00,318.0,,
18042020,03:00,04:00,140.0,,
18042020,04:00,05:00,256.0,,
18042020,05:00,06:00,165.0,,
18042020,06:00,07:00,368.0,,
18042020,07:00,08:00,370.0,,
18042020,08:00,09:00,368.0,,
18042020,09:00,10:00,357.0,,
18042020,10:00,11:00,198.0,,
18042020,11:00,12:00,51.0,,
18042020,12:00,13:00,243.0,,
18042020,13:00,14:00,54.0,,
18042020,14:00,15:00,270.0,,
18042020,15:00,16:00,231.0,,
18042020,16:00,17:00,22.0,,
18042020,17:00,18:00,61.0,,
18042020,18:00,19:00,339.0,,
18042020,19:00,20:00,339.0,,
18042020,20:00,21:00,340.0,,
18042020,21:00,22:00,345.0,,
18042020,22:00,23:00,352.0,,
18042020,23:00,00:00,330.0,,
19042020,00:00,01:00,47.0,,
19042020,01:00,02:00,50.0,,
19042020,02:00,03:00,93.0,,
19042020,03:00,04:00,82.0,,
19042020,04:00,05:00,86.0,,
19042020,05:00,06:00,51.0,,
19042020,06:00,07:00,59.0,,
19042020,07:00,08:00,63.0,,
19042020,08:00,09:00,56.0,,
19042020,09:00,10:00,57.0,,
19042020,10:00,11:00,298.0,,
19042020,11:00,12:00,292.0,,
19042020,12:00,13:00,45.0,,
19042020,13:00,14:00,157.0,,
19042020,14:00,15:00,19.0,,
19042020,15:00,16:00,21.0,,
19042020,16:00,17:00,20.0,,
19042020,17:00,18:00,21.0,,
19042020,18:00,19:00,45.0,,
19042020,19:00,20:00,23.0,,
19042020,20:00,21:00,111.0,,
19042020,21:00,22:00,28.0,,
19042020,22:00,23:00,38.0,,
19042020,23:00,00:00,49.0,,
20042020,00:00,01:00,56.0,,
20042020,01:00,02:00,91.0,,
20042020,02:00,03:00,93.0,,
20042020,03:00,04:00,64.0,,
20042020,04:00,05:00,79.0,,
20042020,05:00,06:00,192.0,,
20042020,06:00,07:00,123.0,,
20042020,07:00,08:00,313.0,,
20042020,08:00,09:00,316.0,,
20042020,09:00,10:00,284.0,,
20042020,10:00,11:00,27.0,,
20042020,11:00,12:00,27.0,,
20042020,12:00,13:00,35.0,,
20042020,13:00,14:00,35.0,,
20042020,14:00,15:00,37.0,,
20042020,15:00,16:00,34.0,,
20042020,16:00,17:00,32.0,,
20042020,17:00,18:00,30.0,,
20042020,18:00,19:00,30.0,,
20042020,19:00,20:00,51.0,,
20042020,20:00,21:00,296.0,,
20042020,21:00,22:00,32.0,,
20042020,22:00,23:00,37.0,,
20042020,23:00,00:00,36.0,,
21042020,00:00,01:00,,,
21042020,01:00,02:00,,,
21042020,02:00,03:00,,,
21042020,03:00,04:00,,,
21042020,04:00,05:00,,,
21042020,05:00,06:00,,,
21042020,06:00,07:00,,,
21042020,07:00,08:00,,,
21042020,08:00,09:00,,,
21042020,09:00,10:00,,,
21042020,10:00,11:00,,,
21042020,11:00,12:00,,,
21042020,12:00,13:00,,,
21042020,13:00,14:00,,,
21042020,14:00,15:00,,,
21042020,15:00,16:00,,,
21042020,16:00,17:00,,,
21042020,17:00,18:00,,,
21042020,18:00,19:00,,,
21042020,19:00,20:00,,,
21042020,20:00,21:00,,,
21042020,21:00,22:00,,,
21042020,22:00,23:00,,,
21042020,23:00,00:00,,,
22042020,00:00,01:00,46.0,,
22042020,01:00,02:00,223.0,,
22042020,02:00,03:00,40.0,,
22042020,03:00,04:00,40.0,,
22042020,04:00,05:00,38.0,,
22042020,05:00,06:00,175.0,,
22042020,06:00,07:00,43.0,,
22042020,07:00,08:00,244.0,,
22042020,08:00,09:00,320.0,,
22042020,09:00,10:00,322.0,,
22042020,10:00,11:00,323.0,,
22042020,11:00,12:00,287.0,,
22042020,12:00,13:00,39.0,,
22042020,13:00,14:00,73.0,,
22042020,14:00,15:00,141.0,,
22042020,15:00,16:00,32.0,,
22042020,16:00,17:00,39.0,,
22042020,17:00,18:00,62.0,,
22042020,18:00,19:00,294.0,,
22042020,19:00,20:00,298.0,,
22042020,20:00,21:00,295.0,,
22042020,21:00,22:00,300.0,,
22042020,22:00,23:00,301.0,,
22042020,23:00,00:00,191.0,,
23042020,00:00,01:00,101.0,11.5,11.5
23042020,01:00,02:00,166.0,31.5,31.5
23042020,02:00,03:00,194.0,31.5,31.5
23042020,03:00,04:00,177.0,31.5,31.5
23042020,04:00,05:00,134.0,41.5,41.5
23042020,05:00,06:00,159.0,75.5,75.5
23042020,06:00,07:00,300.0,130.0,130.0
23042020,07:00,08:00,261.0,131.5,131.5
23042020,08:00,09:00,315.0,131.5,131.5
23042020,09:00,10:00,282.0,131.0,131.0
23042020,10:00,11:00,266.0,129.5,129.5
23042020,11:00,12:00,185.0,118.5,118.5
23042020,12:00,13:00,153.0,124.5,124.5
23042020,13:00,14:00,292.0,126.5,126.5
23042020,14:00,15:00,204.0,125.0,125.0
23042020,15:00,16:00,255.0,113.5,113.5
23042020,16:00,17:00,300.0,124.5,124.5
23042020,17:00,18:00,293.0,124.5,124.5
23042020,18:00,19:00,293.0,124.5,124.5
23042020,19:00,20:00,292.0,124.5,124.5
23042020,20:00,21:00,292.0,124.5,124.5
23042020,21:00,22:00,301.0,124.5,124.5
23042020,22:00,23:00,309.0,124.5,124.5
23042020,23:00,00:00,311.0,124.5,124.5
24042020,00:00,01:00,310.0,,
24042020,01:00,02:00,238.0,,
24042020,02:00,03:00,316.0,,
24042020,03:00,04:00,319.0,,
24042020,04:00,05:00,311.0,,
24042020,05:00,06:00,308.0,,
24042020,06:00,07:00,299.0,,
24042020,07:00,08:00,313.0,,
24042020,08:00,09:00,325.0,,
24042020,09:00,10:00,298.0,,
24042020,10:00,11:00,157.0,,
24042020,11:00,12:00,285.0,,
24042020,12:00,13:00,138.0,,
24042020,13:00,14:00,81.0,,
24042020,14:00,15:00,93.0,,
24042020,15:00,16:00,87.0,,
24042020,16:00,17:00,103.0,,
24042020,17:00,18:00,153.0,,
24042020,18:00,19:00,191.0,,
24042020,19:00,20:00,163.0,,
24042020,20:00,21:00,292.0,,
24042020,21:00,22:00,250.0,,
24042020,22:00,23:00,182.0,,
24042020,23:00,00:00,225.0,,
25042020,00:00,01:00,81.0,,
25042020,01:00,02:00,127.0,,
25042020,02:00,03:00,193.0,,
25042020,03:00,04:00,299.0,,
25042020,04:00,05:00,163.0,,
25042020,05:00,06:00,159.0,,
25042020,06:00,07:00,121.0,,
25042020,07:00,08:00,175.0,,
25042020,08:00,09:00,126.0,,
25042020,09:00,10:00,34.0,,
25042020,10:00,11:00,60.0,,
25042020,11:00,12:00,32.0,,
25042020,12:00,13:00,53.0,,
25042020,13:00,14:00,35.0,,
25042020,14:00,15:00,39.0,,
25042020,15:00,16:00,105.0,,
25042020,16:00,17:00,28.0,,
25042020,17:00,18:00,59.0,,
25042020,18:00,19:00,187.0,,
25042020,19:00,20:00,315.0,,
25042020,20:00,21:00,331.0,,
25042020,21:00,22:00,339.0,,
25042020,22:00,23:00,344.0,,
25042020,23:00,00:00,343.0,,
26042020,00:00,01:00,220.0,,
26042020,01:00,02:00,350.0,,
26042020,02:00,03:00,346.0,,
26042020,03:00,04:00,347.0,,
26042020,04:00,05:00,348.0,,
26042020,05:00,06:00,348.0,,
26042020,06:00,07:00,348.0,,
26042020,07:00,08:00,332.0,,
26042020,08:00,09:00,38.0,,
26042020,09:00,10:00,42.0,,
26042020,10:00,11:00,285.0,,
26042020,11:00,12:00,41.0,,
26042020,12:00,13:00,185.0,,
26042020,13:00,14:00,33.0,,
26042020,14:00,15:00,28.0,,
26042020,15:00,16:00,36.0,,
26042020,16:00,17:00,118.0,,
26042020,17:00,18:00,114.0,,
26042020,18:00,19:00,326.0,,
26042020,19:00,20:00,340.0,,
26042020,20:00,21:00,331.0,,
26042020,21:00,22:00,333.0,,
26042020,22:00,23:00,336.0,,
26042020,23:00,00:00,352.0,,
27042020,00:00,01:00,363.0,130.5,130.5
27042020,01:00,02:00,367.0,130.5,130.5
27042020,02:00,03:00,337.0,124.5,124.5
27042020,03:00,04:00,187.0,89.0,89.0
27042020,04:00,05:00,281.0,130.5,130.5
27042020,05:00,06:00,331.0,131.5,131.5
27042020,06:00,07:00,352.0,131.5,131.5
27042020,07:00,08:00,338.0,131.0,131.0
27042020,08:00,09:00,253.0,117.0,117.0
27042020,09:00,10:00,325.0,130.0,130.0
27042020,10:00,11:00,316.0,129.0,129.0
27042020,11:00,12:00,314.0,129.0,129.0
27042020,12:00,13:00,313.0,127.5,127.5
27042020,13:00,14:00,311.0,125.5,125.5
27042020,14:00,15:00,308.0,125.0,125.0
27042020,15:00,16:00,308.0,124.5,124.5
27042020,16:00,17:00,246.0,124.0,124.0
27042020,17:00,18:00,306.0,124.5,124.5
27042020,18:00,19:00,307.0,125.5,125.5
27042020,19:00,20:00,310.0,126.0,126.0
27042020,20:00,21:00,314.0,126.5,126.5
27042020,21:00,22:00,316.0,128.0,128.0
27042020,22:00,23:00,321.0,128.0,128.0
27042020,23:00,00:00,328.0,128.0,128.0
28042020,00:00,01:00,333.0,128.0,128.0
28042020,01:00,02:00,339.0,128.0,128.0
28042020,02:00,03:00,345.0,128.5,128.5
28042020,03:00,04:00,350.0,129.5,129.5
28042020,04:00,05:00,349.0,129.5,129.5
28042020,05:00,06:00,307.0,129.5,129.5
28042020,06:00,07:00,301.0,129.5,129.5
28042020,07:00,08:00,308.0,129.5,129.5
28042020,08:00,09:00,319.0,129.5,129.5
28042020,09:00,10:00,312.0,128.5,128.5
28042020,10:00,11:00,289.0,128.0,128.0
28042020,11:00,12:00,300.0,127.0,127.0
28042020,12:00,13:00,301.0,126.0,126.0
28042020,13:00,14:00,307.0,126.5,126.5
28042020,14:00,15:00,306.0,126.5,126.5
28042020,15:00,16:00,308.0,128.0,128.0
28042020,16:00,17:00,314.0,129.0,129.0
28042020,17:00,18:00,316.0,129.0,129.0
28042020,18:00,19:00,317.0,128.5,128.5
28042020,19:00,20:00,315.0,128.0,128.0
28042020,20:00,21:00,229.0,128.5,128.5
28042020,21:00,22:00,227.0,129.0,129.0
28042020,22:00,23:00,271.0,129.5,129.5
28042020,23:00,00:00,313.0,129.5,129.5
29042020,00:00,01:00,341.0,129.5,129.5
29042020,01:00,02:00,270.0,129.5,129.5
29042020,02:00,03:00,321.0,129.5,129.5
29042020,03:00,04:00,364.0,129.5,129.5
29042020,04:00,05:00,362.0,129.5,129.5
29042020,05:00,06:00,291.0,127.0,127.0
29042020,06:00,07:00,307.0,128.0,128.0
29042020,07:00,08:00,333.0,129.5,129.5
29042020,08:00,09:00,323.0,129.5,129.5
29042020,09:00,10:00,313.0,129.5,129.5
29042020,10:00,11:00,307.0,129.5,129.5
29042020,11:00,12:00,304.0,130.0,130.0
29042020,12:00,13:00,302.0,129.5,129.5
