date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
6022016,07:00,08:00,117,72
6022016,08:00,09:00,117,81
6022016,09:00,10:00,117,98
6022016,10:00,11:00,117,115
6022016,11:00,12:00,118,116
6022016,12:00,13:00,119,116
6022016,13:00,14:00,120,109
6022016,14:00,15:00,115,97
6022016,15:00,16:00,115,93
6022016,16:00,17:00,121,91
6022016,17:00,18:00,122,106
6022016,18:00,19:00,121,122
6022016,19:00,20:00,120,113
6022016,20:00,21:00,115,92
6022016,21:00,22:00,107,72
6022016,22:00,23:00,101,71
6022016,23:00,00:00,103,66
7022016,00:00,01:00,95,61
7022016,01:00,02:00,92,62
7022016,02:00,03:00,92,61
7022016,03:00,04:00,92,62
7022016,04:00,05:00,100,63
7022016,05:00,06:00,111,62
7022016,06:00,07:00,120,60
7022016,07:00,08:00,121,61
7022016,08:00,09:00,120,61
7022016,09:00,10:00,122,64
7022016,10:00,11:00,121,68
7022016,11:00,12:00,122,72
7022016,12:00,13:00,121,70
7022016,13:00,14:00,119,68
7022016,14:00,15:00,121,62
7022016,15:00,16:00,121,62
7022016,16:00,17:00,122,64
7022016,17:00,18:00,120,82
7022016,18:00,19:00,121,90
7022016,19:00,20:00,122,93
7022016,20:00,21:00,120,79
7022016,21:00,22:00,115,72
7022016,22:00,23:00,106,72
7022016,23:00,00:00,93,70
8022016,00:00,01:00,93,66
8022016,01:00,02:00,92,67
8022016,02:00,03:00,91,67
8022016,03:00,04:00,97,65
8022016,04:00,05:00,106,66
8022016,05:00,06:00,117,69
8022016,06:00,07:00,125,71
8022016,07:00,08:00,129,81
8022016,08:00,09:00,129,104
8022016,09:00,10:00,128,116
8022016,10:00,11:00,128,116
8022016,11:00,12:00,127,116
8022016,12:00,13:00,129,117
8022016,13:00,14:00,127,118
8022016,14:00,15:00,128,116
8022016,15:00,16:00,128,114
8022016,16:00,17:00,129,115
8022016,17:00,18:00,130,116
8022016,18:00,19:00,128,116
8022016,19:00,20:00,127,116
8022016,20:00,21:00,128,117
8022016,21:00,22:00,117,108
8022016,22:00,23:00,100,94
8022016,23:00,00:00,88,76
9022016,00:00,01:00,72,64
9022016,01:00,02:00,71,54
9022016,02:00,03:00,72,52
9022016,03:00,04:00,74,51
9022016,04:00,05:00,81,51
9022016,05:00,06:00,101,63
9022016,06:00,07:00,119,81
9022016,07:00,08:00,122,91
9022016,08:00,09:00,126,113
9022016,09:00,10:00,129,116
9022016,10:00,11:00,132,117
9022016,11:00,12:00,136,120
9022016,12:00,13:00,137,120
9022016,13:00,14:00,136,120
9022016,14:00,15:00,135,120
9022016,15:00,16:00,133,118
9022016,16:00,17:00,130,116
9022016,17:00,18:00,134,119
9022016,18:00,19:00,137,119
9022016,19:00,20:00,137,122
9022016,20:00,21:00,135,117
9022016,21:00,22:00,128,104
9022016,22:00,23:00,117,82
9022016,23:00,00:00,99,72
10022016,00:00,01:00,82,67
10022016,01:00,02:00,82,67
10022016,02:00,03:00,81,66
10022016,03:00,04:00,85,66
10022016,04:00,05:00,95,69
10022016,05:00,06:00,116,75
10022016,06:00,07:00,121,93
10022016,07:00,08:00,123,114
10022016,08:00,09:00,127,116
10022016,09:00,10:00,129,116
10022016,10:00,11:00,129,116
10022016,11:00,12:00,130,116
10022016,12:00,13:00,133,116
10022016,13:00,14:00,134,116
10022016,14:00,15:00,134,117
10022016,15:00,16:00,131,117
10022016,16:00,17:00,131,117
10022016,17:00,18:00,134,115
10022016,18:00,19:00,137,117
10022016,19:00,20:00,137,116
10022016,20:00,21:00,135,107
10022016,21:00,22:00,125,101
10022016,22:00,23:00,114,91
10022016,23:00,00:00,95,74
11022016,00:00,01:00,82,67
11022016,01:00,02:00,83,67
11022016,02:00,03:00,82,66
11022016,03:00,04:00,86,65
11022016,04:00,05:00,103,67
11022016,05:00,06:00,117,70
11022016,06:00,07:00,121,84
11022016,07:00,08:00,120,116
11022016,08:00,09:00,124,116
11022016,09:00,10:00,130,115
11022016,10:00,11:00,132,117
11022016,11:00,12:00,132,117
11022016,12:00,13:00,132,117
11022016,13:00,14:00,131,116
11022016,14:00,15:00,131,116
11022016,15:00,16:00,129,110
11022016,16:00,17:00,125,106
11022016,17:00,18:00,125,112
11022016,18:00,19:00,131,116
11022016,19:00,20:00,132,116
11022016,20:00,21:00,131,113
11022016,21:00,22:00,123,103
11022016,22:00,23:00,109,91
11022016,23:00,00:00,103,72
12022016,00:00,01:00,97,66
12022016,01:00,02:00,96,66
12022016,02:00,03:00,95,67
12022016,03:00,04:00,99,67
12022016,04:00,05:00,111,68
12022016,05:00,06:00,118,87
12022016,06:00,07:00,124,106
12022016,07:00,08:00,128,115
12022016,08:00,09:00,127,118
12022016,09:00,10:00,126,117
12022016,10:00,11:00,129,116
12022016,11:00,12:00,128,116
12022016,12:00,13:00,128,116
12022016,13:00,14:00,129,117
12022016,14:00,15:00,129,117
12022016,15:00,16:00,127,116
12022016,16:00,17:00,130,116
12022016,17:00,18:00,128,117
12022016,18:00,19:00,130,118
12022016,19:00,20:00,119,120
12022016,20:00,21:00,113,110
12022016,21:00,22:00,119,91
12022016,22:00,23:00,120,66
12022016,23:00,00:00,117,0
13022016,00:00,01:00,117,0
13022016,01:00,02:00,117,0
13022016,02:00,03:00,116,0
13022016,03:00,04:00,115,0
13022016,04:00,05:00,116,0
13022016,05:00,06:00,114,0
13022016,06:00,07:00,114,0
13022016,07:00,08:00,115,0
13022016,08:00,09:00,115,0
13022016,09:00,10:00,114,0
13022016,10:00,11:00,112,0
13022016,11:00,12:00,116,0
13022016,12:00,13:00,120,0
13022016,13:00,14:00,116,0
13022016,14:00,15:00,118,0
13022016,15:00,16:00,116,0
13022016,16:00,17:00,114,0
13022016,17:00,18:00,111,0
13022016,18:00,19:00,111,0
13022016,19:00,20:00,112,0
13022016,20:00,21:00,113,0
13022016,21:00,22:00,115,0
13022016,22:00,23:00,121,0
13022016,23:00,00:00,121,0
14022016,00:00,01:00,122,0
14022016,01:00,02:00,123,0
14022016,02:00,03:00,120,0
14022016,03:00,04:00,119,0
14022016,04:00,05:00,118,0
14022016,05:00,06:00,119,0
14022016,06:00,07:00,118,0
14022016,07:00,08:00,117,0
14022016,08:00,09:00,116,0
14022016,09:00,10:00,114,0
14022016,10:00,11:00,113,0
14022016,11:00,12:00,114,0
14022016,12:00,13:00,116,0
14022016,13:00,14:00,118,0
14022016,14:00,15:00,116,0
14022016,15:00,16:00,118,0
14022016,16:00,17:00,119,0
14022016,17:00,18:00,116,0
14022016,18:00,19:00,117,48
14022016,19:00,20:00,116,65
14022016,20:00,21:00,117,75
14022016,21:00,22:00,118,69
14022016,22:00,23:00,122,71
14022016,23:00,00:00,128,79
15022016,00:00,01:00,120,71
15022016,01:00,02:00,117,72
15022016,02:00,03:00,117,71
15022016,03:00,04:00,117,70
15022016,04:00,05:00,122,71
15022016,05:00,06:00,126,94
15022016,06:00,07:00,123,112
15022016,07:00,08:00,122,108
15022016,08:00,09:00,122,110
15022016,09:00,10:00,123,111
15022016,10:00,11:00,123,110
15022016,11:00,12:00,124,110
15022016,12:00,13:00,123,109
15022016,13:00,14:00,120,111
15022016,14:00,15:00,120,112
15022016,15:00,16:00,123,110
15022016,16:00,17:00,124,112
15022016,17:00,18:00,125,111
15022016,18:00,19:00,128,110
15022016,19:00,20:00,127,111
15022016,20:00,21:00,124,110
15022016,21:00,22:00,117,109
15022016,22:00,23:00,111,90
15022016,23:00,00:00,112,65
16022016,00:00,01:00,112,61
16022016,01:00,02:00,117,61
16022016,02:00,03:00,118,60
16022016,03:00,04:00,118,60
16022016,04:00,05:00,118,61
16022016,05:00,06:00,119,65
16022016,06:00,07:00,118,103
16022016,07:00,08:00,118,111
16022016,08:00,09:00,120,112
16022016,09:00,10:00,123,114
16022016,10:00,11:00,125,116
16022016,11:00,12:00,126,116
16022016,12:00,13:00,125,117
16022016,13:00,14:00,126,118
16022016,14:00,15:00,127,117
16022016,15:00,16:00,127,116
16022016,16:00,17:00,126,115
16022016,17:00,18:00,123,115
16022016,18:00,19:00,126,114
16022016,19:00,20:00,125,114
16022016,20:00,21:00,124,115
16022016,21:00,22:00,120,114
16022016,22:00,23:00,114,93
16022016,23:00,00:00,111,63
17022016,00:00,01:00,111,61
17022016,01:00,02:00,112,62
17022016,02:00,03:00,117,61
17022016,03:00,04:00,119,61
17022016,04:00,05:00,118,60
17022016,05:00,06:00,117,69
17022016,06:00,07:00,115,82
17022016,07:00,08:00,116,104
17022016,08:00,09:00,117,107
17022016,09:00,10:00,120,114
17022016,10:00,11:00,122,116
17022016,11:00,12:00,121,116
17022016,12:00,13:00,123,117
17022016,13:00,14:00,126,117
17022016,14:00,15:00,125,117
17022016,15:00,16:00,124,117
17022016,16:00,17:00,122,116
17022016,17:00,18:00,124,116
17022016,18:00,19:00,127,117
17022016,19:00,20:00,127,117
17022016,20:00,21:00,126,116
17022016,21:00,22:00,124,92
17022016,22:00,23:00,115,72
17022016,23:00,00:00,113,72
18022016,00:00,01:00,113,62
18022016,01:00,02:00,111,62
18022016,02:00,03:00,110,62
18022016,03:00,04:00,116,61
18022016,04:00,05:00,117,62
18022016,05:00,06:00,114,70
18022016,06:00,07:00,117,95
18022016,07:00,08:00,117,106
18022016,08:00,09:00,118,107
18022016,09:00,10:00,119,116
18022016,10:00,11:00,121,118
18022016,11:00,12:00,119,102
18022016,12:00,13:00,111,77
18022016,13:00,14:00,112,81
18022016,14:00,15:00,120,105
18022016,15:00,16:00,121,115
18022016,16:00,17:00,124,115
18022016,17:00,18:00,126,116
18022016,18:00,19:00,126,116
18022016,19:00,20:00,127,117
18022016,20:00,21:00,123,117
18022016,21:00,22:00,119,115
18022016,22:00,23:00,112,97
18022016,23:00,00:00,112,72
19022016,00:00,01:00,95,66
19022016,01:00,02:00,92,67
19022016,02:00,03:00,91,66
19022016,03:00,04:00,91,66
19022016,04:00,05:00,99,67
19022016,05:00,06:00,112,73
19022016,06:00,07:00,116,93
19022016,07:00,08:00,118,106
19022016,08:00,09:00,119,107
19022016,09:00,10:00,123,116
19022016,10:00,11:00,113,117
19022016,11:00,12:00,110,117
19022016,12:00,13:00,105,117
19022016,13:00,14:00,107,117
19022016,14:00,15:00,98,107
19022016,15:00,16:00,94,102
19022016,16:00,17:00,104,106
19022016,17:00,18:00,115,115
19022016,18:00,19:00,122,117
19022016,19:00,20:00,118,116
19022016,20:00,21:00,119,102
19022016,21:00,22:00,119,83
19022016,22:00,23:00,110,72
19022016,23:00,00:00,104,73
20022016,00:00,01:00,113,64
20022016,01:00,02:00,113,62
20022016,02:00,03:00,113,62
20022016,03:00,04:00,112,61
20022016,04:00,05:00,114,62
20022016,05:00,06:00,117,61
20022016,06:00,07:00,118,62
20022016,07:00,08:00,117,62
20022016,08:00,09:00,110,62
20022016,09:00,10:00,112,62
20022016,10:00,11:00,117,61
20022016,11:00,12:00,117,62
20022016,12:00,13:00,116,60
20022016,13:00,14:00,116,61
20022016,14:00,15:00,111,62
20022016,15:00,16:00,103,63
20022016,16:00,17:00,101,62
20022016,17:00,18:00,101,61
20022016,18:00,19:00,102,61
20022016,19:00,20:00,108,60
20022016,20:00,21:00,115,60
20022016,21:00,22:00,118,61
20022016,22:00,23:00,118,58
20022016,23:00,00:00,101,57
21022016,00:00,01:00,91,56
21022016,01:00,02:00,86,56
21022016,02:00,03:00,87,56
21022016,03:00,04:00,100,56
21022016,04:00,05:00,102,56
21022016,05:00,06:00,109,56
21022016,06:00,07:00,116,56
21022016,07:00,08:00,117,56
21022016,08:00,09:00,116,56
21022016,09:00,10:00,117,57
21022016,10:00,11:00,116,56
21022016,11:00,12:00,117,56
21022016,12:00,13:00,118,56
21022016,13:00,14:00,114,56
21022016,14:00,15:00,115,56
21022016,15:00,16:00,117,56
21022016,16:00,17:00,113,55
21022016,17:00,18:00,111,56
21022016,18:00,19:00,108,55
21022016,19:00,20:00,109,55
21022016,20:00,21:00,109,55
21022016,21:00,22:00,107,55
21022016,22:00,23:00,104,55
21022016,23:00,00:00,91,57
22022016,00:00,01:00,84,60
22022016,01:00,02:00,82,61
22022016,02:00,03:00,81,61
22022016,03:00,04:00,83,60
22022016,04:00,05:00,95,62
22022016,05:00,06:00,117,69
22022016,06:00,07:00,124,79
22022016,07:00,08:00,121,95
22022016,08:00,09:00,119,108
22022016,09:00,10:00,119,115
22022016,10:00,11:00,118,105
22022016,11:00,12:00,120,115
22022016,12:00,13:00,120,105
22022016,13:00,14:00,119,109
22022016,14:00,15:00,118,105
22022016,15:00,16:00,119,102
22022016,16:00,17:00,116,106
22022016,17:00,18:00,121,109
22022016,18:00,19:00,121,115
22022016,19:00,20:00,122,115
22022016,20:00,21:00,110,90
22022016,21:00,22:00,101,72
22022016,22:00,23:00,95,65
22022016,23:00,00:00,93,62
23022016,00:00,01:00,92,61
23022016,01:00,02:00,91,61
23022016,02:00,03:00,91,61
23022016,03:00,04:00,91,62
23022016,04:00,05:00,98,63
23022016,05:00,06:00,107,76
23022016,06:00,07:00,106,96
23022016,07:00,08:00,104,115
23022016,08:00,09:00,104,117
23022016,09:00,10:00,110,106
23022016,10:00,11:00,119,108
23022016,11:00,12:00,123,116
23022016,12:00,13:00,122,117
23022016,13:00,14:00,127,116
23022016,14:00,15:00,124,115
23022016,15:00,16:00,124,115
23022016,16:00,17:00,107,101
23022016,17:00,18:00,123,116
23022016,18:00,19:00,123,116
23022016,19:00,20:00,125,111
23022016,20:00,21:00,124,101
23022016,21:00,22:00,101,81
23022016,22:00,23:00,90,71
23022016,23:00,00:00,82,62
24022016,00:00,01:00,82,61
24022016,01:00,02:00,81,61
24022016,02:00,03:00,81,61
24022016,03:00,04:00,80,62
24022016,04:00,05:00,97,62
24022016,05:00,06:00,115,76
24022016,06:00,07:00,123,97
24022016,07:00,08:00,124,112
24022016,08:00,09:00,127,116
24022016,09:00,10:00,130,117
24022016,10:00,11:00,132,117
24022016,11:00,12:00,132,118
24022016,12:00,13:00,130,115
24022016,13:00,14:00,117,96
24022016,14:00,15:00,101,77
24022016,15:00,16:00,108,85
24022016,16:00,17:00,119,102
24022016,17:00,18:00,130,113
24022016,18:00,19:00,134,114
24022016,19:00,20:00,135,115
24022016,20:00,21:00,135,111
24022016,21:00,22:00,123,102
24022016,22:00,23:00,103,83
24022016,23:00,00:00,83,62
25022016,00:00,01:00,75,61
25022016,01:00,02:00,71,60
25022016,02:00,03:00,76,61
25022016,03:00,04:00,82,60
25022016,04:00,05:00,100,62
25022016,05:00,06:00,108,77
25022016,06:00,07:00,117,107
25022016,07:00,08:00,127,114
25022016,08:00,09:00,127,115
25022016,09:00,10:00,129,116
25022016,10:00,11:00,127,115
25022016,11:00,12:00,123,112
25022016,12:00,13:00,97,95
25022016,13:00,14:00,103,90
25022016,14:00,15:00,103,93
25022016,15:00,16:00,106,101
25022016,16:00,17:00,106,92
25022016,17:00,18:00,118,108
25022016,18:00,19:00,125,114
25022016,19:00,20:00,128,115
25022016,20:00,21:00,127,109
25022016,21:00,22:00,98,82
25022016,22:00,23:00,82,72
25022016,23:00,00:00,80,62
26022016,00:00,01:00,76,62
26022016,01:00,02:00,80,61
26022016,02:00,03:00,76,61
26022016,03:00,04:00,82,61
26022016,04:00,05:00,97,62
26022016,05:00,06:00,109,79
26022016,06:00,07:00,116,111
26022016,07:00,08:00,123,114
26022016,08:00,09:00,123,115
26022016,09:00,10:00,127,116
26022016,10:00,11:00,127,116
26022016,11:00,12:00,114,103
26022016,12:00,13:00,115,108
26022016,13:00,14:00,125,113
26022016,14:00,15:00,108,107
26022016,15:00,16:00,88,83
26022016,16:00,17:00,104,101
26022016,17:00,18:00,125,111
26022016,18:00,19:00,120,122
26022016,19:00,20:00,114,131
26022016,20:00,21:00,114,119
26022016,21:00,22:00,113,81
26022016,22:00,23:00,114,0
26022016,23:00,00:00,114,0
27022016,00:00,01:00,109,0
27022016,01:00,02:00,105,0
27022016,02:00,03:00,106,0
27022016,03:00,04:00,107,0
27022016,04:00,05:00,107,0
27022016,05:00,06:00,107,0
27022016,06:00,07:00,107,0
27022016,07:00,08:00,108,0
27022016,08:00,09:00,107,0
27022016,09:00,10:00,107,0
27022016,10:00,11:00,106,0
27022016,11:00,12:00,108,0
27022016,12:00,13:00,107,0
27022016,13:00,14:00,106,0
27022016,14:00,15:00,93,0
27022016,15:00,16:00,91,0
27022016,16:00,17:00,83,0
27022016,17:00,18:00,85,0
27022016,18:00,19:00,117,0
27022016,19:00,20:00,118,0
27022016,20:00,21:00,118,0
27022016,21:00,22:00,120,0
27022016,22:00,23:00,113,0
27022016,23:00,00:00,111,0
28022016,00:00,01:00,116,0
28022016,01:00,02:00,115,0
28022016,02:00,03:00,116,0
28022016,03:00,04:00,114,0
28022016,04:00,05:00,115,0
28022016,05:00,06:00,113,0
28022016,06:00,07:00,113,0
28022016,07:00,08:00,116,0
28022016,08:00,09:00,117,0
28022016,09:00,10:00,116,0
28022016,10:00,11:00,117,0
28022016,11:00,12:00,117,0
28022016,12:00,13:00,117,0
28022016,13:00,14:00,117,0
28022016,14:00,15:00,116,0
28022016,15:00,16:00,111,0
28022016,16:00,17:00,97,0
28022016,17:00,18:00,94,0
28022016,18:00,19:00,114,0
28022016,19:00,20:00,114,0
28022016,20:00,21:00,112,27
28022016,21:00,22:00,113,67
28022016,22:00,23:00,116,88
28022016,23:00,00:00,114,89
29022016,00:00,01:00,104,71
29022016,01:00,02:00,96,71
29022016,02:00,03:00,97,70
29022016,03:00,04:00,97,70
29022016,04:00,05:00,105,78
29022016,05:00,06:00,115,92
29022016,06:00,07:00,119,112
29022016,07:00,08:00,118,124
29022016,08:00,09:00,120,125
29022016,09:00,10:00,123,127
29022016,10:00,11:00,124,127
29022016,11:00,12:00,127,126
29022016,12:00,13:00,127,126
29022016,13:00,14:00,107,108
29022016,14:00,15:00,101,102
29022016,15:00,16:00,102,101
29022016,16:00,17:00,118,113
29022016,17:00,18:00,128,126
29022016,18:00,19:00,131,132
29022016,19:00,20:00,132,132
29022016,20:00,21:00,132,130
29022016,21:00,22:00,126,127
29022016,22:00,23:00,112,105
29022016,23:00,00:00,91,76
1032016,00:00,01:00,86,67
1032016,01:00,02:00,87,66
1032016,02:00,03:00,90,65
1032016,03:00,04:00,89,65
1032016,04:00,05:00,103,65
1032016,05:00,06:00,120,66
1032016,06:00,07:00,118,89
1032016,07:00,08:00,117,113
1032016,08:00,09:00,115,127
1032016,09:00,10:00,115,131
1032016,10:00,11:00,118,126
1032016,11:00,12:00,113,107
1032016,12:00,13:00,102,93
1032016,13:00,14:00,100,89
1032016,14:00,15:00,98,91
1032016,15:00,16:00,92,91
1032016,16:00,17:00,102,97
1032016,17:00,18:00,112,101
1032016,18:00,19:00,118,110
1032016,19:00,20:00,123,100
1032016,20:00,21:00,117,86
1032016,21:00,22:00,112,66
1032016,22:00,23:00,97,62
1032016,23:00,00:00,92,61
2032016,00:00,01:00,92,61
2032016,01:00,02:00,92,61
2032016,02:00,03:00,92,61
2032016,03:00,04:00,93,61
2032016,04:00,05:00,106,60
2032016,05:00,06:00,117,71
2032016,06:00,07:00,117,101
2032016,07:00,08:00,118,113
2032016,08:00,09:00,118,113
2032016,09:00,10:00,120,112
2032016,10:00,11:00,122,116
2032016,11:00,12:00,123,125
2032016,12:00,13:00,120,121
2032016,13:00,14:00,103,120
2032016,14:00,15:00,94,115
2032016,15:00,16:00,91,112
2032016,16:00,17:00,79,123
2032016,17:00,18:00,73,132
2032016,18:00,19:00,95,113
2032016,19:00,20:00,110,122
2032016,20:00,21:00,117,109
2032016,21:00,22:00,106,83
2032016,22:00,23:00,101,70
2032016,23:00,00:00,93,68
3032016,00:00,01:00,91,62
3032016,01:00,02:00,90,62
3032016,02:00,03:00,76,61
3032016,03:00,04:00,76,61
3032016,04:00,05:00,86,61
3032016,05:00,06:00,100,77
3032016,06:00,07:00,117,103
3032016,07:00,08:00,125,124
3032016,08:00,09:00,127,126
3032016,09:00,10:00,128,128
3032016,10:00,11:00,130,131
3032016,11:00,12:00,130,132
3032016,12:00,13:00,129,133
3032016,13:00,14:00,129,132
3032016,14:00,15:00,128,133
3032016,15:00,16:00,129,131
3032016,16:00,17:00,131,131
3032016,17:00,18:00,128,131
3032016,18:00,19:00,128,131
3032016,19:00,20:00,128,131
3032016,20:00,21:00,130,131
3032016,21:00,22:00,121,111
3032016,22:00,23:00,86,78
3032016,23:00,00:00,72,57
4032016,00:00,01:00,70,57
4032016,01:00,02:00,71,56
4032016,02:00,03:00,70,56
4032016,03:00,04:00,71,56
4032016,04:00,05:00,77,55
4032016,05:00,06:00,97,61
4032016,06:00,07:00,115,82
4032016,07:00,08:00,126,118
4032016,08:00,09:00,127,123
4032016,09:00,10:00,112,111
4032016,10:00,11:00,93,102
4032016,11:00,12:00,93,102
4032016,12:00,13:00,89,101
4032016,13:00,14:00,83,98
4032016,14:00,15:00,81,72
4032016,15:00,16:00,80,86
4032016,16:00,17:00,82,101
4032016,17:00,18:00,110,116
4032016,18:00,19:00,129,125
4032016,19:00,20:00,126,125
4032016,20:00,21:00,127,126
4032016,21:00,22:00,98,98
4032016,22:00,23:00,82,74
4032016,23:00,00:00,82,72
5032016,00:00,01:00,82,71
5032016,01:00,02:00,82,72
5032016,02:00,03:00,81,71
5032016,03:00,04:00,71,71
5032016,04:00,05:00,71,71
5032016,05:00,06:00,71,71
5032016,06:00,07:00,72,72
5032016,07:00,08:00,92,91
5032016,08:00,09:00,127,128
5032016,09:00,10:00,130,131
5032016,10:00,11:00,131,134
5032016,11:00,12:00,132,135
5032016,12:00,13:00,132,135
5032016,13:00,14:00,129,128
5032016,14:00,15:00,121,122
5032016,15:00,16:00,84,83
5032016,16:00,17:00,102,105
5032016,17:00,18:00,128,125
5032016,18:00,19:00,131,129
5032016,19:00,20:00,131,131
5032016,20:00,21:00,128,132
5032016,21:00,22:00,121,113
5032016,22:00,23:00,121,112
5032016,23:00,00:00,106,98
6032016,00:00,01:00,91,81
6032016,01:00,02:00,83,72
6032016,02:00,03:00,91,75
6032016,03:00,04:00,85,71
6032016,04:00,05:00,91,72
6032016,05:00,06:00,100,71
6032016,06:00,07:00,105,70
6032016,07:00,08:00,111,71
6032016,08:00,09:00,112,71
6032016,09:00,10:00,111,72
6032016,10:00,11:00,100,72
6032016,11:00,12:00,93,72
6032016,12:00,13:00,92,72
6032016,13:00,14:00,91,72
6032016,14:00,15:00,92,70
6032016,15:00,16:00,93,71
6032016,16:00,17:00,92,71
6032016,17:00,18:00,98,78
6032016,18:00,19:00,123,110
6032016,19:00,20:00,124,121
6032016,20:00,21:00,124,112
6032016,21:00,22:00,115,97
6032016,22:00,23:00,100,88
6032016,23:00,00:00,92,72
7032016,00:00,01:00,85,71
7032016,01:00,02:00,91,71
7032016,02:00,03:00,86,71
7032016,03:00,04:00,92,71
7032016,04:00,05:00,102,70
7032016,05:00,06:00,113,76
7032016,06:00,07:00,120,103
7032016,07:00,08:00,125,122
7032016,08:00,09:00,128,123
7032016,09:00,10:00,126,124
7032016,10:00,11:00,116,116
7032016,11:00,12:00,106,108
7032016,12:00,13:00,121,122
7032016,13:00,14:00,127,127
7032016,14:00,15:00,129,122
7032016,15:00,16:00,107,101
7032016,16:00,17:00,110,111
7032016,17:00,18:00,130,131
7032016,18:00,19:00,133,134
7032016,19:00,20:00,133,133
7032016,20:00,21:00,128,123
7032016,21:00,22:00,123,120
7032016,22:00,23:00,103,94
7032016,23:00,00:00,83,80
8032016,00:00,01:00,89,81
8032016,01:00,02:00,89,82
8032016,02:00,03:00,91,82
8032016,03:00,04:00,93,82
8032016,04:00,05:00,99,90
8032016,05:00,06:00,105,113
8032016,06:00,07:00,106,119
