date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
28072017,22:00,23:00,0.0,0.0,0.0,319.0,632.0,640.0
28072017,23:00,00:00,0.0,0.0,0.0,318.0,618.0,640.0
29072017,00:00,01:00,0.0,0.0,0.0,326.0,623.0,616.0
29072017,01:00,02:00,0.0,0.0,0.0,321.0,618.0,616.0
29072017,02:00,03:00,0.0,0.0,0.0,322.0,618.0,618.0
29072017,03:00,04:00,0.0,0.0,0.0,324.0,619.0,618.0
29072017,04:00,05:00,0.0,0.0,0.0,324.0,617.0,618.0
29072017,05:00,06:00,0.0,0.0,0.0,321.0,617.0,616.0
29072017,06:00,07:00,0.0,0.0,0.0,320.0,618.0,616.0
29072017,07:00,08:00,0.0,0.0,0.0,324.0,616.0,617.0
29072017,08:00,09:00,0.0,0.0,0.0,323.0,616.0,617.0
29072017,09:00,10:00,0.0,0.0,0.0,322.0,615.0,617.0
29072017,10:00,11:00,0.0,0.0,0.0,321.0,602.0,605.0
29072017,11:00,12:00,0.0,0.0,0.0,320.0,339.0,346.0
29072017,12:00,13:00,0.0,0.0,0.0,239.0,303.0,306.0
29072017,13:00,14:00,0.0,0.0,0.0,211.0,305.0,309.0
29072017,14:00,15:00,0.0,0.0,0.0,214.0,410.0,412.0
29072017,15:00,16:00,0.0,0.0,0.0,218.0,605.0,608.0
29072017,16:00,17:00,0.0,0.0,0.0,308.0,608.0,613.0
29072017,17:00,18:00,0.0,0.0,0.0,318.0,608.0,613.0
29072017,18:00,19:00,0.0,0.0,0.0,319.0,606.0,612.0
29072017,19:00,20:00,0.0,0.0,0.0,319.0,610.0,614.0
29072017,20:00,21:00,0.0,0.0,0.0,320.0,608.0,615.0
29072017,21:00,22:00,0.0,0.0,0.0,321.0,609.0,610.0
29072017,22:00,23:00,0.0,0.0,0.0,321.0,611.0,615.0
29072017,23:00,00:00,0.0,0.0,0.0,321.0,613.0,616.0
30072017,00:00,01:00,0.0,0.0,0.0,321.0,614.0,616.0
30072017,01:00,02:00,0.0,0.0,0.0,321.0,613.0,615.0
30072017,02:00,03:00,0.0,0.0,0.0,321.0,613.0,613.0
30072017,03:00,04:00,0.0,0.0,0.0,323.0,611.0,616.0
30072017,04:00,05:00,0.0,0.0,0.0,321.0,487.0,543.0
30072017,05:00,06:00,0.0,0.0,0.0,317.0,384.0,430.0
30072017,06:00,07:00,0.0,0.0,0.0,263.0,249.0,252.0
30072017,07:00,08:00,0.0,0.0,0.0,210.0,248.0,249.0
30072017,08:00,09:00,0.0,0.0,0.0,213.0,248.0,249.0
30072017,09:00,10:00,0.0,0.0,0.0,213.0,246.0,249.0
30072017,10:00,11:00,0.0,0.0,0.0,211.0,249.0,251.0
30072017,11:00,12:00,0.0,0.0,0.0,204.0,206.0,248.0
30072017,12:00,13:00,0.0,0.0,0.0,85.0,0.0,239.0
30072017,13:00,14:00,0.0,0.0,0.0,83.0,0.0,238.0
30072017,14:00,15:00,0.0,0.0,0.0,82.0,0.0,238.0
30072017,15:00,16:00,0.0,0.0,0.0,83.0,0.0,238.0
30072017,16:00,17:00,0.0,0.0,0.0,196.0,185.0,248.0
30072017,17:00,18:00,0.0,0.0,0.0,207.0,330.0,332.0
30072017,18:00,19:00,0.0,0.0,0.0,279.0,546.0,545.0
30072017,19:00,20:00,0.0,0.0,0.0,322.0,610.0,614.0
30072017,20:00,21:00,0.0,0.0,0.0,321.0,611.0,614.0
30072017,21:00,22:00,0.0,0.0,0.0,321.0,610.0,614.0
30072017,22:00,23:00,0.0,0.0,0.0,321.0,614.0,616.0
30072017,23:00,00:00,0.0,0.0,0.0,322.0,616.0,617.0
31072017,00:00,01:00,0.0,0.0,0.0,324.0,619.0,618.0
31072017,01:00,02:00,0.0,0.0,0.0,322.0,622.0,622.0
31072017,02:00,03:00,0.0,0.0,0.0,324.0,616.0,617.0
31072017,03:00,04:00,0.0,0.0,0.0,322.0,616.0,616.0
31072017,04:00,05:00,0.0,0.0,0.0,323.0,619.0,617.0
31072017,05:00,06:00,0.0,0.0,0.0,323.0,619.0,618.0
31072017,06:00,07:00,0.0,0.0,0.0,323.0,618.0,617.0
31072017,07:00,08:00,0.0,0.0,0.0,323.0,617.0,616.0
31072017,08:00,09:00,0.0,0.0,0.0,321.0,612.0,614.0
31072017,09:00,10:00,0.0,0.0,0.0,325.0,614.0,614.0
31072017,10:00,11:00,0.0,0.0,0.0,321.0,611.0,613.0
31072017,11:00,12:00,0.0,0.0,0.0,322.0,610.0,614.0
31072017,12:00,13:00,0.0,0.0,0.0,323.0,613.0,616.0
31072017,13:00,14:00,0.0,0.0,0.0,322.0,632.0,635.0
31072017,14:00,15:00,0.0,0.0,0.0,320.0,632.0,637.0
31072017,15:00,16:00,0.0,0.0,0.0,323.0,633.0,639.0
31072017,16:00,17:00,0.0,0.0,0.0,323.0,633.0,638.0
31072017,17:00,18:00,0.0,0.0,0.0,321.0,635.0,638.0
31072017,18:00,19:00,0.0,0.0,0.0,322.0,636.0,639.0
31072017,19:00,20:00,0.0,0.0,0.0,324.0,635.0,641.0
31072017,20:00,21:00,0.0,0.0,0.0,321.0,637.0,638.0
31072017,21:00,22:00,0.0,0.0,0.0,319.0,636.0,640.0
31072017,22:00,23:00,0.0,0.0,0.0,321.0,638.0,640.0
31072017,23:00,00:00,0.0,0.0,0.0,325.0,638.0,641.0
1082017,00:00,01:00,0.0,0.0,0.0,321.0,640.0,642.0
1082017,01:00,02:00,0.0,0.0,0.0,321.0,641.0,643.0
1082017,02:00,03:00,0.0,0.0,0.0,322.0,641.0,643.0
1082017,03:00,04:00,0.0,0.0,0.0,322.0,640.0,642.0
1082017,04:00,05:00,0.0,0.0,0.0,325.0,642.0,642.0
1082017,05:00,06:00,0.0,0.0,0.0,326.0,643.0,644.0
1082017,06:00,07:00,0.0,0.0,0.0,320.0,643.0,643.0
1082017,07:00,08:00,0.0,0.0,0.0,323.0,643.0,644.0
1082017,08:00,09:00,0.0,0.0,0.0,322.0,642.0,643.0
1082017,09:00,10:00,0.0,0.0,0.0,325.0,642.0,642.0
1082017,10:00,11:00,0.0,0.0,0.0,325.0,638.0,641.0
1082017,11:00,12:00,0.0,0.0,0.0,324.0,636.0,639.0
1082017,12:00,13:00,0.0,0.0,0.0,323.0,640.0,641.0
1082017,13:00,14:00,0.0,0.0,0.0,323.0,638.0,641.0
1082017,14:00,15:00,0.0,0.0,0.0,323.0,638.0,641.0
1082017,15:00,16:00,0.0,0.0,0.0,324.0,634.0,639.0
1082017,16:00,17:00,0.0,0.0,0.0,321.0,634.0,641.0
1082017,17:00,18:00,0.0,0.0,0.0,324.0,638.0,640.0
1082017,18:00,19:00,0.0,0.0,0.0,322.0,636.0,641.0
1082017,19:00,20:00,0.0,0.0,0.0,321.0,641.0,642.0
1082017,20:00,21:00,0.0,0.0,0.0,322.0,638.0,639.0
1082017,21:00,22:00,0.0,0.0,0.0,320.0,628.0,641.0
1082017,22:00,23:00,0.0,0.0,0.0,320.0,637.0,643.0
1082017,23:00,00:00,0.0,0.0,0.0,325.0,641.0,644.0
2082017,00:00,01:00,0.0,0.0,0.0,323.0,641.0,644.0
2082017,01:00,02:00,0.0,0.0,0.0,325.0,642.0,645.0
2082017,02:00,03:00,0.0,0.0,0.0,319.0,642.0,642.0
2082017,03:00,04:00,0.0,0.0,0.0,323.0,640.0,643.0
2082017,04:00,05:00,0.0,0.0,0.0,324.0,642.0,644.0
2082017,05:00,06:00,0.0,0.0,0.0,323.0,640.0,642.0
2082017,06:00,07:00,0.0,0.0,0.0,321.0,639.0,638.0
2082017,07:00,08:00,0.0,0.0,0.0,323.0,639.0,638.0
2082017,08:00,09:00,0.0,0.0,0.0,324.0,639.0,638.0
2082017,09:00,10:00,0.0,0.0,0.0,325.0,636.0,638.0
2082017,10:00,11:00,0.0,0.0,0.0,320.0,635.0,641.0
2082017,11:00,12:00,0.0,0.0,0.0,323.0,637.0,640.0
2082017,12:00,13:00,0.0,0.0,0.0,318.0,635.0,638.0
2082017,13:00,14:00,0.0,0.0,0.0,324.0,637.0,639.0
2082017,14:00,15:00,0.0,0.0,0.0,322.0,636.0,639.0
2082017,15:00,16:00,0.0,0.0,0.0,325.0,634.0,638.0
2082017,16:00,17:00,0.0,0.0,0.0,320.0,634.0,639.0
2082017,17:00,18:00,0.0,0.0,0.0,319.0,636.0,638.0
2082017,18:00,19:00,0.0,0.0,0.0,322.0,641.0,640.0
2082017,19:00,20:00,0.0,0.0,0.0,321.0,641.0,645.0
2082017,20:00,21:00,0.0,0.0,0.0,320.0,644.0,643.0
2082017,21:00,22:00,0.0,0.0,0.0,318.0,642.0,643.0
2082017,22:00,23:00,0.0,0.0,0.0,320.0,643.0,643.0
2082017,23:00,00:00,0.0,0.0,0.0,322.0,640.0,642.0
3082017,00:00,01:00,0.0,0.0,0.0,323.0,632.0,617.0
3082017,01:00,02:00,0.0,0.0,0.0,325.0,635.0,621.0
3082017,02:00,03:00,0.0,0.0,0.0,321.0,634.0,629.0
3082017,03:00,04:00,0.0,0.0,0.0,324.0,631.0,627.0
3082017,04:00,05:00,0.0,0.0,0.0,322.0,634.0,628.0
3082017,05:00,06:00,0.0,0.0,0.0,323.0,634.0,628.0
3082017,06:00,07:00,0.0,0.0,0.0,319.0,633.0,627.0
3082017,07:00,08:00,0.0,0.0,0.0,321.0,633.0,626.0
3082017,08:00,09:00,0.0,0.0,0.0,323.0,633.0,628.0
3082017,09:00,10:00,0.0,0.0,0.0,322.0,633.0,624.0
3082017,10:00,11:00,0.0,0.0,0.0,323.0,628.0,623.0
3082017,11:00,12:00,0.0,0.0,0.0,321.0,631.0,626.0
3082017,12:00,13:00,0.0,0.0,0.0,322.0,633.0,627.0
3082017,13:00,14:00,0.0,0.0,0.0,322.0,629.0,626.0
3082017,14:00,15:00,0.0,0.0,0.0,323.0,622.0,626.0
3082017,15:00,16:00,0.0,0.0,0.0,323.0,506.0,627.0
3082017,16:00,17:00,0.0,0.0,0.0,318.0,511.0,623.0
3082017,17:00,18:00,0.0,0.0,0.0,320.0,624.0,629.0
3082017,18:00,19:00,0.0,0.0,0.0,323.0,629.0,629.0
3082017,19:00,20:00,0.0,0.0,0.0,319.0,630.0,632.0
3082017,20:00,21:00,0.0,0.0,0.0,322.0,628.0,632.0
3082017,21:00,22:00,0.0,0.0,0.0,319.0,635.0,631.0
3082017,22:00,23:00,0.0,0.0,0.0,321.0,638.0,635.0
3082017,23:00,00:00,0.0,0.0,0.0,325.0,641.0,641.0
4082017,00:00,01:00,0.0,0.0,0.0,325.0,641.0,641.0
4082017,01:00,02:00,0.0,0.0,0.0,324.0,643.0,640.0
4082017,02:00,03:00,0.0,0.0,0.0,324.0,641.0,640.0
4082017,03:00,04:00,0.0,0.0,0.0,321.0,639.0,641.0
4082017,04:00,05:00,0.0,0.0,0.0,325.0,642.0,641.0
4082017,05:00,06:00,0.0,0.0,0.0,324.0,641.0,640.0
4082017,06:00,07:00,0.0,0.0,0.0,322.0,638.0,638.0
4082017,07:00,08:00,0.0,0.0,0.0,325.0,636.0,636.0
4082017,08:00,09:00,0.0,0.0,0.0,325.0,640.0,637.0
4082017,09:00,10:00,0.0,0.0,0.0,325.0,643.0,641.0
4082017,10:00,11:00,0.0,0.0,0.0,324.0,638.0,640.0
4082017,11:00,12:00,0.0,0.0,0.0,325.0,640.0,638.0
4082017,12:00,13:00,0.0,0.0,0.0,323.0,635.0,641.0
4082017,13:00,14:00,0.0,0.0,0.0,323.0,578.0,549.0
4082017,14:00,15:00,0.0,0.0,0.0,320.0,612.0,503.0
4082017,15:00,16:00,0.0,0.0,0.0,321.0,629.0,631.0
4082017,16:00,17:00,0.0,0.0,0.0,322.0,641.0,639.0
4082017,17:00,18:00,0.0,0.0,0.0,324.0,636.0,637.0
4082017,18:00,19:00,0.0,0.0,0.0,322.0,636.0,640.0
4082017,19:00,20:00,0.0,0.0,0.0,322.0,634.0,636.0
4082017,20:00,21:00,0.0,0.0,0.0,321.0,642.0,641.0
4082017,21:00,22:00,0.0,0.0,0.0,323.0,638.0,638.0
4082017,22:00,23:00,0.0,0.0,0.0,324.0,638.0,639.0
4082017,23:00,00:00,0.0,0.0,0.0,323.0,639.0,642.0
5082017,00:00,01:00,0.0,0.0,0.0,325.0,637.0,644.0
5082017,01:00,02:00,0.0,0.0,0.0,323.0,640.0,644.0
5082017,02:00,03:00,0.0,0.0,0.0,324.0,641.0,641.0
5082017,03:00,04:00,0.0,0.0,0.0,323.0,645.0,644.0
5082017,04:00,05:00,0.0,0.0,0.0,323.0,645.0,643.0
5082017,05:00,06:00,0.0,0.0,0.0,322.0,641.0,643.0
5082017,06:00,07:00,0.0,0.0,0.0,324.0,643.0,644.0
5082017,07:00,08:00,0.0,0.0,0.0,325.0,644.0,643.0
5082017,08:00,09:00,0.0,0.0,0.0,324.0,644.0,643.0
5082017,09:00,10:00,0.0,0.0,0.0,323.0,643.0,642.0
5082017,10:00,11:00,0.0,0.0,0.0,323.0,642.0,642.0
5082017,11:00,12:00,0.0,0.0,0.0,325.0,644.0,644.0
5082017,12:00,13:00,0.0,0.0,0.0,324.0,644.0,643.0
5082017,13:00,14:00,0.0,0.0,0.0,323.0,643.0,643.0
5082017,14:00,15:00,0.0,0.0,0.0,322.0,640.0,642.0
5082017,15:00,16:00,0.0,0.0,0.0,323.0,641.0,643.0
5082017,16:00,17:00,0.0,0.0,0.0,321.0,642.0,644.0
5082017,17:00,18:00,0.0,0.0,0.0,322.0,640.0,644.0
5082017,18:00,19:00,0.0,0.0,0.0,323.0,639.0,643.0
5082017,19:00,20:00,0.0,0.0,0.0,322.0,641.0,644.0
5082017,20:00,21:00,0.0,0.0,0.0,323.0,643.0,643.0
5082017,21:00,22:00,0.0,0.0,0.0,324.0,642.0,643.0
5082017,22:00,23:00,0.0,0.0,0.0,321.0,644.0,642.0
5082017,23:00,00:00,0.0,0.0,0.0,322.0,643.0,644.0
6082017,00:00,01:00,0.0,0.0,0.0,324.0,642.0,643.0
6082017,01:00,02:00,0.0,0.0,0.0,322.0,643.0,644.0
6082017,02:00,03:00,0.0,0.0,0.0,324.0,647.0,643.0
6082017,03:00,04:00,0.0,0.0,0.0,323.0,643.0,643.0
6082017,04:00,05:00,0.0,0.0,0.0,320.0,645.0,645.0
6082017,05:00,06:00,0.0,0.0,0.0,324.0,600.0,645.0
6082017,06:00,07:00,0.0,0.0,0.0,321.0,618.0,645.0
6082017,07:00,08:00,0.0,0.0,0.0,324.0,644.0,644.0
6082017,08:00,09:00,0.0,0.0,0.0,322.0,644.0,644.0
6082017,09:00,10:00,0.0,0.0,0.0,324.0,642.0,646.0
6082017,10:00,11:00,0.0,0.0,0.0,322.0,611.0,620.0
6082017,11:00,12:00,0.0,0.0,0.0,319.0,340.0,381.0
6082017,12:00,13:00,0.0,0.0,0.0,320.0,290.0,296.0
6082017,13:00,14:00,0.0,0.0,0.0,319.0,290.0,296.0
6082017,14:00,15:00,0.0,0.0,0.0,321.0,289.0,297.0
6082017,15:00,16:00,0.0,0.0,0.0,322.0,346.0,355.0
6082017,16:00,17:00,0.0,0.0,0.0,322.0,584.0,589.0
6082017,17:00,18:00,0.0,0.0,0.0,322.0,644.0,643.0
6082017,18:00,19:00,0.0,0.0,0.0,324.0,643.0,644.0
6082017,19:00,20:00,0.0,0.0,0.0,322.0,643.0,644.0
6082017,20:00,21:00,0.0,0.0,0.0,322.0,640.0,645.0
6082017,21:00,22:00,0.0,0.0,0.0,323.0,642.0,642.0
6082017,22:00,23:00,0.0,0.0,0.0,323.0,643.0,645.0
6082017,23:00,00:00,0.0,0.0,0.0,323.0,644.0,644.0
7082017,00:00,01:00,0.0,0.0,0.0,322.0,644.0,642.0
7082017,01:00,02:00,0.0,0.0,0.0,324.0,643.0,642.0
7082017,02:00,03:00,0.0,0.0,0.0,323.0,645.0,643.0
7082017,03:00,04:00,0.0,0.0,0.0,322.0,645.0,643.0
7082017,04:00,05:00,0.0,0.0,0.0,324.0,646.0,641.0
7082017,05:00,06:00,0.0,0.0,0.0,321.0,647.0,640.0
7082017,06:00,07:00,0.0,0.0,0.0,321.0,644.0,641.0
7082017,07:00,08:00,0.0,0.0,0.0,322.0,641.0,643.0
7082017,08:00,09:00,0.0,0.0,0.0,325.0,644.0,643.0
7082017,09:00,10:00,0.0,0.0,0.0,320.0,643.0,640.0
7082017,10:00,11:00,0.0,0.0,0.0,320.0,641.0,639.0
7082017,11:00,12:00,0.0,0.0,0.0,321.0,639.0,641.0
7082017,12:00,13:00,0.0,0.0,0.0,323.0,638.0,640.0
7082017,13:00,14:00,0.0,0.0,0.0,322.0,636.0,641.0
7082017,14:00,15:00,0.0,0.0,0.0,317.0,636.0,639.0
7082017,15:00,16:00,0.0,0.0,0.0,322.0,634.0,638.0
7082017,16:00,17:00,0.0,0.0,0.0,318.0,635.0,638.0
7082017,17:00,18:00,0.0,0.0,0.0,322.0,638.0,640.0
7082017,18:00,19:00,0.0,0.0,0.0,319.0,637.0,639.0
7082017,19:00,20:00,0.0,0.0,0.0,321.0,639.0,640.0
7082017,20:00,21:00,0.0,0.0,0.0,319.0,639.0,640.0
7082017,21:00,22:00,0.0,0.0,0.0,321.0,641.0,640.0
7082017,22:00,23:00,0.0,0.0,0.0,323.0,643.0,641.0
7082017,23:00,00:00,0.0,0.0,0.0,316.0,642.0,642.0
8082017,00:00,01:00,0.0,0.0,0.0,322.0,643.0,644.0
8082017,01:00,02:00,0.0,0.0,0.0,322.0,643.0,643.0
8082017,02:00,03:00,0.0,0.0,0.0,323.0,644.0,645.0
8082017,03:00,04:00,0.0,0.0,0.0,323.0,645.0,646.0
8082017,04:00,05:00,0.0,0.0,0.0,323.0,645.0,646.0
8082017,05:00,06:00,0.0,0.0,0.0,322.0,645.0,645.0
8082017,06:00,07:00,0.0,0.0,0.0,322.0,644.0,644.0
8082017,07:00,08:00,0.0,0.0,0.0,324.0,644.0,645.0
8082017,08:00,09:00,0.0,0.0,0.0,321.0,571.0,641.0
8082017,09:00,10:00,0.0,0.0,0.0,323.0,621.0,641.0
8082017,10:00,11:00,0.0,0.0,0.0,324.0,643.0,641.0
8082017,11:00,12:00,0.0,0.0,0.0,321.0,640.0,638.0
8082017,12:00,13:00,0.0,0.0,0.0,319.0,638.0,638.0
8082017,13:00,14:00,0.0,0.0,0.0,322.0,641.0,641.0
8082017,14:00,15:00,0.0,0.0,0.0,320.0,638.0,643.0
8082017,15:00,16:00,0.0,0.0,0.0,318.0,637.0,639.0
8082017,16:00,17:00,0.0,0.0,0.0,323.0,637.0,638.0
8082017,17:00,18:00,0.0,0.0,0.0,322.0,638.0,640.0
8082017,18:00,19:00,0.0,0.0,0.0,322.0,639.0,641.0
8082017,19:00,20:00,0.0,0.0,0.0,323.0,639.0,642.0
8082017,20:00,21:00,0.0,0.0,0.0,322.0,641.0,645.0
8082017,21:00,22:00,0.0,0.0,0.0,321.0,641.0,643.0
8082017,22:00,23:00,0.0,0.0,0.0,320.0,640.0,641.0
8082017,23:00,00:00,0.0,0.0,0.0,324.0,628.0,629.0
9082017,00:00,01:00,0.0,0.0,0.0,322.0,627.0,632.0
9082017,01:00,02:00,0.0,0.0,0.0,325.0,629.0,633.0
9082017,02:00,03:00,0.0,0.0,0.0,323.0,629.0,634.0
9082017,03:00,04:00,0.0,0.0,0.0,321.0,630.0,634.0
9082017,04:00,05:00,0.0,0.0,0.0,324.0,628.0,634.0
9082017,05:00,06:00,0.0,0.0,0.0,322.0,630.0,631.0
9082017,06:00,07:00,0.0,0.0,0.0,320.0,628.0,630.0
9082017,07:00,08:00,0.0,0.0,0.0,325.0,630.0,631.0
9082017,08:00,09:00,0.0,0.0,0.0,324.0,628.0,631.0
9082017,09:00,10:00,0.0,0.0,0.0,321.0,631.0,632.0
9082017,10:00,11:00,0.0,0.0,0.0,323.0,641.0,646.0
9082017,11:00,12:00,0.0,0.0,0.0,324.0,640.0,642.0
9082017,12:00,13:00,0.0,0.0,0.0,323.0,641.0,641.0
9082017,13:00,14:00,0.0,0.0,0.0,320.0,639.0,642.0
9082017,14:00,15:00,0.0,0.0,0.0,321.0,640.0,644.0
9082017,15:00,16:00,0.0,0.0,0.0,323.0,642.0,646.0
9082017,16:00,17:00,0.0,0.0,0.0,321.0,641.0,642.0
9082017,17:00,18:00,0.0,0.0,0.0,324.0,640.0,643.0
9082017,18:00,19:00,0.0,0.0,0.0,321.0,638.0,643.0
9082017,19:00,20:00,0.0,0.0,0.0,319.0,639.0,643.0
9082017,20:00,21:00,0.0,0.0,0.0,318.0,639.0,643.0
9082017,21:00,22:00,0.0,0.0,0.0,323.0,642.0,646.0
9082017,22:00,23:00,0.0,0.0,0.0,320.0,642.0,643.0
9082017,23:00,00:00,0.0,0.0,0.0,322.0,641.0,642.0
10082017,00:00,01:00,0.0,0.0,0.0,323.0,641.0,641.0
10082017,01:00,02:00,0.0,0.0,0.0,320.0,642.0,645.0
10082017,02:00,03:00,0.0,0.0,0.0,319.0,640.0,644.0
10082017,03:00,04:00,0.0,0.0,0.0,320.0,642.0,643.0
10082017,04:00,05:00,0.0,0.0,0.0,324.0,643.0,643.0
10082017,05:00,06:00,0.0,0.0,0.0,319.0,644.0,643.0
10082017,06:00,07:00,0.0,0.0,0.0,320.0,644.0,643.0
10082017,07:00,08:00,0.0,0.0,0.0,323.0,643.0,644.0
10082017,08:00,09:00,0.0,0.0,0.0,325.0,644.0,647.0
10082017,09:00,10:00,0.0,0.0,0.0,320.0,643.0,645.0
10082017,10:00,11:00,0.0,0.0,0.0,322.0,642.0,645.0
10082017,11:00,12:00,0.0,0.0,0.0,321.0,643.0,644.0
10082017,12:00,13:00,0.0,0.0,0.0,320.0,644.0,643.0
10082017,13:00,14:00,0.0,0.0,0.0,322.0,643.0,645.0
10082017,14:00,15:00,0.0,0.0,0.0,322.0,640.0,641.0
10082017,15:00,16:00,0.0,0.0,0.0,322.0,644.0,643.0
10082017,16:00,17:00,0.0,0.0,0.0,321.0,643.0,643.0
10082017,17:00,18:00,0.0,0.0,0.0,322.0,641.0,644.0
10082017,18:00,19:00,0.0,0.0,0.0,320.0,643.0,644.0
10082017,19:00,20:00,0.0,0.0,0.0,324.0,642.0,645.0
10082017,20:00,21:00,0.0,0.0,0.0,320.0,643.0,645.0
10082017,21:00,22:00,0.0,0.0,0.0,320.0,642.0,645.0
10082017,22:00,23:00,0.0,0.0,0.0,323.0,642.0,646.0
10082017,23:00,00:00,0.0,0.0,0.0,325.0,641.0,643.0
11082017,00:00,01:00,0.0,0.0,0.0,321.0,639.0,640.0
11082017,01:00,02:00,0.0,0.0,0.0,322.0,642.0,640.0
11082017,02:00,03:00,0.0,0.0,0.0,324.0,643.0,642.0
11082017,03:00,04:00,0.0,0.0,0.0,325.0,642.0,642.0
11082017,04:00,05:00,0.0,0.0,0.0,316.0,642.0,642.0
11082017,05:00,06:00,0.0,0.0,0.0,326.0,644.0,641.0
11082017,06:00,07:00,0.0,0.0,0.0,323.0,644.0,642.0
11082017,07:00,08:00,0.0,0.0,0.0,320.0,643.0,643.0
11082017,08:00,09:00,0.0,0.0,0.0,319.0,640.0,643.0
11082017,09:00,10:00,0.0,0.0,0.0,320.0,640.0,642.0
11082017,10:00,11:00,0.0,0.0,0.0,323.0,642.0,644.0
11082017,11:00,12:00,0.0,0.0,0.0,321.0,643.0,641.0
11082017,12:00,13:00,0.0,0.0,0.0,319.0,640.0,643.0
11082017,13:00,14:00,0.0,0.0,0.0,321.0,641.0,643.0
11082017,14:00,15:00,0.0,0.0,0.0,320.0,642.0,642.0
11082017,15:00,16:00,0.0,0.0,0.0,324.0,642.0,645.0
11082017,16:00,17:00,0.0,0.0,0.0,321.0,641.0,643.0
11082017,17:00,18:00,0.0,0.0,0.0,321.0,642.0,646.0
11082017,18:00,19:00,0.0,0.0,0.0,323.0,641.0,645.0
11082017,19:00,20:00,0.0,0.0,0.0,322.0,641.0,644.0
11082017,20:00,21:00,0.0,0.0,0.0,323.0,642.0,644.0
11082017,21:00,22:00,0.0,0.0,0.0,320.0,644.0,644.0
11082017,22:00,23:00,0.0,0.0,0.0,321.0,642.0,643.0
11082017,23:00,00:00,0.0,0.0,0.0,324.0,641.0,643.0
12082017,00:00,01:00,0.0,0.0,0.0,320.0,626.0,629.0
12082017,01:00,02:00,0.0,0.0,0.0,324.0,624.0,632.0
12082017,02:00,03:00,0.0,0.0,0.0,324.0,626.0,632.0
12082017,03:00,04:00,0.0,0.0,0.0,321.0,626.0,631.0
12082017,04:00,05:00,0.0,0.0,0.0,321.0,626.0,630.0
12082017,05:00,06:00,0.0,0.0,0.0,278.0,626.0,631.0
12082017,06:00,07:00,0.0,0.0,0.0,221.0,623.0,629.0
12082017,07:00,08:00,0.0,0.0,0.0,29.0,625.0,631.0
12082017,08:00,09:00,0.0,0.0,0.0,0.0,626.0,631.0
12082017,09:00,10:00,0.0,0.0,0.0,0.0,624.0,629.0
12082017,10:00,11:00,0.0,0.0,0.0,0.0,627.0,631.0
12082017,11:00,12:00,0.0,0.0,0.0,0.0,627.0,633.0
12082017,12:00,13:00,0.0,0.0,0.0,3.0,625.0,630.0
12082017,13:00,14:00,0.0,0.0,0.0,92.0,627.0,633.0
12082017,14:00,15:00,0.0,0.0,0.0,225.0,625.0,630.0
12082017,15:00,16:00,0.0,0.0,0.0,295.0,625.0,634.0
12082017,16:00,17:00,0.0,0.0,0.0,320.0,627.0,634.0
12082017,17:00,18:00,0.0,0.0,0.0,320.0,625.0,633.0
12082017,18:00,19:00,0.0,0.0,0.0,321.0,625.0,634.0
12082017,19:00,20:00,0.0,0.0,0.0,319.0,625.0,633.0
12082017,20:00,21:00,0.0,0.0,0.0,321.0,626.0,634.0
12082017,21:00,22:00,0.0,0.0,0.0,320.0,623.0,633.0
12082017,22:00,23:00,0.0,0.0,0.0,317.0,625.0,632.0
12082017,23:00,00:00,0.0,0.0,0.0,323.0,626.0,634.0
13082017,00:00,01:00,0.0,0.0,0.0,319.0,632.0,635.0
13082017,01:00,02:00,0.0,0.0,0.0,319.0,634.0,638.0
13082017,02:00,03:00,0.0,0.0,0.0,322.0,636.0,635.0
13082017,03:00,04:00,0.0,0.0,0.0,318.0,636.0,636.0
13082017,04:00,05:00,0.0,0.0,0.0,319.0,636.0,637.0
13082017,05:00,06:00,0.0,0.0,0.0,319.0,615.0,627.0
13082017,06:00,07:00,0.0,0.0,0.0,318.0,635.0,636.0
13082017,07:00,08:00,0.0,0.0,0.0,321.0,635.0,638.0
13082017,08:00,09:00,0.0,0.0,0.0,317.0,635.0,638.0
13082017,09:00,10:00,0.0,0.0,0.0,318.0,634.0,637.0
13082017,10:00,11:00,0.0,0.0,0.0,321.0,633.0,636.0
13082017,11:00,12:00,0.0,0.0,0.0,319.0,634.0,636.0
13082017,12:00,13:00,0.0,0.0,0.0,319.0,632.0,636.0
13082017,13:00,14:00,0.0,0.0,0.0,318.0,632.0,636.0
13082017,14:00,15:00,0.0,0.0,0.0,320.0,632.0,637.0
13082017,15:00,16:00,0.0,0.0,0.0,317.0,630.0,634.0
13082017,16:00,17:00,0.0,0.0,0.0,319.0,630.0,635.0
13082017,17:00,18:00,0.0,0.0,0.0,320.0,633.0,635.0
13082017,18:00,19:00,0.0,0.0,0.0,314.0,634.0,636.0
13082017,19:00,20:00,0.0,0.0,0.0,318.0,634.0,637.0
13082017,20:00,21:00,0.0,0.0,0.0,320.0,634.0,635.0
13082017,21:00,22:00,0.0,0.0,0.0,318.0,633.0,636.0
13082017,22:00,23:00,0.0,0.0,0.0,318.0,635.0,639.0
13082017,23:00,00:00,0.0,0.0,0.0,318.0,635.0,638.0
