date,start,end,11WD8KLIN5G--13E
23112016,04:00,05:00,98
23112016,05:00,06:00,103
23112016,06:00,07:00,104
23112016,07:00,08:00,102
23112016,08:00,09:00,104
23112016,09:00,10:00,102
23112016,10:00,11:00,102
23112016,11:00,12:00,101
23112016,12:00,13:00,101
23112016,13:00,14:00,102
23112016,14:00,15:00,103
23112016,15:00,16:00,103
23112016,16:00,17:00,102
23112016,17:00,18:00,104
23112016,18:00,19:00,106
23112016,19:00,20:00,106
23112016,20:00,21:00,105
23112016,21:00,22:00,105
23112016,22:00,23:00,106
23112016,23:00,00:00,104
24112016,00:00,01:00,106
24112016,01:00,02:00,106
24112016,02:00,03:00,105
24112016,03:00,04:00,104
24112016,04:00,05:00,105
24112016,05:00,06:00,105
24112016,06:00,07:00,106
24112016,07:00,08:00,105
24112016,08:00,09:00,103
24112016,09:00,10:00,104
24112016,10:00,11:00,100
24112016,11:00,12:00,91
24112016,12:00,13:00,81
24112016,13:00,14:00,82
24112016,14:00,15:00,84
24112016,15:00,16:00,82
24112016,16:00,17:00,81
24112016,17:00,18:00,81
24112016,18:00,19:00,83
24112016,19:00,20:00,81
24112016,20:00,21:00,81
24112016,21:00,22:00,82
24112016,22:00,23:00,82
24112016,23:00,00:00,79
25112016,00:00,01:00,79
25112016,01:00,02:00,77
25112016,02:00,03:00,81
25112016,03:00,04:00,79
25112016,04:00,05:00,78
25112016,05:00,06:00,77
25112016,06:00,07:00,78
25112016,07:00,08:00,78
25112016,08:00,09:00,77
25112016,09:00,10:00,79
25112016,10:00,11:00,79
25112016,11:00,12:00,81
25112016,12:00,13:00,98
25112016,13:00,14:00,111
25112016,14:00,15:00,110
25112016,15:00,16:00,111
25112016,16:00,17:00,112
25112016,17:00,18:00,112
25112016,18:00,19:00,111
25112016,19:00,20:00,111
25112016,20:00,21:00,111
25112016,21:00,22:00,111
25112016,22:00,23:00,111
25112016,23:00,00:00,111
26112016,00:00,01:00,111
26112016,01:00,02:00,111
26112016,02:00,03:00,112
26112016,03:00,04:00,112
26112016,04:00,05:00,112
26112016,05:00,06:00,112
26112016,06:00,07:00,112
26112016,07:00,08:00,112
26112016,08:00,09:00,112
26112016,09:00,10:00,112
26112016,10:00,11:00,111
26112016,11:00,12:00,110
26112016,12:00,13:00,111
26112016,13:00,14:00,112
26112016,14:00,15:00,111
26112016,15:00,16:00,110
26112016,16:00,17:00,111
26112016,17:00,18:00,112
26112016,18:00,19:00,113
26112016,19:00,20:00,112
26112016,20:00,21:00,111
26112016,21:00,22:00,113
26112016,22:00,23:00,112
26112016,23:00,00:00,112
27112016,00:00,01:00,111
27112016,01:00,02:00,111
27112016,02:00,03:00,110
27112016,03:00,04:00,109
27112016,04:00,05:00,107
27112016,05:00,06:00,110
27112016,06:00,07:00,112
27112016,07:00,08:00,111
27112016,08:00,09:00,111
27112016,09:00,10:00,112
27112016,10:00,11:00,112
27112016,11:00,12:00,112
27112016,12:00,13:00,112
27112016,13:00,14:00,111
27112016,14:00,15:00,110
27112016,15:00,16:00,110
27112016,16:00,17:00,112
27112016,17:00,18:00,112
27112016,18:00,19:00,113
27112016,19:00,20:00,111
27112016,20:00,21:00,110
27112016,21:00,22:00,112
27112016,22:00,23:00,112
27112016,23:00,00:00,112
28112016,00:00,01:00,112
28112016,01:00,02:00,112
28112016,02:00,03:00,112
28112016,03:00,04:00,112
28112016,04:00,05:00,112
28112016,05:00,06:00,112
28112016,06:00,07:00,111
28112016,07:00,08:00,111
28112016,08:00,09:00,112
28112016,09:00,10:00,111
28112016,10:00,11:00,109
28112016,11:00,12:00,109
28112016,12:00,13:00,110
28112016,13:00,14:00,110
28112016,14:00,15:00,111
28112016,15:00,16:00,111
28112016,16:00,17:00,110
28112016,17:00,18:00,109
28112016,18:00,19:00,109
28112016,19:00,20:00,109
28112016,20:00,21:00,109
28112016,21:00,22:00,109
28112016,22:00,23:00,109
28112016,23:00,00:00,109
29112016,00:00,01:00,110
29112016,01:00,02:00,109
29112016,02:00,03:00,109
29112016,03:00,04:00,107
29112016,04:00,05:00,108
29112016,05:00,06:00,109
29112016,06:00,07:00,108
29112016,07:00,08:00,108
29112016,08:00,09:00,108
29112016,09:00,10:00,115
29112016,10:00,11:00,119
29112016,11:00,12:00,120
29112016,12:00,13:00,120
29112016,13:00,14:00,120
29112016,14:00,15:00,125
29112016,15:00,16:00,128
29112016,16:00,17:00,132
29112016,17:00,18:00,131
29112016,18:00,19:00,131
29112016,19:00,20:00,131
29112016,20:00,21:00,131
29112016,21:00,22:00,131
29112016,22:00,23:00,130
29112016,23:00,00:00,129
30112016,00:00,01:00,129
30112016,01:00,02:00,129
30112016,02:00,03:00,128
30112016,03:00,04:00,128
30112016,04:00,05:00,128
30112016,05:00,06:00,128
30112016,06:00,07:00,129
30112016,07:00,08:00,114
30112016,08:00,09:00,109
30112016,09:00,10:00,109
30112016,10:00,11:00,109
30112016,11:00,12:00,115
30112016,12:00,13:00,113
30112016,13:00,14:00,116
30112016,14:00,15:00,117
30112016,15:00,16:00,118
30112016,16:00,17:00,118
30112016,17:00,18:00,117
30112016,18:00,19:00,117
30112016,19:00,20:00,117
30112016,20:00,21:00,118
30112016,21:00,22:00,118
30112016,22:00,23:00,119
30112016,23:00,00:00,116
1122016,00:00,01:00,111
1122016,01:00,02:00,114
1122016,02:00,03:00,114
1122016,03:00,04:00,89
1122016,04:00,05:00,80
1122016,05:00,06:00,80
1122016,06:00,07:00,79
1122016,07:00,08:00,78
1122016,08:00,09:00,79
1122016,09:00,10:00,81
1122016,10:00,11:00,80
1122016,11:00,12:00,80
1122016,12:00,13:00,81
1122016,13:00,14:00,82
1122016,14:00,15:00,81
1122016,15:00,16:00,78
1122016,16:00,17:00,81
1122016,17:00,18:00,94
1122016,18:00,19:00,104
1122016,19:00,20:00,104
1122016,20:00,21:00,103
1122016,21:00,22:00,104
1122016,22:00,23:00,104
1122016,23:00,00:00,100
2122016,00:00,01:00,98
2122016,01:00,02:00,100
2122016,02:00,03:00,102
2122016,03:00,04:00,102
2122016,04:00,05:00,103
2122016,05:00,06:00,103
2122016,06:00,07:00,104
2122016,07:00,08:00,104
2122016,08:00,09:00,104
2122016,09:00,10:00,103
2122016,10:00,11:00,103
2122016,11:00,12:00,102
2122016,12:00,13:00,101
2122016,13:00,14:00,100
2122016,14:00,15:00,101
2122016,15:00,16:00,105
2122016,16:00,17:00,108
2122016,17:00,18:00,108
2122016,18:00,19:00,107
2122016,19:00,20:00,104
2122016,20:00,21:00,103
2122016,21:00,22:00,104
2122016,22:00,23:00,103
2122016,23:00,00:00,98
3122016,00:00,01:00,98
3122016,01:00,02:00,103
3122016,02:00,03:00,103
3122016,03:00,04:00,101
3122016,04:00,05:00,101
3122016,05:00,06:00,101
3122016,06:00,07:00,102
3122016,07:00,08:00,101
3122016,08:00,09:00,101
3122016,09:00,10:00,102
3122016,10:00,11:00,103
3122016,11:00,12:00,103
3122016,12:00,13:00,103
3122016,13:00,14:00,102
3122016,14:00,15:00,104
3122016,15:00,16:00,103
3122016,16:00,17:00,102
3122016,17:00,18:00,103
3122016,18:00,19:00,104
3122016,19:00,20:00,101
3122016,20:00,21:00,101
3122016,21:00,22:00,101
3122016,22:00,23:00,101
3122016,23:00,00:00,99
4122016,00:00,01:00,98
4122016,01:00,02:00,100
4122016,02:00,03:00,101
4122016,03:00,04:00,100
4122016,04:00,05:00,102
4122016,05:00,06:00,102
4122016,06:00,07:00,102
4122016,07:00,08:00,101
4122016,08:00,09:00,101
4122016,09:00,10:00,102
4122016,10:00,11:00,103
4122016,11:00,12:00,102
4122016,12:00,13:00,100
4122016,13:00,14:00,101
4122016,14:00,15:00,102
4122016,15:00,16:00,102
4122016,16:00,17:00,101
4122016,17:00,18:00,102
4122016,18:00,19:00,102
4122016,19:00,20:00,101
4122016,20:00,21:00,101
4122016,21:00,22:00,101
4122016,22:00,23:00,101
4122016,23:00,00:00,97
5122016,00:00,01:00,96
5122016,01:00,02:00,99
5122016,02:00,03:00,100
5122016,03:00,04:00,99
5122016,04:00,05:00,99
5122016,05:00,06:00,99
5122016,06:00,07:00,101
5122016,07:00,08:00,103
5122016,08:00,09:00,102
5122016,09:00,10:00,101
5122016,10:00,11:00,99
5122016,11:00,12:00,99
5122016,12:00,13:00,99
5122016,13:00,14:00,98
5122016,14:00,15:00,100
5122016,15:00,16:00,109
5122016,16:00,17:00,124
5122016,17:00,18:00,132
5122016,18:00,19:00,132
5122016,19:00,20:00,132
5122016,20:00,21:00,132
5122016,21:00,22:00,132
5122016,22:00,23:00,132
5122016,23:00,00:00,132
6122016,00:00,01:00,131
6122016,01:00,02:00,130
6122016,02:00,03:00,128
6122016,03:00,04:00,129
6122016,04:00,05:00,131
6122016,05:00,06:00,132
6122016,06:00,07:00,132
6122016,07:00,08:00,132
6122016,08:00,09:00,132
6122016,09:00,10:00,132
6122016,10:00,11:00,132
6122016,11:00,12:00,132
6122016,12:00,13:00,133
6122016,13:00,14:00,133
6122016,14:00,15:00,132
6122016,15:00,16:00,132
6122016,16:00,17:00,130
6122016,17:00,18:00,130
6122016,18:00,19:00,134
6122016,19:00,20:00,135
6122016,20:00,21:00,135
6122016,21:00,22:00,134
6122016,22:00,23:00,134
6122016,23:00,00:00,126
7122016,00:00,01:00,119
7122016,01:00,02:00,116
7122016,02:00,03:00,112
7122016,03:00,04:00,89
7122016,04:00,05:00,87
7122016,05:00,06:00,88
7122016,06:00,07:00,88
7122016,07:00,08:00,87
7122016,08:00,09:00,87
7122016,09:00,10:00,86
7122016,10:00,11:00,83
7122016,11:00,12:00,85
7122016,12:00,13:00,85
7122016,13:00,14:00,84
7122016,14:00,15:00,84
7122016,15:00,16:00,81
7122016,16:00,17:00,80
7122016,17:00,18:00,85
7122016,18:00,19:00,94
7122016,19:00,20:00,105
7122016,20:00,21:00,108
7122016,21:00,22:00,109
7122016,22:00,23:00,107
7122016,23:00,00:00,106
8122016,00:00,01:00,103
8122016,01:00,02:00,99
8122016,02:00,03:00,92
8122016,03:00,04:00,86
8122016,04:00,05:00,83
8122016,05:00,06:00,82
8122016,06:00,07:00,82
8122016,07:00,08:00,83
8122016,08:00,09:00,82
8122016,09:00,10:00,77
8122016,10:00,11:00,65
8122016,11:00,12:00,62
8122016,12:00,13:00,61
8122016,13:00,14:00,65
8122016,14:00,15:00,65
8122016,15:00,16:00,74
8122016,16:00,17:00,78
8122016,17:00,18:00,79
8122016,18:00,19:00,78
8122016,19:00,20:00,78
8122016,20:00,21:00,91
8122016,21:00,22:00,100
8122016,22:00,23:00,100
8122016,23:00,00:00,99
9122016,00:00,01:00,97
9122016,01:00,02:00,99
9122016,02:00,03:00,101
9122016,03:00,04:00,94
9122016,04:00,05:00,102
9122016,05:00,06:00,103
9122016,06:00,07:00,103
9122016,07:00,08:00,101
9122016,08:00,09:00,100
9122016,09:00,10:00,102
9122016,10:00,11:00,101
9122016,11:00,12:00,98
9122016,12:00,13:00,91
9122016,13:00,14:00,87
9122016,14:00,15:00,97
9122016,15:00,16:00,104
9122016,16:00,17:00,104
9122016,17:00,18:00,105
9122016,18:00,19:00,104
9122016,19:00,20:00,103
9122016,20:00,21:00,104
9122016,21:00,22:00,105
9122016,22:00,23:00,104
9122016,23:00,00:00,104
10122016,00:00,01:00,103
10122016,01:00,02:00,105
10122016,02:00,03:00,106
10122016,03:00,04:00,105
10122016,04:00,05:00,106
10122016,05:00,06:00,105
10122016,06:00,07:00,105
10122016,07:00,08:00,105
10122016,08:00,09:00,104
10122016,09:00,10:00,106
10122016,10:00,11:00,108
10122016,11:00,12:00,107
10122016,12:00,13:00,106
10122016,13:00,14:00,107
10122016,14:00,15:00,107
10122016,15:00,16:00,105
10122016,16:00,17:00,105
10122016,17:00,18:00,106
10122016,18:00,19:00,106
10122016,19:00,20:00,107
10122016,20:00,21:00,107
10122016,21:00,22:00,108
10122016,22:00,23:00,108
10122016,23:00,00:00,106
11122016,00:00,01:00,105
11122016,01:00,02:00,106
11122016,02:00,03:00,106
11122016,03:00,04:00,107
11122016,04:00,05:00,105
11122016,05:00,06:00,106
11122016,06:00,07:00,107
11122016,07:00,08:00,106
11122016,08:00,09:00,105
11122016,09:00,10:00,107
11122016,10:00,11:00,108
11122016,11:00,12:00,108
11122016,12:00,13:00,106
11122016,13:00,14:00,106
11122016,14:00,15:00,106
11122016,15:00,16:00,108
11122016,16:00,17:00,108
11122016,17:00,18:00,109
11122016,18:00,19:00,109
11122016,19:00,20:00,107
11122016,20:00,21:00,107
11122016,21:00,22:00,108
11122016,22:00,23:00,109
11122016,23:00,00:00,108
12122016,00:00,01:00,107
12122016,01:00,02:00,107
12122016,02:00,03:00,108
12122016,03:00,04:00,109
12122016,04:00,05:00,107
12122016,05:00,06:00,106
12122016,06:00,07:00,108
12122016,07:00,08:00,106
12122016,08:00,09:00,105
12122016,09:00,10:00,106
12122016,10:00,11:00,108
12122016,11:00,12:00,108
12122016,12:00,13:00,109
12122016,13:00,14:00,108
12122016,14:00,15:00,108
12122016,15:00,16:00,108
12122016,16:00,17:00,107
12122016,17:00,18:00,106
12122016,18:00,19:00,105
12122016,19:00,20:00,106
12122016,20:00,21:00,105
12122016,21:00,22:00,104
12122016,22:00,23:00,102
12122016,23:00,00:00,99
13122016,00:00,01:00,100
13122016,01:00,02:00,100
13122016,02:00,03:00,98
13122016,03:00,04:00,98
13122016,04:00,05:00,96
13122016,05:00,06:00,96
13122016,06:00,07:00,98
13122016,07:00,08:00,97
13122016,08:00,09:00,95
13122016,09:00,10:00,95
13122016,10:00,11:00,97
13122016,11:00,12:00,97
13122016,12:00,13:00,102
13122016,13:00,14:00,102
13122016,14:00,15:00,103
13122016,15:00,16:00,103
13122016,16:00,17:00,104
13122016,17:00,18:00,107
13122016,18:00,19:00,107
13122016,19:00,20:00,107
13122016,20:00,21:00,107
13122016,21:00,22:00,107
13122016,22:00,23:00,106
13122016,23:00,00:00,102
14122016,00:00,01:00,102
14122016,01:00,02:00,104
14122016,02:00,03:00,103
14122016,03:00,04:00,102
14122016,04:00,05:00,103
14122016,05:00,06:00,105
14122016,06:00,07:00,105
14122016,07:00,08:00,103
14122016,08:00,09:00,105
14122016,09:00,10:00,106
14122016,10:00,11:00,106
14122016,11:00,12:00,106
14122016,12:00,13:00,105
14122016,13:00,14:00,106
14122016,14:00,15:00,106
14122016,15:00,16:00,105
14122016,16:00,17:00,105
14122016,17:00,18:00,105
14122016,18:00,19:00,106
14122016,19:00,20:00,106
14122016,20:00,21:00,105
14122016,21:00,22:00,103
14122016,22:00,23:00,102
14122016,23:00,00:00,102
15122016,00:00,01:00,102
15122016,01:00,02:00,102
15122016,02:00,03:00,102
15122016,03:00,04:00,101
15122016,04:00,05:00,101
15122016,05:00,06:00,103
15122016,06:00,07:00,104
15122016,07:00,08:00,104
15122016,08:00,09:00,105
15122016,09:00,10:00,106
15122016,10:00,11:00,106
15122016,11:00,12:00,105
15122016,12:00,13:00,105
15122016,13:00,14:00,104
15122016,14:00,15:00,105
15122016,15:00,16:00,105
15122016,16:00,17:00,105
15122016,17:00,18:00,105
15122016,18:00,19:00,105
15122016,19:00,20:00,104
15122016,20:00,21:00,104
15122016,21:00,22:00,106
15122016,22:00,23:00,106
15122016,23:00,00:00,103
16122016,00:00,01:00,103
16122016,01:00,02:00,104
16122016,02:00,03:00,106
16122016,03:00,04:00,102
16122016,04:00,05:00,105
16122016,05:00,06:00,106
16122016,06:00,07:00,100
16122016,07:00,08:00,99
16122016,08:00,09:00,100
16122016,09:00,10:00,100
16122016,10:00,11:00,103
16122016,11:00,12:00,104
16122016,12:00,13:00,105
16122016,13:00,14:00,106
16122016,14:00,15:00,106
16122016,15:00,16:00,105
16122016,16:00,17:00,105
16122016,17:00,18:00,105
16122016,18:00,19:00,105
16122016,19:00,20:00,105
16122016,20:00,21:00,105
16122016,21:00,22:00,105
16122016,22:00,23:00,105
16122016,23:00,00:00,104
17122016,00:00,01:00,101
17122016,01:00,02:00,100
17122016,02:00,03:00,101
17122016,03:00,04:00,103
17122016,04:00,05:00,103
17122016,05:00,06:00,103
17122016,06:00,07:00,104
17122016,07:00,08:00,104
17122016,08:00,09:00,101
17122016,09:00,10:00,102
17122016,10:00,11:00,103
17122016,11:00,12:00,103
17122016,12:00,13:00,102
17122016,13:00,14:00,102
17122016,14:00,15:00,103
17122016,15:00,16:00,101
17122016,16:00,17:00,100
17122016,17:00,18:00,102
17122016,18:00,19:00,102
17122016,19:00,20:00,102
17122016,20:00,21:00,104
17122016,21:00,22:00,104
17122016,22:00,23:00,104
17122016,23:00,00:00,102
18122016,00:00,01:00,101
18122016,01:00,02:00,102
18122016,02:00,03:00,103
18122016,03:00,04:00,102
18122016,04:00,05:00,104
18122016,05:00,06:00,104
18122016,06:00,07:00,104
18122016,07:00,08:00,101
18122016,08:00,09:00,103
18122016,09:00,10:00,105
18122016,10:00,11:00,106
18122016,11:00,12:00,106
18122016,12:00,13:00,106
18122016,13:00,14:00,107
18122016,14:00,15:00,107
18122016,15:00,16:00,104
18122016,16:00,17:00,105
18122016,17:00,18:00,106
18122016,18:00,19:00,106
18122016,19:00,20:00,107
18122016,20:00,21:00,107
18122016,21:00,22:00,107
18122016,22:00,23:00,106
18122016,23:00,00:00,104
19122016,00:00,01:00,104
19122016,01:00,02:00,107
19122016,02:00,03:00,107
19122016,03:00,04:00,103
19122016,04:00,05:00,105
19122016,05:00,06:00,106
19122016,06:00,07:00,106
19122016,07:00,08:00,106
19122016,08:00,09:00,103
19122016,09:00,10:00,105
19122016,10:00,11:00,106
19122016,11:00,12:00,107
19122016,12:00,13:00,107
19122016,13:00,14:00,106
19122016,14:00,15:00,107
19122016,15:00,16:00,106
19122016,16:00,17:00,105
19122016,17:00,18:00,109
19122016,18:00,19:00,108
19122016,19:00,20:00,107
19122016,20:00,21:00,107
19122016,21:00,22:00,107
19122016,22:00,23:00,106
19122016,23:00,00:00,104
20122016,00:00,01:00,104
20122016,01:00,02:00,107
20122016,02:00,03:00,105
20122016,03:00,04:00,96
20122016,04:00,05:00,105
20122016,05:00,06:00,105
20122016,06:00,07:00,104
20122016,07:00,08:00,103
20122016,08:00,09:00,102
20122016,09:00,10:00,101
20122016,10:00,11:00,101
20122016,11:00,12:00,103
20122016,12:00,13:00,103
20122016,13:00,14:00,103
20122016,14:00,15:00,101
20122016,15:00,16:00,103
20122016,16:00,17:00,102
20122016,17:00,18:00,103
20122016,18:00,19:00,103
20122016,19:00,20:00,102
20122016,20:00,21:00,102
20122016,21:00,22:00,103
20122016,22:00,23:00,102
20122016,23:00,00:00,100
21122016,00:00,01:00,101
21122016,01:00,02:00,102
21122016,02:00,03:00,102
21122016,03:00,04:00,101
21122016,04:00,05:00,102
21122016,05:00,06:00,103
21122016,06:00,07:00,104
21122016,07:00,08:00,104
21122016,08:00,09:00,104
21122016,09:00,10:00,104
21122016,10:00,11:00,104
21122016,11:00,12:00,103
21122016,12:00,13:00,102
21122016,13:00,14:00,103
21122016,14:00,15:00,104
21122016,15:00,16:00,103
21122016,16:00,17:00,103
21122016,17:00,18:00,103
21122016,18:00,19:00,105
21122016,19:00,20:00,104
21122016,20:00,21:00,102
21122016,21:00,22:00,101
21122016,22:00,23:00,101
21122016,23:00,00:00,100
22122016,00:00,01:00,102
22122016,01:00,02:00,104
22122016,02:00,03:00,100
22122016,03:00,04:00,94
22122016,04:00,05:00,104
22122016,05:00,06:00,103
22122016,06:00,07:00,103
22122016,07:00,08:00,102
22122016,08:00,09:00,104
22122016,09:00,10:00,105
22122016,10:00,11:00,104
22122016,11:00,12:00,101
22122016,12:00,13:00,102
22122016,13:00,14:00,103
22122016,14:00,15:00,103
22122016,15:00,16:00,102
22122016,16:00,17:00,103
22122016,17:00,18:00,104
22122016,18:00,19:00,105
22122016,19:00,20:00,104
22122016,20:00,21:00,103
22122016,21:00,22:00,102
22122016,22:00,23:00,102
22122016,23:00,00:00,101
23122016,00:00,01:00,100
23122016,01:00,02:00,102
23122016,02:00,03:00,97
23122016,03:00,04:00,97
23122016,04:00,05:00,103
23122016,05:00,06:00,105
23122016,06:00,07:00,104
23122016,07:00,08:00,103
23122016,08:00,09:00,104
23122016,09:00,10:00,104
23122016,10:00,11:00,104
23122016,11:00,12:00,105
23122016,12:00,13:00,105
23122016,13:00,14:00,105
23122016,14:00,15:00,106
23122016,15:00,16:00,107
23122016,16:00,17:00,106
23122016,17:00,18:00,106
23122016,18:00,19:00,107
23122016,19:00,20:00,108
23122016,20:00,21:00,106
23122016,21:00,22:00,107
23122016,22:00,23:00,107
23122016,23:00,00:00,104
24122016,00:00,01:00,103
24122016,01:00,02:00,105
24122016,02:00,03:00,107
24122016,03:00,04:00,106
24122016,04:00,05:00,104
24122016,05:00,06:00,105
24122016,06:00,07:00,105
24122016,07:00,08:00,105
24122016,08:00,09:00,106
24122016,09:00,10:00,105
24122016,10:00,11:00,106
24122016,11:00,12:00,105
24122016,12:00,13:00,106
24122016,13:00,14:00,106
24122016,14:00,15:00,107
24122016,15:00,16:00,107
24122016,16:00,17:00,106
24122016,17:00,18:00,105
24122016,18:00,19:00,107
24122016,19:00,20:00,107
24122016,20:00,21:00,105
24122016,21:00,22:00,105
24122016,22:00,23:00,105
24122016,23:00,00:00,101
25122016,00:00,01:00,102
25122016,01:00,02:00,104
25122016,02:00,03:00,98
25122016,03:00,04:00,91
25122016,04:00,05:00,100
25122016,05:00,06:00,107
25122016,06:00,07:00,106
25122016,07:00,08:00,105
25122016,08:00,09:00,106
25122016,09:00,10:00,105
25122016,10:00,11:00,105
25122016,11:00,12:00,104
25122016,12:00,13:00,105
25122016,13:00,14:00,106
25122016,14:00,15:00,107
25122016,15:00,16:00,104
25122016,16:00,17:00,103
25122016,17:00,18:00,104
25122016,18:00,19:00,105
25122016,19:00,20:00,106
25122016,20:00,21:00,105
25122016,21:00,22:00,106
25122016,22:00,23:00,104
25122016,23:00,00:00,103
26122016,00:00,01:00,104
26122016,01:00,02:00,105
26122016,02:00,03:00,104
26122016,03:00,04:00,103
26122016,04:00,05:00,106
26122016,05:00,06:00,108
26122016,06:00,07:00,107
26122016,07:00,08:00,106
26122016,08:00,09:00,105
26122016,09:00,10:00,108
26122016,10:00,11:00,108
26122016,11:00,12:00,107
26122016,12:00,13:00,107
26122016,13:00,14:00,108
26122016,14:00,15:00,108
26122016,15:00,16:00,106
26122016,16:00,17:00,107
26122016,17:00,18:00,106
26122016,18:00,19:00,107
26122016,19:00,20:00,107
26122016,20:00,21:00,106
26122016,21:00,22:00,106
26122016,22:00,23:00,107
26122016,23:00,00:00,107
27122016,00:00,01:00,102
27122016,01:00,02:00,103
27122016,02:00,03:00,105
27122016,03:00,04:00,105
27122016,04:00,05:00,104
27122016,05:00,06:00,105
27122016,06:00,07:00,106
27122016,07:00,08:00,104
27122016,08:00,09:00,104
27122016,09:00,10:00,106
27122016,10:00,11:00,102
27122016,11:00,12:00,102
27122016,12:00,13:00,103
27122016,13:00,14:00,106
27122016,14:00,15:00,105
27122016,15:00,16:00,104
27122016,16:00,17:00,103
27122016,17:00,18:00,104
27122016,18:00,19:00,104
27122016,19:00,20:00,104
27122016,20:00,21:00,106
27122016,21:00,22:00,107
27122016,22:00,23:00,106
27122016,23:00,00:00,103
28122016,00:00,01:00,103
28122016,01:00,02:00,105
28122016,02:00,03:00,102
28122016,03:00,04:00,99
28122016,04:00,05:00,106
28122016,05:00,06:00,105
28122016,06:00,07:00,106
28122016,07:00,08:00,106
