date,start,end,11WD8KLIN5G--13E
12112019,08:00,09:00,133
12112019,09:00,10:00,133
12112019,10:00,11:00,133
12112019,11:00,12:00,133
12112019,12:00,13:00,133
12112019,13:00,14:00,133
12112019,14:00,15:00,133
12112019,15:00,16:00,133
12112019,16:00,17:00,133
12112019,17:00,18:00,133
12112019,18:00,19:00,133
12112019,19:00,20:00,133
12112019,20:00,21:00,133
12112019,21:00,22:00,133
12112019,22:00,23:00,133
12112019,23:00,00:00,133
13112019,00:00,01:00,133
13112019,01:00,02:00,133
13112019,02:00,03:00,133
13112019,03:00,04:00,133
13112019,04:00,05:00,133
13112019,05:00,06:00,133
13112019,06:00,07:00,133
13112019,07:00,08:00,133
13112019,08:00,09:00,133
13112019,09:00,10:00,133
13112019,10:00,11:00,133
13112019,11:00,12:00,133
13112019,12:00,13:00,133
13112019,13:00,14:00,133
13112019,14:00,15:00,133
13112019,15:00,16:00,133
13112019,16:00,17:00,133
13112019,17:00,18:00,133
13112019,18:00,19:00,133
13112019,19:00,20:00,133
13112019,20:00,21:00,133
13112019,21:00,22:00,133
13112019,22:00,23:00,133
13112019,23:00,00:00,133
14112019,00:00,01:00,133
14112019,01:00,02:00,133
14112019,02:00,03:00,133
14112019,03:00,04:00,133
14112019,04:00,05:00,133
14112019,05:00,06:00,133
14112019,06:00,07:00,133
14112019,07:00,08:00,133
14112019,08:00,09:00,133
14112019,09:00,10:00,133
14112019,10:00,11:00,133
14112019,11:00,12:00,132
14112019,12:00,13:00,133
14112019,13:00,14:00,133
14112019,14:00,15:00,133
14112019,15:00,16:00,133
14112019,16:00,17:00,133
14112019,17:00,18:00,133
14112019,18:00,19:00,133
14112019,19:00,20:00,132
14112019,20:00,21:00,133
14112019,21:00,22:00,133
14112019,22:00,23:00,133
14112019,23:00,00:00,133
15112019,00:00,01:00,133
15112019,01:00,02:00,133
15112019,02:00,03:00,132
15112019,03:00,04:00,0
15112019,04:00,05:00,0
15112019,05:00,06:00,0
15112019,06:00,07:00,133
15112019,07:00,08:00,133
15112019,08:00,09:00,133
15112019,09:00,10:00,133
15112019,10:00,11:00,133
15112019,11:00,12:00,133
15112019,12:00,13:00,133
15112019,13:00,14:00,133
15112019,14:00,15:00,133
15112019,15:00,16:00,133
15112019,16:00,17:00,133
15112019,17:00,18:00,133
15112019,18:00,19:00,133
15112019,19:00,20:00,133
15112019,20:00,21:00,133
15112019,21:00,22:00,133
15112019,22:00,23:00,133
15112019,23:00,00:00,133
16112019,00:00,01:00,133
16112019,01:00,02:00,133
16112019,02:00,03:00,133
16112019,03:00,04:00,133
16112019,04:00,05:00,133
16112019,05:00,06:00,133
16112019,06:00,07:00,133
16112019,07:00,08:00,133
16112019,08:00,09:00,133
16112019,09:00,10:00,133
16112019,10:00,11:00,132
16112019,11:00,12:00,133
16112019,12:00,13:00,133
16112019,13:00,14:00,133
16112019,14:00,15:00,133
16112019,15:00,16:00,133
16112019,16:00,17:00,133
16112019,17:00,18:00,133
16112019,18:00,19:00,133
16112019,19:00,20:00,133
16112019,20:00,21:00,133
16112019,21:00,22:00,133
16112019,22:00,23:00,133
16112019,23:00,00:00,133
17112019,00:00,01:00,133
17112019,01:00,02:00,133
17112019,02:00,03:00,133
17112019,03:00,04:00,133
17112019,04:00,05:00,133
17112019,05:00,06:00,133
17112019,06:00,07:00,133
17112019,07:00,08:00,133
17112019,08:00,09:00,133
17112019,09:00,10:00,133
17112019,10:00,11:00,133
17112019,11:00,12:00,133
17112019,12:00,13:00,133
17112019,13:00,14:00,133
17112019,14:00,15:00,133
17112019,15:00,16:00,133
17112019,16:00,17:00,133
17112019,17:00,18:00,133
17112019,18:00,19:00,133
17112019,19:00,20:00,133
17112019,20:00,21:00,133
17112019,21:00,22:00,133
17112019,22:00,23:00,133
17112019,23:00,00:00,133
18112019,00:00,01:00,133
18112019,01:00,02:00,133
18112019,02:00,03:00,133
18112019,03:00,04:00,133
18112019,04:00,05:00,133
18112019,05:00,06:00,133
18112019,06:00,07:00,131
18112019,07:00,08:00,139
18112019,08:00,09:00,141
18112019,09:00,10:00,141
18112019,10:00,11:00,133
18112019,11:00,12:00,130
18112019,12:00,13:00,131
18112019,13:00,14:00,131
18112019,14:00,15:00,132
18112019,15:00,16:00,132
18112019,16:00,17:00,132
18112019,17:00,18:00,132
18112019,18:00,19:00,132
18112019,19:00,20:00,133
18112019,20:00,21:00,132
18112019,21:00,22:00,132
18112019,22:00,23:00,132
18112019,23:00,00:00,96
19112019,00:00,01:00,86
19112019,01:00,02:00,86
19112019,02:00,03:00,86
19112019,03:00,04:00,85
19112019,04:00,05:00,89
19112019,05:00,06:00,114
19112019,06:00,07:00,133
19112019,07:00,08:00,134
19112019,08:00,09:00,134
19112019,09:00,10:00,134
19112019,10:00,11:00,134
19112019,11:00,12:00,119
19112019,12:00,13:00,111
19112019,13:00,14:00,111
19112019,14:00,15:00,110
19112019,15:00,16:00,125
19112019,16:00,17:00,133
19112019,17:00,18:00,133
19112019,18:00,19:00,133
19112019,19:00,20:00,133
19112019,20:00,21:00,133
19112019,21:00,22:00,133
19112019,22:00,23:00,133
19112019,23:00,00:00,133
20112019,00:00,01:00,133
20112019,01:00,02:00,133
20112019,02:00,03:00,133
20112019,03:00,04:00,132
20112019,04:00,05:00,133
20112019,05:00,06:00,133
20112019,06:00,07:00,133
20112019,07:00,08:00,132
20112019,08:00,09:00,133
20112019,09:00,10:00,124
20112019,10:00,11:00,106
20112019,11:00,12:00,101
20112019,12:00,13:00,93
20112019,13:00,14:00,95
20112019,14:00,15:00,94
20112019,15:00,16:00,112
20112019,16:00,17:00,132
20112019,17:00,18:00,132
20112019,18:00,19:00,133
20112019,19:00,20:00,133
20112019,20:00,21:00,132
20112019,21:00,22:00,132
20112019,22:00,23:00,132
20112019,23:00,00:00,134
21112019,00:00,01:00,134
21112019,01:00,02:00,134
21112019,02:00,03:00,134
21112019,03:00,04:00,133
21112019,04:00,05:00,133
21112019,05:00,06:00,133
21112019,06:00,07:00,133
21112019,07:00,08:00,133
21112019,08:00,09:00,133
21112019,09:00,10:00,128
21112019,10:00,11:00,119
21112019,11:00,12:00,115
21112019,12:00,13:00,115
21112019,13:00,14:00,115
21112019,14:00,15:00,115
21112019,15:00,16:00,113
21112019,16:00,17:00,104
21112019,17:00,18:00,103
21112019,18:00,19:00,89
21112019,19:00,20:00,63
21112019,20:00,21:00,56
21112019,21:00,22:00,64
21112019,22:00,23:00,100
21112019,23:00,00:00,119
22112019,00:00,01:00,110
22112019,01:00,02:00,110
22112019,02:00,03:00,110
22112019,03:00,04:00,110
22112019,04:00,05:00,110
22112019,05:00,06:00,109
22112019,06:00,07:00,123
22112019,07:00,08:00,124
22112019,08:00,09:00,124
22112019,09:00,10:00,124
22112019,10:00,11:00,124
22112019,11:00,12:00,113
22112019,12:00,13:00,105
22112019,13:00,14:00,106
22112019,14:00,15:00,106
22112019,15:00,16:00,109
22112019,16:00,17:00,121
22112019,17:00,18:00,123
22112019,18:00,19:00,123
22112019,19:00,20:00,123
22112019,20:00,21:00,123
22112019,21:00,22:00,124
22112019,22:00,23:00,123
22112019,23:00,00:00,124
23112019,00:00,01:00,124
23112019,01:00,02:00,123
23112019,02:00,03:00,123
23112019,03:00,04:00,123
23112019,04:00,05:00,124
23112019,05:00,06:00,124
23112019,06:00,07:00,132
23112019,07:00,08:00,132
23112019,08:00,09:00,133
23112019,09:00,10:00,133
23112019,10:00,11:00,133
23112019,11:00,12:00,133
23112019,12:00,13:00,133
23112019,13:00,14:00,132
23112019,14:00,15:00,132
23112019,15:00,16:00,132
23112019,16:00,17:00,132
23112019,17:00,18:00,132
23112019,18:00,19:00,132
23112019,19:00,20:00,132
23112019,20:00,21:00,132
23112019,21:00,22:00,132
23112019,22:00,23:00,132
23112019,23:00,00:00,132
24112019,00:00,01:00,132
24112019,01:00,02:00,132
24112019,02:00,03:00,104
24112019,03:00,04:00,97
24112019,04:00,05:00,99
24112019,05:00,06:00,105
24112019,06:00,07:00,131
24112019,07:00,08:00,132
24112019,08:00,09:00,132
24112019,09:00,10:00,132
24112019,10:00,11:00,132
24112019,11:00,12:00,132
24112019,12:00,13:00,132
24112019,13:00,14:00,132
24112019,14:00,15:00,132
24112019,15:00,16:00,132
24112019,16:00,17:00,132
24112019,17:00,18:00,132
24112019,18:00,19:00,131
24112019,19:00,20:00,132
24112019,20:00,21:00,132
24112019,21:00,22:00,132
24112019,22:00,23:00,132
24112019,23:00,00:00,132
25112019,00:00,01:00,132
25112019,01:00,02:00,132
25112019,02:00,03:00,132
25112019,03:00,04:00,132
25112019,04:00,05:00,132
25112019,05:00,06:00,132
25112019,06:00,07:00,132
25112019,07:00,08:00,132
25112019,08:00,09:00,132
25112019,09:00,10:00,132
25112019,10:00,11:00,131
25112019,11:00,12:00,131
25112019,12:00,13:00,131
25112019,13:00,14:00,131
25112019,14:00,15:00,132
25112019,15:00,16:00,132
25112019,16:00,17:00,131
25112019,17:00,18:00,130
25112019,18:00,19:00,122
25112019,19:00,20:00,130
25112019,20:00,21:00,132
25112019,21:00,22:00,132
25112019,22:00,23:00,125
25112019,23:00,00:00,114
26112019,00:00,01:00,94
26112019,01:00,02:00,93
26112019,02:00,03:00,93
26112019,03:00,04:00,94
26112019,04:00,05:00,103
26112019,05:00,06:00,115
26112019,06:00,07:00,115
26112019,07:00,08:00,115
26112019,08:00,09:00,115
26112019,09:00,10:00,126
26112019,10:00,11:00,133
26112019,11:00,12:00,128
26112019,12:00,13:00,120
26112019,13:00,14:00,114
26112019,14:00,15:00,114
26112019,15:00,16:00,118
26112019,16:00,17:00,121
26112019,17:00,18:00,122
26112019,18:00,19:00,123
26112019,19:00,20:00,123
26112019,20:00,21:00,123
26112019,21:00,22:00,120
26112019,22:00,23:00,113
26112019,23:00,00:00,93
27112019,00:00,01:00,83
27112019,01:00,02:00,84
27112019,02:00,03:00,84
27112019,03:00,04:00,87
27112019,04:00,05:00,101
27112019,05:00,06:00,122
27112019,06:00,07:00,132
27112019,07:00,08:00,133
27112019,08:00,09:00,133
27112019,09:00,10:00,132
27112019,10:00,11:00,138
27112019,11:00,12:00,149
27112019,12:00,13:00,150
27112019,13:00,14:00,144
27112019,14:00,15:00,141
27112019,15:00,16:00,141
27112019,16:00,17:00,141
27112019,17:00,18:00,141
27112019,18:00,19:00,141
27112019,19:00,20:00,141
27112019,20:00,21:00,141
27112019,21:00,22:00,141
27112019,22:00,23:00,141
27112019,23:00,00:00,138
28112019,00:00,01:00,123
28112019,01:00,02:00,123
28112019,02:00,03:00,123
28112019,03:00,04:00,123
28112019,04:00,05:00,125
28112019,05:00,06:00,149
28112019,06:00,07:00,151
28112019,07:00,08:00,151
28112019,08:00,09:00,139
28112019,09:00,10:00,123
28112019,10:00,11:00,123
28112019,11:00,12:00,123
28112019,12:00,13:00,123
28112019,13:00,14:00,123
28112019,14:00,15:00,124
28112019,15:00,16:00,127
28112019,16:00,17:00,127
28112019,17:00,18:00,131
28112019,18:00,19:00,133
28112019,19:00,20:00,133
28112019,20:00,21:00,133
28112019,21:00,22:00,133
28112019,22:00,23:00,133
28112019,23:00,00:00,96
29112019,00:00,01:00,89
29112019,01:00,02:00,110
29112019,02:00,03:00,92
29112019,03:00,04:00,116
29112019,04:00,05:00,133
29112019,05:00,06:00,133
29112019,06:00,07:00,133
29112019,07:00,08:00,133
29112019,08:00,09:00,133
29112019,09:00,10:00,133
29112019,10:00,11:00,133
29112019,11:00,12:00,133
29112019,12:00,13:00,133
29112019,13:00,14:00,133
29112019,14:00,15:00,133
29112019,15:00,16:00,133
29112019,16:00,17:00,133
29112019,17:00,18:00,133
29112019,18:00,19:00,133
29112019,19:00,20:00,133
29112019,20:00,21:00,133
29112019,21:00,22:00,133
29112019,22:00,23:00,134
29112019,23:00,00:00,134
30112019,00:00,01:00,116
30112019,01:00,02:00,109
30112019,02:00,03:00,109
30112019,03:00,04:00,109
30112019,04:00,05:00,111
30112019,05:00,06:00,128
30112019,06:00,07:00,129
30112019,07:00,08:00,134
30112019,08:00,09:00,138
30112019,09:00,10:00,138
30112019,10:00,11:00,138
30112019,11:00,12:00,137
30112019,12:00,13:00,137
30112019,13:00,14:00,137
30112019,14:00,15:00,137
30112019,15:00,16:00,137
30112019,16:00,17:00,136
30112019,17:00,18:00,137
30112019,18:00,19:00,137
30112019,19:00,20:00,136
30112019,20:00,21:00,136
30112019,21:00,22:00,136
30112019,22:00,23:00,137
30112019,23:00,00:00,137
1122019,00:00,01:00,137
1122019,01:00,02:00,137
1122019,02:00,03:00,137
1122019,03:00,04:00,137
1122019,04:00,05:00,137
1122019,05:00,06:00,136
1122019,06:00,07:00,136
1122019,07:00,08:00,136
1122019,08:00,09:00,136
1122019,09:00,10:00,137
1122019,10:00,11:00,137
1122019,11:00,12:00,137
1122019,12:00,13:00,136
1122019,13:00,14:00,136
1122019,14:00,15:00,136
1122019,15:00,16:00,136
1122019,16:00,17:00,136
1122019,17:00,18:00,136
1122019,18:00,19:00,136
1122019,19:00,20:00,136
1122019,20:00,21:00,136
1122019,21:00,22:00,137
1122019,22:00,23:00,137
1122019,23:00,00:00,137
2122019,00:00,01:00,137
2122019,01:00,02:00,137
2122019,02:00,03:00,136
2122019,03:00,04:00,136
2122019,04:00,05:00,138
2122019,05:00,06:00,145
2122019,06:00,07:00,145
2122019,07:00,08:00,145
2122019,08:00,09:00,145
2122019,09:00,10:00,145
2122019,10:00,11:00,145
2122019,11:00,12:00,145
2122019,12:00,13:00,145
2122019,13:00,14:00,146
2122019,14:00,15:00,146
2122019,15:00,16:00,146
2122019,16:00,17:00,146
2122019,17:00,18:00,146
2122019,18:00,19:00,146
2122019,19:00,20:00,146
2122019,20:00,21:00,131
2122019,21:00,22:00,129
2122019,22:00,23:00,126
2122019,23:00,00:00,117
3122019,00:00,01:00,114
3122019,01:00,02:00,115
3122019,02:00,03:00,114
3122019,03:00,04:00,114
3122019,04:00,05:00,128
3122019,05:00,06:00,144
3122019,06:00,07:00,150
3122019,07:00,08:00,150
3122019,08:00,09:00,150
3122019,09:00,10:00,150
3122019,10:00,11:00,150
3122019,11:00,12:00,149
3122019,12:00,13:00,136
3122019,13:00,14:00,131
3122019,14:00,15:00,130
3122019,15:00,16:00,130
3122019,16:00,17:00,130
3122019,17:00,18:00,130
3122019,18:00,19:00,139
3122019,19:00,20:00,149
3122019,20:00,21:00,149
3122019,21:00,22:00,149
3122019,22:00,23:00,149
3122019,23:00,00:00,132
4122019,00:00,01:00,126
4122019,01:00,02:00,126
4122019,02:00,03:00,126
4122019,03:00,04:00,126
4122019,04:00,05:00,126
4122019,05:00,06:00,134
4122019,06:00,07:00,134
4122019,07:00,08:00,134
4122019,08:00,09:00,134
4122019,09:00,10:00,134
4122019,10:00,11:00,134
4122019,11:00,12:00,134
4122019,12:00,13:00,134
4122019,13:00,14:00,127
4122019,14:00,15:00,109
4122019,15:00,16:00,99
4122019,16:00,17:00,100
4122019,17:00,18:00,118
4122019,18:00,19:00,134
4122019,19:00,20:00,136
4122019,20:00,21:00,135
4122019,21:00,22:00,135
4122019,22:00,23:00,135
4122019,23:00,00:00,136
5122019,00:00,01:00,136
5122019,01:00,02:00,136
5122019,02:00,03:00,136
5122019,03:00,04:00,136
5122019,04:00,05:00,136
5122019,05:00,06:00,140
5122019,06:00,07:00,143
5122019,07:00,08:00,146
5122019,08:00,09:00,147
5122019,09:00,10:00,146
5122019,10:00,11:00,141
5122019,11:00,12:00,135
5122019,12:00,13:00,135
5122019,13:00,14:00,134
5122019,14:00,15:00,134
5122019,15:00,16:00,135
5122019,16:00,17:00,135
5122019,17:00,18:00,135
5122019,18:00,19:00,135
5122019,19:00,20:00,141
5122019,20:00,21:00,145
5122019,21:00,22:00,148
5122019,22:00,23:00,141
5122019,23:00,00:00,140
6122019,00:00,01:00,141
6122019,01:00,02:00,140
6122019,02:00,03:00,140
6122019,03:00,04:00,140
6122019,04:00,05:00,140
6122019,05:00,06:00,141
6122019,06:00,07:00,140
6122019,07:00,08:00,143
6122019,08:00,09:00,150
6122019,09:00,10:00,150
6122019,10:00,11:00,150
6122019,11:00,12:00,149
6122019,12:00,13:00,150
6122019,13:00,14:00,150
6122019,14:00,15:00,150
6122019,15:00,16:00,149
6122019,16:00,17:00,150
6122019,17:00,18:00,150
6122019,18:00,19:00,149
6122019,19:00,20:00,149
6122019,20:00,21:00,145
6122019,21:00,22:00,117
6122019,22:00,23:00,117
6122019,23:00,00:00,104
7122019,00:00,01:00,100
7122019,01:00,02:00,95
7122019,02:00,03:00,95
7122019,03:00,04:00,95
7122019,04:00,05:00,95
7122019,05:00,06:00,96
7122019,06:00,07:00,95
7122019,07:00,08:00,102
7122019,08:00,09:00,105
7122019,09:00,10:00,105
7122019,10:00,11:00,105
7122019,11:00,12:00,105
7122019,12:00,13:00,105
7122019,13:00,14:00,105
7122019,14:00,15:00,106
7122019,15:00,16:00,130
7122019,16:00,17:00,133
7122019,17:00,18:00,133
7122019,18:00,19:00,133
7122019,19:00,20:00,133
7122019,20:00,21:00,133
7122019,21:00,22:00,133
7122019,22:00,23:00,128
7122019,23:00,00:00,123
8122019,00:00,01:00,100
8122019,01:00,02:00,90
8122019,02:00,03:00,90
8122019,03:00,04:00,91
8122019,04:00,05:00,91
8122019,05:00,06:00,91
8122019,06:00,07:00,91
8122019,07:00,08:00,91
8122019,08:00,09:00,91
8122019,09:00,10:00,91
8122019,10:00,11:00,91
8122019,11:00,12:00,91
8122019,12:00,13:00,91
8122019,13:00,14:00,91
8122019,14:00,15:00,90
8122019,15:00,16:00,91
8122019,16:00,17:00,91
8122019,17:00,18:00,91
8122019,18:00,19:00,91
8122019,19:00,20:00,114
8122019,20:00,21:00,114
8122019,21:00,22:00,90
8122019,22:00,23:00,90
8122019,23:00,00:00,91
9122019,00:00,01:00,73
9122019,01:00,02:00,68
9122019,02:00,03:00,68
9122019,03:00,04:00,68
9122019,04:00,05:00,77
9122019,05:00,06:00,99
9122019,06:00,07:00,120
9122019,07:00,08:00,131
9122019,08:00,09:00,137
9122019,09:00,10:00,137
9122019,10:00,11:00,138
9122019,11:00,12:00,138
9122019,12:00,13:00,138
9122019,13:00,14:00,138
9122019,14:00,15:00,138
9122019,15:00,16:00,138
9122019,16:00,17:00,138
9122019,17:00,18:00,138
9122019,18:00,19:00,138
9122019,19:00,20:00,138
9122019,20:00,21:00,137
9122019,21:00,22:00,120
9122019,22:00,23:00,119
9122019,23:00,00:00,120
10122019,00:00,01:00,113
10122019,01:00,02:00,110
10122019,02:00,03:00,109
10122019,03:00,04:00,110
10122019,04:00,05:00,114
10122019,05:00,06:00,127
10122019,06:00,07:00,129
10122019,07:00,08:00,137
10122019,08:00,09:00,137
10122019,09:00,10:00,137
10122019,10:00,11:00,137
10122019,11:00,12:00,137
10122019,12:00,13:00,137
10122019,13:00,14:00,137
10122019,14:00,15:00,138
10122019,15:00,16:00,138
10122019,16:00,17:00,137
10122019,17:00,18:00,137
10122019,18:00,19:00,138
10122019,19:00,20:00,137
10122019,20:00,21:00,137
10122019,21:00,22:00,137
10122019,22:00,23:00,137
10122019,23:00,00:00,137
11122019,00:00,01:00,107
11122019,01:00,02:00,96
11122019,02:00,03:00,96
11122019,03:00,04:00,96
11122019,04:00,05:00,96
11122019,05:00,06:00,121
11122019,06:00,07:00,136
11122019,07:00,08:00,137
11122019,08:00,09:00,137
11122019,09:00,10:00,137
11122019,10:00,11:00,137
11122019,11:00,12:00,137
11122019,12:00,13:00,137
11122019,13:00,14:00,137
11122019,14:00,15:00,137
11122019,15:00,16:00,137
11122019,16:00,17:00,139
11122019,17:00,18:00,146
11122019,18:00,19:00,146
11122019,19:00,20:00,146
11122019,20:00,21:00,146
11122019,21:00,22:00,145
11122019,22:00,23:00,143
11122019,23:00,00:00,134
12122019,00:00,01:00,116
12122019,01:00,02:00,102
12122019,02:00,03:00,101
12122019,03:00,04:00,101
12122019,04:00,05:00,112
12122019,05:00,06:00,135
12122019,06:00,07:00,148
12122019,07:00,08:00,148
12122019,08:00,09:00,148
12122019,09:00,10:00,147
12122019,10:00,11:00,147
12122019,11:00,12:00,145
12122019,12:00,13:00,146
12122019,13:00,14:00,146
12122019,14:00,15:00,133
12122019,15:00,16:00,132
12122019,16:00,17:00,132
12122019,17:00,18:00,131
12122019,18:00,19:00,132
12122019,19:00,20:00,132
12122019,20:00,21:00,132
12122019,21:00,22:00,132
12122019,22:00,23:00,130
12122019,23:00,00:00,131
13122019,00:00,01:00,131
13122019,01:00,02:00,131
13122019,02:00,03:00,132
13122019,03:00,04:00,131
13122019,04:00,05:00,131
13122019,05:00,06:00,132
13122019,06:00,07:00,142
13122019,07:00,08:00,142
13122019,08:00,09:00,142
13122019,09:00,10:00,142
13122019,10:00,11:00,142
13122019,11:00,12:00,142
13122019,12:00,13:00,142
13122019,13:00,14:00,143
13122019,14:00,15:00,143
13122019,15:00,16:00,138
13122019,16:00,17:00,138
13122019,17:00,18:00,138
13122019,18:00,19:00,141
13122019,19:00,20:00,152
13122019,20:00,21:00,153
13122019,21:00,22:00,152
13122019,22:00,23:00,135
13122019,23:00,00:00,135
14122019,00:00,01:00,135
14122019,01:00,02:00,135
14122019,02:00,03:00,135
14122019,03:00,04:00,130
14122019,04:00,05:00,121
14122019,05:00,06:00,121
14122019,06:00,07:00,123
14122019,07:00,08:00,134
14122019,08:00,09:00,140
14122019,09:00,10:00,142
14122019,10:00,11:00,142
14122019,11:00,12:00,142
14122019,12:00,13:00,142
14122019,13:00,14:00,123
14122019,14:00,15:00,105
14122019,15:00,16:00,119
14122019,16:00,17:00,134
14122019,17:00,18:00,135
14122019,18:00,19:00,120
14122019,19:00,20:00,94
14122019,20:00,21:00,95
14122019,21:00,22:00,95
14122019,22:00,23:00,96
14122019,23:00,00:00,96
15122019,00:00,01:00,96
15122019,01:00,02:00,96
15122019,02:00,03:00,96
15122019,03:00,04:00,96
15122019,04:00,05:00,96
15122019,05:00,06:00,96
15122019,06:00,07:00,96
15122019,07:00,08:00,96
15122019,08:00,09:00,96
15122019,09:00,10:00,95
15122019,10:00,11:00,95
15122019,11:00,12:00,95
15122019,12:00,13:00,95
15122019,13:00,14:00,95
15122019,14:00,15:00,95
15122019,15:00,16:00,104
15122019,16:00,17:00,130
15122019,17:00,18:00,133
15122019,18:00,19:00,133
15122019,19:00,20:00,142
15122019,20:00,21:00,143
15122019,21:00,22:00,143
15122019,22:00,23:00,143
15122019,23:00,00:00,141
16122019,00:00,01:00,141
16122019,01:00,02:00,141
16122019,02:00,03:00,141
16122019,03:00,04:00,141
16122019,04:00,05:00,141
16122019,05:00,06:00,141
16122019,06:00,07:00,141
16122019,07:00,08:00,141
16122019,08:00,09:00,141
16122019,09:00,10:00,141
16122019,10:00,11:00,141
16122019,11:00,12:00,141
16122019,12:00,13:00,140
16122019,13:00,14:00,140
16122019,14:00,15:00,128
16122019,15:00,16:00,128
16122019,16:00,17:00,128
16122019,17:00,18:00,130
16122019,18:00,19:00,137
16122019,19:00,20:00,136
16122019,20:00,21:00,136
16122019,21:00,22:00,136
16122019,22:00,23:00,136
16122019,23:00,00:00,136
17122019,00:00,01:00,128
17122019,01:00,02:00,119
17122019,02:00,03:00,119
17122019,03:00,04:00,118
17122019,04:00,05:00,118
17122019,05:00,06:00,128
17122019,06:00,07:00,133
17122019,07:00,08:00,138
17122019,08:00,09:00,138
17122019,09:00,10:00,128
17122019,10:00,11:00,131
17122019,11:00,12:00,133
17122019,12:00,13:00,120
17122019,13:00,14:00,117
17122019,14:00,15:00,111
17122019,15:00,16:00,94
17122019,16:00,17:00,90
17122019,17:00,18:00,94
17122019,18:00,19:00,114
17122019,19:00,20:00,114
17122019,20:00,21:00,113
17122019,21:00,22:00,109
17122019,22:00,23:00,100
17122019,23:00,00:00,100
18122019,00:00,01:00,99
18122019,01:00,02:00,99
18122019,02:00,03:00,99
