date,start,end,11WD7RHAU5GKW3B5
10082018,12:00,13:00,1
10082018,13:00,14:00,1
10082018,14:00,15:00,1
10082018,15:00,16:00,1
10082018,16:00,17:00,1
10082018,17:00,18:00,1
10082018,18:00,19:00,1
10082018,19:00,20:00,1
10082018,20:00,21:00,1
10082018,21:00,22:00,1
10082018,22:00,23:00,1
10082018,23:00,00:00,1
11082018,00:00,01:00,1
11082018,01:00,02:00,1
11082018,02:00,03:00,1
11082018,03:00,04:00,1
11082018,04:00,05:00,1
11082018,05:00,06:00,1
11082018,06:00,07:00,1
11082018,07:00,08:00,1
11082018,08:00,09:00,1
11082018,09:00,10:00,1
11082018,10:00,11:00,1
11082018,11:00,12:00,1
11082018,12:00,13:00,1
11082018,13:00,14:00,1
11082018,14:00,15:00,1
11082018,15:00,16:00,1
11082018,16:00,17:00,1
11082018,17:00,18:00,1
11082018,18:00,19:00,1
11082018,19:00,20:00,1
11082018,20:00,21:00,1
11082018,21:00,22:00,1
11082018,22:00,23:00,1
11082018,23:00,00:00,1
12082018,00:00,01:00,1
12082018,01:00,02:00,1
12082018,02:00,03:00,1
12082018,03:00,04:00,1
12082018,04:00,05:00,1
12082018,05:00,06:00,1
12082018,06:00,07:00,7
12082018,07:00,08:00,7
12082018,08:00,09:00,7
12082018,09:00,10:00,10
12082018,10:00,11:00,15
12082018,11:00,12:00,20
12082018,12:00,13:00,27
12082018,13:00,14:00,34
12082018,14:00,15:00,50
12082018,15:00,16:00,60
12082018,16:00,17:00,80
12082018,17:00,18:00,92
12082018,18:00,19:00,97
12082018,19:00,20:00,96
12082018,20:00,21:00,96
12082018,21:00,22:00,96
12082018,22:00,23:00,97
12082018,23:00,00:00,97
13082018,00:00,01:00,97
13082018,01:00,02:00,97
13082018,02:00,03:00,98
13082018,03:00,04:00,89
13082018,04:00,05:00,89
13082018,05:00,06:00,93
13082018,06:00,07:00,112
13082018,07:00,08:00,135
13082018,08:00,09:00,164
13082018,09:00,10:00,194
13082018,10:00,11:00,193
13082018,11:00,12:00,181
13082018,12:00,13:00,160
13082018,13:00,14:00,194
13082018,14:00,15:00,198
13082018,15:00,16:00,197
13082018,16:00,17:00,197
13082018,17:00,18:00,196
13082018,18:00,19:00,197
13082018,19:00,20:00,197
13082018,20:00,21:00,197
13082018,21:00,22:00,198
13082018,22:00,23:00,195
13082018,23:00,00:00,134
14082018,00:00,01:00,97
14082018,01:00,02:00,97
14082018,02:00,03:00,97
14082018,03:00,04:00,97
14082018,04:00,05:00,97
14082018,05:00,06:00,100
14082018,06:00,07:00,146
14082018,07:00,08:00,194
14082018,08:00,09:00,194
14082018,09:00,10:00,194
14082018,10:00,11:00,194
14082018,11:00,12:00,194
14082018,12:00,13:00,194
14082018,13:00,14:00,193
14082018,14:00,15:00,190
14082018,15:00,16:00,191
14082018,16:00,17:00,185
14082018,17:00,18:00,186
14082018,18:00,19:00,193
14082018,19:00,20:00,193
14082018,20:00,21:00,192
14082018,21:00,22:00,193
14082018,22:00,23:00,193
14082018,23:00,00:00,192
15082018,00:00,01:00,169
15082018,01:00,02:00,147
15082018,02:00,03:00,142
15082018,03:00,04:00,142
15082018,04:00,05:00,142
15082018,05:00,06:00,162
15082018,06:00,07:00,183
15082018,07:00,08:00,199
15082018,08:00,09:00,201
15082018,09:00,10:00,201
15082018,10:00,11:00,195
15082018,11:00,12:00,199
15082018,12:00,13:00,190
15082018,13:00,14:00,198
15082018,14:00,15:00,198
15082018,15:00,16:00,188
15082018,16:00,17:00,193
15082018,17:00,18:00,198
15082018,18:00,19:00,198
15082018,19:00,20:00,198
15082018,20:00,21:00,198
15082018,21:00,22:00,198
15082018,22:00,23:00,199
15082018,23:00,00:00,199
16082018,00:00,01:00,199
16082018,01:00,02:00,200
16082018,02:00,03:00,200
16082018,03:00,04:00,200
16082018,04:00,05:00,200
16082018,05:00,06:00,200
16082018,06:00,07:00,200
16082018,07:00,08:00,197
16082018,08:00,09:00,200
16082018,09:00,10:00,200
16082018,10:00,11:00,189
16082018,11:00,12:00,189
16082018,12:00,13:00,192
16082018,13:00,14:00,197
16082018,14:00,15:00,195
16082018,15:00,16:00,195
16082018,16:00,17:00,192
16082018,17:00,18:00,193
16082018,18:00,19:00,196
16082018,19:00,20:00,196
16082018,20:00,21:00,197
16082018,21:00,22:00,198
16082018,22:00,23:00,198
16082018,23:00,00:00,197
17082018,00:00,01:00,199
17082018,01:00,02:00,201
17082018,02:00,03:00,201
17082018,03:00,04:00,201
17082018,04:00,05:00,198
17082018,05:00,06:00,200
17082018,06:00,07:00,195
17082018,07:00,08:00,201
17082018,08:00,09:00,202
17082018,09:00,10:00,201
17082018,10:00,11:00,201
17082018,11:00,12:00,201
17082018,12:00,13:00,201
17082018,13:00,14:00,196
17082018,14:00,15:00,199
17082018,15:00,16:00,200
17082018,16:00,17:00,200
17082018,17:00,18:00,199
17082018,18:00,19:00,198
17082018,19:00,20:00,198
17082018,20:00,21:00,199
17082018,21:00,22:00,200
17082018,22:00,23:00,200
17082018,23:00,00:00,200
18082018,00:00,01:00,201
18082018,01:00,02:00,200
18082018,02:00,03:00,200
18082018,03:00,04:00,200
18082018,04:00,05:00,200
18082018,05:00,06:00,200
18082018,06:00,07:00,186
18082018,07:00,08:00,121
18082018,08:00,09:00,97
18082018,09:00,10:00,95
18082018,10:00,11:00,92
18082018,11:00,12:00,93
18082018,12:00,13:00,75
18082018,13:00,14:00,62
18082018,14:00,15:00,50
18082018,15:00,16:00,65
18082018,16:00,17:00,73
18082018,17:00,18:00,94
18082018,18:00,19:00,96
18082018,19:00,20:00,96
18082018,20:00,21:00,96
18082018,21:00,22:00,97
18082018,22:00,23:00,97
18082018,23:00,00:00,97
19082018,00:00,01:00,98
19082018,01:00,02:00,98
19082018,02:00,03:00,98
19082018,03:00,04:00,98
19082018,04:00,05:00,98
19082018,05:00,06:00,98
19082018,06:00,07:00,97
19082018,07:00,08:00,98
19082018,08:00,09:00,98
19082018,09:00,10:00,96
19082018,10:00,11:00,79
19082018,11:00,12:00,54
19082018,12:00,13:00,51
19082018,13:00,14:00,51
19082018,14:00,15:00,50
19082018,15:00,16:00,50
19082018,16:00,17:00,53
19082018,17:00,18:00,103
19082018,18:00,19:00,144
19082018,19:00,20:00,187
19082018,20:00,21:00,198
19082018,21:00,22:00,199
19082018,22:00,23:00,200
19082018,23:00,00:00,201
20082018,00:00,01:00,200
20082018,01:00,02:00,200
20082018,02:00,03:00,201
20082018,03:00,04:00,200
20082018,04:00,05:00,195
20082018,05:00,06:00,200
20082018,06:00,07:00,200
20082018,07:00,08:00,200
20082018,08:00,09:00,200
20082018,09:00,10:00,200
20082018,10:00,11:00,200
20082018,11:00,12:00,199
20082018,12:00,13:00,198
20082018,13:00,14:00,197
20082018,14:00,15:00,198
20082018,15:00,16:00,199
20082018,16:00,17:00,197
20082018,17:00,18:00,198
20082018,18:00,19:00,199
20082018,19:00,20:00,200
20082018,20:00,21:00,200
20082018,21:00,22:00,201
20082018,22:00,23:00,201
20082018,23:00,00:00,201
21082018,00:00,01:00,201
21082018,01:00,02:00,200
21082018,02:00,03:00,199
21082018,03:00,04:00,199
21082018,04:00,05:00,199
21082018,05:00,06:00,200
21082018,06:00,07:00,200
21082018,07:00,08:00,200
21082018,08:00,09:00,200
21082018,09:00,10:00,199
21082018,10:00,11:00,199
21082018,11:00,12:00,199
21082018,12:00,13:00,199
21082018,13:00,14:00,197
21082018,14:00,15:00,197
21082018,15:00,16:00,197
21082018,16:00,17:00,197
21082018,17:00,18:00,196
21082018,18:00,19:00,198
21082018,19:00,20:00,198
21082018,20:00,21:00,199
21082018,21:00,22:00,199
21082018,22:00,23:00,199
21082018,23:00,00:00,200
22082018,00:00,01:00,198
22082018,01:00,02:00,198
22082018,02:00,03:00,198
22082018,03:00,04:00,198
22082018,04:00,05:00,198
22082018,05:00,06:00,199
22082018,06:00,07:00,201
22082018,07:00,08:00,201
22082018,08:00,09:00,199
22082018,09:00,10:00,200
22082018,10:00,11:00,198
22082018,11:00,12:00,193
22082018,12:00,13:00,197
22082018,13:00,14:00,196
22082018,14:00,15:00,187
22082018,15:00,16:00,191
22082018,16:00,17:00,194
22082018,17:00,18:00,194
22082018,18:00,19:00,195
22082018,19:00,20:00,195
22082018,20:00,21:00,196
22082018,21:00,22:00,196
22082018,22:00,23:00,197
22082018,23:00,00:00,198
23082018,00:00,01:00,197
23082018,01:00,02:00,197
23082018,02:00,03:00,196
23082018,03:00,04:00,196
23082018,04:00,05:00,197
23082018,05:00,06:00,197
23082018,06:00,07:00,199
23082018,07:00,08:00,200
23082018,08:00,09:00,199
23082018,09:00,10:00,197
23082018,10:00,11:00,197
23082018,11:00,12:00,197
23082018,12:00,13:00,197
23082018,13:00,14:00,195
23082018,14:00,15:00,179
23082018,15:00,16:00,180
23082018,16:00,17:00,191
23082018,17:00,18:00,195
23082018,18:00,19:00,196
23082018,19:00,20:00,197
23082018,20:00,21:00,197
23082018,21:00,22:00,198
23082018,22:00,23:00,195
23082018,23:00,00:00,185
24082018,00:00,01:00,179
24082018,01:00,02:00,173
24082018,02:00,03:00,152
24082018,03:00,04:00,139
24082018,04:00,05:00,153
24082018,05:00,06:00,158
24082018,06:00,07:00,188
24082018,07:00,08:00,192
24082018,08:00,09:00,195
24082018,09:00,10:00,196
24082018,10:00,11:00,191
24082018,11:00,12:00,192
24082018,12:00,13:00,196
24082018,13:00,14:00,171
24082018,14:00,15:00,144
24082018,15:00,16:00,146
24082018,16:00,17:00,153
24082018,17:00,18:00,195
24082018,18:00,19:00,186
24082018,19:00,20:00,159
24082018,20:00,21:00,172
24082018,21:00,22:00,201
24082018,22:00,23:00,202
24082018,23:00,00:00,184
25082018,00:00,01:00,190
25082018,01:00,02:00,134
25082018,02:00,03:00,97
25082018,03:00,04:00,97
25082018,04:00,05:00,96
25082018,05:00,06:00,96
25082018,06:00,07:00,95
25082018,07:00,08:00,95
25082018,08:00,09:00,95
25082018,09:00,10:00,97
25082018,10:00,11:00,93
25082018,11:00,12:00,81
25082018,12:00,13:00,91
25082018,13:00,14:00,73
25082018,14:00,15:00,57
25082018,15:00,16:00,59
25082018,16:00,17:00,55
25082018,17:00,18:00,72
25082018,18:00,19:00,90
25082018,19:00,20:00,97
25082018,20:00,21:00,97
25082018,21:00,22:00,97
25082018,22:00,23:00,93
25082018,23:00,00:00,87
26082018,00:00,01:00,93
26082018,01:00,02:00,84
26082018,02:00,03:00,74
26082018,03:00,04:00,67
26082018,04:00,05:00,71
26082018,05:00,06:00,65
26082018,06:00,07:00,65
26082018,07:00,08:00,66
26082018,08:00,09:00,73
26082018,09:00,10:00,76
26082018,10:00,11:00,51
26082018,11:00,12:00,50
26082018,12:00,13:00,50
26082018,13:00,14:00,50
26082018,14:00,15:00,51
26082018,15:00,16:00,51
26082018,16:00,17:00,53
26082018,17:00,18:00,70
26082018,18:00,19:00,76
26082018,19:00,20:00,88
26082018,20:00,21:00,96
26082018,21:00,22:00,96
26082018,22:00,23:00,91
26082018,23:00,00:00,65
27082018,00:00,01:00,52
27082018,01:00,02:00,51
27082018,02:00,03:00,51
27082018,03:00,04:00,59
27082018,04:00,05:00,69
27082018,05:00,06:00,81
27082018,06:00,07:00,92
27082018,07:00,08:00,95
27082018,08:00,09:00,93
27082018,09:00,10:00,81
27082018,10:00,11:00,58
27082018,11:00,12:00,52
27082018,12:00,13:00,49
27082018,13:00,14:00,49
27082018,14:00,15:00,50
27082018,15:00,16:00,50
27082018,16:00,17:00,59
27082018,17:00,18:00,87
27082018,18:00,19:00,95
27082018,19:00,20:00,96
27082018,20:00,21:00,96
27082018,21:00,22:00,96
27082018,22:00,23:00,94
27082018,23:00,00:00,93
28082018,00:00,01:00,93
28082018,01:00,02:00,96
28082018,02:00,03:00,88
28082018,03:00,04:00,78
28082018,04:00,05:00,107
28082018,05:00,06:00,142
28082018,06:00,07:00,187
28082018,07:00,08:00,201
28082018,08:00,09:00,204
28082018,09:00,10:00,203
28082018,10:00,11:00,196
28082018,11:00,12:00,190
28082018,12:00,13:00,196
28082018,13:00,14:00,196
28082018,14:00,15:00,196
28082018,15:00,16:00,196
28082018,16:00,17:00,195
28082018,17:00,18:00,195
28082018,18:00,19:00,195
28082018,19:00,20:00,195
28082018,20:00,21:00,196
28082018,21:00,22:00,196
28082018,22:00,23:00,196
28082018,23:00,00:00,189
29082018,00:00,01:00,192
29082018,01:00,02:00,197
29082018,02:00,03:00,197
29082018,03:00,04:00,178
29082018,04:00,05:00,177
29082018,05:00,06:00,198
29082018,06:00,07:00,196
29082018,07:00,08:00,191
29082018,08:00,09:00,186
29082018,09:00,10:00,199
29082018,10:00,11:00,194
29082018,11:00,12:00,192
29082018,12:00,13:00,189
29082018,13:00,14:00,188
29082018,14:00,15:00,185
29082018,15:00,16:00,190
29082018,16:00,17:00,198
29082018,17:00,18:00,197
29082018,18:00,19:00,198
29082018,19:00,20:00,198
29082018,20:00,21:00,197
29082018,21:00,22:00,198
29082018,22:00,23:00,194
29082018,23:00,00:00,176
30082018,00:00,01:00,175
30082018,01:00,02:00,142
30082018,02:00,03:00,134
30082018,03:00,04:00,116
30082018,04:00,05:00,120
30082018,05:00,06:00,138
30082018,06:00,07:00,180
30082018,07:00,08:00,201
30082018,08:00,09:00,203
30082018,09:00,10:00,203
30082018,10:00,11:00,203
30082018,11:00,12:00,203
30082018,12:00,13:00,203
30082018,13:00,14:00,197
30082018,14:00,15:00,200
30082018,15:00,16:00,197
30082018,16:00,17:00,201
30082018,17:00,18:00,196
30082018,18:00,19:00,201
30082018,19:00,20:00,200
30082018,20:00,21:00,201
30082018,21:00,22:00,201
30082018,22:00,23:00,192
30082018,23:00,00:00,193
31082018,00:00,01:00,177
31082018,01:00,02:00,175
31082018,02:00,03:00,175
31082018,03:00,04:00,175
31082018,04:00,05:00,175
31082018,05:00,06:00,190
31082018,06:00,07:00,192
31082018,07:00,08:00,190
31082018,08:00,09:00,203
31082018,09:00,10:00,203
31082018,10:00,11:00,203
31082018,11:00,12:00,203
31082018,12:00,13:00,203
31082018,13:00,14:00,201
31082018,14:00,15:00,201
31082018,15:00,16:00,200
31082018,16:00,17:00,199
31082018,17:00,18:00,199
31082018,18:00,19:00,200
31082018,19:00,20:00,200
31082018,20:00,21:00,200
31082018,21:00,22:00,200
31082018,22:00,23:00,181
31082018,23:00,00:00,118
1092018,00:00,01:00,36
1092018,01:00,02:00,1
1092018,02:00,03:00,1
1092018,03:00,04:00,1
1092018,04:00,05:00,1
1092018,05:00,06:00,1
1092018,06:00,07:00,1
1092018,07:00,08:00,1
1092018,08:00,09:00,1
1092018,09:00,10:00,1
1092018,10:00,11:00,1
1092018,11:00,12:00,1
1092018,12:00,13:00,1
1092018,13:00,14:00,1
1092018,14:00,15:00,1
1092018,15:00,16:00,1
1092018,16:00,17:00,1
1092018,17:00,18:00,1
1092018,18:00,19:00,1
1092018,19:00,20:00,1
1092018,20:00,21:00,1
1092018,21:00,22:00,1
1092018,22:00,23:00,1
1092018,23:00,00:00,1
2092018,00:00,01:00,1
2092018,01:00,02:00,1
2092018,02:00,03:00,1
2092018,03:00,04:00,1
2092018,04:00,05:00,1
2092018,05:00,06:00,1
2092018,06:00,07:00,1
2092018,07:00,08:00,1
2092018,08:00,09:00,1
2092018,09:00,10:00,1
2092018,10:00,11:00,1
2092018,11:00,12:00,1
2092018,12:00,13:00,1
2092018,13:00,14:00,1
2092018,14:00,15:00,1
2092018,15:00,16:00,1
2092018,16:00,17:00,1
2092018,17:00,18:00,1
2092018,18:00,19:00,1
2092018,19:00,20:00,1
2092018,20:00,21:00,1
2092018,21:00,22:00,1
2092018,22:00,23:00,1
2092018,23:00,00:00,1
3092018,00:00,01:00,1
3092018,01:00,02:00,1
3092018,02:00,03:00,1
3092018,03:00,04:00,1
3092018,04:00,05:00,1
3092018,05:00,06:00,1
3092018,06:00,07:00,1
3092018,07:00,08:00,1
3092018,08:00,09:00,1
3092018,09:00,10:00,1
3092018,10:00,11:00,1
3092018,11:00,12:00,1
3092018,12:00,13:00,1
3092018,13:00,14:00,1
3092018,14:00,15:00,1
3092018,15:00,16:00,1
3092018,16:00,17:00,1
3092018,17:00,18:00,1
3092018,18:00,19:00,1
3092018,19:00,20:00,1
3092018,20:00,21:00,1
3092018,21:00,22:00,1
3092018,22:00,23:00,1
3092018,23:00,00:00,1
4092018,00:00,01:00,1
4092018,01:00,02:00,1
4092018,02:00,03:00,1
4092018,03:00,04:00,1
4092018,04:00,05:00,1
4092018,05:00,06:00,1
4092018,06:00,07:00,1
4092018,07:00,08:00,1
4092018,08:00,09:00,1
4092018,09:00,10:00,1
4092018,10:00,11:00,1
4092018,11:00,12:00,1
4092018,12:00,13:00,1
4092018,13:00,14:00,1
4092018,14:00,15:00,1
4092018,15:00,16:00,1
4092018,16:00,17:00,1
4092018,17:00,18:00,1
4092018,18:00,19:00,1
4092018,19:00,20:00,1
4092018,20:00,21:00,1
4092018,21:00,22:00,1
4092018,22:00,23:00,1
4092018,23:00,00:00,1
5092018,00:00,01:00,1
5092018,01:00,02:00,1
5092018,02:00,03:00,1
5092018,03:00,04:00,1
5092018,04:00,05:00,1
5092018,05:00,06:00,1
5092018,06:00,07:00,1
5092018,07:00,08:00,1
5092018,08:00,09:00,1
5092018,09:00,10:00,1
5092018,10:00,11:00,1
5092018,11:00,12:00,1
5092018,12:00,13:00,1
5092018,13:00,14:00,1
5092018,14:00,15:00,1
5092018,15:00,16:00,1
5092018,16:00,17:00,1
5092018,17:00,18:00,1
5092018,18:00,19:00,1
5092018,19:00,20:00,1
5092018,20:00,21:00,7
5092018,21:00,22:00,7
5092018,22:00,23:00,7
5092018,23:00,00:00,11
6092018,00:00,01:00,15
6092018,01:00,02:00,19
6092018,02:00,03:00,28
6092018,03:00,04:00,35
6092018,04:00,05:00,51
6092018,05:00,06:00,54
6092018,06:00,07:00,70
6092018,07:00,08:00,90
6092018,08:00,09:00,97
6092018,09:00,10:00,98
6092018,10:00,11:00,99
6092018,11:00,12:00,99
6092018,12:00,13:00,96
6092018,13:00,14:00,96
6092018,14:00,15:00,98
6092018,15:00,16:00,94
6092018,16:00,17:00,96
6092018,17:00,18:00,98
6092018,18:00,19:00,95
6092018,19:00,20:00,94
6092018,20:00,21:00,95
6092018,21:00,22:00,95
6092018,22:00,23:00,92
6092018,23:00,00:00,87
7092018,00:00,01:00,89
7092018,01:00,02:00,92
7092018,02:00,03:00,92
7092018,03:00,04:00,92
7092018,04:00,05:00,89
7092018,05:00,06:00,90
7092018,06:00,07:00,92
7092018,07:00,08:00,97
7092018,08:00,09:00,97
7092018,09:00,10:00,97
7092018,10:00,11:00,98
7092018,11:00,12:00,98
7092018,12:00,13:00,96
7092018,13:00,14:00,89
7092018,14:00,15:00,65
7092018,15:00,16:00,64
7092018,16:00,17:00,66
7092018,17:00,18:00,88
7092018,18:00,19:00,89
7092018,19:00,20:00,95
7092018,20:00,21:00,92
7092018,21:00,22:00,90
7092018,22:00,23:00,91
7092018,23:00,00:00,84
8092018,00:00,01:00,66
8092018,01:00,02:00,66
8092018,02:00,03:00,66
8092018,03:00,04:00,65
8092018,04:00,05:00,66
8092018,05:00,06:00,66
8092018,06:00,07:00,67
8092018,07:00,08:00,67
8092018,08:00,09:00,72
8092018,09:00,10:00,66
8092018,10:00,11:00,65
8092018,11:00,12:00,65
8092018,12:00,13:00,64
8092018,13:00,14:00,64
8092018,14:00,15:00,64
8092018,15:00,16:00,65
8092018,16:00,17:00,67
8092018,17:00,18:00,76
8092018,18:00,19:00,84
8092018,19:00,20:00,88
8092018,20:00,21:00,90
8092018,21:00,22:00,91
8092018,22:00,23:00,84
8092018,23:00,00:00,83
9092018,00:00,01:00,72
9092018,01:00,02:00,70
9092018,02:00,03:00,64
9092018,03:00,04:00,63
9092018,04:00,05:00,65
9092018,05:00,06:00,64
9092018,06:00,07:00,65
9092018,07:00,08:00,65
9092018,08:00,09:00,65
9092018,09:00,10:00,65
9092018,10:00,11:00,64
9092018,11:00,12:00,54
9092018,12:00,13:00,53
9092018,13:00,14:00,53
9092018,14:00,15:00,53
9092018,15:00,16:00,53
9092018,16:00,17:00,56
9092018,17:00,18:00,62
9092018,18:00,19:00,79
9092018,19:00,20:00,91
9092018,20:00,21:00,89
9092018,21:00,22:00,87
9092018,22:00,23:00,86
9092018,23:00,00:00,81
10092018,00:00,01:00,85
10092018,01:00,02:00,76
10092018,02:00,03:00,65
10092018,03:00,04:00,64
10092018,04:00,05:00,70
10092018,05:00,06:00,84
10092018,06:00,07:00,93
10092018,07:00,08:00,94
10092018,08:00,09:00,84
10092018,09:00,10:00,84
10092018,10:00,11:00,95
10092018,11:00,12:00,96
10092018,12:00,13:00,96
10092018,13:00,14:00,87
10092018,14:00,15:00,57
10092018,15:00,16:00,58
10092018,16:00,17:00,87
10092018,17:00,18:00,89
10092018,18:00,19:00,95
10092018,19:00,20:00,95
10092018,20:00,21:00,95
10092018,21:00,22:00,95
10092018,22:00,23:00,95
10092018,23:00,00:00,92
11092018,00:00,01:00,92
11092018,01:00,02:00,69
11092018,02:00,03:00,51
11092018,03:00,04:00,55
11092018,04:00,05:00,68
11092018,05:00,06:00,71
11092018,06:00,07:00,88
11092018,07:00,08:00,89
11092018,08:00,09:00,64
11092018,09:00,10:00,56
11092018,10:00,11:00,55
11092018,11:00,12:00,52
11092018,12:00,13:00,42
11092018,13:00,14:00,39
11092018,14:00,15:00,41
11092018,15:00,16:00,51
11092018,16:00,17:00,53
11092018,17:00,18:00,59
11092018,18:00,19:00,84
11092018,19:00,20:00,91
11092018,20:00,21:00,91
11092018,21:00,22:00,92
11092018,22:00,23:00,92
11092018,23:00,00:00,89
12092018,00:00,01:00,87
12092018,01:00,02:00,62
12092018,02:00,03:00,54
12092018,03:00,04:00,53
12092018,04:00,05:00,62
12092018,05:00,06:00,82
12092018,06:00,07:00,91
12092018,07:00,08:00,89
12092018,08:00,09:00,96
12092018,09:00,10:00,93
12092018,10:00,11:00,96
12092018,11:00,12:00,90
12092018,12:00,13:00,58
12092018,13:00,14:00,54
12092018,14:00,15:00,62
12092018,15:00,16:00,90
12092018,16:00,17:00,96
12092018,17:00,18:00,93
12092018,18:00,19:00,96
12092018,19:00,20:00,95
12092018,20:00,21:00,95
12092018,21:00,22:00,95
12092018,22:00,23:00,95
12092018,23:00,00:00,95
13092018,00:00,01:00,94
13092018,01:00,02:00,90
13092018,02:00,03:00,69
13092018,03:00,04:00,76
13092018,04:00,05:00,96
13092018,05:00,06:00,109
13092018,06:00,07:00,146
13092018,07:00,08:00,192
13092018,08:00,09:00,200
13092018,09:00,10:00,201
13092018,10:00,11:00,195
13092018,11:00,12:00,201
13092018,12:00,13:00,201
13092018,13:00,14:00,99
13092018,14:00,15:00,96
13092018,15:00,16:00,96
13092018,16:00,17:00,98
13092018,17:00,18:00,98
13092018,18:00,19:00,98
13092018,19:00,20:00,98
13092018,20:00,21:00,98
13092018,21:00,22:00,98
13092018,22:00,23:00,97
13092018,23:00,00:00,95
14092018,00:00,01:00,91
14092018,01:00,02:00,63
14092018,02:00,03:00,48
14092018,03:00,04:00,50
14092018,04:00,05:00,68
14092018,05:00,06:00,63
14092018,06:00,07:00,81
14092018,07:00,08:00,88
14092018,08:00,09:00,92
14092018,09:00,10:00,87
14092018,10:00,11:00,90
14092018,11:00,12:00,92
14092018,12:00,13:00,95
14092018,13:00,14:00,87
14092018,14:00,15:00,61
14092018,15:00,16:00,79
14092018,16:00,17:00,84
14092018,17:00,18:00,89
14092018,18:00,19:00,93
14092018,19:00,20:00,94
14092018,20:00,21:00,95
14092018,21:00,22:00,90
14092018,22:00,23:00,88
14092018,23:00,00:00,71
15092018,00:00,01:00,88
15092018,01:00,02:00,94
15092018,02:00,03:00,92
15092018,03:00,04:00,72
15092018,04:00,05:00,54
15092018,05:00,06:00,57
15092018,06:00,07:00,78
15092018,07:00,08:00,91
15092018,08:00,09:00,93
15092018,09:00,10:00,93
15092018,10:00,11:00,93
15092018,11:00,12:00,91
15092018,12:00,13:00,89
15092018,13:00,14:00,78
15092018,14:00,15:00,66
15092018,15:00,16:00,62
15092018,16:00,17:00,75
15092018,17:00,18:00,89
15092018,18:00,19:00,92
15092018,19:00,20:00,92
15092018,20:00,21:00,92
15092018,21:00,22:00,92
15092018,22:00,23:00,92
15092018,23:00,00:00,89
16092018,00:00,01:00,90
16092018,01:00,02:00,80
16092018,02:00,03:00,57
16092018,03:00,04:00,54
16092018,04:00,05:00,56
16092018,05:00,06:00,61
16092018,06:00,07:00,64
16092018,07:00,08:00,67
16092018,08:00,09:00,67
16092018,09:00,10:00,78
16092018,10:00,11:00,87
16092018,11:00,12:00,63
16092018,12:00,13:00,59
16092018,13:00,14:00,52
16092018,14:00,15:00,50
16092018,15:00,16:00,48
16092018,16:00,17:00,55
16092018,17:00,18:00,61
16092018,18:00,19:00,84
16092018,19:00,20:00,90
16092018,20:00,21:00,90
16092018,21:00,22:00,90
16092018,22:00,23:00,90
16092018,23:00,00:00,78
17092018,00:00,01:00,62
17092018,01:00,02:00,55
17092018,02:00,03:00,50
17092018,03:00,04:00,50
17092018,04:00,05:00,55
17092018,05:00,06:00,62
17092018,06:00,07:00,85
17092018,07:00,08:00,91
17092018,08:00,09:00,78
17092018,09:00,10:00,88
17092018,10:00,11:00,93
17092018,11:00,12:00,89
17092018,12:00,13:00,74
17092018,13:00,14:00,57
17092018,14:00,15:00,65
