date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
30042019,15:00,16:00,0,0
30042019,16:00,17:00,0,0
30042019,17:00,18:00,0,0
30042019,18:00,19:00,0,0
30042019,19:00,20:00,0,0
30042019,20:00,21:00,0,0
30042019,21:00,22:00,13,0
30042019,22:00,23:00,209,0
30042019,23:00,00:00,334,0
1052019,00:00,01:00,474,0
1052019,01:00,02:00,571,0
1052019,02:00,03:00,590,0
1052019,03:00,04:00,650,0
1052019,04:00,05:00,640,0
1052019,05:00,06:00,637,0
1052019,06:00,07:00,632,0
1052019,07:00,08:00,644,0
1052019,08:00,09:00,640,0
1052019,09:00,10:00,575,0
1052019,10:00,11:00,592,0
1052019,11:00,12:00,567,0
1052019,12:00,13:00,380,0
1052019,13:00,14:00,357,0
1052019,14:00,15:00,344,0
1052019,15:00,16:00,355,0
1052019,16:00,17:00,375,0
1052019,17:00,18:00,451,0
1052019,18:00,19:00,670,0
1052019,19:00,20:00,708,0
1052019,20:00,21:00,716,0
1052019,21:00,22:00,703,0
1052019,22:00,23:00,682,0
1052019,23:00,00:00,679,0
2052019,00:00,01:00,647,0
2052019,01:00,02:00,661,0
2052019,02:00,03:00,660,0
2052019,03:00,04:00,645,0
2052019,04:00,05:00,480,0
2052019,05:00,06:00,676,0
2052019,06:00,07:00,656,0
2052019,07:00,08:00,661,0
2052019,08:00,09:00,660,0
2052019,09:00,10:00,660,0
2052019,10:00,11:00,424,0
2052019,11:00,12:00,500,0
2052019,12:00,13:00,377,0
2052019,13:00,14:00,414,0
2052019,14:00,15:00,487,0
2052019,15:00,16:00,657,0
2052019,16:00,17:00,673,0
2052019,17:00,18:00,681,0
2052019,18:00,19:00,687,0
2052019,19:00,20:00,680,0
2052019,20:00,21:00,676,0
2052019,21:00,22:00,687,0
2052019,22:00,23:00,680,0
2052019,23:00,00:00,683,0
3052019,00:00,01:00,668,0
3052019,01:00,02:00,672,0
3052019,02:00,03:00,666,0
3052019,03:00,04:00,677,0
3052019,04:00,05:00,685,0
3052019,05:00,06:00,690,0
3052019,06:00,07:00,683,0
3052019,07:00,08:00,678,0
3052019,08:00,09:00,673,0
3052019,09:00,10:00,585,0
3052019,10:00,11:00,652,0
3052019,11:00,12:00,657,0
3052019,12:00,13:00,647,0
3052019,13:00,14:00,627,0
3052019,14:00,15:00,636,0
3052019,15:00,16:00,634,0
3052019,16:00,17:00,644,0
3052019,17:00,18:00,663,0
3052019,18:00,19:00,665,0
3052019,19:00,20:00,665,0
3052019,20:00,21:00,663,0
3052019,21:00,22:00,650,0
3052019,22:00,23:00,655,0
3052019,23:00,00:00,654,0
4052019,00:00,01:00,657,0
4052019,01:00,02:00,655,0
4052019,02:00,03:00,642,0
4052019,03:00,04:00,663,0
4052019,04:00,05:00,664,0
4052019,05:00,06:00,644,0
4052019,06:00,07:00,654,0
4052019,07:00,08:00,650,0
4052019,08:00,09:00,668,0
4052019,09:00,10:00,676,0
4052019,10:00,11:00,680,0
4052019,11:00,12:00,675,0
4052019,12:00,13:00,672,0
4052019,13:00,14:00,654,0
4052019,14:00,15:00,646,0
4052019,15:00,16:00,654,0
4052019,16:00,17:00,564,0
4052019,17:00,18:00,576,0
4052019,18:00,19:00,656,0
4052019,19:00,20:00,680,0
4052019,20:00,21:00,670,0
4052019,21:00,22:00,676,0
4052019,22:00,23:00,674,0
4052019,23:00,00:00,645,0
5052019,00:00,01:00,634,0
5052019,01:00,02:00,620,0
5052019,02:00,03:00,608,0
5052019,03:00,04:00,592,0
5052019,04:00,05:00,674,0
5052019,05:00,06:00,673,0
5052019,06:00,07:00,668,0
5052019,07:00,08:00,681,0
5052019,08:00,09:00,686,0
5052019,09:00,10:00,691,0
5052019,10:00,11:00,690,0
5052019,11:00,12:00,687,0
5052019,12:00,13:00,683,0
5052019,13:00,14:00,639,0
5052019,14:00,15:00,401,0
5052019,15:00,16:00,442,0
5052019,16:00,17:00,517,0
5052019,17:00,18:00,659,0
5052019,18:00,19:00,693,0
5052019,19:00,20:00,693,0
5052019,20:00,21:00,695,0
5052019,21:00,22:00,698,0
5052019,22:00,23:00,693,0
5052019,23:00,00:00,692,0
6052019,00:00,01:00,692,0
6052019,01:00,02:00,694,0
6052019,02:00,03:00,687,0
6052019,03:00,04:00,688,0
6052019,04:00,05:00,688,0
6052019,05:00,06:00,692,0
6052019,06:00,07:00,656,0
6052019,07:00,08:00,652,0
6052019,08:00,09:00,638,0
6052019,09:00,10:00,643,0
6052019,10:00,11:00,654,0
6052019,11:00,12:00,656,0
6052019,12:00,13:00,653,0
6052019,13:00,14:00,644,0
6052019,14:00,15:00,634,0
6052019,15:00,16:00,647,0
6052019,16:00,17:00,642,0
6052019,17:00,18:00,645,0
6052019,18:00,19:00,635,0
6052019,19:00,20:00,635,0
6052019,20:00,21:00,644,0
6052019,21:00,22:00,631,0
6052019,22:00,23:00,635,0
6052019,23:00,00:00,641,0
7052019,00:00,01:00,640,0
7052019,01:00,02:00,641,0
7052019,02:00,03:00,640,0
7052019,03:00,04:00,645,0
7052019,04:00,05:00,642,0
7052019,05:00,06:00,643,0
7052019,06:00,07:00,637,0
7052019,07:00,08:00,639,0
7052019,08:00,09:00,644,0
7052019,09:00,10:00,625,0
7052019,10:00,11:00,625,0
7052019,11:00,12:00,630,0
7052019,12:00,13:00,633,0
7052019,13:00,14:00,650,0
7052019,14:00,15:00,644,0
7052019,15:00,16:00,640,0
7052019,16:00,17:00,643,0
7052019,17:00,18:00,645,0
7052019,18:00,19:00,651,0
7052019,19:00,20:00,651,0
7052019,20:00,21:00,662,0
7052019,21:00,22:00,650,0
7052019,22:00,23:00,638,0
7052019,23:00,00:00,641,0
8052019,00:00,01:00,638,0
8052019,01:00,02:00,644,0
8052019,02:00,03:00,646,0
8052019,03:00,04:00,646,0
8052019,04:00,05:00,651,0
8052019,05:00,06:00,669,0
8052019,06:00,07:00,676,0
8052019,07:00,08:00,683,0
8052019,08:00,09:00,682,0
8052019,09:00,10:00,680,0
8052019,10:00,11:00,683,0
8052019,11:00,12:00,683,0
8052019,12:00,13:00,686,0
8052019,13:00,14:00,685,0
8052019,14:00,15:00,676,0
8052019,15:00,16:00,682,0
8052019,16:00,17:00,680,0
8052019,17:00,18:00,672,0
8052019,18:00,19:00,671,0
8052019,19:00,20:00,671,0
8052019,20:00,21:00,667,0
8052019,21:00,22:00,668,0
8052019,22:00,23:00,668,0
8052019,23:00,00:00,667,0
9052019,00:00,01:00,655,0
9052019,01:00,02:00,663,0
9052019,02:00,03:00,666,0
9052019,03:00,04:00,669,0
9052019,04:00,05:00,674,0
9052019,05:00,06:00,685,0
9052019,06:00,07:00,677,0
9052019,07:00,08:00,664,0
9052019,08:00,09:00,662,0
9052019,09:00,10:00,650,0
9052019,10:00,11:00,471,0
9052019,11:00,12:00,434,0
9052019,12:00,13:00,439,0
9052019,13:00,14:00,437,0
9052019,14:00,15:00,429,0
9052019,15:00,16:00,444,0
9052019,16:00,17:00,484,0
9052019,17:00,18:00,609,0
9052019,18:00,19:00,652,0
9052019,19:00,20:00,671,0
9052019,20:00,21:00,678,0
9052019,21:00,22:00,671,0
9052019,22:00,23:00,668,0
9052019,23:00,00:00,670,0
10052019,00:00,01:00,675,0
10052019,01:00,02:00,687,0
10052019,02:00,03:00,675,0
10052019,03:00,04:00,678,0
10052019,04:00,05:00,686,0
10052019,05:00,06:00,685,0
10052019,06:00,07:00,686,0
10052019,07:00,08:00,685,0
10052019,08:00,09:00,689,0
10052019,09:00,10:00,688,0
10052019,10:00,11:00,680,0
10052019,11:00,12:00,680,0
10052019,12:00,13:00,692,0
10052019,13:00,14:00,691,0
10052019,14:00,15:00,676,0
10052019,15:00,16:00,677,0
10052019,16:00,17:00,676,0
10052019,17:00,18:00,671,0
10052019,18:00,19:00,680,0
10052019,19:00,20:00,684,0
10052019,20:00,21:00,678,0
10052019,21:00,22:00,669,0
10052019,22:00,23:00,668,0
10052019,23:00,00:00,667,0
11052019,00:00,01:00,654,0
11052019,01:00,02:00,664,0
11052019,02:00,03:00,669,0
11052019,03:00,04:00,652,0
11052019,04:00,05:00,664,0
11052019,05:00,06:00,682,0
11052019,06:00,07:00,690,0
11052019,07:00,08:00,685,0
11052019,08:00,09:00,693,0
11052019,09:00,10:00,712,0
11052019,10:00,11:00,703,0
11052019,11:00,12:00,701,0
11052019,12:00,13:00,711,0
11052019,13:00,14:00,691,0
11052019,14:00,15:00,639,0
11052019,15:00,16:00,550,0
11052019,16:00,17:00,512,0
11052019,17:00,18:00,651,0
11052019,18:00,19:00,691,0
11052019,19:00,20:00,690,0
11052019,20:00,21:00,686,0
11052019,21:00,22:00,677,0
11052019,22:00,23:00,648,0
11052019,23:00,00:00,582,0
12052019,00:00,01:00,699,0
12052019,01:00,02:00,689,0
12052019,02:00,03:00,621,0
12052019,03:00,04:00,414,0
12052019,04:00,05:00,425,0
12052019,05:00,06:00,412,0
12052019,06:00,07:00,432,0
12052019,07:00,08:00,508,0
12052019,08:00,09:00,643,0
12052019,09:00,10:00,541,0
12052019,10:00,11:00,394,0
12052019,11:00,12:00,373,0
12052019,12:00,13:00,417,0
12052019,13:00,14:00,440,0
12052019,14:00,15:00,404,0
12052019,15:00,16:00,363,0
12052019,16:00,17:00,265,0
12052019,17:00,18:00,342,0
12052019,18:00,19:00,668,0
12052019,19:00,20:00,693,0
12052019,20:00,21:00,691,0
12052019,21:00,22:00,689,0
12052019,22:00,23:00,692,0
12052019,23:00,00:00,693,0
13052019,00:00,01:00,691,0
13052019,01:00,02:00,675,0
13052019,02:00,03:00,677,0
13052019,03:00,04:00,680,0
13052019,04:00,05:00,684,0
13052019,05:00,06:00,696,0
13052019,06:00,07:00,673,0
13052019,07:00,08:00,669,0
13052019,08:00,09:00,675,0
13052019,09:00,10:00,664,0
13052019,10:00,11:00,666,0
13052019,11:00,12:00,679,0
13052019,12:00,13:00,670,0
13052019,13:00,14:00,661,0
13052019,14:00,15:00,654,0
13052019,15:00,16:00,620,0
13052019,16:00,17:00,610,0
13052019,17:00,18:00,623,0
13052019,18:00,19:00,665,0
13052019,19:00,20:00,681,0
13052019,20:00,21:00,679,0
13052019,21:00,22:00,673,0
13052019,22:00,23:00,674,0
13052019,23:00,00:00,671,0
14052019,00:00,01:00,673,0
14052019,01:00,02:00,686,0
14052019,02:00,03:00,679,0
14052019,03:00,04:00,676,0
14052019,04:00,05:00,669,0
14052019,05:00,06:00,678,0
14052019,06:00,07:00,661,0
14052019,07:00,08:00,658,0
14052019,08:00,09:00,664,0
14052019,09:00,10:00,681,0
14052019,10:00,11:00,678,0
14052019,11:00,12:00,666,0
14052019,12:00,13:00,663,0
14052019,13:00,14:00,667,0
14052019,14:00,15:00,640,0
14052019,15:00,16:00,605,0
14052019,16:00,17:00,639,0
14052019,17:00,18:00,662,0
14052019,18:00,19:00,658,0
14052019,19:00,20:00,665,0
14052019,20:00,21:00,661,0
14052019,21:00,22:00,664,0
14052019,22:00,23:00,667,0
14052019,23:00,00:00,667,0
15052019,00:00,01:00,680,0
15052019,01:00,02:00,672,0
15052019,02:00,03:00,657,0
15052019,03:00,04:00,646,0
15052019,04:00,05:00,648,0
15052019,05:00,06:00,667,0
15052019,06:00,07:00,676,0
15052019,07:00,08:00,683,0
15052019,08:00,09:00,666,0
15052019,09:00,10:00,657,0
15052019,10:00,11:00,594,0
15052019,11:00,12:00,575,0
15052019,12:00,13:00,671,0
15052019,13:00,14:00,670,0
15052019,14:00,15:00,637,0
15052019,15:00,16:00,650,0
15052019,16:00,17:00,672,0
15052019,17:00,18:00,656,0
15052019,18:00,19:00,662,0
15052019,19:00,20:00,662,0
15052019,20:00,21:00,662,0
15052019,21:00,22:00,654,0
15052019,22:00,23:00,649,0
15052019,23:00,00:00,655,0
16052019,00:00,01:00,655,0
16052019,01:00,02:00,656,0
16052019,02:00,03:00,648,0
16052019,03:00,04:00,636,0
16052019,04:00,05:00,651,0
16052019,05:00,06:00,657,0
16052019,06:00,07:00,662,0
16052019,07:00,08:00,666,0
16052019,08:00,09:00,663,0
16052019,09:00,10:00,663,0
16052019,10:00,11:00,660,0
16052019,11:00,12:00,659,0
16052019,12:00,13:00,664,0
16052019,13:00,14:00,657,0
16052019,14:00,15:00,652,0
16052019,15:00,16:00,659,0
16052019,16:00,17:00,661,0
16052019,17:00,18:00,670,0
16052019,18:00,19:00,660,0
16052019,19:00,20:00,641,0
16052019,20:00,21:00,646,0
16052019,21:00,22:00,648,0
16052019,22:00,23:00,639,0
16052019,23:00,00:00,654,0
17052019,00:00,01:00,662,0
17052019,01:00,02:00,660,0
17052019,02:00,03:00,658,0
17052019,03:00,04:00,654,0
17052019,04:00,05:00,653,0
17052019,05:00,06:00,677,0
17052019,06:00,07:00,669,0
17052019,07:00,08:00,664,0
17052019,08:00,09:00,667,0
17052019,09:00,10:00,663,0
17052019,10:00,11:00,671,0
17052019,11:00,12:00,674,0
17052019,12:00,13:00,674,0
17052019,13:00,14:00,679,0
17052019,14:00,15:00,684,0
17052019,15:00,16:00,686,0
17052019,16:00,17:00,682,0
17052019,17:00,18:00,684,0
17052019,18:00,19:00,680,0
17052019,19:00,20:00,683,0
17052019,20:00,21:00,676,0
17052019,21:00,22:00,686,0
17052019,22:00,23:00,682,0
17052019,23:00,00:00,682,0
18052019,00:00,01:00,687,0
18052019,01:00,02:00,674,0
18052019,02:00,03:00,669,0
18052019,03:00,04:00,676,0
18052019,04:00,05:00,687,0
18052019,05:00,06:00,677,0
18052019,06:00,07:00,686,0
18052019,07:00,08:00,699,0
18052019,08:00,09:00,681,0
18052019,09:00,10:00,682,0
18052019,10:00,11:00,687,0
18052019,11:00,12:00,648,0
18052019,12:00,13:00,669,0
18052019,13:00,14:00,697,0
18052019,14:00,15:00,695,0
18052019,15:00,16:00,686,0
18052019,16:00,17:00,683,0
18052019,17:00,18:00,684,0
18052019,18:00,19:00,680,0
18052019,19:00,20:00,676,0
18052019,20:00,21:00,677,0
18052019,21:00,22:00,676,0
18052019,22:00,23:00,675,0
18052019,23:00,00:00,679,0
19052019,00:00,01:00,683,0
19052019,01:00,02:00,670,0
19052019,02:00,03:00,680,0
19052019,03:00,04:00,686,0
19052019,04:00,05:00,696,0
19052019,05:00,06:00,698,0
19052019,06:00,07:00,697,0
19052019,07:00,08:00,698,0
19052019,08:00,09:00,697,0
19052019,09:00,10:00,701,0
19052019,10:00,11:00,697,0
19052019,11:00,12:00,700,0
19052019,12:00,13:00,699,0
19052019,13:00,14:00,689,0
19052019,14:00,15:00,677,0
19052019,15:00,16:00,688,0
19052019,16:00,17:00,696,0
19052019,17:00,18:00,694,0
19052019,18:00,19:00,697,0
19052019,19:00,20:00,698,0
19052019,20:00,21:00,699,0
19052019,21:00,22:00,698,0
19052019,22:00,23:00,695,0
19052019,23:00,00:00,693,0
20052019,00:00,01:00,694,0
20052019,01:00,02:00,695,0
20052019,02:00,03:00,694,0
20052019,03:00,04:00,694,0
20052019,04:00,05:00,696,0
20052019,05:00,06:00,686,0
20052019,06:00,07:00,642,0
20052019,07:00,08:00,639,0
20052019,08:00,09:00,632,0
20052019,09:00,10:00,644,0
20052019,10:00,11:00,643,0
20052019,11:00,12:00,644,0
20052019,12:00,13:00,654,0
20052019,13:00,14:00,658,0
20052019,14:00,15:00,650,0
20052019,15:00,16:00,642,0
20052019,16:00,17:00,642,0
20052019,17:00,18:00,640,0
20052019,18:00,19:00,646,0
20052019,19:00,20:00,655,0
20052019,20:00,21:00,658,0
20052019,21:00,22:00,639,0
20052019,22:00,23:00,642,0
20052019,23:00,00:00,648,0
21052019,00:00,01:00,642,0
21052019,01:00,02:00,645,0
21052019,02:00,03:00,662,0
21052019,03:00,04:00,655,0
21052019,04:00,05:00,660,0
21052019,05:00,06:00,663,0
21052019,06:00,07:00,692,0
21052019,07:00,08:00,668,0
21052019,08:00,09:00,663,0
21052019,09:00,10:00,673,0
21052019,10:00,11:00,662,0
21052019,11:00,12:00,645,0
21052019,12:00,13:00,662,0
21052019,13:00,14:00,690,0
21052019,14:00,15:00,674,0
21052019,15:00,16:00,647,0
21052019,16:00,17:00,646,0
21052019,17:00,18:00,651,0
21052019,18:00,19:00,658,0
21052019,19:00,20:00,641,0
21052019,20:00,21:00,635,0
21052019,21:00,22:00,634,0
21052019,22:00,23:00,655,0
21052019,23:00,00:00,647,0
22052019,00:00,01:00,642,0
22052019,01:00,02:00,642,0
22052019,02:00,03:00,650,0
22052019,03:00,04:00,639,0
22052019,04:00,05:00,624,0
22052019,05:00,06:00,654,0
22052019,06:00,07:00,652,0
22052019,07:00,08:00,684,0
22052019,08:00,09:00,676,0
22052019,09:00,10:00,680,0
22052019,10:00,11:00,683,0
22052019,11:00,12:00,685,0
22052019,12:00,13:00,668,0
22052019,13:00,14:00,616,0
22052019,14:00,15:00,658,0
22052019,15:00,16:00,656,0
22052019,16:00,17:00,659,0
22052019,17:00,18:00,653,0
22052019,18:00,19:00,622,0
22052019,19:00,20:00,649,0
22052019,20:00,21:00,633,0
22052019,21:00,22:00,641,0
22052019,22:00,23:00,652,0
22052019,23:00,00:00,654,0
23052019,00:00,01:00,646,0
23052019,01:00,02:00,650,0
23052019,02:00,03:00,650,0
23052019,03:00,04:00,680,0
23052019,04:00,05:00,683,0
23052019,05:00,06:00,690,0
23052019,06:00,07:00,685,0
23052019,07:00,08:00,690,0
23052019,08:00,09:00,667,0
23052019,09:00,10:00,668,0
23052019,10:00,11:00,673,0
23052019,11:00,12:00,670,0
23052019,12:00,13:00,667,0
23052019,13:00,14:00,659,0
23052019,14:00,15:00,647,0
23052019,15:00,16:00,661,0
23052019,16:00,17:00,666,0
23052019,17:00,18:00,659,0
23052019,18:00,19:00,654,0
23052019,19:00,20:00,652,0
23052019,20:00,21:00,651,0
23052019,21:00,22:00,674,0
23052019,22:00,23:00,660,0
23052019,23:00,00:00,660,0
24052019,00:00,01:00,670,0
24052019,01:00,02:00,670,0
24052019,02:00,03:00,684,0
24052019,03:00,04:00,672,0
24052019,04:00,05:00,671,0
24052019,05:00,06:00,677,0
24052019,06:00,07:00,683,0
24052019,07:00,08:00,683,0
24052019,08:00,09:00,701,0
24052019,09:00,10:00,711,0
24052019,10:00,11:00,708,0
24052019,11:00,12:00,682,0
24052019,12:00,13:00,665,0
24052019,13:00,14:00,701,0
24052019,14:00,15:00,690,0
24052019,15:00,16:00,666,0
24052019,16:00,17:00,661,0
24052019,17:00,18:00,662,0
24052019,18:00,19:00,665,0
24052019,19:00,20:00,662,0
24052019,20:00,21:00,661,0
24052019,21:00,22:00,672,0
24052019,22:00,23:00,667,0
24052019,23:00,00:00,666,0
25052019,00:00,01:00,636,0
25052019,01:00,02:00,656,0
25052019,02:00,03:00,660,0
25052019,03:00,04:00,678,0
25052019,04:00,05:00,679,0
25052019,05:00,06:00,670,0
25052019,06:00,07:00,678,0
25052019,07:00,08:00,658,0
25052019,08:00,09:00,666,0
25052019,09:00,10:00,676,0
25052019,10:00,11:00,672,0
25052019,11:00,12:00,662,0
25052019,12:00,13:00,651,0
25052019,13:00,14:00,605,0
25052019,14:00,15:00,555,0
25052019,15:00,16:00,559,0
25052019,16:00,17:00,571,0
25052019,17:00,18:00,594,0
25052019,18:00,19:00,661,0
25052019,19:00,20:00,665,0
25052019,20:00,21:00,668,0
25052019,21:00,22:00,681,0
25052019,22:00,23:00,673,0
25052019,23:00,00:00,681,0
26052019,00:00,01:00,678,0
26052019,01:00,02:00,666,0
26052019,02:00,03:00,670,0
26052019,03:00,04:00,527,0
26052019,04:00,05:00,421,0
26052019,05:00,06:00,577,0
26052019,06:00,07:00,582,0
26052019,07:00,08:00,676,0
26052019,08:00,09:00,575,0
26052019,09:00,10:00,542,0
26052019,10:00,11:00,567,0
26052019,11:00,12:00,577,0
26052019,12:00,13:00,651,0
26052019,13:00,14:00,647,0
26052019,14:00,15:00,631,0
26052019,15:00,16:00,593,0
26052019,16:00,17:00,476,0
26052019,17:00,18:00,506,0
26052019,18:00,19:00,703,0
26052019,19:00,20:00,714,0
26052019,20:00,21:00,718,0
26052019,21:00,22:00,701,0
26052019,22:00,23:00,701,0
26052019,23:00,00:00,683,0
27052019,00:00,01:00,655,0
27052019,01:00,02:00,625,0
27052019,02:00,03:00,623,0
27052019,03:00,04:00,651,0
27052019,04:00,05:00,709,0
27052019,05:00,06:00,691,0
27052019,06:00,07:00,668,0
27052019,07:00,08:00,675,0
27052019,08:00,09:00,641,0
27052019,09:00,10:00,648,0
27052019,10:00,11:00,687,0
27052019,11:00,12:00,690,0
27052019,12:00,13:00,684,0
27052019,13:00,14:00,679,0
27052019,14:00,15:00,659,0
27052019,15:00,16:00,653,0
27052019,16:00,17:00,655,0
27052019,17:00,18:00,655,0
27052019,18:00,19:00,650,0
27052019,19:00,20:00,660,0
27052019,20:00,21:00,669,0
27052019,21:00,22:00,652,0
27052019,22:00,23:00,643,0
27052019,23:00,00:00,644,0
28052019,00:00,01:00,585,0
28052019,01:00,02:00,569,0
28052019,02:00,03:00,571,0
28052019,03:00,04:00,572,0
28052019,04:00,05:00,574,0
28052019,05:00,06:00,570,0
28052019,06:00,07:00,561,0
28052019,07:00,08:00,568,73
28052019,08:00,09:00,556,272
28052019,09:00,10:00,569,286
28052019,10:00,11:00,533,339
28052019,11:00,12:00,542,330
28052019,12:00,13:00,542,0
28052019,13:00,14:00,535,0
28052019,14:00,15:00,532,0
28052019,15:00,16:00,541,0
28052019,16:00,17:00,546,0
28052019,17:00,18:00,497,229
28052019,18:00,19:00,531,403
28052019,19:00,20:00,528,406
28052019,20:00,21:00,557,408
28052019,21:00,22:00,558,405
28052019,22:00,23:00,587,402
28052019,23:00,00:00,629,453
29052019,00:00,01:00,618,537
29052019,01:00,02:00,606,545
29052019,02:00,03:00,607,545
29052019,03:00,04:00,613,545
29052019,04:00,05:00,609,544
29052019,05:00,06:00,634,545
29052019,06:00,07:00,634,428
29052019,07:00,08:00,632,416
29052019,08:00,09:00,622,418
29052019,09:00,10:00,593,407
29052019,10:00,11:00,624,291
29052019,11:00,12:00,642,107
29052019,12:00,13:00,634,250
29052019,13:00,14:00,652,105
29052019,14:00,15:00,660,416
29052019,15:00,16:00,687,22
29052019,16:00,17:00,685,0
29052019,17:00,18:00,663,0
29052019,18:00,19:00,656,0
29052019,19:00,20:00,646,0
29052019,20:00,21:00,650,122
29052019,21:00,22:00,645,518
29052019,22:00,23:00,638,544
29052019,23:00,00:00,610,631
30052019,00:00,01:00,596,593
30052019,01:00,02:00,543,531
30052019,02:00,03:00,290,445
30052019,03:00,04:00,287,357
30052019,04:00,05:00,260,363
30052019,05:00,06:00,271,354
30052019,06:00,07:00,283,359
30052019,07:00,08:00,303,362
30052019,08:00,09:00,269,354
30052019,09:00,10:00,349,357
30052019,10:00,11:00,345,360
30052019,11:00,12:00,324,349
30052019,12:00,13:00,465,279
30052019,13:00,14:00,479,256
30052019,14:00,15:00,489,343
30052019,15:00,16:00,437,372
30052019,16:00,17:00,293,370
30052019,17:00,18:00,449,369
30052019,18:00,19:00,663,364
30052019,19:00,20:00,703,373
30052019,20:00,21:00,684,377
30052019,21:00,22:00,683,377
30052019,22:00,23:00,679,377
30052019,23:00,00:00,671,374
31052019,00:00,01:00,670,376
31052019,01:00,02:00,648,378
31052019,02:00,03:00,645,377
31052019,03:00,04:00,668,377
31052019,04:00,05:00,671,375
31052019,05:00,06:00,662,378
31052019,06:00,07:00,702,379
31052019,07:00,08:00,693,377
31052019,08:00,09:00,700,368
31052019,09:00,10:00,673,347
31052019,10:00,11:00,679,357
31052019,11:00,12:00,707,360
31052019,12:00,13:00,692,359
31052019,13:00,14:00,687,358
31052019,14:00,15:00,679,358
31052019,15:00,16:00,683,364
31052019,16:00,17:00,675,359
31052019,17:00,18:00,680,355
31052019,18:00,19:00,667,363
31052019,19:00,20:00,671,360
31052019,20:00,21:00,647,397
31052019,21:00,22:00,689,356
31052019,22:00,23:00,693,360
31052019,23:00,00:00,702,362
1062019,00:00,01:00,674,362
1062019,01:00,02:00,682,358
1062019,02:00,03:00,665,356
1062019,03:00,04:00,658,361
1062019,04:00,05:00,496,364
1062019,05:00,06:00,426,356
1062019,06:00,07:00,531,364
1062019,07:00,08:00,608,362
1062019,08:00,09:00,677,358
1062019,09:00,10:00,669,356
1062019,10:00,11:00,410,292
1062019,11:00,12:00,376,293
1062019,12:00,13:00,373,291
1062019,13:00,14:00,284,306
1062019,14:00,15:00,279,411
1062019,15:00,16:00,294,295
1062019,16:00,17:00,478,360
1062019,17:00,18:00,608,357
1062019,18:00,19:00,693,358
1062019,19:00,20:00,703,363
1062019,20:00,21:00,706,355
1062019,21:00,22:00,700,362
1062019,22:00,23:00,704,362
1062019,23:00,00:00,696,358
2062019,00:00,01:00,684,359
2062019,01:00,02:00,686,361
2062019,02:00,03:00,684,355
2062019,03:00,04:00,655,360
2062019,04:00,05:00,550,360
2062019,05:00,06:00,322,355
2062019,06:00,07:00,297,362
2062019,07:00,08:00,306,350
2062019,08:00,09:00,312,340
2062019,09:00,10:00,299,356
2062019,10:00,11:00,292,311
2062019,11:00,12:00,290,311
2062019,12:00,13:00,304,316
2062019,13:00,14:00,308,314
2062019,14:00,15:00,304,316
2062019,15:00,16:00,305,314
2062019,16:00,17:00,292,313
2062019,17:00,18:00,345,329
2062019,18:00,19:00,640,332
