date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
15052020,16:00,17:00,296,442
15052020,17:00,18:00,513,622
15052020,18:00,19:00,589,793
15052020,19:00,20:00,591,792
15052020,20:00,21:00,592,792
15052020,21:00,22:00,598,792
15052020,22:00,23:00,597,779
15052020,23:00,00:00,519,602
16052020,00:00,01:00,312,508
16052020,01:00,02:00,347,508
16052020,02:00,03:00,329,509
16052020,03:00,04:00,329,507
16052020,04:00,05:00,329,507
16052020,05:00,06:00,331,507
16052020,06:00,07:00,333,506
16052020,07:00,08:00,333,504
16052020,08:00,09:00,332,507
16052020,09:00,10:00,331,506
16052020,10:00,11:00,348,507
16052020,11:00,12:00,330,506
16052020,12:00,13:00,314,507
16052020,13:00,14:00,314,504
16052020,14:00,15:00,314,506
16052020,15:00,16:00,313,505
16052020,16:00,17:00,318,505
16052020,17:00,18:00,338,506
16052020,18:00,19:00,509,555
16052020,19:00,20:00,558,733
16052020,20:00,21:00,604,803
16052020,21:00,22:00,604,797
16052020,22:00,23:00,603,707
16052020,23:00,00:00,592,616
17052020,00:00,01:00,486,506
17052020,01:00,02:00,437,511
17052020,02:00,03:00,340,507
17052020,03:00,04:00,309,507
17052020,04:00,05:00,319,508
17052020,05:00,06:00,334,507
17052020,06:00,07:00,312,503
17052020,07:00,08:00,313,450
17052020,08:00,09:00,316,0
17052020,09:00,10:00,340,0
17052020,10:00,11:00,355,0
17052020,11:00,12:00,314,0
17052020,12:00,13:00,314,0
17052020,13:00,14:00,315,0
17052020,14:00,15:00,313,0
17052020,15:00,16:00,314,0
17052020,16:00,17:00,319,0
17052020,17:00,18:00,363,0
17052020,18:00,19:00,358,0
17052020,19:00,20:00,589,0
17052020,20:00,21:00,605,0
17052020,21:00,22:00,605,0
17052020,22:00,23:00,604,0
17052020,23:00,00:00,566,0
18052020,00:00,01:00,478,0
18052020,01:00,02:00,526,0
18052020,02:00,03:00,480,0
18052020,03:00,04:00,520,0
18052020,04:00,05:00,422,315
18052020,05:00,06:00,474,469
18052020,06:00,07:00,567,597
18052020,07:00,08:00,567,653
18052020,08:00,09:00,577,672
18052020,09:00,10:00,564,668
18052020,10:00,11:00,531,590
18052020,11:00,12:00,409,543
18052020,12:00,13:00,303,514
18052020,13:00,14:00,304,506
18052020,14:00,15:00,369,506
18052020,15:00,16:00,314,505
18052020,16:00,17:00,341,510
18052020,17:00,18:00,566,579
18052020,18:00,19:00,577,795
18052020,19:00,20:00,579,803
18052020,20:00,21:00,580,803
18052020,21:00,22:00,578,802
18052020,22:00,23:00,565,778
18052020,23:00,00:00,551,603
19052020,00:00,01:00,389,534
19052020,01:00,02:00,367,409
19052020,02:00,03:00,290,405
19052020,03:00,04:00,290,434
19052020,04:00,05:00,299,555
19052020,05:00,06:00,376,567
19052020,06:00,07:00,582,792
19052020,07:00,08:00,591,808
19052020,08:00,09:00,583,804
19052020,09:00,10:00,586,775
19052020,10:00,11:00,587,621
19052020,11:00,12:00,542,561
19052020,12:00,13:00,540,523
19052020,13:00,14:00,495,507
19052020,14:00,15:00,439,506
19052020,15:00,16:00,532,507
19052020,16:00,17:00,587,522
19052020,17:00,18:00,591,779
19052020,18:00,19:00,592,808
19052020,19:00,20:00,593,809
19052020,20:00,21:00,594,807
19052020,21:00,22:00,594,807
19052020,22:00,23:00,592,807
19052020,23:00,00:00,591,807
20052020,00:00,01:00,591,803
20052020,01:00,02:00,590,805
20052020,02:00,03:00,588,809
20052020,03:00,04:00,589,797
20052020,04:00,05:00,588,802
20052020,05:00,06:00,592,802
20052020,06:00,07:00,588,800
20052020,07:00,08:00,591,802
20052020,08:00,09:00,590,808
20052020,09:00,10:00,591,807
20052020,10:00,11:00,591,810
20052020,11:00,12:00,589,811
20052020,12:00,13:00,588,802
20052020,13:00,14:00,600,808
20052020,14:00,15:00,605,809
20052020,15:00,16:00,604,808
20052020,16:00,17:00,603,804
20052020,17:00,18:00,602,793
20052020,18:00,19:00,603,798
20052020,19:00,20:00,605,805
20052020,20:00,21:00,605,808
20052020,21:00,22:00,602,808
20052020,22:00,23:00,601,809
20052020,23:00,00:00,598,757
21052020,00:00,01:00,564,590
21052020,01:00,02:00,338,536
21052020,02:00,03:00,225,343
21052020,03:00,04:00,213,0
21052020,04:00,05:00,215,0
21052020,05:00,06:00,215,0
21052020,06:00,07:00,215,0
21052020,07:00,08:00,217,0
21052020,08:00,09:00,320,0
21052020,09:00,10:00,254,0
21052020,10:00,11:00,250,0
21052020,11:00,12:00,246,0
21052020,12:00,13:00,233,0
21052020,13:00,14:00,237,0
21052020,14:00,15:00,268,0
21052020,15:00,16:00,251,0
21052020,16:00,17:00,343,0
21052020,17:00,18:00,367,0
21052020,18:00,19:00,564,0
21052020,19:00,20:00,605,0
21052020,20:00,21:00,606,0
21052020,21:00,22:00,604,0
21052020,22:00,23:00,602,0
21052020,23:00,00:00,563,0
22052020,00:00,01:00,335,0
22052020,01:00,02:00,221,0
22052020,02:00,03:00,219,0
22052020,03:00,04:00,222,0
22052020,04:00,05:00,221,0
22052020,05:00,06:00,224,0
22052020,06:00,07:00,330,0
22052020,07:00,08:00,340,0
22052020,08:00,09:00,343,0
22052020,09:00,10:00,328,0
22052020,10:00,11:00,211,0
22052020,11:00,12:00,211,0
22052020,12:00,13:00,211,0
22052020,13:00,14:00,212,0
22052020,14:00,15:00,216,0
22052020,15:00,16:00,336,0
22052020,16:00,17:00,359,0
22052020,17:00,18:00,421,0
22052020,18:00,19:00,607,0
22052020,19:00,20:00,607,0
22052020,20:00,21:00,606,0
22052020,21:00,22:00,607,0
22052020,22:00,23:00,599,0
22052020,23:00,00:00,496,0
23052020,00:00,01:00,348,0
23052020,01:00,02:00,320,0
23052020,02:00,03:00,216,0
23052020,03:00,04:00,206,0
23052020,04:00,05:00,207,0
23052020,05:00,06:00,207,0
23052020,06:00,07:00,207,0
23052020,07:00,08:00,210,0
23052020,08:00,09:00,327,0
23052020,09:00,10:00,329,0
23052020,10:00,11:00,212,0
23052020,11:00,12:00,211,0
23052020,12:00,13:00,212,0
23052020,13:00,14:00,212,0
23052020,14:00,15:00,211,0
23052020,15:00,16:00,222,0
23052020,16:00,17:00,344,0
23052020,17:00,18:00,334,0
23052020,18:00,19:00,289,0
23052020,19:00,20:00,289,0
23052020,20:00,21:00,289,0
23052020,21:00,22:00,289,0
23052020,22:00,23:00,287,0
23052020,23:00,00:00,288,0
24052020,00:00,01:00,295,0
24052020,01:00,02:00,341,0
24052020,02:00,03:00,219,0
24052020,03:00,04:00,205,0
24052020,04:00,05:00,202,0
24052020,05:00,06:00,203,0
24052020,06:00,07:00,202,0
24052020,07:00,08:00,205,0
24052020,08:00,09:00,329,0
24052020,09:00,10:00,329,0
24052020,10:00,11:00,210,0
24052020,11:00,12:00,202,0
24052020,12:00,13:00,203,0
24052020,13:00,14:00,203,0
24052020,14:00,15:00,203,0
24052020,15:00,16:00,208,0
24052020,16:00,17:00,328,0
24052020,17:00,18:00,346,0
24052020,18:00,19:00,300,0
24052020,19:00,20:00,355,0
24052020,20:00,21:00,342,0
24052020,21:00,22:00,360,0
24052020,22:00,23:00,294,0
24052020,23:00,00:00,313,0
25052020,00:00,01:00,344,0
25052020,01:00,02:00,227,0
25052020,02:00,03:00,198,0
25052020,03:00,04:00,203,0
25052020,04:00,05:00,203,0
25052020,05:00,06:00,201,0
25052020,06:00,07:00,293,0
25052020,07:00,08:00,299,0
25052020,08:00,09:00,349,0
25052020,09:00,10:00,467,0
25052020,10:00,11:00,417,0
25052020,11:00,12:00,293,0
25052020,12:00,13:00,177,0
25052020,13:00,14:00,167,0
25052020,14:00,15:00,170,0
25052020,15:00,16:00,300,0
25052020,16:00,17:00,313,0
25052020,17:00,18:00,354,0
25052020,18:00,19:00,561,0
25052020,19:00,20:00,575,0
25052020,20:00,21:00,578,0
25052020,21:00,22:00,540,0
25052020,22:00,23:00,588,0
25052020,23:00,00:00,588,0
26052020,00:00,01:00,572,0
26052020,01:00,02:00,566,40
26052020,02:00,03:00,452,336
26052020,03:00,04:00,433,398
26052020,04:00,05:00,481,526
26052020,05:00,06:00,590,655
26052020,06:00,07:00,591,664
26052020,07:00,08:00,588,792
26052020,08:00,09:00,590,810
26052020,09:00,10:00,584,809
26052020,10:00,11:00,582,809
26052020,11:00,12:00,581,810
26052020,12:00,13:00,582,809
26052020,13:00,14:00,585,783
26052020,14:00,15:00,592,620
26052020,15:00,16:00,564,682
26052020,16:00,17:00,558,665
26052020,17:00,18:00,567,812
26052020,18:00,19:00,561,807
26052020,19:00,20:00,572,812
26052020,20:00,21:00,579,808
26052020,21:00,22:00,585,806
26052020,22:00,23:00,580,806
26052020,23:00,00:00,567,796
27052020,00:00,01:00,583,743
27052020,01:00,02:00,589,570
27052020,02:00,03:00,563,647
27052020,03:00,04:00,575,798
27052020,04:00,05:00,575,753
27052020,05:00,06:00,578,765
27052020,06:00,07:00,581,812
27052020,07:00,08:00,584,805
27052020,08:00,09:00,581,734
27052020,09:00,10:00,572,735
27052020,10:00,11:00,497,627
27052020,11:00,12:00,600,680
27052020,12:00,13:00,598,518
27052020,13:00,14:00,481,508
27052020,14:00,15:00,421,509
27052020,15:00,16:00,327,511
27052020,16:00,17:00,362,510
27052020,17:00,18:00,468,548
27052020,18:00,19:00,571,764
27052020,19:00,20:00,557,813
27052020,20:00,21:00,568,815
27052020,21:00,22:00,565,814
27052020,22:00,23:00,565,783
27052020,23:00,00:00,502,600
28052020,00:00,01:00,327,539
28052020,01:00,02:00,304,398
28052020,02:00,03:00,297,388
28052020,03:00,04:00,302,390
28052020,04:00,05:00,305,406
28052020,05:00,06:00,346,552
28052020,06:00,07:00,573,600
28052020,07:00,08:00,598,803
28052020,08:00,09:00,599,780
28052020,09:00,10:00,587,647
28052020,10:00,11:00,543,544
28052020,11:00,12:00,410,402
28052020,12:00,13:00,328,398
28052020,13:00,14:00,337,403
28052020,14:00,15:00,304,403
28052020,15:00,16:00,305,401
28052020,16:00,17:00,334,411
28052020,17:00,18:00,553,543
28052020,18:00,19:00,573,609
28052020,19:00,20:00,576,811
28052020,20:00,21:00,579,810
28052020,21:00,22:00,577,786
28052020,22:00,23:00,543,785
28052020,23:00,00:00,524,749
29052020,00:00,01:00,341,525
29052020,01:00,02:00,292,505
29052020,02:00,03:00,295,503
29052020,03:00,04:00,304,505
29052020,04:00,05:00,320,503
29052020,05:00,06:00,458,507
29052020,06:00,07:00,566,754
29052020,07:00,08:00,590,808
29052020,08:00,09:00,595,807
29052020,09:00,10:00,572,788
29052020,10:00,11:00,557,747
29052020,11:00,12:00,462,515
29052020,12:00,13:00,328,417
29052020,13:00,14:00,302,409
29052020,14:00,15:00,284,407
29052020,15:00,16:00,284,411
29052020,16:00,17:00,297,433
29052020,17:00,18:00,401,554
29052020,18:00,19:00,532,595
29052020,19:00,20:00,578,786
29052020,20:00,21:00,578,817
29052020,21:00,22:00,572,798
29052020,22:00,23:00,552,778
29052020,23:00,00:00,436,658
30052020,00:00,01:00,304,568
30052020,01:00,02:00,196,356
30052020,02:00,03:00,195,0
30052020,03:00,04:00,190,0
30052020,04:00,05:00,190,0
30052020,05:00,06:00,205,0
30052020,06:00,07:00,207,0
30052020,07:00,08:00,317,0
30052020,08:00,09:00,330,0
30052020,09:00,10:00,286,0
30052020,10:00,11:00,290,0
30052020,11:00,12:00,324,0
30052020,12:00,13:00,218,0
30052020,13:00,14:00,200,0
30052020,14:00,15:00,202,0
30052020,15:00,16:00,202,0
30052020,16:00,17:00,202,0
30052020,17:00,18:00,205,0
30052020,18:00,19:00,313,0
30052020,19:00,20:00,318,0
30052020,20:00,21:00,281,0
30052020,21:00,22:00,340,0
30052020,22:00,23:00,341,0
30052020,23:00,00:00,331,0
31052020,00:00,01:00,284,0
31052020,01:00,02:00,288,0
31052020,02:00,03:00,287,0
31052020,03:00,04:00,288,0
31052020,04:00,05:00,282,0
31052020,05:00,06:00,205,0
31052020,06:00,07:00,201,0
31052020,07:00,08:00,201,0
31052020,08:00,09:00,201,0
31052020,09:00,10:00,202,0
31052020,10:00,11:00,206,0
31052020,11:00,12:00,324,0
31052020,12:00,13:00,323,0
31052020,13:00,14:00,214,0
31052020,14:00,15:00,201,0
31052020,15:00,16:00,202,0
31052020,16:00,17:00,202,0
31052020,17:00,18:00,202,0
31052020,18:00,19:00,204,0
31052020,19:00,20:00,313,0
31052020,20:00,21:00,320,0
31052020,21:00,22:00,284,0
31052020,22:00,23:00,284,0
31052020,23:00,00:00,284,0
1062020,00:00,01:00,287,0
1062020,01:00,02:00,288,0
1062020,02:00,03:00,283,0
1062020,03:00,04:00,210,0
1062020,04:00,05:00,201,0
1062020,05:00,06:00,202,0
1062020,06:00,07:00,200,0
1062020,07:00,08:00,202,0
1062020,08:00,09:00,205,0
1062020,09:00,10:00,323,0
1062020,10:00,11:00,323,0
1062020,11:00,12:00,212,0
1062020,12:00,13:00,196,0
1062020,13:00,14:00,192,0
1062020,14:00,15:00,192,0
1062020,15:00,16:00,192,0
1062020,16:00,17:00,195,0
1062020,17:00,18:00,326,0
1062020,18:00,19:00,400,34
1062020,19:00,20:00,559,316
1062020,20:00,21:00,586,415
1062020,21:00,22:00,586,502
1062020,22:00,23:00,586,555
1062020,23:00,00:00,463,545
2062020,00:00,01:00,329,399
2062020,01:00,02:00,215,397
2062020,02:00,03:00,209,397
2062020,03:00,04:00,335,406
2062020,04:00,05:00,351,554
2062020,05:00,06:00,536,573
2062020,06:00,07:00,574,792
2062020,07:00,08:00,574,810
2062020,08:00,09:00,563,809
2062020,09:00,10:00,552,810
2062020,10:00,11:00,550,811
2062020,11:00,12:00,542,733
2062020,12:00,13:00,552,547
2062020,13:00,14:00,448,418
2062020,14:00,15:00,576,418
2062020,15:00,16:00,491,556
2062020,16:00,17:00,571,591
2062020,17:00,18:00,574,785
2062020,18:00,19:00,577,806
2062020,19:00,20:00,568,803
2062020,20:00,21:00,563,801
2062020,21:00,22:00,582,803
2062020,22:00,23:00,578,804
2062020,23:00,00:00,575,798
3062020,00:00,01:00,580,806
3062020,01:00,02:00,580,814
3062020,02:00,03:00,572,785
3062020,03:00,04:00,498,604
3062020,04:00,05:00,519,526
3062020,05:00,06:00,590,742
3062020,06:00,07:00,570,812
3062020,07:00,08:00,576,811
3062020,08:00,09:00,579,813
3062020,09:00,10:00,575,810
3062020,10:00,11:00,568,812
3062020,11:00,12:00,569,812
3062020,12:00,13:00,571,812
3062020,13:00,14:00,583,811
3062020,14:00,15:00,577,810
3062020,15:00,16:00,560,809
3062020,16:00,17:00,556,807
3062020,17:00,18:00,442,684
3062020,18:00,19:00,566,778
3062020,19:00,20:00,569,811
3062020,20:00,21:00,569,802
3062020,21:00,22:00,590,811
3062020,22:00,23:00,579,810
3062020,23:00,00:00,572,765
4062020,00:00,01:00,570,542
4062020,01:00,02:00,461,415
4062020,02:00,03:00,491,402
4062020,03:00,04:00,569,419
4062020,04:00,05:00,593,553
4062020,05:00,06:00,589,570
4062020,06:00,07:00,571,789
4062020,07:00,08:00,575,814
4062020,08:00,09:00,565,814
4062020,09:00,10:00,566,813
4062020,10:00,11:00,569,804
4062020,11:00,12:00,588,813
4062020,12:00,13:00,585,810
4062020,13:00,14:00,589,812
4062020,14:00,15:00,586,811
4062020,15:00,16:00,565,810
4062020,16:00,17:00,564,812
4062020,17:00,18:00,578,811
4062020,18:00,19:00,576,812
4062020,19:00,20:00,576,813
4062020,20:00,21:00,574,809
4062020,21:00,22:00,590,812
4062020,22:00,23:00,585,726
4062020,23:00,00:00,516,537
5062020,00:00,01:00,446,417
5062020,01:00,02:00,438,420
5062020,02:00,03:00,314,430
5062020,03:00,04:00,317,437
5062020,04:00,05:00,380,455
5062020,05:00,06:00,372,555
5062020,06:00,07:00,504,603
5062020,07:00,08:00,572,808
5062020,08:00,09:00,574,815
5062020,09:00,10:00,579,810
5062020,10:00,11:00,583,786
5062020,11:00,12:00,583,593
5062020,12:00,13:00,585,586
5062020,13:00,14:00,587,398
5062020,14:00,15:00,579,0
5062020,15:00,16:00,527,0
5062020,16:00,17:00,428,0
5062020,17:00,18:00,309,0
5062020,18:00,19:00,489,0
5062020,19:00,20:00,533,0
5062020,20:00,21:00,434,0
5062020,21:00,22:00,499,0
5062020,22:00,23:00,425,0
5062020,23:00,00:00,308,0
6062020,00:00,01:00,292,0
6062020,01:00,02:00,293,0
6062020,02:00,03:00,200,0
6062020,03:00,04:00,208,0
6062020,04:00,05:00,206,0
6062020,05:00,06:00,207,0
6062020,06:00,07:00,207,0
6062020,07:00,08:00,210,0
6062020,08:00,09:00,318,0
6062020,09:00,10:00,323,0
6062020,10:00,11:00,214,0
6062020,11:00,12:00,206,0
6062020,12:00,13:00,207,0
6062020,13:00,14:00,208,0
6062020,14:00,15:00,207,0
6062020,15:00,16:00,209,0
6062020,16:00,17:00,300,0
6062020,17:00,18:00,325,0
6062020,18:00,19:00,392,0
6062020,19:00,20:00,550,0
6062020,20:00,21:00,603,0
6062020,21:00,22:00,601,0
6062020,22:00,23:00,589,0
6062020,23:00,00:00,413,0
7062020,00:00,01:00,307,0
7062020,01:00,02:00,306,0
7062020,02:00,03:00,308,0
7062020,03:00,04:00,302,0
7062020,04:00,05:00,308,0
7062020,05:00,06:00,328,0
7062020,06:00,07:00,302,0
7062020,07:00,08:00,317,0
7062020,08:00,09:00,314,0
7062020,09:00,10:00,297,0
7062020,10:00,11:00,311,0
7062020,11:00,12:00,405,0
7062020,12:00,13:00,473,0
7062020,13:00,14:00,441,0
7062020,14:00,15:00,336,0
7062020,15:00,16:00,326,0
7062020,16:00,17:00,343,0
7062020,17:00,18:00,395,0
7062020,18:00,19:00,485,196
7062020,19:00,20:00,578,374
7062020,20:00,21:00,589,550
7062020,21:00,22:00,513,592
7062020,22:00,23:00,588,791
7062020,23:00,00:00,586,737
8062020,00:00,01:00,489,632
8062020,01:00,02:00,484,509
8062020,02:00,03:00,396,508
8062020,03:00,04:00,402,508
8062020,04:00,05:00,510,558
8062020,05:00,06:00,566,796
8062020,06:00,07:00,568,813
8062020,07:00,08:00,562,813
8062020,08:00,09:00,562,812
8062020,09:00,10:00,557,810
8062020,10:00,11:00,562,811
8062020,11:00,12:00,566,813
8062020,12:00,13:00,575,812
8062020,13:00,14:00,582,814
8062020,14:00,15:00,575,816
8062020,15:00,16:00,583,813
8062020,16:00,17:00,581,816
8062020,17:00,18:00,584,816
8062020,18:00,19:00,575,813
8062020,19:00,20:00,563,816
8062020,20:00,21:00,566,818
8062020,21:00,22:00,597,819
8062020,22:00,23:00,596,818
8062020,23:00,00:00,592,815
9062020,00:00,01:00,584,810
9062020,01:00,02:00,581,764
9062020,02:00,03:00,584,752
9062020,03:00,04:00,581,787
9062020,04:00,05:00,584,764
9062020,05:00,06:00,598,815
9062020,06:00,07:00,569,814
9062020,07:00,08:00,579,817
9062020,08:00,09:00,576,813
9062020,09:00,10:00,574,813
9062020,10:00,11:00,578,813
9062020,11:00,12:00,580,812
9062020,12:00,13:00,575,812
9062020,13:00,14:00,572,811
9062020,14:00,15:00,565,813
9062020,15:00,16:00,570,813
9062020,16:00,17:00,573,814
9062020,17:00,18:00,569,812
9062020,18:00,19:00,567,817
9062020,19:00,20:00,565,811
9062020,20:00,21:00,567,812
9062020,21:00,22:00,591,812
9062020,22:00,23:00,586,813
9062020,23:00,00:00,582,810
10062020,00:00,01:00,585,798
10062020,01:00,02:00,572,669
10062020,02:00,03:00,447,509
10062020,03:00,04:00,484,506
10062020,04:00,05:00,492,547
10062020,05:00,06:00,589,745
10062020,06:00,07:00,580,805
10062020,07:00,08:00,578,814
10062020,08:00,09:00,577,814
10062020,09:00,10:00,585,812
10062020,10:00,11:00,582,811
10062020,11:00,12:00,585,811
10062020,12:00,13:00,563,830
10062020,13:00,14:00,561,839
10062020,14:00,15:00,561,835
10062020,15:00,16:00,557,834
10062020,16:00,17:00,556,828
10062020,17:00,18:00,559,832
10062020,18:00,19:00,566,832
10062020,19:00,20:00,563,832
10062020,20:00,21:00,565,830
10062020,21:00,22:00,570,836
10062020,22:00,23:00,561,837
10062020,23:00,00:00,561,835
11062020,00:00,01:00,563,772
11062020,01:00,02:00,586,541
11062020,02:00,03:00,559,402
11062020,03:00,04:00,456,396
11062020,04:00,05:00,500,404
11062020,05:00,06:00,464,548
11062020,06:00,07:00,510,572
11062020,07:00,08:00,590,716
11062020,08:00,09:00,592,809
11062020,09:00,10:00,589,809
11062020,10:00,11:00,591,812
11062020,11:00,12:00,591,811
11062020,12:00,13:00,587,785
11062020,13:00,14:00,552,608
11062020,14:00,15:00,299,506
11062020,15:00,16:00,359,508
11062020,16:00,17:00,467,539
11062020,17:00,18:00,551,771
11062020,18:00,19:00,572,807
11062020,19:00,20:00,563,805
11062020,20:00,21:00,561,803
11062020,21:00,22:00,592,724
11062020,22:00,23:00,578,803
11062020,23:00,00:00,574,742
12062020,00:00,01:00,572,545
12062020,01:00,02:00,437,409
12062020,02:00,03:00,577,387
12062020,03:00,04:00,586,403
12062020,04:00,05:00,588,554
12062020,05:00,06:00,598,571
12062020,06:00,07:00,579,777
12062020,07:00,08:00,579,809
12062020,08:00,09:00,589,809
12062020,09:00,10:00,586,759
12062020,10:00,11:00,566,688
12062020,11:00,12:00,522,613
12062020,12:00,13:00,478,534
12062020,13:00,14:00,462,407
12062020,14:00,15:00,395,385
12062020,15:00,16:00,397,389
12062020,16:00,17:00,304,400
12062020,17:00,18:00,382,546
12062020,18:00,19:00,575,589
12062020,19:00,20:00,582,796
12062020,20:00,21:00,589,800
12062020,21:00,22:00,564,759
12062020,22:00,23:00,586,653
12062020,23:00,00:00,487,537
13062020,00:00,01:00,341,340
13062020,01:00,02:00,216,0
13062020,02:00,03:00,202,0
13062020,03:00,04:00,204,0
13062020,04:00,05:00,204,0
13062020,05:00,06:00,205,0
13062020,06:00,07:00,208,0
13062020,07:00,08:00,326,0
13062020,08:00,09:00,336,0
13062020,09:00,10:00,440,0
13062020,10:00,11:00,403,0
13062020,11:00,12:00,436,0
13062020,12:00,13:00,362,0
13062020,13:00,14:00,337,0
13062020,14:00,15:00,424,0
13062020,15:00,16:00,422,0
13062020,16:00,17:00,336,0
13062020,17:00,18:00,325,0
13062020,18:00,19:00,495,0
13062020,19:00,20:00,590,0
13062020,20:00,21:00,593,0
13062020,21:00,22:00,594,0
13062020,22:00,23:00,589,0
13062020,23:00,00:00,551,0
14062020,00:00,01:00,334,0
14062020,01:00,02:00,214,0
14062020,02:00,03:00,204,0
14062020,03:00,04:00,206,0
14062020,04:00,05:00,205,0
14062020,05:00,06:00,206,0
14062020,06:00,07:00,209,0
14062020,07:00,08:00,333,0
14062020,08:00,09:00,338,0
14062020,09:00,10:00,340,0
14062020,10:00,11:00,422,0
14062020,11:00,12:00,525,0
14062020,12:00,13:00,431,0
14062020,13:00,14:00,485,0
14062020,14:00,15:00,449,0
14062020,15:00,16:00,425,0
14062020,16:00,17:00,406,0
14062020,17:00,18:00,420,0
14062020,18:00,19:00,579,0
14062020,19:00,20:00,546,209
14062020,20:00,21:00,531,393
14062020,21:00,22:00,602,73
14062020,22:00,23:00,601,0
14062020,23:00,00:00,601,0
15062020,00:00,01:00,596,0
15062020,01:00,02:00,600,0
15062020,02:00,03:00,600,0
15062020,03:00,04:00,595,10
15062020,04:00,05:00,411,464
15062020,05:00,06:00,576,544
15062020,06:00,07:00,579,671
15062020,07:00,08:00,573,737
15062020,08:00,09:00,577,808
15062020,09:00,10:00,572,808
15062020,10:00,11:00,569,810
15062020,11:00,12:00,575,809
15062020,12:00,13:00,586,803
15062020,13:00,14:00,582,806
15062020,14:00,15:00,579,809
15062020,15:00,16:00,570,808
15062020,16:00,17:00,573,809
15062020,17:00,18:00,571,809
15062020,18:00,19:00,566,812
15062020,19:00,20:00,563,811
15062020,20:00,21:00,565,812
15062020,21:00,22:00,592,810
15062020,22:00,23:00,583,810
15062020,23:00,00:00,582,812
16062020,00:00,01:00,585,811
16062020,01:00,02:00,586,811
16062020,02:00,03:00,588,812
16062020,03:00,04:00,586,814
16062020,04:00,05:00,588,813
16062020,05:00,06:00,593,813
16062020,06:00,07:00,576,811
16062020,07:00,08:00,574,811
16062020,08:00,09:00,574,813
16062020,09:00,10:00,571,810
16062020,10:00,11:00,578,810
16062020,11:00,12:00,578,809
16062020,12:00,13:00,584,809
16062020,13:00,14:00,587,813
