date,start,end,11WD7RHAU5GKW3B5
23112019,23:00,00:00,114
24112019,00:00,01:00,114
24112019,01:00,02:00,114
24112019,02:00,03:00,113
24112019,03:00,04:00,113
24112019,04:00,05:00,113
24112019,05:00,06:00,114
24112019,06:00,07:00,114
24112019,07:00,08:00,115
24112019,08:00,09:00,145
24112019,09:00,10:00,189
24112019,10:00,11:00,210
24112019,11:00,12:00,209
24112019,12:00,13:00,210
24112019,13:00,14:00,209
24112019,14:00,15:00,193
24112019,15:00,16:00,202
24112019,16:00,17:00,209
24112019,17:00,18:00,210
24112019,18:00,19:00,210
24112019,19:00,20:00,210
24112019,20:00,21:00,210
24112019,21:00,22:00,209
24112019,22:00,23:00,208
24112019,23:00,00:00,208
25112019,00:00,01:00,182
25112019,01:00,02:00,146
25112019,02:00,03:00,103
25112019,03:00,04:00,102
25112019,04:00,05:00,102
25112019,05:00,06:00,102
25112019,06:00,07:00,102
25112019,07:00,08:00,102
25112019,08:00,09:00,102
25112019,09:00,10:00,102
25112019,10:00,11:00,102
25112019,11:00,12:00,102
25112019,12:00,13:00,102
25112019,13:00,14:00,102
25112019,14:00,15:00,102
25112019,15:00,16:00,102
25112019,16:00,17:00,102
25112019,17:00,18:00,103
25112019,18:00,19:00,103
25112019,19:00,20:00,103
25112019,20:00,21:00,103
25112019,21:00,22:00,102
25112019,22:00,23:00,102
25112019,23:00,00:00,102
26112019,00:00,01:00,102
26112019,01:00,02:00,102
26112019,02:00,03:00,102
26112019,03:00,04:00,102
26112019,04:00,05:00,102
26112019,05:00,06:00,102
26112019,06:00,07:00,102
26112019,07:00,08:00,104
26112019,08:00,09:00,105
26112019,09:00,10:00,103
26112019,10:00,11:00,102
26112019,11:00,12:00,101
26112019,12:00,13:00,101
26112019,13:00,14:00,101
26112019,14:00,15:00,103
26112019,15:00,16:00,104
26112019,16:00,17:00,104
26112019,17:00,18:00,104
26112019,18:00,19:00,105
26112019,19:00,20:00,105
26112019,20:00,21:00,102
26112019,21:00,22:00,101
26112019,22:00,23:00,101
26112019,23:00,00:00,101
27112019,00:00,01:00,100
27112019,01:00,02:00,102
27112019,02:00,03:00,101
27112019,03:00,04:00,101
27112019,04:00,05:00,100
27112019,05:00,06:00,101
27112019,06:00,07:00,101
27112019,07:00,08:00,103
27112019,08:00,09:00,102
27112019,09:00,10:00,102
27112019,10:00,11:00,102
27112019,11:00,12:00,102
27112019,12:00,13:00,102
27112019,13:00,14:00,102
27112019,14:00,15:00,102
27112019,15:00,16:00,102
27112019,16:00,17:00,103
27112019,17:00,18:00,104
27112019,18:00,19:00,101
27112019,19:00,20:00,101
27112019,20:00,21:00,99
27112019,21:00,22:00,99
27112019,22:00,23:00,85
27112019,23:00,00:00,70
28112019,00:00,01:00,56
28112019,01:00,02:00,55
28112019,02:00,03:00,55
28112019,03:00,04:00,55
28112019,04:00,05:00,55
28112019,05:00,06:00,66
28112019,06:00,07:00,88
28112019,07:00,08:00,101
28112019,08:00,09:00,101
28112019,09:00,10:00,97
28112019,10:00,11:00,93
28112019,11:00,12:00,94
28112019,12:00,13:00,93
28112019,13:00,14:00,50
28112019,14:00,15:00,0
28112019,15:00,16:00,0
28112019,16:00,17:00,0
28112019,17:00,18:00,17
28112019,18:00,19:00,54
28112019,19:00,20:00,94
28112019,20:00,21:00,101
28112019,21:00,22:00,97
28112019,22:00,23:00,79
28112019,23:00,00:00,83
29112019,00:00,01:00,89
29112019,01:00,02:00,89
29112019,02:00,03:00,88
29112019,03:00,04:00,88
29112019,04:00,05:00,95
29112019,05:00,06:00,102
29112019,06:00,07:00,102
29112019,07:00,08:00,102
29112019,08:00,09:00,102
29112019,09:00,10:00,106
29112019,10:00,11:00,101
29112019,11:00,12:00,100
29112019,12:00,13:00,103
29112019,13:00,14:00,102
29112019,14:00,15:00,102
29112019,15:00,16:00,106
29112019,16:00,17:00,101
29112019,17:00,18:00,102
29112019,18:00,19:00,102
29112019,19:00,20:00,102
29112019,20:00,21:00,103
29112019,21:00,22:00,102
29112019,22:00,23:00,102
29112019,23:00,00:00,100
30112019,00:00,01:00,101
30112019,01:00,02:00,103
30112019,02:00,03:00,103
30112019,03:00,04:00,103
30112019,04:00,05:00,103
30112019,05:00,06:00,103
30112019,06:00,07:00,103
30112019,07:00,08:00,103
30112019,08:00,09:00,104
30112019,09:00,10:00,104
30112019,10:00,11:00,104
30112019,11:00,12:00,103
30112019,12:00,13:00,102
30112019,13:00,14:00,102
30112019,14:00,15:00,105
30112019,15:00,16:00,102
30112019,16:00,17:00,105
30112019,17:00,18:00,106
30112019,18:00,19:00,106
30112019,19:00,20:00,106
30112019,20:00,21:00,104
30112019,21:00,22:00,104
30112019,22:00,23:00,104
30112019,23:00,00:00,103
1122019,00:00,01:00,102
1122019,01:00,02:00,103
1122019,02:00,03:00,103
1122019,03:00,04:00,103
1122019,04:00,05:00,103
1122019,05:00,06:00,103
1122019,06:00,07:00,103
1122019,07:00,08:00,103
1122019,08:00,09:00,104
1122019,09:00,10:00,103
1122019,10:00,11:00,102
1122019,11:00,12:00,104
1122019,12:00,13:00,103
1122019,13:00,14:00,103
1122019,14:00,15:00,104
1122019,15:00,16:00,103
1122019,16:00,17:00,103
1122019,17:00,18:00,104
1122019,18:00,19:00,107
1122019,19:00,20:00,107
1122019,20:00,21:00,107
1122019,21:00,22:00,104
1122019,22:00,23:00,103
1122019,23:00,00:00,103
2122019,00:00,01:00,101
2122019,01:00,02:00,103
2122019,02:00,03:00,103
2122019,03:00,04:00,103
2122019,04:00,05:00,103
2122019,05:00,06:00,102
2122019,06:00,07:00,121
2122019,07:00,08:00,158
2122019,08:00,09:00,200
2122019,09:00,10:00,208
2122019,10:00,11:00,208
2122019,11:00,12:00,208
2122019,12:00,13:00,209
2122019,13:00,14:00,209
2122019,14:00,15:00,215
2122019,15:00,16:00,227
2122019,16:00,17:00,228
2122019,17:00,18:00,228
2122019,18:00,19:00,228
2122019,19:00,20:00,228
2122019,20:00,21:00,217
2122019,21:00,22:00,205
2122019,22:00,23:00,208
2122019,23:00,00:00,209
3122019,00:00,01:00,221
3122019,01:00,02:00,221
3122019,02:00,03:00,212
3122019,03:00,04:00,211
3122019,04:00,05:00,211
3122019,05:00,06:00,212
3122019,06:00,07:00,224
3122019,07:00,08:00,232
3122019,08:00,09:00,239
3122019,09:00,10:00,239
3122019,10:00,11:00,239
3122019,11:00,12:00,239
3122019,12:00,13:00,238
3122019,13:00,14:00,239
3122019,14:00,15:00,238
3122019,15:00,16:00,238
3122019,16:00,17:00,238
3122019,17:00,18:00,238
3122019,18:00,19:00,231
3122019,19:00,20:00,222
3122019,20:00,21:00,207
3122019,21:00,22:00,197
3122019,22:00,23:00,206
3122019,23:00,00:00,202
4122019,00:00,01:00,202
4122019,01:00,02:00,206
4122019,02:00,03:00,203
4122019,03:00,04:00,208
4122019,04:00,05:00,208
4122019,05:00,06:00,208
4122019,06:00,07:00,208
4122019,07:00,08:00,213
4122019,08:00,09:00,214
4122019,09:00,10:00,210
4122019,10:00,11:00,214
4122019,11:00,12:00,211
4122019,12:00,13:00,211
4122019,13:00,14:00,211
4122019,14:00,15:00,223
4122019,15:00,16:00,229
4122019,16:00,17:00,228
4122019,17:00,18:00,228
4122019,18:00,19:00,228
4122019,19:00,20:00,228
4122019,20:00,21:00,226
4122019,21:00,22:00,210
4122019,22:00,23:00,208
4122019,23:00,00:00,206
5122019,00:00,01:00,208
5122019,01:00,02:00,210
5122019,02:00,03:00,211
5122019,03:00,04:00,210
5122019,04:00,05:00,212
5122019,05:00,06:00,211
5122019,06:00,07:00,211
5122019,07:00,08:00,211
5122019,08:00,09:00,211
5122019,09:00,10:00,212
5122019,10:00,11:00,215
5122019,11:00,12:00,216
5122019,12:00,13:00,216
5122019,13:00,14:00,216
5122019,14:00,15:00,217
5122019,15:00,16:00,215
5122019,16:00,17:00,215
5122019,17:00,18:00,215
5122019,18:00,19:00,208
5122019,19:00,20:00,209
5122019,20:00,21:00,211
5122019,21:00,22:00,192
5122019,22:00,23:00,169
5122019,23:00,00:00,76
6122019,00:00,01:00,87
6122019,01:00,02:00,97
6122019,02:00,03:00,97
6122019,03:00,04:00,97
6122019,04:00,05:00,97
6122019,05:00,06:00,97
6122019,06:00,07:00,102
6122019,07:00,08:00,105
6122019,08:00,09:00,106
6122019,09:00,10:00,105
6122019,10:00,11:00,101
6122019,11:00,12:00,96
6122019,12:00,13:00,102
6122019,13:00,14:00,101
6122019,14:00,15:00,102
6122019,15:00,16:00,102
6122019,16:00,17:00,102
6122019,17:00,18:00,102
6122019,18:00,19:00,102
6122019,19:00,20:00,102
6122019,20:00,21:00,101
6122019,21:00,22:00,92
6122019,22:00,23:00,75
6122019,23:00,00:00,56
7122019,00:00,01:00,54
7122019,01:00,02:00,54
7122019,02:00,03:00,54
7122019,03:00,04:00,54
7122019,04:00,05:00,54
7122019,05:00,06:00,54
7122019,06:00,07:00,54
7122019,07:00,08:00,66
7122019,08:00,09:00,96
7122019,09:00,10:00,101
7122019,10:00,11:00,98
7122019,11:00,12:00,98
7122019,12:00,13:00,97
7122019,13:00,14:00,99
7122019,14:00,15:00,98
7122019,15:00,16:00,100
7122019,16:00,17:00,101
7122019,17:00,18:00,102
7122019,18:00,19:00,102
7122019,19:00,20:00,102
7122019,20:00,21:00,101
7122019,21:00,22:00,99
7122019,22:00,23:00,100
7122019,23:00,00:00,99
8122019,00:00,01:00,77
8122019,01:00,02:00,58
8122019,02:00,03:00,54
8122019,03:00,04:00,54
8122019,04:00,05:00,54
8122019,05:00,06:00,54
8122019,06:00,07:00,55
8122019,07:00,08:00,54
8122019,08:00,09:00,54
8122019,09:00,10:00,54
8122019,10:00,11:00,55
8122019,11:00,12:00,55
8122019,12:00,13:00,54
8122019,13:00,14:00,54
8122019,14:00,15:00,54
8122019,15:00,16:00,54
8122019,16:00,17:00,54
8122019,17:00,18:00,54
8122019,18:00,19:00,54
8122019,19:00,20:00,55
8122019,20:00,21:00,54
8122019,21:00,22:00,54
8122019,22:00,23:00,54
8122019,23:00,00:00,54
9122019,00:00,01:00,54
9122019,01:00,02:00,54
9122019,02:00,03:00,55
9122019,03:00,04:00,54
9122019,04:00,05:00,55
9122019,05:00,06:00,82
9122019,06:00,07:00,126
9122019,07:00,08:00,160
9122019,08:00,09:00,206
9122019,09:00,10:00,202
9122019,10:00,11:00,200
9122019,11:00,12:00,206
9122019,12:00,13:00,205
9122019,13:00,14:00,206
9122019,14:00,15:00,208
9122019,15:00,16:00,209
9122019,16:00,17:00,209
9122019,17:00,18:00,210
9122019,18:00,19:00,210
9122019,19:00,20:00,210
9122019,20:00,21:00,206
9122019,21:00,22:00,171
9122019,22:00,23:00,124
9122019,23:00,00:00,119
10122019,00:00,01:00,114
10122019,01:00,02:00,114
10122019,02:00,03:00,116
10122019,03:00,04:00,115
10122019,04:00,05:00,130
10122019,05:00,06:00,172
10122019,06:00,07:00,206
10122019,07:00,08:00,209
10122019,08:00,09:00,210
10122019,09:00,10:00,209
10122019,10:00,11:00,210
10122019,11:00,12:00,209
10122019,12:00,13:00,208
10122019,13:00,14:00,208
10122019,14:00,15:00,208
10122019,15:00,16:00,209
10122019,16:00,17:00,208
10122019,17:00,18:00,208
10122019,18:00,19:00,209
10122019,19:00,20:00,208
10122019,20:00,21:00,209
10122019,21:00,22:00,182
10122019,22:00,23:00,141
10122019,23:00,00:00,115
11122019,00:00,01:00,114
11122019,01:00,02:00,115
11122019,02:00,03:00,114
11122019,03:00,04:00,114
11122019,04:00,05:00,118
11122019,05:00,06:00,151
11122019,06:00,07:00,192
11122019,07:00,08:00,208
11122019,08:00,09:00,208
11122019,09:00,10:00,208
11122019,10:00,11:00,208
11122019,11:00,12:00,208
11122019,12:00,13:00,208
11122019,13:00,14:00,209
11122019,14:00,15:00,209
11122019,15:00,16:00,208
11122019,16:00,17:00,209
11122019,17:00,18:00,208
11122019,18:00,19:00,209
11122019,19:00,20:00,209
11122019,20:00,21:00,209
11122019,21:00,22:00,208
11122019,22:00,23:00,209
11122019,23:00,00:00,209
12122019,00:00,01:00,209
12122019,01:00,02:00,209
12122019,02:00,03:00,209
12122019,03:00,04:00,209
12122019,04:00,05:00,209
12122019,05:00,06:00,209
12122019,06:00,07:00,209
12122019,07:00,08:00,209
12122019,08:00,09:00,209
12122019,09:00,10:00,209
12122019,10:00,11:00,209
12122019,11:00,12:00,209
12122019,12:00,13:00,209
12122019,13:00,14:00,209
12122019,14:00,15:00,209
12122019,15:00,16:00,208
12122019,16:00,17:00,208
12122019,17:00,18:00,208
12122019,18:00,19:00,208
12122019,19:00,20:00,208
12122019,20:00,21:00,209
12122019,21:00,22:00,206
12122019,22:00,23:00,174
12122019,23:00,00:00,131
13122019,00:00,01:00,115
13122019,01:00,02:00,114
13122019,02:00,03:00,114
13122019,03:00,04:00,114
13122019,04:00,05:00,114
13122019,05:00,06:00,126
13122019,06:00,07:00,166
13122019,07:00,08:00,203
13122019,08:00,09:00,208
13122019,09:00,10:00,207
13122019,10:00,11:00,209
13122019,11:00,12:00,209
13122019,12:00,13:00,209
13122019,13:00,14:00,209
13122019,14:00,15:00,209
13122019,15:00,16:00,209
13122019,16:00,17:00,210
13122019,17:00,18:00,210
13122019,18:00,19:00,210
13122019,19:00,20:00,209
13122019,20:00,21:00,210
13122019,21:00,22:00,194
13122019,22:00,23:00,168
13122019,23:00,00:00,103
14122019,00:00,01:00,102
14122019,01:00,02:00,102
14122019,02:00,03:00,103
14122019,03:00,04:00,102
14122019,04:00,05:00,102
14122019,05:00,06:00,103
14122019,06:00,07:00,102
14122019,07:00,08:00,102
14122019,08:00,09:00,102
14122019,09:00,10:00,102
14122019,10:00,11:00,102
14122019,11:00,12:00,93
14122019,12:00,13:00,74
14122019,13:00,14:00,60
14122019,14:00,15:00,59
14122019,15:00,16:00,59
14122019,16:00,17:00,59
14122019,17:00,18:00,59
14122019,18:00,19:00,59
14122019,19:00,20:00,59
14122019,20:00,21:00,58
14122019,21:00,22:00,57
14122019,22:00,23:00,57
14122019,23:00,00:00,57
15122019,00:00,01:00,57
15122019,01:00,02:00,57
15122019,02:00,03:00,57
15122019,03:00,04:00,57
15122019,04:00,05:00,57
15122019,05:00,06:00,57
15122019,06:00,07:00,57
15122019,07:00,08:00,57
15122019,08:00,09:00,57
15122019,09:00,10:00,57
15122019,10:00,11:00,57
15122019,11:00,12:00,57
15122019,12:00,13:00,57
15122019,13:00,14:00,57
15122019,14:00,15:00,57
15122019,15:00,16:00,57
15122019,16:00,17:00,69
15122019,17:00,18:00,89
15122019,18:00,19:00,95
15122019,19:00,20:00,95
15122019,20:00,21:00,96
15122019,21:00,22:00,96
15122019,22:00,23:00,91
15122019,23:00,00:00,72
16122019,00:00,01:00,60
16122019,01:00,02:00,57
16122019,02:00,03:00,57
16122019,03:00,04:00,57
16122019,04:00,05:00,57
16122019,05:00,06:00,73
16122019,06:00,07:00,134
16122019,07:00,08:00,184
16122019,08:00,09:00,214
16122019,09:00,10:00,211
16122019,10:00,11:00,209
16122019,11:00,12:00,208
16122019,12:00,13:00,209
16122019,13:00,14:00,208
16122019,14:00,15:00,209
16122019,15:00,16:00,208
16122019,16:00,17:00,208
16122019,17:00,18:00,208
16122019,18:00,19:00,209
16122019,19:00,20:00,209
16122019,20:00,21:00,209
16122019,21:00,22:00,209
16122019,22:00,23:00,209
16122019,23:00,00:00,209
17122019,00:00,01:00,208
17122019,01:00,02:00,209
17122019,02:00,03:00,209
17122019,03:00,04:00,209
17122019,04:00,05:00,203
17122019,05:00,06:00,209
17122019,06:00,07:00,206
17122019,07:00,08:00,210
17122019,08:00,09:00,210
17122019,09:00,10:00,208
17122019,10:00,11:00,206
17122019,11:00,12:00,205
17122019,12:00,13:00,202
17122019,13:00,14:00,204
17122019,14:00,15:00,208
17122019,15:00,16:00,210
17122019,16:00,17:00,203
17122019,17:00,18:00,204
17122019,18:00,19:00,205
17122019,19:00,20:00,205
17122019,20:00,21:00,203
17122019,21:00,22:00,203
17122019,22:00,23:00,180
17122019,23:00,00:00,136
18122019,00:00,01:00,116
18122019,01:00,02:00,114
18122019,02:00,03:00,114
18122019,03:00,04:00,114
18122019,04:00,05:00,115
18122019,05:00,06:00,140
18122019,06:00,07:00,183
18122019,07:00,08:00,204
18122019,08:00,09:00,214
18122019,09:00,10:00,210
18122019,10:00,11:00,218
18122019,11:00,12:00,225
18122019,12:00,13:00,225
18122019,13:00,14:00,224
18122019,14:00,15:00,223
18122019,15:00,16:00,223
18122019,16:00,17:00,224
18122019,17:00,18:00,225
18122019,18:00,19:00,225
18122019,19:00,20:00,221
18122019,20:00,21:00,207
18122019,21:00,22:00,222
18122019,22:00,23:00,221
18122019,23:00,00:00,214
19122019,00:00,01:00,185
19122019,01:00,02:00,147
19122019,02:00,03:00,141
19122019,03:00,04:00,138
19122019,04:00,05:00,139
19122019,05:00,06:00,156
19122019,06:00,07:00,198
19122019,07:00,08:00,214
19122019,08:00,09:00,214
19122019,09:00,10:00,202
19122019,10:00,11:00,209
19122019,11:00,12:00,198
19122019,12:00,13:00,203
19122019,13:00,14:00,202
19122019,14:00,15:00,204
19122019,15:00,16:00,208
19122019,16:00,17:00,209
19122019,17:00,18:00,210
19122019,18:00,19:00,211
19122019,19:00,20:00,210
19122019,20:00,21:00,187
19122019,21:00,22:00,140
19122019,22:00,23:00,122
19122019,23:00,00:00,114
20122019,00:00,01:00,114
20122019,01:00,02:00,114
20122019,02:00,03:00,114
20122019,03:00,04:00,115
20122019,04:00,05:00,116
20122019,05:00,06:00,129
20122019,06:00,07:00,175
20122019,07:00,08:00,207
20122019,08:00,09:00,211
20122019,09:00,10:00,201
20122019,10:00,11:00,209
20122019,11:00,12:00,209
20122019,12:00,13:00,191
20122019,13:00,14:00,183
20122019,14:00,15:00,177
20122019,15:00,16:00,179
20122019,16:00,17:00,182
20122019,17:00,18:00,184
20122019,18:00,19:00,184
20122019,19:00,20:00,184
20122019,20:00,21:00,167
20122019,21:00,22:00,142
20122019,22:00,23:00,130
20122019,23:00,00:00,115
21122019,00:00,01:00,112
21122019,01:00,02:00,112
21122019,02:00,03:00,112
21122019,03:00,04:00,112
21122019,04:00,05:00,112
21122019,05:00,06:00,112
21122019,06:00,07:00,112
21122019,07:00,08:00,133
21122019,08:00,09:00,201
21122019,09:00,10:00,216
21122019,10:00,11:00,214
21122019,11:00,12:00,213
21122019,12:00,13:00,213
21122019,13:00,14:00,214
21122019,14:00,15:00,214
21122019,15:00,16:00,214
21122019,16:00,17:00,213
21122019,17:00,18:00,210
21122019,18:00,19:00,212
21122019,19:00,20:00,207
21122019,20:00,21:00,193
21122019,21:00,22:00,113
21122019,22:00,23:00,96
21122019,23:00,00:00,63
22122019,00:00,01:00,56
22122019,01:00,02:00,57
22122019,02:00,03:00,56
22122019,03:00,04:00,56
22122019,04:00,05:00,56
22122019,05:00,06:00,57
22122019,06:00,07:00,60
22122019,07:00,08:00,63
22122019,08:00,09:00,94
22122019,09:00,10:00,102
22122019,10:00,11:00,103
22122019,11:00,12:00,103
22122019,12:00,13:00,98
22122019,13:00,14:00,101
22122019,14:00,15:00,102
22122019,15:00,16:00,101
22122019,16:00,17:00,104
22122019,17:00,18:00,99
22122019,18:00,19:00,77
22122019,19:00,20:00,78
22122019,20:00,21:00,94
22122019,21:00,22:00,101
22122019,22:00,23:00,97
22122019,23:00,00:00,69
23122019,00:00,01:00,56
23122019,01:00,02:00,56
23122019,02:00,03:00,56
23122019,03:00,04:00,56
23122019,04:00,05:00,55
23122019,05:00,06:00,55
23122019,06:00,07:00,73
23122019,07:00,08:00,117
23122019,08:00,09:00,169
23122019,09:00,10:00,200
23122019,10:00,11:00,210
23122019,11:00,12:00,210
23122019,12:00,13:00,209
23122019,13:00,14:00,209
23122019,14:00,15:00,209
23122019,15:00,16:00,208
23122019,16:00,17:00,208
23122019,17:00,18:00,209
23122019,18:00,19:00,208
23122019,19:00,20:00,206
23122019,20:00,21:00,171
23122019,21:00,22:00,158
23122019,22:00,23:00,111
23122019,23:00,00:00,70
24122019,00:00,01:00,55
24122019,01:00,02:00,55
24122019,02:00,03:00,55
24122019,03:00,04:00,55
24122019,04:00,05:00,55
24122019,05:00,06:00,56
24122019,06:00,07:00,59
24122019,07:00,08:00,109
24122019,08:00,09:00,152
24122019,09:00,10:00,186
24122019,10:00,11:00,202
24122019,11:00,12:00,209
24122019,12:00,13:00,208
24122019,13:00,14:00,198
24122019,14:00,15:00,208
24122019,15:00,16:00,208
24122019,16:00,17:00,209
24122019,17:00,18:00,209
24122019,18:00,19:00,209
24122019,19:00,20:00,209
24122019,20:00,21:00,197
24122019,21:00,22:00,192
24122019,22:00,23:00,169
24122019,23:00,00:00,70
25122019,00:00,01:00,56
25122019,01:00,02:00,55
25122019,02:00,03:00,55
25122019,03:00,04:00,56
25122019,04:00,05:00,55
25122019,05:00,06:00,56
25122019,06:00,07:00,56
25122019,07:00,08:00,60
25122019,08:00,09:00,110
25122019,09:00,10:00,151
25122019,10:00,11:00,186
25122019,11:00,12:00,205
25122019,12:00,13:00,201
25122019,13:00,14:00,199
25122019,14:00,15:00,200
25122019,15:00,16:00,199
25122019,16:00,17:00,204
25122019,17:00,18:00,209
25122019,18:00,19:00,209
25122019,19:00,20:00,209
25122019,20:00,21:00,199
25122019,21:00,22:00,199
25122019,22:00,23:00,199
25122019,23:00,00:00,191
26122019,00:00,01:00,161
26122019,01:00,02:00,123
26122019,02:00,03:00,114
26122019,03:00,04:00,115
26122019,04:00,05:00,115
26122019,05:00,06:00,114
26122019,06:00,07:00,118
26122019,07:00,08:00,152
26122019,08:00,09:00,193
26122019,09:00,10:00,209
26122019,10:00,11:00,209
26122019,11:00,12:00,209
26122019,12:00,13:00,209
26122019,13:00,14:00,199
26122019,14:00,15:00,199
26122019,15:00,16:00,209
26122019,16:00,17:00,209
26122019,17:00,18:00,209
26122019,18:00,19:00,209
26122019,19:00,20:00,210
26122019,20:00,21:00,209
26122019,21:00,22:00,210
26122019,22:00,23:00,209
26122019,23:00,00:00,208
27122019,00:00,01:00,202
27122019,01:00,02:00,170
27122019,02:00,03:00,168
27122019,03:00,04:00,168
27122019,04:00,05:00,168
27122019,05:00,06:00,168
27122019,06:00,07:00,192
27122019,07:00,08:00,208
27122019,08:00,09:00,210
27122019,09:00,10:00,210
27122019,10:00,11:00,208
27122019,11:00,12:00,208
27122019,12:00,13:00,209
27122019,13:00,14:00,209
27122019,14:00,15:00,209
27122019,15:00,16:00,209
27122019,16:00,17:00,209
27122019,17:00,18:00,209
27122019,18:00,19:00,209
27122019,19:00,20:00,209
27122019,20:00,21:00,207
27122019,21:00,22:00,207
27122019,22:00,23:00,207
27122019,23:00,00:00,209
28122019,00:00,01:00,187
28122019,01:00,02:00,159
28122019,02:00,03:00,158
28122019,03:00,04:00,157
28122019,04:00,05:00,158
28122019,05:00,06:00,156
28122019,06:00,07:00,157
28122019,07:00,08:00,186
28122019,08:00,09:00,207
28122019,09:00,10:00,209
28122019,10:00,11:00,209
28122019,11:00,12:00,209
28122019,12:00,13:00,209
28122019,13:00,14:00,209
28122019,14:00,15:00,209
28122019,15:00,16:00,208
28122019,16:00,17:00,209
28122019,17:00,18:00,209
28122019,18:00,19:00,209
28122019,19:00,20:00,208
28122019,20:00,21:00,206
28122019,21:00,22:00,198
28122019,22:00,23:00,190
