date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
30032021,12:00,13:00,224.0,121.0,121.0
30032021,13:00,14:00,153.0,83.0,83.0
30032021,14:00,15:00,236.0,110.5,110.5
30032021,15:00,16:00,173.0,97.0,97.0
30032021,16:00,17:00,177.0,119.0,119.0
30032021,17:00,18:00,258.0,123.0,123.0
30032021,18:00,19:00,275.0,123.5,123.5
30032021,19:00,20:00,248.0,122.0,122.0
30032021,20:00,21:00,298.0,128.5,128.5
30032021,21:00,22:00,299.0,129.0,129.0
30032021,22:00,23:00,308.0,131.5,131.5
30032021,23:00,00:00,311.0,132.0,132.0
31032021,00:00,01:00,314.0,130.5,130.5
31032021,01:00,02:00,336.0,131.5,131.5
31032021,02:00,03:00,331.0,131.5,131.5
31032021,03:00,04:00,335.0,130.5,130.5
31032021,04:00,05:00,344.0,131.5,131.5
31032021,05:00,06:00,323.0,124.0,124.0
31032021,06:00,07:00,327.0,127.5,127.5
31032021,07:00,08:00,331.0,133.0,133.0
31032021,08:00,09:00,308.0,129.0,129.0
31032021,09:00,10:00,298.0,128.5,128.5
31032021,10:00,11:00,293.0,127.5,127.5
31032021,11:00,12:00,280.0,126.0,126.0
31032021,12:00,13:00,273.0,127.0,127.0
31032021,13:00,14:00,251.0,123.5,123.5
31032021,14:00,15:00,95.0,88.0,88.0
31032021,15:00,16:00,114.0,85.0,85.0
31032021,16:00,17:00,260.0,122.0,122.0
31032021,17:00,18:00,306.0,124.0,124.0
31032021,18:00,19:00,309.0,124.0,124.0
31032021,19:00,20:00,309.0,126.0,126.0
31032021,20:00,21:00,311.0,128.0,128.0
31032021,21:00,22:00,315.0,129.5,129.5
31032021,22:00,23:00,322.0,130.5,130.5
31032021,23:00,00:00,334.0,132.0,132.0
1042021,00:00,01:00,435.0,130.0,130.0
1042021,01:00,02:00,431.0,130.5,130.5
1042021,02:00,03:00,431.0,131.5,131.5
1042021,03:00,04:00,432.0,132.0,132.0
1042021,04:00,05:00,433.0,131.0,131.0
1042021,05:00,06:00,436.0,132.5,132.5
1042021,06:00,07:00,439.0,132.5,132.5
1042021,07:00,08:00,442.0,132.5,132.5
1042021,08:00,09:00,441.0,132.5,132.5
1042021,09:00,10:00,438.0,132.5,132.5
1042021,10:00,11:00,427.0,131.0,131.0
1042021,11:00,12:00,427.0,131.0,131.0
1042021,12:00,13:00,410.0,125.5,125.5
1042021,13:00,14:00,311.0,98.5,98.5
1042021,14:00,15:00,225.0,75.5,75.5
1042021,15:00,16:00,230.0,74.5,74.5
1042021,16:00,17:00,231.0,74.5,74.5
1042021,17:00,18:00,241.0,77.5,77.5
1042021,18:00,19:00,367.0,121.5,121.5
1042021,19:00,20:00,432.0,131.0,131.0
1042021,20:00,21:00,381.0,129.5,129.5
1042021,21:00,22:00,397.0,132.0,132.0
1042021,22:00,23:00,435.0,133.0,133.0
1042021,23:00,00:00,423.0,133.5,133.5
2042021,00:00,01:00,276.0,,
2042021,01:00,02:00,143.0,,
2042021,02:00,03:00,207.0,,
2042021,03:00,04:00,196.0,,
2042021,04:00,05:00,191.0,,
2042021,05:00,06:00,288.0,,
2042021,06:00,07:00,210.0,,
2042021,07:00,08:00,234.0,,
2042021,08:00,09:00,330.0,,
2042021,09:00,10:00,328.0,,
2042021,10:00,11:00,309.0,,
2042021,11:00,12:00,286.0,,
2042021,12:00,13:00,280.0,,
2042021,13:00,14:00,36.0,,
2042021,14:00,15:00,42.0,,
2042021,15:00,16:00,42.0,,
2042021,16:00,17:00,48.0,,
2042021,17:00,18:00,116.0,,
2042021,18:00,19:00,322.0,,
2042021,19:00,20:00,348.0,,
2042021,20:00,21:00,347.0,,
2042021,21:00,22:00,349.0,,
2042021,22:00,23:00,344.0,,
2042021,23:00,00:00,226.0,,
3042021,00:00,01:00,323.0,,
3042021,01:00,02:00,139.0,,
3042021,02:00,03:00,142.0,,
3042021,03:00,04:00,146.0,,
3042021,04:00,05:00,160.0,,
3042021,05:00,06:00,184.0,,
3042021,06:00,07:00,211.0,,
3042021,07:00,08:00,277.0,,
3042021,08:00,09:00,323.0,,
3042021,09:00,10:00,224.0,,
3042021,10:00,11:00,216.0,,
3042021,11:00,12:00,199.0,,
3042021,12:00,13:00,186.0,,
3042021,13:00,14:00,176.0,,
3042021,14:00,15:00,184.0,,
3042021,15:00,16:00,159.0,,
3042021,16:00,17:00,156.0,,
3042021,17:00,18:00,150.0,,
3042021,18:00,19:00,153.0,,
3042021,19:00,20:00,155.0,,
3042021,20:00,21:00,251.0,,
3042021,21:00,22:00,161.0,,
3042021,22:00,23:00,152.0,,
3042021,23:00,00:00,149.0,,
4042021,00:00,01:00,157.0,,
4042021,01:00,02:00,157.0,,
4042021,02:00,03:00,162.0,,
4042021,03:00,04:00,167.0,,
4042021,04:00,05:00,178.0,,
4042021,05:00,06:00,199.0,,
4042021,06:00,07:00,227.0,,
4042021,07:00,08:00,238.0,,
4042021,08:00,09:00,240.0,,
4042021,09:00,10:00,237.0,,
4042021,10:00,11:00,221.0,,
4042021,11:00,12:00,220.0,,
4042021,12:00,13:00,245.0,,
4042021,13:00,14:00,101.0,,
4042021,14:00,15:00,100.0,,
4042021,15:00,16:00,100.0,,
4042021,16:00,17:00,100.0,,
4042021,17:00,18:00,103.0,,
4042021,18:00,19:00,165.0,,
4042021,19:00,20:00,218.0,,
4042021,20:00,21:00,401.0,,
4042021,21:00,22:00,269.0,,
4042021,22:00,23:00,417.0,,
4042021,23:00,00:00,417.0,,
5042021,00:00,01:00,124.0,,
5042021,01:00,02:00,100.0,,
5042021,02:00,03:00,100.0,,
5042021,03:00,04:00,100.0,,
5042021,04:00,05:00,100.0,,
5042021,05:00,06:00,100.0,,
5042021,06:00,07:00,100.0,,
5042021,07:00,08:00,100.0,,
5042021,08:00,09:00,100.0,,
5042021,09:00,10:00,100.0,,
5042021,10:00,11:00,101.0,,
5042021,11:00,12:00,115.0,,
5042021,12:00,13:00,111.0,,
5042021,13:00,14:00,114.0,,
5042021,14:00,15:00,134.0,,
5042021,15:00,16:00,134.0,,
5042021,16:00,17:00,135.0,,
5042021,17:00,18:00,144.0,,
5042021,18:00,19:00,165.0,,
5042021,19:00,20:00,266.0,,
5042021,20:00,21:00,175.0,,
5042021,21:00,22:00,276.0,,
5042021,22:00,23:00,237.0,,
5042021,23:00,00:00,100.0,,
6042021,00:00,01:00,108.0,,
6042021,01:00,02:00,257.0,,
6042021,02:00,03:00,179.0,,
6042021,03:00,04:00,101.0,,
6042021,04:00,05:00,248.0,,
6042021,05:00,06:00,283.0,,
6042021,06:00,07:00,416.0,,
6042021,07:00,08:00,410.0,,
6042021,08:00,09:00,409.0,,
6042021,09:00,10:00,410.0,,
6042021,10:00,11:00,405.0,,
6042021,11:00,12:00,404.0,,
6042021,12:00,13:00,404.0,,
6042021,13:00,14:00,399.0,,
6042021,14:00,15:00,287.0,,
6042021,15:00,16:00,287.0,,
6042021,16:00,17:00,292.0,,
6042021,17:00,18:00,400.0,,
6042021,18:00,19:00,298.0,,
6042021,19:00,20:00,403.0,,
6042021,20:00,21:00,404.0,,
6042021,21:00,22:00,405.0,,
6042021,22:00,23:00,408.0,,
6042021,23:00,00:00,409.0,,
7042021,00:00,01:00,346.0,,
7042021,01:00,02:00,416.0,,
7042021,02:00,03:00,415.0,,
7042021,03:00,04:00,393.0,,
7042021,04:00,05:00,348.0,,
7042021,05:00,06:00,414.0,,
7042021,06:00,07:00,408.0,,
7042021,07:00,08:00,411.0,,
7042021,08:00,09:00,407.0,,
7042021,09:00,10:00,406.0,,
7042021,10:00,11:00,406.0,,
7042021,11:00,12:00,406.0,,
7042021,12:00,13:00,374.0,,
7042021,13:00,14:00,381.0,,
7042021,14:00,15:00,376.0,,
7042021,15:00,16:00,359.0,,
7042021,16:00,17:00,416.0,,
7042021,17:00,18:00,417.0,,
7042021,18:00,19:00,392.0,,
7042021,19:00,20:00,424.0,,
7042021,20:00,21:00,388.0,,
7042021,21:00,22:00,407.0,,
7042021,22:00,23:00,416.0,,
7042021,23:00,00:00,387.0,,
8042021,00:00,01:00,349.0,,
8042021,01:00,02:00,397.0,,
8042021,02:00,03:00,420.0,,
8042021,03:00,04:00,413.0,,
8042021,04:00,05:00,418.0,,
8042021,05:00,06:00,335.0,,
8042021,06:00,07:00,420.0,,
8042021,07:00,08:00,416.0,,
8042021,08:00,09:00,411.0,,
8042021,09:00,10:00,412.0,,
8042021,10:00,11:00,421.0,,
8042021,11:00,12:00,385.0,,
8042021,12:00,13:00,424.0,,
8042021,13:00,14:00,416.0,,
8042021,14:00,15:00,323.0,,
8042021,15:00,16:00,301.0,,
8042021,16:00,17:00,307.0,,
8042021,17:00,18:00,342.0,,
8042021,18:00,19:00,346.0,,
8042021,19:00,20:00,415.0,,
8042021,20:00,21:00,425.0,,
8042021,21:00,22:00,416.0,,
8042021,22:00,23:00,427.0,,
8042021,23:00,00:00,434.0,,
9042021,00:00,01:00,436.0,,
9042021,01:00,02:00,433.0,,
9042021,02:00,03:00,431.0,,
9042021,03:00,04:00,429.0,,
9042021,04:00,05:00,414.0,,
9042021,05:00,06:00,421.0,,
9042021,06:00,07:00,411.0,,
9042021,07:00,08:00,407.0,,
9042021,08:00,09:00,406.0,,
9042021,09:00,10:00,400.0,,
9042021,10:00,11:00,381.0,,
9042021,11:00,12:00,284.0,,
9042021,12:00,13:00,300.0,,
9042021,13:00,14:00,274.0,,
9042021,14:00,15:00,259.0,,
9042021,15:00,16:00,416.0,,
9042021,16:00,17:00,403.0,,
9042021,17:00,18:00,409.0,,
9042021,18:00,19:00,399.0,,
9042021,19:00,20:00,405.0,,
9042021,20:00,21:00,412.0,,
9042021,21:00,22:00,423.0,,
9042021,22:00,23:00,424.0,,
9042021,23:00,00:00,428.0,,
10042021,00:00,01:00,435.0,133.0,133.0
10042021,01:00,02:00,435.0,133.0,133.0
10042021,02:00,03:00,435.0,133.0,133.0
10042021,03:00,04:00,425.0,132.5,132.5
10042021,04:00,05:00,410.0,132.5,132.5
10042021,05:00,06:00,431.0,133.0,133.0
10042021,06:00,07:00,428.0,133.0,133.0
10042021,07:00,08:00,402.0,129.0,129.0
10042021,08:00,09:00,398.0,134.0,134.0
10042021,09:00,10:00,393.0,134.5,134.5
10042021,10:00,11:00,422.0,135.0,135.0
10042021,11:00,12:00,419.0,135.0,135.0
10042021,12:00,13:00,413.0,132.5,132.5
10042021,13:00,14:00,421.0,134.5,134.5
10042021,14:00,15:00,412.0,133.0,133.0
10042021,15:00,16:00,417.0,134.0,134.0
10042021,16:00,17:00,422.0,134.5,134.5
10042021,17:00,18:00,417.0,134.0,134.0
10042021,18:00,19:00,414.0,131.5,131.5
10042021,19:00,20:00,414.0,132.0,132.0
10042021,20:00,21:00,406.0,131.5,131.5
10042021,21:00,22:00,369.0,124.5,124.5
10042021,22:00,23:00,418.0,131.5,131.5
10042021,23:00,00:00,426.0,126.5,126.5
11042021,00:00,01:00,428.0,,
11042021,01:00,02:00,428.0,,
11042021,02:00,03:00,412.0,,
11042021,03:00,04:00,259.0,,
11042021,04:00,05:00,429.0,,
11042021,05:00,06:00,429.0,,
11042021,06:00,07:00,426.0,,
11042021,07:00,08:00,421.0,,
11042021,08:00,09:00,368.0,,
11042021,09:00,10:00,257.0,,
11042021,10:00,11:00,249.0,,
11042021,11:00,12:00,250.0,,
11042021,12:00,13:00,255.0,,
11042021,13:00,14:00,349.0,,
11042021,14:00,15:00,424.0,,
11042021,15:00,16:00,409.0,,
11042021,16:00,17:00,260.0,,
11042021,17:00,18:00,421.0,,
11042021,18:00,19:00,423.0,,
11042021,19:00,20:00,385.0,,
11042021,20:00,21:00,408.0,,
11042021,21:00,22:00,391.0,,
11042021,22:00,23:00,321.0,,
11042021,23:00,00:00,436.0,,
12042021,00:00,01:00,439.0,135.0,135.0
12042021,01:00,02:00,438.0,134.5,134.5
12042021,02:00,03:00,439.0,135.0,135.0
12042021,03:00,04:00,436.0,135.5,135.5
12042021,04:00,05:00,427.0,135.5,135.5
12042021,05:00,06:00,423.0,135.5,135.5
12042021,06:00,07:00,419.0,135.5,135.5
12042021,07:00,08:00,420.0,135.5,135.5
12042021,08:00,09:00,421.0,135.5,135.5
12042021,09:00,10:00,390.0,126.5,126.5
12042021,10:00,11:00,417.0,133.5,133.5
12042021,11:00,12:00,418.0,133.5,133.5
12042021,12:00,13:00,345.0,126.5,126.5
12042021,13:00,14:00,417.0,133.0,133.0
12042021,14:00,15:00,396.0,129.5,129.5
12042021,15:00,16:00,360.0,129.5,129.5
12042021,16:00,17:00,358.0,124.0,124.0
12042021,17:00,18:00,358.0,117.5,117.5
12042021,18:00,19:00,385.0,128.5,128.5
12042021,19:00,20:00,412.0,133.5,133.5
12042021,20:00,21:00,416.0,134.0,134.0
12042021,21:00,22:00,413.0,133.0,133.0
12042021,22:00,23:00,396.0,131.0,131.0
12042021,23:00,00:00,354.0,126.0,126.0
13042021,00:00,01:00,323.0,118.0,118.0
13042021,01:00,02:00,311.0,92.5,92.5
13042021,02:00,03:00,290.0,93.5,93.5
13042021,03:00,04:00,338.0,124.0,124.0
13042021,04:00,05:00,341.0,128.0,128.0
13042021,05:00,06:00,379.0,123.0,123.0
13042021,06:00,07:00,405.0,133.0,133.0
13042021,07:00,08:00,437.0,134.5,134.5
13042021,08:00,09:00,386.0,131.5,131.5
13042021,09:00,10:00,346.0,125.0,125.0
13042021,10:00,11:00,424.0,134.0,134.0
13042021,11:00,12:00,411.0,131.5,131.5
13042021,12:00,13:00,383.0,120.0,120.0
13042021,13:00,14:00,378.0,119.0,119.0
13042021,14:00,15:00,240.0,80.5,80.5
13042021,15:00,16:00,395.0,120.0,120.0
13042021,16:00,17:00,328.0,105.0,105.0
13042021,17:00,18:00,428.0,132.5,132.5
13042021,18:00,19:00,410.0,130.0,130.0
13042021,19:00,20:00,422.0,133.0,133.0
13042021,20:00,21:00,449.0,134.0,134.0
13042021,21:00,22:00,428.0,134.0,134.0
13042021,22:00,23:00,441.0,134.5,134.5
13042021,23:00,00:00,437.0,134.0,134.0
14042021,00:00,01:00,,,
14042021,01:00,02:00,,,
14042021,02:00,03:00,,,
14042021,03:00,04:00,,,
14042021,04:00,05:00,,,
14042021,05:00,06:00,,,
14042021,06:00,07:00,,,
14042021,07:00,08:00,,,
14042021,08:00,09:00,,,
14042021,09:00,10:00,,,
14042021,10:00,11:00,,,
14042021,11:00,12:00,,,
14042021,12:00,13:00,,,
14042021,13:00,14:00,,,
14042021,14:00,15:00,,,
14042021,15:00,16:00,,,
14042021,16:00,17:00,,,
14042021,17:00,18:00,,,
14042021,18:00,19:00,,,
14042021,19:00,20:00,,,
14042021,20:00,21:00,,,
14042021,21:00,22:00,,,
14042021,22:00,23:00,,,
14042021,23:00,00:00,,,
15042021,00:00,01:00,,,
15042021,01:00,02:00,,,
15042021,02:00,03:00,,,
15042021,03:00,04:00,,,
15042021,04:00,05:00,,,
15042021,05:00,06:00,,,
15042021,06:00,07:00,,,
15042021,07:00,08:00,,,
15042021,08:00,09:00,,,
15042021,09:00,10:00,,,
15042021,10:00,11:00,,,
15042021,11:00,12:00,,,
15042021,12:00,13:00,,,
15042021,13:00,14:00,,,
15042021,14:00,15:00,,,
15042021,15:00,16:00,,,
15042021,16:00,17:00,,,
15042021,17:00,18:00,,,
15042021,18:00,19:00,,,
15042021,19:00,20:00,,,
15042021,20:00,21:00,,,
15042021,21:00,22:00,,,
15042021,22:00,23:00,,,
15042021,23:00,00:00,,,
16042021,00:00,01:00,415.0,132.5,132.5
16042021,01:00,02:00,429.0,132.0,132.0
16042021,02:00,03:00,387.0,128.0,128.0
16042021,03:00,04:00,445.0,132.5,132.5
16042021,04:00,05:00,446.0,132.0,132.0
16042021,05:00,06:00,419.0,131.5,131.5
16042021,06:00,07:00,439.0,131.0,131.0
16042021,07:00,08:00,431.0,132.0,132.0
16042021,08:00,09:00,444.0,130.5,130.5
16042021,09:00,10:00,419.0,131.0,131.0
16042021,10:00,11:00,404.0,128.5,128.5
16042021,11:00,12:00,437.0,129.5,129.5
16042021,12:00,13:00,352.0,121.0,121.0
16042021,13:00,14:00,363.0,102.0,102.0
16042021,14:00,15:00,414.0,129.0,129.0
16042021,15:00,16:00,401.0,128.0,128.0
16042021,16:00,17:00,337.0,128.0,128.0
16042021,17:00,18:00,383.0,127.0,127.0
16042021,18:00,19:00,388.0,124.5,124.5
16042021,19:00,20:00,426.0,129.5,129.5
16042021,20:00,21:00,441.0,130.5,130.5
16042021,21:00,22:00,438.0,131.5,131.5
16042021,22:00,23:00,434.0,131.5,131.5
16042021,23:00,00:00,435.0,131.5,131.5
17042021,00:00,01:00,425.0,133.5,133.5
17042021,01:00,02:00,374.0,133.5,133.5
17042021,02:00,03:00,385.0,133.0,133.0
17042021,03:00,04:00,424.0,133.5,133.5
17042021,04:00,05:00,448.0,133.5,133.5
17042021,05:00,06:00,437.0,133.5,133.5
17042021,06:00,07:00,430.0,132.5,132.5
17042021,07:00,08:00,439.0,132.5,132.5
17042021,08:00,09:00,438.0,132.5,132.5
17042021,09:00,10:00,438.0,132.5,132.5
17042021,10:00,11:00,437.0,132.0,132.0
17042021,11:00,12:00,374.0,118.0,118.0
17042021,12:00,13:00,248.0,68.0,68.0
17042021,13:00,14:00,250.0,63.5,63.5
17042021,14:00,15:00,278.0,73.0,73.0
17042021,15:00,16:00,298.0,81.0,81.0
17042021,16:00,17:00,408.0,126.5,126.5
17042021,17:00,18:00,432.0,131.0,131.0
17042021,18:00,19:00,436.0,131.5,131.5
17042021,19:00,20:00,427.0,130.5,130.5
17042021,20:00,21:00,437.0,131.5,131.5
17042021,21:00,22:00,413.0,131.5,131.5
17042021,22:00,23:00,302.0,129.0,129.0
17042021,23:00,00:00,311.0,128.0,128.0
18042021,00:00,01:00,281.0,132.0,132.0
18042021,01:00,02:00,333.0,132.5,132.5
18042021,02:00,03:00,310.0,132.5,132.5
18042021,03:00,04:00,330.0,132.5,132.5
18042021,04:00,05:00,327.0,132.5,132.5
18042021,05:00,06:00,330.0,132.5,132.5
18042021,06:00,07:00,302.0,131.5,131.5
18042021,07:00,08:00,329.0,132.5,132.5
18042021,08:00,09:00,324.0,132.0,132.0
18042021,09:00,10:00,436.0,132.5,132.5
18042021,10:00,11:00,422.0,131.5,131.5
18042021,11:00,12:00,416.0,131.0,131.0
18042021,12:00,13:00,378.0,126.5,126.5
18042021,13:00,14:00,336.0,125.0,125.0
18042021,14:00,15:00,303.0,90.5,90.5
18042021,15:00,16:00,434.0,130.5,130.5
18042021,16:00,17:00,435.0,131.0,131.0
18042021,17:00,18:00,433.0,131.0,131.0
18042021,18:00,19:00,435.0,131.0,131.0
18042021,19:00,20:00,421.0,131.0,131.0
18042021,20:00,21:00,435.0,131.0,131.0
18042021,21:00,22:00,437.0,131.0,131.0
18042021,22:00,23:00,439.0,131.0,131.0
18042021,23:00,00:00,440.0,131.0,131.0
19042021,00:00,01:00,434.0,,
19042021,01:00,02:00,440.0,,
19042021,02:00,03:00,439.0,,
19042021,03:00,04:00,441.0,,
19042021,04:00,05:00,441.0,,
19042021,05:00,06:00,417.0,,
19042021,06:00,07:00,421.0,,
19042021,07:00,08:00,435.0,,
19042021,08:00,09:00,432.0,,
19042021,09:00,10:00,432.0,,
19042021,10:00,11:00,432.0,,
19042021,11:00,12:00,427.0,,
19042021,12:00,13:00,391.0,,
19042021,13:00,14:00,425.0,,
19042021,14:00,15:00,417.0,,
19042021,15:00,16:00,402.0,,
19042021,16:00,17:00,425.0,,
19042021,17:00,18:00,395.0,,
19042021,18:00,19:00,394.0,,
19042021,19:00,20:00,427.0,,
19042021,20:00,21:00,321.0,,
19042021,21:00,22:00,306.0,,
19042021,22:00,23:00,346.0,,
19042021,23:00,00:00,275.0,,
20042021,00:00,01:00,434.0,,
20042021,01:00,02:00,438.0,,
20042021,02:00,03:00,438.0,,
20042021,03:00,04:00,437.0,,
20042021,04:00,05:00,436.0,,
20042021,05:00,06:00,431.0,,
20042021,06:00,07:00,436.0,,
20042021,07:00,08:00,438.0,,
20042021,08:00,09:00,402.0,,
20042021,09:00,10:00,380.0,,
20042021,10:00,11:00,330.0,,
20042021,11:00,12:00,261.0,,
20042021,12:00,13:00,186.0,,
20042021,13:00,14:00,243.0,,
20042021,14:00,15:00,255.0,,
20042021,15:00,16:00,253.0,,
20042021,16:00,17:00,328.0,,
20042021,17:00,18:00,423.0,,
20042021,18:00,19:00,426.0,,
20042021,19:00,20:00,427.0,,
20042021,20:00,21:00,413.0,,
20042021,21:00,22:00,388.0,,
20042021,22:00,23:00,394.0,,
20042021,23:00,00:00,405.0,,
21042021,00:00,01:00,430.0,,
21042021,01:00,02:00,434.0,,
21042021,02:00,03:00,435.0,,
21042021,03:00,04:00,436.0,,
21042021,04:00,05:00,436.0,,
21042021,05:00,06:00,435.0,,
21042021,06:00,07:00,431.0,,
21042021,07:00,08:00,429.0,,
21042021,08:00,09:00,363.0,,
21042021,09:00,10:00,403.0,,
21042021,10:00,11:00,361.0,,
21042021,11:00,12:00,225.0,,
21042021,12:00,13:00,265.0,,
21042021,13:00,14:00,344.0,,
21042021,14:00,15:00,289.0,,
21042021,15:00,16:00,420.0,,
21042021,16:00,17:00,426.0,,
21042021,17:00,18:00,381.0,,
21042021,18:00,19:00,351.0,,
21042021,19:00,20:00,388.0,,
21042021,20:00,21:00,422.0,,
21042021,21:00,22:00,401.0,,
21042021,22:00,23:00,412.0,,
21042021,23:00,00:00,392.0,,
22042021,00:00,01:00,439.0,,
22042021,01:00,02:00,442.0,,
22042021,02:00,03:00,442.0,,
22042021,03:00,04:00,438.0,,
22042021,04:00,05:00,379.0,,
22042021,05:00,06:00,398.0,,
22042021,06:00,07:00,420.0,,
22042021,07:00,08:00,388.0,,
22042021,08:00,09:00,400.0,,
22042021,09:00,10:00,417.0,,
22042021,10:00,11:00,365.0,,
22042021,11:00,12:00,271.0,,
22042021,12:00,13:00,211.0,,
22042021,13:00,14:00,222.0,,
22042021,14:00,15:00,192.0,,
22042021,15:00,16:00,197.0,,
22042021,16:00,17:00,229.0,,
22042021,17:00,18:00,304.0,,
22042021,18:00,19:00,393.0,,
22042021,19:00,20:00,389.0,,
22042021,20:00,21:00,427.0,,
22042021,21:00,22:00,415.0,,
22042021,22:00,23:00,372.0,,
22042021,23:00,00:00,304.0,,
23042021,00:00,01:00,366.0,,
23042021,01:00,02:00,340.0,,
23042021,02:00,03:00,423.0,,
23042021,03:00,04:00,442.0,,
23042021,04:00,05:00,413.0,,
23042021,05:00,06:00,403.0,,
23042021,06:00,07:00,408.0,,
23042021,07:00,08:00,427.0,,
23042021,08:00,09:00,400.0,,
23042021,09:00,10:00,420.0,,
23042021,10:00,11:00,394.0,,
23042021,11:00,12:00,334.0,,
23042021,12:00,13:00,407.0,,
23042021,13:00,14:00,187.0,,
23042021,14:00,15:00,176.0,,
23042021,15:00,16:00,176.0,,
23042021,16:00,17:00,254.0,,
23042021,17:00,18:00,369.0,,
23042021,18:00,19:00,394.0,,
23042021,19:00,20:00,396.0,,
23042021,20:00,21:00,434.0,,
23042021,21:00,22:00,429.0,,
23042021,22:00,23:00,392.0,,
23042021,23:00,00:00,423.0,,
24042021,00:00,01:00,412.0,,
24042021,01:00,02:00,429.0,,
24042021,02:00,03:00,326.0,,
24042021,03:00,04:00,441.0,,
24042021,04:00,05:00,441.0,,
24042021,05:00,06:00,291.0,,
24042021,06:00,07:00,394.0,,
24042021,07:00,08:00,410.0,,
24042021,08:00,09:00,400.0,,
24042021,09:00,10:00,390.0,,
24042021,10:00,11:00,266.0,,
24042021,11:00,12:00,268.0,,
24042021,12:00,13:00,175.0,,
24042021,13:00,14:00,160.0,,
24042021,14:00,15:00,153.0,,
24042021,15:00,16:00,159.0,,
24042021,16:00,17:00,168.0,,
24042021,17:00,18:00,197.0,,
24042021,18:00,19:00,364.0,,
24042021,19:00,20:00,331.0,,
24042021,20:00,21:00,432.0,,
24042021,21:00,22:00,284.0,,
24042021,22:00,23:00,316.0,,
24042021,23:00,00:00,235.0,,
25042021,00:00,01:00,264.0,,
25042021,01:00,02:00,167.0,,
25042021,02:00,03:00,166.0,,
25042021,03:00,04:00,188.0,,
25042021,04:00,05:00,194.0,,
25042021,05:00,06:00,218.0,,
25042021,06:00,07:00,238.0,,
25042021,07:00,08:00,255.0,,
25042021,08:00,09:00,253.0,,
25042021,09:00,10:00,235.0,,
25042021,10:00,11:00,219.0,,
25042021,11:00,12:00,208.0,,
25042021,12:00,13:00,190.0,,
25042021,13:00,14:00,177.0,,
25042021,14:00,15:00,166.0,,
25042021,15:00,16:00,164.0,,
25042021,16:00,17:00,164.0,,
25042021,17:00,18:00,177.0,,
25042021,18:00,19:00,208.0,,
25042021,19:00,20:00,432.0,,
25042021,20:00,21:00,424.0,,
25042021,21:00,22:00,343.0,,
25042021,22:00,23:00,403.0,,
25042021,23:00,00:00,441.0,,
26042021,00:00,01:00,364.0,,
26042021,01:00,02:00,369.0,,
26042021,02:00,03:00,437.0,,
26042021,03:00,04:00,389.0,,
26042021,04:00,05:00,316.0,,
26042021,05:00,06:00,429.0,,
26042021,06:00,07:00,382.0,,
26042021,07:00,08:00,371.0,,
26042021,08:00,09:00,382.0,,
26042021,09:00,10:00,364.0,,
26042021,10:00,11:00,405.0,,
26042021,11:00,12:00,339.0,,
26042021,12:00,13:00,335.0,,
26042021,13:00,14:00,316.0,,
26042021,14:00,15:00,281.0,,
26042021,15:00,16:00,348.0,,
26042021,16:00,17:00,331.0,,
26042021,17:00,18:00,382.0,,
26042021,18:00,19:00,397.0,,
26042021,19:00,20:00,389.0,,
26042021,20:00,21:00,380.0,,
26042021,21:00,22:00,368.0,,
26042021,22:00,23:00,344.0,,
26042021,23:00,00:00,368.0,,
27042021,00:00,01:00,380.0,126.0,126.0
27042021,01:00,02:00,361.0,130.0,130.0
27042021,02:00,03:00,347.0,116.5,116.5
27042021,03:00,04:00,353.0,113.5,113.5
27042021,04:00,05:00,381.0,116.5,116.5
27042021,05:00,06:00,403.0,130.0,130.0
27042021,06:00,07:00,422.0,131.0,131.0
27042021,07:00,08:00,421.0,131.0,131.0
27042021,08:00,09:00,425.0,132.5,132.5
27042021,09:00,10:00,345.0,122.5,122.5
27042021,10:00,11:00,228.0,0.0,0.0
27042021,11:00,12:00,281.0,73.5,73.5
27042021,12:00,13:00,187.0,68.0,68.0
27042021,13:00,14:00,188.0,64.0,64.0
27042021,14:00,15:00,190.0,63.5,63.5
27042021,15:00,16:00,201.0,67.0,67.0
27042021,16:00,17:00,327.0,108.5,108.5
27042021,17:00,18:00,369.0,122.0,122.0
27042021,18:00,19:00,389.0,126.5,126.5
27042021,19:00,20:00,415.0,127.5,127.5
27042021,20:00,21:00,381.0,127.0,127.0
27042021,21:00,22:00,355.0,124.5,124.5
27042021,22:00,23:00,299.0,99.0,99.0
27042021,23:00,00:00,368.0,130.5,130.5
28042021,00:00,01:00,345.0,132.0,132.0
28042021,01:00,02:00,431.0,132.5,132.5
28042021,02:00,03:00,432.0,132.5,132.5
28042021,03:00,04:00,431.0,132.5,132.5
28042021,04:00,05:00,382.0,130.0,130.0
28042021,05:00,06:00,407.0,131.0,131.0
28042021,06:00,07:00,402.0,130.0,130.0
28042021,07:00,08:00,407.0,131.0,131.0
28042021,08:00,09:00,420.0,131.5,131.5
28042021,09:00,10:00,400.0,126.0,126.0
28042021,10:00,11:00,391.0,125.5,125.5
28042021,11:00,12:00,340.0,118.5,118.5
28042021,12:00,13:00,267.0,76.0,76.0
28042021,13:00,14:00,266.0,76.0,76.0
28042021,14:00,15:00,215.0,81.0,81.0
28042021,15:00,16:00,207.0,71.0,71.0
28042021,16:00,17:00,233.0,80.5,80.5
