date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
24072022,08:00,09:00,0.0,746.0
24072022,09:00,10:00,0.0,625.0
24072022,10:00,11:00,0.0,450.0
24072022,11:00,12:00,0.0,313.0
24072022,12:00,13:00,0.0,301.0
24072022,13:00,14:00,0.0,294.0
24072022,14:00,15:00,0.0,302.0
24072022,15:00,16:00,0.0,333.0
24072022,16:00,17:00,0.0,626.0
24072022,17:00,18:00,0.0,740.0
24072022,18:00,19:00,0.0,740.0
24072022,19:00,20:00,0.0,741.0
24072022,20:00,21:00,0.0,751.0
24072022,21:00,22:00,0.0,752.0
24072022,22:00,23:00,0.0,745.0
24072022,23:00,00:00,0.0,745.0
25072022,00:00,01:00,0.0,746.0
25072022,01:00,02:00,0.0,742.0
25072022,02:00,03:00,0.0,747.0
25072022,03:00,04:00,0.0,754.0
25072022,04:00,05:00,0.0,749.0
25072022,05:00,06:00,0.0,745.0
25072022,06:00,07:00,0.0,709.0
25072022,07:00,08:00,0.0,675.0
25072022,08:00,09:00,0.0,704.0
25072022,09:00,10:00,0.0,700.0
25072022,10:00,11:00,0.0,705.0
25072022,11:00,12:00,0.0,705.0
25072022,12:00,13:00,0.0,700.0
25072022,13:00,14:00,0.0,701.0
25072022,14:00,15:00,0.0,695.0
25072022,15:00,16:00,0.0,695.0
25072022,16:00,17:00,0.0,679.0
25072022,17:00,18:00,0.0,678.0
25072022,18:00,19:00,0.0,681.0
25072022,19:00,20:00,0.0,688.0
25072022,20:00,21:00,0.0,695.0
25072022,21:00,22:00,0.0,693.0
25072022,22:00,23:00,0.0,695.0
25072022,23:00,00:00,0.0,686.0
26072022,00:00,01:00,0.0,696.0
26072022,01:00,02:00,0.0,689.0
26072022,02:00,03:00,0.0,690.0
26072022,03:00,04:00,0.0,682.0
26072022,04:00,05:00,0.0,705.0
26072022,05:00,06:00,0.0,704.0
26072022,06:00,07:00,0.0,704.0
26072022,07:00,08:00,0.0,704.0
26072022,08:00,09:00,0.0,678.0
26072022,09:00,10:00,0.0,611.0
26072022,10:00,11:00,0.0,621.0
26072022,11:00,12:00,0.0,640.0
26072022,12:00,13:00,0.0,641.0
26072022,13:00,14:00,0.0,657.0
26072022,14:00,15:00,0.0,656.0
26072022,15:00,16:00,0.0,637.0
26072022,16:00,17:00,0.0,635.0
26072022,17:00,18:00,0.0,630.0
26072022,18:00,19:00,0.0,649.0
26072022,19:00,20:00,0.0,647.0
26072022,20:00,21:00,0.0,649.0
26072022,21:00,22:00,0.0,632.0
26072022,22:00,23:00,0.0,637.0
26072022,23:00,00:00,0.0,643.0
27072022,00:00,01:00,0.0,639.0
27072022,01:00,02:00,0.0,645.0
27072022,02:00,03:00,0.0,657.0
27072022,03:00,04:00,0.0,659.0
27072022,04:00,05:00,0.0,646.0
27072022,05:00,06:00,0.0,665.0
27072022,06:00,07:00,0.0,687.0
27072022,07:00,08:00,0.0,698.0
27072022,08:00,09:00,0.0,713.0
27072022,09:00,10:00,0.0,709.0
27072022,10:00,11:00,0.0,726.0
27072022,11:00,12:00,0.0,718.0
27072022,12:00,13:00,0.0,721.0
27072022,13:00,14:00,0.0,724.0
27072022,14:00,15:00,0.0,729.0
27072022,15:00,16:00,0.0,692.0
27072022,16:00,17:00,0.0,695.0
27072022,17:00,18:00,0.0,701.0
27072022,18:00,19:00,0.0,698.0
27072022,19:00,20:00,0.0,705.0
27072022,20:00,21:00,0.0,710.0
27072022,21:00,22:00,0.0,725.0
27072022,22:00,23:00,0.0,726.0
27072022,23:00,00:00,0.0,723.0
28072022,00:00,01:00,0.0,728.0
28072022,01:00,02:00,0.0,727.0
28072022,02:00,03:00,0.0,727.0
28072022,03:00,04:00,0.0,726.0
28072022,04:00,05:00,0.0,732.0
28072022,05:00,06:00,0.0,700.0
28072022,06:00,07:00,0.0,708.0
28072022,07:00,08:00,0.0,698.0
28072022,08:00,09:00,0.0,713.0
28072022,09:00,10:00,0.0,702.0
28072022,10:00,11:00,0.0,702.0
28072022,11:00,12:00,0.0,689.0
28072022,12:00,13:00,0.0,666.0
28072022,13:00,14:00,0.0,670.0
28072022,14:00,15:00,0.0,658.0
28072022,15:00,16:00,0.0,692.0
28072022,16:00,17:00,0.0,703.0
28072022,17:00,18:00,0.0,697.0
28072022,18:00,19:00,0.0,700.0
28072022,19:00,20:00,0.0,701.0
28072022,20:00,21:00,0.0,704.0
28072022,21:00,22:00,0.0,694.0
28072022,22:00,23:00,0.0,701.0
28072022,23:00,00:00,0.0,698.0
29072022,00:00,01:00,0.0,699.0
29072022,01:00,02:00,0.0,706.0
29072022,02:00,03:00,0.0,713.0
29072022,03:00,04:00,0.0,702.0
29072022,04:00,05:00,0.0,702.0
29072022,05:00,06:00,0.0,699.0
29072022,06:00,07:00,0.0,702.0
29072022,07:00,08:00,0.0,700.0
29072022,08:00,09:00,0.0,699.0
29072022,09:00,10:00,0.0,701.0
29072022,10:00,11:00,0.0,699.0
29072022,11:00,12:00,0.0,702.0
29072022,12:00,13:00,0.0,685.0
29072022,13:00,14:00,0.0,692.0
29072022,14:00,15:00,0.0,693.0
29072022,15:00,16:00,0.0,688.0
29072022,16:00,17:00,0.0,689.0
29072022,17:00,18:00,0.0,690.0
29072022,18:00,19:00,0.0,697.0
29072022,19:00,20:00,0.0,700.0
29072022,20:00,21:00,0.0,706.0
29072022,21:00,22:00,0.0,707.0
29072022,22:00,23:00,0.0,702.0
29072022,23:00,00:00,0.0,704.0
30072022,00:00,01:00,0.0,706.0
30072022,01:00,02:00,0.0,699.0
30072022,02:00,03:00,0.0,697.0
30072022,03:00,04:00,0.0,702.0
30072022,04:00,05:00,0.0,698.0
30072022,05:00,06:00,0.0,719.0
30072022,06:00,07:00,0.0,724.0
30072022,07:00,08:00,0.0,726.0
30072022,08:00,09:00,0.0,718.0
30072022,09:00,10:00,0.0,717.0
30072022,10:00,11:00,0.0,719.0
30072022,11:00,12:00,0.0,715.0
30072022,12:00,13:00,0.0,719.0
30072022,13:00,14:00,0.0,720.0
30072022,14:00,15:00,0.0,720.0
30072022,15:00,16:00,0.0,717.0
30072022,16:00,17:00,0.0,716.0
30072022,17:00,18:00,0.0,717.0
30072022,18:00,19:00,0.0,717.0
30072022,19:00,20:00,0.0,713.0
30072022,20:00,21:00,0.0,716.0
30072022,21:00,22:00,0.0,714.0
30072022,22:00,23:00,0.0,717.0
30072022,23:00,00:00,0.0,726.0
31072022,00:00,01:00,0.0,730.0
31072022,01:00,02:00,0.0,731.0
31072022,02:00,03:00,0.0,736.0
31072022,03:00,04:00,0.0,744.0
31072022,04:00,05:00,0.0,747.0
31072022,05:00,06:00,0.0,753.0
31072022,06:00,07:00,0.0,741.0
31072022,07:00,08:00,0.0,732.0
31072022,08:00,09:00,0.0,753.0
31072022,09:00,10:00,0.0,743.0
31072022,10:00,11:00,0.0,742.0
31072022,11:00,12:00,0.0,722.0
31072022,12:00,13:00,0.0,726.0
31072022,13:00,14:00,0.0,726.0
31072022,14:00,15:00,0.0,744.0
31072022,15:00,16:00,0.0,732.0
31072022,16:00,17:00,0.0,744.0
31072022,17:00,18:00,0.0,745.0
31072022,18:00,19:00,0.0,748.0
31072022,19:00,20:00,0.0,748.0
31072022,20:00,21:00,0.0,752.0
31072022,21:00,22:00,0.0,759.0
31072022,22:00,23:00,0.0,749.0
31072022,23:00,00:00,0.0,744.0
1082022,00:00,01:00,0.0,748.0
1082022,01:00,02:00,0.0,750.0
1082022,02:00,03:00,0.0,751.0
1082022,03:00,04:00,0.0,749.0
1082022,04:00,05:00,0.0,752.0
1082022,05:00,06:00,0.0,720.0
1082022,06:00,07:00,0.0,670.0
1082022,07:00,08:00,0.0,690.0
1082022,08:00,09:00,0.0,681.0
1082022,09:00,10:00,0.0,690.0
1082022,10:00,11:00,0.0,694.0
1082022,11:00,12:00,0.0,695.0
1082022,12:00,13:00,0.0,682.0
1082022,13:00,14:00,0.0,686.0
1082022,14:00,15:00,0.0,681.0
1082022,15:00,16:00,0.0,686.0
1082022,16:00,17:00,0.0,671.0
1082022,17:00,18:00,0.0,686.0
1082022,18:00,19:00,0.0,665.0
1082022,19:00,20:00,0.0,668.0
1082022,20:00,21:00,0.0,676.0
1082022,21:00,22:00,0.0,666.0
1082022,22:00,23:00,0.0,654.0
1082022,23:00,00:00,0.0,664.0
2082022,00:00,01:00,0.0,666.0
2082022,01:00,02:00,0.0,660.0
2082022,02:00,03:00,0.0,651.0
2082022,03:00,04:00,0.0,643.0
2082022,04:00,05:00,0.0,639.0
2082022,05:00,06:00,0.0,641.0
2082022,06:00,07:00,0.0,641.0
2082022,07:00,08:00,0.0,642.0
2082022,08:00,09:00,0.0,634.0
2082022,09:00,10:00,0.0,633.0
2082022,10:00,11:00,0.0,631.0
2082022,11:00,12:00,0.0,634.0
2082022,12:00,13:00,0.0,641.0
2082022,13:00,14:00,0.0,653.0
2082022,14:00,15:00,0.0,652.0
2082022,15:00,16:00,0.0,658.0
2082022,16:00,17:00,0.0,644.0
2082022,17:00,18:00,0.0,672.0
2082022,18:00,19:00,0.0,671.0
2082022,19:00,20:00,0.0,656.0
2082022,20:00,21:00,0.0,656.0
2082022,21:00,22:00,0.0,659.0
2082022,22:00,23:00,0.0,654.0
2082022,23:00,00:00,0.0,679.0
3082022,00:00,01:00,0.0,670.0
3082022,01:00,02:00,0.0,663.0
3082022,02:00,03:00,0.0,665.0
3082022,03:00,04:00,0.0,663.0
3082022,04:00,05:00,0.0,665.0
3082022,05:00,06:00,0.0,675.0
3082022,06:00,07:00,0.0,670.0
3082022,07:00,08:00,0.0,667.0
3082022,08:00,09:00,0.0,663.0
3082022,09:00,10:00,0.0,661.0
3082022,10:00,11:00,0.0,664.0
3082022,11:00,12:00,0.0,660.0
3082022,12:00,13:00,0.0,575.0
3082022,13:00,14:00,0.0,580.0
3082022,14:00,15:00,0.0,672.0
3082022,15:00,16:00,0.0,670.0
3082022,16:00,17:00,0.0,679.0
3082022,17:00,18:00,0.0,677.0
3082022,18:00,19:00,0.0,673.0
3082022,19:00,20:00,0.0,677.0
3082022,20:00,21:00,0.0,664.0
3082022,21:00,22:00,0.0,677.0
3082022,22:00,23:00,0.0,667.0
3082022,23:00,00:00,0.0,665.0
4082022,00:00,01:00,0.0,675.0
4082022,01:00,02:00,0.0,671.0
4082022,02:00,03:00,0.0,670.0
4082022,03:00,04:00,0.0,669.0
4082022,04:00,05:00,0.0,686.0
4082022,05:00,06:00,0.0,693.0
4082022,06:00,07:00,0.0,688.0
4082022,07:00,08:00,0.0,685.0
4082022,08:00,09:00,0.0,692.0
4082022,09:00,10:00,0.0,687.0
4082022,10:00,11:00,0.0,690.0
4082022,11:00,12:00,0.0,689.0
4082022,12:00,13:00,0.0,669.0
4082022,13:00,14:00,0.0,674.0
4082022,14:00,15:00,0.0,668.0
4082022,15:00,16:00,0.0,665.0
4082022,16:00,17:00,0.0,671.0
4082022,17:00,18:00,0.0,678.0
4082022,18:00,19:00,0.0,577.0
4082022,19:00,20:00,0.0,353.0
4082022,20:00,21:00,0.0,535.0
4082022,21:00,22:00,0.0,668.0
4082022,22:00,23:00,0.0,665.0
4082022,23:00,00:00,0.0,663.0
5082022,00:00,01:00,0.0,655.0
5082022,01:00,02:00,0.0,666.0
5082022,02:00,03:00,0.0,657.0
5082022,03:00,04:00,0.0,656.0
5082022,04:00,05:00,0.0,664.0
5082022,05:00,06:00,0.0,693.0
5082022,06:00,07:00,0.0,676.0
5082022,07:00,08:00,0.0,677.0
5082022,08:00,09:00,0.0,686.0
5082022,09:00,10:00,0.0,688.0
5082022,10:00,11:00,0.0,681.0
5082022,11:00,12:00,0.0,681.0
5082022,12:00,13:00,0.0,682.0
5082022,13:00,14:00,0.0,672.0
5082022,14:00,15:00,0.0,642.0
5082022,15:00,16:00,0.0,640.0
5082022,16:00,17:00,0.0,633.0
5082022,17:00,18:00,0.0,669.0
5082022,18:00,19:00,0.0,676.0
5082022,19:00,20:00,0.0,665.0
5082022,20:00,21:00,0.0,664.0
5082022,21:00,22:00,0.0,670.0
5082022,22:00,23:00,0.0,660.0
5082022,23:00,00:00,0.0,650.0
6082022,00:00,01:00,0.0,658.0
6082022,01:00,02:00,0.0,667.0
6082022,02:00,03:00,0.0,658.0
6082022,03:00,04:00,0.0,663.0
6082022,04:00,05:00,0.0,675.0
6082022,05:00,06:00,0.0,684.0
6082022,06:00,07:00,0.0,675.0
6082022,07:00,08:00,0.0,676.0
6082022,08:00,09:00,0.0,666.0
6082022,09:00,10:00,0.0,661.0
6082022,10:00,11:00,0.0,673.0
6082022,11:00,12:00,0.0,675.0
6082022,12:00,13:00,0.0,669.0
6082022,13:00,14:00,0.0,622.0
6082022,14:00,15:00,0.0,553.0
6082022,15:00,16:00,0.0,628.0
6082022,16:00,17:00,0.0,637.0
6082022,17:00,18:00,0.0,654.0
6082022,18:00,19:00,0.0,677.0
6082022,19:00,20:00,0.0,670.0
6082022,20:00,21:00,0.0,672.0
6082022,21:00,22:00,0.0,669.0
6082022,22:00,23:00,0.0,669.0
6082022,23:00,00:00,0.0,666.0
7082022,00:00,01:00,0.0,687.0
7082022,01:00,02:00,0.0,685.0
7082022,02:00,03:00,0.0,685.0
7082022,03:00,04:00,0.0,700.0
7082022,04:00,05:00,0.0,711.0
7082022,05:00,06:00,0.0,734.0
7082022,06:00,07:00,0.0,737.0
7082022,07:00,08:00,0.0,734.0
7082022,08:00,09:00,0.0,735.0
7082022,09:00,10:00,0.0,716.0
7082022,10:00,11:00,0.0,707.0
7082022,11:00,12:00,0.0,677.0
7082022,12:00,13:00,0.0,721.0
7082022,13:00,14:00,0.0,607.0
7082022,14:00,15:00,0.0,584.0
7082022,15:00,16:00,0.0,619.0
7082022,16:00,17:00,0.0,711.0
7082022,17:00,18:00,0.0,716.0
7082022,18:00,19:00,0.0,718.0
7082022,19:00,20:00,0.0,731.0
7082022,20:00,21:00,0.0,735.0
7082022,21:00,22:00,0.0,739.0
7082022,22:00,23:00,0.0,731.0
7082022,23:00,00:00,0.0,733.0
8082022,00:00,01:00,0.0,731.0
8082022,01:00,02:00,0.0,734.0
8082022,02:00,03:00,0.0,730.0
8082022,03:00,04:00,0.0,734.0
8082022,04:00,05:00,0.0,729.0
8082022,05:00,06:00,0.0,717.0
8082022,06:00,07:00,0.0,677.0
8082022,07:00,08:00,0.0,673.0
8082022,08:00,09:00,0.0,666.0
8082022,09:00,10:00,0.0,667.0
8082022,10:00,11:00,0.0,668.0
8082022,11:00,12:00,0.0,675.0
8082022,12:00,13:00,0.0,672.0
8082022,13:00,14:00,0.0,669.0
8082022,14:00,15:00,0.0,655.0
8082022,15:00,16:00,0.0,651.0
8082022,16:00,17:00,0.0,651.0
8082022,17:00,18:00,0.0,663.0
8082022,18:00,19:00,0.0,656.0
8082022,19:00,20:00,0.0,664.0
8082022,20:00,21:00,0.0,665.0
8082022,21:00,22:00,0.0,655.0
8082022,22:00,23:00,0.0,651.0
8082022,23:00,00:00,0.0,655.0
9082022,00:00,01:00,0.0,657.0
9082022,01:00,02:00,0.0,661.0
9082022,02:00,03:00,0.0,662.0
9082022,03:00,04:00,0.0,654.0
9082022,04:00,05:00,0.0,658.0
9082022,05:00,06:00,0.0,653.0
9082022,06:00,07:00,0.0,662.0
9082022,07:00,08:00,0.0,659.0
9082022,08:00,09:00,0.0,665.0
9082022,09:00,10:00,0.0,658.0
9082022,10:00,11:00,0.0,654.0
9082022,11:00,12:00,0.0,577.0
9082022,12:00,13:00,0.0,602.0
9082022,13:00,14:00,0.0,604.0
9082022,14:00,15:00,0.0,594.0
9082022,15:00,16:00,0.0,598.0
9082022,16:00,17:00,0.0,541.0
9082022,17:00,18:00,0.0,640.0
9082022,18:00,19:00,0.0,644.0
9082022,19:00,20:00,0.0,643.0
9082022,20:00,21:00,0.0,647.0
9082022,21:00,22:00,0.0,643.0
9082022,22:00,23:00,0.0,639.0
9082022,23:00,00:00,0.0,630.0
10082022,00:00,01:00,0.0,623.0
10082022,01:00,02:00,0.0,628.0
10082022,02:00,03:00,0.0,622.0
10082022,03:00,04:00,0.0,621.0
10082022,04:00,05:00,0.0,627.0
10082022,05:00,06:00,0.0,651.0
10082022,06:00,07:00,0.0,652.0
10082022,07:00,08:00,0.0,643.0
10082022,08:00,09:00,0.0,680.0
10082022,09:00,10:00,0.0,680.0
10082022,10:00,11:00,0.0,678.0
10082022,11:00,12:00,0.0,683.0
10082022,12:00,13:00,0.0,675.0
10082022,13:00,14:00,0.0,614.0
10082022,14:00,15:00,0.0,630.0
10082022,15:00,16:00,0.0,666.0
10082022,16:00,17:00,0.0,639.0
10082022,17:00,18:00,0.0,640.0
10082022,18:00,19:00,0.0,657.0
10082022,19:00,20:00,0.0,648.0
10082022,20:00,21:00,0.0,656.0
10082022,21:00,22:00,0.0,659.0
10082022,22:00,23:00,0.0,666.0
10082022,23:00,00:00,0.0,670.0
11082022,00:00,01:00,0.0,662.0
11082022,01:00,02:00,0.0,660.0
11082022,02:00,03:00,0.0,658.0
11082022,03:00,04:00,0.0,657.0
11082022,04:00,05:00,0.0,678.0
11082022,05:00,06:00,0.0,694.0
11082022,06:00,07:00,0.0,691.0
11082022,07:00,08:00,0.0,682.0
11082022,08:00,09:00,0.0,689.0
11082022,09:00,10:00,0.0,690.0
11082022,10:00,11:00,0.0,642.0
11082022,11:00,12:00,0.0,652.0
11082022,12:00,13:00,0.0,634.0
11082022,13:00,14:00,0.0,685.0
11082022,14:00,15:00,0.0,685.0
11082022,15:00,16:00,0.0,688.0
11082022,16:00,17:00,0.0,689.0
11082022,17:00,18:00,0.0,691.0
11082022,18:00,19:00,0.0,679.0
11082022,19:00,20:00,0.0,675.0
11082022,20:00,21:00,0.0,668.0
11082022,21:00,22:00,0.0,673.0
11082022,22:00,23:00,0.0,665.0
11082022,23:00,00:00,0.0,653.0
12082022,00:00,01:00,0.0,655.0
12082022,01:00,02:00,0.0,661.0
12082022,02:00,03:00,0.0,666.0
12082022,03:00,04:00,0.0,666.0
12082022,04:00,05:00,0.0,666.0
12082022,05:00,06:00,0.0,665.0
12082022,06:00,07:00,0.0,669.0
12082022,07:00,08:00,0.0,668.0
12082022,08:00,09:00,0.0,683.0
12082022,09:00,10:00,0.0,691.0
12082022,10:00,11:00,0.0,685.0
12082022,11:00,12:00,0.0,672.0
12082022,12:00,13:00,0.0,673.0
12082022,13:00,14:00,0.0,680.0
12082022,14:00,15:00,0.0,676.0
12082022,15:00,16:00,0.0,673.0
12082022,16:00,17:00,0.0,669.0
12082022,17:00,18:00,0.0,662.0
12082022,18:00,19:00,0.0,683.0
12082022,19:00,20:00,0.0,701.0
12082022,20:00,21:00,0.0,679.0
12082022,21:00,22:00,0.0,681.0
12082022,22:00,23:00,0.0,680.0
12082022,23:00,00:00,0.0,665.0
13082022,00:00,01:00,0.0,665.0
13082022,01:00,02:00,0.0,666.0
13082022,02:00,03:00,0.0,668.0
13082022,03:00,04:00,0.0,672.0
13082022,04:00,05:00,0.0,676.0
13082022,05:00,06:00,0.0,682.0
13082022,06:00,07:00,0.0,678.0
13082022,07:00,08:00,0.0,669.0
13082022,08:00,09:00,0.0,669.0
13082022,09:00,10:00,0.0,667.0
13082022,10:00,11:00,0.0,673.0
13082022,11:00,12:00,0.0,680.0
13082022,12:00,13:00,0.0,682.0
13082022,13:00,14:00,0.0,684.0
13082022,14:00,15:00,0.0,687.0
13082022,15:00,16:00,0.0,697.0
13082022,16:00,17:00,0.0,700.0
13082022,17:00,18:00,0.0,695.0
13082022,18:00,19:00,0.0,692.0
13082022,19:00,20:00,0.0,691.0
13082022,20:00,21:00,0.0,700.0
13082022,21:00,22:00,0.0,697.0
13082022,22:00,23:00,0.0,689.0
13082022,23:00,00:00,0.0,685.0
14082022,00:00,01:00,0.0,694.0
14082022,01:00,02:00,0.0,699.0
14082022,02:00,03:00,0.0,692.0
14082022,03:00,04:00,0.0,711.0
14082022,04:00,05:00,0.0,710.0
14082022,05:00,06:00,0.0,735.0
14082022,06:00,07:00,0.0,750.0
14082022,07:00,08:00,0.0,751.0
14082022,08:00,09:00,0.0,751.0
14082022,09:00,10:00,0.0,749.0
14082022,10:00,11:00,0.0,665.0
14082022,11:00,12:00,0.0,650.0
14082022,12:00,13:00,0.0,645.0
14082022,13:00,14:00,0.0,637.0
14082022,14:00,15:00,0.0,716.0
14082022,15:00,16:00,0.0,668.0
14082022,16:00,17:00,0.0,679.0
14082022,17:00,18:00,0.0,744.0
14082022,18:00,19:00,0.0,750.0
14082022,19:00,20:00,0.0,746.0
14082022,20:00,21:00,0.0,751.0
14082022,21:00,22:00,0.0,750.0
14082022,22:00,23:00,0.0,746.0
14082022,23:00,00:00,0.0,748.0
15082022,00:00,01:00,0.0,750.0
15082022,01:00,02:00,0.0,752.0
15082022,02:00,03:00,0.0,751.0
15082022,03:00,04:00,0.0,748.0
15082022,04:00,05:00,0.0,749.0
15082022,05:00,06:00,0.0,753.0
15082022,06:00,07:00,0.0,715.0
15082022,07:00,08:00,0.0,687.0
15082022,08:00,09:00,0.0,691.0
15082022,09:00,10:00,0.0,690.0
15082022,10:00,11:00,0.0,693.0
15082022,11:00,12:00,0.0,693.0
15082022,12:00,13:00,0.0,690.0
15082022,13:00,14:00,0.0,698.0
15082022,14:00,15:00,0.0,695.0
15082022,15:00,16:00,0.0,697.0
15082022,16:00,17:00,0.0,675.0
15082022,17:00,18:00,0.0,676.0
15082022,18:00,19:00,0.0,681.0
15082022,19:00,20:00,0.0,666.0
15082022,20:00,21:00,0.0,661.0
15082022,21:00,22:00,0.0,668.0
15082022,22:00,23:00,0.0,662.0
15082022,23:00,00:00,0.0,668.0
16082022,00:00,01:00,0.0,664.0
16082022,01:00,02:00,0.0,666.0
16082022,02:00,03:00,0.0,497.0
16082022,03:00,04:00,0.0,670.0
16082022,04:00,05:00,0.0,665.0
16082022,05:00,06:00,0.0,669.0
16082022,06:00,07:00,0.0,656.0
16082022,07:00,08:00,0.0,664.0
16082022,08:00,09:00,0.0,671.0
16082022,09:00,10:00,0.0,666.0
16082022,10:00,11:00,0.0,664.0
16082022,11:00,12:00,0.0,664.0
16082022,12:00,13:00,0.0,668.0
16082022,13:00,14:00,0.0,661.0
16082022,14:00,15:00,0.0,654.0
16082022,15:00,16:00,0.0,683.0
16082022,16:00,17:00,0.0,678.0
16082022,17:00,18:00,0.0,681.0
16082022,18:00,19:00,0.0,670.0
16082022,19:00,20:00,0.0,660.0
16082022,20:00,21:00,0.0,668.0
16082022,21:00,22:00,0.0,652.0
16082022,22:00,23:00,0.0,603.0
16082022,23:00,00:00,0.0,401.0
17082022,00:00,01:00,0.0,405.0
17082022,01:00,02:00,0.0,422.0
17082022,02:00,03:00,0.0,645.0
17082022,03:00,04:00,0.0,643.0
17082022,04:00,05:00,0.0,655.0
17082022,05:00,06:00,0.0,664.0
17082022,06:00,07:00,0.0,677.0
17082022,07:00,08:00,0.0,672.0
17082022,08:00,09:00,0.0,693.0
17082022,09:00,10:00,0.0,674.0
17082022,10:00,11:00,0.0,678.0
17082022,11:00,12:00,0.0,680.0
17082022,12:00,13:00,0.0,695.0
17082022,13:00,14:00,0.0,671.0
17082022,14:00,15:00,0.0,676.0
17082022,15:00,16:00,0.0,674.0
17082022,16:00,17:00,0.0,681.0
17082022,17:00,18:00,0.0,681.0
17082022,18:00,19:00,0.0,678.0
17082022,19:00,20:00,0.0,658.0
17082022,20:00,21:00,0.0,659.0
17082022,21:00,22:00,0.0,657.0
17082022,22:00,23:00,0.0,647.0
17082022,23:00,00:00,0.0,654.0
18082022,00:00,01:00,0.0,648.0
18082022,01:00,02:00,0.0,652.0
18082022,02:00,03:00,0.0,652.0
18082022,03:00,04:00,0.0,645.0
18082022,04:00,05:00,0.0,670.0
18082022,05:00,06:00,0.0,671.0
18082022,06:00,07:00,0.0,662.0
18082022,07:00,08:00,0.0,665.0
18082022,08:00,09:00,0.0,673.0
18082022,09:00,10:00,0.0,664.0
18082022,10:00,11:00,0.0,663.0
18082022,11:00,12:00,0.0,664.0
18082022,12:00,13:00,0.0,672.0
18082022,13:00,14:00,0.0,676.0
18082022,14:00,15:00,0.0,669.0
18082022,15:00,16:00,0.0,678.0
18082022,16:00,17:00,0.0,675.0
18082022,17:00,18:00,0.0,661.0
18082022,18:00,19:00,0.0,655.0
18082022,19:00,20:00,0.0,648.0
18082022,20:00,21:00,0.0,647.0
18082022,21:00,22:00,0.0,643.0
18082022,22:00,23:00,0.0,644.0
18082022,23:00,00:00,0.0,663.0
19082022,00:00,01:00,0.0,660.0
19082022,01:00,02:00,0.0,653.0
19082022,02:00,03:00,0.0,652.0
19082022,03:00,04:00,0.0,658.0
19082022,04:00,05:00,0.0,666.0
19082022,05:00,06:00,0.0,674.0
19082022,06:00,07:00,0.0,678.0
19082022,07:00,08:00,0.0,686.0
19082022,08:00,09:00,0.0,687.0
19082022,09:00,10:00,0.0,681.0
19082022,10:00,11:00,0.0,678.0
19082022,11:00,12:00,0.0,673.0
19082022,12:00,13:00,0.0,681.0
19082022,13:00,14:00,0.0,681.0
19082022,14:00,15:00,0.0,677.0
19082022,15:00,16:00,0.0,674.0
19082022,16:00,17:00,0.0,694.0
19082022,17:00,18:00,0.0,694.0
19082022,18:00,19:00,0.0,687.0
19082022,19:00,20:00,0.0,656.0
19082022,20:00,21:00,0.0,669.0
19082022,21:00,22:00,0.0,658.0
19082022,22:00,23:00,0.0,657.0
19082022,23:00,00:00,0.0,655.0
20082022,00:00,01:00,0.0,659.0
20082022,01:00,02:00,0.0,660.0
20082022,02:00,03:00,0.0,664.0
20082022,03:00,04:00,0.0,658.0
20082022,04:00,05:00,0.0,660.0
20082022,05:00,06:00,0.0,672.0
20082022,06:00,07:00,0.0,671.0
20082022,07:00,08:00,0.0,676.0
20082022,08:00,09:00,0.0,677.0
20082022,09:00,10:00,0.0,679.0
20082022,10:00,11:00,0.0,671.0
20082022,11:00,12:00,0.0,676.0
20082022,12:00,13:00,0.0,690.0
20082022,13:00,14:00,0.0,686.0
20082022,14:00,15:00,0.0,678.0
20082022,15:00,16:00,0.0,682.0
20082022,16:00,17:00,0.0,687.0
20082022,17:00,18:00,0.0,676.0
20082022,18:00,19:00,0.0,677.0
20082022,19:00,20:00,0.0,660.0
20082022,20:00,21:00,0.0,665.0
20082022,21:00,22:00,0.0,668.0
20082022,22:00,23:00,0.0,691.0
20082022,23:00,00:00,0.0,693.0
21082022,00:00,01:00,0.0,687.0
21082022,01:00,02:00,0.0,698.0
21082022,02:00,03:00,0.0,685.0
21082022,03:00,04:00,0.0,686.0
21082022,04:00,05:00,0.0,700.0
21082022,05:00,06:00,0.0,717.0
21082022,06:00,07:00,0.0,721.0
21082022,07:00,08:00,0.0,719.0
21082022,08:00,09:00,0.0,721.0
21082022,09:00,10:00,0.0,710.0
21082022,10:00,11:00,0.0,704.0
21082022,11:00,12:00,0.0,703.0
21082022,12:00,13:00,0.0,647.0
21082022,13:00,14:00,0.0,642.0
21082022,14:00,15:00,0.0,685.0
21082022,15:00,16:00,0.0,660.0
21082022,16:00,17:00,0.0,706.0
21082022,17:00,18:00,0.0,716.0
21082022,18:00,19:00,0.0,717.0
21082022,19:00,20:00,0.0,727.0
21082022,20:00,21:00,0.0,719.0
21082022,21:00,22:00,0.0,719.0
21082022,22:00,23:00,0.0,717.0
21082022,23:00,00:00,0.0,715.0
22082022,00:00,01:00,0.0,719.0
22082022,01:00,02:00,0.0,719.0
22082022,02:00,03:00,0.0,714.0
22082022,03:00,04:00,0.0,701.0
22082022,04:00,05:00,0.0,710.0
22082022,05:00,06:00,0.0,718.0
22082022,06:00,07:00,0.0,686.0
22082022,07:00,08:00,0.0,697.0
22082022,08:00,09:00,0.0,669.0
22082022,09:00,10:00,0.0,683.0
