date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
25012018,14:00,15:00,412.0,0.0,0.0
25012018,15:00,16:00,412.0,0.0,0.0
25012018,16:00,17:00,412.0,0.0,0.0
25012018,17:00,18:00,412.0,0.0,0.0
25012018,18:00,19:00,412.0,0.0,0.0
25012018,19:00,20:00,414.0,0.0,0.0
25012018,20:00,21:00,412.0,0.0,0.0
25012018,21:00,22:00,350.0,0.0,0.0
25012018,22:00,23:00,404.0,0.0,0.0
25012018,23:00,00:00,403.0,0.0,0.0
26012018,00:00,01:00,284.0,13.5,13.5
26012018,01:00,02:00,288.0,7.0,7.0
26012018,02:00,03:00,299.0,0.0,0.0
26012018,03:00,04:00,298.0,0.0,0.0
26012018,04:00,05:00,296.0,0.0,0.0
26012018,05:00,06:00,276.0,0.0,0.0
26012018,06:00,07:00,311.0,0.0,0.0
26012018,07:00,08:00,296.0,0.0,0.0
26012018,08:00,09:00,293.0,0.0,0.0
26012018,09:00,10:00,297.0,0.0,0.0
26012018,10:00,11:00,298.0,0.0,0.0
26012018,11:00,12:00,301.0,0.0,0.0
26012018,12:00,13:00,302.0,0.0,0.0
26012018,13:00,14:00,306.0,0.0,0.0
26012018,14:00,15:00,306.0,0.0,0.0
26012018,15:00,16:00,303.0,0.0,0.0
26012018,16:00,17:00,306.0,0.0,0.0
26012018,17:00,18:00,300.0,0.0,0.0
26012018,18:00,19:00,300.0,0.0,0.0
26012018,19:00,20:00,307.0,0.0,0.0
26012018,20:00,21:00,318.0,0.0,0.0
26012018,21:00,22:00,318.0,0.0,0.0
26012018,22:00,23:00,324.0,0.0,0.0
26012018,23:00,00:00,333.0,0.0,0.0
27012018,00:00,01:00,317.0,0.0,0.0
27012018,01:00,02:00,292.0,0.0,0.0
27012018,02:00,03:00,276.0,0.0,0.0
27012018,03:00,04:00,278.0,0.0,0.0
27012018,04:00,05:00,277.0,0.0,0.0
27012018,05:00,06:00,215.0,0.0,0.0
27012018,06:00,07:00,274.0,0.0,0.0
27012018,07:00,08:00,309.0,0.0,0.0
27012018,08:00,09:00,312.0,0.0,0.0
27012018,09:00,10:00,303.0,0.0,0.0
27012018,10:00,11:00,301.0,0.0,0.0
27012018,11:00,12:00,303.0,0.0,0.0
27012018,12:00,13:00,305.0,0.0,0.0
27012018,13:00,14:00,296.0,0.0,0.0
27012018,14:00,15:00,304.0,0.0,0.0
27012018,15:00,16:00,261.0,0.0,0.0
27012018,16:00,17:00,195.0,0.0,0.0
27012018,17:00,18:00,312.0,0.0,0.0
27012018,18:00,19:00,304.0,0.0,0.0
27012018,19:00,20:00,244.0,0.0,0.0
27012018,20:00,21:00,174.0,0.0,0.0
27012018,21:00,22:00,163.0,0.0,0.0
27012018,22:00,23:00,171.0,0.0,0.0
27012018,23:00,00:00,156.0,0.0,0.0
28012018,00:00,01:00,50.0,0.0,0.0
28012018,01:00,02:00,54.0,0.0,0.0
28012018,02:00,03:00,55.0,0.0,0.0
28012018,03:00,04:00,53.0,0.0,0.0
28012018,04:00,05:00,56.0,0.0,0.0
28012018,05:00,06:00,56.0,0.0,0.0
28012018,06:00,07:00,67.0,0.0,0.0
28012018,07:00,08:00,183.0,0.0,0.0
28012018,08:00,09:00,161.0,0.0,0.0
28012018,09:00,10:00,153.0,0.0,0.0
28012018,10:00,11:00,148.0,0.0,0.0
28012018,11:00,12:00,136.0,0.0,0.0
28012018,12:00,13:00,129.0,0.0,0.0
28012018,13:00,14:00,121.0,0.0,0.0
28012018,14:00,15:00,117.0,0.0,0.0
28012018,15:00,16:00,120.0,0.0,0.0
28012018,16:00,17:00,115.0,0.0,0.0
28012018,17:00,18:00,101.0,0.0,0.0
28012018,18:00,19:00,107.0,0.0,0.0
28012018,19:00,20:00,101.0,0.0,0.0
28012018,20:00,21:00,24.0,0.0,0.0
28012018,21:00,22:00,29.0,0.0,0.0
28012018,22:00,23:00,33.0,0.0,0.0
28012018,23:00,00:00,41.0,0.0,0.0
29012018,00:00,01:00,100.0,0.0,0.0
29012018,01:00,02:00,100.0,0.0,0.0
29012018,02:00,03:00,100.0,0.0,0.0
29012018,03:00,04:00,100.0,0.0,0.0
29012018,04:00,05:00,100.0,0.0,0.0
29012018,05:00,06:00,109.0,0.0,0.0
29012018,06:00,07:00,251.0,0.0,0.0
29012018,07:00,08:00,275.0,0.0,0.0
29012018,08:00,09:00,397.0,0.0,0.0
29012018,09:00,10:00,266.0,0.0,0.0
29012018,10:00,11:00,270.0,0.0,0.0
29012018,11:00,12:00,245.0,0.0,0.0
29012018,12:00,13:00,237.0,0.0,0.0
29012018,13:00,14:00,237.0,0.0,0.0
29012018,14:00,15:00,229.0,0.0,0.0
29012018,15:00,16:00,229.0,0.0,0.0
29012018,16:00,17:00,229.0,0.0,0.0
29012018,17:00,18:00,242.0,0.0,0.0
29012018,18:00,19:00,338.0,0.0,0.0
29012018,19:00,20:00,228.0,0.0,0.0
29012018,20:00,21:00,221.0,0.0,0.0
29012018,21:00,22:00,221.0,0.0,0.0
29012018,22:00,23:00,200.0,0.0,0.0
29012018,23:00,00:00,183.0,0.0,0.0
30012018,00:00,01:00,128.0,0.0,0.0
30012018,01:00,02:00,132.0,0.0,0.0
30012018,02:00,03:00,133.0,0.0,0.0
30012018,03:00,04:00,140.0,0.0,0.0
30012018,04:00,05:00,162.0,0.0,0.0
30012018,05:00,06:00,207.0,0.0,0.0
30012018,06:00,07:00,325.0,0.0,0.0
30012018,07:00,08:00,304.0,0.0,0.0
30012018,08:00,09:00,296.0,0.0,0.0
30012018,09:00,10:00,295.0,0.0,0.0
30012018,10:00,11:00,297.0,0.0,0.0
30012018,11:00,12:00,295.0,0.0,0.0
30012018,12:00,13:00,285.0,0.0,0.0
30012018,13:00,14:00,285.0,0.0,0.0
30012018,14:00,15:00,301.0,0.0,0.0
30012018,15:00,16:00,296.0,0.0,0.0
30012018,16:00,17:00,309.0,0.0,0.0
30012018,17:00,18:00,302.0,0.0,0.0
30012018,18:00,19:00,303.0,0.0,0.0
30012018,19:00,20:00,307.0,0.0,0.0
30012018,20:00,21:00,315.0,0.0,0.0
30012018,21:00,22:00,296.0,0.0,0.0
30012018,22:00,23:00,322.0,0.0,0.0
30012018,23:00,00:00,202.0,0.0,0.0
31012018,00:00,01:00,120.0,0.0,0.0
31012018,01:00,02:00,120.0,0.0,0.0
31012018,02:00,03:00,118.0,0.0,0.0
31012018,03:00,04:00,114.0,0.0,0.0
31012018,04:00,05:00,125.0,0.0,0.0
31012018,05:00,06:00,145.0,0.0,0.0
31012018,06:00,07:00,169.0,0.0,0.0
31012018,07:00,08:00,178.0,0.0,0.0
31012018,08:00,09:00,222.0,0.0,0.0
31012018,09:00,10:00,176.0,0.0,0.0
31012018,10:00,11:00,166.0,0.0,0.0
31012018,11:00,12:00,156.0,0.0,0.0
31012018,12:00,13:00,156.0,0.0,0.0
31012018,13:00,14:00,159.0,0.0,0.0
31012018,14:00,15:00,162.0,0.0,0.0
31012018,15:00,16:00,232.0,0.0,0.0
31012018,16:00,17:00,201.0,0.0,0.0
31012018,17:00,18:00,278.0,0.0,0.0
31012018,18:00,19:00,298.0,0.0,0.0
31012018,19:00,20:00,290.0,0.0,0.0
31012018,20:00,21:00,296.0,0.0,0.0
31012018,21:00,22:00,296.0,0.0,0.0
31012018,22:00,23:00,315.0,0.0,0.0
31012018,23:00,00:00,294.0,0.0,0.0
1022018,00:00,01:00,232.0,0.0,0.0
1022018,01:00,02:00,235.0,0.0,0.0
1022018,02:00,03:00,240.0,0.0,0.0
1022018,03:00,04:00,248.0,0.0,0.0
1022018,04:00,05:00,276.0,0.0,0.0
1022018,05:00,06:00,318.0,0.0,0.0
1022018,06:00,07:00,402.0,0.0,0.0
1022018,07:00,08:00,399.0,0.0,0.0
1022018,08:00,09:00,398.0,0.0,0.0
1022018,09:00,10:00,398.0,0.0,0.0
1022018,10:00,11:00,397.0,0.0,0.0
1022018,11:00,12:00,400.0,0.0,0.0
1022018,12:00,13:00,403.0,0.0,0.0
1022018,13:00,14:00,404.0,0.0,0.0
1022018,14:00,15:00,404.0,0.0,0.0
1022018,15:00,16:00,404.0,0.0,0.0
1022018,16:00,17:00,404.0,0.0,0.0
1022018,17:00,18:00,403.0,0.0,0.0
1022018,18:00,19:00,402.0,0.0,0.0
1022018,19:00,20:00,403.0,0.0,0.0
1022018,20:00,21:00,391.0,0.0,0.0
1022018,21:00,22:00,392.0,0.0,0.0
1022018,22:00,23:00,404.0,0.0,0.0
1022018,23:00,00:00,280.0,0.0,0.0
2022018,00:00,01:00,287.0,0.0,0.0
2022018,01:00,02:00,287.0,0.0,0.0
2022018,02:00,03:00,287.0,0.0,0.0
2022018,03:00,04:00,291.0,0.0,0.0
2022018,04:00,05:00,313.0,0.0,0.0
2022018,05:00,06:00,353.0,0.0,0.0
2022018,06:00,07:00,388.0,0.0,0.0
2022018,07:00,08:00,388.0,0.0,0.0
2022018,08:00,09:00,399.0,0.0,0.0
2022018,09:00,10:00,400.0,0.0,0.0
2022018,10:00,11:00,399.0,0.0,0.0
2022018,11:00,12:00,399.0,0.0,0.0
2022018,12:00,13:00,388.0,0.0,0.0
2022018,13:00,14:00,389.0,0.0,0.0
2022018,14:00,15:00,397.0,0.0,0.0
2022018,15:00,16:00,397.0,0.0,0.0
2022018,16:00,17:00,397.0,0.0,0.0
2022018,17:00,18:00,396.0,0.0,0.0
2022018,18:00,19:00,397.0,0.0,0.0
2022018,19:00,20:00,399.0,0.0,0.0
2022018,20:00,21:00,401.0,0.0,0.0
2022018,21:00,22:00,374.0,0.0,0.0
2022018,22:00,23:00,392.0,0.0,0.0
2022018,23:00,00:00,372.0,0.0,0.0
3022018,00:00,01:00,397.0,0.0,0.0
3022018,01:00,02:00,347.0,0.0,0.0
3022018,02:00,03:00,346.0,0.0,0.0
3022018,03:00,04:00,310.0,0.0,0.0
3022018,04:00,05:00,332.0,0.0,0.0
3022018,05:00,06:00,366.0,0.0,0.0
3022018,06:00,07:00,349.0,0.0,0.0
3022018,07:00,08:00,365.0,0.0,0.0
3022018,08:00,09:00,402.0,0.0,0.0
3022018,09:00,10:00,402.0,0.0,0.0
3022018,10:00,11:00,402.0,0.0,0.0
3022018,11:00,12:00,402.0,0.0,0.0
3022018,12:00,13:00,402.0,0.0,0.0
3022018,13:00,14:00,402.0,0.0,0.0
3022018,14:00,15:00,402.0,0.0,0.0
3022018,15:00,16:00,402.0,0.0,0.0
3022018,16:00,17:00,402.0,0.0,0.0
3022018,17:00,18:00,402.0,0.0,0.0
3022018,18:00,19:00,402.0,0.0,0.0
3022018,19:00,20:00,402.0,0.0,0.0
3022018,20:00,21:00,389.0,0.0,0.0
3022018,21:00,22:00,392.0,0.0,0.0
3022018,22:00,23:00,401.0,0.0,0.0
3022018,23:00,00:00,353.0,0.0,0.0
4022018,00:00,01:00,346.0,0.0,0.0
4022018,01:00,02:00,346.0,0.0,0.0
4022018,02:00,03:00,346.0,0.0,0.0
4022018,03:00,04:00,354.0,0.0,0.0
4022018,04:00,05:00,375.0,0.0,0.0
4022018,05:00,06:00,356.0,0.0,0.0
4022018,06:00,07:00,378.0,0.0,0.0
4022018,07:00,08:00,371.0,0.0,0.0
4022018,08:00,09:00,380.0,0.0,0.0
4022018,09:00,10:00,380.0,15.0,15.0
4022018,10:00,11:00,377.0,35.0,35.0
4022018,11:00,12:00,358.0,35.0,35.0
4022018,12:00,13:00,365.0,35.0,35.0
4022018,13:00,14:00,377.0,35.0,35.0
4022018,14:00,15:00,377.0,35.0,35.0
4022018,15:00,16:00,384.0,59.5,59.5
4022018,16:00,17:00,384.0,103.0,103.0
4022018,17:00,18:00,409.0,134.5,134.5
4022018,18:00,19:00,409.0,134.5,134.5
4022018,19:00,20:00,410.0,134.5,134.5
4022018,20:00,21:00,396.0,135.0,135.0
4022018,21:00,22:00,388.0,135.0,135.0
4022018,22:00,23:00,413.0,134.0,134.0
4022018,23:00,00:00,347.0,120.0,120.0
5022018,00:00,01:00,223.0,60.0,60.0
5022018,01:00,02:00,242.0,60.0,60.0
5022018,02:00,03:00,243.0,60.0,60.0
5022018,03:00,04:00,252.0,60.0,60.0
5022018,04:00,05:00,273.0,65.5,65.5
5022018,05:00,06:00,230.0,109.5,109.5
5022018,06:00,07:00,312.0,133.5,133.5
5022018,07:00,08:00,305.0,134.5,134.5
5022018,08:00,09:00,303.0,134.5,134.5
5022018,09:00,10:00,301.0,134.5,134.5
5022018,10:00,11:00,301.0,134.0,134.0
5022018,11:00,12:00,296.0,133.5,133.5
5022018,12:00,13:00,287.0,133.0,133.0
5022018,13:00,14:00,289.0,133.0,133.0
5022018,14:00,15:00,290.0,133.0,133.0
5022018,15:00,16:00,299.0,133.0,133.0
5022018,16:00,17:00,307.0,133.5,133.5
5022018,17:00,18:00,300.0,134.0,134.0
5022018,18:00,19:00,301.0,134.0,134.0
5022018,19:00,20:00,295.0,134.5,134.5
5022018,20:00,21:00,302.0,134.5,134.5
5022018,21:00,22:00,307.0,134.5,134.5
5022018,22:00,23:00,294.0,135.0,135.0
5022018,23:00,00:00,301.0,135.0,135.0
6022018,00:00,01:00,306.0,135.0,135.0
6022018,01:00,02:00,253.0,135.0,135.0
6022018,02:00,03:00,257.0,135.0,135.0
6022018,03:00,04:00,313.0,134.5,134.5
6022018,04:00,05:00,310.0,134.5,134.5
6022018,05:00,06:00,265.0,134.5,134.5
6022018,06:00,07:00,285.0,134.0,134.0
6022018,07:00,08:00,285.0,133.5,133.5
6022018,08:00,09:00,285.0,133.5,133.5
6022018,09:00,10:00,282.0,133.5,133.5
6022018,10:00,11:00,287.0,133.0,133.0
6022018,11:00,12:00,287.0,133.0,133.0
6022018,12:00,13:00,287.0,132.5,132.5
6022018,13:00,14:00,290.0,132.5,132.5
6022018,14:00,15:00,290.0,132.5,132.5
6022018,15:00,16:00,295.0,132.5,132.5
6022018,16:00,17:00,297.0,132.5,132.5
6022018,17:00,18:00,297.0,132.5,132.5
6022018,18:00,19:00,295.0,132.5,132.5
6022018,19:00,20:00,294.0,132.5,132.5
6022018,20:00,21:00,295.0,132.5,132.5
6022018,21:00,22:00,299.0,132.5,132.5
6022018,22:00,23:00,305.0,133.0,133.0
6022018,23:00,00:00,303.0,133.0,133.0
7022018,00:00,01:00,237.0,133.0,133.0
7022018,01:00,02:00,293.0,133.0,133.0
7022018,02:00,03:00,283.0,133.0,133.0
7022018,03:00,04:00,243.0,133.0,133.0
7022018,04:00,05:00,290.0,133.0,133.0
7022018,05:00,06:00,242.0,133.0,133.0
7022018,06:00,07:00,300.0,133.0,133.0
7022018,07:00,08:00,291.0,133.0,133.0
7022018,08:00,09:00,290.0,133.0,133.0
7022018,09:00,10:00,291.0,133.0,133.0
7022018,10:00,11:00,283.0,133.0,133.0
7022018,11:00,12:00,287.0,133.0,133.0
7022018,12:00,13:00,286.0,133.0,133.0
7022018,13:00,14:00,286.0,133.0,133.0
7022018,14:00,15:00,285.0,132.5,132.5
7022018,15:00,16:00,287.0,132.5,132.5
7022018,16:00,17:00,306.0,130.5,130.5
7022018,17:00,18:00,311.0,131.0,131.0
7022018,18:00,19:00,309.0,132.0,132.0
7022018,19:00,20:00,307.0,133.0,133.0
7022018,20:00,21:00,297.0,133.0,133.0
7022018,21:00,22:00,297.0,133.5,133.5
7022018,22:00,23:00,309.0,133.5,133.5
7022018,23:00,00:00,319.0,134.0,134.0
8022018,00:00,01:00,311.0,134.0,134.0
8022018,01:00,02:00,308.0,134.5,134.5
8022018,02:00,03:00,309.0,135.0,135.0
8022018,03:00,04:00,309.0,135.0,135.0
8022018,04:00,05:00,308.0,135.0,135.0
8022018,05:00,06:00,307.0,135.5,135.5
8022018,06:00,07:00,308.0,135.5,135.5
8022018,07:00,08:00,306.0,135.5,135.5
8022018,08:00,09:00,295.0,135.5,135.5
8022018,09:00,10:00,295.0,135.0,135.0
8022018,10:00,11:00,301.0,134.5,134.5
8022018,11:00,12:00,305.0,134.5,134.5
8022018,12:00,13:00,302.0,134.0,134.0
8022018,13:00,14:00,299.0,133.5,133.5
8022018,14:00,15:00,301.0,133.5,133.5
8022018,15:00,16:00,310.0,133.5,133.5
8022018,16:00,17:00,293.0,133.5,133.5
8022018,17:00,18:00,289.0,133.5,133.5
8022018,18:00,19:00,291.0,133.5,133.5
8022018,19:00,20:00,300.0,133.5,133.5
8022018,20:00,21:00,308.0,134.0,134.0
8022018,21:00,22:00,301.0,134.5,134.5
8022018,22:00,23:00,275.0,134.5,134.5
8022018,23:00,00:00,241.0,123.0,123.0
9022018,00:00,01:00,226.0,79.5,79.5
9022018,01:00,02:00,234.0,114.0,114.0
9022018,02:00,03:00,234.0,77.0,77.0
9022018,03:00,04:00,205.0,59.0,59.0
9022018,04:00,05:00,227.0,60.5,60.5
9022018,05:00,06:00,251.0,90.5,90.5
9022018,06:00,07:00,225.0,131.0,131.0
9022018,07:00,08:00,290.0,132.5,132.5
9022018,08:00,09:00,280.0,133.0,133.0
9022018,09:00,10:00,278.0,132.5,132.5
9022018,10:00,11:00,290.0,132.0,132.0
9022018,11:00,12:00,291.0,131.5,131.5
9022018,12:00,13:00,287.0,131.0,131.0
9022018,13:00,14:00,283.0,131.0,131.0
9022018,14:00,15:00,285.0,132.5,132.5
9022018,15:00,16:00,290.0,132.5,132.5
9022018,16:00,17:00,295.0,132.5,132.5
9022018,17:00,18:00,295.0,132.5,132.5
9022018,18:00,19:00,292.0,132.5,132.5
9022018,19:00,20:00,293.0,132.5,132.5
9022018,20:00,21:00,294.0,132.5,132.5
9022018,21:00,22:00,300.0,132.5,132.5
9022018,22:00,23:00,313.0,133.0,133.0
9022018,23:00,00:00,314.0,133.0,133.0
10022018,00:00,01:00,315.0,133.0,133.0
10022018,01:00,02:00,315.0,133.5,133.5
10022018,02:00,03:00,274.0,134.0,134.0
10022018,03:00,04:00,264.0,134.0,134.0
10022018,04:00,05:00,265.0,134.0,134.0
10022018,05:00,06:00,264.0,134.0,134.0
10022018,06:00,07:00,303.0,134.0,134.0
10022018,07:00,08:00,322.0,134.0,134.0
10022018,08:00,09:00,319.0,134.0,134.0
10022018,09:00,10:00,314.0,133.5,133.5
10022018,10:00,11:00,310.0,133.5,133.5
10022018,11:00,12:00,305.0,133.5,133.5
10022018,12:00,13:00,303.0,133.5,133.5
10022018,13:00,14:00,292.0,133.0,133.0
10022018,14:00,15:00,291.0,133.0,133.0
10022018,15:00,16:00,292.0,133.0,133.0
10022018,16:00,17:00,310.0,133.0,133.0
10022018,17:00,18:00,294.0,133.0,133.0
10022018,18:00,19:00,303.0,133.0,133.0
10022018,19:00,20:00,287.0,119.0,119.0
10022018,20:00,21:00,277.0,101.5,101.5
10022018,21:00,22:00,276.0,61.0,61.0
10022018,22:00,23:00,269.0,59.0,59.0
10022018,23:00,00:00,265.0,56.0,56.0
11022018,00:00,01:00,242.0,0.5,0.5
11022018,01:00,02:00,237.0,0.0,0.0
11022018,02:00,03:00,232.0,0.0,0.0
11022018,03:00,04:00,232.0,0.0,0.0
11022018,04:00,05:00,248.0,0.0,0.0
11022018,05:00,06:00,278.0,0.0,0.0
11022018,06:00,07:00,265.0,0.0,0.0
11022018,07:00,08:00,261.0,0.0,0.0
11022018,08:00,09:00,269.0,0.0,0.0
11022018,09:00,10:00,257.0,0.0,0.0
11022018,10:00,11:00,237.0,0.0,0.0
11022018,11:00,12:00,221.0,0.0,0.0
11022018,12:00,13:00,220.0,0.0,0.0
11022018,13:00,14:00,222.0,0.0,0.0
11022018,14:00,15:00,228.0,0.0,0.0
11022018,15:00,16:00,276.0,0.0,0.0
11022018,16:00,17:00,224.0,0.0,0.0
11022018,17:00,18:00,246.0,0.0,0.0
11022018,18:00,19:00,270.0,0.0,0.0
11022018,19:00,20:00,246.0,0.0,0.0
11022018,20:00,21:00,242.0,0.0,0.0
11022018,21:00,22:00,281.0,0.0,0.0
11022018,22:00,23:00,266.0,0.0,0.0
11022018,23:00,00:00,250.0,0.0,0.0
12022018,00:00,01:00,255.0,0.0,0.0
12022018,01:00,02:00,263.0,0.0,0.0
12022018,02:00,03:00,263.0,0.0,0.0
12022018,03:00,04:00,196.0,15.0,15.0
12022018,04:00,05:00,217.0,34.5,34.5
12022018,05:00,06:00,260.0,34.5,34.5
12022018,06:00,07:00,291.0,39.5,39.5
12022018,07:00,08:00,253.0,96.5,96.5
12022018,08:00,09:00,272.0,133.0,133.0
12022018,09:00,10:00,275.0,132.0,132.0
12022018,10:00,11:00,276.0,132.0,132.0
12022018,11:00,12:00,247.0,132.5,132.5
12022018,12:00,13:00,279.0,132.5,132.5
12022018,13:00,14:00,281.0,132.5,132.5
12022018,14:00,15:00,285.0,133.0,133.0
12022018,15:00,16:00,273.0,133.0,133.0
12022018,16:00,17:00,265.0,133.5,133.5
12022018,17:00,18:00,284.0,133.5,133.5
12022018,18:00,19:00,277.0,133.5,133.5
12022018,19:00,20:00,278.0,133.5,133.5
12022018,20:00,21:00,284.0,133.5,133.5
12022018,21:00,22:00,224.0,133.5,133.5
12022018,22:00,23:00,267.0,131.5,131.5
12022018,23:00,00:00,122.0,103.0,103.0
13022018,00:00,01:00,78.0,57.0,57.0
13022018,01:00,02:00,81.0,63.5,63.5
13022018,02:00,03:00,55.0,70.5,70.5
13022018,03:00,04:00,39.0,56.5,56.5
13022018,04:00,05:00,175.0,80.5,80.5
13022018,05:00,06:00,248.0,130.0,130.0
13022018,06:00,07:00,285.0,131.5,131.5
13022018,07:00,08:00,279.0,132.5,132.5
13022018,08:00,09:00,273.0,132.0,132.0
13022018,09:00,10:00,272.0,132.5,132.5
13022018,10:00,11:00,275.0,132.5,132.5
13022018,11:00,12:00,269.0,132.0,132.0
13022018,12:00,13:00,257.0,131.0,131.0
13022018,13:00,14:00,257.0,130.5,130.5
13022018,14:00,15:00,267.0,130.5,130.5
13022018,15:00,16:00,288.0,131.0,131.0
13022018,16:00,17:00,289.0,131.0,131.0
13022018,17:00,18:00,292.0,131.5,131.5
13022018,18:00,19:00,286.0,131.5,131.5
13022018,19:00,20:00,285.0,132.0,132.0
13022018,20:00,21:00,268.0,133.0,133.0
13022018,21:00,22:00,268.0,133.0,133.0
13022018,22:00,23:00,273.0,131.5,131.5
13022018,23:00,00:00,231.0,109.0,109.0
14022018,00:00,01:00,244.0,133.0,133.0
14022018,01:00,02:00,313.0,133.5,133.5
14022018,02:00,03:00,317.0,133.5,133.5
14022018,03:00,04:00,248.0,134.0,134.0
14022018,04:00,05:00,319.0,134.0,134.0
14022018,05:00,06:00,243.0,134.0,134.0
14022018,06:00,07:00,289.0,134.0,134.0
14022018,07:00,08:00,269.0,134.0,134.0
14022018,08:00,09:00,266.0,134.0,134.0
14022018,09:00,10:00,261.0,122.0,122.0
14022018,10:00,11:00,196.0,80.0,80.0
14022018,11:00,12:00,243.0,126.5,126.5
14022018,12:00,13:00,189.0,85.0,85.0
14022018,13:00,14:00,130.0,65.5,65.5
14022018,14:00,15:00,256.0,122.5,122.5
14022018,15:00,16:00,263.0,129.0,129.0
14022018,16:00,17:00,274.0,132.5,132.5
14022018,17:00,18:00,271.0,132.5,132.5
14022018,18:00,19:00,261.0,132.5,132.5
14022018,19:00,20:00,280.0,132.5,132.5
14022018,20:00,21:00,274.0,122.5,122.5
14022018,21:00,22:00,120.0,71.0,71.0
14022018,22:00,23:00,26.0,90.0,90.0
14022018,23:00,00:00,35.0,88.5,88.5
15022018,00:00,01:00,112.0,60.0,60.0
15022018,01:00,02:00,113.0,60.0,60.0
15022018,02:00,03:00,124.0,57.0,57.0
15022018,03:00,04:00,127.0,57.0,57.0
15022018,04:00,05:00,142.0,60.0,60.0
15022018,05:00,06:00,237.0,73.5,73.5
15022018,06:00,07:00,267.0,128.5,128.5
15022018,07:00,08:00,266.0,129.0,129.0
15022018,08:00,09:00,265.0,130.0,130.0
15022018,09:00,10:00,260.0,131.0,131.0
15022018,10:00,11:00,250.0,130.5,130.5
15022018,11:00,12:00,255.0,131.0,131.0
15022018,12:00,13:00,258.0,130.5,130.5
15022018,13:00,14:00,258.0,130.5,130.5
15022018,14:00,15:00,261.0,130.5,130.5
15022018,15:00,16:00,262.0,130.5,130.5
15022018,16:00,17:00,246.0,130.0,130.0
15022018,17:00,18:00,262.0,130.5,130.5
15022018,18:00,19:00,261.0,131.5,131.5
15022018,19:00,20:00,271.0,132.0,132.0
15022018,20:00,21:00,291.0,132.5,132.5
15022018,21:00,22:00,307.0,132.5,132.5
15022018,22:00,23:00,310.0,133.0,133.0
15022018,23:00,00:00,250.0,133.0,133.0
16022018,00:00,01:00,253.0,133.5,133.5
16022018,01:00,02:00,254.0,133.5,133.5
16022018,02:00,03:00,258.0,133.5,133.5
16022018,03:00,04:00,258.0,133.5,133.5
16022018,04:00,05:00,262.0,132.5,132.5
16022018,05:00,06:00,261.0,128.5,128.5
16022018,06:00,07:00,290.0,134.0,134.0
16022018,07:00,08:00,277.0,134.5,134.5
16022018,08:00,09:00,276.0,134.5,134.5
16022018,09:00,10:00,270.0,134.0,134.0
16022018,10:00,11:00,275.0,134.0,134.0
16022018,11:00,12:00,273.0,133.5,133.5
16022018,12:00,13:00,265.0,133.5,133.5
16022018,13:00,14:00,257.0,133.5,133.5
16022018,14:00,15:00,214.0,133.0,133.0
16022018,15:00,16:00,253.0,133.0,133.0
16022018,16:00,17:00,281.0,132.5,132.5
16022018,17:00,18:00,291.0,133.0,133.0
16022018,18:00,19:00,293.0,133.5,133.5
16022018,19:00,20:00,296.0,133.5,133.5
16022018,20:00,21:00,302.0,134.0,134.0
16022018,21:00,22:00,259.0,133.5,133.5
16022018,22:00,23:00,0.0,129.5,129.5
16022018,23:00,00:00,0.0,125.5,125.5
17022018,00:00,01:00,0.0,124.5,124.5
17022018,01:00,02:00,0.0,125.0,125.0
17022018,02:00,03:00,0.0,125.0,125.0
17022018,03:00,04:00,0.0,125.5,125.5
17022018,04:00,05:00,0.0,125.0,125.0
17022018,05:00,06:00,0.0,125.5,125.5
17022018,06:00,07:00,0.0,124.5,124.5
17022018,07:00,08:00,0.0,124.0,124.0
17022018,08:00,09:00,0.0,123.0,123.0
17022018,09:00,10:00,70.0,118.5,118.5
17022018,10:00,11:00,195.0,81.0,81.0
17022018,11:00,12:00,430.0,133.5,133.5
17022018,12:00,13:00,430.0,134.5,134.5
17022018,13:00,14:00,432.0,134.5,134.5
17022018,14:00,15:00,404.0,134.5,134.5
17022018,15:00,16:00,411.0,133.5,133.5
17022018,16:00,17:00,412.0,132.0,132.0
17022018,17:00,18:00,420.0,134.0,134.0
17022018,18:00,19:00,428.0,134.5,134.5
17022018,19:00,20:00,438.0,134.0,134.0
17022018,20:00,21:00,425.0,134.5,134.5
17022018,21:00,22:00,419.0,134.5,134.5
17022018,22:00,23:00,418.0,135.0,135.0
17022018,23:00,00:00,417.0,135.0,135.0
18022018,00:00,01:00,435.0,134.5,134.5
18022018,01:00,02:00,411.0,134.5,134.5
18022018,02:00,03:00,411.0,134.5,134.5
18022018,03:00,04:00,411.0,135.0,135.0
18022018,04:00,05:00,411.0,134.5,134.5
18022018,05:00,06:00,417.0,134.5,134.5
18022018,06:00,07:00,417.0,134.5,134.5
18022018,07:00,08:00,417.0,134.5,134.5
18022018,08:00,09:00,417.0,134.0,134.0
18022018,09:00,10:00,418.0,133.5,133.5
18022018,10:00,11:00,417.0,133.0,133.0
18022018,11:00,12:00,407.0,132.5,132.5
18022018,12:00,13:00,407.0,132.0,132.0
18022018,13:00,14:00,375.0,132.0,132.0
18022018,14:00,15:00,412.0,132.0,132.0
18022018,15:00,16:00,421.0,133.5,133.5
18022018,16:00,17:00,421.0,133.5,133.5
18022018,17:00,18:00,440.0,133.0,133.0
18022018,18:00,19:00,443.0,133.0,133.0
