date,start,end,11WD7VOLK5S-MKV2
6112021,12:00,13:00,106.0
6112021,13:00,14:00,68.0
6112021,14:00,15:00,7.0
6112021,15:00,16:00,0.0
6112021,16:00,17:00,0.0
6112021,17:00,18:00,0.0
6112021,18:00,19:00,0.0
6112021,19:00,20:00,0.0
6112021,20:00,21:00,0.0
6112021,21:00,22:00,0.0
6112021,22:00,23:00,0.0
6112021,23:00,00:00,0.0
7112021,00:00,01:00,0.0
7112021,01:00,02:00,0.0
7112021,02:00,03:00,0.0
7112021,03:00,04:00,0.0
7112021,04:00,05:00,0.0
7112021,05:00,06:00,0.0
7112021,06:00,07:00,0.0
7112021,07:00,08:00,0.0
7112021,08:00,09:00,0.0
7112021,09:00,10:00,0.0
7112021,10:00,11:00,0.0
7112021,11:00,12:00,0.0
7112021,12:00,13:00,0.0
7112021,13:00,14:00,0.0
7112021,14:00,15:00,0.0
7112021,15:00,16:00,0.0
7112021,16:00,17:00,0.0
7112021,17:00,18:00,0.0
7112021,18:00,19:00,0.0
7112021,19:00,20:00,0.0
7112021,20:00,21:00,0.0
7112021,21:00,22:00,0.0
7112021,22:00,23:00,0.0
7112021,23:00,00:00,0.0
8112021,00:00,01:00,0.0
8112021,01:00,02:00,0.0
8112021,02:00,03:00,0.0
8112021,03:00,04:00,0.0
8112021,04:00,05:00,1.0
8112021,05:00,06:00,38.0
8112021,06:00,07:00,89.0
8112021,07:00,08:00,134.0
8112021,08:00,09:00,144.0
8112021,09:00,10:00,144.0
8112021,10:00,11:00,148.0
8112021,11:00,12:00,159.0
8112021,12:00,13:00,160.0
8112021,13:00,14:00,154.0
8112021,14:00,15:00,164.0
8112021,15:00,16:00,158.0
8112021,16:00,17:00,157.0
8112021,17:00,18:00,163.0
8112021,18:00,19:00,165.0
8112021,19:00,20:00,162.0
8112021,20:00,21:00,157.0
8112021,21:00,22:00,155.0
8112021,22:00,23:00,84.0
8112021,23:00,00:00,72.0
9112021,00:00,01:00,127.0
9112021,01:00,02:00,90.0
9112021,02:00,03:00,92.0
9112021,03:00,04:00,112.0
9112021,04:00,05:00,144.0
9112021,05:00,06:00,160.0
9112021,06:00,07:00,159.0
9112021,07:00,08:00,159.0
9112021,08:00,09:00,161.0
9112021,09:00,10:00,158.0
9112021,10:00,11:00,159.0
9112021,11:00,12:00,131.0
9112021,12:00,13:00,97.0
9112021,13:00,14:00,97.0
9112021,14:00,15:00,151.0
9112021,15:00,16:00,160.0
9112021,16:00,17:00,158.0
9112021,17:00,18:00,159.0
9112021,18:00,19:00,159.0
9112021,19:00,20:00,156.0
9112021,20:00,21:00,156.0
9112021,21:00,22:00,157.0
9112021,22:00,23:00,154.0
9112021,23:00,00:00,97.0
10112021,00:00,01:00,54.0
10112021,01:00,02:00,52.0
10112021,02:00,03:00,51.0
10112021,03:00,04:00,51.0
10112021,04:00,05:00,53.0
10112021,05:00,06:00,104.0
10112021,06:00,07:00,151.0
10112021,07:00,08:00,152.0
10112021,08:00,09:00,155.0
10112021,09:00,10:00,157.0
10112021,10:00,11:00,151.0
10112021,11:00,12:00,154.0
10112021,12:00,13:00,155.0
10112021,13:00,14:00,156.0
10112021,14:00,15:00,158.0
10112021,15:00,16:00,155.0
10112021,16:00,17:00,155.0
10112021,17:00,18:00,156.0
10112021,18:00,19:00,157.0
10112021,19:00,20:00,159.0
10112021,20:00,21:00,164.0
10112021,21:00,22:00,162.0
10112021,22:00,23:00,161.0
10112021,23:00,00:00,161.0
11112021,00:00,01:00,139.0
11112021,01:00,02:00,141.0
11112021,02:00,03:00,160.0
11112021,03:00,04:00,157.0
11112021,04:00,05:00,154.0
11112021,05:00,06:00,157.0
11112021,06:00,07:00,158.0
11112021,07:00,08:00,163.0
11112021,08:00,09:00,159.0
11112021,09:00,10:00,157.0
11112021,10:00,11:00,157.0
11112021,11:00,12:00,156.0
11112021,12:00,13:00,156.0
11112021,13:00,14:00,156.0
11112021,14:00,15:00,158.0
11112021,15:00,16:00,156.0
11112021,16:00,17:00,156.0
11112021,17:00,18:00,156.0
11112021,18:00,19:00,155.0
11112021,19:00,20:00,155.0
11112021,20:00,21:00,155.0
11112021,21:00,22:00,155.0
11112021,22:00,23:00,158.0
11112021,23:00,00:00,161.0
12112021,00:00,01:00,156.0
12112021,01:00,02:00,156.0
12112021,02:00,03:00,141.0
12112021,03:00,04:00,139.0
12112021,04:00,05:00,151.0
12112021,05:00,06:00,156.0
12112021,06:00,07:00,155.0
12112021,07:00,08:00,157.0
12112021,08:00,09:00,158.0
12112021,09:00,10:00,156.0
12112021,10:00,11:00,156.0
12112021,11:00,12:00,155.0
12112021,12:00,13:00,148.0
12112021,13:00,14:00,152.0
12112021,14:00,15:00,151.0
12112021,15:00,16:00,154.0
12112021,16:00,17:00,160.0
12112021,17:00,18:00,159.0
12112021,18:00,19:00,157.0
12112021,19:00,20:00,156.0
12112021,20:00,21:00,155.0
12112021,21:00,22:00,137.0
12112021,22:00,23:00,125.0
12112021,23:00,00:00,91.0
13112021,00:00,01:00,84.0
13112021,01:00,02:00,57.0
13112021,02:00,03:00,55.0
13112021,03:00,04:00,57.0
13112021,04:00,05:00,67.0
13112021,05:00,06:00,54.0
13112021,06:00,07:00,65.0
13112021,07:00,08:00,79.0
13112021,08:00,09:00,79.0
13112021,09:00,10:00,79.0
13112021,10:00,11:00,79.0
13112021,11:00,12:00,79.0
13112021,12:00,13:00,79.0
13112021,13:00,14:00,109.0
13112021,14:00,15:00,148.0
13112021,15:00,16:00,157.0
13112021,16:00,17:00,156.0
13112021,17:00,18:00,156.0
13112021,18:00,19:00,150.0
13112021,19:00,20:00,147.0
13112021,20:00,21:00,155.0
13112021,21:00,22:00,156.0
13112021,22:00,23:00,155.0
13112021,23:00,00:00,152.0
14112021,00:00,01:00,151.0
14112021,01:00,02:00,154.0
14112021,02:00,03:00,154.0
14112021,03:00,04:00,152.0
14112021,04:00,05:00,160.0
14112021,05:00,06:00,160.0
14112021,06:00,07:00,146.0
14112021,07:00,08:00,116.0
14112021,08:00,09:00,158.0
14112021,09:00,10:00,161.0
14112021,10:00,11:00,160.0
14112021,11:00,12:00,159.0
14112021,12:00,13:00,159.0
14112021,13:00,14:00,159.0
14112021,14:00,15:00,160.0
14112021,15:00,16:00,160.0
14112021,16:00,17:00,159.0
14112021,17:00,18:00,159.0
14112021,18:00,19:00,160.0
14112021,19:00,20:00,160.0
14112021,20:00,21:00,158.0
14112021,21:00,22:00,159.0
14112021,22:00,23:00,161.0
14112021,23:00,00:00,162.0
15112021,00:00,01:00,145.0
15112021,01:00,02:00,130.0
15112021,02:00,03:00,128.0
15112021,03:00,04:00,137.0
15112021,04:00,05:00,102.0
15112021,05:00,06:00,127.0
15112021,06:00,07:00,140.0
15112021,07:00,08:00,146.0
15112021,08:00,09:00,160.0
15112021,09:00,10:00,160.0
15112021,10:00,11:00,158.0
15112021,11:00,12:00,158.0
15112021,12:00,13:00,158.0
15112021,13:00,14:00,159.0
15112021,14:00,15:00,160.0
15112021,15:00,16:00,160.0
15112021,16:00,17:00,158.0
15112021,17:00,18:00,159.0
15112021,18:00,19:00,159.0
15112021,19:00,20:00,161.0
15112021,20:00,21:00,161.0
15112021,21:00,22:00,161.0
15112021,22:00,23:00,161.0
15112021,23:00,00:00,161.0
16112021,00:00,01:00,161.0
16112021,01:00,02:00,160.0
16112021,02:00,03:00,160.0
16112021,03:00,04:00,148.0
16112021,04:00,05:00,159.0
16112021,05:00,06:00,159.0
16112021,06:00,07:00,156.0
16112021,07:00,08:00,156.0
16112021,08:00,09:00,159.0
16112021,09:00,10:00,158.0
16112021,10:00,11:00,159.0
16112021,11:00,12:00,157.0
16112021,12:00,13:00,155.0
16112021,13:00,14:00,157.0
16112021,14:00,15:00,155.0
16112021,15:00,16:00,157.0
16112021,16:00,17:00,155.0
16112021,17:00,18:00,156.0
16112021,18:00,19:00,156.0
16112021,19:00,20:00,157.0
16112021,20:00,21:00,157.0
16112021,21:00,22:00,158.0
16112021,22:00,23:00,158.0
16112021,23:00,00:00,152.0
17112021,00:00,01:00,156.0
17112021,01:00,02:00,156.0
17112021,02:00,03:00,143.0
17112021,03:00,04:00,140.0
17112021,04:00,05:00,140.0
17112021,05:00,06:00,156.0
17112021,06:00,07:00,154.0
17112021,07:00,08:00,153.0
17112021,08:00,09:00,159.0
17112021,09:00,10:00,158.0
17112021,10:00,11:00,162.0
17112021,11:00,12:00,166.0
17112021,12:00,13:00,165.0
17112021,13:00,14:00,154.0
17112021,14:00,15:00,161.0
17112021,15:00,16:00,159.0
17112021,16:00,17:00,159.0
17112021,17:00,18:00,159.0
17112021,18:00,19:00,159.0
17112021,19:00,20:00,160.0
17112021,20:00,21:00,134.0
17112021,21:00,22:00,118.0
17112021,22:00,23:00,115.0
17112021,23:00,00:00,57.0
18112021,00:00,01:00,16.0
18112021,01:00,02:00,16.0
18112021,02:00,03:00,16.0
18112021,03:00,04:00,16.0
18112021,04:00,05:00,24.0
18112021,05:00,06:00,89.0
18112021,06:00,07:00,138.0
18112021,07:00,08:00,154.0
18112021,08:00,09:00,149.0
18112021,09:00,10:00,100.0
18112021,10:00,11:00,85.0
18112021,11:00,12:00,88.0
18112021,12:00,13:00,82.0
18112021,13:00,14:00,103.0
18112021,14:00,15:00,141.0
18112021,15:00,16:00,150.0
18112021,16:00,17:00,134.0
18112021,17:00,18:00,110.0
18112021,18:00,19:00,93.0
18112021,19:00,20:00,70.0
18112021,20:00,21:00,25.0
18112021,21:00,22:00,18.0
18112021,22:00,23:00,18.0
18112021,23:00,00:00,17.0
19112021,00:00,01:00,0.0
19112021,01:00,02:00,0.0
19112021,02:00,03:00,0.0
19112021,03:00,04:00,0.0
19112021,04:00,05:00,0.0
19112021,05:00,06:00,0.0
19112021,06:00,07:00,0.0
19112021,07:00,08:00,0.0
19112021,08:00,09:00,0.0
19112021,09:00,10:00,0.0
19112021,10:00,11:00,0.0
19112021,11:00,12:00,0.0
19112021,12:00,13:00,0.0
19112021,13:00,14:00,0.0
19112021,14:00,15:00,0.0
19112021,15:00,16:00,0.0
19112021,16:00,17:00,0.0
19112021,17:00,18:00,0.0
19112021,18:00,19:00,0.0
19112021,19:00,20:00,0.0
19112021,20:00,21:00,0.0
19112021,21:00,22:00,0.0
19112021,22:00,23:00,0.0
19112021,23:00,00:00,0.0
20112021,00:00,01:00,0.0
20112021,01:00,02:00,0.0
20112021,02:00,03:00,0.0
20112021,03:00,04:00,0.0
20112021,04:00,05:00,0.0
20112021,05:00,06:00,0.0
20112021,06:00,07:00,0.0
20112021,07:00,08:00,0.0
20112021,08:00,09:00,0.0
20112021,09:00,10:00,0.0
20112021,10:00,11:00,0.0
20112021,11:00,12:00,0.0
20112021,12:00,13:00,0.0
20112021,13:00,14:00,0.0
20112021,14:00,15:00,0.0
20112021,15:00,16:00,0.0
20112021,16:00,17:00,0.0
20112021,17:00,18:00,0.0
20112021,18:00,19:00,0.0
20112021,19:00,20:00,0.0
20112021,20:00,21:00,0.0
20112021,21:00,22:00,0.0
20112021,22:00,23:00,0.0
20112021,23:00,00:00,0.0
21112021,00:00,01:00,0.0
21112021,01:00,02:00,0.0
21112021,02:00,03:00,0.0
21112021,03:00,04:00,0.0
21112021,04:00,05:00,0.0
21112021,05:00,06:00,0.0
21112021,06:00,07:00,0.0
21112021,07:00,08:00,0.0
21112021,08:00,09:00,0.0
21112021,09:00,10:00,0.0
21112021,10:00,11:00,0.0
21112021,11:00,12:00,0.0
21112021,12:00,13:00,0.0
21112021,13:00,14:00,0.0
21112021,14:00,15:00,0.0
21112021,15:00,16:00,0.0
21112021,16:00,17:00,0.0
21112021,17:00,18:00,0.0
21112021,18:00,19:00,0.0
21112021,19:00,20:00,0.0
21112021,20:00,21:00,0.0
21112021,21:00,22:00,0.0
21112021,22:00,23:00,8.0
21112021,23:00,00:00,50.0
22112021,00:00,01:00,86.0
22112021,01:00,02:00,115.0
22112021,02:00,03:00,107.0
22112021,03:00,04:00,107.0
22112021,04:00,05:00,161.0
22112021,05:00,06:00,159.0
22112021,06:00,07:00,157.0
22112021,07:00,08:00,156.0
22112021,08:00,09:00,155.0
22112021,09:00,10:00,154.0
22112021,10:00,11:00,162.0
22112021,11:00,12:00,161.0
22112021,12:00,13:00,160.0
22112021,13:00,14:00,159.0
22112021,14:00,15:00,159.0
22112021,15:00,16:00,160.0
22112021,16:00,17:00,161.0
22112021,17:00,18:00,161.0
22112021,18:00,19:00,161.0
22112021,19:00,20:00,161.0
22112021,20:00,21:00,161.0
22112021,21:00,22:00,160.0
22112021,22:00,23:00,161.0
22112021,23:00,00:00,152.0
23112021,00:00,01:00,116.0
23112021,01:00,02:00,96.0
23112021,02:00,03:00,84.0
23112021,03:00,04:00,92.0
23112021,04:00,05:00,101.0
23112021,05:00,06:00,98.0
23112021,06:00,07:00,118.0
23112021,07:00,08:00,149.0
23112021,08:00,09:00,148.0
23112021,09:00,10:00,149.0
23112021,10:00,11:00,148.0
23112021,11:00,12:00,148.0
23112021,12:00,13:00,148.0
23112021,13:00,14:00,148.0
23112021,14:00,15:00,149.0
23112021,15:00,16:00,149.0
23112021,16:00,17:00,148.0
23112021,17:00,18:00,149.0
23112021,18:00,19:00,150.0
23112021,19:00,20:00,149.0
23112021,20:00,21:00,149.0
23112021,21:00,22:00,149.0
23112021,22:00,23:00,143.0
23112021,23:00,00:00,128.0
24112021,00:00,01:00,150.0
24112021,01:00,02:00,143.0
24112021,02:00,03:00,150.0
24112021,03:00,04:00,151.0
24112021,04:00,05:00,147.0
24112021,05:00,06:00,149.0
24112021,06:00,07:00,143.0
24112021,07:00,08:00,150.0
24112021,08:00,09:00,151.0
24112021,09:00,10:00,157.0
24112021,10:00,11:00,160.0
24112021,11:00,12:00,159.0
24112021,12:00,13:00,160.0
24112021,13:00,14:00,157.0
24112021,14:00,15:00,156.0
24112021,15:00,16:00,153.0
24112021,16:00,17:00,149.0
24112021,17:00,18:00,150.0
24112021,18:00,19:00,153.0
24112021,19:00,20:00,156.0
24112021,20:00,21:00,159.0
24112021,21:00,22:00,158.0
24112021,22:00,23:00,158.0
24112021,23:00,00:00,159.0
25112021,00:00,01:00,160.0
25112021,01:00,02:00,142.0
25112021,02:00,03:00,139.0
25112021,03:00,04:00,149.0
25112021,04:00,05:00,158.0
25112021,05:00,06:00,150.0
25112021,06:00,07:00,148.0
25112021,07:00,08:00,151.0
25112021,08:00,09:00,151.0
25112021,09:00,10:00,152.0
25112021,10:00,11:00,152.0
25112021,11:00,12:00,153.0
25112021,12:00,13:00,151.0
25112021,13:00,14:00,150.0
25112021,14:00,15:00,151.0
25112021,15:00,16:00,151.0
25112021,16:00,17:00,151.0
25112021,17:00,18:00,150.0
25112021,18:00,19:00,150.0
25112021,19:00,20:00,150.0
25112021,20:00,21:00,151.0
25112021,21:00,22:00,151.0
25112021,22:00,23:00,152.0
25112021,23:00,00:00,151.0
26112021,00:00,01:00,151.0
26112021,01:00,02:00,151.0
26112021,02:00,03:00,152.0
26112021,03:00,04:00,151.0
26112021,04:00,05:00,130.0
26112021,05:00,06:00,151.0
26112021,06:00,07:00,148.0
26112021,07:00,08:00,149.0
26112021,08:00,09:00,149.0
26112021,09:00,10:00,150.0
26112021,10:00,11:00,149.0
26112021,11:00,12:00,149.0
26112021,12:00,13:00,149.0
26112021,13:00,14:00,149.0
26112021,14:00,15:00,153.0
26112021,15:00,16:00,154.0
26112021,16:00,17:00,153.0
26112021,17:00,18:00,152.0
26112021,18:00,19:00,154.0
26112021,19:00,20:00,155.0
26112021,20:00,21:00,154.0
26112021,21:00,22:00,155.0
26112021,22:00,23:00,155.0
26112021,23:00,00:00,130.0
27112021,00:00,01:00,133.0
27112021,01:00,02:00,156.0
27112021,02:00,03:00,155.0
27112021,03:00,04:00,156.0
27112021,04:00,05:00,157.0
27112021,05:00,06:00,144.0
27112021,06:00,07:00,154.0
27112021,07:00,08:00,153.0
27112021,08:00,09:00,154.0
27112021,09:00,10:00,154.0
27112021,10:00,11:00,157.0
27112021,11:00,12:00,158.0
27112021,12:00,13:00,157.0
27112021,13:00,14:00,157.0
27112021,14:00,15:00,156.0
27112021,15:00,16:00,153.0
27112021,16:00,17:00,153.0
27112021,17:00,18:00,153.0
27112021,18:00,19:00,154.0
27112021,19:00,20:00,156.0
27112021,20:00,21:00,150.0
27112021,21:00,22:00,98.0
27112021,22:00,23:00,98.0
27112021,23:00,00:00,97.0
28112021,00:00,01:00,98.0
28112021,01:00,02:00,98.0
28112021,02:00,03:00,98.0
28112021,03:00,04:00,98.0
28112021,04:00,05:00,98.0
28112021,05:00,06:00,97.0
28112021,06:00,07:00,98.0
28112021,07:00,08:00,97.0
28112021,08:00,09:00,97.0
28112021,09:00,10:00,86.0
28112021,10:00,11:00,101.0
28112021,11:00,12:00,89.0
28112021,12:00,13:00,78.0
28112021,13:00,14:00,83.0
28112021,14:00,15:00,95.0
28112021,15:00,16:00,99.0
28112021,16:00,17:00,99.0
28112021,17:00,18:00,100.0
28112021,18:00,19:00,100.0
28112021,19:00,20:00,100.0
28112021,20:00,21:00,99.0
28112021,21:00,22:00,100.0
28112021,22:00,23:00,99.0
28112021,23:00,00:00,99.0
29112021,00:00,01:00,100.0
29112021,01:00,02:00,100.0
29112021,02:00,03:00,100.0
29112021,03:00,04:00,100.0
29112021,04:00,05:00,99.0
29112021,05:00,06:00,131.0
29112021,06:00,07:00,150.0
29112021,07:00,08:00,147.0
29112021,08:00,09:00,147.0
29112021,09:00,10:00,155.0
29112021,10:00,11:00,153.0
29112021,11:00,12:00,154.0
29112021,12:00,13:00,155.0
29112021,13:00,14:00,155.0
29112021,14:00,15:00,155.0
29112021,15:00,16:00,153.0
29112021,16:00,17:00,151.0
29112021,17:00,18:00,151.0
29112021,18:00,19:00,152.0
29112021,19:00,20:00,153.0
29112021,20:00,21:00,151.0
29112021,21:00,22:00,151.0
29112021,22:00,23:00,149.0
29112021,23:00,00:00,94.0
30112021,00:00,01:00,40.0
30112021,01:00,02:00,23.0
30112021,02:00,03:00,21.0
30112021,03:00,04:00,22.0
30112021,04:00,05:00,24.0
30112021,05:00,06:00,27.0
30112021,06:00,07:00,27.0
30112021,07:00,08:00,27.0
30112021,08:00,09:00,26.0
30112021,09:00,10:00,26.0
30112021,10:00,11:00,27.0
30112021,11:00,12:00,28.0
30112021,12:00,13:00,29.0
30112021,13:00,14:00,28.0
30112021,14:00,15:00,28.0
30112021,15:00,16:00,37.0
30112021,16:00,17:00,71.0
30112021,17:00,18:00,135.0
30112021,18:00,19:00,150.0
30112021,19:00,20:00,155.0
30112021,20:00,21:00,155.0
30112021,21:00,22:00,155.0
30112021,22:00,23:00,131.0
30112021,23:00,00:00,109.0
1122021,00:00,01:00,85.0
1122021,01:00,02:00,31.0
1122021,02:00,03:00,27.0
1122021,03:00,04:00,20.0
1122021,04:00,05:00,17.0
1122021,05:00,06:00,17.0
1122021,06:00,07:00,18.0
1122021,07:00,08:00,25.0
1122021,08:00,09:00,25.0
1122021,09:00,10:00,22.0
1122021,10:00,11:00,22.0
1122021,11:00,12:00,23.0
1122021,12:00,13:00,22.0
1122021,13:00,14:00,19.0
1122021,14:00,15:00,20.0
1122021,15:00,16:00,20.0
1122021,16:00,17:00,21.0
1122021,17:00,18:00,21.0
1122021,18:00,19:00,21.0
1122021,19:00,20:00,22.0
1122021,20:00,21:00,26.0
1122021,21:00,22:00,22.0
1122021,22:00,23:00,16.0
1122021,23:00,00:00,16.0
2122021,00:00,01:00,16.0
2122021,01:00,02:00,16.0
2122021,02:00,03:00,16.0
2122021,03:00,04:00,47.0
2122021,04:00,05:00,82.0
2122021,05:00,06:00,138.0
2122021,06:00,07:00,158.0
2122021,07:00,08:00,158.0
2122021,08:00,09:00,157.0
2122021,09:00,10:00,157.0
2122021,10:00,11:00,157.0
2122021,11:00,12:00,154.0
2122021,12:00,13:00,156.0
2122021,13:00,14:00,158.0
2122021,14:00,15:00,156.0
2122021,15:00,16:00,156.0
2122021,16:00,17:00,154.0
2122021,17:00,18:00,154.0
2122021,18:00,19:00,154.0
2122021,19:00,20:00,155.0
2122021,20:00,21:00,155.0
2122021,21:00,22:00,157.0
2122021,22:00,23:00,152.0
2122021,23:00,00:00,152.0
3122021,00:00,01:00,128.0
3122021,01:00,02:00,149.0
3122021,02:00,03:00,121.0
3122021,03:00,04:00,119.0
3122021,04:00,05:00,141.0
3122021,05:00,06:00,132.0
3122021,06:00,07:00,150.0
3122021,07:00,08:00,150.0
3122021,08:00,09:00,150.0
3122021,09:00,10:00,154.0
3122021,10:00,11:00,153.0
3122021,11:00,12:00,154.0
3122021,12:00,13:00,154.0
3122021,13:00,14:00,154.0
3122021,14:00,15:00,154.0
3122021,15:00,16:00,153.0
3122021,16:00,17:00,153.0
3122021,17:00,18:00,136.0
3122021,18:00,19:00,91.0
3122021,19:00,20:00,55.0
3122021,20:00,21:00,50.0
3122021,21:00,22:00,69.0
3122021,22:00,23:00,122.0
3122021,23:00,00:00,150.0
4122021,00:00,01:00,150.0
4122021,01:00,02:00,151.0
4122021,02:00,03:00,151.0
4122021,03:00,04:00,151.0
4122021,04:00,05:00,152.0
4122021,05:00,06:00,151.0
4122021,06:00,07:00,151.0
4122021,07:00,08:00,151.0
4122021,08:00,09:00,151.0
4122021,09:00,10:00,151.0
4122021,10:00,11:00,151.0
4122021,11:00,12:00,151.0
4122021,12:00,13:00,151.0
4122021,13:00,14:00,151.0
4122021,14:00,15:00,150.0
4122021,15:00,16:00,152.0
4122021,16:00,17:00,151.0
4122021,17:00,18:00,151.0
4122021,18:00,19:00,151.0
4122021,19:00,20:00,127.0
4122021,20:00,21:00,147.0
4122021,21:00,22:00,150.0
4122021,22:00,23:00,150.0
4122021,23:00,00:00,140.0
5122021,00:00,01:00,75.0
5122021,01:00,02:00,25.0
5122021,02:00,03:00,23.0
5122021,03:00,04:00,26.0
5122021,04:00,05:00,27.0
5122021,05:00,06:00,43.0
5122021,06:00,07:00,109.0
5122021,07:00,08:00,151.0
5122021,08:00,09:00,153.0
5122021,09:00,10:00,153.0
5122021,10:00,11:00,151.0
5122021,11:00,12:00,151.0
5122021,12:00,13:00,151.0
5122021,13:00,14:00,151.0
5122021,14:00,15:00,151.0
5122021,15:00,16:00,151.0
5122021,16:00,17:00,151.0
5122021,17:00,18:00,151.0
5122021,18:00,19:00,151.0
5122021,19:00,20:00,151.0
5122021,20:00,21:00,151.0
5122021,21:00,22:00,151.0
5122021,22:00,23:00,152.0
5122021,23:00,00:00,151.0
6122021,00:00,01:00,151.0
6122021,01:00,02:00,152.0
6122021,02:00,03:00,151.0
6122021,03:00,04:00,125.0
6122021,04:00,05:00,150.0
6122021,05:00,06:00,149.0
6122021,06:00,07:00,149.0
6122021,07:00,08:00,150.0
6122021,08:00,09:00,129.0
6122021,09:00,10:00,146.0
6122021,10:00,11:00,153.0
6122021,11:00,12:00,157.0
6122021,12:00,13:00,156.0
6122021,13:00,14:00,156.0
6122021,14:00,15:00,157.0
6122021,15:00,16:00,156.0
6122021,16:00,17:00,155.0
6122021,17:00,18:00,153.0
6122021,18:00,19:00,154.0
6122021,19:00,20:00,154.0
6122021,20:00,21:00,156.0
6122021,21:00,22:00,156.0
6122021,22:00,23:00,156.0
6122021,23:00,00:00,156.0
7122021,00:00,01:00,130.0
7122021,01:00,02:00,62.0
7122021,02:00,03:00,50.0
7122021,03:00,04:00,52.0
7122021,04:00,05:00,72.0
7122021,05:00,06:00,135.0
7122021,06:00,07:00,147.0
7122021,07:00,08:00,145.0
7122021,08:00,09:00,146.0
7122021,09:00,10:00,146.0
7122021,10:00,11:00,150.0
7122021,11:00,12:00,149.0
7122021,12:00,13:00,152.0
7122021,13:00,14:00,151.0
7122021,14:00,15:00,152.0
7122021,15:00,16:00,152.0
7122021,16:00,17:00,152.0
7122021,17:00,18:00,150.0
7122021,18:00,19:00,150.0
7122021,19:00,20:00,145.0
7122021,20:00,21:00,100.0
7122021,21:00,22:00,68.0
7122021,22:00,23:00,63.0
7122021,23:00,00:00,51.0
8122021,00:00,01:00,52.0
8122021,01:00,02:00,50.0
8122021,02:00,03:00,51.0
8122021,03:00,04:00,51.0
8122021,04:00,05:00,51.0
8122021,05:00,06:00,51.0
8122021,06:00,07:00,87.0
8122021,07:00,08:00,146.0
8122021,08:00,09:00,139.0
8122021,09:00,10:00,130.0
8122021,10:00,11:00,146.0
8122021,11:00,12:00,148.0
8122021,12:00,13:00,149.0
8122021,13:00,14:00,141.0
8122021,14:00,15:00,149.0
8122021,15:00,16:00,149.0
8122021,16:00,17:00,152.0
8122021,17:00,18:00,164.0
8122021,18:00,19:00,167.0
8122021,19:00,20:00,167.0
8122021,20:00,21:00,167.0
8122021,21:00,22:00,169.0
8122021,22:00,23:00,168.0
8122021,23:00,00:00,168.0
9122021,00:00,01:00,154.0
9122021,01:00,02:00,151.0
9122021,02:00,03:00,151.0
9122021,03:00,04:00,151.0
9122021,04:00,05:00,152.0
9122021,05:00,06:00,151.0
9122021,06:00,07:00,166.0
9122021,07:00,08:00,172.0
9122021,08:00,09:00,172.0
9122021,09:00,10:00,172.0
9122021,10:00,11:00,172.0
9122021,11:00,12:00,172.0
9122021,12:00,13:00,172.0
9122021,13:00,14:00,172.0
9122021,14:00,15:00,170.0
9122021,15:00,16:00,170.0
9122021,16:00,17:00,171.0
9122021,17:00,18:00,171.0
9122021,18:00,19:00,171.0
9122021,19:00,20:00,171.0
9122021,20:00,21:00,171.0
9122021,21:00,22:00,171.0
9122021,22:00,23:00,171.0
9122021,23:00,00:00,171.0
10122021,00:00,01:00,109.0
10122021,01:00,02:00,57.0
10122021,02:00,03:00,54.0
10122021,03:00,04:00,52.0
10122021,04:00,05:00,52.0
10122021,05:00,06:00,83.0
10122021,06:00,07:00,164.0
10122021,07:00,08:00,170.0
10122021,08:00,09:00,169.0
10122021,09:00,10:00,169.0
10122021,10:00,11:00,170.0
10122021,11:00,12:00,171.0
10122021,12:00,13:00,170.0
10122021,13:00,14:00,172.0
10122021,14:00,15:00,169.0
10122021,15:00,16:00,170.0
10122021,16:00,17:00,168.0
10122021,17:00,18:00,168.0
10122021,18:00,19:00,168.0
10122021,19:00,20:00,168.0
10122021,20:00,21:00,169.0
10122021,21:00,22:00,169.0
10122021,22:00,23:00,169.0
10122021,23:00,00:00,169.0
11122021,00:00,01:00,160.0
11122021,01:00,02:00,160.0
11122021,02:00,03:00,160.0
11122021,03:00,04:00,160.0
11122021,04:00,05:00,137.0
11122021,05:00,06:00,134.0
11122021,06:00,07:00,146.0
11122021,07:00,08:00,166.0
11122021,08:00,09:00,168.0
11122021,09:00,10:00,168.0
11122021,10:00,11:00,155.0
11122021,11:00,12:00,162.0
11122021,12:00,13:00,169.0
11122021,13:00,14:00,167.0
11122021,14:00,15:00,167.0
11122021,15:00,16:00,168.0
11122021,16:00,17:00,168.0
11122021,17:00,18:00,168.0
11122021,18:00,19:00,169.0
11122021,19:00,20:00,169.0
11122021,20:00,21:00,170.0
11122021,21:00,22:00,143.0
11122021,22:00,23:00,77.0
11122021,23:00,00:00,1.0
12122021,00:00,01:00,0.0
12122021,01:00,02:00,0.0
12122021,02:00,03:00,0.0
12122021,03:00,04:00,0.0
12122021,04:00,05:00,0.0
12122021,05:00,06:00,0.0
12122021,06:00,07:00,0.0
12122021,07:00,08:00,0.0
12122021,08:00,09:00,0.0
12122021,09:00,10:00,0.0
12122021,10:00,11:00,0.0
12122021,11:00,12:00,0.0
12122021,12:00,13:00,0.0
12122021,13:00,14:00,0.0
12122021,14:00,15:00,0.0
12122021,15:00,16:00,0.0
12122021,16:00,17:00,0.0
12122021,17:00,18:00,0.0
