date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
1042019,14:00,15:00,84.0,0.0,0.0
1042019,15:00,16:00,26.0,0.0,0.0
1042019,16:00,17:00,51.0,0.0,0.0
1042019,17:00,18:00,251.0,0.0,0.0
1042019,18:00,19:00,250.0,0.0,0.0
1042019,19:00,20:00,247.0,0.0,0.0
1042019,20:00,21:00,249.0,0.0,0.0
1042019,21:00,22:00,258.0,0.0,0.0
1042019,22:00,23:00,309.0,0.0,0.0
1042019,23:00,00:00,134.0,0.0,0.0
2042019,00:00,01:00,268.0,0.0,0.0
2042019,01:00,02:00,294.0,0.0,0.0
2042019,02:00,03:00,235.0,0.0,0.0
2042019,03:00,04:00,164.0,0.0,0.0
2042019,04:00,05:00,170.0,0.0,0.0
2042019,05:00,06:00,321.0,0.0,0.0
2042019,06:00,07:00,414.0,0.0,0.0
2042019,07:00,08:00,414.0,0.0,0.0
2042019,08:00,09:00,412.0,0.0,0.0
2042019,09:00,10:00,413.0,0.0,0.0
2042019,10:00,11:00,415.0,0.0,0.0
2042019,11:00,12:00,415.0,0.0,0.0
2042019,12:00,13:00,415.0,0.0,0.0
2042019,13:00,14:00,413.0,0.0,0.0
2042019,14:00,15:00,345.0,0.0,0.0
2042019,15:00,16:00,223.0,0.0,0.0
2042019,16:00,17:00,259.0,0.0,0.0
2042019,17:00,18:00,410.0,0.0,0.0
2042019,18:00,19:00,412.0,0.0,0.0
2042019,19:00,20:00,412.0,0.0,0.0
2042019,20:00,21:00,413.0,0.0,0.0
2042019,21:00,22:00,415.0,0.0,0.0
2042019,22:00,23:00,415.0,0.0,0.0
2042019,23:00,00:00,415.0,0.0,0.0
3042019,00:00,01:00,421.0,0.0,0.0
3042019,01:00,02:00,352.0,9.0,9.0
3042019,02:00,03:00,353.0,30.5,30.5
3042019,03:00,04:00,351.0,30.5,30.5
3042019,04:00,05:00,303.0,30.5,30.5
3042019,05:00,06:00,287.0,47.5,47.5
3042019,06:00,07:00,396.0,82.0,82.0
3042019,07:00,08:00,406.0,129.0,129.0
3042019,08:00,09:00,406.0,129.5,129.5
3042019,09:00,10:00,413.0,131.5,131.5
3042019,10:00,11:00,413.0,131.5,131.5
3042019,11:00,12:00,409.0,130.5,130.5
3042019,12:00,13:00,408.0,130.5,130.5
3042019,13:00,14:00,253.0,130.5,130.5
3042019,14:00,15:00,264.0,130.0,130.0
3042019,15:00,16:00,408.0,129.5,129.5
3042019,16:00,17:00,409.0,129.5,129.5
3042019,17:00,18:00,409.0,129.5,129.5
3042019,18:00,19:00,409.0,129.5,129.5
3042019,19:00,20:00,410.0,130.0,130.0
3042019,20:00,21:00,411.0,130.5,130.5
3042019,21:00,22:00,414.0,130.5,130.5
3042019,22:00,23:00,414.0,130.5,130.5
3042019,23:00,00:00,417.0,130.5,130.5
4042019,00:00,01:00,421.0,131.0,131.0
4042019,01:00,02:00,421.0,131.0,131.0
4042019,02:00,03:00,411.0,131.0,131.0
4042019,03:00,04:00,411.0,131.0,131.0
4042019,04:00,05:00,416.0,131.0,131.0
4042019,05:00,06:00,413.0,131.0,131.0
4042019,06:00,07:00,413.0,131.0,131.0
4042019,07:00,08:00,413.0,130.5,130.5
4042019,08:00,09:00,413.0,130.5,130.5
4042019,09:00,10:00,413.0,130.5,130.5
4042019,10:00,11:00,413.0,130.5,130.5
4042019,11:00,12:00,413.0,131.0,131.0
4042019,12:00,13:00,406.0,131.0,131.0
4042019,13:00,14:00,395.0,130.5,130.5
4042019,14:00,15:00,395.0,130.5,130.5
4042019,15:00,16:00,396.0,130.5,130.5
4042019,16:00,17:00,397.0,130.5,130.5
4042019,17:00,18:00,410.0,130.5,130.5
4042019,18:00,19:00,420.0,130.5,130.5
4042019,19:00,20:00,421.0,131.0,131.0
4042019,20:00,21:00,422.0,131.0,131.0
4042019,21:00,22:00,395.0,131.0,131.0
4042019,22:00,23:00,403.0,131.0,131.0
4042019,23:00,00:00,403.0,131.0,131.0
5042019,00:00,01:00,307.0,131.0,131.0
5042019,01:00,02:00,304.0,130.5,130.5
5042019,02:00,03:00,239.0,123.0,123.0
5042019,03:00,04:00,251.0,131.5,131.5
5042019,04:00,05:00,313.0,131.5,131.5
5042019,05:00,06:00,301.0,131.5,131.5
5042019,06:00,07:00,285.0,131.5,131.5
5042019,07:00,08:00,269.0,131.5,131.5
5042019,08:00,09:00,270.0,132.0,132.0
5042019,09:00,10:00,271.0,132.0,132.0
5042019,10:00,11:00,272.0,131.5,131.5
5042019,11:00,12:00,273.0,131.5,131.5
5042019,12:00,13:00,279.0,131.0,131.0
5042019,13:00,14:00,280.0,131.0,131.0
5042019,14:00,15:00,285.0,131.0,131.0
5042019,15:00,16:00,287.0,131.0,131.0
5042019,16:00,17:00,290.0,131.0,131.0
5042019,17:00,18:00,0.0,0.0,0.0
5042019,18:00,19:00,292.0,132.0,132.0
5042019,19:00,20:00,289.0,132.0,132.0
5042019,20:00,21:00,288.0,132.0,132.0
5042019,21:00,22:00,295.0,132.0,132.0
5042019,22:00,23:00,306.0,124.0,124.0
5042019,23:00,00:00,302.0,57.5,57.5
6042019,00:00,01:00,316.0,55.5,55.5
6042019,01:00,02:00,322.0,46.0,46.0
6042019,02:00,03:00,324.0,0.0,0.0
6042019,03:00,04:00,267.0,0.0,0.0
6042019,04:00,05:00,338.0,0.0,0.0
6042019,05:00,06:00,338.0,0.0,0.0
6042019,06:00,07:00,329.0,0.0,0.0
6042019,07:00,08:00,295.0,0.0,0.0
6042019,08:00,09:00,286.0,0.0,0.0
6042019,09:00,10:00,290.0,0.0,0.0
6042019,10:00,11:00,285.0,0.0,0.0
6042019,11:00,12:00,282.0,0.0,0.0
6042019,12:00,13:00,226.0,0.0,0.0
6042019,13:00,14:00,131.0,0.0,0.0
6042019,14:00,15:00,126.0,0.0,0.0
6042019,15:00,16:00,137.0,0.0,0.0
6042019,16:00,17:00,229.0,0.0,0.0
6042019,17:00,18:00,299.0,0.0,0.0
6042019,18:00,19:00,300.0,0.0,0.0
6042019,19:00,20:00,293.0,0.0,0.0
6042019,20:00,21:00,295.0,0.0,0.0
6042019,21:00,22:00,307.0,0.0,0.0
6042019,22:00,23:00,315.0,0.0,0.0
6042019,23:00,00:00,316.0,0.0,0.0
7042019,00:00,01:00,394.0,0.0,0.0
7042019,01:00,02:00,419.0,0.0,0.0
7042019,02:00,03:00,416.0,0.0,0.0
7042019,03:00,04:00,346.0,0.0,0.0
7042019,04:00,05:00,346.0,0.0,0.0
7042019,05:00,06:00,350.0,0.0,0.0
7042019,06:00,07:00,417.0,0.0,0.0
7042019,07:00,08:00,417.0,0.0,0.0
7042019,08:00,09:00,390.0,0.0,0.0
7042019,09:00,10:00,405.0,0.0,0.0
7042019,10:00,11:00,341.0,0.0,0.0
7042019,11:00,12:00,237.0,0.0,0.0
7042019,12:00,13:00,128.0,0.0,0.0
7042019,13:00,14:00,116.0,0.0,0.0
7042019,14:00,15:00,110.0,0.0,0.0
7042019,15:00,16:00,106.0,0.0,0.0
7042019,16:00,17:00,182.0,0.0,0.0
7042019,17:00,18:00,350.0,0.0,0.0
7042019,18:00,19:00,410.0,0.0,0.0
7042019,19:00,20:00,411.0,0.0,0.0
7042019,20:00,21:00,414.0,0.0,0.0
7042019,21:00,22:00,414.0,0.0,0.0
7042019,22:00,23:00,417.0,0.0,0.0
7042019,23:00,00:00,417.0,0.0,0.0
8042019,00:00,01:00,347.0,0.0,0.0
8042019,01:00,02:00,342.0,0.0,0.0
8042019,02:00,03:00,343.0,13.0,13.0
8042019,03:00,04:00,340.0,30.0,30.0
8042019,04:00,05:00,336.0,30.0,30.0
8042019,05:00,06:00,340.0,59.5,59.5
8042019,06:00,07:00,313.0,118.0,118.0
8042019,07:00,08:00,291.0,131.0,131.0
8042019,08:00,09:00,288.0,131.0,131.0
8042019,09:00,10:00,283.0,131.5,131.5
8042019,10:00,11:00,280.0,131.5,131.5
8042019,11:00,12:00,279.0,129.5,129.5
8042019,12:00,13:00,276.0,129.0,129.0
8042019,13:00,14:00,238.0,118.0,118.0
8042019,14:00,15:00,270.0,65.5,65.5
8042019,15:00,16:00,290.0,55.0,55.0
8042019,16:00,17:00,304.0,36.5,36.5
8042019,17:00,18:00,323.0,0.0,0.0
8042019,18:00,19:00,323.0,0.0,0.0
8042019,19:00,20:00,316.0,0.0,0.0
8042019,20:00,21:00,326.0,0.0,0.0
8042019,21:00,22:00,327.0,0.0,0.0
8042019,22:00,23:00,336.0,0.0,0.0
8042019,23:00,00:00,336.0,0.0,0.0
9042019,00:00,01:00,334.0,0.0,0.0
9042019,01:00,02:00,332.0,0.0,0.0
9042019,02:00,03:00,334.0,0.0,0.0
9042019,03:00,04:00,336.0,0.0,0.0
9042019,04:00,05:00,290.0,15.0,15.0
9042019,05:00,06:00,245.0,29.0,29.0
9042019,06:00,07:00,321.0,32.0,32.0
9042019,07:00,08:00,283.0,75.5,75.5
9042019,08:00,09:00,287.0,130.0,130.0
9042019,09:00,10:00,287.0,131.5,131.5
9042019,10:00,11:00,291.0,131.5,131.5
9042019,11:00,12:00,296.0,131.5,131.5
9042019,12:00,13:00,287.0,126.5,126.5
9042019,13:00,14:00,288.0,129.0,129.0
9042019,14:00,15:00,284.0,128.0,128.0
9042019,15:00,16:00,276.0,128.0,128.0
9042019,16:00,17:00,278.0,129.0,129.0
9042019,17:00,18:00,286.0,129.0,129.0
9042019,18:00,19:00,288.0,129.5,129.5
9042019,19:00,20:00,291.0,130.5,130.5
9042019,20:00,21:00,295.0,131.0,131.0
9042019,21:00,22:00,278.0,131.5,131.5
9042019,22:00,23:00,304.0,131.5,131.5
9042019,23:00,00:00,307.0,131.5,131.5
10042019,00:00,01:00,261.0,131.5,131.5
10042019,01:00,02:00,275.0,131.0,131.0
10042019,02:00,03:00,268.0,125.5,125.5
10042019,03:00,04:00,233.0,87.5,87.5
10042019,04:00,05:00,173.0,107.0,107.0
10042019,05:00,06:00,188.0,128.0,128.0
10042019,06:00,07:00,236.0,131.5,131.5
10042019,07:00,08:00,278.0,131.5,131.5
10042019,08:00,09:00,298.0,132.5,132.5
10042019,09:00,10:00,296.0,0.0,0.0
10042019,10:00,11:00,297.0,131.5,131.5
10042019,11:00,12:00,295.0,131.0,131.0
10042019,12:00,13:00,269.0,131.5,131.5
10042019,13:00,14:00,230.0,128.0,128.0
10042019,14:00,15:00,231.0,112.0,112.0
10042019,15:00,16:00,231.0,130.5,130.5
10042019,16:00,17:00,245.0,131.0,131.0
10042019,17:00,18:00,245.0,131.0,131.0
10042019,18:00,19:00,246.0,131.0,131.0
10042019,19:00,20:00,282.0,131.0,131.0
10042019,20:00,21:00,291.0,131.0,131.0
10042019,21:00,22:00,296.0,131.0,131.0
10042019,22:00,23:00,306.0,130.0,130.0
10042019,23:00,00:00,281.0,109.0,109.0
11042019,00:00,01:00,385.0,101.5,101.5
11042019,01:00,02:00,287.0,77.0,77.0
11042019,02:00,03:00,248.0,90.5,90.5
11042019,03:00,04:00,250.0,78.5,78.5
11042019,04:00,05:00,278.0,107.0,107.0
11042019,05:00,06:00,326.0,109.5,109.5
11042019,06:00,07:00,394.0,133.5,133.5
11042019,07:00,08:00,435.0,134.0,134.0
11042019,08:00,09:00,434.0,134.5,134.5
11042019,09:00,10:00,435.0,134.0,134.0
11042019,10:00,11:00,436.0,133.0,133.0
11042019,11:00,12:00,432.0,132.0,132.0
11042019,12:00,13:00,424.0,132.0,132.0
11042019,13:00,14:00,418.0,132.0,132.0
11042019,14:00,15:00,420.0,132.5,132.5
11042019,15:00,16:00,428.0,110.0,110.0
11042019,16:00,17:00,428.0,107.5,107.5
11042019,17:00,18:00,429.0,132.5,132.5
11042019,18:00,19:00,435.0,133.5,133.5
11042019,19:00,20:00,436.0,133.5,133.5
11042019,20:00,21:00,436.0,134.0,134.0
11042019,21:00,22:00,435.0,134.0,134.0
11042019,22:00,23:00,425.0,134.5,134.5
11042019,23:00,00:00,426.0,134.5,134.5
12042019,00:00,01:00,430.0,135.0,135.0
12042019,01:00,02:00,394.0,135.5,135.5
12042019,02:00,03:00,410.0,135.5,135.5
12042019,03:00,04:00,351.0,135.0,135.0
12042019,04:00,05:00,421.0,135.0,135.0
12042019,05:00,06:00,431.0,135.0,135.0
12042019,06:00,07:00,430.0,135.0,135.0
12042019,07:00,08:00,432.0,135.0,135.0
12042019,08:00,09:00,432.0,135.0,135.0
12042019,09:00,10:00,398.0,134.5,134.5
12042019,10:00,11:00,411.0,135.0,135.0
12042019,11:00,12:00,435.0,134.5,134.5
12042019,12:00,13:00,424.0,134.5,134.5
12042019,13:00,14:00,403.0,129.5,129.5
12042019,14:00,15:00,396.0,132.5,132.5
12042019,15:00,16:00,410.0,134.5,134.5
12042019,16:00,17:00,413.0,134.5,134.5
12042019,17:00,18:00,425.0,134.5,134.5
12042019,18:00,19:00,434.0,135.0,135.0
12042019,19:00,20:00,435.0,135.0,135.0
12042019,20:00,21:00,436.0,135.0,135.0
12042019,21:00,22:00,432.0,135.0,135.0
12042019,22:00,23:00,420.0,135.0,135.0
12042019,23:00,00:00,418.0,135.0,135.0
13042019,00:00,01:00,426.0,120.5,120.5
13042019,01:00,02:00,430.0,59.5,59.5
13042019,02:00,03:00,428.0,57.5,57.5
13042019,03:00,04:00,417.0,57.0,57.0
13042019,04:00,05:00,350.0,1.0,1.0
13042019,05:00,06:00,420.0,0.0,0.0
13042019,06:00,07:00,418.0,0.0,0.0
13042019,07:00,08:00,418.0,0.0,0.0
13042019,08:00,09:00,416.0,0.0,0.0
13042019,09:00,10:00,415.0,0.0,0.0
13042019,10:00,11:00,338.0,0.0,0.0
13042019,11:00,12:00,316.0,0.0,0.0
13042019,12:00,13:00,299.0,0.0,0.0
13042019,13:00,14:00,298.0,0.0,0.0
13042019,14:00,15:00,412.0,0.0,0.0
13042019,15:00,16:00,278.0,0.0,0.0
13042019,16:00,17:00,315.0,0.0,0.0
13042019,17:00,18:00,372.0,0.0,0.0
13042019,18:00,19:00,424.0,0.0,0.0
13042019,19:00,20:00,423.0,0.0,0.0
13042019,20:00,21:00,422.0,0.0,0.0
13042019,21:00,22:00,421.0,0.0,0.0
13042019,22:00,23:00,422.0,0.0,0.0
13042019,23:00,00:00,379.0,0.0,0.0
14042019,00:00,01:00,117.0,0.0,0.0
14042019,01:00,02:00,118.0,0.0,0.0
14042019,02:00,03:00,150.0,0.0,0.0
14042019,03:00,04:00,259.0,0.0,0.0
14042019,04:00,05:00,254.0,0.0,0.0
14042019,05:00,06:00,240.0,0.0,0.0
14042019,06:00,07:00,245.0,0.0,0.0
14042019,07:00,08:00,298.0,0.0,0.0
14042019,08:00,09:00,310.0,0.0,0.0
14042019,09:00,10:00,306.0,0.0,0.0
14042019,10:00,11:00,254.0,0.0,0.0
14042019,11:00,12:00,168.0,0.0,0.0
14042019,12:00,13:00,178.0,0.0,0.0
14042019,13:00,14:00,143.0,0.0,0.0
14042019,14:00,15:00,138.0,0.0,0.0
14042019,15:00,16:00,261.0,0.0,0.0
14042019,16:00,17:00,175.0,0.0,0.0
14042019,17:00,18:00,238.0,0.0,0.0
14042019,18:00,19:00,309.0,0.0,0.0
14042019,19:00,20:00,307.0,0.0,0.0
14042019,20:00,21:00,307.0,0.0,0.0
14042019,21:00,22:00,309.0,0.0,0.0
14042019,22:00,23:00,318.0,0.0,0.0
14042019,23:00,00:00,329.0,0.0,0.0
15042019,00:00,01:00,428.0,0.0,0.0
15042019,01:00,02:00,420.0,0.0,0.0
15042019,02:00,03:00,436.0,0.0,0.0
15042019,03:00,04:00,436.0,0.0,0.0
15042019,04:00,05:00,437.0,0.0,0.0
15042019,05:00,06:00,432.0,0.0,0.0
15042019,06:00,07:00,426.0,0.0,0.0
15042019,07:00,08:00,421.0,0.0,0.0
15042019,08:00,09:00,389.0,0.0,0.0
15042019,09:00,10:00,352.0,0.0,0.0
15042019,10:00,11:00,421.0,0.0,0.0
15042019,11:00,12:00,393.0,0.0,0.0
15042019,12:00,13:00,329.0,0.0,0.0
15042019,13:00,14:00,203.0,0.0,0.0
15042019,14:00,15:00,236.0,0.0,0.0
15042019,15:00,16:00,218.0,22.5,22.5
15042019,16:00,17:00,223.0,30.5,30.5
15042019,17:00,18:00,397.0,30.5,30.5
15042019,18:00,19:00,397.0,34.0,34.0
15042019,19:00,20:00,419.0,75.0,75.0
15042019,20:00,21:00,421.0,129.5,129.5
15042019,21:00,22:00,395.0,131.5,131.5
15042019,22:00,23:00,334.0,132.0,132.0
15042019,23:00,00:00,169.0,110.0,110.0
16042019,00:00,01:00,234.0,122.5,122.5
16042019,01:00,02:00,244.0,105.0,105.0
16042019,02:00,03:00,209.0,105.0,105.0
16042019,03:00,04:00,227.0,105.5,105.5
16042019,04:00,05:00,254.0,117.5,117.5
16042019,05:00,06:00,257.0,132.5,132.5
16042019,06:00,07:00,305.0,133.0,133.0
16042019,07:00,08:00,282.0,133.0,133.0
16042019,08:00,09:00,274.0,128.5,128.5
16042019,09:00,10:00,274.0,121.5,121.5
16042019,10:00,11:00,273.0,131.0,131.0
16042019,11:00,12:00,208.0,130.5,130.5
16042019,12:00,13:00,196.0,102.5,102.5
16042019,13:00,14:00,60.0,65.0,65.0
16042019,14:00,15:00,125.0,126.0,126.0
16042019,15:00,16:00,106.0,118.0,118.0
16042019,16:00,17:00,240.0,95.0,95.0
16042019,17:00,18:00,297.0,95.0,95.0
16042019,18:00,19:00,299.0,95.5,95.5
16042019,19:00,20:00,304.0,97.0,97.0
16042019,20:00,21:00,305.0,97.5,97.5
16042019,21:00,22:00,303.0,98.0,98.0
16042019,22:00,23:00,301.0,97.0,97.0
16042019,23:00,00:00,243.0,86.0,86.0
17042019,00:00,01:00,341.0,98.5,98.5
17042019,01:00,02:00,247.0,92.0,92.0
17042019,02:00,03:00,249.0,88.0,88.0
17042019,03:00,04:00,341.0,99.5,99.5
17042019,04:00,05:00,346.0,99.5,99.5
17042019,05:00,06:00,352.0,103.0,103.0
17042019,06:00,07:00,426.0,131.5,131.5
17042019,07:00,08:00,428.0,132.0,132.0
17042019,08:00,09:00,428.0,130.5,130.5
17042019,09:00,10:00,428.0,132.0,132.0
17042019,10:00,11:00,411.0,132.0,132.0
17042019,11:00,12:00,381.0,129.5,129.5
17042019,12:00,13:00,331.0,105.0,105.0
17042019,13:00,14:00,346.0,107.0,107.0
17042019,14:00,15:00,366.0,128.5,128.5
17042019,15:00,16:00,346.0,105.0,105.0
17042019,16:00,17:00,327.0,105.5,105.5
17042019,17:00,18:00,411.0,129.5,129.5
17042019,18:00,19:00,404.0,130.0,130.0
17042019,19:00,20:00,419.0,130.0,130.0
17042019,20:00,21:00,382.0,130.5,130.5
17042019,21:00,22:00,382.0,112.0,112.0
17042019,22:00,23:00,368.0,55.0,55.0
17042019,23:00,00:00,421.0,53.5,53.5
18042019,00:00,01:00,333.0,37.0,37.0
18042019,01:00,02:00,310.0,0.0,0.0
18042019,02:00,03:00,218.0,0.0,0.0
18042019,03:00,04:00,256.0,0.0,0.0
18042019,04:00,05:00,352.0,0.0,0.0
18042019,05:00,06:00,430.0,0.0,0.0
18042019,06:00,07:00,413.0,0.0,0.0
18042019,07:00,08:00,382.0,0.0,0.0
18042019,08:00,09:00,421.0,0.0,0.0
18042019,09:00,10:00,417.0,0.0,0.0
18042019,10:00,11:00,413.0,0.0,0.0
18042019,11:00,12:00,386.0,0.0,0.0
18042019,12:00,13:00,392.0,0.0,0.0
18042019,13:00,14:00,123.0,0.0,0.0
18042019,14:00,15:00,100.0,0.0,0.0
18042019,15:00,16:00,106.0,0.0,0.0
18042019,16:00,17:00,205.0,0.0,0.0
18042019,17:00,18:00,265.0,0.0,0.0
18042019,18:00,19:00,382.0,0.0,0.0
18042019,19:00,20:00,417.0,0.0,0.0
18042019,20:00,21:00,415.0,0.0,0.0
18042019,21:00,22:00,382.0,0.0,0.0
18042019,22:00,23:00,357.0,0.0,0.0
18042019,23:00,00:00,308.0,0.0,0.0
19042019,00:00,01:00,163.0,0.0,0.0
19042019,01:00,02:00,138.0,0.0,0.0
19042019,02:00,03:00,68.0,0.0,0.0
19042019,03:00,04:00,131.0,0.0,0.0
19042019,04:00,05:00,246.0,0.0,0.0
19042019,05:00,06:00,238.0,0.0,0.0
19042019,06:00,07:00,301.0,0.0,0.0
19042019,07:00,08:00,118.0,0.0,0.0
19042019,08:00,09:00,201.0,0.0,0.0
19042019,09:00,10:00,296.0,0.0,0.0
19042019,10:00,11:00,292.0,0.0,0.0
19042019,11:00,12:00,241.0,0.0,0.0
19042019,12:00,13:00,99.0,0.0,0.0
19042019,13:00,14:00,30.0,0.0,0.0
19042019,14:00,15:00,27.0,0.0,0.0
19042019,15:00,16:00,36.0,0.0,0.0
19042019,16:00,17:00,233.0,0.0,0.0
19042019,17:00,18:00,262.0,0.0,0.0
19042019,18:00,19:00,298.0,0.0,0.0
19042019,19:00,20:00,301.0,0.0,0.0
19042019,20:00,21:00,305.0,0.0,0.0
19042019,21:00,22:00,308.0,0.0,0.0
19042019,22:00,23:00,320.0,0.0,0.0
19042019,23:00,00:00,315.0,0.0,0.0
20042019,00:00,01:00,136.0,0.0,0.0
20042019,01:00,02:00,31.0,0.0,0.0
20042019,02:00,03:00,38.0,0.0,0.0
20042019,03:00,04:00,104.0,0.0,0.0
20042019,04:00,05:00,61.0,0.0,0.0
20042019,05:00,06:00,228.0,0.0,0.0
20042019,06:00,07:00,315.0,0.0,0.0
20042019,07:00,08:00,316.0,0.0,0.0
20042019,08:00,09:00,276.0,0.0,0.0
20042019,09:00,10:00,25.0,0.0,0.0
20042019,10:00,11:00,27.0,0.0,0.0
20042019,11:00,12:00,71.0,0.0,0.0
20042019,12:00,13:00,35.0,0.0,0.0
20042019,13:00,14:00,25.0,0.0,0.0
20042019,14:00,15:00,25.0,0.0,0.0
20042019,15:00,16:00,33.0,0.0,0.0
20042019,16:00,17:00,163.0,0.0,0.0
20042019,17:00,18:00,291.0,0.0,0.0
20042019,18:00,19:00,287.0,0.0,0.0
20042019,19:00,20:00,292.0,0.0,0.0
20042019,20:00,21:00,288.0,0.0,0.0
20042019,21:00,22:00,218.0,0.0,0.0
20042019,22:00,23:00,251.0,0.0,0.0
20042019,23:00,00:00,178.0,0.0,0.0
21042019,00:00,01:00,31.0,0.0,0.0
21042019,01:00,02:00,46.0,0.0,0.0
21042019,02:00,03:00,39.0,0.0,0.0
21042019,03:00,04:00,41.0,0.0,0.0
21042019,04:00,05:00,94.0,0.0,0.0
21042019,05:00,06:00,116.0,0.0,0.0
21042019,06:00,07:00,214.0,0.0,0.0
21042019,07:00,08:00,120.0,0.0,0.0
21042019,08:00,09:00,31.0,0.0,0.0
21042019,09:00,10:00,133.0,0.0,0.0
21042019,10:00,11:00,269.0,0.0,0.0
21042019,11:00,12:00,287.0,0.0,0.0
21042019,12:00,13:00,258.0,0.0,0.0
21042019,13:00,14:00,25.0,0.0,0.0
21042019,14:00,15:00,27.0,0.0,0.0
21042019,15:00,16:00,34.0,0.0,0.0
21042019,16:00,17:00,85.0,0.0,0.0
21042019,17:00,18:00,71.0,0.0,0.0
21042019,18:00,19:00,270.0,0.0,0.0
21042019,19:00,20:00,288.0,0.0,0.0
21042019,20:00,21:00,285.0,0.0,0.0
21042019,21:00,22:00,181.0,0.0,0.0
21042019,22:00,23:00,265.0,0.0,0.0
21042019,23:00,00:00,30.0,0.0,0.0
22042019,00:00,01:00,105.0,0.0,0.0
22042019,01:00,02:00,103.0,0.0,0.0
22042019,02:00,03:00,103.0,0.0,0.0
22042019,03:00,04:00,102.0,0.0,0.0
22042019,04:00,05:00,101.0,0.0,0.0
22042019,05:00,06:00,100.0,0.0,0.0
22042019,06:00,07:00,100.0,0.0,0.0
22042019,07:00,08:00,100.0,0.0,0.0
22042019,08:00,09:00,100.0,0.0,0.0
22042019,09:00,10:00,100.0,0.0,0.0
22042019,10:00,11:00,100.0,0.0,0.0
22042019,11:00,12:00,100.0,0.0,0.0
22042019,12:00,13:00,100.0,0.0,0.0
22042019,13:00,14:00,100.0,0.0,0.0
22042019,14:00,15:00,100.0,0.0,0.0
22042019,15:00,16:00,100.0,0.0,0.0
22042019,16:00,17:00,100.0,0.0,0.0
22042019,17:00,18:00,100.0,0.0,0.0
22042019,18:00,19:00,100.0,0.0,0.0
22042019,19:00,20:00,100.0,0.0,0.0
22042019,20:00,21:00,100.0,0.0,0.0
22042019,21:00,22:00,100.0,0.0,0.0
22042019,22:00,23:00,100.0,0.0,0.0
22042019,23:00,00:00,100.0,0.0,0.0
23042019,00:00,01:00,100.0,0.0,0.0
23042019,01:00,02:00,101.0,0.0,0.0
23042019,02:00,03:00,100.0,0.0,0.0
23042019,03:00,04:00,100.0,0.0,0.0
23042019,04:00,05:00,100.0,0.0,0.0
23042019,05:00,06:00,100.0,0.0,0.0
23042019,06:00,07:00,100.0,0.0,0.0
23042019,07:00,08:00,100.0,0.0,0.0
23042019,08:00,09:00,100.0,0.0,0.0
23042019,09:00,10:00,111.0,0.0,0.0
23042019,10:00,11:00,258.0,0.0,0.0
23042019,11:00,12:00,414.0,0.0,0.0
23042019,12:00,13:00,413.0,0.0,0.0
23042019,13:00,14:00,412.0,0.0,0.0
23042019,14:00,15:00,411.0,0.0,0.0
23042019,15:00,16:00,408.0,0.0,0.0
23042019,16:00,17:00,323.0,0.0,0.0
23042019,17:00,18:00,409.0,0.0,0.0
23042019,18:00,19:00,366.0,0.0,0.0
23042019,19:00,20:00,409.0,0.0,0.0
23042019,20:00,21:00,411.0,0.0,0.0
23042019,21:00,22:00,379.0,0.0,0.0
23042019,22:00,23:00,416.0,0.0,0.0
23042019,23:00,00:00,418.0,0.0,0.0
24042019,00:00,01:00,408.0,0.0,0.0
24042019,01:00,02:00,271.0,0.0,0.0
24042019,02:00,03:00,243.0,0.0,0.0
24042019,03:00,04:00,143.0,0.0,0.0
24042019,04:00,05:00,228.0,0.0,0.0
24042019,05:00,06:00,419.0,0.0,0.0
24042019,06:00,07:00,419.0,0.0,0.0
24042019,07:00,08:00,419.0,0.0,0.0
24042019,08:00,09:00,419.0,0.0,0.0
24042019,09:00,10:00,414.0,0.0,0.0
24042019,10:00,11:00,241.0,0.0,0.0
24042019,11:00,12:00,245.0,0.0,0.0
24042019,12:00,13:00,173.0,0.0,0.0
24042019,13:00,14:00,243.0,0.0,0.0
24042019,14:00,15:00,170.0,0.0,0.0
24042019,15:00,16:00,168.0,0.0,0.0
24042019,16:00,17:00,106.0,0.0,0.0
24042019,17:00,18:00,178.0,0.0,0.0
24042019,18:00,19:00,170.0,0.0,0.0
24042019,19:00,20:00,217.0,0.0,0.0
24042019,20:00,21:00,417.0,0.0,0.0
24042019,21:00,22:00,348.0,0.0,0.0
24042019,22:00,23:00,342.0,0.0,0.0
24042019,23:00,00:00,237.0,0.0,0.0
25042019,00:00,01:00,167.0,0.0,0.0
25042019,01:00,02:00,133.0,0.0,0.0
25042019,02:00,03:00,429.0,0.0,0.0
25042019,03:00,04:00,430.0,0.0,0.0
25042019,04:00,05:00,426.0,0.0,0.0
25042019,05:00,06:00,346.0,0.0,0.0
25042019,06:00,07:00,350.0,0.0,0.0
25042019,07:00,08:00,426.0,0.0,0.0
25042019,08:00,09:00,409.0,0.0,0.0
25042019,09:00,10:00,362.0,0.0,0.0
25042019,10:00,11:00,416.0,0.0,0.0
25042019,11:00,12:00,417.0,0.0,0.0
25042019,12:00,13:00,415.0,0.0,0.0
25042019,13:00,14:00,361.0,0.0,0.0
25042019,14:00,15:00,406.0,0.0,0.0
25042019,15:00,16:00,271.0,0.0,0.0
25042019,16:00,17:00,406.0,0.0,0.0
25042019,17:00,18:00,414.0,0.0,0.0
25042019,18:00,19:00,416.0,0.0,0.0
