date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
30012017,00:00,01:00,611.0,529.0
30012017,01:00,02:00,739.0,724.0
30012017,02:00,03:00,740.0,747.0
30012017,03:00,04:00,736.0,748.0
30012017,04:00,05:00,737.0,744.0
30012017,05:00,06:00,731.0,742.0
30012017,06:00,07:00,690.0,718.0
30012017,07:00,08:00,677.0,726.0
30012017,08:00,09:00,686.0,737.0
30012017,09:00,10:00,682.0,738.0
30012017,10:00,11:00,679.0,740.0
30012017,11:00,12:00,679.0,740.0
30012017,12:00,13:00,693.0,737.0
30012017,13:00,14:00,691.0,738.0
30012017,14:00,15:00,683.0,733.0
30012017,15:00,16:00,694.0,726.0
30012017,16:00,17:00,647.0,541.0
30012017,17:00,18:00,712.0,686.0
30012017,18:00,19:00,697.0,704.0
30012017,19:00,20:00,690.0,730.0
30012017,20:00,21:00,681.0,734.0
30012017,21:00,22:00,682.0,728.0
30012017,22:00,23:00,682.0,737.0
30012017,23:00,00:00,680.0,732.0
31012017,00:00,01:00,712.0,736.0
31012017,01:00,02:00,719.0,733.0
31012017,02:00,03:00,711.0,739.0
31012017,03:00,04:00,690.0,737.0
31012017,04:00,05:00,681.0,734.0
31012017,05:00,06:00,672.0,735.0
31012017,06:00,07:00,677.0,733.0
31012017,07:00,08:00,679.0,732.0
31012017,08:00,09:00,695.0,724.0
31012017,09:00,10:00,705.0,730.0
31012017,10:00,11:00,699.0,730.0
31012017,11:00,12:00,703.0,730.0
31012017,12:00,13:00,699.0,748.0
31012017,13:00,14:00,697.0,735.0
31012017,14:00,15:00,701.0,736.0
31012017,15:00,16:00,692.0,732.0
31012017,16:00,17:00,707.0,731.0
31012017,17:00,18:00,708.0,731.0
31012017,18:00,19:00,689.0,733.0
31012017,19:00,20:00,690.0,731.0
31012017,20:00,21:00,683.0,734.0
31012017,21:00,22:00,696.0,737.0
31012017,22:00,23:00,677.0,734.0
31012017,23:00,00:00,670.0,733.0
1022017,00:00,01:00,694.0,734.0
1022017,01:00,02:00,694.0,733.0
1022017,02:00,03:00,688.0,735.0
1022017,03:00,04:00,682.0,734.0
1022017,04:00,05:00,694.0,737.0
1022017,05:00,06:00,695.0,733.0
1022017,06:00,07:00,661.0,733.0
1022017,07:00,08:00,634.0,732.0
1022017,08:00,09:00,625.0,731.0
1022017,09:00,10:00,631.0,735.0
1022017,10:00,11:00,623.0,737.0
1022017,11:00,12:00,551.0,733.0
1022017,12:00,13:00,638.0,726.0
1022017,13:00,14:00,641.0,733.0
1022017,14:00,15:00,621.0,730.0
1022017,15:00,16:00,632.0,731.0
1022017,16:00,17:00,634.0,730.0
1022017,17:00,18:00,609.0,731.0
1022017,18:00,19:00,683.0,731.0
1022017,19:00,20:00,707.0,730.0
1022017,20:00,21:00,705.0,732.0
1022017,21:00,22:00,711.0,734.0
1022017,22:00,23:00,706.0,728.0
1022017,23:00,00:00,709.0,730.0
2022017,00:00,01:00,708.0,733.0
2022017,01:00,02:00,710.0,735.0
2022017,02:00,03:00,711.0,738.0
2022017,03:00,04:00,713.0,736.0
2022017,04:00,05:00,715.0,737.0
2022017,05:00,06:00,713.0,730.0
2022017,06:00,07:00,710.0,736.0
2022017,07:00,08:00,710.0,730.0
2022017,08:00,09:00,709.0,732.0
2022017,09:00,10:00,713.0,734.0
2022017,10:00,11:00,715.0,731.0
2022017,11:00,12:00,712.0,731.0
2022017,12:00,13:00,715.0,731.0
2022017,13:00,14:00,715.0,743.0
2022017,14:00,15:00,700.0,739.0
2022017,15:00,16:00,700.0,736.0
2022017,16:00,17:00,700.0,724.0
2022017,17:00,18:00,712.0,718.0
2022017,18:00,19:00,709.0,730.0
2022017,19:00,20:00,696.0,716.0
2022017,20:00,21:00,691.0,716.0
2022017,21:00,22:00,699.0,732.0
2022017,22:00,23:00,642.0,729.0
2022017,23:00,00:00,624.0,734.0
3022017,00:00,01:00,616.0,735.0
3022017,01:00,02:00,609.0,737.0
3022017,02:00,03:00,614.0,732.0
3022017,03:00,04:00,622.0,734.0
3022017,04:00,05:00,627.0,736.0
3022017,05:00,06:00,656.0,742.0
3022017,06:00,07:00,655.0,735.0
3022017,07:00,08:00,657.0,730.0
3022017,08:00,09:00,658.0,735.0
3022017,09:00,10:00,658.0,736.0
3022017,10:00,11:00,660.0,738.0
3022017,11:00,12:00,660.0,734.0
3022017,12:00,13:00,659.0,737.0
3022017,13:00,14:00,653.0,734.0
3022017,14:00,15:00,657.0,737.0
3022017,15:00,16:00,650.0,739.0
3022017,16:00,17:00,650.0,731.0
3022017,17:00,18:00,642.0,735.0
3022017,18:00,19:00,628.0,732.0
3022017,19:00,20:00,686.0,722.0
3022017,20:00,21:00,699.0,732.0
3022017,21:00,22:00,720.0,735.0
3022017,22:00,23:00,704.0,735.0
3022017,23:00,00:00,687.0,717.0
4022017,00:00,01:00,629.0,568.0
4022017,01:00,02:00,704.0,715.0
4022017,02:00,03:00,697.0,710.0
4022017,03:00,04:00,701.0,733.0
4022017,04:00,05:00,706.0,738.0
4022017,05:00,06:00,706.0,737.0
4022017,06:00,07:00,711.0,698.0
4022017,07:00,08:00,707.0,732.0
4022017,08:00,09:00,699.0,728.0
4022017,09:00,10:00,718.0,735.0
4022017,10:00,11:00,717.0,735.0
4022017,11:00,12:00,718.0,737.0
4022017,12:00,13:00,712.0,739.0
4022017,13:00,14:00,734.0,736.0
4022017,14:00,15:00,728.0,737.0
4022017,15:00,16:00,723.0,735.0
4022017,16:00,17:00,719.0,740.0
4022017,17:00,18:00,717.0,732.0
4022017,18:00,19:00,712.0,741.0
4022017,19:00,20:00,704.0,735.0
4022017,20:00,21:00,719.0,732.0
4022017,21:00,22:00,737.0,709.0
4022017,22:00,23:00,654.0,511.0
4022017,23:00,00:00,656.0,500.0
5022017,00:00,01:00,728.0,696.0
5022017,01:00,02:00,714.0,735.0
5022017,02:00,03:00,713.0,739.0
5022017,03:00,04:00,703.0,736.0
5022017,04:00,05:00,720.0,737.0
5022017,05:00,06:00,734.0,735.0
5022017,06:00,07:00,737.0,738.0
5022017,07:00,08:00,738.0,736.0
5022017,08:00,09:00,588.0,582.0
5022017,09:00,10:00,592.0,561.0
5022017,10:00,11:00,582.0,562.0
5022017,11:00,12:00,728.0,718.0
5022017,12:00,13:00,720.0,514.0
5022017,13:00,14:00,734.0,473.0
5022017,14:00,15:00,731.0,693.0
5022017,15:00,16:00,535.0,720.0
5022017,16:00,17:00,169.0,711.0
5022017,17:00,18:00,0.0,719.0
5022017,18:00,19:00,0.0,720.0
5022017,19:00,20:00,0.0,718.0
5022017,20:00,21:00,0.0,729.0
5022017,21:00,22:00,0.0,732.0
5022017,22:00,23:00,0.0,733.0
5022017,23:00,00:00,0.0,731.0
6022017,00:00,01:00,0.0,722.0
6022017,01:00,02:00,0.0,726.0
6022017,02:00,03:00,0.0,733.0
6022017,03:00,04:00,0.0,723.0
6022017,04:00,05:00,0.0,725.0
6022017,05:00,06:00,0.0,734.0
6022017,06:00,07:00,0.0,689.0
6022017,07:00,08:00,0.0,658.0
6022017,08:00,09:00,0.0,667.0
6022017,09:00,10:00,0.0,671.0
6022017,10:00,11:00,0.0,675.0
6022017,11:00,12:00,0.0,687.0
6022017,12:00,13:00,0.0,677.0
6022017,13:00,14:00,0.0,676.0
6022017,14:00,15:00,0.0,662.0
6022017,15:00,16:00,0.0,668.0
6022017,16:00,17:00,0.0,640.0
6022017,17:00,18:00,0.0,650.0
6022017,18:00,19:00,0.0,647.0
6022017,19:00,20:00,0.0,656.0
6022017,20:00,21:00,0.0,654.0
6022017,21:00,22:00,0.0,648.0
6022017,22:00,23:00,0.0,654.0
6022017,23:00,00:00,0.0,661.0
7022017,00:00,01:00,0.0,652.0
7022017,01:00,02:00,0.0,657.0
7022017,02:00,03:00,0.0,642.0
7022017,03:00,04:00,0.0,647.0
7022017,04:00,05:00,0.0,642.0
7022017,05:00,06:00,0.0,641.0
7022017,06:00,07:00,0.0,656.0
7022017,07:00,08:00,0.0,652.0
7022017,08:00,09:00,0.0,667.0
7022017,09:00,10:00,0.0,656.0
7022017,10:00,11:00,0.0,656.0
7022017,11:00,12:00,0.0,640.0
7022017,12:00,13:00,0.0,668.0
7022017,13:00,14:00,0.0,652.0
7022017,14:00,15:00,0.0,638.0
7022017,15:00,16:00,0.0,633.0
7022017,16:00,17:00,0.0,618.0
7022017,17:00,18:00,0.0,630.0
7022017,18:00,19:00,0.0,629.0
7022017,19:00,20:00,0.0,639.0
7022017,20:00,21:00,0.0,631.0
7022017,21:00,22:00,0.0,634.0
7022017,22:00,23:00,0.0,638.0
7022017,23:00,00:00,0.0,636.0
8022017,00:00,01:00,0.0,631.0
8022017,01:00,02:00,0.0,602.0
8022017,02:00,03:00,0.0,630.0
8022017,03:00,04:00,0.0,636.0
8022017,04:00,05:00,0.0,648.0
8022017,05:00,06:00,0.0,645.0
8022017,06:00,07:00,0.0,627.0
8022017,07:00,08:00,0.0,624.0
8022017,08:00,09:00,0.0,633.0
8022017,09:00,10:00,0.0,639.0
8022017,10:00,11:00,0.0,635.0
8022017,11:00,12:00,0.0,639.0
8022017,12:00,13:00,0.0,628.0
8022017,13:00,14:00,0.0,634.0
8022017,14:00,15:00,0.0,630.0
8022017,15:00,16:00,0.0,626.0
8022017,16:00,17:00,0.0,624.0
8022017,17:00,18:00,0.0,624.0
8022017,18:00,19:00,0.0,629.0
8022017,19:00,20:00,0.0,628.0
8022017,20:00,21:00,0.0,632.0
8022017,21:00,22:00,0.0,646.0
8022017,22:00,23:00,0.0,633.0
8022017,23:00,00:00,0.0,639.0
9022017,00:00,01:00,0.0,630.0
9022017,01:00,02:00,0.0,652.0
9022017,02:00,03:00,0.0,649.0
9022017,03:00,04:00,0.0,633.0
9022017,04:00,05:00,0.0,634.0
9022017,05:00,06:00,0.0,647.0
9022017,06:00,07:00,0.0,645.0
9022017,07:00,08:00,0.0,652.0
9022017,08:00,09:00,0.0,644.0
9022017,09:00,10:00,0.0,648.0
9022017,10:00,11:00,0.0,647.0
9022017,11:00,12:00,0.0,652.0
9022017,12:00,13:00,0.0,649.0
9022017,13:00,14:00,0.0,644.0
9022017,14:00,15:00,0.0,621.0
9022017,15:00,16:00,0.0,623.0
9022017,16:00,17:00,0.0,636.0
9022017,17:00,18:00,0.0,645.0
9022017,18:00,19:00,0.0,630.0
9022017,19:00,20:00,0.0,628.0
9022017,20:00,21:00,0.0,622.0
9022017,21:00,22:00,0.0,625.0
9022017,22:00,23:00,0.0,644.0
9022017,23:00,00:00,0.0,664.0
10022017,00:00,01:00,0.0,645.0
10022017,01:00,02:00,0.0,637.0
10022017,02:00,03:00,0.0,641.0
10022017,03:00,04:00,0.0,638.0
10022017,04:00,05:00,0.0,639.0
10022017,05:00,06:00,0.0,646.0
10022017,06:00,07:00,0.0,650.0
10022017,07:00,08:00,0.0,635.0
10022017,08:00,09:00,0.0,622.0
10022017,09:00,10:00,0.0,629.0
10022017,10:00,11:00,0.0,636.0
10022017,11:00,12:00,0.0,640.0
10022017,12:00,13:00,0.0,656.0
10022017,13:00,14:00,0.0,648.0
10022017,14:00,15:00,0.0,625.0
10022017,15:00,16:00,0.0,628.0
10022017,16:00,17:00,0.0,640.0
10022017,17:00,18:00,0.0,637.0
10022017,18:00,19:00,0.0,654.0
10022017,19:00,20:00,0.0,640.0
10022017,20:00,21:00,0.0,627.0
10022017,21:00,22:00,0.0,574.0
10022017,22:00,23:00,0.0,551.0
10022017,23:00,00:00,0.0,561.0
11022017,00:00,01:00,0.0,545.0
11022017,01:00,02:00,0.0,623.0
11022017,02:00,03:00,0.0,620.0
11022017,03:00,04:00,0.0,616.0
11022017,04:00,05:00,0.0,444.0
11022017,05:00,06:00,0.0,461.0
11022017,06:00,07:00,0.0,452.0
11022017,07:00,08:00,0.0,449.0
11022017,08:00,09:00,0.0,655.0
11022017,09:00,10:00,0.0,501.0
11022017,10:00,11:00,0.0,678.0
11022017,11:00,12:00,0.0,676.0
11022017,12:00,13:00,0.0,681.0
11022017,13:00,14:00,0.0,668.0
11022017,14:00,15:00,0.0,660.0
11022017,15:00,16:00,0.0,658.0
11022017,16:00,17:00,,
11022017,17:00,18:00,0.0,663.0
11022017,18:00,19:00,0.0,666.0
11022017,19:00,20:00,0.0,681.0
11022017,20:00,21:00,0.0,665.0
11022017,21:00,22:00,0.0,512.0
11022017,22:00,23:00,0.0,448.0
11022017,23:00,00:00,0.0,633.0
12022017,00:00,01:00,0.0,652.0
12022017,01:00,02:00,0.0,671.0
12022017,02:00,03:00,0.0,648.0
12022017,03:00,04:00,69.0,611.0
12022017,04:00,05:00,294.0,459.0
12022017,05:00,06:00,304.0,639.0
12022017,06:00,07:00,306.0,668.0
12022017,07:00,08:00,392.0,673.0
12022017,08:00,09:00,446.0,678.0
12022017,09:00,10:00,453.0,674.0
12022017,10:00,11:00,570.0,673.0
12022017,11:00,12:00,696.0,721.0
12022017,12:00,13:00,751.0,710.0
12022017,13:00,14:00,744.0,706.0
12022017,14:00,15:00,738.0,718.0
12022017,15:00,16:00,742.0,706.0
12022017,16:00,17:00,,
12022017,17:00,18:00,739.0,713.0
12022017,18:00,19:00,730.0,727.0
12022017,19:00,20:00,736.0,727.0
12022017,20:00,21:00,,
12022017,21:00,22:00,735.0,737.0
12022017,22:00,23:00,737.0,732.0
12022017,23:00,00:00,734.0,740.0
13022017,00:00,01:00,732.0,735.0
13022017,01:00,02:00,737.0,730.0
13022017,02:00,03:00,742.0,741.0
13022017,03:00,04:00,741.0,725.0
13022017,04:00,05:00,733.0,722.0
13022017,05:00,06:00,734.0,720.0
13022017,06:00,07:00,721.0,733.0
13022017,07:00,08:00,724.0,735.0
13022017,08:00,09:00,725.0,734.0
13022017,09:00,10:00,722.0,727.0
13022017,10:00,11:00,712.0,723.0
13022017,11:00,12:00,726.0,735.0
13022017,12:00,13:00,719.0,731.0
13022017,13:00,14:00,726.0,735.0
13022017,14:00,15:00,723.0,735.0
13022017,15:00,16:00,713.0,732.0
13022017,16:00,17:00,,
13022017,17:00,18:00,682.0,695.0
13022017,18:00,19:00,714.0,732.0
13022017,19:00,20:00,717.0,732.0
13022017,20:00,21:00,711.0,731.0
13022017,21:00,22:00,710.0,731.0
13022017,22:00,23:00,707.0,723.0
13022017,23:00,00:00,706.0,729.0
14022017,00:00,01:00,698.0,732.0
14022017,01:00,02:00,706.0,730.0
14022017,02:00,03:00,700.0,732.0
14022017,03:00,04:00,722.0,733.0
14022017,04:00,05:00,727.0,729.0
14022017,05:00,06:00,712.0,727.0
14022017,06:00,07:00,716.0,727.0
14022017,07:00,08:00,708.0,735.0
14022017,08:00,09:00,704.0,728.0
14022017,09:00,10:00,706.0,727.0
14022017,10:00,11:00,700.0,722.0
14022017,11:00,12:00,701.0,723.0
14022017,12:00,13:00,707.0,731.0
14022017,13:00,14:00,706.0,716.0
14022017,14:00,15:00,704.0,722.0
14022017,15:00,16:00,709.0,723.0
14022017,16:00,17:00,,
14022017,17:00,18:00,686.0,725.0
14022017,18:00,19:00,698.0,731.0
14022017,19:00,20:00,683.0,734.0
14022017,20:00,21:00,686.0,730.0
14022017,21:00,22:00,698.0,731.0
14022017,22:00,23:00,693.0,728.0
14022017,23:00,00:00,691.0,732.0
15022017,00:00,01:00,684.0,731.0
15022017,01:00,02:00,690.0,729.0
15022017,02:00,03:00,696.0,734.0
15022017,03:00,04:00,686.0,732.0
15022017,04:00,05:00,684.0,729.0
15022017,05:00,06:00,692.0,732.0
15022017,06:00,07:00,693.0,726.0
15022017,07:00,08:00,705.0,726.0
15022017,08:00,09:00,707.0,724.0
15022017,09:00,10:00,674.0,716.0
15022017,10:00,11:00,707.0,736.0
15022017,11:00,12:00,691.0,723.0
15022017,12:00,13:00,694.0,733.0
15022017,13:00,14:00,703.0,730.0
15022017,14:00,15:00,694.0,733.0
15022017,15:00,16:00,698.0,725.0
15022017,16:00,17:00,,
15022017,17:00,18:00,699.0,728.0
15022017,18:00,19:00,689.0,729.0
15022017,19:00,20:00,688.0,732.0
15022017,20:00,21:00,692.0,730.0
15022017,21:00,22:00,693.0,728.0
15022017,22:00,23:00,694.0,727.0
15022017,23:00,00:00,694.0,732.0
16022017,00:00,01:00,685.0,736.0
16022017,01:00,02:00,690.0,734.0
16022017,02:00,03:00,685.0,734.0
16022017,03:00,04:00,684.0,731.0
16022017,04:00,05:00,692.0,735.0
16022017,05:00,06:00,709.0,731.0
16022017,06:00,07:00,710.0,729.0
16022017,07:00,08:00,698.0,731.0
16022017,08:00,09:00,702.0,730.0
16022017,09:00,10:00,658.0,536.0
16022017,10:00,11:00,598.0,537.0
16022017,11:00,12:00,663.0,471.0
16022017,12:00,13:00,684.0,637.0
16022017,13:00,14:00,697.0,703.0
16022017,14:00,15:00,697.0,724.0
16022017,15:00,16:00,690.0,726.0
16022017,16:00,17:00,689.0,731.0
16022017,17:00,18:00,699.0,725.0
16022017,18:00,19:00,686.0,729.0
16022017,19:00,20:00,692.0,734.0
16022017,20:00,21:00,695.0,733.0
16022017,21:00,22:00,698.0,729.0
16022017,22:00,23:00,686.0,732.0
16022017,23:00,00:00,686.0,732.0
17022017,00:00,01:00,683.0,729.0
17022017,01:00,02:00,682.0,728.0
17022017,02:00,03:00,683.0,726.0
17022017,03:00,04:00,684.0,724.0
17022017,04:00,05:00,691.0,736.0
17022017,05:00,06:00,704.0,726.0
17022017,06:00,07:00,714.0,738.0
17022017,07:00,08:00,726.0,729.0
17022017,08:00,09:00,726.0,738.0
17022017,09:00,10:00,710.0,738.0
17022017,10:00,11:00,718.0,736.0
17022017,11:00,12:00,723.0,739.0
17022017,12:00,13:00,735.0,739.0
17022017,13:00,14:00,728.0,738.0
17022017,14:00,15:00,705.0,737.0
17022017,15:00,16:00,712.0,735.0
17022017,16:00,17:00,719.0,734.0
17022017,17:00,18:00,705.0,737.0
17022017,18:00,19:00,693.0,736.0
17022017,19:00,20:00,690.0,730.0
17022017,20:00,21:00,694.0,728.0
17022017,21:00,22:00,707.0,739.0
17022017,22:00,23:00,689.0,738.0
17022017,23:00,00:00,682.0,732.0
18022017,00:00,01:00,694.0,727.0
18022017,01:00,02:00,697.0,725.0
18022017,02:00,03:00,711.0,740.0
18022017,03:00,04:00,715.0,739.0
18022017,04:00,05:00,715.0,739.0
18022017,05:00,06:00,733.0,737.0
18022017,06:00,07:00,605.0,739.0
18022017,07:00,08:00,618.0,738.0
18022017,08:00,09:00,617.0,739.0
18022017,09:00,10:00,621.0,735.0
18022017,10:00,11:00,613.0,723.0
18022017,11:00,12:00,596.0,709.0
18022017,12:00,13:00,617.0,734.0
18022017,13:00,14:00,620.0,741.0
18022017,14:00,15:00,606.0,740.0
18022017,15:00,16:00,702.0,737.0
18022017,16:00,17:00,722.0,736.0
18022017,17:00,18:00,698.0,704.0
18022017,18:00,19:00,706.0,732.0
18022017,19:00,20:00,707.0,734.0
18022017,20:00,21:00,707.0,736.0
18022017,21:00,22:00,731.0,738.0
18022017,22:00,23:00,721.0,729.0
18022017,23:00,00:00,711.0,711.0
19022017,00:00,01:00,711.0,731.0
19022017,01:00,02:00,718.0,741.0
19022017,02:00,03:00,737.0,739.0
19022017,03:00,04:00,715.0,732.0
19022017,04:00,05:00,729.0,735.0
19022017,05:00,06:00,738.0,739.0
19022017,06:00,07:00,730.0,710.0
19022017,07:00,08:00,731.0,703.0
19022017,08:00,09:00,739.0,706.0
19022017,09:00,10:00,735.0,464.0
19022017,10:00,11:00,739.0,473.0
19022017,11:00,12:00,551.0,405.0
19022017,12:00,13:00,730.0,639.0
19022017,13:00,14:00,540.0,432.0
19022017,14:00,15:00,726.0,671.0
19022017,15:00,16:00,738.0,742.0
19022017,16:00,17:00,568.0,458.0
19022017,17:00,18:00,532.0,405.0
19022017,18:00,19:00,527.0,407.0
19022017,19:00,20:00,523.0,401.0
19022017,20:00,21:00,308.0,274.0
19022017,21:00,22:00,280.0,274.0
19022017,22:00,23:00,315.0,274.0
19022017,23:00,00:00,628.0,520.0
20022017,00:00,01:00,717.0,719.0
20022017,01:00,02:00,724.0,740.0
20022017,02:00,03:00,732.0,738.0
20022017,03:00,04:00,730.0,746.0
20022017,04:00,05:00,741.0,749.0
20022017,05:00,06:00,738.0,736.0
20022017,06:00,07:00,691.0,621.0
20022017,07:00,08:00,635.0,386.0
20022017,08:00,09:00,482.0,345.0
20022017,09:00,10:00,308.0,354.0
20022017,10:00,11:00,311.0,340.0
20022017,11:00,12:00,339.0,357.0
20022017,12:00,13:00,350.0,357.0
20022017,13:00,14:00,350.0,358.0
20022017,14:00,15:00,351.0,358.0
20022017,15:00,16:00,306.0,356.0
20022017,16:00,17:00,296.0,358.0
20022017,17:00,18:00,267.0,338.0
20022017,18:00,19:00,289.0,358.0
20022017,19:00,20:00,271.0,338.0
20022017,20:00,21:00,403.0,299.0
20022017,21:00,22:00,282.0,345.0
20022017,22:00,23:00,281.0,347.0
20022017,23:00,00:00,365.0,340.0
21022017,00:00,01:00,305.0,338.0
21022017,01:00,02:00,578.0,410.0
21022017,02:00,03:00,683.0,562.0
21022017,03:00,04:00,688.0,715.0
21022017,04:00,05:00,673.0,718.0
21022017,05:00,06:00,671.0,728.0
21022017,06:00,07:00,486.0,454.0
21022017,07:00,08:00,555.0,374.0
21022017,08:00,09:00,368.0,372.0
21022017,09:00,10:00,354.0,371.0
21022017,10:00,11:00,345.0,370.0
21022017,11:00,12:00,338.0,373.0
21022017,12:00,13:00,352.0,369.0
21022017,13:00,14:00,364.0,369.0
21022017,14:00,15:00,356.0,364.0
21022017,15:00,16:00,348.0,371.0
21022017,16:00,17:00,401.0,371.0
21022017,17:00,18:00,388.0,363.0
21022017,18:00,19:00,388.0,371.0
21022017,19:00,20:00,409.0,363.0
21022017,20:00,21:00,616.0,490.0
21022017,21:00,22:00,652.0,459.0
21022017,22:00,23:00,651.0,676.0
21022017,23:00,00:00,663.0,720.0
22022017,00:00,01:00,654.0,713.0
22022017,01:00,02:00,675.0,716.0
22022017,02:00,03:00,670.0,732.0
22022017,03:00,04:00,621.0,579.0
22022017,04:00,05:00,553.0,562.0
22022017,05:00,06:00,627.0,628.0
22022017,06:00,07:00,653.0,670.0
22022017,07:00,08:00,702.0,698.0
22022017,08:00,09:00,691.0,668.0
22022017,09:00,10:00,711.0,709.0
22022017,10:00,11:00,702.0,706.0
22022017,11:00,12:00,695.0,699.0
22022017,12:00,13:00,698.0,706.0
22022017,13:00,14:00,674.0,703.0
22022017,14:00,15:00,673.0,702.0
22022017,15:00,16:00,670.0,698.0
22022017,16:00,17:00,637.0,687.0
22022017,17:00,18:00,654.0,694.0
22022017,18:00,19:00,621.0,685.0
22022017,19:00,20:00,613.0,700.0
22022017,20:00,21:00,587.0,712.0
22022017,21:00,22:00,620.0,693.0
22022017,22:00,23:00,662.0,699.0
22022017,23:00,00:00,644.0,688.0
23022017,00:00,01:00,446.0,369.0
23022017,01:00,02:00,445.0,338.0
23022017,02:00,03:00,561.0,333.0
23022017,03:00,04:00,379.0,309.0
23022017,04:00,05:00,485.0,501.0
23022017,05:00,06:00,651.0,678.0
23022017,06:00,07:00,669.0,686.0
23022017,07:00,08:00,678.0,706.0
23022017,08:00,09:00,702.0,718.0
23022017,09:00,10:00,699.0,724.0
23022017,10:00,11:00,695.0,742.0
23022017,11:00,12:00,700.0,739.0
23022017,12:00,13:00,674.0,731.0
23022017,13:00,14:00,677.0,734.0
23022017,14:00,15:00,680.0,731.0
23022017,15:00,16:00,673.0,720.0
23022017,16:00,17:00,664.0,728.0
23022017,17:00,18:00,674.0,645.0
23022017,18:00,19:00,437.0,391.0
23022017,19:00,20:00,432.0,372.0
23022017,20:00,21:00,279.0,326.0
23022017,21:00,22:00,226.0,373.0
23022017,22:00,23:00,211.0,377.0
23022017,23:00,00:00,218.0,381.0
24022017,00:00,01:00,329.0,326.0
24022017,01:00,02:00,273.0,313.0
24022017,02:00,03:00,281.0,316.0
24022017,03:00,04:00,281.0,326.0
24022017,04:00,05:00,471.0,324.0
24022017,05:00,06:00,539.0,343.0
24022017,06:00,07:00,532.0,321.0
24022017,07:00,08:00,521.0,324.0
24022017,08:00,09:00,396.0,351.0
24022017,09:00,10:00,384.0,350.0
24022017,10:00,11:00,390.0,364.0
24022017,11:00,12:00,393.0,364.0
24022017,12:00,13:00,542.0,330.0
24022017,13:00,14:00,577.0,373.0
24022017,14:00,15:00,483.0,474.0
24022017,15:00,16:00,721.0,700.0
24022017,16:00,17:00,724.0,647.0
24022017,17:00,18:00,732.0,602.0
24022017,18:00,19:00,727.0,697.0
24022017,19:00,20:00,728.0,503.0
24022017,20:00,21:00,577.0,484.0
24022017,21:00,22:00,527.0,527.0
24022017,22:00,23:00,516.0,520.0
24022017,23:00,00:00,533.0,532.0
25022017,00:00,01:00,353.0,348.0
25022017,01:00,02:00,348.0,348.0
25022017,02:00,03:00,359.0,355.0
25022017,03:00,04:00,361.0,357.0
25022017,04:00,05:00,405.0,353.0
25022017,05:00,06:00,436.0,338.0
25022017,06:00,07:00,416.0,345.0
25022017,07:00,08:00,453.0,355.0
25022017,08:00,09:00,503.0,490.0
25022017,09:00,10:00,547.0,549.0
25022017,10:00,11:00,702.0,703.0
25022017,11:00,12:00,732.0,730.0
25022017,12:00,13:00,716.0,717.0
25022017,13:00,14:00,728.0,727.0
25022017,14:00,15:00,733.0,731.0
25022017,15:00,16:00,724.0,732.0
25022017,16:00,17:00,729.0,739.0
25022017,17:00,18:00,729.0,734.0
25022017,18:00,19:00,729.0,734.0
25022017,19:00,20:00,724.0,577.0
25022017,20:00,21:00,707.0,691.0
25022017,21:00,22:00,706.0,715.0
25022017,22:00,23:00,691.0,535.0
25022017,23:00,00:00,495.0,327.0
26022017,00:00,01:00,439.0,337.0
26022017,01:00,02:00,285.0,310.0
26022017,02:00,03:00,314.0,364.0
26022017,03:00,04:00,376.0,409.0
26022017,04:00,05:00,559.0,450.0
26022017,05:00,06:00,650.0,417.0
26022017,06:00,07:00,652.0,389.0
26022017,07:00,08:00,659.0,447.0
26022017,08:00,09:00,718.0,679.0
26022017,09:00,10:00,727.0,718.0
26022017,10:00,11:00,728.0,686.0
26022017,11:00,12:00,593.0,681.0
26022017,12:00,13:00,495.0,604.0
26022017,13:00,14:00,515.0,440.0
26022017,14:00,15:00,456.0,466.0
26022017,15:00,16:00,626.0,691.0
26022017,16:00,17:00,720.0,726.0
26022017,17:00,18:00,735.0,736.0
26022017,18:00,19:00,607.0,502.0
26022017,19:00,20:00,604.0,526.0
26022017,20:00,21:00,730.0,700.0
26022017,21:00,22:00,735.0,738.0
26022017,22:00,23:00,735.0,746.0
26022017,23:00,00:00,731.0,744.0
27022017,00:00,01:00,732.0,748.0
27022017,01:00,02:00,734.0,744.0
27022017,02:00,03:00,715.0,744.0
27022017,03:00,04:00,728.0,747.0
27022017,04:00,05:00,734.0,743.0
27022017,05:00,06:00,734.0,732.0
27022017,06:00,07:00,520.0,536.0
27022017,07:00,08:00,460.0,481.0
27022017,08:00,09:00,421.0,439.0
27022017,09:00,10:00,476.0,501.0
27022017,10:00,11:00,511.0,538.0
27022017,11:00,12:00,443.0,472.0
27022017,12:00,13:00,575.0,607.0
27022017,13:00,14:00,679.0,709.0
27022017,14:00,15:00,681.0,702.0
27022017,15:00,16:00,678.0,701.0
27022017,16:00,17:00,691.0,700.0
27022017,17:00,18:00,485.0,514.0
27022017,18:00,19:00,352.0,389.0
