date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
6082018,08:00,09:00,0,0,375
6082018,09:00,10:00,0,0,375
6082018,10:00,11:00,0,0,375
6082018,11:00,12:00,0,0,375
6082018,12:00,13:00,0,19,357
6082018,13:00,14:00,0,36,339
6082018,14:00,15:00,0,36,340
6082018,15:00,16:00,0,36,340
6082018,16:00,17:00,0,29,349
6082018,17:00,18:00,0,0,376
6082018,18:00,19:00,0,0,377
6082018,19:00,20:00,0,0,377
6082018,20:00,21:00,0,0,376
6082018,21:00,22:00,0,0,376
6082018,22:00,23:00,0,0,376
6082018,23:00,00:00,0,0,376
7082018,00:00,01:00,0,0,342
7082018,01:00,02:00,0,0,342
7082018,02:00,03:00,0,0,342
7082018,03:00,04:00,0,0,343
7082018,04:00,05:00,0,0,343
7082018,05:00,06:00,0,0,342
7082018,06:00,07:00,0,0,342
7082018,07:00,08:00,0,0,342
7082018,08:00,09:00,0,0,342
7082018,09:00,10:00,0,0,342
7082018,10:00,11:00,0,0,342
7082018,11:00,12:00,0,0,344
7082018,12:00,13:00,0,0,346
7082018,13:00,14:00,0,0,342
7082018,14:00,15:00,0,0,251
7082018,15:00,16:00,0,0,252
7082018,16:00,17:00,0,0,259
7082018,17:00,18:00,0,0,257
7082018,18:00,19:00,0,0,257
7082018,19:00,20:00,0,0,257
7082018,20:00,21:00,0,0,257
7082018,21:00,22:00,0,0,340
7082018,22:00,23:00,0,0,341
7082018,23:00,00:00,0,0,343
8082018,00:00,01:00,0,0,343
8082018,01:00,02:00,0,0,342
8082018,02:00,03:00,0,0,342
8082018,03:00,04:00,0,0,341
8082018,04:00,05:00,0,0,340
8082018,05:00,06:00,0,0,340
8082018,06:00,07:00,0,0,340
8082018,07:00,08:00,0,0,340
8082018,08:00,09:00,0,0,341
8082018,09:00,10:00,0,0,343
8082018,10:00,11:00,0,0,343
8082018,11:00,12:00,0,0,343
8082018,12:00,13:00,0,0,341
8082018,13:00,14:00,0,0,340
8082018,14:00,15:00,0,0,342
8082018,15:00,16:00,0,0,342
8082018,16:00,17:00,0,0,342
8082018,17:00,18:00,0,0,342
8082018,18:00,19:00,0,0,342
8082018,19:00,20:00,0,0,342
8082018,20:00,21:00,0,0,342
8082018,21:00,22:00,0,0,342
8082018,22:00,23:00,0,0,342
8082018,23:00,00:00,0,0,343
9082018,00:00,01:00,0,0,377
9082018,01:00,02:00,0,0,377
9082018,02:00,03:00,0,0,377
9082018,03:00,04:00,0,0,377
9082018,04:00,05:00,0,0,377
9082018,05:00,06:00,0,0,377
9082018,06:00,07:00,0,2,376
9082018,07:00,08:00,0,24,354
9082018,08:00,09:00,0,39,339
9082018,09:00,10:00,0,38,339
9082018,10:00,11:00,0,37,339
9082018,11:00,12:00,0,32,343
9082018,12:00,13:00,0,0,428
9082018,13:00,14:00,0,0,528
9082018,14:00,15:00,0,0,527
9082018,15:00,16:00,0,13,524
9082018,16:00,17:00,0,37,515
9082018,17:00,18:00,0,37,514
9082018,18:00,19:00,0,6,531
9082018,19:00,20:00,0,0,534
9082018,20:00,21:00,0,0,529
9082018,21:00,22:00,0,0,427
9082018,22:00,23:00,0,0,427
9082018,23:00,00:00,0,0,377
10082018,00:00,01:00,0,0,107
10082018,01:00,02:00,0,0,0
10082018,02:00,03:00,0,0,0
10082018,03:00,04:00,0,0,0
10082018,04:00,05:00,0,0,0
10082018,05:00,06:00,0,0,70
10082018,06:00,07:00,0,0,302
10082018,07:00,08:00,0,24,362
10082018,08:00,09:00,0,43,413
10082018,09:00,10:00,0,42,413
10082018,10:00,11:00,0,59,401
10082018,11:00,12:00,0,78,416
10082018,12:00,13:00,0,85,531
10082018,13:00,14:00,0,91,539
10082018,14:00,15:00,0,89,539
10082018,15:00,16:00,0,88,534
10082018,16:00,17:00,0,14,517
10082018,17:00,18:00,0,0,538
10082018,18:00,19:00,0,0,537
10082018,19:00,20:00,0,0,538
10082018,20:00,21:00,0,0,542
10082018,21:00,22:00,0,0,546
10082018,22:00,23:00,0,0,549
10082018,23:00,00:00,0,0,553
11082018,00:00,01:00,0,0,554
11082018,01:00,02:00,0,0,152
11082018,02:00,03:00,0,0,0
11082018,03:00,04:00,0,0,0
11082018,04:00,05:00,0,0,0
11082018,05:00,06:00,0,0,0
11082018,06:00,07:00,0,0,0
11082018,07:00,08:00,0,0,0
11082018,08:00,09:00,0,0,0
11082018,09:00,10:00,0,0,0
11082018,10:00,11:00,0,0,0
11082018,11:00,12:00,0,0,0
11082018,12:00,13:00,0,0,0
11082018,13:00,14:00,0,0,0
11082018,14:00,15:00,0,0,0
11082018,15:00,16:00,0,0,0
11082018,16:00,17:00,0,0,0
11082018,17:00,18:00,0,0,0
11082018,18:00,19:00,0,0,60
11082018,19:00,20:00,0,0,264
11082018,20:00,21:00,0,0,536
11082018,21:00,22:00,0,0,547
11082018,22:00,23:00,0,0,552
11082018,23:00,00:00,0,0,558
12082018,00:00,01:00,0,0,559
12082018,01:00,02:00,0,0,340
12082018,02:00,03:00,0,0,218
12082018,03:00,04:00,0,0,0
12082018,04:00,05:00,0,0,0
12082018,05:00,06:00,0,0,0
12082018,06:00,07:00,0,0,0
12082018,07:00,08:00,0,0,0
12082018,08:00,09:00,0,0,0
12082018,09:00,10:00,0,0,0
12082018,10:00,11:00,0,0,0
12082018,11:00,12:00,0,0,0
12082018,12:00,13:00,0,0,0
12082018,13:00,14:00,0,0,0
12082018,14:00,15:00,0,0,0
12082018,15:00,16:00,0,0,0
12082018,16:00,17:00,0,0,0
12082018,17:00,18:00,0,0,55
12082018,18:00,19:00,0,0,335
12082018,19:00,20:00,0,0,522
12082018,20:00,21:00,0,0,532
12082018,21:00,22:00,0,0,541
12082018,22:00,23:00,0,0,546
12082018,23:00,00:00,0,0,549
13082018,00:00,01:00,0,0,539
13082018,01:00,02:00,0,0,540
13082018,02:00,03:00,0,0,541
13082018,03:00,04:00,0,0,543
13082018,04:00,05:00,0,0,544
13082018,05:00,06:00,0,0,545
13082018,06:00,07:00,0,0,556
13082018,07:00,08:00,0,0,557
13082018,08:00,09:00,0,0,561
13082018,09:00,10:00,0,0,557
13082018,10:00,11:00,0,0,551
13082018,11:00,12:00,0,0,544
13082018,12:00,13:00,0,0,541
13082018,13:00,14:00,0,0,538
13082018,14:00,15:00,0,0,546
13082018,15:00,16:00,0,0,546
13082018,16:00,17:00,0,0,546
13082018,17:00,18:00,0,0,546
13082018,18:00,19:00,0,0,544
13082018,19:00,20:00,0,0,550
13082018,20:00,21:00,0,0,554
13082018,21:00,22:00,0,0,560
13082018,22:00,23:00,0,0,564
13082018,23:00,00:00,0,0,544
14082018,00:00,01:00,0,0,551
14082018,01:00,02:00,0,0,550
14082018,02:00,03:00,0,0,551
14082018,03:00,04:00,0,0,551
14082018,04:00,05:00,0,0,552
14082018,05:00,06:00,0,0,553
14082018,06:00,07:00,0,0,571
14082018,07:00,08:00,0,0,571
14082018,08:00,09:00,0,0,571
14082018,09:00,10:00,0,0,569
14082018,10:00,11:00,0,0,567
14082018,11:00,12:00,0,0,567
14082018,12:00,13:00,0,0,558
14082018,13:00,14:00,0,0,539
14082018,14:00,15:00,0,0,533
14082018,15:00,16:00,0,0,530
14082018,16:00,17:00,0,0,528
14082018,17:00,18:00,0,0,525
14082018,18:00,19:00,0,0,542
14082018,19:00,20:00,0,0,543
14082018,20:00,21:00,0,0,547
14082018,21:00,22:00,0,0,555
14082018,22:00,23:00,0,0,560
14082018,23:00,00:00,0,0,568
15082018,00:00,01:00,0,0,568
15082018,01:00,02:00,0,0,565
15082018,02:00,03:00,0,0,566
15082018,03:00,04:00,0,0,566
15082018,04:00,05:00,0,0,568
15082018,05:00,06:00,0,0,568
15082018,06:00,07:00,0,0,573
15082018,07:00,08:00,0,0,573
15082018,08:00,09:00,0,0,568
15082018,09:00,10:00,0,0,563
15082018,10:00,11:00,0,0,559
15082018,11:00,12:00,0,0,554
15082018,12:00,13:00,0,0,549
15082018,13:00,14:00,0,0,546
15082018,14:00,15:00,0,0,544
15082018,15:00,16:00,0,0,542
15082018,16:00,17:00,0,0,542
15082018,17:00,18:00,0,0,540
15082018,18:00,19:00,0,0,541
15082018,19:00,20:00,0,0,542
15082018,20:00,21:00,0,0,547
15082018,21:00,22:00,0,0,551
15082018,22:00,23:00,0,0,558
15082018,23:00,00:00,0,0,550
16082018,00:00,01:00,0,0,569
16082018,01:00,02:00,0,0,549
16082018,02:00,03:00,0,0,549
16082018,03:00,04:00,0,0,550
16082018,04:00,05:00,0,0,553
16082018,05:00,06:00,0,0,556
16082018,06:00,07:00,0,0,573
16082018,07:00,08:00,0,0,571
16082018,08:00,09:00,0,0,564
16082018,09:00,10:00,0,0,559
16082018,10:00,11:00,0,0,549
16082018,11:00,12:00,0,0,529
16082018,12:00,13:00,0,0,528
16082018,13:00,14:00,0,0,528
16082018,14:00,15:00,0,0,528
16082018,15:00,16:00,0,0,528
16082018,16:00,17:00,0,0,461
16082018,17:00,18:00,0,0,444
16082018,18:00,19:00,0,0,444
16082018,19:00,20:00,0,0,445
16082018,20:00,21:00,0,0,540
16082018,21:00,22:00,0,0,549
16082018,22:00,23:00,0,0,553
16082018,23:00,00:00,0,0,543
17082018,00:00,01:00,0,0,542
17082018,01:00,02:00,0,0,544
17082018,02:00,03:00,0,0,543
17082018,03:00,04:00,0,0,542
17082018,04:00,05:00,0,0,545
17082018,05:00,06:00,0,0,545
17082018,06:00,07:00,0,0,564
17082018,07:00,08:00,0,0,570
17082018,08:00,09:00,0,0,570
17082018,09:00,10:00,0,0,569
17082018,10:00,11:00,0,0,567
17082018,11:00,12:00,0,0,564
17082018,12:00,13:00,0,0,553
17082018,13:00,14:00,0,0,550
17082018,14:00,15:00,0,0,534
17082018,15:00,16:00,0,0,538
17082018,16:00,17:00,0,0,547
17082018,17:00,18:00,0,0,550
17082018,18:00,19:00,0,0,550
17082018,19:00,20:00,0,0,552
17082018,20:00,21:00,0,0,552
17082018,21:00,22:00,0,0,557
17082018,22:00,23:00,0,0,559
17082018,23:00,00:00,0,0,558
18082018,00:00,01:00,0,0,169
18082018,01:00,02:00,0,0,0
18082018,02:00,03:00,0,0,0
18082018,03:00,04:00,0,0,0
18082018,04:00,05:00,0,0,0
18082018,05:00,06:00,0,0,0
18082018,06:00,07:00,0,0,0
18082018,07:00,08:00,0,0,0
18082018,08:00,09:00,0,0,0
18082018,09:00,10:00,0,0,0
18082018,10:00,11:00,0,0,0
18082018,11:00,12:00,0,0,0
18082018,12:00,13:00,0,0,0
18082018,13:00,14:00,0,0,0
18082018,14:00,15:00,0,0,0
18082018,15:00,16:00,0,0,0
18082018,16:00,17:00,0,0,0
18082018,17:00,18:00,0,0,59
18082018,18:00,19:00,0,0,376
18082018,19:00,20:00,0,0,525
18082018,20:00,21:00,0,0,529
18082018,21:00,22:00,0,0,531
18082018,22:00,23:00,0,0,540
18082018,23:00,00:00,0,0,558
19082018,00:00,01:00,0,0,307
19082018,01:00,02:00,0,0,0
19082018,02:00,03:00,0,0,0
19082018,03:00,04:00,0,0,0
19082018,04:00,05:00,0,0,0
19082018,05:00,06:00,0,0,0
19082018,06:00,07:00,0,0,0
19082018,07:00,08:00,0,0,0
19082018,08:00,09:00,0,0,0
19082018,09:00,10:00,0,0,0
19082018,10:00,11:00,0,0,0
19082018,11:00,12:00,0,0,0
19082018,12:00,13:00,0,0,0
19082018,13:00,14:00,0,0,0
19082018,14:00,15:00,0,0,0
19082018,15:00,16:00,0,0,0
19082018,16:00,17:00,0,0,0
19082018,17:00,18:00,0,0,54
19082018,18:00,19:00,0,0,277
19082018,19:00,20:00,0,0,530
19082018,20:00,21:00,0,0,531
19082018,21:00,22:00,0,0,534
19082018,22:00,23:00,0,0,541
19082018,23:00,00:00,0,0,545
20082018,00:00,01:00,0,0,548
20082018,01:00,02:00,0,0,544
20082018,02:00,03:00,0,0,544
20082018,03:00,04:00,0,0,546
20082018,04:00,05:00,0,0,547
20082018,05:00,06:00,0,0,547
20082018,06:00,07:00,0,0,570
20082018,07:00,08:00,0,0,567
20082018,08:00,09:00,0,0,564
20082018,09:00,10:00,0,0,561
20082018,10:00,11:00,0,0,557
20082018,11:00,12:00,0,0,554
20082018,12:00,13:00,0,0,550
20082018,13:00,14:00,0,0,527
20082018,14:00,15:00,0,0,524
20082018,15:00,16:00,0,0,523
20082018,16:00,17:00,0,0,523
20082018,17:00,18:00,0,0,544
20082018,18:00,19:00,0,0,545
20082018,19:00,20:00,0,0,549
20082018,20:00,21:00,0,0,551
20082018,21:00,22:00,0,0,554
20082018,22:00,23:00,0,0,560
20082018,23:00,00:00,0,0,563
21082018,00:00,01:00,0,0,559
21082018,01:00,02:00,0,0,559
21082018,02:00,03:00,0,0,560
21082018,03:00,04:00,0,0,561
21082018,04:00,05:00,0,0,566
21082018,05:00,06:00,0,0,565
21082018,06:00,07:00,0,3,569
21082018,07:00,08:00,0,24,571
21082018,08:00,09:00,0,66,545
21082018,09:00,10:00,0,89,440
21082018,10:00,11:00,0,93,443
21082018,11:00,12:00,0,93,443
21082018,12:00,13:00,0,92,443
21082018,13:00,14:00,0,91,443
21082018,14:00,15:00,0,91,464
21082018,15:00,16:00,0,90,539
21082018,16:00,17:00,0,89,544
21082018,17:00,18:00,0,89,541
21082018,18:00,19:00,0,89,541
21082018,19:00,20:00,0,89,545
21082018,20:00,21:00,0,87,549
21082018,21:00,22:00,0,46,516
21082018,22:00,23:00,0,0,550
21082018,23:00,00:00,0,0,555
22082018,00:00,01:00,0,0,556
22082018,01:00,02:00,0,0,539
22082018,02:00,03:00,0,0,539
22082018,03:00,04:00,0,0,539
22082018,04:00,05:00,0,0,540
22082018,05:00,06:00,0,0,540
22082018,06:00,07:00,0,0,563
22082018,07:00,08:00,0,0,564
22082018,08:00,09:00,0,0,555
22082018,09:00,10:00,0,0,461
22082018,10:00,11:00,0,0,460
22082018,11:00,12:00,0,1,461
22082018,12:00,13:00,0,0,461
22082018,13:00,14:00,0,0,461
22082018,14:00,15:00,0,0,511
22082018,15:00,16:00,0,0,466
22082018,16:00,17:00,0,0,522
22082018,17:00,18:00,0,0,522
22082018,18:00,19:00,0,0,522
22082018,19:00,20:00,0,0,530
22082018,20:00,21:00,0,0,538
22082018,21:00,22:00,0,0,543
22082018,22:00,23:00,0,0,550
22082018,23:00,00:00,0,0,557
23082018,00:00,01:00,0,0,560
23082018,01:00,02:00,0,0,544
23082018,02:00,03:00,0,0,544
23082018,03:00,04:00,0,0,545
23082018,04:00,05:00,0,0,545
23082018,05:00,06:00,0,0,545
23082018,06:00,07:00,0,0,566
23082018,07:00,08:00,0,0,566
23082018,08:00,09:00,0,0,554
23082018,09:00,10:00,0,0,454
23082018,10:00,11:00,0,0,453
23082018,11:00,12:00,0,0,454
23082018,12:00,13:00,0,0,538
23082018,13:00,14:00,0,0,537
23082018,14:00,15:00,0,0,534
23082018,15:00,16:00,0,0,529
23082018,16:00,17:00,0,0,528
23082018,17:00,18:00,0,0,528
23082018,18:00,19:00,0,0,529
23082018,19:00,20:00,0,0,535
23082018,20:00,21:00,0,0,541
23082018,21:00,22:00,0,0,545
23082018,22:00,23:00,0,0,552
23082018,23:00,00:00,0,0,556
24082018,00:00,01:00,0,0,560
24082018,01:00,02:00,0,0,541
24082018,02:00,03:00,0,0,544
24082018,03:00,04:00,0,0,546
24082018,04:00,05:00,0,0,546
24082018,05:00,06:00,0,0,548
24082018,06:00,07:00,0,0,569
24082018,07:00,08:00,0,0,573
24082018,08:00,09:00,0,0,573
24082018,09:00,10:00,0,0,573
24082018,10:00,11:00,0,0,572
24082018,11:00,12:00,0,0,571
24082018,12:00,13:00,0,0,567
24082018,13:00,14:00,0,0,531
24082018,14:00,15:00,0,0,537
24082018,15:00,16:00,0,0,543
24082018,16:00,17:00,0,0,543
24082018,17:00,18:00,0,0,556
24082018,18:00,19:00,0,0,564
24082018,19:00,20:00,0,0,565
24082018,20:00,21:00,0,0,569
24082018,21:00,22:00,0,0,571
24082018,22:00,23:00,0,0,574
24082018,23:00,00:00,0,0,575
25082018,00:00,01:00,0,0,575
25082018,01:00,02:00,0,0,173
25082018,02:00,03:00,0,0,0
25082018,03:00,04:00,0,0,0
25082018,04:00,05:00,0,0,0
25082018,05:00,06:00,0,0,0
25082018,06:00,07:00,0,0,0
25082018,07:00,08:00,0,0,0
25082018,08:00,09:00,0,0,0
25082018,09:00,10:00,0,0,0
25082018,10:00,11:00,0,0,125
25082018,11:00,12:00,0,0,347
25082018,12:00,13:00,0,0,346
25082018,13:00,14:00,0,0,346
25082018,14:00,15:00,0,0,346
25082018,15:00,16:00,0,0,348
25082018,16:00,17:00,0,0,543
25082018,17:00,18:00,0,0,547
25082018,18:00,19:00,0,0,547
25082018,19:00,20:00,0,0,551
25082018,20:00,21:00,0,0,554
25082018,21:00,22:00,0,0,558
25082018,22:00,23:00,0,0,560
25082018,23:00,00:00,0,0,566
26082018,00:00,01:00,0,0,443
26082018,01:00,02:00,0,0,11
26082018,02:00,03:00,0,0,0
26082018,03:00,04:00,0,0,0
26082018,04:00,05:00,0,0,0
26082018,05:00,06:00,0,0,0
26082018,06:00,07:00,0,0,0
26082018,07:00,08:00,0,0,0
26082018,08:00,09:00,0,0,0
26082018,09:00,10:00,0,0,0
26082018,10:00,11:00,0,0,0
26082018,11:00,12:00,0,0,0
26082018,12:00,13:00,0,0,0
26082018,13:00,14:00,0,0,0
26082018,14:00,15:00,0,0,0
26082018,15:00,16:00,0,0,0
26082018,16:00,17:00,0,0,10
26082018,17:00,18:00,0,0,121
26082018,18:00,19:00,0,0,484
26082018,19:00,20:00,0,0,538
26082018,20:00,21:00,0,0,541
26082018,21:00,22:00,0,0,541
26082018,22:00,23:00,0,0,545
26082018,23:00,00:00,0,0,546
27082018,00:00,01:00,0,0,308
27082018,01:00,02:00,0,0,0
27082018,02:00,03:00,0,0,0
27082018,03:00,04:00,0,0,0
27082018,04:00,05:00,0,0,0
27082018,05:00,06:00,0,0,0
27082018,06:00,07:00,0,0,104
27082018,07:00,08:00,0,0,518
27082018,08:00,09:00,0,0,550
27082018,09:00,10:00,0,0,504
27082018,10:00,11:00,0,0,396
27082018,11:00,12:00,0,0,396
27082018,12:00,13:00,0,0,396
27082018,13:00,14:00,0,0,396
27082018,14:00,15:00,0,0,407
27082018,15:00,16:00,0,0,448
27082018,16:00,17:00,0,0,535
27082018,17:00,18:00,0,0,537
27082018,18:00,19:00,0,0,538
27082018,19:00,20:00,0,0,562
27082018,20:00,21:00,0,0,566
27082018,21:00,22:00,0,0,569
27082018,22:00,23:00,0,0,572
27082018,23:00,00:00,0,0,560
28082018,00:00,01:00,0,0,173
28082018,01:00,02:00,0,0,0
28082018,02:00,03:00,0,0,0
28082018,03:00,04:00,0,0,0
28082018,04:00,05:00,0,0,0
28082018,05:00,06:00,0,0,86
28082018,06:00,07:00,0,0,512
28082018,07:00,08:00,0,0,581
28082018,08:00,09:00,0,0,574
28082018,09:00,10:00,0,0,574
28082018,10:00,11:00,0,0,569
28082018,11:00,12:00,0,0,543
28082018,12:00,13:00,0,0,537
28082018,13:00,14:00,0,0,534
28082018,14:00,15:00,0,0,530
28082018,15:00,16:00,0,0,528
28082018,16:00,17:00,0,0,527
28082018,17:00,18:00,0,0,547
28082018,18:00,19:00,0,0,549
28082018,19:00,20:00,0,0,552
28082018,20:00,21:00,0,0,556
28082018,21:00,22:00,0,0,559
28082018,22:00,23:00,0,0,564
28082018,23:00,00:00,0,0,550
29082018,00:00,01:00,0,0,550
29082018,01:00,02:00,0,0,550
29082018,02:00,03:00,0,0,553
29082018,03:00,04:00,0,0,553
29082018,04:00,05:00,0,0,555
29082018,05:00,06:00,0,0,557
29082018,06:00,07:00,0,0,579
29082018,07:00,08:00,0,0,578
29082018,08:00,09:00,0,0,574
29082018,09:00,10:00,0,0,568
29082018,10:00,11:00,0,0,562
29082018,11:00,12:00,0,0,559
29082018,12:00,13:00,0,0,549
29082018,13:00,14:00,0,0,541
29082018,14:00,15:00,0,0,534
29082018,15:00,16:00,0,0,545
29082018,16:00,17:00,0,0,550
29082018,17:00,18:00,0,0,555
29082018,18:00,19:00,0,0,559
29082018,19:00,20:00,0,0,565
29082018,20:00,21:00,0,0,567
29082018,21:00,22:00,0,0,570
29082018,22:00,23:00,0,0,570
29082018,23:00,00:00,0,0,566
30082018,00:00,01:00,0,0,172
30082018,01:00,02:00,0,0,0
30082018,02:00,03:00,0,0,0
30082018,03:00,04:00,0,0,0
30082018,04:00,05:00,0,0,0
30082018,05:00,06:00,0,0,38
30082018,06:00,07:00,0,0,437
30082018,07:00,08:00,0,0,579
30082018,08:00,09:00,0,0,556
30082018,09:00,10:00,0,0,576
30082018,10:00,11:00,0,0,571
30082018,11:00,12:00,0,0,568
30082018,12:00,13:00,0,0,566
30082018,13:00,14:00,0,0,545
30082018,14:00,15:00,0,0,542
30082018,15:00,16:00,0,0,542
30082018,16:00,17:00,0,0,542
30082018,17:00,18:00,0,0,542
30082018,18:00,19:00,0,0,565
30082018,19:00,20:00,0,0,566
30082018,20:00,21:00,0,0,568
30082018,21:00,22:00,0,0,573
30082018,22:00,23:00,0,0,577
30082018,23:00,00:00,0,0,555
31082018,00:00,01:00,0,0,558
31082018,01:00,02:00,0,0,558
31082018,02:00,03:00,0,0,546
31082018,03:00,04:00,0,0,548
31082018,04:00,05:00,0,0,567
31082018,05:00,06:00,0,0,568
31082018,06:00,07:00,0,0,568
31082018,07:00,08:00,0,0,590
31082018,08:00,09:00,0,0,582
31082018,09:00,10:00,0,0,584
31082018,10:00,11:00,0,0,581
31082018,11:00,12:00,0,0,567
31082018,12:00,13:00,0,0,563
31082018,13:00,14:00,0,0,544
31082018,14:00,15:00,0,0,542
31082018,15:00,16:00,0,0,541
31082018,16:00,17:00,0,7,539
31082018,17:00,18:00,0,42,555
31082018,18:00,19:00,0,73,551
31082018,19:00,20:00,0,73,560
31082018,20:00,21:00,0,73,563
31082018,21:00,22:00,0,68,310
31082018,22:00,23:00,0,68,0
31082018,23:00,00:00,0,67,0
1092018,00:00,01:00,0,69,0
1092018,01:00,02:00,0,68,0
1092018,02:00,03:00,0,68,0
1092018,03:00,04:00,0,68,0
1092018,04:00,05:00,0,68,0
1092018,05:00,06:00,0,68,0
1092018,06:00,07:00,0,68,0
1092018,07:00,08:00,0,68,0
1092018,08:00,09:00,0,68,0
1092018,09:00,10:00,0,68,0
1092018,10:00,11:00,0,68,0
1092018,11:00,12:00,0,68,0
1092018,12:00,13:00,0,68,0
1092018,13:00,14:00,0,68,0
1092018,14:00,15:00,0,68,0
1092018,15:00,16:00,0,68,0
1092018,16:00,17:00,0,68,0
1092018,17:00,18:00,0,68,0
1092018,18:00,19:00,0,68,0
1092018,19:00,20:00,0,68,0
1092018,20:00,21:00,0,68,0
1092018,21:00,22:00,0,68,0
1092018,22:00,23:00,0,68,0
1092018,23:00,00:00,0,68,0
2092018,00:00,01:00,0,66,0
2092018,01:00,02:00,0,11,0
2092018,02:00,03:00,0,0,0
2092018,03:00,04:00,0,0,0
2092018,04:00,05:00,0,0,0
2092018,05:00,06:00,0,0,0
2092018,06:00,07:00,0,0,0
2092018,07:00,08:00,0,0,0
2092018,08:00,09:00,0,0,0
2092018,09:00,10:00,0,0,0
2092018,10:00,11:00,0,0,0
2092018,11:00,12:00,0,0,0
2092018,12:00,13:00,0,0,0
2092018,13:00,14:00,0,0,0
2092018,14:00,15:00,0,0,0
2092018,15:00,16:00,0,0,0
2092018,16:00,17:00,0,0,0
2092018,17:00,18:00,0,7,0
2092018,18:00,19:00,0,48,0
2092018,19:00,20:00,0,70,0
2092018,20:00,21:00,0,68,0
2092018,21:00,22:00,0,68,0
2092018,22:00,23:00,0,68,0
2092018,23:00,00:00,0,68,0
3092018,00:00,01:00,0,68,0
3092018,01:00,02:00,0,68,0
3092018,02:00,03:00,0,68,0
3092018,03:00,04:00,0,68,0
3092018,04:00,05:00,0,68,0
3092018,05:00,06:00,0,68,0
3092018,06:00,07:00,0,69,0
3092018,07:00,08:00,0,85,0
3092018,08:00,09:00,0,86,0
3092018,09:00,10:00,0,86,0
3092018,10:00,11:00,0,89,0
3092018,11:00,12:00,0,89,0
3092018,12:00,13:00,0,89,0
3092018,13:00,14:00,0,88,0
3092018,14:00,15:00,0,88,0
3092018,15:00,16:00,0,88,0
3092018,16:00,17:00,0,89,0
3092018,17:00,18:00,0,89,0
3092018,18:00,19:00,0,89,0
3092018,19:00,20:00,0,89,0
3092018,20:00,21:00,0,89,0
3092018,21:00,22:00,0,89,0
3092018,22:00,23:00,0,88,0
3092018,23:00,00:00,0,71,0
4092018,00:00,01:00,0,69,0
4092018,01:00,02:00,0,68,0
4092018,02:00,03:00,0,68,0
4092018,03:00,04:00,0,68,0
4092018,04:00,05:00,0,68,0
4092018,05:00,06:00,0,68,0
4092018,06:00,07:00,0,84,0
4092018,07:00,08:00,0,88,0
4092018,08:00,09:00,0,88,11
4092018,09:00,10:00,0,87,3
4092018,10:00,11:00,0,84,1
4092018,11:00,12:00,0,81,0
4092018,12:00,13:00,0,75,0
4092018,13:00,14:00,0,74,0
4092018,14:00,15:00,0,82,0
4092018,15:00,16:00,0,82,0
4092018,16:00,17:00,0,82,0
4092018,17:00,18:00,0,82,0
4092018,18:00,19:00,0,81,0
4092018,19:00,20:00,0,80,0
4092018,20:00,21:00,0,80,0
4092018,21:00,22:00,0,80,0
4092018,22:00,23:00,0,78,0
4092018,23:00,00:00,0,62,0
5092018,00:00,01:00,0,70,0
5092018,01:00,02:00,0,70,0
5092018,02:00,03:00,0,70,0
5092018,03:00,04:00,0,71,0
5092018,04:00,05:00,0,69,0
5092018,05:00,06:00,0,69,0
5092018,06:00,07:00,0,71,0
5092018,07:00,08:00,0,89,0
5092018,08:00,09:00,0,88,0
5092018,09:00,10:00,0,89,0
5092018,10:00,11:00,0,90,0
5092018,11:00,12:00,0,89,0
5092018,12:00,13:00,0,88,0
5092018,13:00,14:00,0,87,0
5092018,14:00,15:00,0,85,0
5092018,15:00,16:00,0,84,0
5092018,16:00,17:00,0,83,0
5092018,17:00,18:00,0,83,0
5092018,18:00,19:00,0,85,0
5092018,19:00,20:00,0,85,0
5092018,20:00,21:00,0,86,0
5092018,21:00,22:00,0,85,0
5092018,22:00,23:00,0,71,0
5092018,23:00,00:00,0,70,0
6092018,00:00,01:00,0,67,0
6092018,01:00,02:00,0,68,0
6092018,02:00,03:00,0,72,0
6092018,03:00,04:00,0,67,0
6092018,04:00,05:00,0,65,0
6092018,05:00,06:00,0,66,0
6092018,06:00,07:00,0,65,0
6092018,07:00,08:00,0,85,0
6092018,08:00,09:00,0,87,0
6092018,09:00,10:00,0,88,0
6092018,10:00,11:00,0,88,0
6092018,11:00,12:00,0,88,0
6092018,12:00,13:00,0,88,0
6092018,13:00,14:00,0,88,0
6092018,14:00,15:00,0,88,0
6092018,15:00,16:00,0,87,0
6092018,16:00,17:00,0,87,0
6092018,17:00,18:00,0,87,0
6092018,18:00,19:00,0,87,0
6092018,19:00,20:00,0,88,0
6092018,20:00,21:00,0,88,0
6092018,21:00,22:00,0,87,0
6092018,22:00,23:00,0,67,0
6092018,23:00,00:00,0,64,0
7092018,00:00,01:00,0,69,0
7092018,01:00,02:00,0,69,0
7092018,02:00,03:00,0,69,0
7092018,03:00,04:00,0,70,0
7092018,04:00,05:00,0,68,0
7092018,05:00,06:00,0,68,0
7092018,06:00,07:00,0,69,0
7092018,07:00,08:00,0,87,0
7092018,08:00,09:00,0,88,0
7092018,09:00,10:00,0,89,0
7092018,10:00,11:00,0,90,0
7092018,11:00,12:00,0,90,0
7092018,12:00,13:00,0,88,0
7092018,13:00,14:00,0,72,0
7092018,14:00,15:00,0,71,0
