date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
1112017,17:00,18:00,296.0,0.0,0.0
1112017,18:00,19:00,302.0,0.0,0.0
1112017,19:00,20:00,301.0,0.0,0.0
1112017,20:00,21:00,307.0,0.0,0.0
1112017,21:00,22:00,179.0,0.0,0.0
1112017,22:00,23:00,42.0,0.0,0.0
1112017,23:00,00:00,62.0,0.0,0.0
2112017,00:00,01:00,101.0,0.0,0.0
2112017,01:00,02:00,100.0,0.0,0.0
2112017,02:00,03:00,100.0,0.0,0.0
2112017,03:00,04:00,100.0,0.0,0.0
2112017,04:00,05:00,112.0,0.0,0.0
2112017,05:00,06:00,159.0,0.0,0.0
2112017,06:00,07:00,411.0,0.0,0.0
2112017,07:00,08:00,406.0,0.0,0.0
2112017,08:00,09:00,421.0,0.0,0.0
2112017,09:00,10:00,428.0,0.0,0.0
2112017,10:00,11:00,431.0,0.0,0.0
2112017,11:00,12:00,426.0,0.0,0.0
2112017,12:00,13:00,425.0,0.0,0.0
2112017,13:00,14:00,418.0,0.0,0.0
2112017,14:00,15:00,420.0,0.0,0.0
2112017,15:00,16:00,429.0,0.0,0.0
2112017,16:00,17:00,431.0,0.0,0.0
2112017,17:00,18:00,433.0,0.0,0.0
2112017,18:00,19:00,434.0,0.0,0.0
2112017,19:00,20:00,433.0,0.0,0.0
2112017,20:00,21:00,434.0,0.0,0.0
2112017,21:00,22:00,432.0,0.0,0.0
2112017,22:00,23:00,432.0,0.0,0.0
2112017,23:00,00:00,431.0,0.0,0.0
3112017,00:00,01:00,423.0,0.0,0.0
3112017,01:00,02:00,425.0,0.0,0.0
3112017,02:00,03:00,427.0,0.0,0.0
3112017,03:00,04:00,428.0,0.0,0.0
3112017,04:00,05:00,428.0,0.0,0.0
3112017,05:00,06:00,425.0,0.0,0.0
3112017,06:00,07:00,427.0,0.0,0.0
3112017,07:00,08:00,441.0,0.0,0.0
3112017,08:00,09:00,440.0,0.0,0.0
3112017,09:00,10:00,439.0,0.0,0.0
3112017,10:00,11:00,437.0,0.0,0.0
3112017,11:00,12:00,415.0,0.0,0.0
3112017,12:00,13:00,431.0,0.0,0.0
3112017,13:00,14:00,430.0,0.0,0.0
3112017,14:00,15:00,429.0,0.0,0.0
3112017,15:00,16:00,430.0,0.0,0.0
3112017,16:00,17:00,430.0,0.0,0.0
3112017,17:00,18:00,430.0,0.0,0.0
3112017,18:00,19:00,427.0,0.0,0.0
3112017,19:00,20:00,428.0,0.0,0.0
3112017,20:00,21:00,420.0,0.0,0.0
3112017,21:00,22:00,417.0,0.0,0.0
3112017,22:00,23:00,420.0,0.0,0.0
3112017,23:00,00:00,423.0,0.0,0.0
4112017,00:00,01:00,300.0,0.0,0.0
4112017,01:00,02:00,311.0,0.0,0.0
4112017,02:00,03:00,315.0,0.0,0.0
4112017,03:00,04:00,244.0,0.0,0.0
4112017,04:00,05:00,248.0,0.0,0.0
4112017,05:00,06:00,245.0,0.0,0.0
4112017,06:00,07:00,246.0,0.0,0.0
4112017,07:00,08:00,260.0,23.5,23.5
4112017,08:00,09:00,154.0,65.0,65.0
4112017,09:00,10:00,144.0,65.0,65.0
4112017,10:00,11:00,261.0,6.0,6.0
4112017,11:00,12:00,269.0,4.0,4.0
4112017,12:00,13:00,143.0,61.0,61.0
4112017,13:00,14:00,202.0,33.5,33.5
4112017,14:00,15:00,280.0,0.0,0.0
4112017,15:00,16:00,276.0,0.0,0.0
4112017,16:00,17:00,271.0,0.0,0.0
4112017,17:00,18:00,267.0,0.0,0.0
4112017,18:00,19:00,268.0,0.0,0.0
4112017,19:00,20:00,144.0,0.0,0.0
4112017,20:00,21:00,33.0,0.0,0.0
4112017,21:00,22:00,24.0,0.0,0.0
4112017,22:00,23:00,30.0,0.0,0.0
4112017,23:00,00:00,32.0,0.0,0.0
5112017,00:00,01:00,100.0,0.0,0.0
5112017,01:00,02:00,100.0,0.0,0.0
5112017,02:00,03:00,100.0,0.0,0.0
5112017,03:00,04:00,116.0,0.0,0.0
5112017,04:00,05:00,131.0,0.0,0.0
5112017,05:00,06:00,255.0,0.0,0.0
5112017,06:00,07:00,355.0,0.0,0.0
5112017,07:00,08:00,413.0,0.0,0.0
5112017,08:00,09:00,408.0,0.0,0.0
5112017,09:00,10:00,428.0,0.0,0.0
5112017,10:00,11:00,431.0,0.0,0.0
5112017,11:00,12:00,350.0,0.0,0.0
5112017,12:00,13:00,351.0,0.0,0.0
5112017,13:00,14:00,433.0,0.0,0.0
5112017,14:00,15:00,422.0,0.0,0.0
5112017,15:00,16:00,416.0,0.0,0.0
5112017,16:00,17:00,415.0,0.0,0.0
5112017,17:00,18:00,414.0,0.0,0.0
5112017,18:00,19:00,412.0,0.0,0.0
5112017,19:00,20:00,413.0,0.0,0.0
5112017,20:00,21:00,407.0,0.0,0.0
5112017,21:00,22:00,100.0,0.0,0.0
5112017,22:00,23:00,100.0,0.0,0.0
5112017,23:00,00:00,100.0,0.0,0.0
6112017,00:00,01:00,248.0,0.0,0.0
6112017,01:00,02:00,183.0,13.5,13.5
6112017,02:00,03:00,179.0,35.0,35.0
6112017,03:00,04:00,126.0,35.0,35.0
6112017,04:00,05:00,148.0,36.0,36.0
6112017,05:00,06:00,204.0,58.5,58.5
6112017,06:00,07:00,430.0,124.5,124.5
6112017,07:00,08:00,428.0,135.5,135.5
6112017,08:00,09:00,420.0,136.5,136.5
6112017,09:00,10:00,412.0,136.5,136.5
6112017,10:00,11:00,411.0,135.5,135.5
6112017,11:00,12:00,414.0,135.0,135.0
6112017,12:00,13:00,416.0,135.0,135.0
6112017,13:00,14:00,418.0,134.5,134.5
6112017,14:00,15:00,421.0,134.0,134.0
6112017,15:00,16:00,431.0,134.5,134.5
6112017,16:00,17:00,440.0,134.5,134.5
6112017,17:00,18:00,441.0,134.5,134.5
6112017,18:00,19:00,441.0,135.0,135.0
6112017,19:00,20:00,442.0,135.0,135.0
6112017,20:00,21:00,444.0,135.5,135.5
6112017,21:00,22:00,439.0,135.5,135.5
6112017,22:00,23:00,432.0,135.5,135.5
6112017,23:00,00:00,434.0,135.0,135.0
7112017,00:00,01:00,434.0,135.0,135.0
7112017,01:00,02:00,346.0,135.0,135.0
7112017,02:00,03:00,432.0,135.5,135.5
7112017,03:00,04:00,368.0,136.0,136.0
7112017,04:00,05:00,429.0,136.0,136.0
7112017,05:00,06:00,349.0,136.5,136.5
7112017,06:00,07:00,434.0,136.5,136.5
7112017,07:00,08:00,429.0,136.0,136.0
7112017,08:00,09:00,429.0,136.0,136.0
7112017,09:00,10:00,433.0,136.0,136.0
7112017,10:00,11:00,434.0,135.5,135.5
7112017,11:00,12:00,437.0,135.0,135.0
7112017,12:00,13:00,436.0,134.5,134.5
7112017,13:00,14:00,437.0,134.5,134.5
7112017,14:00,15:00,438.0,134.5,134.5
7112017,15:00,16:00,436.0,134.0,134.0
7112017,16:00,17:00,436.0,134.5,134.5
7112017,17:00,18:00,436.0,134.5,134.5
7112017,18:00,19:00,431.0,134.0,134.0
7112017,19:00,20:00,430.0,134.0,134.0
7112017,20:00,21:00,424.0,134.0,134.0
7112017,21:00,22:00,419.0,134.0,134.0
7112017,22:00,23:00,423.0,134.0,134.0
7112017,23:00,00:00,420.0,131.5,131.5
8112017,00:00,01:00,226.0,106.5,106.5
8112017,01:00,02:00,226.0,106.5,106.5
8112017,02:00,03:00,226.0,106.5,106.5
8112017,03:00,04:00,230.0,107.0,107.0
8112017,04:00,05:00,346.0,133.0,133.0
8112017,05:00,06:00,349.0,134.0,134.0
8112017,06:00,07:00,425.0,134.0,134.0
8112017,07:00,08:00,429.0,134.0,134.0
8112017,08:00,09:00,433.0,133.5,133.5
8112017,09:00,10:00,434.0,133.5,133.5
8112017,10:00,11:00,429.0,133.0,133.0
8112017,11:00,12:00,428.0,133.0,133.0
8112017,12:00,13:00,428.0,133.0,133.0
8112017,13:00,14:00,429.0,134.0,134.0
8112017,14:00,15:00,437.0,134.0,134.0
8112017,15:00,16:00,439.0,133.5,133.5
8112017,16:00,17:00,439.0,133.5,133.5
8112017,17:00,18:00,439.0,133.5,133.5
8112017,18:00,19:00,439.0,134.0,134.0
8112017,19:00,20:00,439.0,133.5,133.5
8112017,20:00,21:00,434.0,134.0,134.0
8112017,21:00,22:00,428.0,134.0,134.0
8112017,22:00,23:00,428.0,134.0,134.0
8112017,23:00,00:00,433.0,134.0,134.0
9112017,00:00,01:00,433.0,134.0,134.0
9112017,01:00,02:00,433.0,134.0,134.0
9112017,02:00,03:00,433.0,134.5,134.5
9112017,03:00,04:00,433.0,134.0,134.0
9112017,04:00,05:00,431.0,134.5,134.5
9112017,05:00,06:00,440.0,134.0,134.0
9112017,06:00,07:00,436.0,134.0,134.0
9112017,07:00,08:00,440.0,134.0,134.0
9112017,08:00,09:00,437.0,134.0,134.0
9112017,09:00,10:00,438.0,134.0,134.0
9112017,10:00,11:00,439.0,134.0,134.0
9112017,11:00,12:00,439.0,134.0,134.0
9112017,12:00,13:00,439.0,134.0,134.0
9112017,13:00,14:00,439.0,133.5,133.5
9112017,14:00,15:00,438.0,133.5,133.5
9112017,15:00,16:00,438.0,133.5,133.5
9112017,16:00,17:00,438.0,133.5,133.5
9112017,17:00,18:00,437.0,134.0,134.0
9112017,18:00,19:00,438.0,134.0,134.0
9112017,19:00,20:00,433.0,134.0,134.0
9112017,20:00,21:00,426.0,134.0,134.0
9112017,21:00,22:00,420.0,133.0,133.0
9112017,22:00,23:00,399.0,133.0,133.0
9112017,23:00,00:00,254.0,94.5,94.5
10112017,00:00,01:00,106.0,63.5,63.5
10112017,01:00,02:00,101.0,63.0,63.0
10112017,02:00,03:00,100.0,63.0,63.0
10112017,03:00,04:00,100.0,63.5,63.5
10112017,04:00,05:00,106.0,63.5,63.5
10112017,05:00,06:00,188.0,75.0,75.0
10112017,06:00,07:00,349.0,132.5,132.5
10112017,07:00,08:00,420.0,133.5,133.5
10112017,08:00,09:00,420.0,133.5,133.5
10112017,09:00,10:00,420.0,133.5,133.5
10112017,10:00,11:00,422.0,133.0,133.0
10112017,11:00,12:00,424.0,133.0,133.0
10112017,12:00,13:00,424.0,133.0,133.0
10112017,13:00,14:00,422.0,133.0,133.0
10112017,14:00,15:00,410.0,124.5,124.5
10112017,15:00,16:00,246.0,75.0,75.0
10112017,16:00,17:00,250.0,83.0,83.0
10112017,17:00,18:00,346.0,132.0,132.0
10112017,18:00,19:00,345.0,125.0,125.0
10112017,19:00,20:00,166.0,78.0,78.0
10112017,20:00,21:00,160.0,63.5,63.5
10112017,21:00,22:00,117.0,63.5,63.5
10112017,22:00,23:00,68.0,63.5,63.5
10112017,23:00,00:00,69.0,63.0,63.0
11112017,00:00,01:00,71.0,60.5,60.5
11112017,01:00,02:00,66.0,60.0,60.0
11112017,02:00,03:00,64.0,56.5,56.5
11112017,03:00,04:00,64.0,57.0,57.0
11112017,04:00,05:00,63.0,56.5,56.5
11112017,05:00,06:00,64.0,57.0,57.0
11112017,06:00,07:00,68.0,59.0,59.0
11112017,07:00,08:00,62.0,65.0,65.0
11112017,08:00,09:00,62.0,62.5,62.5
11112017,09:00,10:00,63.0,63.0,63.0
11112017,10:00,11:00,64.0,66.0,66.0
11112017,11:00,12:00,73.0,66.0,66.0
11112017,12:00,13:00,80.0,61.0,61.0
11112017,13:00,14:00,76.0,61.5,61.5
11112017,14:00,15:00,79.0,60.5,60.5
11112017,15:00,16:00,180.0,72.0,72.0
11112017,16:00,17:00,355.0,130.0,130.0
11112017,17:00,18:00,404.0,130.0,130.0
11112017,18:00,19:00,404.0,130.0,130.0
11112017,19:00,20:00,411.0,130.0,130.0
11112017,20:00,21:00,423.0,130.0,130.0
11112017,21:00,22:00,367.0,130.0,130.0
11112017,22:00,23:00,394.0,117.5,117.5
11112017,23:00,00:00,118.0,61.5,61.5
12112017,00:00,01:00,104.0,58.5,58.5
12112017,01:00,02:00,102.0,60.0,60.0
12112017,02:00,03:00,102.0,60.0,60.0
12112017,03:00,04:00,102.0,60.0,60.0
12112017,04:00,05:00,101.0,60.0,60.0
12112017,05:00,06:00,100.0,59.0,59.0
12112017,06:00,07:00,114.0,58.5,58.5
12112017,07:00,08:00,315.0,58.5,58.5
12112017,08:00,09:00,328.0,72.0,72.0
12112017,09:00,10:00,345.0,130.0,130.0
12112017,10:00,11:00,405.0,130.0,130.0
12112017,11:00,12:00,407.0,130.0,130.0
12112017,12:00,13:00,407.0,130.0,130.0
12112017,13:00,14:00,408.0,130.0,130.0
12112017,14:00,15:00,402.0,130.0,130.0
12112017,15:00,16:00,403.0,130.0,130.0
12112017,16:00,17:00,414.0,130.0,130.0
12112017,17:00,18:00,424.0,130.0,130.0
12112017,18:00,19:00,428.0,130.0,130.0
12112017,19:00,20:00,429.0,130.0,130.0
12112017,20:00,21:00,428.0,130.0,130.0
12112017,21:00,22:00,348.0,124.0,124.0
12112017,22:00,23:00,278.0,107.5,107.5
12112017,23:00,00:00,139.0,63.5,63.5
13112017,00:00,01:00,188.0,113.0,113.0
13112017,01:00,02:00,162.0,112.5,112.5
13112017,02:00,03:00,101.0,73.0,73.0
13112017,03:00,04:00,100.0,77.5,77.5
13112017,04:00,05:00,134.0,116.5,116.5
13112017,05:00,06:00,226.0,118.0,118.0
13112017,06:00,07:00,429.0,132.5,132.5
13112017,07:00,08:00,432.0,133.0,133.0
13112017,08:00,09:00,434.0,133.0,133.0
13112017,09:00,10:00,436.0,133.0,133.0
13112017,10:00,11:00,437.0,132.5,132.5
13112017,11:00,12:00,431.0,132.5,132.5
13112017,12:00,13:00,421.0,132.0,132.0
13112017,13:00,14:00,427.0,132.0,132.0
13112017,14:00,15:00,423.0,132.0,132.0
13112017,15:00,16:00,433.0,132.5,132.5
13112017,16:00,17:00,434.0,132.5,132.5
13112017,17:00,18:00,434.0,132.5,132.5
13112017,18:00,19:00,438.0,133.0,133.0
13112017,19:00,20:00,438.0,133.0,133.0
13112017,20:00,21:00,427.0,133.5,133.5
13112017,21:00,22:00,422.0,134.0,134.0
13112017,22:00,23:00,417.0,134.0,134.0
13112017,23:00,00:00,,,
14112017,00:00,01:00,422.0,134.5,134.5
14112017,01:00,02:00,397.0,124.5,124.5
14112017,02:00,03:00,280.0,78.0,78.0
14112017,03:00,04:00,286.0,78.0,78.0
14112017,04:00,05:00,309.0,81.0,81.0
14112017,05:00,06:00,271.0,107.0,107.0
14112017,06:00,07:00,430.0,134.0,134.0
14112017,07:00,08:00,430.0,135.0,135.0
14112017,08:00,09:00,428.0,134.5,134.5
14112017,09:00,10:00,346.0,134.5,134.5
14112017,10:00,11:00,350.0,134.0,134.0
14112017,11:00,12:00,422.0,133.5,133.5
14112017,12:00,13:00,419.0,133.5,133.5
14112017,13:00,14:00,432.0,133.0,133.0
14112017,14:00,15:00,441.0,133.0,133.0
14112017,15:00,16:00,441.0,133.0,133.0
14112017,16:00,17:00,442.0,133.0,133.0
14112017,17:00,18:00,443.0,132.5,132.5
14112017,18:00,19:00,444.0,133.0,133.0
14112017,19:00,20:00,444.0,133.0,133.0
14112017,20:00,21:00,445.0,133.5,133.5
14112017,21:00,22:00,430.0,133.5,133.5
14112017,22:00,23:00,347.0,134.0,134.0
14112017,23:00,00:00,344.0,127.5,127.5
15112017,00:00,01:00,230.0,94.5,94.5
15112017,01:00,02:00,226.0,89.0,89.0
15112017,02:00,03:00,223.0,85.0,85.0
15112017,03:00,04:00,226.0,85.0,85.0
15112017,04:00,05:00,243.0,89.0,89.0
15112017,05:00,06:00,282.0,133.0,133.0
15112017,06:00,07:00,435.0,133.5,133.5
15112017,07:00,08:00,440.0,133.5,133.5
15112017,08:00,09:00,442.0,133.5,133.5
15112017,09:00,10:00,444.0,133.5,133.5
15112017,10:00,11:00,442.0,133.5,133.5
15112017,11:00,12:00,441.0,133.5,133.5
15112017,12:00,13:00,441.0,133.5,133.5
15112017,13:00,14:00,441.0,133.5,133.5
15112017,14:00,15:00,441.0,133.5,133.5
15112017,15:00,16:00,441.0,133.5,133.5
15112017,16:00,17:00,445.0,133.5,133.5
15112017,17:00,18:00,447.0,133.0,133.0
15112017,18:00,19:00,447.0,133.5,133.5
15112017,19:00,20:00,448.0,133.5,133.5
15112017,20:00,21:00,438.0,133.5,133.5
15112017,21:00,22:00,432.0,133.5,133.5
15112017,22:00,23:00,435.0,133.5,133.5
15112017,23:00,00:00,437.0,133.5,133.5
16112017,00:00,01:00,439.0,133.5,133.5
16112017,01:00,02:00,436.0,133.5,133.5
16112017,02:00,03:00,346.0,133.5,133.5
16112017,03:00,04:00,348.0,133.5,133.5
16112017,04:00,05:00,419.0,133.5,133.5
16112017,05:00,06:00,348.0,133.5,133.5
16112017,06:00,07:00,436.0,134.0,134.0
16112017,07:00,08:00,442.0,134.5,134.5
16112017,08:00,09:00,443.0,134.5,134.5
16112017,09:00,10:00,450.0,134.0,134.0
16112017,10:00,11:00,450.0,134.0,134.0
16112017,11:00,12:00,450.0,134.0,134.0
16112017,12:00,13:00,448.0,134.0,134.0
16112017,13:00,14:00,447.0,133.5,133.5
16112017,14:00,15:00,450.0,133.5,133.5
16112017,15:00,16:00,447.0,133.0,133.0
16112017,16:00,17:00,443.0,133.0,133.0
16112017,17:00,18:00,444.0,133.5,133.5
16112017,18:00,19:00,443.0,133.5,133.5
16112017,19:00,20:00,437.0,133.5,133.5
16112017,20:00,21:00,429.0,134.0,134.0
16112017,21:00,22:00,432.0,134.0,134.0
16112017,22:00,23:00,435.0,134.0,134.0
16112017,23:00,00:00,344.0,133.0,133.0
17112017,00:00,01:00,139.0,120.0,120.0
17112017,01:00,02:00,142.0,113.0,113.0
17112017,02:00,03:00,144.0,108.0,108.0
17112017,03:00,04:00,142.0,108.0,108.0
17112017,04:00,05:00,144.0,110.5,110.5
17112017,05:00,06:00,243.0,133.0,133.0
17112017,06:00,07:00,311.0,133.5,133.5
17112017,07:00,08:00,314.0,133.5,133.5
17112017,08:00,09:00,309.0,133.5,133.5
17112017,09:00,10:00,313.0,133.5,133.5
17112017,10:00,11:00,312.0,133.5,133.5
17112017,11:00,12:00,314.0,133.0,133.0
17112017,12:00,13:00,313.0,133.0,133.0
17112017,13:00,14:00,315.0,133.0,133.0
17112017,14:00,15:00,316.0,133.0,133.0
17112017,15:00,16:00,310.0,133.0,133.0
17112017,16:00,17:00,306.0,133.5,133.5
17112017,17:00,18:00,295.0,134.0,134.0
17112017,18:00,19:00,297.0,134.5,134.5
17112017,19:00,20:00,299.0,134.5,134.5
17112017,20:00,21:00,295.0,135.0,135.0
17112017,21:00,22:00,101.0,135.0,135.0
17112017,22:00,23:00,52.0,127.5,127.5
17112017,23:00,00:00,68.0,75.0,75.0
18112017,00:00,01:00,,,
18112017,01:00,02:00,,,
18112017,02:00,03:00,,,
18112017,03:00,04:00,,,
18112017,04:00,05:00,,,
18112017,05:00,06:00,,,
18112017,06:00,07:00,,,
18112017,07:00,08:00,,,
18112017,08:00,09:00,,,
18112017,09:00,10:00,,,
18112017,10:00,11:00,,,
18112017,11:00,12:00,,,
18112017,12:00,13:00,,,
18112017,13:00,14:00,,,
18112017,14:00,15:00,,,
18112017,15:00,16:00,,,
18112017,16:00,17:00,,,
18112017,17:00,18:00,,,
18112017,18:00,19:00,,,
18112017,19:00,20:00,,,
18112017,20:00,21:00,,,
18112017,21:00,22:00,,,
18112017,22:00,23:00,,,
18112017,23:00,00:00,,,
19112017,00:00,01:00,100.0,0.0,0.0
19112017,01:00,02:00,61.0,0.0,0.0
19112017,02:00,03:00,60.0,0.0,0.0
19112017,03:00,04:00,60.0,0.0,0.0
19112017,04:00,05:00,59.0,0.0,0.0
19112017,05:00,06:00,59.0,0.0,0.0
19112017,06:00,07:00,59.0,0.0,0.0
19112017,07:00,08:00,59.0,0.0,0.0
19112017,08:00,09:00,59.0,0.0,0.0
19112017,09:00,10:00,59.0,0.0,0.0
19112017,10:00,11:00,59.0,0.0,0.0
19112017,11:00,12:00,59.0,0.0,0.0
19112017,12:00,13:00,59.0,0.0,0.0
19112017,13:00,14:00,59.0,0.0,0.0
19112017,14:00,15:00,59.0,0.0,0.0
19112017,15:00,16:00,59.0,0.0,0.0
19112017,16:00,17:00,59.0,0.0,0.0
19112017,17:00,18:00,93.0,0.0,0.0
19112017,18:00,19:00,175.0,0.0,0.0
19112017,19:00,20:00,229.0,0.0,0.0
19112017,20:00,21:00,236.0,0.0,0.0
19112017,21:00,22:00,232.0,0.0,0.0
19112017,22:00,23:00,214.0,0.0,0.0
19112017,23:00,00:00,191.0,0.0,0.0
20112017,00:00,01:00,148.0,0.0,0.0
20112017,01:00,02:00,149.0,0.0,0.0
20112017,02:00,03:00,182.0,8.0,8.0
20112017,03:00,04:00,158.0,32.5,32.5
20112017,04:00,05:00,176.0,32.5,32.5
20112017,05:00,06:00,261.0,56.5,56.5
20112017,06:00,07:00,291.0,76.5,76.5
20112017,07:00,08:00,428.0,135.5,135.5
20112017,08:00,09:00,431.0,135.5,135.5
20112017,09:00,10:00,420.0,134.5,134.5
20112017,10:00,11:00,422.0,134.0,134.0
20112017,11:00,12:00,427.0,134.5,134.5
20112017,12:00,13:00,429.0,134.0,134.0
20112017,13:00,14:00,430.0,134.0,134.0
20112017,14:00,15:00,434.0,133.5,133.5
20112017,15:00,16:00,433.0,133.5,133.5
20112017,16:00,17:00,433.0,133.5,133.5
20112017,17:00,18:00,435.0,133.5,133.5
20112017,18:00,19:00,438.0,133.0,133.0
20112017,19:00,20:00,438.0,132.5,132.5
20112017,20:00,21:00,428.0,132.0,132.0
20112017,21:00,22:00,418.0,132.5,132.5
20112017,22:00,23:00,417.0,132.5,132.5
20112017,23:00,00:00,348.0,132.0,132.0
21112017,00:00,01:00,347.0,132.0,132.0
21112017,01:00,02:00,347.0,132.0,132.0
21112017,02:00,03:00,347.0,132.0,132.0
21112017,03:00,04:00,347.0,132.0,132.0
21112017,04:00,05:00,349.0,132.0,132.0
21112017,05:00,06:00,415.0,132.0,132.0
21112017,06:00,07:00,424.0,132.0,132.0
21112017,07:00,08:00,431.0,132.5,132.5
21112017,08:00,09:00,431.0,132.0,132.0
21112017,09:00,10:00,432.0,132.0,132.0
21112017,10:00,11:00,431.0,132.0,132.0
21112017,11:00,12:00,432.0,132.0,132.0
21112017,12:00,13:00,431.0,132.0,132.0
21112017,13:00,14:00,431.0,132.0,132.0
21112017,14:00,15:00,431.0,132.0,132.0
21112017,15:00,16:00,431.0,132.0,132.0
21112017,16:00,17:00,431.0,132.0,132.0
21112017,17:00,18:00,431.0,132.0,132.0
21112017,18:00,19:00,431.0,132.5,132.5
21112017,19:00,20:00,422.0,133.5,133.5
21112017,20:00,21:00,348.0,112.0,112.0
21112017,21:00,22:00,241.0,59.5,59.5
21112017,22:00,23:00,224.0,57.5,57.5
21112017,23:00,00:00,207.0,53.5,53.5
22112017,00:00,01:00,182.0,1.0,1.0
22112017,01:00,02:00,177.0,0.0,0.0
22112017,02:00,03:00,177.0,0.0,0.0
22112017,03:00,04:00,177.0,0.0,0.0
22112017,04:00,05:00,192.0,0.0,0.0
22112017,05:00,06:00,222.0,0.0,0.0
22112017,06:00,07:00,257.0,0.0,0.0
22112017,07:00,08:00,347.0,0.0,0.0
22112017,08:00,09:00,347.0,0.0,0.0
22112017,09:00,10:00,283.0,0.0,0.0
22112017,10:00,11:00,421.0,0.0,0.0
22112017,11:00,12:00,419.0,0.0,0.0
22112017,12:00,13:00,345.0,0.0,0.0
22112017,13:00,14:00,309.0,0.0,0.0
22112017,14:00,15:00,348.0,0.0,0.0
22112017,15:00,16:00,420.0,0.0,0.0
22112017,16:00,17:00,420.0,0.0,0.0
22112017,17:00,18:00,418.0,0.0,0.0
22112017,18:00,19:00,417.0,0.0,0.0
22112017,19:00,20:00,415.0,0.0,0.0
22112017,20:00,21:00,416.0,0.0,0.0
22112017,21:00,22:00,313.0,0.0,0.0
22112017,22:00,23:00,211.0,0.0,0.0
22112017,23:00,00:00,176.0,0.0,0.0
23112017,00:00,01:00,104.0,0.0,0.0
23112017,01:00,02:00,105.0,0.0,0.0
23112017,02:00,03:00,105.0,0.0,0.0
23112017,03:00,04:00,105.0,0.0,0.0
23112017,04:00,05:00,105.0,0.0,0.0
23112017,05:00,06:00,112.0,0.0,0.0
23112017,06:00,07:00,225.0,0.0,0.0
23112017,07:00,08:00,320.0,0.0,0.0
23112017,08:00,09:00,294.0,0.0,0.0
23112017,09:00,10:00,221.0,0.0,0.0
23112017,10:00,11:00,182.0,0.0,0.0
23112017,11:00,12:00,156.0,0.0,0.0
23112017,12:00,13:00,147.0,0.0,0.0
23112017,13:00,14:00,109.0,0.0,0.0
23112017,14:00,15:00,251.0,0.0,0.0
23112017,15:00,16:00,344.0,0.0,0.0
23112017,16:00,17:00,253.0,0.0,0.0
23112017,17:00,18:00,258.0,0.0,0.0
23112017,18:00,19:00,267.0,0.0,0.0
23112017,19:00,20:00,345.0,0.0,0.0
23112017,20:00,21:00,253.0,0.0,0.0
23112017,21:00,22:00,168.0,0.0,0.0
23112017,22:00,23:00,101.0,0.0,0.0
23112017,23:00,00:00,100.0,0.0,0.0
24112017,00:00,01:00,100.0,0.0,0.0
24112017,01:00,02:00,100.0,0.0,0.0
24112017,02:00,03:00,101.0,8.5,8.5
24112017,03:00,04:00,115.0,32.5,32.5
24112017,04:00,05:00,149.0,33.0,33.0
24112017,05:00,06:00,174.0,61.0,61.0
24112017,06:00,07:00,175.0,122.5,122.5
24112017,07:00,08:00,331.0,132.5,132.5
24112017,08:00,09:00,425.0,132.0,132.0
24112017,09:00,10:00,421.0,132.5,132.5
24112017,10:00,11:00,412.0,132.5,132.5
24112017,11:00,12:00,407.0,133.0,133.0
24112017,12:00,13:00,410.0,133.0,133.0
24112017,13:00,14:00,412.0,133.0,133.0
24112017,14:00,15:00,421.0,133.0,133.0
24112017,15:00,16:00,425.0,133.0,133.0
24112017,16:00,17:00,429.0,133.5,133.5
24112017,17:00,18:00,430.0,133.5,133.5
24112017,18:00,19:00,431.0,133.5,133.5
24112017,19:00,20:00,436.0,132.0,132.0
24112017,20:00,21:00,450.0,125.5,125.5
24112017,21:00,22:00,62.0,125.5,125.5
24112017,22:00,23:00,0.0,121.5,121.5
24112017,23:00,00:00,0.0,122.0,122.0
25112017,00:00,01:00,0.0,123.0,123.0
25112017,01:00,02:00,0.0,124.5,124.5
25112017,02:00,03:00,0.0,124.5,124.5
25112017,03:00,04:00,0.0,125.0,125.0
25112017,04:00,05:00,0.0,123.5,123.5
25112017,05:00,06:00,0.0,122.0,122.0
25112017,06:00,07:00,0.0,123.0,123.0
25112017,07:00,08:00,0.0,126.5,126.5
25112017,08:00,09:00,0.0,127.0,127.0
25112017,09:00,10:00,0.0,126.5,126.5
25112017,10:00,11:00,0.0,122.0,122.0
25112017,11:00,12:00,0.0,121.5,121.5
25112017,12:00,13:00,0.0,122.0,122.0
25112017,13:00,14:00,0.0,121.5,121.5
25112017,14:00,15:00,0.0,122.0,122.0
25112017,15:00,16:00,0.0,122.0,122.0
25112017,16:00,17:00,0.0,121.0,121.0
25112017,17:00,18:00,0.0,122.0,122.0
25112017,18:00,19:00,0.0,122.5,122.5
25112017,19:00,20:00,0.0,124.0,124.0
25112017,20:00,21:00,0.0,124.0,124.0
25112017,21:00,22:00,0.0,121.0,121.0
25112017,22:00,23:00,0.0,86.5,86.5
25112017,23:00,00:00,0.0,86.0,86.0
26112017,00:00,01:00,0.0,67.5,67.5
26112017,01:00,02:00,0.0,67.5,67.5
26112017,02:00,03:00,0.0,67.5,67.5
26112017,03:00,04:00,0.0,70.5,70.5
26112017,04:00,05:00,0.0,79.5,79.5
26112017,05:00,06:00,0.0,93.5,93.5
26112017,06:00,07:00,0.0,109.5,109.5
