date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
6022018,06:00,07:00,673,722
6022018,07:00,08:00,684,718
6022018,08:00,09:00,693,715
6022018,09:00,10:00,671,722
6022018,10:00,11:00,681,726
6022018,11:00,12:00,689,717
6022018,12:00,13:00,683,718
6022018,13:00,14:00,677,724
6022018,14:00,15:00,678,721
6022018,15:00,16:00,661,726
6022018,16:00,17:00,666,719
6022018,17:00,18:00,653,722
6022018,18:00,19:00,659,726
6022018,19:00,20:00,683,731
6022018,20:00,21:00,671,729
6022018,21:00,22:00,674,725
6022018,22:00,23:00,656,730
6022018,23:00,00:00,661,729
7022018,00:00,01:00,659,727
7022018,01:00,02:00,647,727
7022018,02:00,03:00,641,730
7022018,03:00,04:00,646,728
7022018,04:00,05:00,657,729
7022018,05:00,06:00,677,729
7022018,06:00,07:00,669,723
7022018,07:00,08:00,662,723
7022018,08:00,09:00,672,719
7022018,09:00,10:00,670,723
7022018,10:00,11:00,672,720
7022018,11:00,12:00,682,729
7022018,12:00,13:00,679,732
7022018,13:00,14:00,679,730
7022018,14:00,15:00,674,728
7022018,15:00,16:00,671,725
7022018,16:00,17:00,667,716
7022018,17:00,18:00,673,732
7022018,18:00,19:00,657,723
7022018,19:00,20:00,653,722
7022018,20:00,21:00,655,726
7022018,21:00,22:00,661,729
7022018,22:00,23:00,653,731
7022018,23:00,00:00,656,726
8022018,00:00,01:00,655,727
8022018,01:00,02:00,675,724
8022018,02:00,03:00,657,727
8022018,03:00,04:00,650,729
8022018,04:00,05:00,665,728
8022018,05:00,06:00,674,729
8022018,06:00,07:00,669,726
8022018,07:00,08:00,669,721
8022018,08:00,09:00,683,723
8022018,09:00,10:00,679,725
8022018,10:00,11:00,685,723
8022018,11:00,12:00,687,724
8022018,12:00,13:00,650,729
8022018,13:00,14:00,607,719
8022018,14:00,15:00,596,719
8022018,15:00,16:00,579,725
8022018,16:00,17:00,582,727
8022018,17:00,18:00,650,720
8022018,18:00,19:00,651,724
8022018,19:00,20:00,658,730
8022018,20:00,21:00,643,728
8022018,21:00,22:00,644,729
8022018,22:00,23:00,671,727
8022018,23:00,00:00,677,728
9022018,00:00,01:00,661,731
9022018,01:00,02:00,657,733
9022018,02:00,03:00,663,722
9022018,03:00,04:00,650,731
9022018,04:00,05:00,653,730
9022018,05:00,06:00,679,733
9022018,06:00,07:00,670,730
9022018,07:00,08:00,660,725
9022018,08:00,09:00,683,727
9022018,09:00,10:00,687,727
9022018,10:00,11:00,670,730
9022018,11:00,12:00,674,733
9022018,12:00,13:00,693,733
9022018,13:00,14:00,674,734
9022018,14:00,15:00,673,734
9022018,15:00,16:00,679,730
9022018,16:00,17:00,699,734
9022018,17:00,18:00,700,733
9022018,18:00,19:00,695,735
9022018,19:00,20:00,692,733
9022018,20:00,21:00,688,722
9022018,21:00,22:00,699,729
9022018,22:00,23:00,686,724
9022018,23:00,00:00,691,725
10022018,00:00,01:00,683,719
10022018,01:00,02:00,681,721
10022018,02:00,03:00,687,729
10022018,03:00,04:00,688,731
10022018,04:00,05:00,688,731
10022018,05:00,06:00,698,720
10022018,06:00,07:00,696,732
10022018,07:00,08:00,703,729
10022018,08:00,09:00,697,733
10022018,09:00,10:00,697,732
10022018,10:00,11:00,693,733
10022018,11:00,12:00,702,729
10022018,12:00,13:00,703,732
10022018,13:00,14:00,693,737
10022018,14:00,15:00,694,736
10022018,15:00,16:00,702,730
10022018,16:00,17:00,705,725
10022018,17:00,18:00,696,727
10022018,18:00,19:00,687,720
10022018,19:00,20:00,692,720
10022018,20:00,21:00,705,730
10022018,21:00,22:00,708,735
10022018,22:00,23:00,708,730
10022018,23:00,00:00,697,721
11022018,00:00,01:00,701,723
11022018,01:00,02:00,699,733
11022018,02:00,03:00,703,721
11022018,03:00,04:00,474,594
11022018,04:00,05:00,297,335
11022018,05:00,06:00,303,349
11022018,06:00,07:00,300,311
11022018,07:00,08:00,301,310
11022018,08:00,09:00,351,408
11022018,09:00,10:00,351,422
11022018,10:00,11:00,356,526
11022018,11:00,12:00,651,702
11022018,12:00,13:00,706,732
11022018,13:00,14:00,666,728
11022018,14:00,15:00,546,636
11022018,15:00,16:00,325,508
11022018,16:00,17:00,657,676
11022018,17:00,18:00,716,730
11022018,18:00,19:00,718,744
11022018,19:00,20:00,727,744
11022018,20:00,21:00,730,738
11022018,21:00,22:00,723,730
11022018,22:00,23:00,730,736
11022018,23:00,00:00,726,739
12022018,00:00,01:00,488,677
12022018,01:00,02:00,357,543
12022018,02:00,03:00,304,372
12022018,03:00,04:00,344,361
12022018,04:00,05:00,345,376
12022018,05:00,06:00,588,607
12022018,06:00,07:00,693,733
12022018,07:00,08:00,690,727
12022018,08:00,09:00,689,715
12022018,09:00,10:00,700,720
12022018,10:00,11:00,700,731
12022018,11:00,12:00,696,732
12022018,12:00,13:00,687,720
12022018,13:00,14:00,698,728
12022018,14:00,15:00,689,724
12022018,15:00,16:00,685,716
12022018,16:00,17:00,680,726
12022018,17:00,18:00,650,703
12022018,18:00,19:00,674,719
12022018,19:00,20:00,671,723
12022018,20:00,21:00,671,725
12022018,21:00,22:00,667,730
12022018,22:00,23:00,656,731
12022018,23:00,00:00,656,730
13022018,00:00,01:00,662,728
13022018,01:00,02:00,646,733
13022018,02:00,03:00,657,731
13022018,03:00,04:00,655,720
13022018,04:00,05:00,663,720
13022018,05:00,06:00,662,724
13022018,06:00,07:00,674,720
13022018,07:00,08:00,669,722
13022018,08:00,09:00,686,726
13022018,09:00,10:00,686,727
13022018,10:00,11:00,677,729
13022018,11:00,12:00,677,722
13022018,12:00,13:00,698,725
13022018,13:00,14:00,693,718
13022018,14:00,15:00,170,181
13022018,15:00,16:00,0,0
13022018,16:00,17:00,331,361
13022018,17:00,18:00,661,712
13022018,18:00,19:00,651,720
13022018,19:00,20:00,656,718
13022018,20:00,21:00,664,722
13022018,21:00,22:00,661,720
13022018,22:00,23:00,657,721
13022018,23:00,00:00,669,723
14022018,00:00,01:00,656,727
14022018,01:00,02:00,666,721
14022018,02:00,03:00,679,728
14022018,03:00,04:00,666,724
14022018,04:00,05:00,659,727
14022018,05:00,06:00,678,728
14022018,06:00,07:00,673,714
14022018,07:00,08:00,668,719
14022018,08:00,09:00,663,708
14022018,09:00,10:00,672,722
14022018,10:00,11:00,686,723
14022018,11:00,12:00,682,715
14022018,12:00,13:00,686,702
14022018,13:00,14:00,689,701
14022018,14:00,15:00,678,721
14022018,15:00,16:00,670,720
14022018,16:00,17:00,662,722
14022018,17:00,18:00,658,722
14022018,18:00,19:00,653,727
14022018,19:00,20:00,649,723
14022018,20:00,21:00,654,720
14022018,21:00,22:00,667,722
14022018,22:00,23:00,660,718
14022018,23:00,00:00,663,725
15022018,00:00,01:00,659,734
15022018,01:00,02:00,666,729
15022018,02:00,03:00,669,726
15022018,03:00,04:00,662,724
15022018,04:00,05:00,663,725
15022018,05:00,06:00,678,717
15022018,06:00,07:00,674,717
15022018,07:00,08:00,667,715
15022018,08:00,09:00,657,714
15022018,09:00,10:00,632,714
15022018,10:00,11:00,636,716
15022018,11:00,12:00,640,721
15022018,12:00,13:00,642,706
15022018,13:00,14:00,669,720
15022018,14:00,15:00,672,716
15022018,15:00,16:00,665,716
15022018,16:00,17:00,671,705
15022018,17:00,18:00,681,708
15022018,18:00,19:00,664,723
15022018,19:00,20:00,659,723
15022018,20:00,21:00,650,717
15022018,21:00,22:00,659,720
15022018,22:00,23:00,663,720
15022018,23:00,00:00,657,709
16022018,00:00,01:00,658,715
16022018,01:00,02:00,656,726
16022018,02:00,03:00,653,728
16022018,03:00,04:00,653,723
16022018,04:00,05:00,656,726
16022018,05:00,06:00,688,724
16022018,06:00,07:00,682,724
16022018,07:00,08:00,709,715
16022018,08:00,09:00,701,727
16022018,09:00,10:00,705,718
16022018,10:00,11:00,701,727
16022018,11:00,12:00,702,716
16022018,12:00,13:00,514,505
16022018,13:00,14:00,631,696
16022018,14:00,15:00,709,729
16022018,15:00,16:00,708,723
16022018,16:00,17:00,649,688
16022018,17:00,18:00,691,723
16022018,18:00,19:00,707,717
16022018,19:00,20:00,697,722
16022018,20:00,21:00,694,731
16022018,21:00,22:00,699,732
16022018,22:00,23:00,706,731
16022018,23:00,00:00,694,729
17022018,00:00,01:00,697,735
17022018,01:00,02:00,701,734
17022018,02:00,03:00,698,731
17022018,03:00,04:00,697,731
17022018,04:00,05:00,705,721
17022018,05:00,06:00,724,731
17022018,06:00,07:00,721,730
17022018,07:00,08:00,723,719
17022018,08:00,09:00,723,718
17022018,09:00,10:00,720,723
17022018,10:00,11:00,722,719
17022018,11:00,12:00,726,727
17022018,12:00,13:00,728,722
17022018,13:00,14:00,728,719
17022018,14:00,15:00,724,721
17022018,15:00,16:00,725,721
17022018,16:00,17:00,723,721
17022018,17:00,18:00,714,721
17022018,18:00,19:00,716,718
17022018,19:00,20:00,723,721
17022018,20:00,21:00,725,721
17022018,21:00,22:00,725,719
17022018,22:00,23:00,728,723
17022018,23:00,00:00,724,719
18022018,00:00,01:00,723,721
18022018,01:00,02:00,728,727
18022018,02:00,03:00,729,720
18022018,03:00,04:00,716,722
18022018,04:00,05:00,716,729
18022018,05:00,06:00,720,725
18022018,06:00,07:00,717,729
18022018,07:00,08:00,715,728
18022018,08:00,09:00,717,728
18022018,09:00,10:00,715,728
18022018,10:00,11:00,720,724
18022018,11:00,12:00,730,723
18022018,12:00,13:00,733,725
18022018,13:00,14:00,727,733
18022018,14:00,15:00,729,724
18022018,15:00,16:00,729,728
18022018,16:00,17:00,731,729
18022018,17:00,18:00,733,723
18022018,18:00,19:00,729,744
18022018,19:00,20:00,740,757
18022018,20:00,21:00,743,758
18022018,21:00,22:00,745,756
18022018,22:00,23:00,745,754
18022018,23:00,00:00,741,749
19022018,00:00,01:00,739,754
19022018,01:00,02:00,735,753
19022018,02:00,03:00,740,750
19022018,03:00,04:00,739,755
19022018,04:00,05:00,738,750
19022018,05:00,06:00,736,749
19022018,06:00,07:00,727,752
19022018,07:00,08:00,726,745
19022018,08:00,09:00,734,746
19022018,09:00,10:00,731,750
19022018,10:00,11:00,732,749
19022018,11:00,12:00,740,743
19022018,12:00,13:00,735,743
19022018,13:00,14:00,739,741
19022018,14:00,15:00,727,730
19022018,15:00,16:00,721,728
19022018,16:00,17:00,714,722
19022018,17:00,18:00,711,724
19022018,18:00,19:00,705,725
19022018,19:00,20:00,702,724
19022018,20:00,21:00,705,719
19022018,21:00,22:00,706,715
19022018,22:00,23:00,714,708
19022018,23:00,00:00,708,708
20022018,00:00,01:00,701,710
20022018,01:00,02:00,703,721
20022018,02:00,03:00,702,717
20022018,03:00,04:00,702,719
20022018,04:00,05:00,704,718
20022018,05:00,06:00,714,717
20022018,06:00,07:00,712,713
20022018,07:00,08:00,711,713
20022018,08:00,09:00,714,715
20022018,09:00,10:00,701,720
20022018,10:00,11:00,705,722
20022018,11:00,12:00,693,727
20022018,12:00,13:00,693,719
20022018,13:00,14:00,697,723
20022018,14:00,15:00,694,720
20022018,15:00,16:00,690,719
20022018,16:00,17:00,690,727
20022018,17:00,18:00,684,722
20022018,18:00,19:00,682,716
20022018,19:00,20:00,684,722
20022018,20:00,21:00,682,724
20022018,21:00,22:00,682,721
20022018,22:00,23:00,673,724
20022018,23:00,00:00,673,717
21022018,00:00,01:00,687,720
21022018,01:00,02:00,683,719
21022018,02:00,03:00,684,722
21022018,03:00,04:00,688,724
21022018,04:00,05:00,688,720
21022018,05:00,06:00,685,721
21022018,06:00,07:00,675,713
21022018,07:00,08:00,676,716
21022018,08:00,09:00,693,716
21022018,09:00,10:00,695,711
21022018,10:00,11:00,682,721
21022018,11:00,12:00,699,714
21022018,12:00,13:00,694,715
21022018,13:00,14:00,692,720
21022018,14:00,15:00,695,710
21022018,15:00,16:00,689,723
21022018,16:00,17:00,698,720
21022018,17:00,18:00,687,720
21022018,18:00,19:00,687,716
21022018,19:00,20:00,683,720
21022018,20:00,21:00,679,729
21022018,21:00,22:00,678,728
21022018,22:00,23:00,679,725
21022018,23:00,00:00,676,717
22022018,00:00,01:00,688,719
22022018,01:00,02:00,699,714
22022018,02:00,03:00,699,708
22022018,03:00,04:00,699,719
22022018,04:00,05:00,684,718
22022018,05:00,06:00,689,719
22022018,06:00,07:00,687,712
22022018,07:00,08:00,688,711
22022018,08:00,09:00,691,710
22022018,09:00,10:00,696,716
22022018,10:00,11:00,695,717
22022018,11:00,12:00,696,723
22022018,12:00,13:00,698,724
22022018,13:00,14:00,695,714
22022018,14:00,15:00,692,722
22022018,15:00,16:00,685,720
22022018,16:00,17:00,676,723
22022018,17:00,18:00,670,723
22022018,18:00,19:00,675,714
22022018,19:00,20:00,669,724
22022018,20:00,21:00,667,728
22022018,21:00,22:00,652,721
22022018,22:00,23:00,655,718
22022018,23:00,00:00,667,725
23022018,00:00,01:00,663,730
23022018,01:00,02:00,661,727
23022018,02:00,03:00,653,736
23022018,03:00,04:00,675,724
23022018,04:00,05:00,674,726
23022018,05:00,06:00,682,723
23022018,06:00,07:00,674,722
23022018,07:00,08:00,680,719
23022018,08:00,09:00,695,721
23022018,09:00,10:00,698,720
23022018,10:00,11:00,704,725
23022018,11:00,12:00,699,725
23022018,12:00,13:00,678,721
23022018,13:00,14:00,688,711
23022018,14:00,15:00,673,718
23022018,15:00,16:00,671,717
23022018,16:00,17:00,672,724
23022018,17:00,18:00,684,725
23022018,18:00,19:00,684,725
23022018,19:00,20:00,688,727
23022018,20:00,21:00,692,735
23022018,21:00,22:00,693,731
23022018,22:00,23:00,678,727
23022018,23:00,00:00,680,724
24022018,00:00,01:00,676,723
24022018,01:00,02:00,685,729
24022018,02:00,03:00,681,732
24022018,03:00,04:00,675,732
24022018,04:00,05:00,684,726
24022018,05:00,06:00,706,727
24022018,06:00,07:00,704,727
24022018,07:00,08:00,709,728
24022018,08:00,09:00,693,719
24022018,09:00,10:00,523,581
24022018,10:00,11:00,343,410
24022018,11:00,12:00,317,351
24022018,12:00,13:00,323,325
24022018,13:00,14:00,299,306
24022018,14:00,15:00,304,342
24022018,15:00,16:00,338,391
24022018,16:00,17:00,511,612
24022018,17:00,18:00,654,720
24022018,18:00,19:00,682,723
24022018,19:00,20:00,684,723
24022018,20:00,21:00,692,718
24022018,21:00,22:00,688,718
24022018,22:00,23:00,696,727
24022018,23:00,00:00,692,725
25022018,00:00,01:00,691,722
25022018,01:00,02:00,693,727
25022018,02:00,03:00,689,731
25022018,03:00,04:00,702,731
25022018,04:00,05:00,703,732
25022018,05:00,06:00,722,735
25022018,06:00,07:00,724,733
25022018,07:00,08:00,719,728
25022018,08:00,09:00,724,726
25022018,09:00,10:00,725,736
25022018,10:00,11:00,728,724
25022018,11:00,12:00,732,729
25022018,12:00,13:00,728,730
25022018,13:00,14:00,732,735
25022018,14:00,15:00,731,733
25022018,15:00,16:00,728,732
25022018,16:00,17:00,740,732
25022018,17:00,18:00,731,737
25022018,18:00,19:00,733,733
25022018,19:00,20:00,732,733
25022018,20:00,21:00,736,732
25022018,21:00,22:00,733,733
25022018,22:00,23:00,733,735
25022018,23:00,00:00,727,730
26022018,00:00,01:00,734,733
26022018,01:00,02:00,726,739
26022018,02:00,03:00,724,735
26022018,03:00,04:00,736,732
26022018,04:00,05:00,733,732
26022018,05:00,06:00,725,730
26022018,06:00,07:00,703,706
26022018,07:00,08:00,692,713
26022018,08:00,09:00,696,717
26022018,09:00,10:00,691,722
26022018,10:00,11:00,687,720
26022018,11:00,12:00,690,723
26022018,12:00,13:00,684,724
26022018,13:00,14:00,698,721
26022018,14:00,15:00,688,716
26022018,15:00,16:00,680,724
26022018,16:00,17:00,679,731
26022018,17:00,18:00,684,724
26022018,18:00,19:00,681,722
26022018,19:00,20:00,676,718
26022018,20:00,21:00,673,718
26022018,21:00,22:00,681,719
26022018,22:00,23:00,672,722
26022018,23:00,00:00,666,728
27022018,00:00,01:00,664,722
27022018,01:00,02:00,680,725
27022018,02:00,03:00,671,722
27022018,03:00,04:00,669,723
27022018,04:00,05:00,673,722
27022018,05:00,06:00,673,713
27022018,06:00,07:00,671,703
27022018,07:00,08:00,662,693
27022018,08:00,09:00,670,702
27022018,09:00,10:00,667,708
27022018,10:00,11:00,688,706
27022018,11:00,12:00,671,706
27022018,12:00,13:00,668,708
27022018,13:00,14:00,664,711
27022018,14:00,15:00,655,712
27022018,15:00,16:00,647,707
27022018,16:00,17:00,639,707
27022018,17:00,18:00,639,708
27022018,18:00,19:00,647,709
27022018,19:00,20:00,648,703
27022018,20:00,21:00,649,713
27022018,21:00,22:00,647,706
27022018,22:00,23:00,644,704
27022018,23:00,00:00,641,704
28022018,00:00,01:00,655,707
28022018,01:00,02:00,647,705
28022018,02:00,03:00,654,702
28022018,03:00,04:00,653,698
28022018,04:00,05:00,648,713
28022018,05:00,06:00,658,713
28022018,06:00,07:00,663,713
28022018,07:00,08:00,652,696
28022018,08:00,09:00,670,687
28022018,09:00,10:00,672,691
28022018,10:00,11:00,662,696
28022018,11:00,12:00,659,690
28022018,12:00,13:00,651,696
28022018,13:00,14:00,552,651
28022018,14:00,15:00,560,647
28022018,15:00,16:00,602,653
28022018,16:00,17:00,561,623
28022018,17:00,18:00,506,600
28022018,18:00,19:00,614,684
28022018,19:00,20:00,639,714
28022018,20:00,21:00,632,695
28022018,21:00,22:00,624,695
28022018,22:00,23:00,618,692
28022018,23:00,00:00,642,694
1032018,00:00,01:00,665,704
1032018,01:00,02:00,636,701
1032018,02:00,03:00,631,699
1032018,03:00,04:00,637,696
1032018,04:00,05:00,637,692
1032018,05:00,06:00,639,692
1032018,06:00,07:00,652,683
1032018,07:00,08:00,569,692
1032018,08:00,09:00,565,651
1032018,09:00,10:00,489,586
1032018,10:00,11:00,474,588
1032018,11:00,12:00,394,551
1032018,12:00,13:00,426,556
1032018,13:00,14:00,106,139
1032018,14:00,15:00,0,0
1032018,15:00,16:00,0,0
1032018,16:00,17:00,0,0
1032018,17:00,18:00,0,0
1032018,18:00,19:00,0,0
1032018,19:00,20:00,0,0
1032018,20:00,21:00,0,0
1032018,21:00,22:00,0,0
1032018,22:00,23:00,0,0
1032018,23:00,00:00,0,0
2032018,00:00,01:00,0,0
2032018,01:00,02:00,0,0
2032018,02:00,03:00,0,0
2032018,03:00,04:00,0,0
2032018,04:00,05:00,0,0
2032018,05:00,06:00,0,0
2032018,06:00,07:00,159,175
2032018,07:00,08:00,646,700
2032018,08:00,09:00,676,702
2032018,09:00,10:00,671,711
2032018,10:00,11:00,655,699
2032018,11:00,12:00,531,564
2032018,12:00,13:00,565,580
2032018,13:00,14:00,596,685
2032018,14:00,15:00,632,704
2032018,15:00,16:00,653,713
2032018,16:00,17:00,657,715
2032018,17:00,18:00,654,715
2032018,18:00,19:00,646,717
2032018,19:00,20:00,645,727
2032018,20:00,21:00,647,718
2032018,21:00,22:00,643,710
2032018,22:00,23:00,662,705
2032018,23:00,00:00,634,696
3032018,00:00,01:00,666,714
3032018,01:00,02:00,656,727
3032018,02:00,03:00,656,728
3032018,03:00,04:00,662,724
3032018,04:00,05:00,675,726
3032018,05:00,06:00,720,727
3032018,06:00,07:00,714,726
3032018,07:00,08:00,710,724
3032018,08:00,09:00,710,722
3032018,09:00,10:00,712,719
3032018,10:00,11:00,690,711
3032018,11:00,12:00,691,712
3032018,12:00,13:00,708,714
3032018,13:00,14:00,701,713
3032018,14:00,15:00,705,542
3032018,15:00,16:00,707,553
3032018,16:00,17:00,714,547
3032018,17:00,18:00,711,613
3032018,18:00,19:00,700,726
3032018,19:00,20:00,712,730
3032018,20:00,21:00,717,716
3032018,21:00,22:00,713,701
3032018,22:00,23:00,710,703
3032018,23:00,00:00,714,696
4032018,00:00,01:00,714,704
4032018,01:00,02:00,695,703
4032018,02:00,03:00,678,717
4032018,03:00,04:00,682,646
4032018,04:00,05:00,685,478
4032018,05:00,06:00,685,0
4032018,06:00,07:00,694,0
4032018,07:00,08:00,696,0
4032018,08:00,09:00,694,0
4032018,09:00,10:00,691,0
4032018,10:00,11:00,700,0
4032018,11:00,12:00,694,0
4032018,12:00,13:00,693,0
4032018,13:00,14:00,685,0
4032018,14:00,15:00,680,0
4032018,15:00,16:00,684,158
4032018,16:00,17:00,713,330
4032018,17:00,18:00,717,334
4032018,18:00,19:00,713,504
4032018,19:00,20:00,687,549
4032018,20:00,21:00,703,574
4032018,21:00,22:00,711,637
4032018,22:00,23:00,716,765
4032018,23:00,00:00,705,743
5032018,00:00,01:00,711,736
5032018,01:00,02:00,716,728
5032018,02:00,03:00,718,731
5032018,03:00,04:00,712,731
5032018,04:00,05:00,715,730
5032018,05:00,06:00,716,736
5032018,06:00,07:00,681,758
5032018,07:00,08:00,679,758
5032018,08:00,09:00,678,741
5032018,09:00,10:00,659,743
5032018,10:00,11:00,614,513
5032018,11:00,12:00,605,539
5032018,12:00,13:00,652,721
5032018,13:00,14:00,614,749
5032018,14:00,15:00,615,751
5032018,15:00,16:00,609,742
5032018,16:00,17:00,601,741
5032018,17:00,18:00,598,743
5032018,18:00,19:00,591,744
5032018,19:00,20:00,591,744
5032018,20:00,21:00,606,745
5032018,21:00,22:00,311,372
5032018,22:00,23:00,0,0
5032018,23:00,00:00,0,0
6032018,00:00,01:00,586,738
6032018,01:00,02:00,582,739
6032018,02:00,03:00,584,737
6032018,03:00,04:00,584,735
6032018,04:00,05:00,587,739
6032018,05:00,06:00,603,736
6032018,06:00,07:00,679,737
6032018,07:00,08:00,671,736
6032018,08:00,09:00,681,729
6032018,09:00,10:00,676,720
6032018,10:00,11:00,670,496
6032018,11:00,12:00,668,300
6032018,12:00,13:00,662,281
6032018,13:00,14:00,659,286
6032018,14:00,15:00,643,285
6032018,15:00,16:00,620,285
6032018,16:00,17:00,596,286
6032018,17:00,18:00,632,289
6032018,18:00,19:00,632,285
6032018,19:00,20:00,621,284
6032018,20:00,21:00,621,286
6032018,21:00,22:00,651,283
6032018,22:00,23:00,652,419
6032018,23:00,00:00,638,683
7032018,00:00,01:00,656,719
7032018,01:00,02:00,652,726
7032018,02:00,03:00,651,726
7032018,03:00,04:00,667,731
7032018,04:00,05:00,669,731
7032018,05:00,06:00,672,734
7032018,06:00,07:00,686,731
7032018,07:00,08:00,687,725
7032018,08:00,09:00,675,727
7032018,09:00,10:00,694,723
7032018,10:00,11:00,706,723
7032018,11:00,12:00,704,727
7032018,12:00,13:00,683,727
7032018,13:00,14:00,686,730
7032018,14:00,15:00,677,732
7032018,15:00,16:00,675,728
7032018,16:00,17:00,676,729
7032018,17:00,18:00,670,732
7032018,18:00,19:00,671,730
7032018,19:00,20:00,671,729
7032018,20:00,21:00,665,728
