date,start,end,11WD7STUM1SBL10G
18082018,07:00,08:00,730
18082018,08:00,09:00,730
18082018,09:00,10:00,729
18082018,10:00,11:00,719
18082018,11:00,12:00,699
18082018,12:00,13:00,608
18082018,13:00,14:00,508
18082018,14:00,15:00,489
18082018,15:00,16:00,694
18082018,16:00,17:00,726
18082018,17:00,18:00,723
18082018,18:00,19:00,714
18082018,19:00,20:00,727
18082018,20:00,21:00,721
18082018,21:00,22:00,728
18082018,22:00,23:00,726
18082018,23:00,00:00,728
19082018,00:00,01:00,728
19082018,01:00,02:00,728
19082018,02:00,03:00,726
19082018,03:00,04:00,720
19082018,04:00,05:00,728
19082018,05:00,06:00,729
19082018,06:00,07:00,728
19082018,07:00,08:00,702
19082018,08:00,09:00,729
19082018,09:00,10:00,727
19082018,10:00,11:00,706
19082018,11:00,12:00,463
19082018,12:00,13:00,641
19082018,13:00,14:00,434
19082018,14:00,15:00,305
19082018,15:00,16:00,309
19082018,16:00,17:00,369
19082018,17:00,18:00,687
19082018,18:00,19:00,709
19082018,19:00,20:00,726
19082018,20:00,21:00,726
19082018,21:00,22:00,724
19082018,22:00,23:00,723
19082018,23:00,00:00,724
20082018,00:00,01:00,725
20082018,01:00,02:00,711
20082018,02:00,03:00,690
20082018,03:00,04:00,729
20082018,04:00,05:00,726
20082018,05:00,06:00,726
20082018,06:00,07:00,725
20082018,07:00,08:00,726
20082018,08:00,09:00,726
20082018,09:00,10:00,727
20082018,10:00,11:00,725
20082018,11:00,12:00,724
20082018,12:00,13:00,725
20082018,13:00,14:00,725
20082018,14:00,15:00,724
20082018,15:00,16:00,723
20082018,16:00,17:00,712
20082018,17:00,18:00,724
20082018,18:00,19:00,727
20082018,19:00,20:00,726
20082018,20:00,21:00,725
20082018,21:00,22:00,724
20082018,22:00,23:00,725
20082018,23:00,00:00,727
21082018,00:00,01:00,727
21082018,01:00,02:00,728
21082018,02:00,03:00,725
21082018,03:00,04:00,727
21082018,04:00,05:00,726
21082018,05:00,06:00,718
21082018,06:00,07:00,728
21082018,07:00,08:00,725
21082018,08:00,09:00,727
21082018,09:00,10:00,728
21082018,10:00,11:00,696
21082018,11:00,12:00,727
21082018,12:00,13:00,724
21082018,13:00,14:00,726
21082018,14:00,15:00,724
21082018,15:00,16:00,725
21082018,16:00,17:00,724
21082018,17:00,18:00,728
21082018,18:00,19:00,724
21082018,19:00,20:00,730
21082018,20:00,21:00,726
21082018,21:00,22:00,724
21082018,22:00,23:00,724
21082018,23:00,00:00,724
22082018,00:00,01:00,728
22082018,01:00,02:00,727
22082018,02:00,03:00,729
22082018,03:00,04:00,722
22082018,04:00,05:00,728
22082018,05:00,06:00,728
22082018,06:00,07:00,729
22082018,07:00,08:00,729
22082018,08:00,09:00,726
22082018,09:00,10:00,727
22082018,10:00,11:00,726
22082018,11:00,12:00,724
22082018,12:00,13:00,722
22082018,13:00,14:00,720
22082018,14:00,15:00,720
22082018,15:00,16:00,723
22082018,16:00,17:00,721
22082018,17:00,18:00,719
22082018,18:00,19:00,722
22082018,19:00,20:00,719
22082018,20:00,21:00,724
22082018,21:00,22:00,722
22082018,22:00,23:00,724
22082018,23:00,00:00,726
23082018,00:00,01:00,725
23082018,01:00,02:00,730
23082018,02:00,03:00,728
23082018,03:00,04:00,727
23082018,04:00,05:00,726
23082018,05:00,06:00,727
23082018,06:00,07:00,727
23082018,07:00,08:00,726
23082018,08:00,09:00,727
23082018,09:00,10:00,726
23082018,10:00,11:00,725
23082018,11:00,12:00,723
23082018,12:00,13:00,723
23082018,13:00,14:00,720
23082018,14:00,15:00,718
23082018,15:00,16:00,718
23082018,16:00,17:00,721
23082018,17:00,18:00,719
23082018,18:00,19:00,719
23082018,19:00,20:00,721
23082018,20:00,21:00,721
23082018,21:00,22:00,728
23082018,22:00,23:00,727
23082018,23:00,00:00,727
24082018,00:00,01:00,727
24082018,01:00,02:00,726
24082018,02:00,03:00,728
24082018,03:00,04:00,728
24082018,04:00,05:00,729
24082018,05:00,06:00,724
24082018,06:00,07:00,730
24082018,07:00,08:00,728
24082018,08:00,09:00,729
24082018,09:00,10:00,728
24082018,10:00,11:00,731
24082018,11:00,12:00,730
24082018,12:00,13:00,730
24082018,13:00,14:00,720
24082018,14:00,15:00,728
24082018,15:00,16:00,667
24082018,16:00,17:00,719
24082018,17:00,18:00,729
24082018,18:00,19:00,715
24082018,19:00,20:00,709
24082018,20:00,21:00,729
24082018,21:00,22:00,729
24082018,22:00,23:00,730
24082018,23:00,00:00,730
25082018,00:00,01:00,731
25082018,01:00,02:00,729
25082018,02:00,03:00,731
25082018,03:00,04:00,729
25082018,04:00,05:00,666
25082018,05:00,06:00,729
25082018,06:00,07:00,730
25082018,07:00,08:00,721
25082018,08:00,09:00,731
25082018,09:00,10:00,730
25082018,10:00,11:00,716
25082018,11:00,12:00,730
25082018,12:00,13:00,730
25082018,13:00,14:00,695
25082018,14:00,15:00,630
25082018,15:00,16:00,725
25082018,16:00,17:00,731
25082018,17:00,18:00,729
25082018,18:00,19:00,704
25082018,19:00,20:00,714
25082018,20:00,21:00,730
25082018,21:00,22:00,702
25082018,22:00,23:00,660
25082018,23:00,00:00,485
26082018,00:00,01:00,726
26082018,01:00,02:00,685
26082018,02:00,03:00,494
26082018,03:00,04:00,519
26082018,04:00,05:00,646
26082018,05:00,06:00,698
26082018,06:00,07:00,590
26082018,07:00,08:00,679
26082018,08:00,09:00,728
26082018,09:00,10:00,717
26082018,10:00,11:00,436
26082018,11:00,12:00,306
26082018,12:00,13:00,361
26082018,13:00,14:00,373
26082018,14:00,15:00,308
26082018,15:00,16:00,337
26082018,16:00,17:00,365
26082018,17:00,18:00,544
26082018,18:00,19:00,730
26082018,19:00,20:00,713
26082018,20:00,21:00,727
26082018,21:00,22:00,694
26082018,22:00,23:00,625
26082018,23:00,00:00,454
27082018,00:00,01:00,318
27082018,01:00,02:00,309
27082018,02:00,03:00,341
27082018,03:00,04:00,308
27082018,04:00,05:00,317
27082018,05:00,06:00,454
27082018,06:00,07:00,662
27082018,07:00,08:00,726
27082018,08:00,09:00,696
27082018,09:00,10:00,698
27082018,10:00,11:00,698
27082018,11:00,12:00,679
27082018,12:00,13:00,682
27082018,13:00,14:00,630
27082018,14:00,15:00,670
27082018,15:00,16:00,728
27082018,16:00,17:00,727
27082018,17:00,18:00,714
27082018,18:00,19:00,725
27082018,19:00,20:00,728
27082018,20:00,21:00,729
27082018,21:00,22:00,728
27082018,22:00,23:00,728
27082018,23:00,00:00,716
28082018,00:00,01:00,729
28082018,01:00,02:00,729
28082018,02:00,03:00,728
28082018,03:00,04:00,730
28082018,04:00,05:00,730
28082018,05:00,06:00,729
28082018,06:00,07:00,727
28082018,07:00,08:00,729
28082018,08:00,09:00,728
28082018,09:00,10:00,728
28082018,10:00,11:00,720
28082018,11:00,12:00,729
28082018,12:00,13:00,726
28082018,13:00,14:00,728
28082018,14:00,15:00,727
28082018,15:00,16:00,726
28082018,16:00,17:00,725
28082018,17:00,18:00,727
28082018,18:00,19:00,726
28082018,19:00,20:00,727
28082018,20:00,21:00,727
28082018,21:00,22:00,725
28082018,22:00,23:00,727
28082018,23:00,00:00,727
29082018,00:00,01:00,718
29082018,01:00,02:00,728
29082018,02:00,03:00,723
29082018,03:00,04:00,728
29082018,04:00,05:00,730
29082018,05:00,06:00,695
29082018,06:00,07:00,728
29082018,07:00,08:00,712
29082018,08:00,09:00,729
29082018,09:00,10:00,729
29082018,10:00,11:00,728
29082018,11:00,12:00,727
29082018,12:00,13:00,723
29082018,13:00,14:00,683
29082018,14:00,15:00,728
29082018,15:00,16:00,722
29082018,16:00,17:00,720
29082018,17:00,18:00,723
29082018,18:00,19:00,725
29082018,19:00,20:00,723
29082018,20:00,21:00,724
29082018,21:00,22:00,724
29082018,22:00,23:00,726
29082018,23:00,00:00,725
30082018,00:00,01:00,728
30082018,01:00,02:00,728
30082018,02:00,03:00,730
30082018,03:00,04:00,730
30082018,04:00,05:00,728
30082018,05:00,06:00,729
30082018,06:00,07:00,730
30082018,07:00,08:00,730
30082018,08:00,09:00,730
30082018,09:00,10:00,730
30082018,10:00,11:00,730
30082018,11:00,12:00,728
30082018,12:00,13:00,728
30082018,13:00,14:00,727
30082018,14:00,15:00,729
30082018,15:00,16:00,729
30082018,16:00,17:00,728
30082018,17:00,18:00,728
30082018,18:00,19:00,728
30082018,19:00,20:00,728
30082018,20:00,21:00,728
30082018,21:00,22:00,728
30082018,22:00,23:00,729
30082018,23:00,00:00,730
31082018,00:00,01:00,730
31082018,01:00,02:00,727
31082018,02:00,03:00,730
31082018,03:00,04:00,719
31082018,04:00,05:00,716
31082018,05:00,06:00,714
31082018,06:00,07:00,730
31082018,07:00,08:00,725
31082018,08:00,09:00,723
31082018,09:00,10:00,728
31082018,10:00,11:00,729
31082018,11:00,12:00,729
31082018,12:00,13:00,728
31082018,13:00,14:00,730
31082018,14:00,15:00,728
31082018,15:00,16:00,731
31082018,16:00,17:00,729
31082018,17:00,18:00,727
31082018,18:00,19:00,730
31082018,19:00,20:00,730
31082018,20:00,21:00,730
31082018,21:00,22:00,727
31082018,22:00,23:00,730
31082018,23:00,00:00,730
1092018,00:00,01:00,731
1092018,01:00,02:00,730
1092018,02:00,03:00,728
1092018,03:00,04:00,731
1092018,04:00,05:00,730
1092018,05:00,06:00,730
1092018,06:00,07:00,728
1092018,07:00,08:00,732
1092018,08:00,09:00,729
1092018,09:00,10:00,731
1092018,10:00,11:00,730
1092018,11:00,12:00,728
1092018,12:00,13:00,730
1092018,13:00,14:00,731
1092018,14:00,15:00,731
1092018,15:00,16:00,727
1092018,16:00,17:00,728
1092018,17:00,18:00,728
1092018,18:00,19:00,729
1092018,19:00,20:00,730
1092018,20:00,21:00,727
1092018,21:00,22:00,729
1092018,22:00,23:00,730
1092018,23:00,00:00,702
2092018,00:00,01:00,634
2092018,01:00,02:00,724
2092018,02:00,03:00,721
2092018,03:00,04:00,481
2092018,04:00,05:00,467
2092018,05:00,06:00,439
2092018,06:00,07:00,421
2092018,07:00,08:00,422
2092018,08:00,09:00,687
2092018,09:00,10:00,730
2092018,10:00,11:00,728
2092018,11:00,12:00,730
2092018,12:00,13:00,729
2092018,13:00,14:00,729
2092018,14:00,15:00,726
2092018,15:00,16:00,727
2092018,16:00,17:00,728
2092018,17:00,18:00,730
2092018,18:00,19:00,728
2092018,19:00,20:00,728
2092018,20:00,21:00,725
2092018,21:00,22:00,728
2092018,22:00,23:00,730
2092018,23:00,00:00,727
3092018,00:00,01:00,728
3092018,01:00,02:00,709
3092018,02:00,03:00,728
3092018,03:00,04:00,727
3092018,04:00,05:00,726
3092018,05:00,06:00,707
3092018,06:00,07:00,729
3092018,07:00,08:00,729
3092018,08:00,09:00,729
3092018,09:00,10:00,730
3092018,10:00,11:00,728
3092018,11:00,12:00,728
3092018,12:00,13:00,730
3092018,13:00,14:00,725
3092018,14:00,15:00,724
3092018,15:00,16:00,724
3092018,16:00,17:00,724
3092018,17:00,18:00,720
3092018,18:00,19:00,726
3092018,19:00,20:00,686
3092018,20:00,21:00,381
3092018,21:00,22:00,359
3092018,22:00,23:00,361
3092018,23:00,00:00,361
4092018,00:00,01:00,366
4092018,01:00,02:00,366
4092018,02:00,03:00,364
4092018,03:00,04:00,360
4092018,04:00,05:00,361
4092018,05:00,06:00,365
4092018,06:00,07:00,366
4092018,07:00,08:00,365
4092018,08:00,09:00,366
4092018,09:00,10:00,365
4092018,10:00,11:00,366
4092018,11:00,12:00,552
4092018,12:00,13:00,726
4092018,13:00,14:00,724
4092018,14:00,15:00,721
4092018,15:00,16:00,722
4092018,16:00,17:00,723
4092018,17:00,18:00,719
4092018,18:00,19:00,721
4092018,19:00,20:00,723
4092018,20:00,21:00,662
4092018,21:00,22:00,376
4092018,22:00,23:00,365
4092018,23:00,00:00,366
5092018,00:00,01:00,365
5092018,01:00,02:00,365
5092018,02:00,03:00,367
5092018,03:00,04:00,365
5092018,04:00,05:00,366
5092018,05:00,06:00,365
5092018,06:00,07:00,365
5092018,07:00,08:00,366
5092018,08:00,09:00,365
5092018,09:00,10:00,367
5092018,10:00,11:00,364
5092018,11:00,12:00,366
5092018,12:00,13:00,366
5092018,13:00,14:00,366
5092018,14:00,15:00,365
5092018,15:00,16:00,365
5092018,16:00,17:00,365
5092018,17:00,18:00,366
5092018,18:00,19:00,366
5092018,19:00,20:00,365
5092018,20:00,21:00,366
5092018,21:00,22:00,365
5092018,22:00,23:00,366
5092018,23:00,00:00,366
6092018,00:00,01:00,361
6092018,01:00,02:00,361
6092018,02:00,03:00,360
6092018,03:00,04:00,361
6092018,04:00,05:00,361
6092018,05:00,06:00,361
6092018,06:00,07:00,358
6092018,07:00,08:00,361
6092018,08:00,09:00,361
6092018,09:00,10:00,361
6092018,10:00,11:00,360
6092018,11:00,12:00,360
6092018,12:00,13:00,361
6092018,13:00,14:00,361
6092018,14:00,15:00,361
6092018,15:00,16:00,360
6092018,16:00,17:00,361
6092018,17:00,18:00,359
6092018,18:00,19:00,362
6092018,19:00,20:00,360
6092018,20:00,21:00,362
6092018,21:00,22:00,361
6092018,22:00,23:00,360
6092018,23:00,00:00,361
7092018,00:00,01:00,360
7092018,01:00,02:00,361
7092018,02:00,03:00,361
7092018,03:00,04:00,360
7092018,04:00,05:00,361
7092018,05:00,06:00,360
7092018,06:00,07:00,361
7092018,07:00,08:00,360
7092018,08:00,09:00,360
7092018,09:00,10:00,361
7092018,10:00,11:00,360
7092018,11:00,12:00,361
7092018,12:00,13:00,360
7092018,13:00,14:00,360
7092018,14:00,15:00,361
7092018,15:00,16:00,361
7092018,16:00,17:00,322
7092018,17:00,18:00,346
7092018,18:00,19:00,361
7092018,19:00,20:00,360
7092018,20:00,21:00,361
7092018,21:00,22:00,361
7092018,22:00,23:00,361
7092018,23:00,00:00,360
8092018,00:00,01:00,361
8092018,01:00,02:00,352
8092018,02:00,03:00,351
8092018,03:00,04:00,141
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,134
9092018,20:00,21:00,340
9092018,21:00,22:00,500
9092018,22:00,23:00,695
9092018,23:00,00:00,536
10092018,00:00,01:00,714
10092018,01:00,02:00,725
10092018,02:00,03:00,585
10092018,03:00,04:00,726
10092018,04:00,05:00,720
10092018,05:00,06:00,727
10092018,06:00,07:00,719
10092018,07:00,08:00,729
10092018,08:00,09:00,729
10092018,09:00,10:00,729
10092018,10:00,11:00,728
10092018,11:00,12:00,727
10092018,12:00,13:00,728
10092018,13:00,14:00,726
10092018,14:00,15:00,699
10092018,15:00,16:00,729
10092018,16:00,17:00,728
10092018,17:00,18:00,727
10092018,18:00,19:00,725
10092018,19:00,20:00,728
10092018,20:00,21:00,729
10092018,21:00,22:00,730
10092018,22:00,23:00,728
10092018,23:00,00:00,729
11092018,00:00,01:00,729
11092018,01:00,02:00,725
11092018,02:00,03:00,573
11092018,03:00,04:00,663
11092018,04:00,05:00,535
11092018,05:00,06:00,698
11092018,06:00,07:00,729
11092018,07:00,08:00,730
11092018,08:00,09:00,727
11092018,09:00,10:00,656
11092018,10:00,11:00,553
11092018,11:00,12:00,313
11092018,12:00,13:00,305
11092018,13:00,14:00,304
11092018,14:00,15:00,190
11092018,15:00,16:00,156
11092018,16:00,17:00,286
11092018,17:00,18:00,703
11092018,18:00,19:00,724
11092018,19:00,20:00,725
11092018,20:00,21:00,726
11092018,21:00,22:00,661
11092018,22:00,23:00,544
11092018,23:00,00:00,716
12092018,00:00,01:00,727
12092018,01:00,02:00,630
12092018,02:00,03:00,525
12092018,03:00,04:00,572
12092018,04:00,05:00,638
12092018,05:00,06:00,729
12092018,06:00,07:00,728
12092018,07:00,08:00,727
12092018,08:00,09:00,729
12092018,09:00,10:00,721
12092018,10:00,11:00,730
12092018,11:00,12:00,726
12092018,12:00,13:00,725
12092018,13:00,14:00,726
12092018,14:00,15:00,728
12092018,15:00,16:00,728
12092018,16:00,17:00,718
12092018,17:00,18:00,729
12092018,18:00,19:00,730
12092018,19:00,20:00,729
12092018,20:00,21:00,730
12092018,21:00,22:00,727
12092018,22:00,23:00,731
12092018,23:00,00:00,729
13092018,00:00,01:00,730
13092018,01:00,02:00,723
13092018,02:00,03:00,730
13092018,03:00,04:00,731
13092018,04:00,05:00,731
13092018,05:00,06:00,724
13092018,06:00,07:00,730
13092018,07:00,08:00,730
13092018,08:00,09:00,730
13092018,09:00,10:00,731
13092018,10:00,11:00,731
13092018,11:00,12:00,731
13092018,12:00,13:00,727
13092018,13:00,14:00,730
13092018,14:00,15:00,731
13092018,15:00,16:00,731
13092018,16:00,17:00,729
13092018,17:00,18:00,729
13092018,18:00,19:00,729
13092018,19:00,20:00,730
13092018,20:00,21:00,729
13092018,21:00,22:00,728
13092018,22:00,23:00,727
13092018,23:00,00:00,731
14092018,00:00,01:00,731
14092018,01:00,02:00,731
14092018,02:00,03:00,731
14092018,03:00,04:00,729
14092018,04:00,05:00,733
14092018,05:00,06:00,733
14092018,06:00,07:00,733
14092018,07:00,08:00,730
14092018,08:00,09:00,729
14092018,09:00,10:00,733
14092018,10:00,11:00,732
14092018,11:00,12:00,731
14092018,12:00,13:00,728
14092018,13:00,14:00,731
14092018,14:00,15:00,729
14092018,15:00,16:00,729
14092018,16:00,17:00,727
14092018,17:00,18:00,714
14092018,18:00,19:00,729
14092018,19:00,20:00,729
14092018,20:00,21:00,730
14092018,21:00,22:00,729
14092018,22:00,23:00,728
14092018,23:00,00:00,732
15092018,00:00,01:00,718
15092018,01:00,02:00,729
15092018,02:00,03:00,724
15092018,03:00,04:00,730
15092018,04:00,05:00,728
15092018,05:00,06:00,724
15092018,06:00,07:00,730
15092018,07:00,08:00,728
15092018,08:00,09:00,732
15092018,09:00,10:00,730
15092018,10:00,11:00,716
15092018,11:00,12:00,730
15092018,12:00,13:00,727
15092018,13:00,14:00,727
15092018,14:00,15:00,728
15092018,15:00,16:00,729
15092018,16:00,17:00,712
15092018,17:00,18:00,716
15092018,18:00,19:00,728
15092018,19:00,20:00,728
15092018,20:00,21:00,728
15092018,21:00,22:00,727
15092018,22:00,23:00,729
15092018,23:00,00:00,730
16092018,00:00,01:00,730
16092018,01:00,02:00,728
16092018,02:00,03:00,721
16092018,03:00,04:00,650
16092018,04:00,05:00,314
16092018,05:00,06:00,308
16092018,06:00,07:00,308
16092018,07:00,08:00,309
16092018,08:00,09:00,312
16092018,09:00,10:00,405
16092018,10:00,11:00,373
16092018,11:00,12:00,366
16092018,12:00,13:00,311
16092018,13:00,14:00,311
16092018,14:00,15:00,322
16092018,15:00,16:00,348
16092018,16:00,17:00,463
16092018,17:00,18:00,661
16092018,18:00,19:00,728
16092018,19:00,20:00,727
16092018,20:00,21:00,724
16092018,21:00,22:00,726
16092018,22:00,23:00,728
16092018,23:00,00:00,728
17092018,00:00,01:00,727
17092018,01:00,02:00,726
17092018,02:00,03:00,725
17092018,03:00,04:00,697
17092018,04:00,05:00,677
17092018,05:00,06:00,724
17092018,06:00,07:00,729
17092018,07:00,08:00,729
17092018,08:00,09:00,729
17092018,09:00,10:00,729
17092018,10:00,11:00,727
17092018,11:00,12:00,727
17092018,12:00,13:00,727
17092018,13:00,14:00,727
17092018,14:00,15:00,724
17092018,15:00,16:00,722
17092018,16:00,17:00,725
17092018,17:00,18:00,725
17092018,18:00,19:00,725
17092018,19:00,20:00,724
17092018,20:00,21:00,723
17092018,21:00,22:00,707
17092018,22:00,23:00,700
17092018,23:00,00:00,703
18092018,00:00,01:00,729
18092018,01:00,02:00,712
18092018,02:00,03:00,660
18092018,03:00,04:00,349
18092018,04:00,05:00,393
18092018,05:00,06:00,662
18092018,06:00,07:00,729
18092018,07:00,08:00,727
18092018,08:00,09:00,727
18092018,09:00,10:00,725
18092018,10:00,11:00,724
18092018,11:00,12:00,719
18092018,12:00,13:00,720
18092018,13:00,14:00,702
18092018,14:00,15:00,718
18092018,15:00,16:00,716
18092018,16:00,17:00,703
18092018,17:00,18:00,704
18092018,18:00,19:00,725
18092018,19:00,20:00,717
18092018,20:00,21:00,720
18092018,21:00,22:00,718
18092018,22:00,23:00,675
18092018,23:00,00:00,690
19092018,00:00,01:00,727
19092018,01:00,02:00,725
19092018,02:00,03:00,724
19092018,03:00,04:00,684
19092018,04:00,05:00,725
19092018,05:00,06:00,727
19092018,06:00,07:00,726
19092018,07:00,08:00,726
19092018,08:00,09:00,729
19092018,09:00,10:00,727
19092018,10:00,11:00,724
19092018,11:00,12:00,712
19092018,12:00,13:00,699
19092018,13:00,14:00,537
19092018,14:00,15:00,457
19092018,15:00,16:00,372
19092018,16:00,17:00,480
19092018,17:00,18:00,654
19092018,18:00,19:00,722
19092018,19:00,20:00,722
19092018,20:00,21:00,728
19092018,21:00,22:00,725
19092018,22:00,23:00,723
19092018,23:00,00:00,722
20092018,00:00,01:00,720
20092018,01:00,02:00,723
20092018,02:00,03:00,715
20092018,03:00,04:00,689
20092018,04:00,05:00,718
20092018,05:00,06:00,728
20092018,06:00,07:00,727
20092018,07:00,08:00,726
20092018,08:00,09:00,728
20092018,09:00,10:00,725
20092018,10:00,11:00,724
20092018,11:00,12:00,723
20092018,12:00,13:00,716
20092018,13:00,14:00,725
20092018,14:00,15:00,723
20092018,15:00,16:00,721
20092018,16:00,17:00,708
20092018,17:00,18:00,711
20092018,18:00,19:00,721
20092018,19:00,20:00,720
20092018,20:00,21:00,722
20092018,21:00,22:00,682
20092018,22:00,23:00,728
20092018,23:00,00:00,456
21092018,00:00,01:00,421
21092018,01:00,02:00,133
21092018,02:00,03:00,0
21092018,03:00,04:00,0
21092018,04:00,05:00,0
21092018,05:00,06:00,0
21092018,06:00,07:00,0
21092018,07:00,08:00,0
21092018,08:00,09:00,0
21092018,09:00,10:00,0
21092018,10:00,11:00,0
21092018,11:00,12:00,0
21092018,12:00,13:00,0
21092018,13:00,14:00,0
21092018,14:00,15:00,0
21092018,15:00,16:00,0
21092018,16:00,17:00,0
