date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
19072017,05:00,06:00,0.0,834.0
19072017,06:00,07:00,0.0,837.0
19072017,07:00,08:00,0.0,834.0
19072017,08:00,09:00,0.0,832.0
19072017,09:00,10:00,0.0,834.0
19072017,10:00,11:00,0.0,834.0
19072017,11:00,12:00,0.0,834.0
19072017,12:00,13:00,0.0,827.0
19072017,13:00,14:00,0.0,828.0
19072017,14:00,15:00,0.0,826.0
19072017,15:00,16:00,0.0,828.0
19072017,16:00,17:00,0.0,832.0
19072017,17:00,18:00,0.0,832.0
19072017,18:00,19:00,0.0,830.0
19072017,19:00,20:00,0.0,829.0
19072017,20:00,21:00,0.0,823.0
19072017,21:00,22:00,0.0,777.0
19072017,22:00,23:00,0.0,778.0
19072017,23:00,00:00,0.0,780.0
20072017,00:00,01:00,0.0,824.0
20072017,01:00,02:00,0.0,826.0
20072017,02:00,03:00,0.0,824.0
20072017,03:00,04:00,0.0,826.0
20072017,04:00,05:00,0.0,827.0
20072017,05:00,06:00,0.0,825.0
20072017,06:00,07:00,0.0,826.0
20072017,07:00,08:00,0.0,827.0
20072017,08:00,09:00,0.0,801.0
20072017,09:00,10:00,0.0,748.0
20072017,10:00,11:00,0.0,824.0
20072017,11:00,12:00,0.0,828.0
20072017,12:00,13:00,0.0,827.0
20072017,13:00,14:00,0.0,826.0
20072017,14:00,15:00,0.0,826.0
20072017,15:00,16:00,0.0,828.0
20072017,16:00,17:00,0.0,825.0
20072017,17:00,18:00,0.0,740.0
20072017,18:00,19:00,0.0,826.0
20072017,19:00,20:00,0.0,828.0
20072017,20:00,21:00,0.0,826.0
20072017,21:00,22:00,0.0,829.0
20072017,22:00,23:00,0.0,827.0
20072017,23:00,00:00,0.0,827.0
21072017,00:00,01:00,0.0,829.0
21072017,01:00,02:00,0.0,828.0
21072017,02:00,03:00,0.0,827.0
21072017,03:00,04:00,0.0,828.0
21072017,04:00,05:00,0.0,828.0
21072017,05:00,06:00,0.0,826.0
21072017,06:00,07:00,0.0,823.0
21072017,07:00,08:00,0.0,831.0
21072017,08:00,09:00,0.0,828.0
21072017,09:00,10:00,0.0,828.0
21072017,10:00,11:00,0.0,827.0
21072017,11:00,12:00,0.0,825.0
21072017,12:00,13:00,0.0,829.0
21072017,13:00,14:00,0.0,823.0
21072017,14:00,15:00,0.0,822.0
21072017,15:00,16:00,0.0,825.0
21072017,16:00,17:00,0.0,827.0
21072017,17:00,18:00,0.0,830.0
21072017,18:00,19:00,0.0,827.0
21072017,19:00,20:00,0.0,830.0
21072017,20:00,21:00,0.0,826.0
21072017,21:00,22:00,0.0,826.0
21072017,22:00,23:00,0.0,828.0
21072017,23:00,00:00,0.0,810.0
22072017,00:00,01:00,0.0,827.0
22072017,01:00,02:00,0.0,828.0
22072017,02:00,03:00,0.0,829.0
22072017,03:00,04:00,0.0,829.0
22072017,04:00,05:00,0.0,831.0
22072017,05:00,06:00,0.0,829.0
22072017,06:00,07:00,0.0,826.0
22072017,07:00,08:00,0.0,828.0
22072017,08:00,09:00,0.0,830.0
22072017,09:00,10:00,0.0,827.0
22072017,10:00,11:00,0.0,828.0
22072017,11:00,12:00,0.0,821.0
22072017,12:00,13:00,0.0,826.0
22072017,13:00,14:00,0.0,831.0
22072017,14:00,15:00,0.0,826.0
22072017,15:00,16:00,0.0,823.0
22072017,16:00,17:00,0.0,800.0
22072017,17:00,18:00,0.0,826.0
22072017,18:00,19:00,0.0,828.0
22072017,19:00,20:00,0.0,824.0
22072017,20:00,21:00,0.0,835.0
22072017,21:00,22:00,0.0,836.0
22072017,22:00,23:00,0.0,837.0
22072017,23:00,00:00,0.0,834.0
23072017,00:00,01:00,0.0,834.0
23072017,01:00,02:00,0.0,837.0
23072017,02:00,03:00,0.0,838.0
23072017,03:00,04:00,0.0,836.0
23072017,04:00,05:00,0.0,837.0
23072017,05:00,06:00,0.0,835.0
23072017,06:00,07:00,0.0,837.0
23072017,07:00,08:00,0.0,837.0
23072017,08:00,09:00,0.0,829.0
23072017,09:00,10:00,0.0,827.0
23072017,10:00,11:00,0.0,826.0
23072017,11:00,12:00,0.0,826.0
23072017,12:00,13:00,0.0,827.0
23072017,13:00,14:00,0.0,825.0
23072017,14:00,15:00,0.0,763.0
23072017,15:00,16:00,0.0,822.0
23072017,16:00,17:00,0.0,724.0
23072017,17:00,18:00,0.0,772.0
23072017,18:00,19:00,0.0,837.0
23072017,19:00,20:00,0.0,840.0
23072017,20:00,21:00,0.0,835.0
23072017,21:00,22:00,0.0,838.0
23072017,22:00,23:00,0.0,836.0
23072017,23:00,00:00,0.0,839.0
24072017,00:00,01:00,0.0,837.0
24072017,01:00,02:00,0.0,838.0
24072017,02:00,03:00,0.0,840.0
24072017,03:00,04:00,0.0,840.0
24072017,04:00,05:00,0.0,840.0
24072017,05:00,06:00,0.0,839.0
24072017,06:00,07:00,0.0,840.0
24072017,07:00,08:00,0.0,838.0
24072017,08:00,09:00,0.0,838.0
24072017,09:00,10:00,0.0,836.0
24072017,10:00,11:00,0.0,836.0
24072017,11:00,12:00,0.0,838.0
24072017,12:00,13:00,0.0,838.0
24072017,13:00,14:00,0.0,839.0
24072017,14:00,15:00,0.0,838.0
24072017,15:00,16:00,0.0,836.0
24072017,16:00,17:00,0.0,836.0
24072017,17:00,18:00,0.0,836.0
24072017,18:00,19:00,0.0,835.0
24072017,19:00,20:00,0.0,835.0
24072017,20:00,21:00,0.0,834.0
24072017,21:00,22:00,0.0,836.0
24072017,22:00,23:00,0.0,835.0
24072017,23:00,00:00,0.0,833.0
25072017,00:00,01:00,0.0,836.0
25072017,01:00,02:00,0.0,832.0
25072017,02:00,03:00,0.0,832.0
25072017,03:00,04:00,0.0,833.0
25072017,04:00,05:00,0.0,835.0
25072017,05:00,06:00,0.0,833.0
25072017,06:00,07:00,0.0,833.0
25072017,07:00,08:00,0.0,838.0
25072017,08:00,09:00,0.0,836.0
25072017,09:00,10:00,0.0,836.0
25072017,10:00,11:00,0.0,833.0
25072017,11:00,12:00,0.0,835.0
25072017,12:00,13:00,0.0,833.0
25072017,13:00,14:00,0.0,835.0
25072017,14:00,15:00,0.0,838.0
25072017,15:00,16:00,0.0,832.0
25072017,16:00,17:00,0.0,831.0
25072017,17:00,18:00,0.0,833.0
25072017,18:00,19:00,0.0,833.0
25072017,19:00,20:00,0.0,836.0
25072017,20:00,21:00,0.0,836.0
25072017,21:00,22:00,0.0,836.0
25072017,22:00,23:00,0.0,837.0
25072017,23:00,00:00,0.0,837.0
26072017,00:00,01:00,0.0,836.0
26072017,01:00,02:00,0.0,836.0
26072017,02:00,03:00,0.0,836.0
26072017,03:00,04:00,0.0,838.0
26072017,04:00,05:00,0.0,836.0
26072017,05:00,06:00,0.0,833.0
26072017,06:00,07:00,0.0,836.0
26072017,07:00,08:00,0.0,833.0
26072017,08:00,09:00,0.0,834.0
26072017,09:00,10:00,0.0,821.0
26072017,10:00,11:00,0.0,837.0
26072017,11:00,12:00,0.0,835.0
26072017,12:00,13:00,0.0,834.0
26072017,13:00,14:00,0.0,833.0
26072017,14:00,15:00,0.0,836.0
26072017,15:00,16:00,0.0,832.0
26072017,16:00,17:00,0.0,826.0
26072017,17:00,18:00,0.0,837.0
26072017,18:00,19:00,0.0,833.0
26072017,19:00,20:00,0.0,837.0
26072017,20:00,21:00,0.0,833.0
26072017,21:00,22:00,0.0,833.0
26072017,22:00,23:00,0.0,838.0
26072017,23:00,00:00,0.0,836.0
27072017,00:00,01:00,0.0,834.0
27072017,01:00,02:00,0.0,836.0
27072017,02:00,03:00,0.0,833.0
27072017,03:00,04:00,0.0,839.0
27072017,04:00,05:00,0.0,834.0
27072017,05:00,06:00,0.0,836.0
27072017,06:00,07:00,0.0,837.0
27072017,07:00,08:00,0.0,836.0
27072017,08:00,09:00,0.0,838.0
27072017,09:00,10:00,0.0,836.0
27072017,10:00,11:00,0.0,838.0
27072017,11:00,12:00,0.0,836.0
27072017,12:00,13:00,0.0,837.0
27072017,13:00,14:00,0.0,836.0
27072017,14:00,15:00,0.0,836.0
27072017,15:00,16:00,0.0,841.0
27072017,16:00,17:00,0.0,843.0
27072017,17:00,18:00,0.0,838.0
27072017,18:00,19:00,0.0,843.0
27072017,19:00,20:00,0.0,838.0
27072017,20:00,21:00,0.0,844.0
27072017,21:00,22:00,0.0,842.0
27072017,22:00,23:00,0.0,843.0
27072017,23:00,00:00,0.0,839.0
28072017,00:00,01:00,0.0,838.0
28072017,01:00,02:00,0.0,839.0
28072017,02:00,03:00,0.0,838.0
28072017,03:00,04:00,0.0,840.0
28072017,04:00,05:00,0.0,838.0
28072017,05:00,06:00,0.0,838.0
28072017,06:00,07:00,0.0,838.0
28072017,07:00,08:00,0.0,840.0
28072017,08:00,09:00,0.0,835.0
28072017,09:00,10:00,0.0,837.0
28072017,10:00,11:00,0.0,840.0
28072017,11:00,12:00,0.0,836.0
28072017,12:00,13:00,0.0,835.0
28072017,13:00,14:00,0.0,839.0
28072017,14:00,15:00,0.0,841.0
28072017,15:00,16:00,0.0,829.0
28072017,16:00,17:00,0.0,827.0
28072017,17:00,18:00,0.0,838.0
28072017,18:00,19:00,0.0,837.0
28072017,19:00,20:00,0.0,835.0
28072017,20:00,21:00,0.0,839.0
28072017,21:00,22:00,0.0,837.0
28072017,22:00,23:00,0.0,835.0
28072017,23:00,00:00,0.0,835.0
29072017,00:00,01:00,0.0,837.0
29072017,01:00,02:00,0.0,840.0
29072017,02:00,03:00,0.0,838.0
29072017,03:00,04:00,0.0,835.0
29072017,04:00,05:00,0.0,838.0
29072017,05:00,06:00,0.0,838.0
29072017,06:00,07:00,0.0,837.0
29072017,07:00,08:00,0.0,834.0
29072017,08:00,09:00,0.0,837.0
29072017,09:00,10:00,0.0,826.0
29072017,10:00,11:00,0.0,654.0
29072017,11:00,12:00,0.0,654.0
29072017,12:00,13:00,0.0,723.0
29072017,13:00,14:00,0.0,797.0
29072017,14:00,15:00,0.0,795.0
29072017,15:00,16:00,0.0,794.0
29072017,16:00,17:00,0.0,802.0
29072017,17:00,18:00,0.0,825.0
29072017,18:00,19:00,0.0,821.0
29072017,19:00,20:00,0.0,826.0
29072017,20:00,21:00,0.0,821.0
29072017,21:00,22:00,0.0,819.0
29072017,22:00,23:00,0.0,825.0
29072017,23:00,00:00,0.0,820.0
30072017,00:00,01:00,0.0,827.0
30072017,01:00,02:00,0.0,819.0
30072017,02:00,03:00,0.0,812.0
30072017,03:00,04:00,0.0,820.0
30072017,04:00,05:00,0.0,824.0
30072017,05:00,06:00,0.0,811.0
30072017,06:00,07:00,0.0,811.0
30072017,07:00,08:00,0.0,818.0
30072017,08:00,09:00,0.0,814.0
30072017,09:00,10:00,0.0,794.0
30072017,10:00,11:00,0.0,763.0
30072017,11:00,12:00,0.0,690.0
30072017,12:00,13:00,0.0,726.0
30072017,13:00,14:00,0.0,703.0
30072017,14:00,15:00,0.0,781.0
30072017,15:00,16:00,0.0,785.0
30072017,16:00,17:00,0.0,756.0
30072017,17:00,18:00,0.0,725.0
30072017,18:00,19:00,0.0,769.0
30072017,19:00,20:00,0.0,769.0
30072017,20:00,21:00,0.0,825.0
30072017,21:00,22:00,0.0,825.0
30072017,22:00,23:00,0.0,823.0
30072017,23:00,00:00,0.0,825.0
31072017,00:00,01:00,0.0,824.0
31072017,01:00,02:00,0.0,827.0
31072017,02:00,03:00,0.0,828.0
31072017,03:00,04:00,0.0,828.0
31072017,04:00,05:00,0.0,827.0
31072017,05:00,06:00,0.0,827.0
31072017,06:00,07:00,0.0,824.0
31072017,07:00,08:00,0.0,820.0
31072017,08:00,09:00,0.0,827.0
31072017,09:00,10:00,0.0,824.0
31072017,10:00,11:00,0.0,822.0
31072017,11:00,12:00,0.0,782.0
31072017,12:00,13:00,0.0,756.0
31072017,13:00,14:00,0.0,765.0
31072017,14:00,15:00,0.0,689.0
31072017,15:00,16:00,0.0,818.0
31072017,16:00,17:00,0.0,815.0
31072017,17:00,18:00,0.0,804.0
31072017,18:00,19:00,0.0,815.0
31072017,19:00,20:00,0.0,817.0
31072017,20:00,21:00,0.0,815.0
31072017,21:00,22:00,0.0,820.0
31072017,22:00,23:00,0.0,820.0
31072017,23:00,00:00,0.0,823.0
1082017,00:00,01:00,0.0,826.0
1082017,01:00,02:00,0.0,822.0
1082017,02:00,03:00,0.0,819.0
1082017,03:00,04:00,0.0,826.0
1082017,04:00,05:00,0.0,825.0
1082017,05:00,06:00,0.0,825.0
1082017,06:00,07:00,0.0,825.0
1082017,07:00,08:00,0.0,822.0
1082017,08:00,09:00,0.0,826.0
1082017,09:00,10:00,0.0,823.0
1082017,10:00,11:00,0.0,827.0
1082017,11:00,12:00,0.0,830.0
1082017,12:00,13:00,0.0,830.0
1082017,13:00,14:00,0.0,825.0
1082017,14:00,15:00,0.0,815.0
1082017,15:00,16:00,0.0,814.0
1082017,16:00,17:00,0.0,813.0
1082017,17:00,18:00,0.0,811.0
1082017,18:00,19:00,0.0,807.0
1082017,19:00,20:00,0.0,808.0
1082017,20:00,21:00,0.0,808.0
1082017,21:00,22:00,0.0,813.0
1082017,22:00,23:00,0.0,817.0
1082017,23:00,00:00,0.0,817.0
2082017,00:00,01:00,0.0,826.0
2082017,01:00,02:00,0.0,825.0
2082017,02:00,03:00,0.0,824.0
2082017,03:00,04:00,0.0,826.0
2082017,04:00,05:00,0.0,825.0
2082017,05:00,06:00,0.0,826.0
2082017,06:00,07:00,0.0,825.0
2082017,07:00,08:00,0.0,824.0
2082017,08:00,09:00,0.0,824.0
2082017,09:00,10:00,0.0,823.0
2082017,10:00,11:00,0.0,825.0
2082017,11:00,12:00,0.0,821.0
2082017,12:00,13:00,0.0,826.0
2082017,13:00,14:00,0.0,824.0
2082017,14:00,15:00,0.0,823.0
2082017,15:00,16:00,0.0,824.0
2082017,16:00,17:00,0.0,823.0
2082017,17:00,18:00,0.0,824.0
2082017,18:00,19:00,0.0,825.0
2082017,19:00,20:00,0.0,828.0
2082017,20:00,21:00,0.0,825.0
2082017,21:00,22:00,0.0,825.0
2082017,22:00,23:00,0.0,824.0
2082017,23:00,00:00,0.0,825.0
3082017,00:00,01:00,0.0,827.0
3082017,01:00,02:00,0.0,827.0
3082017,02:00,03:00,0.0,824.0
3082017,03:00,04:00,0.0,827.0
3082017,04:00,05:00,0.0,826.0
3082017,05:00,06:00,0.0,827.0
3082017,06:00,07:00,0.0,825.0
3082017,07:00,08:00,0.0,826.0
3082017,08:00,09:00,0.0,824.0
3082017,09:00,10:00,0.0,822.0
3082017,10:00,11:00,0.0,821.0
3082017,11:00,12:00,0.0,824.0
3082017,12:00,13:00,0.0,824.0
3082017,13:00,14:00,0.0,823.0
3082017,14:00,15:00,0.0,822.0
3082017,15:00,16:00,0.0,795.0
3082017,16:00,17:00,0.0,691.0
3082017,17:00,18:00,0.0,686.0
3082017,18:00,19:00,0.0,686.0
3082017,19:00,20:00,0.0,687.0
3082017,20:00,21:00,0.0,691.0
3082017,21:00,22:00,0.0,726.0
3082017,22:00,23:00,0.0,694.0
3082017,23:00,00:00,0.0,820.0
4082017,00:00,01:00,0.0,827.0
4082017,01:00,02:00,0.0,825.0
4082017,02:00,03:00,0.0,825.0
4082017,03:00,04:00,0.0,828.0
4082017,04:00,05:00,0.0,828.0
4082017,05:00,06:00,0.0,825.0
4082017,06:00,07:00,0.0,825.0
4082017,07:00,08:00,0.0,828.0
4082017,08:00,09:00,0.0,826.0
4082017,09:00,10:00,0.0,824.0
4082017,10:00,11:00,0.0,818.0
4082017,11:00,12:00,0.0,824.0
4082017,12:00,13:00,0.0,823.0
4082017,13:00,14:00,0.0,826.0
4082017,14:00,15:00,0.0,826.0
4082017,15:00,16:00,0.0,822.0
4082017,16:00,17:00,0.0,824.0
4082017,17:00,18:00,0.0,564.0
4082017,18:00,19:00,0.0,605.0
4082017,19:00,20:00,0.0,770.0
4082017,20:00,21:00,0.0,824.0
4082017,21:00,22:00,0.0,824.0
4082017,22:00,23:00,0.0,821.0
4082017,23:00,00:00,0.0,826.0
5082017,00:00,01:00,0.0,824.0
5082017,01:00,02:00,0.0,824.0
5082017,02:00,03:00,0.0,825.0
5082017,03:00,04:00,0.0,824.0
5082017,04:00,05:00,0.0,827.0
5082017,05:00,06:00,0.0,824.0
5082017,06:00,07:00,0.0,826.0
5082017,07:00,08:00,0.0,826.0
5082017,08:00,09:00,0.0,825.0
5082017,09:00,10:00,0.0,825.0
5082017,10:00,11:00,0.0,825.0
5082017,11:00,12:00,0.0,823.0
5082017,12:00,13:00,0.0,756.0
5082017,13:00,14:00,0.0,688.0
5082017,14:00,15:00,0.0,714.0
5082017,15:00,16:00,0.0,731.0
5082017,16:00,17:00,0.0,809.0
5082017,17:00,18:00,0.0,825.0
5082017,18:00,19:00,0.0,825.0
5082017,19:00,20:00,0.0,828.0
5082017,20:00,21:00,0.0,826.0
5082017,21:00,22:00,0.0,827.0
5082017,22:00,23:00,0.0,824.0
5082017,23:00,00:00,0.0,825.0
6082017,00:00,01:00,0.0,826.0
6082017,01:00,02:00,0.0,827.0
6082017,02:00,03:00,0.0,826.0
6082017,03:00,04:00,0.0,824.0
6082017,04:00,05:00,0.0,821.0
6082017,05:00,06:00,0.0,772.0
6082017,06:00,07:00,0.0,823.0
6082017,07:00,08:00,0.0,824.0
6082017,08:00,09:00,0.0,825.0
6082017,09:00,10:00,0.0,822.0
6082017,10:00,11:00,0.0,798.0
6082017,11:00,12:00,0.0,825.0
6082017,12:00,13:00,0.0,827.0
6082017,13:00,14:00,0.0,809.0
6082017,14:00,15:00,0.0,752.0
6082017,15:00,16:00,0.0,775.0
6082017,16:00,17:00,0.0,791.0
6082017,17:00,18:00,0.0,824.0
6082017,18:00,19:00,0.0,823.0
6082017,19:00,20:00,0.0,827.0
6082017,20:00,21:00,0.0,829.0
6082017,21:00,22:00,0.0,829.0
6082017,22:00,23:00,0.0,827.0
6082017,23:00,00:00,0.0,829.0
7082017,00:00,01:00,0.0,834.0
7082017,01:00,02:00,0.0,835.0
7082017,02:00,03:00,0.0,829.0
7082017,03:00,04:00,0.0,834.0
7082017,04:00,05:00,0.0,831.0
7082017,05:00,06:00,0.0,831.0
7082017,06:00,07:00,0.0,824.0
7082017,07:00,08:00,0.0,825.0
7082017,08:00,09:00,0.0,836.0
7082017,09:00,10:00,0.0,832.0
7082017,10:00,11:00,0.0,835.0
7082017,11:00,12:00,0.0,833.0
7082017,12:00,13:00,0.0,833.0
7082017,13:00,14:00,0.0,812.0
7082017,14:00,15:00,0.0,807.0
7082017,15:00,16:00,0.0,818.0
7082017,16:00,17:00,0.0,825.0
7082017,17:00,18:00,0.0,830.0
7082017,18:00,19:00,0.0,832.0
7082017,19:00,20:00,0.0,833.0
7082017,20:00,21:00,0.0,831.0
7082017,21:00,22:00,0.0,833.0
7082017,22:00,23:00,0.0,826.0
7082017,23:00,00:00,0.0,827.0
8082017,00:00,01:00,0.0,827.0
8082017,01:00,02:00,0.0,828.0
8082017,02:00,03:00,0.0,828.0
8082017,03:00,04:00,0.0,834.0
8082017,04:00,05:00,0.0,809.0
8082017,05:00,06:00,0.0,833.0
8082017,06:00,07:00,0.0,835.0
8082017,07:00,08:00,0.0,835.0
8082017,08:00,09:00,0.0,831.0
8082017,09:00,10:00,0.0,829.0
8082017,10:00,11:00,0.0,825.0
8082017,11:00,12:00,0.0,830.0
8082017,12:00,13:00,0.0,827.0
8082017,13:00,14:00,0.0,827.0
8082017,14:00,15:00,0.0,824.0
8082017,15:00,16:00,0.0,747.0
8082017,16:00,17:00,0.0,827.0
8082017,17:00,18:00,0.0,826.0
8082017,18:00,19:00,0.0,827.0
8082017,19:00,20:00,0.0,828.0
8082017,20:00,21:00,0.0,831.0
8082017,21:00,22:00,0.0,825.0
8082017,22:00,23:00,0.0,827.0
8082017,23:00,00:00,0.0,827.0
9082017,00:00,01:00,0.0,824.0
9082017,01:00,02:00,0.0,825.0
9082017,02:00,03:00,0.0,826.0
9082017,03:00,04:00,0.0,824.0
9082017,04:00,05:00,0.0,824.0
9082017,05:00,06:00,0.0,824.0
9082017,06:00,07:00,0.0,824.0
9082017,07:00,08:00,0.0,825.0
9082017,08:00,09:00,0.0,823.0
9082017,09:00,10:00,0.0,826.0
9082017,10:00,11:00,0.0,826.0
9082017,11:00,12:00,0.0,828.0
9082017,12:00,13:00,0.0,826.0
9082017,13:00,14:00,0.0,823.0
9082017,14:00,15:00,0.0,826.0
9082017,15:00,16:00,0.0,826.0
9082017,16:00,17:00,0.0,824.0
9082017,17:00,18:00,0.0,827.0
9082017,18:00,19:00,0.0,829.0
9082017,19:00,20:00,0.0,828.0
9082017,20:00,21:00,0.0,828.0
9082017,21:00,22:00,0.0,827.0
9082017,22:00,23:00,0.0,826.0
9082017,23:00,00:00,0.0,828.0
10082017,00:00,01:00,0.0,826.0
10082017,01:00,02:00,0.0,827.0
10082017,02:00,03:00,0.0,827.0
10082017,03:00,04:00,0.0,825.0
10082017,04:00,05:00,0.0,821.0
10082017,05:00,06:00,0.0,789.0
10082017,06:00,07:00,0.0,814.0
10082017,07:00,08:00,0.0,830.0
10082017,08:00,09:00,0.0,814.0
10082017,09:00,10:00,0.0,794.0
10082017,10:00,11:00,0.0,836.0
10082017,11:00,12:00,0.0,837.0
10082017,12:00,13:00,0.0,839.0
10082017,13:00,14:00,0.0,840.0
10082017,14:00,15:00,0.0,839.0
10082017,15:00,16:00,0.0,839.0
10082017,16:00,17:00,0.0,839.0
10082017,17:00,18:00,0.0,830.0
10082017,18:00,19:00,0.0,836.0
10082017,19:00,20:00,0.0,834.0
10082017,20:00,21:00,0.0,834.0
10082017,21:00,22:00,0.0,832.0
10082017,22:00,23:00,0.0,829.0
10082017,23:00,00:00,0.0,831.0
11082017,00:00,01:00,0.0,834.0
11082017,01:00,02:00,0.0,833.0
11082017,02:00,03:00,0.0,828.0
11082017,03:00,04:00,0.0,831.0
11082017,04:00,05:00,0.0,829.0
11082017,05:00,06:00,0.0,830.0
11082017,06:00,07:00,0.0,832.0
11082017,07:00,08:00,0.0,834.0
11082017,08:00,09:00,0.0,838.0
11082017,09:00,10:00,0.0,836.0
11082017,10:00,11:00,0.0,836.0
11082017,11:00,12:00,0.0,835.0
11082017,12:00,13:00,0.0,837.0
11082017,13:00,14:00,0.0,837.0
11082017,14:00,15:00,0.0,842.0
11082017,15:00,16:00,0.0,843.0
11082017,16:00,17:00,0.0,841.0
11082017,17:00,18:00,0.0,843.0
11082017,18:00,19:00,0.0,842.0
11082017,19:00,20:00,0.0,841.0
11082017,20:00,21:00,0.0,840.0
11082017,21:00,22:00,0.0,843.0
11082017,22:00,23:00,0.0,842.0
11082017,23:00,00:00,0.0,842.0
12082017,00:00,01:00,0.0,841.0
12082017,01:00,02:00,0.0,842.0
12082017,02:00,03:00,0.0,844.0
12082017,03:00,04:00,0.0,844.0
12082017,04:00,05:00,0.0,841.0
12082017,05:00,06:00,0.0,842.0
12082017,06:00,07:00,0.0,842.0
12082017,07:00,08:00,0.0,845.0
12082017,08:00,09:00,0.0,842.0
12082017,09:00,10:00,0.0,842.0
12082017,10:00,11:00,0.0,842.0
12082017,11:00,12:00,0.0,843.0
12082017,12:00,13:00,0.0,843.0
12082017,13:00,14:00,0.0,843.0
12082017,14:00,15:00,0.0,842.0
12082017,15:00,16:00,0.0,842.0
12082017,16:00,17:00,0.0,841.0
12082017,17:00,18:00,0.0,842.0
12082017,18:00,19:00,0.0,845.0
12082017,19:00,20:00,0.0,842.0
12082017,20:00,21:00,0.0,841.0
12082017,21:00,22:00,0.0,844.0
12082017,22:00,23:00,0.0,841.0
12082017,23:00,00:00,0.0,843.0
13082017,00:00,01:00,0.0,843.0
13082017,01:00,02:00,0.0,842.0
13082017,02:00,03:00,0.0,844.0
13082017,03:00,04:00,0.0,842.0
13082017,04:00,05:00,0.0,841.0
13082017,05:00,06:00,0.0,844.0
13082017,06:00,07:00,0.0,843.0
13082017,07:00,08:00,0.0,841.0
13082017,08:00,09:00,0.0,842.0
13082017,09:00,10:00,0.0,841.0
13082017,10:00,11:00,0.0,841.0
13082017,11:00,12:00,0.0,845.0
13082017,12:00,13:00,0.0,843.0
13082017,13:00,14:00,0.0,842.0
13082017,14:00,15:00,0.0,844.0
13082017,15:00,16:00,0.0,840.0
13082017,16:00,17:00,0.0,844.0
13082017,17:00,18:00,0.0,842.0
13082017,18:00,19:00,0.0,844.0
13082017,19:00,20:00,0.0,842.0
13082017,20:00,21:00,0.0,834.0
13082017,21:00,22:00,0.0,844.0
13082017,22:00,23:00,0.0,844.0
13082017,23:00,00:00,0.0,843.0
14082017,00:00,01:00,0.0,844.0
14082017,01:00,02:00,0.0,842.0
14082017,02:00,03:00,0.0,843.0
14082017,03:00,04:00,0.0,842.0
14082017,04:00,05:00,0.0,844.0
14082017,05:00,06:00,0.0,845.0
14082017,06:00,07:00,0.0,842.0
14082017,07:00,08:00,0.0,842.0
14082017,08:00,09:00,0.0,836.0
14082017,09:00,10:00,0.0,838.0
14082017,10:00,11:00,0.0,837.0
14082017,11:00,12:00,0.0,839.0
14082017,12:00,13:00,0.0,838.0
14082017,13:00,14:00,0.0,835.0
14082017,14:00,15:00,0.0,839.0
14082017,15:00,16:00,0.0,837.0
14082017,16:00,17:00,0.0,838.0
14082017,17:00,18:00,0.0,835.0
14082017,18:00,19:00,0.0,833.0
14082017,19:00,20:00,0.0,835.0
14082017,20:00,21:00,0.0,834.0
14082017,21:00,22:00,0.0,836.0
14082017,22:00,23:00,0.0,842.0
14082017,23:00,00:00,0.0,842.0
15082017,00:00,01:00,0.0,841.0
15082017,01:00,02:00,0.0,843.0
15082017,02:00,03:00,0.0,843.0
15082017,03:00,04:00,0.0,844.0
15082017,04:00,05:00,0.0,845.0
15082017,05:00,06:00,0.0,843.0
15082017,06:00,07:00,0.0,841.0
15082017,07:00,08:00,0.0,841.0
15082017,08:00,09:00,0.0,829.0
15082017,09:00,10:00,0.0,835.0
15082017,10:00,11:00,0.0,837.0
15082017,11:00,12:00,0.0,840.0
15082017,12:00,13:00,0.0,840.0
15082017,13:00,14:00,0.0,834.0
15082017,14:00,15:00,0.0,832.0
15082017,15:00,16:00,0.0,831.0
15082017,16:00,17:00,0.0,827.0
15082017,17:00,18:00,0.0,824.0
15082017,18:00,19:00,0.0,826.0
15082017,19:00,20:00,0.0,827.0
15082017,20:00,21:00,0.0,826.0
15082017,21:00,22:00,0.0,826.0
15082017,22:00,23:00,0.0,827.0
15082017,23:00,00:00,0.0,827.0
16082017,00:00,01:00,0.0,829.0
16082017,01:00,02:00,0.0,825.0
16082017,02:00,03:00,0.0,829.0
16082017,03:00,04:00,0.0,826.0
16082017,04:00,05:00,0.0,826.0
16082017,05:00,06:00,0.0,827.0
16082017,06:00,07:00,0.0,831.0
16082017,07:00,08:00,0.0,832.0
16082017,08:00,09:00,0.0,834.0
16082017,09:00,10:00,0.0,834.0
16082017,10:00,11:00,0.0,834.0
16082017,11:00,12:00,0.0,834.0
16082017,12:00,13:00,0.0,832.0
16082017,13:00,14:00,0.0,764.0
16082017,14:00,15:00,0.0,836.0
16082017,15:00,16:00,0.0,832.0
16082017,16:00,17:00,0.0,832.0
16082017,17:00,18:00,0.0,834.0
16082017,18:00,19:00,0.0,836.0
16082017,19:00,20:00,0.0,834.0
16082017,20:00,21:00,0.0,836.0
16082017,21:00,22:00,0.0,836.0
16082017,22:00,23:00,0.0,834.0
16082017,23:00,00:00,0.0,834.0
17082017,00:00,01:00,0.0,834.0
17082017,01:00,02:00,0.0,834.0
17082017,02:00,03:00,0.0,835.0
17082017,03:00,04:00,0.0,835.0
17082017,04:00,05:00,0.0,835.0
17082017,05:00,06:00,0.0,833.0
17082017,06:00,07:00,0.0,835.0
