date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
22072020,01:00,02:00,,99,553
22072020,02:00,03:00,,99,555
22072020,03:00,04:00,,100,557
22072020,04:00,05:00,,100,557
22072020,05:00,06:00,,100,558
22072020,06:00,07:00,,98,575
22072020,07:00,08:00,,97,574
22072020,08:00,09:00,,97,581
22072020,09:00,10:00,,98,578
22072020,10:00,11:00,,98,574
22072020,11:00,12:00,,95,571
22072020,12:00,13:00,,94,568
22072020,13:00,14:00,,93,560
22072020,14:00,15:00,,82,550
22072020,15:00,16:00,,92,538
22072020,16:00,17:00,,95,556
22072020,17:00,18:00,,95,557
22072020,18:00,19:00,,92,558
22072020,19:00,20:00,,91,560
22072020,20:00,21:00,,94,561
22072020,21:00,22:00,,96,564
22072020,22:00,23:00,,97,567
22072020,23:00,00:00,,95,570
23072020,00:00,01:00,,95,559
23072020,01:00,02:00,,96,559
23072020,02:00,03:00,,97,561
23072020,03:00,04:00,,98,561
23072020,04:00,05:00,,99,560
23072020,05:00,06:00,,99,562
23072020,06:00,07:00,,99,571
23072020,07:00,08:00,,99,570
23072020,08:00,09:00,,98,566
23072020,09:00,10:00,,97,566
23072020,10:00,11:00,,93,561
23072020,11:00,12:00,,93,557
23072020,12:00,13:00,,93,553
23072020,13:00,14:00,,94,551
23072020,14:00,15:00,,93,547
23072020,15:00,16:00,,92,543
23072020,16:00,17:00,,92,541
23072020,17:00,18:00,,91,539
23072020,18:00,19:00,,91,539
23072020,19:00,20:00,,91,540
23072020,20:00,21:00,,90,542
23072020,21:00,22:00,,91,544
23072020,22:00,23:00,,92,545
23072020,23:00,00:00,,92,546
24072020,00:00,01:00,,93,527
24072020,01:00,02:00,,94,527
24072020,02:00,03:00,,94,530
24072020,03:00,04:00,,94,530
24072020,04:00,05:00,,92,533
24072020,05:00,06:00,,92,533
24072020,06:00,07:00,,96,553
24072020,07:00,08:00,,96,553
24072020,08:00,09:00,,96,552
24072020,09:00,10:00,,96,557
24072020,10:00,11:00,,96,554
24072020,11:00,12:00,,96,551
24072020,12:00,13:00,,96,555
24072020,13:00,14:00,,90,545
24072020,14:00,15:00,,91,520
24072020,15:00,16:00,,93,486
24072020,16:00,17:00,,93,500
24072020,17:00,18:00,,93,526
24072020,18:00,19:00,,86,550
24072020,19:00,20:00,,87,549
24072020,20:00,21:00,,88,552
24072020,21:00,22:00,,89,555
24072020,22:00,23:00,,88,557
24072020,23:00,00:00,,88,524
25072020,00:00,01:00,,96,66
25072020,01:00,02:00,,96,0
25072020,02:00,03:00,,96,0
25072020,03:00,04:00,,89,0
25072020,04:00,05:00,,14,0
25072020,05:00,06:00,,0,0
25072020,06:00,07:00,,0,0
25072020,07:00,08:00,,0,0
25072020,08:00,09:00,,0,0
25072020,09:00,10:00,,0,0
25072020,10:00,11:00,,0,0
25072020,11:00,12:00,,0,0
25072020,12:00,13:00,,0,0
25072020,13:00,14:00,,0,0
25072020,14:00,15:00,,0,0
25072020,15:00,16:00,,0,0
25072020,16:00,17:00,,0,57
25072020,17:00,18:00,,0,335
25072020,18:00,19:00,,0,511
25072020,19:00,20:00,,0,513
25072020,20:00,21:00,,0,514
25072020,21:00,22:00,,0,516
25072020,22:00,23:00,,0,515
25072020,23:00,00:00,,0,318
26072020,00:00,01:00,,0,0
26072020,01:00,02:00,,0,0
26072020,02:00,03:00,,0,0
26072020,03:00,04:00,,0,0
26072020,04:00,05:00,,0,0
26072020,05:00,06:00,,0,0
26072020,06:00,07:00,,0,0
26072020,07:00,08:00,,0,0
26072020,08:00,09:00,,0,0
26072020,09:00,10:00,,0,0
26072020,10:00,11:00,,0,0
26072020,11:00,12:00,,0,0
26072020,12:00,13:00,,0,0
26072020,13:00,14:00,,0,0
26072020,14:00,15:00,,0,0
26072020,15:00,16:00,,0,0
26072020,16:00,17:00,,0,0
26072020,17:00,18:00,,0,0
26072020,18:00,19:00,,0,0
26072020,19:00,20:00,,0,0
26072020,20:00,21:00,,0,0
26072020,21:00,22:00,,0,0
26072020,22:00,23:00,,0,0
26072020,23:00,00:00,,0,0
27072020,00:00,01:00,,0,0
27072020,01:00,02:00,,0,0
27072020,02:00,03:00,,0,90
27072020,03:00,04:00,,0,463
27072020,04:00,05:00,,0,548
27072020,05:00,06:00,,0,549
27072020,06:00,07:00,,0,561
27072020,07:00,08:00,,0,561
27072020,08:00,09:00,,0,561
27072020,09:00,10:00,,0,561
27072020,10:00,11:00,,0,557
27072020,11:00,12:00,,0,552
27072020,12:00,13:00,,0,547
27072020,13:00,14:00,,0,540
27072020,14:00,15:00,,0,523
27072020,15:00,16:00,,0,514
27072020,16:00,17:00,,0,510
27072020,17:00,18:00,,0,523
27072020,18:00,19:00,,0,522
27072020,19:00,20:00,,0,521
27072020,20:00,21:00,,0,522
27072020,21:00,22:00,,0,524
27072020,22:00,23:00,,0,527
27072020,23:00,00:00,,0,511
28072020,00:00,01:00,,0,526
28072020,01:00,02:00,,0,536
28072020,02:00,03:00,,0,535
28072020,03:00,04:00,,0,498
28072020,04:00,05:00,,0,535
28072020,05:00,06:00,,0,517
28072020,06:00,07:00,,0,557
28072020,07:00,08:00,,0,554
28072020,08:00,09:00,,0,554
28072020,09:00,10:00,,0,555
28072020,10:00,11:00,,0,519
28072020,11:00,12:00,,0,494
28072020,12:00,13:00,,0,425
28072020,13:00,14:00,,0,349
28072020,14:00,15:00,,0,349
28072020,15:00,16:00,,0,349
28072020,16:00,17:00,,0,456
28072020,17:00,18:00,,0,525
28072020,18:00,19:00,,0,538
28072020,19:00,20:00,,0,552
28072020,20:00,21:00,,0,555
28072020,21:00,22:00,,0,560
28072020,22:00,23:00,,0,562
28072020,23:00,00:00,,0,564
29072020,00:00,01:00,,0,557
29072020,01:00,02:00,,0,559
29072020,02:00,03:00,,0,557
29072020,03:00,04:00,,0,556
29072020,04:00,05:00,,0,556
29072020,05:00,06:00,,0,559
29072020,06:00,07:00,,0,573
29072020,07:00,08:00,,0,574
29072020,08:00,09:00,,0,574
29072020,09:00,10:00,,0,562
29072020,10:00,11:00,,0,510
29072020,11:00,12:00,,0,448
29072020,12:00,13:00,,0,484
29072020,13:00,14:00,,0,349
29072020,14:00,15:00,,0,335
29072020,15:00,16:00,,0,447
29072020,16:00,17:00,,0,484
29072020,17:00,18:00,,0,526
29072020,18:00,19:00,,0,543
29072020,19:00,20:00,,0,554
29072020,20:00,21:00,,0,557
29072020,21:00,22:00,,0,560
29072020,22:00,23:00,,0,564
29072020,23:00,00:00,,0,567
30072020,00:00,01:00,,0,570
30072020,01:00,02:00,,0,569
30072020,02:00,03:00,,0,568
30072020,03:00,04:00,,0,561
30072020,04:00,05:00,,0,561
30072020,05:00,06:00,,0,574
30072020,06:00,07:00,,0,576
30072020,07:00,08:00,,0,575
30072020,08:00,09:00,,0,571
30072020,09:00,10:00,,0,483
30072020,10:00,11:00,,0,482
30072020,11:00,12:00,,0,480
30072020,12:00,13:00,,0,480
30072020,13:00,14:00,,0,484
30072020,14:00,15:00,,0,532
30072020,15:00,16:00,,0,537
30072020,16:00,17:00,,0,538
30072020,17:00,18:00,,0,536
30072020,18:00,19:00,,0,536
30072020,19:00,20:00,,0,537
30072020,20:00,21:00,,0,539
30072020,21:00,22:00,,0,544
30072020,22:00,23:00,,0,549
30072020,23:00,00:00,,0,551
31072020,00:00,01:00,,0,547
31072020,01:00,02:00,,0,546
31072020,02:00,03:00,,0,543
31072020,03:00,04:00,,0,541
31072020,04:00,05:00,,0,544
31072020,05:00,06:00,,0,555
31072020,06:00,07:00,,0,560
31072020,07:00,08:00,,0,559
31072020,08:00,09:00,,0,555
31072020,09:00,10:00,,0,547
31072020,10:00,11:00,,0,537
31072020,11:00,12:00,,0,531
31072020,12:00,13:00,,0,502
31072020,13:00,14:00,,0,494
31072020,14:00,15:00,,0,492
31072020,15:00,16:00,,0,492
31072020,16:00,17:00,,0,495
31072020,17:00,18:00,,0,493
31072020,18:00,19:00,,0,493
31072020,19:00,20:00,,0,493
31072020,20:00,21:00,,0,494
31072020,21:00,22:00,,0,281
31072020,22:00,23:00,,0,0
31072020,23:00,00:00,,0,0
1082020,00:00,01:00,,0,0
1082020,01:00,02:00,,0,0
1082020,02:00,03:00,,0,0
1082020,03:00,04:00,,0,0
1082020,04:00,05:00,,0,0
1082020,05:00,06:00,,0,0
1082020,06:00,07:00,,0,0
1082020,07:00,08:00,,0,0
1082020,08:00,09:00,,0,0
1082020,09:00,10:00,,0,0
1082020,10:00,11:00,,0,0
1082020,11:00,12:00,,0,0
1082020,12:00,13:00,,0,0
1082020,13:00,14:00,,0,23
1082020,14:00,15:00,,0,92
1082020,15:00,16:00,,0,330
1082020,16:00,17:00,,0,342
1082020,17:00,18:00,,0,391
1082020,18:00,19:00,,0,441
1082020,19:00,20:00,,0,491
1082020,20:00,21:00,,0,489
1082020,21:00,22:00,,0,490
1082020,22:00,23:00,,0,490
1082020,23:00,00:00,,0,539
2082020,00:00,01:00,,0,544
2082020,01:00,02:00,,0,548
2082020,02:00,03:00,,0,553
2082020,03:00,04:00,,0,553
2082020,04:00,05:00,,0,551
2082020,05:00,06:00,,0,543
2082020,06:00,07:00,,0,557
2082020,07:00,08:00,,0,554
2082020,08:00,09:00,,0,555
2082020,09:00,10:00,,0,551
2082020,10:00,11:00,,0,536
2082020,11:00,12:00,,0,533
2082020,12:00,13:00,,0,531
2082020,13:00,14:00,,0,529
2082020,14:00,15:00,,0,391
2082020,15:00,16:00,,0,388
2082020,16:00,17:00,,0,523
2082020,17:00,18:00,,0,534
2082020,18:00,19:00,,0,545
2082020,19:00,20:00,,0,549
2082020,20:00,21:00,,0,551
2082020,21:00,22:00,,0,554
2082020,22:00,23:00,,0,557
2082020,23:00,00:00,,0,560
3082020,00:00,01:00,,0,563
3082020,01:00,02:00,,0,566
3082020,02:00,03:00,,0,551
3082020,03:00,04:00,,0,552
3082020,04:00,05:00,,0,562
3082020,05:00,06:00,,0,567
3082020,06:00,07:00,,0,568
3082020,07:00,08:00,,0,568
3082020,08:00,09:00,,0,554
3082020,09:00,10:00,,0,483
3082020,10:00,11:00,,0,478
3082020,11:00,12:00,,0,474
3082020,12:00,13:00,,0,475
3082020,13:00,14:00,,0,475
3082020,14:00,15:00,,0,528
3082020,15:00,16:00,,0,546
3082020,16:00,17:00,,0,543
3082020,17:00,18:00,,0,544
3082020,18:00,19:00,,0,544
3082020,19:00,20:00,,0,272
3082020,20:00,21:00,,0,0
3082020,21:00,22:00,,0,0
3082020,22:00,23:00,,0,44
3082020,23:00,00:00,,0,451
4082020,00:00,01:00,,0,556
4082020,01:00,02:00,,0,554
4082020,02:00,03:00,,0,554
4082020,03:00,04:00,,0,556
4082020,04:00,05:00,,0,559
4082020,05:00,06:00,,0,574
4082020,06:00,07:00,,0,577
4082020,07:00,08:00,,0,577
4082020,08:00,09:00,,0,565
4082020,09:00,10:00,,0,475
4082020,10:00,11:00,,1,470
4082020,11:00,12:00,,15,457
4082020,12:00,13:00,,56,459
4082020,13:00,14:00,,80,462
4082020,14:00,15:00,,93,511
4082020,15:00,16:00,,95,538
4082020,16:00,17:00,,94,536
4082020,17:00,18:00,,94,534
4082020,18:00,19:00,,94,535
4082020,19:00,20:00,,94,538
4082020,20:00,21:00,,94,540
4082020,21:00,22:00,,95,546
4082020,22:00,23:00,,93,555
4082020,23:00,00:00,,95,558
5082020,00:00,01:00,,77,556
5082020,01:00,02:00,,73,558
5082020,02:00,03:00,,72,559
5082020,03:00,04:00,,72,559
5082020,04:00,05:00,,72,557
5082020,05:00,06:00,,74,567
5082020,06:00,07:00,,85,574
5082020,07:00,08:00,,92,573
5082020,08:00,09:00,,93,567
5082020,09:00,10:00,,95,469
5082020,10:00,11:00,,95,463
5082020,11:00,12:00,,93,459
5082020,12:00,13:00,,92,446
5082020,13:00,14:00,,92,445
5082020,14:00,15:00,,91,465
5082020,15:00,16:00,,90,459
5082020,16:00,17:00,,90,491
5082020,17:00,18:00,,89,498
5082020,18:00,19:00,,89,520
5082020,19:00,20:00,,89,521
5082020,20:00,21:00,,89,524
5082020,21:00,22:00,,90,517
5082020,22:00,23:00,,91,522
5082020,23:00,00:00,,92,529
6082020,00:00,01:00,,83,537
6082020,01:00,02:00,,80,540
6082020,02:00,03:00,,72,536
6082020,03:00,04:00,,71,521
6082020,04:00,05:00,,71,528
6082020,05:00,06:00,,71,553
6082020,06:00,07:00,,89,557
6082020,07:00,08:00,,93,559
6082020,08:00,09:00,,92,555
6082020,09:00,10:00,,88,550
6082020,10:00,11:00,,85,542
6082020,11:00,12:00,,88,534
6082020,12:00,13:00,,84,530
6082020,13:00,14:00,,78,526
6082020,14:00,15:00,,73,522
6082020,15:00,16:00,,88,501
6082020,16:00,17:00,,89,496
6082020,17:00,18:00,,88,493
6082020,18:00,19:00,,88,493
6082020,19:00,20:00,,89,497
6082020,20:00,21:00,,89,504
6082020,21:00,22:00,,90,515
6082020,22:00,23:00,,90,527
6082020,23:00,00:00,,89,530
7082020,00:00,01:00,,91,534
7082020,01:00,02:00,,92,530
7082020,02:00,03:00,,93,526
7082020,03:00,04:00,,94,527
7082020,04:00,05:00,,90,531
7082020,05:00,06:00,,90,554
7082020,06:00,07:00,,90,557
7082020,07:00,08:00,,87,556
7082020,08:00,09:00,,83,553
7082020,09:00,10:00,,81,546
7082020,10:00,11:00,,87,535
7082020,11:00,12:00,,88,526
7082020,12:00,13:00,,85,519
7082020,13:00,14:00,,83,515
7082020,14:00,15:00,,77,511
7082020,15:00,16:00,,72,510
7082020,16:00,17:00,,75,506
7082020,17:00,18:00,,76,506
7082020,18:00,19:00,,76,505
7082020,19:00,20:00,,74,508
7082020,20:00,21:00,,76,512
7082020,21:00,22:00,,83,517
7082020,22:00,23:00,,83,522
7082020,23:00,00:00,,89,526
8082020,00:00,01:00,,74,529
8082020,01:00,02:00,,66,536
8082020,02:00,03:00,,11,523
8082020,03:00,04:00,,0,524
8082020,04:00,05:00,,0,525
8082020,05:00,06:00,,0,527
8082020,06:00,07:00,,0,548
8082020,07:00,08:00,,0,551
8082020,08:00,09:00,,0,546
8082020,09:00,10:00,,0,537
8082020,10:00,11:00,,0,529
8082020,11:00,12:00,,0,508
8082020,12:00,13:00,,0,494
8082020,13:00,14:00,,0,485
8082020,14:00,15:00,,0,481
8082020,15:00,16:00,,0,480
8082020,16:00,17:00,,0,480
8082020,17:00,18:00,,0,487
8082020,18:00,19:00,,0,493
8082020,19:00,20:00,,0,494
8082020,20:00,21:00,,0,494
8082020,21:00,22:00,,0,494
8082020,22:00,23:00,,0,504
8082020,23:00,00:00,,0,514
9082020,00:00,01:00,,0,522
9082020,01:00,02:00,,0,300
9082020,02:00,03:00,,0,0
9082020,03:00,04:00,,0,0
9082020,04:00,05:00,,0,0
9082020,05:00,06:00,,0,0
9082020,06:00,07:00,,0,0
9082020,07:00,08:00,,0,0
9082020,08:00,09:00,,0,0
9082020,09:00,10:00,,0,0
9082020,10:00,11:00,,0,0
9082020,11:00,12:00,,0,0
9082020,12:00,13:00,,0,0
9082020,13:00,14:00,,0,0
9082020,14:00,15:00,,0,0
9082020,15:00,16:00,,0,0
9082020,16:00,17:00,,0,28
9082020,17:00,18:00,,0,247
9082020,18:00,19:00,,0,489
9082020,19:00,20:00,,0,495
9082020,20:00,21:00,,0,487
9082020,21:00,22:00,,0,496
9082020,22:00,23:00,,0,506
9082020,23:00,00:00,,0,512
10082020,00:00,01:00,,0,512
10082020,01:00,02:00,,0,506
10082020,02:00,03:00,,0,509
10082020,03:00,04:00,,0,512
10082020,04:00,05:00,,0,515
10082020,05:00,06:00,,0,517
10082020,06:00,07:00,,0,539
10082020,07:00,08:00,,0,540
10082020,08:00,09:00,,0,541
10082020,09:00,10:00,,0,539
10082020,10:00,11:00,,0,533
10082020,11:00,12:00,,0,525
10082020,12:00,13:00,,0,506
10082020,13:00,14:00,,0,498
10082020,14:00,15:00,,0,498
10082020,15:00,16:00,,0,495
10082020,16:00,17:00,,0,496
10082020,17:00,18:00,,0,486
10082020,18:00,19:00,,0,486
10082020,19:00,20:00,,0,486
10082020,20:00,21:00,,0,489
10082020,21:00,22:00,,0,492
10082020,22:00,23:00,,0,513
10082020,23:00,00:00,,0,523
11082020,00:00,01:00,,0,528
11082020,01:00,02:00,,0,528
11082020,02:00,03:00,,0,532
11082020,03:00,04:00,,0,531
11082020,04:00,05:00,,0,535
11082020,05:00,06:00,,0,541
11082020,06:00,07:00,,0,542
11082020,07:00,08:00,,0,539
11082020,08:00,09:00,,0,534
11082020,09:00,10:00,,0,526
11082020,10:00,11:00,,0,515
11082020,11:00,12:00,,0,504
11082020,12:00,13:00,,0,499
11082020,13:00,14:00,,0,487
11082020,14:00,15:00,,0,486
11082020,15:00,16:00,,0,484
11082020,16:00,17:00,,0,484
11082020,17:00,18:00,,0,475
11082020,18:00,19:00,,0,475
11082020,19:00,20:00,,0,473
11082020,20:00,21:00,,0,482
11082020,21:00,22:00,,0,151
11082020,22:00,23:00,,0,0
11082020,23:00,00:00,,0,0
12082020,00:00,01:00,,0,124
12082020,01:00,02:00,,0,522
12082020,02:00,03:00,,0,529
12082020,03:00,04:00,,0,539
12082020,04:00,05:00,,0,539
12082020,05:00,06:00,,0,537
12082020,06:00,07:00,,0,539
12082020,07:00,08:00,,0,539
12082020,08:00,09:00,,0,539
12082020,09:00,10:00,,0,535
12082020,10:00,11:00,,0,527
12082020,11:00,12:00,,0,522
12082020,12:00,13:00,,0,510
12082020,13:00,14:00,,0,503
12082020,14:00,15:00,,0,499
12082020,15:00,16:00,,0,452
12082020,16:00,17:00,,0,451
12082020,17:00,18:00,,0,444
12082020,18:00,19:00,,0,447
12082020,19:00,20:00,,0,438
12082020,20:00,21:00,,0,450
12082020,21:00,22:00,,0,456
12082020,22:00,23:00,,0,478
12082020,23:00,00:00,,0,484
13082020,00:00,01:00,,0,539
13082020,01:00,02:00,,0,542
13082020,02:00,03:00,,0,543
13082020,03:00,04:00,,0,543
13082020,04:00,05:00,,0,543
13082020,05:00,06:00,,0,540
13082020,06:00,07:00,,2,539
13082020,07:00,08:00,,23,540
13082020,08:00,09:00,,63,540
13082020,09:00,10:00,,87,539
13082020,10:00,11:00,,91,531
13082020,11:00,12:00,,90,527
13082020,12:00,13:00,,90,509
13082020,13:00,14:00,,89,499
13082020,14:00,15:00,,88,496
13082020,15:00,16:00,,88,491
13082020,16:00,17:00,,87,491
13082020,17:00,18:00,,88,489
13082020,18:00,19:00,,92,508
13082020,19:00,20:00,,92,514
13082020,20:00,21:00,,92,521
13082020,21:00,22:00,,92,512
13082020,22:00,23:00,,92,536
13082020,23:00,00:00,,92,542
14082020,00:00,01:00,,92,538
14082020,01:00,02:00,,93,542
14082020,02:00,03:00,,92,544
14082020,03:00,04:00,,93,546
14082020,04:00,05:00,,93,547
14082020,05:00,06:00,,93,545
14082020,06:00,07:00,,91,549
14082020,07:00,08:00,,92,550
14082020,08:00,09:00,,91,549
14082020,09:00,10:00,,87,548
14082020,10:00,11:00,,92,543
14082020,11:00,12:00,,92,539
14082020,12:00,13:00,,91,533
14082020,13:00,14:00,,91,527
14082020,14:00,15:00,,90,525
14082020,15:00,16:00,,90,522
14082020,16:00,17:00,,89,519
14082020,17:00,18:00,,89,517
14082020,18:00,19:00,,89,519
14082020,19:00,20:00,,89,518
14082020,20:00,21:00,,90,518
14082020,21:00,22:00,,90,521
14082020,22:00,23:00,,91,518
14082020,23:00,00:00,,92,520
15082020,00:00,01:00,,92,536
15082020,01:00,02:00,,92,536
15082020,02:00,03:00,,93,534
15082020,03:00,04:00,,93,535
15082020,04:00,05:00,,93,537
15082020,05:00,06:00,,94,538
15082020,06:00,07:00,,88,539
15082020,07:00,08:00,,93,550
15082020,08:00,09:00,,89,550
15082020,09:00,10:00,,84,549
15082020,10:00,11:00,,82,546
15082020,11:00,12:00,,85,541
15082020,12:00,13:00,,88,535
15082020,13:00,14:00,,91,529
15082020,14:00,15:00,,90,528
15082020,15:00,16:00,,91,523
15082020,16:00,17:00,,91,523
15082020,17:00,18:00,,88,524
15082020,18:00,19:00,,88,522
15082020,19:00,20:00,,88,523
15082020,20:00,21:00,,88,528
15082020,21:00,22:00,,80,545
15082020,22:00,23:00,,84,546
15082020,23:00,00:00,,87,547
16082020,00:00,01:00,,88,549
16082020,01:00,02:00,,90,550
16082020,02:00,03:00,,91,550
16082020,03:00,04:00,,76,549
16082020,04:00,05:00,,71,548
16082020,05:00,06:00,,72,547
16082020,06:00,07:00,,74,547
16082020,07:00,08:00,,92,547
16082020,08:00,09:00,,91,547
16082020,09:00,10:00,,72,541
16082020,10:00,11:00,,68,532
16082020,11:00,12:00,,71,518
16082020,12:00,13:00,,78,476
16082020,13:00,14:00,,89,443
16082020,14:00,15:00,,89,464
16082020,15:00,16:00,,88,479
16082020,16:00,17:00,,81,478
16082020,17:00,18:00,,83,517
16082020,18:00,19:00,,78,524
16082020,19:00,20:00,,82,524
16082020,20:00,21:00,,87,528
16082020,21:00,22:00,,90,529
16082020,22:00,23:00,,89,540
16082020,23:00,00:00,,92,544
17082020,00:00,01:00,,86,542
17082020,01:00,02:00,,89,540
17082020,02:00,03:00,,90,546
17082020,03:00,04:00,,89,547
17082020,04:00,05:00,,82,549
17082020,05:00,06:00,,82,551
17082020,06:00,07:00,,86,551
17082020,07:00,08:00,,84,550
17082020,08:00,09:00,,83,551
17082020,09:00,10:00,,77,552
17082020,10:00,11:00,,83,551
17082020,11:00,12:00,,85,545
17082020,12:00,13:00,,88,539
17082020,13:00,14:00,,89,534
17082020,14:00,15:00,,90,529
17082020,15:00,16:00,,90,528
17082020,16:00,17:00,,90,529
17082020,17:00,18:00,,89,534
17082020,18:00,19:00,,83,538
17082020,19:00,20:00,,77,547
17082020,20:00,21:00,,79,547
17082020,21:00,22:00,,82,549
17082020,22:00,23:00,,89,551
17082020,23:00,00:00,,88,554
18082020,00:00,01:00,,94,554
18082020,01:00,02:00,,81,554
18082020,02:00,03:00,,80,554
18082020,03:00,04:00,,84,553
18082020,04:00,05:00,,82,555
18082020,05:00,06:00,,80,556
18082020,06:00,07:00,,91,559
18082020,07:00,08:00,,96,554
18082020,08:00,09:00,,96,558
18082020,09:00,10:00,,95,552
18082020,10:00,11:00,,95,551
18082020,11:00,12:00,,95,548
18082020,12:00,13:00,,94,545
18082020,13:00,14:00,,93,541
18082020,14:00,15:00,,92,539
18082020,15:00,16:00,,92,522
18082020,16:00,17:00,,91,518
18082020,17:00,18:00,,91,523
18082020,18:00,19:00,,91,528
18082020,19:00,20:00,,87,533
18082020,20:00,21:00,,78,550
18082020,21:00,22:00,,75,553
18082020,22:00,23:00,,78,558
18082020,23:00,00:00,,81,561
19082020,00:00,01:00,,92,563
19082020,01:00,02:00,,91,565
19082020,02:00,03:00,,79,566
19082020,03:00,04:00,,77,564
19082020,04:00,05:00,,85,560
19082020,05:00,06:00,,86,563
19082020,06:00,07:00,,94,563
19082020,07:00,08:00,,96,564
19082020,08:00,09:00,,96,565
19082020,09:00,10:00,,96,561
19082020,10:00,11:00,,95,554
19082020,11:00,12:00,,93,547
19082020,12:00,13:00,,92,541
19082020,13:00,14:00,,91,532
19082020,14:00,15:00,,90,529
19082020,15:00,16:00,,90,510
19082020,16:00,17:00,,89,508
19082020,17:00,18:00,,89,507
19082020,18:00,19:00,,89,509
19082020,19:00,20:00,,90,511
19082020,20:00,21:00,,90,514
19082020,21:00,22:00,,90,520
19082020,22:00,23:00,,89,530
19082020,23:00,00:00,,89,531
20082020,00:00,01:00,,90,534
20082020,01:00,02:00,,91,537
20082020,02:00,03:00,,92,538
20082020,03:00,04:00,,81,533
20082020,04:00,05:00,,91,534
20082020,05:00,06:00,,93,549
20082020,06:00,07:00,,94,552
20082020,07:00,08:00,,92,551
20082020,08:00,09:00,,92,549
20082020,09:00,10:00,,88,548
20082020,10:00,11:00,,90,543
20082020,11:00,12:00,,89,537
20082020,12:00,13:00,,76,523
20082020,13:00,14:00,,84,523
20082020,14:00,15:00,,73,520
20082020,15:00,16:00,,83,507
20082020,16:00,17:00,,79,508
20082020,17:00,18:00,,82,506
20082020,18:00,19:00,,83,505
20082020,19:00,20:00,,84,506
20082020,20:00,21:00,,85,507
20082020,21:00,22:00,,88,509
20082020,22:00,23:00,,89,516
20082020,23:00,00:00,,89,519
21082020,00:00,01:00,,89,502
21082020,01:00,02:00,,89,501
21082020,02:00,03:00,,89,504
21082020,03:00,04:00,,90,492
21082020,04:00,05:00,,90,497
21082020,05:00,06:00,,90,515
21082020,06:00,07:00,,90,528
21082020,07:00,08:00,,90,521
21082020,08:00,09:00,,90,526
21082020,09:00,10:00,,91,526
21082020,10:00,11:00,,91,533
21082020,11:00,12:00,,91,531
21082020,12:00,13:00,,90,529
21082020,13:00,14:00,,90,524
21082020,14:00,15:00,,89,521
21082020,15:00,16:00,,89,518
21082020,16:00,17:00,,89,518
21082020,17:00,18:00,,89,518
21082020,18:00,19:00,,87,506
21082020,19:00,20:00,,69,517
21082020,20:00,21:00,,75,515
21082020,21:00,22:00,,76,522
21082020,22:00,23:00,,80,529
21082020,23:00,00:00,,89,539
22082020,00:00,01:00,,91,541
22082020,01:00,02:00,,91,542
22082020,02:00,03:00,,91,546
22082020,03:00,04:00,,73,549
22082020,04:00,05:00,,4,550
22082020,05:00,06:00,,0,553
22082020,06:00,07:00,,0,548
22082020,07:00,08:00,,0,557
22082020,08:00,09:00,,0,554
22082020,09:00,10:00,,0,552
22082020,10:00,11:00,,0,548
22082020,11:00,12:00,,0,513
22082020,12:00,13:00,,0,510
22082020,13:00,14:00,,0,434
22082020,14:00,15:00,,0,441
22082020,15:00,16:00,,0,375
22082020,16:00,17:00,,0,422
22082020,17:00,18:00,,0,480
22082020,18:00,19:00,,0,533
22082020,19:00,20:00,,0,544
22082020,20:00,21:00,,0,547
22082020,21:00,22:00,,0,548
22082020,22:00,23:00,,0,553
22082020,23:00,00:00,,0,525
23082020,00:00,01:00,,0,428
23082020,01:00,02:00,,0,10
23082020,02:00,03:00,,0,0
23082020,03:00,04:00,,0,0
23082020,04:00,05:00,,0,0
23082020,05:00,06:00,,0,0
23082020,06:00,07:00,,0,0
23082020,07:00,08:00,,0,0
23082020,08:00,09:00,,0,0
23082020,09:00,10:00,,0,0
23082020,10:00,11:00,,0,0
23082020,11:00,12:00,,0,0
23082020,12:00,13:00,,0,0
23082020,13:00,14:00,,0,0
23082020,14:00,15:00,,0,0
23082020,15:00,16:00,,0,0
23082020,16:00,17:00,,0,11
