date,start,end,11WD7HERN2S--4-X
28042017,05:00,06:00,229.0
28042017,06:00,07:00,312.0
28042017,07:00,08:00,369.0
28042017,08:00,09:00,381.0
28042017,09:00,10:00,373.0
28042017,10:00,11:00,404.0
28042017,11:00,12:00,411.0
28042017,12:00,13:00,411.0
28042017,13:00,14:00,411.0
28042017,14:00,15:00,413.0
28042017,15:00,16:00,415.0
28042017,16:00,17:00,416.0
28042017,17:00,18:00,415.0
28042017,18:00,19:00,415.0
28042017,19:00,20:00,414.0
28042017,20:00,21:00,406.0
28042017,21:00,22:00,351.0
28042017,22:00,23:00,239.0
28042017,23:00,00:00,142.0
29042017,00:00,01:00,128.0
29042017,01:00,02:00,122.0
29042017,02:00,03:00,121.0
29042017,03:00,04:00,121.0
29042017,04:00,05:00,120.0
29042017,05:00,06:00,148.0
29042017,06:00,07:00,161.0
29042017,07:00,08:00,179.0
29042017,08:00,09:00,154.0
29042017,09:00,10:00,198.0
29042017,10:00,11:00,139.0
29042017,11:00,12:00,116.0
29042017,12:00,13:00,121.0
29042017,13:00,14:00,111.0
29042017,14:00,15:00,111.0
29042017,15:00,16:00,106.0
29042017,16:00,17:00,102.0
29042017,17:00,18:00,105.0
29042017,18:00,19:00,107.0
29042017,19:00,20:00,107.0
29042017,20:00,21:00,103.0
29042017,21:00,22:00,105.0
29042017,22:00,23:00,102.0
29042017,23:00,00:00,102.0
30042017,00:00,01:00,102.0
30042017,01:00,02:00,102.0
30042017,02:00,03:00,102.0
30042017,03:00,04:00,106.0
30042017,04:00,05:00,122.0
30042017,05:00,06:00,121.0
30042017,06:00,07:00,121.0
30042017,07:00,08:00,120.0
30042017,08:00,09:00,119.0
30042017,09:00,10:00,103.0
30042017,10:00,11:00,104.0
30042017,11:00,12:00,103.0
30042017,12:00,13:00,102.0
30042017,13:00,14:00,102.0
30042017,14:00,15:00,103.0
30042017,15:00,16:00,103.0
30042017,16:00,17:00,104.0
30042017,17:00,18:00,104.0
30042017,18:00,19:00,103.0
30042017,19:00,20:00,105.0
30042017,20:00,21:00,105.0
30042017,21:00,22:00,105.0
30042017,22:00,23:00,106.0
30042017,23:00,00:00,104.0
1052017,00:00,01:00,104.0
1052017,01:00,02:00,104.0
1052017,02:00,03:00,105.0
1052017,03:00,04:00,104.0
1052017,04:00,05:00,102.0
1052017,05:00,06:00,104.0
1052017,06:00,07:00,104.0
1052017,07:00,08:00,104.0
1052017,08:00,09:00,104.0
1052017,09:00,10:00,104.0
1052017,10:00,11:00,129.0
1052017,11:00,12:00,257.0
1052017,12:00,13:00,390.0
1052017,13:00,14:00,287.0
1052017,14:00,15:00,146.0
1052017,15:00,16:00,135.0
1052017,16:00,17:00,136.0
1052017,17:00,18:00,138.0
1052017,18:00,19:00,138.0
1052017,19:00,20:00,136.0
1052017,20:00,21:00,135.0
1052017,21:00,22:00,133.0
1052017,22:00,23:00,134.0
1052017,23:00,00:00,129.0
2052017,00:00,01:00,108.0
2052017,01:00,02:00,105.0
2052017,02:00,03:00,105.0
2052017,03:00,04:00,105.0
2052017,04:00,05:00,105.0
2052017,05:00,06:00,104.0
2052017,06:00,07:00,135.0
2052017,07:00,08:00,138.0
2052017,08:00,09:00,145.0
2052017,09:00,10:00,273.0
2052017,10:00,11:00,296.0
2052017,11:00,12:00,295.0
2052017,12:00,13:00,245.0
2052017,13:00,14:00,162.0
2052017,14:00,15:00,152.0
2052017,15:00,16:00,259.0
2052017,16:00,17:00,281.0
2052017,17:00,18:00,286.0
2052017,18:00,19:00,280.0
2052017,19:00,20:00,285.0
2052017,20:00,21:00,276.0
2052017,21:00,22:00,274.0
2052017,22:00,23:00,183.0
2052017,23:00,00:00,110.0
3052017,00:00,01:00,104.0
3052017,01:00,02:00,105.0
3052017,02:00,03:00,106.0
3052017,03:00,04:00,105.0
3052017,04:00,05:00,106.0
3052017,05:00,06:00,155.0
3052017,06:00,07:00,243.0
3052017,07:00,08:00,288.0
3052017,08:00,09:00,291.0
3052017,09:00,10:00,315.0
3052017,10:00,11:00,320.0
3052017,11:00,12:00,274.0
3052017,12:00,13:00,201.0
3052017,13:00,14:00,232.0
3052017,14:00,15:00,166.0
3052017,15:00,16:00,122.0
3052017,16:00,17:00,115.0
3052017,17:00,18:00,120.0
3052017,18:00,19:00,131.0
3052017,19:00,20:00,168.0
3052017,20:00,21:00,221.0
3052017,21:00,22:00,220.0
3052017,22:00,23:00,197.0
3052017,23:00,00:00,161.0
4052017,00:00,01:00,107.0
4052017,01:00,02:00,106.0
4052017,02:00,03:00,106.0
4052017,03:00,04:00,106.0
4052017,04:00,05:00,113.0
4052017,05:00,06:00,139.0
4052017,06:00,07:00,233.0
4052017,07:00,08:00,298.0
4052017,08:00,09:00,301.0
4052017,09:00,10:00,301.0
4052017,10:00,11:00,322.0
4052017,11:00,12:00,331.0
4052017,12:00,13:00,331.0
4052017,13:00,14:00,309.0
4052017,14:00,15:00,221.0
4052017,15:00,16:00,228.0
4052017,16:00,17:00,273.0
4052017,17:00,18:00,320.0
4052017,18:00,19:00,320.0
4052017,19:00,20:00,320.0
4052017,20:00,21:00,320.0
4052017,21:00,22:00,313.0
4052017,22:00,23:00,210.0
4052017,23:00,00:00,85.0
5052017,00:00,01:00,105.0
5052017,01:00,02:00,104.0
5052017,02:00,03:00,104.0
5052017,03:00,04:00,103.0
5052017,04:00,05:00,105.0
5052017,05:00,06:00,130.0
5052017,06:00,07:00,260.0
5052017,07:00,08:00,315.0
5052017,08:00,09:00,316.0
5052017,09:00,10:00,314.0
5052017,10:00,11:00,316.0
5052017,11:00,12:00,316.0
5052017,12:00,13:00,319.0
5052017,13:00,14:00,321.0
5052017,14:00,15:00,321.0
5052017,15:00,16:00,356.0
5052017,16:00,17:00,419.0
5052017,17:00,18:00,386.0
5052017,18:00,19:00,374.0
5052017,19:00,20:00,430.0
5052017,20:00,21:00,421.0
5052017,21:00,22:00,432.0
5052017,22:00,23:00,346.0
5052017,23:00,00:00,198.0
6052017,00:00,01:00,110.0
6052017,01:00,02:00,104.0
6052017,02:00,03:00,100.0
6052017,03:00,04:00,100.0
6052017,04:00,05:00,100.0
6052017,05:00,06:00,120.0
6052017,06:00,07:00,104.0
6052017,07:00,08:00,105.0
6052017,08:00,09:00,109.0
6052017,09:00,10:00,128.0
6052017,10:00,11:00,106.0
6052017,11:00,12:00,105.0
6052017,12:00,13:00,106.0
6052017,13:00,14:00,105.0
6052017,14:00,15:00,107.0
6052017,15:00,16:00,106.0
6052017,16:00,17:00,108.0
6052017,17:00,18:00,108.0
6052017,18:00,19:00,132.0
6052017,19:00,20:00,198.0
6052017,20:00,21:00,177.0
6052017,21:00,22:00,120.0
6052017,22:00,23:00,108.0
6052017,23:00,00:00,105.0
7052017,00:00,01:00,105.0
7052017,01:00,02:00,104.0
7052017,02:00,03:00,104.0
7052017,03:00,04:00,106.0
7052017,04:00,05:00,104.0
7052017,05:00,06:00,104.0
7052017,06:00,07:00,106.0
7052017,07:00,08:00,104.0
7052017,08:00,09:00,104.0
7052017,09:00,10:00,103.0
7052017,10:00,11:00,108.0
7052017,11:00,12:00,108.0
7052017,12:00,13:00,105.0
7052017,13:00,14:00,104.0
7052017,14:00,15:00,104.0
7052017,15:00,16:00,105.0
7052017,16:00,17:00,105.0
7052017,17:00,18:00,106.0
7052017,18:00,19:00,104.0
7052017,19:00,20:00,103.0
7052017,20:00,21:00,105.0
7052017,21:00,22:00,106.0
7052017,22:00,23:00,107.0
7052017,23:00,00:00,108.0
8052017,00:00,01:00,107.0
8052017,01:00,02:00,105.0
8052017,02:00,03:00,106.0
8052017,03:00,04:00,107.0
8052017,04:00,05:00,109.0
8052017,05:00,06:00,110.0
8052017,06:00,07:00,108.0
8052017,07:00,08:00,118.0
8052017,08:00,09:00,131.0
8052017,09:00,10:00,126.0
8052017,10:00,11:00,122.0
8052017,11:00,12:00,186.0
8052017,12:00,13:00,227.0
8052017,13:00,14:00,263.0
8052017,14:00,15:00,358.0
8052017,15:00,16:00,283.0
8052017,16:00,17:00,174.0
8052017,17:00,18:00,171.0
8052017,18:00,19:00,241.0
8052017,19:00,20:00,326.0
8052017,20:00,21:00,395.0
8052017,21:00,22:00,402.0
8052017,22:00,23:00,334.0
8052017,23:00,00:00,188.0
9052017,00:00,01:00,122.0
9052017,01:00,02:00,112.0
9052017,02:00,03:00,120.0
9052017,03:00,04:00,131.0
9052017,04:00,05:00,154.0
9052017,05:00,06:00,265.0
9052017,06:00,07:00,365.0
9052017,07:00,08:00,400.0
9052017,08:00,09:00,400.0
9052017,09:00,10:00,381.0
9052017,10:00,11:00,400.0
9052017,11:00,12:00,400.0
9052017,12:00,13:00,406.0
9052017,13:00,14:00,406.0
9052017,14:00,15:00,408.0
9052017,15:00,16:00,361.0
9052017,16:00,17:00,334.0
9052017,17:00,18:00,358.0
9052017,18:00,19:00,419.0
9052017,19:00,20:00,420.0
9052017,20:00,21:00,420.0
9052017,21:00,22:00,418.0
9052017,22:00,23:00,315.0
9052017,23:00,00:00,174.0
10052017,00:00,01:00,119.0
10052017,01:00,02:00,110.0
10052017,02:00,03:00,106.0
10052017,03:00,04:00,105.0
10052017,04:00,05:00,114.0
10052017,05:00,06:00,184.0
10052017,06:00,07:00,297.0
10052017,07:00,08:00,396.0
10052017,08:00,09:00,403.0
10052017,09:00,10:00,402.0
10052017,10:00,11:00,374.0
10052017,11:00,12:00,269.0
10052017,12:00,13:00,257.0
10052017,13:00,14:00,153.0
10052017,14:00,15:00,121.0
10052017,15:00,16:00,116.0
10052017,16:00,17:00,127.0
10052017,17:00,18:00,259.0
10052017,18:00,19:00,395.0
10052017,19:00,20:00,410.0
10052017,20:00,21:00,410.0
10052017,21:00,22:00,409.0
10052017,22:00,23:00,392.0
10052017,23:00,00:00,276.0
11052017,00:00,01:00,146.0
11052017,01:00,02:00,121.0
11052017,02:00,03:00,122.0
11052017,03:00,04:00,128.0
11052017,04:00,05:00,161.0
11052017,05:00,06:00,234.0
11052017,06:00,07:00,346.0
11052017,07:00,08:00,380.0
11052017,08:00,09:00,393.0
11052017,09:00,10:00,394.0
11052017,10:00,11:00,326.0
11052017,11:00,12:00,350.0
11052017,12:00,13:00,269.0
11052017,13:00,14:00,134.0
11052017,14:00,15:00,120.0
11052017,15:00,16:00,165.0
11052017,16:00,17:00,320.0
11052017,17:00,18:00,407.0
11052017,18:00,19:00,425.0
11052017,19:00,20:00,430.0
11052017,20:00,21:00,405.0
11052017,21:00,22:00,308.0
11052017,22:00,23:00,183.0
11052017,23:00,00:00,115.0
12052017,00:00,01:00,153.0
12052017,01:00,02:00,225.0
12052017,02:00,03:00,217.0
12052017,03:00,04:00,137.0
12052017,04:00,05:00,106.0
12052017,05:00,06:00,120.0
12052017,06:00,07:00,230.0
12052017,07:00,08:00,370.0
12052017,08:00,09:00,428.0
12052017,09:00,10:00,423.0
12052017,10:00,11:00,400.0
12052017,11:00,12:00,430.0
12052017,12:00,13:00,356.0
12052017,13:00,14:00,302.0
12052017,14:00,15:00,398.0
12052017,15:00,16:00,417.0
12052017,16:00,17:00,411.0
12052017,17:00,18:00,431.0
12052017,18:00,19:00,430.0
12052017,19:00,20:00,431.0
12052017,20:00,21:00,429.0
12052017,21:00,22:00,431.0
12052017,22:00,23:00,356.0
12052017,23:00,00:00,167.0
13052017,00:00,01:00,0.0
13052017,01:00,02:00,54.0
13052017,02:00,03:00,127.0
13052017,03:00,04:00,108.0
13052017,04:00,05:00,109.0
13052017,05:00,06:00,109.0
13052017,06:00,07:00,110.0
13052017,07:00,08:00,107.0
13052017,08:00,09:00,106.0
13052017,09:00,10:00,140.0
13052017,10:00,11:00,153.0
13052017,11:00,12:00,153.0
13052017,12:00,13:00,115.0
13052017,13:00,14:00,112.0
13052017,14:00,15:00,149.0
13052017,15:00,16:00,112.0
13052017,16:00,17:00,106.0
13052017,17:00,18:00,144.0
13052017,18:00,19:00,119.0
13052017,19:00,20:00,106.0
13052017,20:00,21:00,106.0
13052017,21:00,22:00,105.0
13052017,22:00,23:00,116.0
13052017,23:00,00:00,110.0
14052017,00:00,01:00,110.0
14052017,01:00,02:00,109.0
14052017,02:00,03:00,111.0
14052017,03:00,04:00,108.0
14052017,04:00,05:00,108.0
14052017,05:00,06:00,108.0
14052017,06:00,07:00,109.0
14052017,07:00,08:00,111.0
14052017,08:00,09:00,144.0
14052017,09:00,10:00,108.0
14052017,10:00,11:00,103.0
14052017,11:00,12:00,103.0
14052017,12:00,13:00,103.0
14052017,13:00,14:00,117.0
14052017,14:00,15:00,118.0
14052017,15:00,16:00,104.0
14052017,16:00,17:00,126.0
14052017,17:00,18:00,107.0
14052017,18:00,19:00,115.0
14052017,19:00,20:00,110.0
14052017,20:00,21:00,110.0
14052017,21:00,22:00,101.0
14052017,22:00,23:00,118.0
14052017,23:00,00:00,87.0
15052017,00:00,01:00,110.0
15052017,01:00,02:00,123.0
15052017,02:00,03:00,111.0
15052017,03:00,04:00,109.0
15052017,04:00,05:00,109.0
15052017,05:00,06:00,132.0
15052017,06:00,07:00,275.0
15052017,07:00,08:00,383.0
15052017,08:00,09:00,399.0
15052017,09:00,10:00,365.0
15052017,10:00,11:00,306.0
15052017,11:00,12:00,265.0
15052017,12:00,13:00,208.0
15052017,13:00,14:00,173.0
15052017,14:00,15:00,156.0
15052017,15:00,16:00,152.0
15052017,16:00,17:00,157.0
15052017,17:00,18:00,259.0
15052017,18:00,19:00,408.0
15052017,19:00,20:00,432.0
15052017,20:00,21:00,431.0
15052017,21:00,22:00,413.0
15052017,22:00,23:00,330.0
15052017,23:00,00:00,160.0
16052017,00:00,01:00,105.0
16052017,01:00,02:00,103.0
16052017,02:00,03:00,101.0
16052017,03:00,04:00,109.0
16052017,04:00,05:00,109.0
16052017,05:00,06:00,159.0
16052017,06:00,07:00,264.0
16052017,07:00,08:00,386.0
16052017,08:00,09:00,326.0
16052017,09:00,10:00,258.0
16052017,10:00,11:00,166.0
16052017,11:00,12:00,126.0
16052017,12:00,13:00,119.0
16052017,13:00,14:00,115.0
16052017,14:00,15:00,105.0
16052017,15:00,16:00,117.0
16052017,16:00,17:00,150.0
16052017,17:00,18:00,289.0
16052017,18:00,19:00,423.0
16052017,19:00,20:00,431.0
16052017,20:00,21:00,420.0
16052017,21:00,22:00,420.0
16052017,22:00,23:00,404.0
16052017,23:00,00:00,262.0
17052017,00:00,01:00,119.0
17052017,01:00,02:00,102.0
17052017,02:00,03:00,102.0
17052017,03:00,04:00,103.0
17052017,04:00,05:00,102.0
17052017,05:00,06:00,163.0
17052017,06:00,07:00,310.0
17052017,07:00,08:00,410.0
17052017,08:00,09:00,402.0
17052017,09:00,10:00,400.0
17052017,10:00,11:00,401.0
17052017,11:00,12:00,401.0
17052017,12:00,13:00,401.0
17052017,13:00,14:00,400.0
17052017,14:00,15:00,401.0
17052017,15:00,16:00,401.0
17052017,16:00,17:00,401.0
17052017,17:00,18:00,401.0
17052017,18:00,19:00,391.0
17052017,19:00,20:00,396.0
17052017,20:00,21:00,381.0
17052017,21:00,22:00,371.0
17052017,22:00,23:00,238.0
17052017,23:00,00:00,120.0
18052017,00:00,01:00,110.0
18052017,01:00,02:00,114.0
18052017,02:00,03:00,120.0
18052017,03:00,04:00,117.0
18052017,04:00,05:00,110.0
18052017,05:00,06:00,112.0
18052017,06:00,07:00,169.0
18052017,07:00,08:00,291.0
18052017,08:00,09:00,377.0
18052017,09:00,10:00,386.0
18052017,10:00,11:00,399.0
18052017,11:00,12:00,401.0
18052017,12:00,13:00,401.0
18052017,13:00,14:00,401.0
18052017,14:00,15:00,401.0
18052017,15:00,16:00,396.0
18052017,16:00,17:00,334.0
18052017,17:00,18:00,391.0
18052017,18:00,19:00,400.0
18052017,19:00,20:00,396.0
18052017,20:00,21:00,355.0
18052017,21:00,22:00,268.0
18052017,22:00,23:00,174.0
18052017,23:00,00:00,104.0
19052017,00:00,01:00,108.0
19052017,01:00,02:00,105.0
19052017,02:00,03:00,104.0
19052017,03:00,04:00,105.0
19052017,04:00,05:00,104.0
19052017,05:00,06:00,148.0
19052017,06:00,07:00,228.0
19052017,07:00,08:00,338.0
19052017,08:00,09:00,406.0
19052017,09:00,10:00,412.0
19052017,10:00,11:00,412.0
19052017,11:00,12:00,396.0
19052017,12:00,13:00,379.0
19052017,13:00,14:00,265.0
19052017,14:00,15:00,199.0
19052017,15:00,16:00,129.0
19052017,16:00,17:00,108.0
19052017,17:00,18:00,105.0
19052017,18:00,19:00,105.0
19052017,19:00,20:00,105.0
19052017,20:00,21:00,106.0
19052017,21:00,22:00,106.0
19052017,22:00,23:00,108.0
19052017,23:00,00:00,102.0
20052017,00:00,01:00,104.0
20052017,01:00,02:00,105.0
20052017,02:00,03:00,107.0
20052017,03:00,04:00,104.0
20052017,04:00,05:00,103.0
20052017,05:00,06:00,104.0
20052017,06:00,07:00,109.0
20052017,07:00,08:00,109.0
20052017,08:00,09:00,108.0
20052017,09:00,10:00,109.0
20052017,10:00,11:00,110.0
20052017,11:00,12:00,108.0
20052017,12:00,13:00,109.0
20052017,13:00,14:00,110.0
20052017,14:00,15:00,111.0
20052017,15:00,16:00,109.0
20052017,16:00,17:00,108.0
20052017,17:00,18:00,108.0
20052017,18:00,19:00,106.0
20052017,19:00,20:00,109.0
20052017,20:00,21:00,107.0
20052017,21:00,22:00,108.0
20052017,22:00,23:00,104.0
20052017,23:00,00:00,107.0
21052017,00:00,01:00,109.0
21052017,01:00,02:00,107.0
21052017,02:00,03:00,106.0
21052017,03:00,04:00,107.0
21052017,04:00,05:00,105.0
21052017,05:00,06:00,105.0
21052017,06:00,07:00,102.0
21052017,07:00,08:00,101.0
21052017,08:00,09:00,101.0
21052017,09:00,10:00,101.0
21052017,10:00,11:00,102.0
21052017,11:00,12:00,101.0
21052017,12:00,13:00,118.0
21052017,13:00,14:00,110.0
21052017,14:00,15:00,106.0
21052017,15:00,16:00,102.0
21052017,16:00,17:00,105.0
21052017,17:00,18:00,103.0
21052017,18:00,19:00,108.0
21052017,19:00,20:00,107.0
21052017,20:00,21:00,119.0
21052017,21:00,22:00,107.0
21052017,22:00,23:00,104.0
21052017,23:00,00:00,107.0
22052017,00:00,01:00,110.0
22052017,01:00,02:00,108.0
22052017,02:00,03:00,109.0
22052017,03:00,04:00,112.0
22052017,04:00,05:00,111.0
22052017,05:00,06:00,109.0
22052017,06:00,07:00,113.0
22052017,07:00,08:00,222.0
22052017,08:00,09:00,229.0
22052017,09:00,10:00,223.0
22052017,10:00,11:00,145.0
22052017,11:00,12:00,118.0
22052017,12:00,13:00,107.0
22052017,13:00,14:00,107.0
22052017,14:00,15:00,107.0
22052017,15:00,16:00,116.0
22052017,16:00,17:00,225.0
22052017,17:00,18:00,322.0
22052017,18:00,19:00,412.0
22052017,19:00,20:00,405.0
22052017,20:00,21:00,421.0
22052017,21:00,22:00,418.0
22052017,22:00,23:00,351.0
22052017,23:00,00:00,205.0
23052017,00:00,01:00,120.0
23052017,01:00,02:00,111.0
23052017,02:00,03:00,112.0
23052017,03:00,04:00,110.0
23052017,04:00,05:00,110.0
23052017,05:00,06:00,117.0
23052017,06:00,07:00,114.0
23052017,07:00,08:00,0.0
23052017,08:00,09:00,0.0
23052017,09:00,10:00,0.0
23052017,10:00,11:00,0.0
23052017,11:00,12:00,0.0
23052017,12:00,13:00,0.0
23052017,13:00,14:00,48.0
23052017,14:00,15:00,114.0
23052017,15:00,16:00,108.0
23052017,16:00,17:00,102.0
23052017,17:00,18:00,189.0
23052017,18:00,19:00,327.0
23052017,19:00,20:00,422.0
23052017,20:00,21:00,364.0
23052017,21:00,22:00,244.0
23052017,22:00,23:00,201.0
23052017,23:00,00:00,106.0
24052017,00:00,01:00,113.0
24052017,01:00,02:00,108.0
24052017,02:00,03:00,108.0
24052017,03:00,04:00,108.0
24052017,04:00,05:00,114.0
24052017,05:00,06:00,126.0
24052017,06:00,07:00,232.0
24052017,07:00,08:00,368.0
24052017,08:00,09:00,432.0
24052017,09:00,10:00,330.0
24052017,10:00,11:00,420.0
24052017,11:00,12:00,436.0
24052017,12:00,13:00,435.0
24052017,13:00,14:00,435.0
24052017,14:00,15:00,436.0
24052017,15:00,16:00,435.0
24052017,16:00,17:00,435.0
24052017,17:00,18:00,421.0
24052017,18:00,19:00,408.0
24052017,19:00,20:00,433.0
24052017,20:00,21:00,437.0
24052017,21:00,22:00,436.0
24052017,22:00,23:00,410.0
24052017,23:00,00:00,261.0
25052017,00:00,01:00,143.0
25052017,01:00,02:00,112.0
25052017,02:00,03:00,109.0
25052017,03:00,04:00,109.0
25052017,04:00,05:00,108.0
25052017,05:00,06:00,107.0
25052017,06:00,07:00,103.0
25052017,07:00,08:00,107.0
25052017,08:00,09:00,107.0
25052017,09:00,10:00,105.0
25052017,10:00,11:00,111.0
25052017,11:00,12:00,114.0
25052017,12:00,13:00,110.0
25052017,13:00,14:00,110.0
25052017,14:00,15:00,109.0
25052017,15:00,16:00,109.0
25052017,16:00,17:00,110.0
25052017,17:00,18:00,111.0
25052017,18:00,19:00,110.0
25052017,19:00,20:00,110.0
25052017,20:00,21:00,109.0
25052017,21:00,22:00,109.0
25052017,22:00,23:00,109.0
25052017,23:00,00:00,109.0
26052017,00:00,01:00,109.0
26052017,01:00,02:00,110.0
26052017,02:00,03:00,108.0
26052017,03:00,04:00,111.0
26052017,04:00,05:00,108.0
26052017,05:00,06:00,111.0
26052017,06:00,07:00,145.0
26052017,07:00,08:00,137.0
26052017,08:00,09:00,110.0
26052017,09:00,10:00,110.0
26052017,10:00,11:00,107.0
26052017,11:00,12:00,111.0
26052017,12:00,13:00,113.0
26052017,13:00,14:00,109.0
26052017,14:00,15:00,117.0
26052017,15:00,16:00,178.0
26052017,16:00,17:00,196.0
26052017,17:00,18:00,326.0
26052017,18:00,19:00,418.0
26052017,19:00,20:00,441.0
26052017,20:00,21:00,442.0
26052017,21:00,22:00,424.0
26052017,22:00,23:00,421.0
26052017,23:00,00:00,343.0
27052017,00:00,01:00,253.0
27052017,01:00,02:00,147.0
27052017,02:00,03:00,108.0
27052017,03:00,04:00,107.0
27052017,04:00,05:00,105.0
27052017,05:00,06:00,101.0
27052017,06:00,07:00,106.0
27052017,07:00,08:00,112.0
27052017,08:00,09:00,107.0
27052017,09:00,10:00,108.0
27052017,10:00,11:00,110.0
27052017,11:00,12:00,110.0
27052017,12:00,13:00,105.0
27052017,13:00,14:00,108.0
27052017,14:00,15:00,108.0
27052017,15:00,16:00,106.0
27052017,16:00,17:00,100.0
27052017,17:00,18:00,105.0
27052017,18:00,19:00,109.0
27052017,19:00,20:00,144.0
27052017,20:00,21:00,230.0
27052017,21:00,22:00,245.0
27052017,22:00,23:00,179.0
27052017,23:00,00:00,112.0
28052017,00:00,01:00,110.0
28052017,01:00,02:00,113.0
28052017,02:00,03:00,103.0
28052017,03:00,04:00,107.0
28052017,04:00,05:00,103.0
28052017,05:00,06:00,105.0
28052017,06:00,07:00,107.0
28052017,07:00,08:00,109.0
28052017,08:00,09:00,113.0
28052017,09:00,10:00,109.0
28052017,10:00,11:00,102.0
28052017,11:00,12:00,104.0
28052017,12:00,13:00,108.0
28052017,13:00,14:00,112.0
28052017,14:00,15:00,113.0
28052017,15:00,16:00,110.0
28052017,16:00,17:00,114.0
28052017,17:00,18:00,155.0
28052017,18:00,19:00,284.0
28052017,19:00,20:00,412.0
28052017,20:00,21:00,440.0
28052017,21:00,22:00,438.0
28052017,22:00,23:00,436.0
28052017,23:00,00:00,412.0
29052017,00:00,01:00,329.0
29052017,01:00,02:00,193.0
29052017,02:00,03:00,114.0
29052017,03:00,04:00,101.0
29052017,04:00,05:00,115.0
29052017,05:00,06:00,222.0
29052017,06:00,07:00,392.0
29052017,07:00,08:00,436.0
29052017,08:00,09:00,436.0
29052017,09:00,10:00,436.0
29052017,10:00,11:00,436.0
29052017,11:00,12:00,421.0
29052017,12:00,13:00,435.0
29052017,13:00,14:00,432.0
29052017,14:00,15:00,431.0
29052017,15:00,16:00,433.0
29052017,16:00,17:00,434.0
29052017,17:00,18:00,433.0
29052017,18:00,19:00,433.0
29052017,19:00,20:00,433.0
29052017,20:00,21:00,433.0
29052017,21:00,22:00,434.0
29052017,22:00,23:00,434.0
29052017,23:00,00:00,406.0
30052017,00:00,01:00,333.0
30052017,01:00,02:00,261.0
30052017,02:00,03:00,210.0
30052017,03:00,04:00,198.0
30052017,04:00,05:00,126.0
30052017,05:00,06:00,145.0
30052017,06:00,07:00,225.0
30052017,07:00,08:00,290.0
30052017,08:00,09:00,296.0
30052017,09:00,10:00,293.0
30052017,10:00,11:00,298.0
30052017,11:00,12:00,301.0
30052017,12:00,13:00,302.0
30052017,13:00,14:00,301.0
30052017,14:00,15:00,304.0
30052017,15:00,16:00,320.0
30052017,16:00,17:00,320.0
30052017,17:00,18:00,320.0
30052017,18:00,19:00,320.0
30052017,19:00,20:00,320.0
30052017,20:00,21:00,305.0
30052017,21:00,22:00,252.0
30052017,22:00,23:00,196.0
30052017,23:00,00:00,95.0
31052017,00:00,01:00,110.0
31052017,01:00,02:00,110.0
31052017,02:00,03:00,111.0
31052017,03:00,04:00,110.0
31052017,04:00,05:00,109.0
31052017,05:00,06:00,106.0
31052017,06:00,07:00,215.0
31052017,07:00,08:00,334.0
31052017,08:00,09:00,386.0
31052017,09:00,10:00,264.0
31052017,10:00,11:00,264.0
31052017,11:00,12:00,187.0
31052017,12:00,13:00,109.0
31052017,13:00,14:00,109.0
31052017,14:00,15:00,109.0
31052017,15:00,16:00,114.0
31052017,16:00,17:00,117.0
31052017,17:00,18:00,158.0
31052017,18:00,19:00,351.0
31052017,19:00,20:00,432.0
31052017,20:00,21:00,441.0
31052017,21:00,22:00,436.0
31052017,22:00,23:00,377.0
31052017,23:00,00:00,206.0
1062017,00:00,01:00,110.0
1062017,01:00,02:00,105.0
1062017,02:00,03:00,108.0
