date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
6112021,13:00,14:00,573.0,591.0
6112021,14:00,15:00,673.0,667.0
6112021,15:00,16:00,674.0,670.0
6112021,16:00,17:00,675.0,666.0
6112021,17:00,18:00,580.0,560.0
6112021,18:00,19:00,622.0,622.0
6112021,19:00,20:00,539.0,532.0
6112021,20:00,21:00,498.0,483.0
6112021,21:00,22:00,600.0,685.0
6112021,22:00,23:00,416.0,477.0
6112021,23:00,00:00,3.0,453.0
7112021,00:00,01:00,0.0,433.0
7112021,01:00,02:00,0.0,428.0
7112021,02:00,03:00,0.0,424.0
7112021,03:00,04:00,0.0,424.0
7112021,04:00,05:00,0.0,424.0
7112021,05:00,06:00,0.0,429.0
7112021,06:00,07:00,0.0,429.0
7112021,07:00,08:00,0.0,426.0
7112021,08:00,09:00,0.0,427.0
7112021,09:00,10:00,0.0,433.0
7112021,10:00,11:00,0.0,433.0
7112021,11:00,12:00,0.0,432.0
7112021,12:00,13:00,0.0,431.0
7112021,13:00,14:00,0.0,430.0
7112021,14:00,15:00,0.0,432.0
7112021,15:00,16:00,0.0,613.0
7112021,16:00,17:00,0.0,821.0
7112021,17:00,18:00,0.0,815.0
7112021,18:00,19:00,0.0,774.0
7112021,19:00,20:00,49.0,803.0
7112021,20:00,21:00,451.0,757.0
7112021,21:00,22:00,572.0,676.0
7112021,22:00,23:00,621.0,703.0
7112021,23:00,00:00,642.0,646.0
8112021,00:00,01:00,541.0,578.0
8112021,01:00,02:00,498.0,493.0
8112021,02:00,03:00,480.0,478.0
8112021,03:00,04:00,475.0,490.0
8112021,04:00,05:00,602.0,614.0
8112021,05:00,06:00,733.0,739.0
8112021,06:00,07:00,718.0,715.0
8112021,07:00,08:00,785.0,785.0
8112021,08:00,09:00,851.0,851.0
8112021,09:00,10:00,856.0,860.0
8112021,10:00,11:00,851.0,862.0
8112021,11:00,12:00,859.0,859.0
8112021,12:00,13:00,852.0,863.0
8112021,13:00,14:00,861.0,805.0
8112021,14:00,15:00,841.0,462.0
8112021,15:00,16:00,867.0,829.0
8112021,16:00,17:00,869.0,860.0
8112021,17:00,18:00,865.0,851.0
8112021,18:00,19:00,864.0,854.0
8112021,19:00,20:00,869.0,855.0
8112021,20:00,21:00,867.0,855.0
8112021,21:00,22:00,860.0,854.0
8112021,22:00,23:00,866.0,854.0
8112021,23:00,00:00,868.0,854.0
9112021,00:00,01:00,867.0,857.0
9112021,01:00,02:00,868.0,857.0
9112021,02:00,03:00,872.0,859.0
9112021,03:00,04:00,867.0,856.0
9112021,04:00,05:00,867.0,854.0
9112021,05:00,06:00,867.0,853.0
9112021,06:00,07:00,864.0,855.0
9112021,07:00,08:00,864.0,853.0
9112021,08:00,09:00,866.0,855.0
9112021,09:00,10:00,865.0,856.0
9112021,10:00,11:00,851.0,854.0
9112021,11:00,12:00,849.0,857.0
9112021,12:00,13:00,853.0,859.0
9112021,13:00,14:00,863.0,856.0
9112021,14:00,15:00,861.0,859.0
9112021,15:00,16:00,868.0,856.0
9112021,16:00,17:00,869.0,860.0
9112021,17:00,18:00,863.0,855.0
9112021,18:00,19:00,864.0,858.0
9112021,19:00,20:00,869.0,858.0
9112021,20:00,21:00,862.0,854.0
9112021,21:00,22:00,864.0,851.0
9112021,22:00,23:00,854.0,849.0
9112021,23:00,00:00,841.0,855.0
10112021,00:00,01:00,849.0,853.0
10112021,01:00,02:00,850.0,855.0
10112021,02:00,03:00,855.0,856.0
10112021,03:00,04:00,858.0,854.0
10112021,04:00,05:00,860.0,855.0
10112021,05:00,06:00,859.0,853.0
10112021,06:00,07:00,861.0,854.0
10112021,07:00,08:00,861.0,854.0
10112021,08:00,09:00,858.0,853.0
10112021,09:00,10:00,865.0,854.0
10112021,10:00,11:00,861.0,855.0
10112021,11:00,12:00,866.0,865.0
10112021,12:00,13:00,869.0,864.0
10112021,13:00,14:00,867.0,862.0
10112021,14:00,15:00,865.0,858.0
10112021,15:00,16:00,868.0,862.0
10112021,16:00,17:00,866.0,858.0
10112021,17:00,18:00,867.0,858.0
10112021,18:00,19:00,867.0,860.0
10112021,19:00,20:00,865.0,858.0
10112021,20:00,21:00,865.0,861.0
10112021,21:00,22:00,868.0,860.0
10112021,22:00,23:00,865.0,861.0
10112021,23:00,00:00,864.0,858.0
11112021,00:00,01:00,852.0,854.0
11112021,01:00,02:00,856.0,853.0
11112021,02:00,03:00,858.0,853.0
11112021,03:00,04:00,861.0,851.0
11112021,04:00,05:00,858.0,856.0
11112021,05:00,06:00,859.0,854.0
11112021,06:00,07:00,862.0,855.0
11112021,07:00,08:00,860.0,853.0
11112021,08:00,09:00,865.0,852.0
11112021,09:00,10:00,859.0,853.0
11112021,10:00,11:00,867.0,852.0
11112021,11:00,12:00,819.0,857.0
11112021,12:00,13:00,768.0,856.0
11112021,13:00,14:00,816.0,859.0
11112021,14:00,15:00,753.0,862.0
11112021,15:00,16:00,843.0,862.0
11112021,16:00,17:00,860.0,859.0
11112021,17:00,18:00,861.0,858.0
11112021,18:00,19:00,859.0,857.0
11112021,19:00,20:00,858.0,860.0
11112021,20:00,21:00,854.0,861.0
11112021,21:00,22:00,852.0,859.0
11112021,22:00,23:00,857.0,861.0
11112021,23:00,00:00,855.0,862.0
12112021,00:00,01:00,857.0,860.0
12112021,01:00,02:00,817.0,863.0
12112021,02:00,03:00,586.0,862.0
12112021,03:00,04:00,605.0,856.0
12112021,04:00,05:00,845.0,856.0
12112021,05:00,06:00,856.0,864.0
12112021,06:00,07:00,855.0,858.0
12112021,07:00,08:00,854.0,863.0
12112021,08:00,09:00,855.0,860.0
12112021,09:00,10:00,856.0,860.0
12112021,10:00,11:00,857.0,862.0
12112021,11:00,12:00,855.0,863.0
12112021,12:00,13:00,854.0,862.0
12112021,13:00,14:00,857.0,861.0
12112021,14:00,15:00,854.0,861.0
12112021,15:00,16:00,858.0,863.0
12112021,16:00,17:00,861.0,860.0
12112021,17:00,18:00,860.0,863.0
12112021,18:00,19:00,859.0,863.0
12112021,19:00,20:00,859.0,862.0
12112021,20:00,21:00,860.0,860.0
12112021,21:00,22:00,860.0,865.0
12112021,22:00,23:00,859.0,862.0
12112021,23:00,00:00,859.0,863.0
13112021,00:00,01:00,861.0,864.0
13112021,01:00,02:00,854.0,864.0
13112021,02:00,03:00,853.0,863.0
13112021,03:00,04:00,854.0,863.0
13112021,04:00,05:00,855.0,863.0
13112021,05:00,06:00,854.0,861.0
13112021,06:00,07:00,856.0,860.0
13112021,07:00,08:00,859.0,861.0
13112021,08:00,09:00,859.0,862.0
13112021,09:00,10:00,857.0,860.0
13112021,10:00,11:00,857.0,860.0
13112021,11:00,12:00,858.0,861.0
13112021,12:00,13:00,858.0,859.0
13112021,13:00,14:00,861.0,861.0
13112021,14:00,15:00,859.0,860.0
13112021,15:00,16:00,859.0,858.0
13112021,16:00,17:00,857.0,858.0
13112021,17:00,18:00,855.0,858.0
13112021,18:00,19:00,857.0,856.0
13112021,19:00,20:00,859.0,855.0
13112021,20:00,21:00,860.0,863.0
13112021,21:00,22:00,858.0,860.0
13112021,22:00,23:00,857.0,860.0
13112021,23:00,00:00,858.0,858.0
14112021,00:00,01:00,862.0,862.0
14112021,01:00,02:00,836.0,858.0
14112021,02:00,03:00,564.0,859.0
14112021,03:00,04:00,588.0,863.0
14112021,04:00,05:00,852.0,862.0
14112021,05:00,06:00,861.0,862.0
14112021,06:00,07:00,861.0,862.0
14112021,07:00,08:00,860.0,861.0
14112021,08:00,09:00,858.0,860.0
14112021,09:00,10:00,860.0,862.0
14112021,10:00,11:00,859.0,862.0
14112021,11:00,12:00,858.0,858.0
14112021,12:00,13:00,858.0,857.0
14112021,13:00,14:00,867.0,860.0
14112021,14:00,15:00,869.0,858.0
14112021,15:00,16:00,864.0,860.0
14112021,16:00,17:00,866.0,860.0
14112021,17:00,18:00,866.0,858.0
14112021,18:00,19:00,863.0,856.0
14112021,19:00,20:00,861.0,861.0
14112021,20:00,21:00,871.0,863.0
14112021,21:00,22:00,871.0,860.0
14112021,22:00,23:00,868.0,861.0
14112021,23:00,00:00,868.0,863.0
15112021,00:00,01:00,860.0,858.0
15112021,01:00,02:00,820.0,860.0
15112021,02:00,03:00,563.0,859.0
15112021,03:00,04:00,677.0,759.0
15112021,04:00,05:00,857.0,616.0
15112021,05:00,06:00,862.0,845.0
15112021,06:00,07:00,862.0,855.0
15112021,07:00,08:00,865.0,853.0
15112021,08:00,09:00,870.0,852.0
15112021,09:00,10:00,869.0,854.0
15112021,10:00,11:00,866.0,854.0
15112021,11:00,12:00,869.0,854.0
15112021,12:00,13:00,869.0,856.0
15112021,13:00,14:00,869.0,856.0
15112021,14:00,15:00,867.0,852.0
15112021,15:00,16:00,870.0,855.0
15112021,16:00,17:00,867.0,853.0
15112021,17:00,18:00,867.0,856.0
15112021,18:00,19:00,870.0,855.0
15112021,19:00,20:00,869.0,858.0
15112021,20:00,21:00,868.0,855.0
15112021,21:00,22:00,865.0,852.0
15112021,22:00,23:00,869.0,855.0
15112021,23:00,00:00,868.0,856.0
16112021,00:00,01:00,865.0,854.0
16112021,01:00,02:00,828.0,854.0
16112021,02:00,03:00,582.0,857.0
16112021,03:00,04:00,610.0,857.0
16112021,04:00,05:00,857.0,862.0
16112021,05:00,06:00,860.0,863.0
16112021,06:00,07:00,857.0,860.0
16112021,07:00,08:00,855.0,860.0
16112021,08:00,09:00,856.0,862.0
16112021,09:00,10:00,858.0,864.0
16112021,10:00,11:00,860.0,863.0
16112021,11:00,12:00,858.0,863.0
16112021,12:00,13:00,859.0,862.0
16112021,13:00,14:00,858.0,863.0
16112021,14:00,15:00,859.0,863.0
16112021,15:00,16:00,859.0,860.0
16112021,16:00,17:00,857.0,862.0
16112021,17:00,18:00,858.0,862.0
16112021,18:00,19:00,859.0,862.0
16112021,19:00,20:00,856.0,861.0
16112021,20:00,21:00,860.0,862.0
16112021,21:00,22:00,855.0,860.0
16112021,22:00,23:00,856.0,862.0
16112021,23:00,00:00,858.0,860.0
17112021,00:00,01:00,861.0,860.0
17112021,01:00,02:00,836.0,860.0
17112021,02:00,03:00,589.0,848.0
17112021,03:00,04:00,606.0,848.0
17112021,04:00,05:00,841.0,850.0
17112021,05:00,06:00,852.0,853.0
17112021,06:00,07:00,854.0,860.0
17112021,07:00,08:00,854.0,859.0
17112021,08:00,09:00,854.0,863.0
17112021,09:00,10:00,853.0,860.0
17112021,10:00,11:00,859.0,862.0
17112021,11:00,12:00,858.0,860.0
17112021,12:00,13:00,857.0,863.0
17112021,13:00,14:00,859.0,862.0
17112021,14:00,15:00,858.0,861.0
17112021,15:00,16:00,858.0,858.0
17112021,16:00,17:00,854.0,860.0
17112021,17:00,18:00,855.0,860.0
17112021,18:00,19:00,858.0,864.0
17112021,19:00,20:00,857.0,857.0
17112021,20:00,21:00,856.0,861.0
17112021,21:00,22:00,851.0,857.0
17112021,22:00,23:00,851.0,862.0
17112021,23:00,00:00,848.0,859.0
18112021,00:00,01:00,839.0,862.0
18112021,01:00,02:00,830.0,858.0
18112021,02:00,03:00,589.0,857.0
18112021,03:00,04:00,611.0,854.0
18112021,04:00,05:00,833.0,862.0
18112021,05:00,06:00,855.0,859.0
18112021,06:00,07:00,855.0,857.0
18112021,07:00,08:00,855.0,858.0
18112021,08:00,09:00,857.0,861.0
18112021,09:00,10:00,856.0,858.0
18112021,10:00,11:00,856.0,860.0
18112021,11:00,12:00,857.0,859.0
18112021,12:00,13:00,859.0,861.0
18112021,13:00,14:00,857.0,862.0
18112021,14:00,15:00,859.0,857.0
18112021,15:00,16:00,857.0,857.0
18112021,16:00,17:00,858.0,857.0
18112021,17:00,18:00,843.0,846.0
18112021,18:00,19:00,807.0,807.0
18112021,19:00,20:00,797.0,796.0
18112021,20:00,21:00,628.0,651.0
18112021,21:00,22:00,596.0,615.0
18112021,22:00,23:00,614.0,615.0
18112021,23:00,00:00,616.0,627.0
19112021,00:00,01:00,764.0,764.0
19112021,01:00,02:00,714.0,708.0
19112021,02:00,03:00,793.0,801.0
19112021,03:00,04:00,838.0,857.0
19112021,04:00,05:00,845.0,858.0
19112021,05:00,06:00,853.0,860.0
19112021,06:00,07:00,853.0,860.0
19112021,07:00,08:00,856.0,861.0
19112021,08:00,09:00,856.0,856.0
19112021,09:00,10:00,859.0,857.0
19112021,10:00,11:00,860.0,860.0
19112021,11:00,12:00,860.0,859.0
19112021,12:00,13:00,859.0,858.0
19112021,13:00,14:00,857.0,856.0
19112021,14:00,15:00,851.0,858.0
19112021,15:00,16:00,855.0,859.0
19112021,16:00,17:00,855.0,860.0
19112021,17:00,18:00,861.0,848.0
19112021,18:00,19:00,866.0,849.0
19112021,19:00,20:00,865.0,853.0
19112021,20:00,21:00,862.0,848.0
19112021,21:00,22:00,864.0,853.0
19112021,22:00,23:00,866.0,855.0
19112021,23:00,00:00,867.0,852.0
20112021,00:00,01:00,865.0,854.0
20112021,01:00,02:00,868.0,855.0
20112021,02:00,03:00,868.0,856.0
20112021,03:00,04:00,868.0,855.0
20112021,04:00,05:00,869.0,854.0
20112021,05:00,06:00,866.0,854.0
20112021,06:00,07:00,868.0,854.0
20112021,07:00,08:00,867.0,854.0
20112021,08:00,09:00,868.0,853.0
20112021,09:00,10:00,866.0,852.0
20112021,10:00,11:00,867.0,856.0
20112021,11:00,12:00,866.0,854.0
20112021,12:00,13:00,869.0,854.0
20112021,13:00,14:00,867.0,854.0
20112021,14:00,15:00,866.0,856.0
20112021,15:00,16:00,867.0,853.0
20112021,16:00,17:00,866.0,855.0
20112021,17:00,18:00,865.0,854.0
20112021,18:00,19:00,865.0,855.0
20112021,19:00,20:00,869.0,854.0
20112021,20:00,21:00,866.0,852.0
20112021,21:00,22:00,866.0,853.0
20112021,22:00,23:00,869.0,854.0
20112021,23:00,00:00,867.0,855.0
21112021,00:00,01:00,861.0,851.0
21112021,01:00,02:00,867.0,851.0
21112021,02:00,03:00,870.0,854.0
21112021,03:00,04:00,869.0,854.0
21112021,04:00,05:00,868.0,853.0
21112021,05:00,06:00,865.0,854.0
21112021,06:00,07:00,865.0,854.0
21112021,07:00,08:00,866.0,852.0
21112021,08:00,09:00,870.0,855.0
21112021,09:00,10:00,871.0,855.0
21112021,10:00,11:00,868.0,855.0
21112021,11:00,12:00,868.0,852.0
21112021,12:00,13:00,869.0,853.0
21112021,13:00,14:00,867.0,854.0
21112021,14:00,15:00,866.0,854.0
21112021,15:00,16:00,867.0,855.0
21112021,16:00,17:00,870.0,854.0
21112021,17:00,18:00,865.0,854.0
21112021,18:00,19:00,871.0,854.0
21112021,19:00,20:00,866.0,854.0
21112021,20:00,21:00,871.0,854.0
21112021,21:00,22:00,867.0,853.0
21112021,22:00,23:00,867.0,855.0
21112021,23:00,00:00,865.0,853.0
22112021,00:00,01:00,869.0,853.0
22112021,01:00,02:00,848.0,853.0
22112021,02:00,03:00,603.0,855.0
22112021,03:00,04:00,616.0,856.0
22112021,04:00,05:00,847.0,861.0
22112021,05:00,06:00,853.0,859.0
22112021,06:00,07:00,856.0,859.0
22112021,07:00,08:00,855.0,861.0
22112021,08:00,09:00,853.0,859.0
22112021,09:00,10:00,854.0,861.0
22112021,10:00,11:00,855.0,860.0
22112021,11:00,12:00,860.0,862.0
22112021,12:00,13:00,860.0,863.0
22112021,13:00,14:00,853.0,862.0
22112021,14:00,15:00,850.0,860.0
22112021,15:00,16:00,848.0,858.0
22112021,16:00,17:00,853.0,862.0
22112021,17:00,18:00,857.0,853.0
22112021,18:00,19:00,864.0,854.0
22112021,19:00,20:00,863.0,851.0
22112021,20:00,21:00,868.0,851.0
22112021,21:00,22:00,868.0,853.0
22112021,22:00,23:00,863.0,853.0
22112021,23:00,00:00,868.0,855.0
23112021,00:00,01:00,865.0,849.0
23112021,01:00,02:00,857.0,854.0
23112021,02:00,03:00,594.0,857.0
23112021,03:00,04:00,616.0,855.0
23112021,04:00,05:00,851.0,866.0
23112021,05:00,06:00,853.0,863.0
23112021,06:00,07:00,855.0,859.0
23112021,07:00,08:00,847.0,864.0
23112021,08:00,09:00,846.0,863.0
23112021,09:00,10:00,844.0,864.0
23112021,10:00,11:00,843.0,865.0
23112021,11:00,12:00,840.0,862.0
23112021,12:00,13:00,844.0,863.0
23112021,13:00,14:00,847.0,865.0
23112021,14:00,15:00,848.0,863.0
23112021,15:00,16:00,855.0,862.0
23112021,16:00,17:00,859.0,865.0
23112021,17:00,18:00,867.0,859.0
23112021,18:00,19:00,868.0,858.0
23112021,19:00,20:00,871.0,863.0
23112021,20:00,21:00,868.0,864.0
23112021,21:00,22:00,867.0,860.0
23112021,22:00,23:00,867.0,865.0
23112021,23:00,00:00,863.0,862.0
24112021,00:00,01:00,869.0,861.0
24112021,01:00,02:00,634.0,641.0
24112021,02:00,03:00,155.0,206.0
24112021,03:00,04:00,0.0,0.0
24112021,04:00,05:00,0.0,0.0
24112021,05:00,06:00,0.0,0.0
24112021,06:00,07:00,0.0,0.0
24112021,07:00,08:00,430.0,431.0
24112021,08:00,09:00,859.0,864.0
24112021,09:00,10:00,859.0,860.0
24112021,10:00,11:00,863.0,867.0
24112021,11:00,12:00,864.0,864.0
24112021,12:00,13:00,860.0,865.0
24112021,13:00,14:00,860.0,863.0
24112021,14:00,15:00,861.0,862.0
24112021,15:00,16:00,860.0,861.0
24112021,16:00,17:00,858.0,862.0
24112021,17:00,18:00,853.0,860.0
24112021,18:00,19:00,852.0,859.0
24112021,19:00,20:00,857.0,860.0
24112021,20:00,21:00,859.0,862.0
24112021,21:00,22:00,860.0,861.0
24112021,22:00,23:00,859.0,864.0
24112021,23:00,00:00,859.0,862.0
25112021,00:00,01:00,862.0,860.0
25112021,01:00,02:00,856.0,861.0
25112021,02:00,03:00,855.0,861.0
25112021,03:00,04:00,855.0,863.0
25112021,04:00,05:00,859.0,863.0
25112021,05:00,06:00,860.0,863.0
25112021,06:00,07:00,851.0,863.0
25112021,07:00,08:00,852.0,860.0
25112021,08:00,09:00,850.0,862.0
25112021,09:00,10:00,851.0,860.0
25112021,10:00,11:00,854.0,862.0
25112021,11:00,12:00,854.0,862.0
25112021,12:00,13:00,861.0,864.0
25112021,13:00,14:00,861.0,861.0
25112021,14:00,15:00,864.0,864.0
25112021,15:00,16:00,864.0,861.0
25112021,16:00,17:00,864.0,861.0
25112021,17:00,18:00,857.0,862.0
25112021,18:00,19:00,852.0,860.0
25112021,19:00,20:00,852.0,861.0
25112021,20:00,21:00,855.0,864.0
25112021,21:00,22:00,856.0,861.0
25112021,22:00,23:00,855.0,865.0
25112021,23:00,00:00,855.0,861.0
26112021,00:00,01:00,866.0,861.0
26112021,01:00,02:00,857.0,858.0
26112021,02:00,03:00,605.0,857.0
26112021,03:00,04:00,623.0,857.0
26112021,04:00,05:00,854.0,864.0
26112021,05:00,06:00,859.0,865.0
26112021,06:00,07:00,863.0,860.0
26112021,07:00,08:00,868.0,852.0
26112021,08:00,09:00,870.0,855.0
26112021,09:00,10:00,870.0,853.0
26112021,10:00,11:00,870.0,855.0
26112021,11:00,12:00,868.0,854.0
26112021,12:00,13:00,871.0,855.0
26112021,13:00,14:00,871.0,857.0
26112021,14:00,15:00,869.0,855.0
26112021,15:00,16:00,871.0,855.0
26112021,16:00,17:00,870.0,855.0
26112021,17:00,18:00,870.0,855.0
26112021,18:00,19:00,865.0,855.0
26112021,19:00,20:00,869.0,854.0
26112021,20:00,21:00,868.0,856.0
26112021,21:00,22:00,865.0,851.0
26112021,22:00,23:00,868.0,856.0
26112021,23:00,00:00,869.0,856.0
27112021,00:00,01:00,871.0,857.0
27112021,01:00,02:00,872.0,856.0
27112021,02:00,03:00,868.0,855.0
27112021,03:00,04:00,869.0,854.0
27112021,04:00,05:00,869.0,854.0
27112021,05:00,06:00,871.0,852.0
27112021,06:00,07:00,869.0,855.0
27112021,07:00,08:00,871.0,856.0
27112021,08:00,09:00,870.0,855.0
27112021,09:00,10:00,870.0,857.0
27112021,10:00,11:00,871.0,855.0
27112021,11:00,12:00,868.0,855.0
27112021,12:00,13:00,870.0,855.0
27112021,13:00,14:00,870.0,853.0
27112021,14:00,15:00,869.0,857.0
27112021,15:00,16:00,870.0,853.0
27112021,16:00,17:00,869.0,855.0
27112021,17:00,18:00,868.0,853.0
27112021,18:00,19:00,870.0,853.0
27112021,19:00,20:00,868.0,855.0
27112021,20:00,21:00,867.0,853.0
27112021,21:00,22:00,870.0,852.0
27112021,22:00,23:00,870.0,853.0
27112021,23:00,00:00,870.0,856.0
28112021,00:00,01:00,866.0,853.0
28112021,01:00,02:00,870.0,853.0
28112021,02:00,03:00,871.0,853.0
28112021,03:00,04:00,870.0,853.0
28112021,04:00,05:00,872.0,853.0
28112021,05:00,06:00,870.0,854.0
28112021,06:00,07:00,870.0,855.0
28112021,07:00,08:00,870.0,854.0
28112021,08:00,09:00,868.0,854.0
28112021,09:00,10:00,870.0,852.0
28112021,10:00,11:00,867.0,854.0
28112021,11:00,12:00,873.0,853.0
28112021,12:00,13:00,872.0,854.0
28112021,13:00,14:00,869.0,855.0
28112021,14:00,15:00,866.0,855.0
28112021,15:00,16:00,869.0,854.0
28112021,16:00,17:00,868.0,854.0
28112021,17:00,18:00,868.0,848.0
28112021,18:00,19:00,857.0,849.0
28112021,19:00,20:00,861.0,849.0
28112021,20:00,21:00,860.0,853.0
28112021,21:00,22:00,861.0,849.0
28112021,22:00,23:00,863.0,850.0
28112021,23:00,00:00,860.0,852.0
29112021,00:00,01:00,861.0,853.0
29112021,01:00,02:00,850.0,853.0
29112021,02:00,03:00,603.0,842.0
29112021,03:00,04:00,605.0,846.0
29112021,04:00,05:00,839.0,858.0
29112021,05:00,06:00,853.0,861.0
29112021,06:00,07:00,852.0,858.0
29112021,07:00,08:00,850.0,867.0
29112021,08:00,09:00,852.0,863.0
29112021,09:00,10:00,852.0,858.0
29112021,10:00,11:00,853.0,861.0
29112021,11:00,12:00,854.0,862.0
29112021,12:00,13:00,854.0,860.0
29112021,13:00,14:00,857.0,861.0
29112021,14:00,15:00,860.0,862.0
29112021,15:00,16:00,860.0,861.0
29112021,16:00,17:00,855.0,862.0
29112021,17:00,18:00,849.0,858.0
29112021,18:00,19:00,851.0,858.0
29112021,19:00,20:00,849.0,862.0
29112021,20:00,21:00,843.0,861.0
29112021,21:00,22:00,838.0,859.0
29112021,22:00,23:00,840.0,859.0
29112021,23:00,00:00,842.0,859.0
30112021,00:00,01:00,809.0,824.0
30112021,01:00,02:00,795.0,812.0
30112021,02:00,03:00,705.0,710.0
30112021,03:00,04:00,460.0,480.0
30112021,04:00,05:00,436.0,423.0
30112021,05:00,06:00,452.0,456.0
30112021,06:00,07:00,465.0,472.0
30112021,07:00,08:00,499.0,518.0
30112021,08:00,09:00,479.0,512.0
30112021,09:00,10:00,479.0,508.0
30112021,10:00,11:00,465.0,508.0
30112021,11:00,12:00,480.0,509.0
30112021,12:00,13:00,488.0,507.0
30112021,13:00,14:00,494.0,518.0
30112021,14:00,15:00,490.0,519.0
30112021,15:00,16:00,496.0,516.0
30112021,16:00,17:00,528.0,532.0
30112021,17:00,18:00,528.0,540.0
30112021,18:00,19:00,579.0,582.0
30112021,19:00,20:00,713.0,717.0
30112021,20:00,21:00,760.0,766.0
30112021,21:00,22:00,771.0,775.0
30112021,22:00,23:00,852.0,855.0
30112021,23:00,00:00,853.0,859.0
1122021,00:00,01:00,835.0,838.0
1122021,01:00,02:00,621.0,622.0
1122021,02:00,03:00,593.0,594.0
1122021,03:00,04:00,526.0,522.0
1122021,04:00,05:00,482.0,483.0
1122021,05:00,06:00,490.0,490.0
1122021,06:00,07:00,520.0,522.0
1122021,07:00,08:00,520.0,523.0
1122021,08:00,09:00,513.0,521.0
1122021,09:00,10:00,510.0,519.0
1122021,10:00,11:00,503.0,498.0
1122021,11:00,12:00,496.0,500.0
1122021,12:00,13:00,491.0,502.0
1122021,13:00,14:00,527.0,528.0
1122021,14:00,15:00,553.0,554.0
1122021,15:00,16:00,527.0,523.0
1122021,16:00,17:00,491.0,491.0
1122021,17:00,18:00,493.0,484.0
1122021,18:00,19:00,480.0,471.0
1122021,19:00,20:00,449.0,468.0
1122021,20:00,21:00,477.0,435.0
1122021,21:00,22:00,487.0,434.0
1122021,22:00,23:00,487.0,434.0
1122021,23:00,00:00,460.0,432.0
2122021,00:00,01:00,434.0,432.0
2122021,01:00,02:00,461.0,449.0
2122021,02:00,03:00,496.0,488.0
2122021,03:00,04:00,537.0,536.0
2122021,04:00,05:00,517.0,518.0
2122021,05:00,06:00,507.0,496.0
2122021,06:00,07:00,586.0,589.0
2122021,07:00,08:00,788.0,783.0
2122021,08:00,09:00,859.0,849.0
2122021,09:00,10:00,861.0,852.0
2122021,10:00,11:00,863.0,855.0
2122021,11:00,12:00,864.0,856.0
2122021,12:00,13:00,871.0,857.0
2122021,13:00,14:00,870.0,854.0
2122021,14:00,15:00,873.0,856.0
2122021,15:00,16:00,868.0,852.0
2122021,16:00,17:00,869.0,854.0
2122021,17:00,18:00,865.0,849.0
2122021,18:00,19:00,867.0,849.0
2122021,19:00,20:00,867.0,850.0
2122021,20:00,21:00,869.0,849.0
2122021,21:00,22:00,867.0,848.0
2122021,22:00,23:00,869.0,850.0
2122021,23:00,00:00,867.0,851.0
3122021,00:00,01:00,862.0,850.0
3122021,01:00,02:00,868.0,849.0
3122021,02:00,03:00,868.0,849.0
3122021,03:00,04:00,867.0,849.0
3122021,04:00,05:00,866.0,851.0
3122021,05:00,06:00,852.0,850.0
3122021,06:00,07:00,850.0,848.0
3122021,07:00,08:00,853.0,850.0
3122021,08:00,09:00,848.0,844.0
3122021,09:00,10:00,746.0,737.0
3122021,10:00,11:00,739.0,734.0
3122021,11:00,12:00,756.0,746.0
3122021,12:00,13:00,844.0,846.0
3122021,13:00,14:00,855.0,850.0
3122021,14:00,15:00,859.0,851.0
3122021,15:00,16:00,859.0,851.0
3122021,16:00,17:00,858.0,848.0
3122021,17:00,18:00,862.0,847.0
3122021,18:00,19:00,847.0,845.0
3122021,19:00,20:00,602.0,841.0
3122021,20:00,21:00,590.0,845.0
3122021,21:00,22:00,612.0,819.0
3122021,22:00,23:00,838.0,593.0
3122021,23:00,00:00,849.0,614.0
4122021,00:00,01:00,869.0,846.0
4122021,01:00,02:00,865.0,848.0
4122021,02:00,03:00,869.0,848.0
4122021,03:00,04:00,870.0,847.0
4122021,04:00,05:00,870.0,850.0
4122021,05:00,06:00,867.0,851.0
4122021,06:00,07:00,865.0,848.0
4122021,07:00,08:00,862.0,848.0
4122021,08:00,09:00,866.0,847.0
4122021,09:00,10:00,866.0,849.0
4122021,10:00,11:00,865.0,851.0
4122021,11:00,12:00,866.0,849.0
4122021,12:00,13:00,864.0,849.0
4122021,13:00,14:00,866.0,853.0
4122021,14:00,15:00,869.0,856.0
4122021,15:00,16:00,866.0,856.0
4122021,16:00,17:00,867.0,854.0
4122021,17:00,18:00,865.0,854.0
4122021,18:00,19:00,864.0,853.0
