date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
21072021,12:00,13:00,0.0,810.0
21072021,13:00,14:00,0.0,809.0
21072021,14:00,15:00,0.0,810.0
21072021,15:00,16:00,0.0,811.0
21072021,16:00,17:00,0.0,809.0
21072021,17:00,18:00,0.0,809.0
21072021,18:00,19:00,0.0,810.0
21072021,19:00,20:00,0.0,803.0
21072021,20:00,21:00,0.0,810.0
21072021,21:00,22:00,0.0,809.0
21072021,22:00,23:00,0.0,808.0
21072021,23:00,00:00,0.0,802.0
22072021,00:00,01:00,0.0,807.0
22072021,01:00,02:00,0.0,807.0
22072021,02:00,03:00,0.0,806.0
22072021,03:00,04:00,0.0,808.0
22072021,04:00,05:00,0.0,808.0
22072021,05:00,06:00,0.0,810.0
22072021,06:00,07:00,0.0,807.0
22072021,07:00,08:00,0.0,806.0
22072021,08:00,09:00,0.0,810.0
22072021,09:00,10:00,0.0,812.0
22072021,10:00,11:00,0.0,799.0
22072021,11:00,12:00,0.0,798.0
22072021,12:00,13:00,0.0,816.0
22072021,13:00,14:00,0.0,814.0
22072021,14:00,15:00,0.0,810.0
22072021,15:00,16:00,0.0,811.0
22072021,16:00,17:00,0.0,809.0
22072021,17:00,18:00,0.0,811.0
22072021,18:00,19:00,0.0,810.0
22072021,19:00,20:00,0.0,811.0
22072021,20:00,21:00,0.0,809.0
22072021,21:00,22:00,0.0,813.0
22072021,22:00,23:00,0.0,813.0
22072021,23:00,00:00,0.0,807.0
23072021,00:00,01:00,0.0,811.0
23072021,01:00,02:00,0.0,808.0
23072021,02:00,03:00,0.0,803.0
23072021,03:00,04:00,0.0,813.0
23072021,04:00,05:00,0.0,812.0
23072021,05:00,06:00,0.0,808.0
23072021,06:00,07:00,0.0,812.0
23072021,07:00,08:00,0.0,812.0
23072021,08:00,09:00,0.0,812.0
23072021,09:00,10:00,0.0,813.0
23072021,10:00,11:00,0.0,811.0
23072021,11:00,12:00,0.0,810.0
23072021,12:00,13:00,0.0,813.0
23072021,13:00,14:00,0.0,811.0
23072021,14:00,15:00,0.0,803.0
23072021,15:00,16:00,0.0,809.0
23072021,16:00,17:00,0.0,807.0
23072021,17:00,18:00,0.0,806.0
23072021,18:00,19:00,0.0,807.0
23072021,19:00,20:00,0.0,803.0
23072021,20:00,21:00,0.0,806.0
23072021,21:00,22:00,0.0,804.0
23072021,22:00,23:00,0.0,801.0
23072021,23:00,00:00,0.0,802.0
24072021,00:00,01:00,0.0,797.0
24072021,01:00,02:00,0.0,804.0
24072021,02:00,03:00,0.0,806.0
24072021,03:00,04:00,0.0,807.0
24072021,04:00,05:00,0.0,804.0
24072021,05:00,06:00,0.0,784.0
24072021,06:00,07:00,0.0,802.0
24072021,07:00,08:00,0.0,786.0
24072021,08:00,09:00,0.0,806.0
24072021,09:00,10:00,0.0,811.0
24072021,10:00,11:00,0.0,793.0
24072021,11:00,12:00,0.0,791.0
24072021,12:00,13:00,0.0,806.0
24072021,13:00,14:00,0.0,805.0
24072021,14:00,15:00,0.0,803.0
24072021,15:00,16:00,0.0,800.0
24072021,16:00,17:00,0.0,802.0
24072021,17:00,18:00,0.0,803.0
24072021,18:00,19:00,0.0,800.0
24072021,19:00,20:00,0.0,800.0
24072021,20:00,21:00,0.0,801.0
24072021,21:00,22:00,0.0,802.0
24072021,22:00,23:00,0.0,802.0
24072021,23:00,00:00,0.0,789.0
25072021,00:00,01:00,0.0,804.0
25072021,01:00,02:00,0.0,804.0
25072021,02:00,03:00,0.0,801.0
25072021,03:00,04:00,0.0,804.0
25072021,04:00,05:00,0.0,806.0
25072021,05:00,06:00,0.0,793.0
25072021,06:00,07:00,0.0,805.0
25072021,07:00,08:00,0.0,805.0
25072021,08:00,09:00,0.0,790.0
25072021,09:00,10:00,0.0,747.0
25072021,10:00,11:00,0.0,539.0
25072021,11:00,12:00,0.0,519.0
25072021,12:00,13:00,0.0,550.0
25072021,13:00,14:00,0.0,551.0
25072021,14:00,15:00,0.0,542.0
25072021,15:00,16:00,0.0,558.0
25072021,16:00,17:00,0.0,608.0
25072021,17:00,18:00,0.0,784.0
25072021,18:00,19:00,0.0,801.0
25072021,19:00,20:00,0.0,797.0
25072021,20:00,21:00,0.0,800.0
25072021,21:00,22:00,0.0,804.0
25072021,22:00,23:00,0.0,801.0
25072021,23:00,00:00,0.0,800.0
26072021,00:00,01:00,0.0,802.0
26072021,01:00,02:00,0.0,803.0
26072021,02:00,03:00,0.0,807.0
26072021,03:00,04:00,0.0,804.0
26072021,04:00,05:00,0.0,807.0
26072021,05:00,06:00,0.0,802.0
26072021,06:00,07:00,0.0,806.0
26072021,07:00,08:00,0.0,803.0
26072021,08:00,09:00,0.0,804.0
26072021,09:00,10:00,0.0,805.0
26072021,10:00,11:00,0.0,805.0
26072021,11:00,12:00,0.0,806.0
26072021,12:00,13:00,0.0,805.0
26072021,13:00,14:00,0.0,806.0
26072021,14:00,15:00,0.0,805.0
26072021,15:00,16:00,0.0,804.0
26072021,16:00,17:00,0.0,804.0
26072021,17:00,18:00,0.0,804.0
26072021,18:00,19:00,0.0,805.0
26072021,19:00,20:00,0.0,804.0
26072021,20:00,21:00,0.0,804.0
26072021,21:00,22:00,0.0,804.0
26072021,22:00,23:00,0.0,804.0
26072021,23:00,00:00,0.0,803.0
27072021,00:00,01:00,0.0,806.0
27072021,01:00,02:00,0.0,794.0
27072021,02:00,03:00,0.0,801.0
27072021,03:00,04:00,0.0,804.0
27072021,04:00,05:00,0.0,803.0
27072021,05:00,06:00,0.0,804.0
27072021,06:00,07:00,0.0,803.0
27072021,07:00,08:00,0.0,806.0
27072021,08:00,09:00,0.0,806.0
27072021,09:00,10:00,0.0,807.0
27072021,10:00,11:00,0.0,805.0
27072021,11:00,12:00,0.0,807.0
27072021,12:00,13:00,0.0,807.0
27072021,13:00,14:00,0.0,806.0
27072021,14:00,15:00,0.0,807.0
27072021,15:00,16:00,0.0,784.0
27072021,16:00,17:00,0.0,806.0
27072021,17:00,18:00,0.0,803.0
27072021,18:00,19:00,0.0,808.0
27072021,19:00,20:00,0.0,809.0
27072021,20:00,21:00,0.0,808.0
27072021,21:00,22:00,0.0,806.0
27072021,22:00,23:00,0.0,805.0
27072021,23:00,00:00,0.0,805.0
28072021,00:00,01:00,0.0,807.0
28072021,01:00,02:00,0.0,807.0
28072021,02:00,03:00,0.0,804.0
28072021,03:00,04:00,0.0,806.0
28072021,04:00,05:00,0.0,806.0
28072021,05:00,06:00,0.0,808.0
28072021,06:00,07:00,0.0,811.0
28072021,07:00,08:00,0.0,806.0
28072021,08:00,09:00,0.0,807.0
28072021,09:00,10:00,0.0,806.0
28072021,10:00,11:00,0.0,808.0
28072021,11:00,12:00,0.0,804.0
28072021,12:00,13:00,0.0,803.0
28072021,13:00,14:00,0.0,799.0
28072021,14:00,15:00,0.0,778.0
28072021,15:00,16:00,0.0,637.0
28072021,16:00,17:00,0.0,559.0
28072021,17:00,18:00,0.0,727.0
28072021,18:00,19:00,0.0,735.0
28072021,19:00,20:00,0.0,804.0
28072021,20:00,21:00,0.0,809.0
28072021,21:00,22:00,0.0,799.0
28072021,22:00,23:00,0.0,775.0
28072021,23:00,00:00,0.0,756.0
29072021,00:00,01:00,0.0,587.0
29072021,01:00,02:00,0.0,534.0
29072021,02:00,03:00,0.0,533.0
29072021,03:00,04:00,0.0,533.0
29072021,04:00,05:00,0.0,533.0
29072021,05:00,06:00,0.0,552.0
29072021,06:00,07:00,0.0,602.0
29072021,07:00,08:00,0.0,770.0
29072021,08:00,09:00,0.0,759.0
29072021,09:00,10:00,0.0,558.0
29072021,10:00,11:00,0.0,521.0
29072021,11:00,12:00,0.0,525.0
29072021,12:00,13:00,0.0,514.0
29072021,13:00,14:00,0.0,507.0
29072021,14:00,15:00,0.0,505.0
29072021,15:00,16:00,0.0,510.0
29072021,16:00,17:00,0.0,516.0
29072021,17:00,18:00,0.0,560.0
29072021,18:00,19:00,0.0,791.0
29072021,19:00,20:00,0.0,805.0
29072021,20:00,21:00,0.0,807.0
29072021,21:00,22:00,0.0,801.0
29072021,22:00,23:00,0.0,798.0
29072021,23:00,00:00,0.0,804.0
30072021,00:00,01:00,0.0,793.0
30072021,01:00,02:00,0.0,802.0
30072021,02:00,03:00,0.0,804.0
30072021,03:00,04:00,0.0,805.0
30072021,04:00,05:00,0.0,779.0
30072021,05:00,06:00,0.0,800.0
30072021,06:00,07:00,0.0,796.0
30072021,07:00,08:00,0.0,790.0
30072021,08:00,09:00,0.0,719.0
30072021,09:00,10:00,0.0,777.0
30072021,10:00,11:00,0.0,628.0
30072021,11:00,12:00,0.0,572.0
30072021,12:00,13:00,0.0,577.0
30072021,13:00,14:00,0.0,550.0
30072021,14:00,15:00,0.0,566.0
30072021,15:00,16:00,0.0,586.0
30072021,16:00,17:00,0.0,630.0
30072021,17:00,18:00,0.0,800.0
30072021,18:00,19:00,0.0,783.0
30072021,19:00,20:00,0.0,802.0
30072021,20:00,21:00,0.0,806.0
30072021,21:00,22:00,0.0,805.0
30072021,22:00,23:00,0.0,808.0
30072021,23:00,00:00,0.0,809.0
31072021,00:00,01:00,0.0,772.0
31072021,01:00,02:00,0.0,591.0
31072021,02:00,03:00,0.0,510.0
31072021,03:00,04:00,0.0,508.0
31072021,04:00,05:00,0.0,507.0
31072021,05:00,06:00,0.0,506.0
31072021,06:00,07:00,0.0,505.0
31072021,07:00,08:00,0.0,508.0
31072021,08:00,09:00,0.0,507.0
31072021,09:00,10:00,0.0,510.0
31072021,10:00,11:00,0.0,548.0
31072021,11:00,12:00,0.0,433.0
31072021,12:00,13:00,0.0,400.0
31072021,13:00,14:00,0.0,398.0
31072021,14:00,15:00,0.0,398.0
31072021,15:00,16:00,0.0,394.0
31072021,16:00,17:00,0.0,414.0
31072021,17:00,18:00,0.0,550.0
31072021,18:00,19:00,0.0,604.0
31072021,19:00,20:00,0.0,718.0
31072021,20:00,21:00,0.0,748.0
31072021,21:00,22:00,0.0,808.0
31072021,22:00,23:00,0.0,786.0
31072021,23:00,00:00,0.0,654.0
1082021,00:00,01:00,0.0,513.0
1082021,01:00,02:00,0.0,507.0
1082021,02:00,03:00,0.0,552.0
1082021,03:00,04:00,0.0,507.0
1082021,04:00,05:00,0.0,510.0
1082021,05:00,06:00,0.0,509.0
1082021,06:00,07:00,0.0,553.0
1082021,07:00,08:00,0.0,790.0
1082021,08:00,09:00,0.0,807.0
1082021,09:00,10:00,0.0,808.0
1082021,10:00,11:00,0.0,785.0
1082021,11:00,12:00,0.0,624.0
1082021,12:00,13:00,0.0,600.0
1082021,13:00,14:00,0.0,567.0
1082021,14:00,15:00,0.0,513.0
1082021,15:00,16:00,0.0,509.0
1082021,16:00,17:00,0.0,512.0
1082021,17:00,18:00,0.0,669.0
1082021,18:00,19:00,0.0,774.0
1082021,19:00,20:00,0.0,757.0
1082021,20:00,21:00,0.0,806.0
1082021,21:00,22:00,0.0,809.0
1082021,22:00,23:00,0.0,811.0
1082021,23:00,00:00,0.0,807.0
2082021,00:00,01:00,0.0,756.0
2082021,01:00,02:00,0.0,605.0
2082021,02:00,03:00,0.0,508.0
2082021,03:00,04:00,0.0,512.0
2082021,04:00,05:00,0.0,569.0
2082021,05:00,06:00,0.0,712.0
2082021,06:00,07:00,0.0,792.0
2082021,07:00,08:00,0.0,805.0
2082021,08:00,09:00,0.0,809.0
2082021,09:00,10:00,0.0,801.0
2082021,10:00,11:00,0.0,800.0
2082021,11:00,12:00,0.0,803.0
2082021,12:00,13:00,0.0,800.0
2082021,13:00,14:00,0.0,774.0
2082021,14:00,15:00,0.0,769.0
2082021,15:00,16:00,0.0,703.0
2082021,16:00,17:00,0.0,634.0
2082021,17:00,18:00,0.0,800.0
2082021,18:00,19:00,0.0,802.0
2082021,19:00,20:00,0.0,816.0
2082021,20:00,21:00,0.0,813.0
2082021,21:00,22:00,0.0,806.0
2082021,22:00,23:00,0.0,791.0
2082021,23:00,00:00,0.0,788.0
3082021,00:00,01:00,0.0,809.0
3082021,01:00,02:00,0.0,815.0
3082021,02:00,03:00,0.0,811.0
3082021,03:00,04:00,0.0,814.0
3082021,04:00,05:00,0.0,809.0
3082021,05:00,06:00,0.0,791.0
3082021,06:00,07:00,0.0,798.0
3082021,07:00,08:00,0.0,789.0
3082021,08:00,09:00,0.0,806.0
3082021,09:00,10:00,0.0,810.0
3082021,10:00,11:00,0.0,810.0
3082021,11:00,12:00,0.0,812.0
3082021,12:00,13:00,0.0,800.0
3082021,13:00,14:00,0.0,810.0
3082021,14:00,15:00,0.0,795.0
3082021,15:00,16:00,0.0,809.0
3082021,16:00,17:00,0.0,811.0
3082021,17:00,18:00,0.0,812.0
3082021,18:00,19:00,0.0,810.0
3082021,19:00,20:00,0.0,807.0
3082021,20:00,21:00,0.0,810.0
3082021,21:00,22:00,0.0,808.0
3082021,22:00,23:00,0.0,808.0
3082021,23:00,00:00,0.0,808.0
4082021,00:00,01:00,0.0,809.0
4082021,01:00,02:00,0.0,807.0
4082021,02:00,03:00,0.0,809.0
4082021,03:00,04:00,0.0,809.0
4082021,04:00,05:00,0.0,807.0
4082021,05:00,06:00,0.0,804.0
4082021,06:00,07:00,0.0,806.0
4082021,07:00,08:00,0.0,808.0
4082021,08:00,09:00,0.0,808.0
4082021,09:00,10:00,0.0,803.0
4082021,10:00,11:00,0.0,809.0
4082021,11:00,12:00,0.0,810.0
4082021,12:00,13:00,0.0,807.0
4082021,13:00,14:00,0.0,810.0
4082021,14:00,15:00,0.0,806.0
4082021,15:00,16:00,0.0,810.0
4082021,16:00,17:00,0.0,810.0
4082021,17:00,18:00,0.0,808.0
4082021,18:00,19:00,0.0,808.0
4082021,19:00,20:00,0.0,808.0
4082021,20:00,21:00,0.0,813.0
4082021,21:00,22:00,0.0,812.0
4082021,22:00,23:00,0.0,808.0
4082021,23:00,00:00,0.0,811.0
5082021,00:00,01:00,0.0,814.0
5082021,01:00,02:00,0.0,815.0
5082021,02:00,03:00,0.0,817.0
5082021,03:00,04:00,0.0,815.0
5082021,04:00,05:00,0.0,816.0
5082021,05:00,06:00,0.0,817.0
5082021,06:00,07:00,0.0,814.0
5082021,07:00,08:00,0.0,814.0
5082021,08:00,09:00,0.0,814.0
5082021,09:00,10:00,0.0,811.0
5082021,10:00,11:00,0.0,811.0
5082021,11:00,12:00,0.0,813.0
5082021,12:00,13:00,0.0,811.0
5082021,13:00,14:00,0.0,811.0
5082021,14:00,15:00,0.0,811.0
5082021,15:00,16:00,0.0,811.0
5082021,16:00,17:00,0.0,809.0
5082021,17:00,18:00,0.0,811.0
5082021,18:00,19:00,0.0,805.0
5082021,19:00,20:00,0.0,810.0
5082021,20:00,21:00,0.0,810.0
5082021,21:00,22:00,0.0,812.0
5082021,22:00,23:00,0.0,810.0
5082021,23:00,00:00,0.0,807.0
6082021,00:00,01:00,0.0,813.0
6082021,01:00,02:00,0.0,815.0
6082021,02:00,03:00,0.0,814.0
6082021,03:00,04:00,0.0,816.0
6082021,04:00,05:00,0.0,815.0
6082021,05:00,06:00,0.0,816.0
6082021,06:00,07:00,0.0,814.0
6082021,07:00,08:00,0.0,815.0
6082021,08:00,09:00,0.0,814.0
6082021,09:00,10:00,0.0,813.0
6082021,10:00,11:00,0.0,809.0
6082021,11:00,12:00,0.0,804.0
6082021,12:00,13:00,0.0,802.0
6082021,13:00,14:00,0.0,656.0
6082021,14:00,15:00,0.0,544.0
6082021,15:00,16:00,0.0,732.0
6082021,16:00,17:00,0.0,787.0
6082021,17:00,18:00,0.0,806.0
6082021,18:00,19:00,0.0,810.0
6082021,19:00,20:00,0.0,809.0
6082021,20:00,21:00,0.0,810.0
6082021,21:00,22:00,0.0,808.0
6082021,22:00,23:00,0.0,806.0
6082021,23:00,00:00,0.0,807.0
7082021,00:00,01:00,0.0,793.0
7082021,01:00,02:00,0.0,745.0
7082021,02:00,03:00,0.0,563.0
7082021,03:00,04:00,0.0,513.0
7082021,04:00,05:00,0.0,520.0
7082021,05:00,06:00,0.0,704.0
7082021,06:00,07:00,0.0,792.0
7082021,07:00,08:00,0.0,810.0
7082021,08:00,09:00,0.0,810.0
7082021,09:00,10:00,0.0,756.0
7082021,10:00,11:00,0.0,518.0
7082021,11:00,12:00,0.0,507.0
7082021,12:00,13:00,0.0,509.0
7082021,13:00,14:00,0.0,507.0
7082021,14:00,15:00,0.0,507.0
7082021,15:00,16:00,0.0,521.0
7082021,16:00,17:00,0.0,666.0
7082021,17:00,18:00,0.0,31.0
7082021,18:00,19:00,0.0,0.0
7082021,19:00,20:00,0.0,0.0
7082021,20:00,21:00,0.0,0.0
7082021,21:00,22:00,0.0,0.0
7082021,22:00,23:00,0.0,0.0
7082021,23:00,00:00,0.0,0.0
8082021,00:00,01:00,0.0,0.0
8082021,01:00,02:00,0.0,0.0
8082021,02:00,03:00,0.0,0.0
8082021,03:00,04:00,0.0,0.0
8082021,04:00,05:00,0.0,0.0
8082021,05:00,06:00,0.0,0.0
8082021,06:00,07:00,0.0,0.0
8082021,07:00,08:00,0.0,0.0
8082021,08:00,09:00,0.0,0.0
8082021,09:00,10:00,0.0,0.0
8082021,10:00,11:00,0.0,0.0
8082021,11:00,12:00,0.0,0.0
8082021,12:00,13:00,0.0,0.0
8082021,13:00,14:00,0.0,0.0
8082021,14:00,15:00,0.0,0.0
8082021,15:00,16:00,0.0,0.0
8082021,16:00,17:00,0.0,0.0
8082021,17:00,18:00,0.0,0.0
8082021,18:00,19:00,0.0,0.0
8082021,19:00,20:00,0.0,0.0
8082021,20:00,21:00,0.0,0.0
8082021,21:00,22:00,0.0,0.0
8082021,22:00,23:00,0.0,0.0
8082021,23:00,00:00,0.0,0.0
9082021,00:00,01:00,0.0,208.0
9082021,01:00,02:00,0.0,387.0
9082021,02:00,03:00,0.0,491.0
9082021,03:00,04:00,0.0,597.0
9082021,04:00,05:00,0.0,510.0
9082021,05:00,06:00,0.0,540.0
9082021,06:00,07:00,0.0,769.0
9082021,07:00,08:00,0.0,810.0
9082021,08:00,09:00,0.0,809.0
9082021,09:00,10:00,0.0,802.0
9082021,10:00,11:00,0.0,801.0
9082021,11:00,12:00,0.0,730.0
9082021,12:00,13:00,0.0,637.0
9082021,13:00,14:00,0.0,593.0
9082021,14:00,15:00,0.0,594.0
9082021,15:00,16:00,0.0,604.0
9082021,16:00,17:00,0.0,754.0
9082021,17:00,18:00,0.0,808.0
9082021,18:00,19:00,0.0,811.0
9082021,19:00,20:00,0.0,811.0
9082021,20:00,21:00,0.0,809.0
9082021,21:00,22:00,0.0,813.0
9082021,22:00,23:00,0.0,811.0
9082021,23:00,00:00,0.0,816.0
10082021,00:00,01:00,0.0,810.0
10082021,01:00,02:00,0.0,811.0
10082021,02:00,03:00,0.0,809.0
10082021,03:00,04:00,0.0,810.0
10082021,04:00,05:00,0.0,815.0
10082021,05:00,06:00,0.0,808.0
10082021,06:00,07:00,0.0,813.0
10082021,07:00,08:00,0.0,817.0
10082021,08:00,09:00,0.0,815.0
10082021,09:00,10:00,0.0,816.0
10082021,10:00,11:00,0.0,814.0
10082021,11:00,12:00,0.0,814.0
10082021,12:00,13:00,0.0,810.0
10082021,13:00,14:00,0.0,800.0
10082021,14:00,15:00,0.0,203.0
10082021,15:00,16:00,0.0,0.0
10082021,16:00,17:00,0.0,203.0
10082021,17:00,18:00,0.0,810.0
10082021,18:00,19:00,0.0,807.0
10082021,19:00,20:00,0.0,809.0
10082021,20:00,21:00,0.0,810.0
10082021,21:00,22:00,0.0,812.0
10082021,22:00,23:00,0.0,812.0
10082021,23:00,00:00,0.0,812.0
11082021,00:00,01:00,0.0,810.0
11082021,01:00,02:00,0.0,813.0
11082021,02:00,03:00,0.0,813.0
11082021,03:00,04:00,0.0,806.0
11082021,04:00,05:00,0.0,807.0
11082021,05:00,06:00,0.0,814.0
11082021,06:00,07:00,0.0,811.0
11082021,07:00,08:00,0.0,812.0
11082021,08:00,09:00,0.0,813.0
11082021,09:00,10:00,0.0,813.0
11082021,10:00,11:00,0.0,812.0
11082021,11:00,12:00,0.0,813.0
11082021,12:00,13:00,0.0,816.0
11082021,13:00,14:00,0.0,813.0
11082021,14:00,15:00,0.0,814.0
11082021,15:00,16:00,0.0,814.0
11082021,16:00,17:00,0.0,808.0
11082021,17:00,18:00,0.0,808.0
11082021,18:00,19:00,0.0,808.0
11082021,19:00,20:00,0.0,812.0
11082021,20:00,21:00,0.0,812.0
11082021,21:00,22:00,0.0,813.0
11082021,22:00,23:00,0.0,813.0
11082021,23:00,00:00,0.0,815.0
12082021,00:00,01:00,0.0,813.0
12082021,01:00,02:00,0.0,818.0
12082021,02:00,03:00,0.0,815.0
12082021,03:00,04:00,0.0,809.0
12082021,04:00,05:00,0.0,811.0
12082021,05:00,06:00,0.0,810.0
12082021,06:00,07:00,0.0,813.0
12082021,07:00,08:00,0.0,814.0
12082021,08:00,09:00,0.0,810.0
12082021,09:00,10:00,0.0,809.0
12082021,10:00,11:00,0.0,810.0
12082021,11:00,12:00,0.0,810.0
12082021,12:00,13:00,0.0,810.0
12082021,13:00,14:00,0.0,811.0
12082021,14:00,15:00,0.0,809.0
12082021,15:00,16:00,0.0,806.0
12082021,16:00,17:00,0.0,804.0
12082021,17:00,18:00,0.0,803.0
12082021,18:00,19:00,0.0,813.0
12082021,19:00,20:00,0.0,812.0
12082021,20:00,21:00,0.0,814.0
12082021,21:00,22:00,0.0,813.0
12082021,22:00,23:00,0.0,815.0
12082021,23:00,00:00,0.0,813.0
13082021,00:00,01:00,0.0,814.0
13082021,01:00,02:00,0.0,812.0
13082021,02:00,03:00,0.0,811.0
13082021,03:00,04:00,0.0,807.0
13082021,04:00,05:00,0.0,805.0
13082021,05:00,06:00,0.0,808.0
13082021,06:00,07:00,0.0,809.0
13082021,07:00,08:00,0.0,813.0
13082021,08:00,09:00,0.0,815.0
13082021,09:00,10:00,0.0,812.0
13082021,10:00,11:00,0.0,812.0
13082021,11:00,12:00,0.0,809.0
13082021,12:00,13:00,0.0,779.0
13082021,13:00,14:00,0.0,807.0
13082021,14:00,15:00,0.0,806.0
13082021,15:00,16:00,0.0,811.0
13082021,16:00,17:00,0.0,807.0
13082021,17:00,18:00,0.0,805.0
13082021,18:00,19:00,0.0,811.0
13082021,19:00,20:00,0.0,803.0
13082021,20:00,21:00,0.0,809.0
13082021,21:00,22:00,0.0,812.0
13082021,22:00,23:00,0.0,789.0
13082021,23:00,00:00,0.0,770.0
14082021,00:00,01:00,0.0,770.0
14082021,01:00,02:00,0.0,769.0
14082021,02:00,03:00,0.0,768.0
14082021,03:00,04:00,0.0,771.0
14082021,04:00,05:00,0.0,719.0
14082021,05:00,06:00,0.0,772.0
14082021,06:00,07:00,0.0,773.0
14082021,07:00,08:00,0.0,782.0
14082021,08:00,09:00,0.0,782.0
14082021,09:00,10:00,0.0,759.0
14082021,10:00,11:00,0.0,640.0
14082021,11:00,12:00,0.0,515.0
14082021,12:00,13:00,0.0,508.0
14082021,13:00,14:00,0.0,504.0
14082021,14:00,15:00,0.0,505.0
14082021,15:00,16:00,0.0,504.0
14082021,16:00,17:00,0.0,538.0
14082021,17:00,18:00,0.0,698.0
14082021,18:00,19:00,0.0,811.0
14082021,19:00,20:00,0.0,810.0
14082021,20:00,21:00,0.0,809.0
14082021,21:00,22:00,0.0,809.0
14082021,22:00,23:00,0.0,808.0
14082021,23:00,00:00,0.0,806.0
15082021,00:00,01:00,0.0,752.0
15082021,01:00,02:00,0.0,749.0
15082021,02:00,03:00,0.0,756.0
15082021,03:00,04:00,0.0,749.0
15082021,04:00,05:00,0.0,746.0
15082021,05:00,06:00,0.0,758.0
15082021,06:00,07:00,0.0,749.0
15082021,07:00,08:00,0.0,761.0
15082021,08:00,09:00,0.0,755.0
15082021,09:00,10:00,0.0,801.0
15082021,10:00,11:00,0.0,718.0
15082021,11:00,12:00,0.0,644.0
15082021,12:00,13:00,0.0,505.0
15082021,13:00,14:00,0.0,511.0
15082021,14:00,15:00,0.0,524.0
15082021,15:00,16:00,0.0,532.0
15082021,16:00,17:00,0.0,647.0
15082021,17:00,18:00,0.0,794.0
15082021,18:00,19:00,0.0,805.0
15082021,19:00,20:00,0.0,816.0
15082021,20:00,21:00,0.0,812.0
15082021,21:00,22:00,0.0,815.0
15082021,22:00,23:00,0.0,813.0
15082021,23:00,00:00,0.0,815.0
16082021,00:00,01:00,0.0,814.0
16082021,01:00,02:00,0.0,813.0
16082021,02:00,03:00,0.0,811.0
16082021,03:00,04:00,0.0,812.0
16082021,04:00,05:00,0.0,812.0
16082021,05:00,06:00,0.0,799.0
16082021,06:00,07:00,0.0,810.0
16082021,07:00,08:00,0.0,812.0
16082021,08:00,09:00,0.0,808.0
16082021,09:00,10:00,0.0,811.0
16082021,10:00,11:00,0.0,803.0
16082021,11:00,12:00,0.0,619.0
16082021,12:00,13:00,0.0,530.0
16082021,13:00,14:00,0.0,523.0
16082021,14:00,15:00,0.0,513.0
16082021,15:00,16:00,0.0,556.0
16082021,16:00,17:00,0.0,717.0
16082021,17:00,18:00,0.0,811.0
16082021,18:00,19:00,0.0,790.0
16082021,19:00,20:00,0.0,796.0
16082021,20:00,21:00,0.0,814.0
16082021,21:00,22:00,0.0,799.0
16082021,22:00,23:00,0.0,757.0
16082021,23:00,00:00,0.0,568.0
17082021,00:00,01:00,0.0,505.0
17082021,01:00,02:00,0.0,504.0
17082021,02:00,03:00,0.0,505.0
17082021,03:00,04:00,0.0,506.0
17082021,04:00,05:00,0.0,515.0
17082021,05:00,06:00,0.0,516.0
17082021,06:00,07:00,0.0,581.0
17082021,07:00,08:00,0.0,724.0
17082021,08:00,09:00,0.0,813.0
17082021,09:00,10:00,0.0,813.0
17082021,10:00,11:00,0.0,812.0
17082021,11:00,12:00,0.0,809.0
17082021,12:00,13:00,0.0,619.0
17082021,13:00,14:00,0.0,504.0
17082021,14:00,15:00,0.0,523.0
17082021,15:00,16:00,0.0,611.0
17082021,16:00,17:00,0.0,708.0
17082021,17:00,18:00,0.0,810.0
17082021,18:00,19:00,0.0,810.0
17082021,19:00,20:00,0.0,816.0
17082021,20:00,21:00,0.0,814.0
17082021,21:00,22:00,0.0,807.0
17082021,22:00,23:00,0.0,811.0
17082021,23:00,00:00,0.0,801.0
18082021,00:00,01:00,0.0,786.0
18082021,01:00,02:00,0.0,662.0
18082021,02:00,03:00,0.0,567.0
18082021,03:00,04:00,0.0,671.0
18082021,04:00,05:00,0.0,593.0
18082021,05:00,06:00,0.0,722.0
18082021,06:00,07:00,0.0,816.0
18082021,07:00,08:00,0.0,814.0
18082021,08:00,09:00,0.0,814.0
18082021,09:00,10:00,0.0,815.0
18082021,10:00,11:00,0.0,816.0
18082021,11:00,12:00,0.0,805.0
18082021,12:00,13:00,0.0,814.0
18082021,13:00,14:00,0.0,812.0
18082021,14:00,15:00,0.0,804.0
18082021,15:00,16:00,0.0,812.0
18082021,16:00,17:00,0.0,819.0
18082021,17:00,18:00,0.0,816.0
18082021,18:00,19:00,0.0,819.0
18082021,19:00,20:00,0.0,810.0
18082021,20:00,21:00,0.0,812.0
18082021,21:00,22:00,0.0,811.0
18082021,22:00,23:00,0.0,796.0
18082021,23:00,00:00,0.0,814.0
19082021,00:00,01:00,0.0,812.0
19082021,01:00,02:00,0.0,813.0
19082021,02:00,03:00,0.0,815.0
19082021,03:00,04:00,0.0,810.0
19082021,04:00,05:00,0.0,813.0
19082021,05:00,06:00,0.0,812.0
19082021,06:00,07:00,0.0,804.0
19082021,07:00,08:00,0.0,813.0
19082021,08:00,09:00,0.0,811.0
19082021,09:00,10:00,0.0,811.0
19082021,10:00,11:00,0.0,808.0
19082021,11:00,12:00,0.0,812.0
19082021,12:00,13:00,0.0,812.0
19082021,13:00,14:00,0.0,811.0
