date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
5042021,04:00,05:00,,0.0,329.0
5042021,05:00,06:00,,0.0,329.0
5042021,06:00,07:00,,0.0,331.0
5042021,07:00,08:00,,0.0,293.0
5042021,08:00,09:00,,0.0,8.0
5042021,09:00,10:00,,0.0,0.0
5042021,10:00,11:00,,0.0,0.0
5042021,11:00,12:00,,0.0,0.0
5042021,12:00,13:00,,0.0,0.0
5042021,13:00,14:00,,0.0,0.0
5042021,14:00,15:00,,0.0,0.0
5042021,15:00,16:00,,0.0,0.0
5042021,16:00,17:00,,0.0,0.0
5042021,17:00,18:00,,0.0,108.0
5042021,18:00,19:00,,0.0,342.0
5042021,19:00,20:00,,0.0,560.0
5042021,20:00,21:00,,0.0,565.0
5042021,21:00,22:00,,0.0,498.0
5042021,22:00,23:00,,0.0,498.0
5042021,23:00,00:00,,0.0,416.0
6042021,00:00,01:00,,0.0,333.0
6042021,01:00,02:00,,0.0,333.0
6042021,02:00,03:00,,0.0,333.0
6042021,03:00,04:00,,0.0,333.0
6042021,04:00,05:00,,0.0,333.0
6042021,05:00,06:00,,0.0,342.0
6042021,06:00,07:00,,0.0,572.0
6042021,07:00,08:00,,0.0,578.0
6042021,08:00,09:00,,0.0,579.0
6042021,09:00,10:00,,0.0,580.0
6042021,10:00,11:00,,0.0,580.0
6042021,11:00,12:00,,0.0,500.0
6042021,12:00,13:00,,0.0,508.0
6042021,13:00,14:00,,0.0,515.0
6042021,14:00,15:00,,0.0,429.0
6042021,15:00,16:00,,0.0,401.0
6042021,16:00,17:00,,0.0,401.0
6042021,17:00,18:00,,0.0,401.0
6042021,18:00,19:00,,0.0,401.0
6042021,19:00,20:00,,0.0,401.0
6042021,20:00,21:00,,0.0,401.0
6042021,21:00,22:00,,0.0,401.0
6042021,22:00,23:00,,0.0,401.0
6042021,23:00,00:00,,0.0,401.0
7042021,00:00,01:00,,0.0,401.0
7042021,01:00,02:00,,0.0,401.0
7042021,02:00,03:00,,0.0,401.0
7042021,03:00,04:00,,0.0,401.0
7042021,04:00,05:00,,0.0,401.0
7042021,05:00,06:00,,0.0,401.0
7042021,06:00,07:00,,0.0,401.0
7042021,07:00,08:00,,0.0,401.0
7042021,08:00,09:00,,0.0,401.0
7042021,09:00,10:00,,0.0,457.0
7042021,10:00,11:00,,0.0,506.0
7042021,11:00,12:00,,0.0,505.0
7042021,12:00,13:00,,0.0,429.0
7042021,13:00,14:00,,0.0,402.0
7042021,14:00,15:00,,0.0,372.0
7042021,15:00,16:00,,0.0,343.0
7042021,16:00,17:00,,0.0,380.0
7042021,17:00,18:00,,0.0,552.0
7042021,18:00,19:00,,0.0,504.0
7042021,19:00,20:00,,0.0,548.0
7042021,20:00,21:00,,0.0,372.0
7042021,21:00,22:00,,0.0,12.0
7042021,22:00,23:00,,0.0,0.0
7042021,23:00,00:00,,0.0,0.0
8042021,00:00,01:00,,0.0,0.0
8042021,01:00,02:00,,0.0,0.0
8042021,02:00,03:00,,0.0,0.0
8042021,03:00,04:00,,0.0,0.0
8042021,04:00,05:00,,0.0,45.0
8042021,05:00,06:00,,0.0,291.0
8042021,06:00,07:00,,0.0,537.0
8042021,07:00,08:00,,0.0,560.0
8042021,08:00,09:00,,0.0,556.0
8042021,09:00,10:00,,0.0,552.0
8042021,10:00,11:00,,0.0,552.0
8042021,11:00,12:00,,0.0,550.0
8042021,12:00,13:00,,0.0,545.0
8042021,13:00,14:00,,0.0,492.0
8042021,14:00,15:00,,0.0,490.0
8042021,15:00,16:00,,0.0,463.0
8042021,16:00,17:00,,0.0,447.0
8042021,17:00,18:00,,0.0,504.0
8042021,18:00,19:00,,0.0,517.0
8042021,19:00,20:00,,0.0,538.0
8042021,20:00,21:00,,0.0,536.0
8042021,21:00,22:00,,0.0,325.0
8042021,22:00,23:00,,0.0,9.0
8042021,23:00,00:00,,0.0,0.0
9042021,00:00,01:00,,0.0,0.0
9042021,01:00,02:00,,0.0,0.0
9042021,02:00,03:00,,0.0,0.0
9042021,03:00,04:00,,0.0,0.0
9042021,04:00,05:00,,0.0,46.0
9042021,05:00,06:00,,0.0,434.0
9042021,06:00,07:00,,0.0,580.0
9042021,07:00,08:00,,0.0,581.0
9042021,08:00,09:00,,0.0,581.0
9042021,09:00,10:00,,0.0,580.0
9042021,10:00,11:00,,0.0,577.0
9042021,11:00,12:00,,0.0,533.0
9042021,12:00,13:00,,0.0,497.0
9042021,13:00,14:00,,0.0,498.0
9042021,14:00,15:00,,0.0,497.0
9042021,15:00,16:00,,0.0,499.0
9042021,16:00,17:00,,0.0,503.0
9042021,17:00,18:00,,0.0,535.0
9042021,18:00,19:00,,0.0,569.0
9042021,19:00,20:00,,0.0,572.0
9042021,20:00,21:00,,0.0,575.0
9042021,21:00,22:00,,0.0,580.0
9042021,22:00,23:00,,0.0,578.0
9042021,23:00,00:00,,0.0,536.0
10042021,00:00,01:00,,0.0,519.0
10042021,01:00,02:00,,0.0,560.0
10042021,02:00,03:00,,0.0,552.0
10042021,03:00,04:00,,0.0,542.0
10042021,04:00,05:00,,0.0,543.0
10042021,05:00,06:00,,0.0,563.0
10042021,06:00,07:00,,0.0,557.0
10042021,07:00,08:00,,0.0,136.0
10042021,08:00,09:00,,0.0,0.0
10042021,09:00,10:00,,0.0,0.0
10042021,10:00,11:00,,0.0,0.0
10042021,11:00,12:00,,0.0,0.0
10042021,12:00,13:00,,0.0,0.0
10042021,13:00,14:00,,0.0,0.0
10042021,14:00,15:00,,0.0,0.0
10042021,15:00,16:00,,0.0,0.0
10042021,16:00,17:00,,0.0,42.0
10042021,17:00,18:00,,0.0,202.0
10042021,18:00,19:00,,0.0,565.0
10042021,19:00,20:00,,0.0,573.0
10042021,20:00,21:00,,0.0,563.0
10042021,21:00,22:00,,0.0,543.0
10042021,22:00,23:00,,0.0,549.0
10042021,23:00,00:00,,0.0,527.0
11042021,00:00,01:00,,0.0,518.0
11042021,01:00,02:00,,0.0,532.0
11042021,02:00,03:00,,0.0,501.0
11042021,03:00,04:00,,0.0,496.0
11042021,04:00,05:00,,0.0,501.0
11042021,05:00,06:00,,0.0,504.0
11042021,06:00,07:00,,0.0,553.0
11042021,07:00,08:00,,0.0,257.0
11042021,08:00,09:00,,0.0,0.0
11042021,09:00,10:00,,0.0,0.0
11042021,10:00,11:00,,0.0,0.0
11042021,11:00,12:00,,0.0,0.0
11042021,12:00,13:00,,0.0,0.0
11042021,13:00,14:00,,0.0,0.0
11042021,14:00,15:00,,0.0,0.0
11042021,15:00,16:00,,0.0,0.0
11042021,16:00,17:00,,0.0,43.0
11042021,17:00,18:00,,0.0,221.0
11042021,18:00,19:00,,0.0,570.0
11042021,19:00,20:00,,0.0,575.0
11042021,20:00,21:00,,0.0,575.0
11042021,21:00,22:00,,0.0,581.0
11042021,22:00,23:00,,0.0,549.0
11042021,23:00,00:00,,0.0,495.0
12042021,00:00,01:00,,0.0,495.0
12042021,01:00,02:00,,0.0,546.0
12042021,02:00,03:00,,0.0,548.0
12042021,03:00,04:00,,0.0,550.0
12042021,04:00,05:00,,0.0,550.0
12042021,05:00,06:00,,0.0,553.0
12042021,06:00,07:00,,0.0,579.0
12042021,07:00,08:00,,0.0,582.0
12042021,08:00,09:00,,0.0,583.0
12042021,09:00,10:00,,0.0,583.0
12042021,10:00,11:00,,0.0,580.0
12042021,11:00,12:00,,0.0,579.0
12042021,12:00,13:00,,0.0,586.0
12042021,13:00,14:00,,0.0,587.0
12042021,14:00,15:00,,0.0,579.0
12042021,15:00,16:00,,0.0,551.0
12042021,16:00,17:00,,0.0,548.0
12042021,17:00,18:00,,0.0,556.0
12042021,18:00,19:00,,0.0,561.0
12042021,19:00,20:00,,0.0,576.0
12042021,20:00,21:00,,0.0,587.0
12042021,21:00,22:00,,0.0,591.0
12042021,22:00,23:00,,0.0,587.0
12042021,23:00,00:00,,0.0,531.0
13042021,00:00,01:00,,0.0,556.0
13042021,01:00,02:00,,0.0,531.0
13042021,02:00,03:00,,0.0,576.0
13042021,03:00,04:00,,0.0,573.0
13042021,04:00,05:00,,0.0,575.0
13042021,05:00,06:00,,0.0,570.0
13042021,06:00,07:00,,0.0,579.0
13042021,07:00,08:00,,0.0,577.0
13042021,08:00,09:00,,0.0,581.0
13042021,09:00,10:00,,0.0,582.0
13042021,10:00,11:00,,0.0,579.0
13042021,11:00,12:00,,0.0,588.0
13042021,12:00,13:00,,0.0,588.0
13042021,13:00,14:00,,0.0,508.0
13042021,14:00,15:00,,0.0,520.0
13042021,15:00,16:00,,0.0,502.0
13042021,16:00,17:00,,0.0,502.0
13042021,17:00,18:00,,0.0,549.0
13042021,18:00,19:00,,0.0,579.0
13042021,19:00,20:00,,0.0,579.0
13042021,20:00,21:00,,0.0,584.0
13042021,21:00,22:00,,0.0,588.0
13042021,22:00,23:00,,0.0,586.0
13042021,23:00,00:00,,0.0,554.0
14042021,00:00,01:00,,0.0,583.0
14042021,01:00,02:00,,0.0,585.0
14042021,02:00,03:00,,0.0,582.0
14042021,03:00,04:00,,0.0,581.0
14042021,04:00,05:00,,0.0,579.0
14042021,05:00,06:00,,0.0,580.0
14042021,06:00,07:00,,0.0,581.0
14042021,07:00,08:00,,0.0,590.0
14042021,08:00,09:00,,0.0,594.0
14042021,09:00,10:00,,0.0,593.0
14042021,10:00,11:00,,0.0,585.0
14042021,11:00,12:00,,0.0,581.0
14042021,12:00,13:00,,0.0,578.0
14042021,13:00,14:00,,0.0,577.0
14042021,14:00,15:00,,0.0,548.0
14042021,15:00,16:00,,0.0,547.0
14042021,16:00,17:00,,0.0,573.0
14042021,17:00,18:00,,0.0,549.0
14042021,18:00,19:00,,0.0,556.0
14042021,19:00,20:00,,0.0,580.0
14042021,20:00,21:00,,0.0,585.0
14042021,21:00,22:00,,0.0,591.0
14042021,22:00,23:00,,0.0,589.0
14042021,23:00,00:00,,0.0,589.0
15042021,00:00,01:00,,0.0,589.0
15042021,01:00,02:00,,0.0,589.0
15042021,02:00,03:00,,0.0,588.0
15042021,03:00,04:00,,0.0,587.0
15042021,04:00,05:00,,0.0,584.0
15042021,05:00,06:00,,0.0,580.0
15042021,06:00,07:00,,0.0,574.0
15042021,07:00,08:00,,0.0,595.0
15042021,08:00,09:00,,0.0,595.0
15042021,09:00,10:00,,0.0,591.0
15042021,10:00,11:00,,0.0,576.0
15042021,11:00,12:00,,0.0,576.0
15042021,12:00,13:00,,0.0,575.0
15042021,13:00,14:00,,0.0,426.0
15042021,14:00,15:00,,0.0,444.0
15042021,15:00,16:00,,0.0,539.0
15042021,16:00,17:00,,0.0,568.0
15042021,17:00,18:00,,0.0,556.0
15042021,18:00,19:00,,0.0,569.0
15042021,19:00,20:00,,0.0,576.0
15042021,20:00,21:00,,0.0,577.0
15042021,21:00,22:00,,0.0,582.0
15042021,22:00,23:00,,0.0,586.0
15042021,23:00,00:00,,0.0,565.0
16042021,00:00,01:00,,0.0,585.0
16042021,01:00,02:00,,0.0,588.0
16042021,02:00,03:00,,0.0,586.0
16042021,03:00,04:00,,0.0,586.0
16042021,04:00,05:00,,0.0,583.0
16042021,05:00,06:00,,0.0,583.0
16042021,06:00,07:00,,0.0,583.0
16042021,07:00,08:00,,0.0,596.0
16042021,08:00,09:00,,0.0,593.0
16042021,09:00,10:00,,0.0,592.0
16042021,10:00,11:00,,0.0,590.0
16042021,11:00,12:00,,0.0,577.0
16042021,12:00,13:00,,0.0,573.0
16042021,13:00,14:00,,0.0,570.0
16042021,14:00,15:00,,0.0,564.0
16042021,15:00,16:00,,0.0,537.0
16042021,16:00,17:00,,0.0,543.0
16042021,17:00,18:00,,0.0,559.0
16042021,18:00,19:00,,0.0,568.0
16042021,19:00,20:00,,0.0,574.0
16042021,20:00,21:00,,0.0,574.0
16042021,21:00,22:00,,0.0,573.0
16042021,22:00,23:00,,0.0,581.0
16042021,23:00,00:00,,0.0,582.0
17042021,00:00,01:00,,0.0,584.0
17042021,01:00,02:00,,0.0,586.0
17042021,02:00,03:00,,0.0,588.0
17042021,03:00,04:00,,0.0,588.0
17042021,04:00,05:00,,0.0,588.0
17042021,05:00,06:00,,0.0,585.0
17042021,06:00,07:00,,0.0,585.0
17042021,07:00,08:00,,0.0,585.0
17042021,08:00,09:00,,0.0,585.0
17042021,09:00,10:00,,0.0,585.0
17042021,10:00,11:00,,0.0,581.0
17042021,11:00,12:00,,0.0,561.0
17042021,12:00,13:00,,0.0,570.0
17042021,13:00,14:00,,0.0,539.0
17042021,14:00,15:00,,0.0,458.0
17042021,15:00,16:00,,0.0,455.0
17042021,16:00,17:00,,0.0,476.0
17042021,17:00,18:00,,0.0,552.0
17042021,18:00,19:00,,0.0,568.0
17042021,19:00,20:00,,0.0,567.0
17042021,20:00,21:00,,0.0,572.0
17042021,21:00,22:00,,0.0,575.0
17042021,22:00,23:00,,0.0,577.0
17042021,23:00,00:00,,0.0,581.0
18042021,00:00,01:00,,0.0,578.0
18042021,01:00,02:00,,0.0,585.0
18042021,02:00,03:00,,0.0,587.0
18042021,03:00,04:00,,0.0,592.0
18042021,04:00,05:00,,0.0,588.0
18042021,05:00,06:00,,0.0,584.0
18042021,06:00,07:00,,0.0,585.0
18042021,07:00,08:00,,0.0,585.0
18042021,08:00,09:00,,0.0,584.0
18042021,09:00,10:00,,0.0,581.0
18042021,10:00,11:00,,0.0,580.0
18042021,11:00,12:00,,0.0,577.0
18042021,12:00,13:00,,0.0,574.0
18042021,13:00,14:00,,0.0,510.0
18042021,14:00,15:00,,0.0,497.0
18042021,15:00,16:00,,0.0,503.0
18042021,16:00,17:00,,0.0,562.0
18042021,17:00,18:00,,0.0,562.0
18042021,18:00,19:00,,0.0,562.0
18042021,19:00,20:00,,0.0,564.0
18042021,20:00,21:00,,0.0,566.0
18042021,21:00,22:00,,0.0,568.0
18042021,22:00,23:00,,0.0,569.0
18042021,23:00,00:00,,0.0,574.0
19042021,00:00,01:00,,0.0,578.0
19042021,01:00,02:00,,0.0,581.0
19042021,02:00,03:00,,0.0,582.0
19042021,03:00,04:00,,0.0,582.0
19042021,04:00,05:00,,0.0,582.0
19042021,05:00,06:00,,0.0,584.0
19042021,06:00,07:00,,0.0,585.0
19042021,07:00,08:00,,0.0,585.0
19042021,08:00,09:00,,0.0,585.0
19042021,09:00,10:00,,0.0,587.0
19042021,10:00,11:00,,0.0,578.0
19042021,11:00,12:00,,0.0,574.0
19042021,12:00,13:00,,0.0,569.0
19042021,13:00,14:00,,0.0,560.0
19042021,14:00,15:00,,0.0,561.0
19042021,15:00,16:00,,0.0,561.0
19042021,16:00,17:00,,0.0,557.0
19042021,17:00,18:00,,0.0,560.0
19042021,18:00,19:00,,0.0,559.0
19042021,19:00,20:00,,0.0,559.0
19042021,20:00,21:00,,0.0,562.0
19042021,21:00,22:00,,0.0,565.0
19042021,22:00,23:00,,0.0,570.0
19042021,23:00,00:00,,0.0,575.0
20042021,00:00,01:00,,0.0,580.0
20042021,01:00,02:00,,0.0,584.0
20042021,02:00,03:00,,0.0,585.0
20042021,03:00,04:00,,0.0,585.0
20042021,04:00,05:00,,0.0,584.0
20042021,05:00,06:00,,0.0,581.0
20042021,06:00,07:00,,0.0,587.0
20042021,07:00,08:00,,0.0,570.0
20042021,08:00,09:00,,0.0,568.0
20042021,09:00,10:00,,0.0,565.0
20042021,10:00,11:00,,0.0,570.0
20042021,11:00,12:00,,0.0,560.0
20042021,12:00,13:00,,0.0,535.0
20042021,13:00,14:00,,0.0,532.0
20042021,14:00,15:00,,0.0,547.0
20042021,15:00,16:00,,0.0,539.0
20042021,16:00,17:00,,0.0,506.0
20042021,17:00,18:00,,0.0,510.0
20042021,18:00,19:00,,0.0,531.0
20042021,19:00,20:00,,0.0,553.0
20042021,20:00,21:00,,0.0,555.0
20042021,21:00,22:00,,0.0,561.0
20042021,22:00,23:00,,0.0,565.0
20042021,23:00,00:00,,0.0,562.0
21042021,00:00,01:00,,0.0,442.0
21042021,01:00,02:00,,0.0,377.0
21042021,02:00,03:00,,0.0,380.0
21042021,03:00,04:00,,0.0,384.0
21042021,04:00,05:00,,0.0,384.0
21042021,05:00,06:00,,0.0,384.0
21042021,06:00,07:00,,0.0,384.0
21042021,07:00,08:00,,0.0,384.0
21042021,08:00,09:00,,0.0,380.0
21042021,09:00,10:00,,0.0,376.0
21042021,10:00,11:00,,0.0,371.0
21042021,11:00,12:00,,0.0,366.0
21042021,12:00,13:00,,0.0,360.0
21042021,13:00,14:00,,0.0,366.0
21042021,14:00,15:00,,0.0,366.0
21042021,15:00,16:00,,0.0,363.0
21042021,16:00,17:00,,0.0,386.0
21042021,17:00,18:00,,0.0,548.0
21042021,18:00,19:00,,0.0,545.0
21042021,19:00,20:00,,0.0,554.0
21042021,20:00,21:00,,0.0,555.0
21042021,21:00,22:00,,0.0,402.0
21042021,22:00,23:00,,0.0,8.0
21042021,23:00,00:00,,0.0,0.0
22042021,00:00,01:00,,0.0,0.0
22042021,01:00,02:00,,0.0,0.0
22042021,02:00,03:00,,0.0,0.0
22042021,03:00,04:00,,0.0,0.0
22042021,04:00,05:00,,0.0,49.0
22042021,05:00,06:00,,0.0,358.0
22042021,06:00,07:00,,0.0,570.0
22042021,07:00,08:00,,0.0,573.0
22042021,08:00,09:00,,0.0,570.0
22042021,09:00,10:00,,0.0,543.0
22042021,10:00,11:00,,0.0,528.0
22042021,11:00,12:00,,0.0,518.0
22042021,12:00,13:00,,0.0,454.0
22042021,13:00,14:00,,0.0,366.0
22042021,14:00,15:00,,0.0,334.0
22042021,15:00,16:00,,0.0,333.0
22042021,16:00,17:00,,0.0,354.0
22042021,17:00,18:00,,0.0,389.0
22042021,18:00,19:00,,0.0,547.0
22042021,19:00,20:00,,0.0,571.0
22042021,20:00,21:00,,0.0,576.0
22042021,21:00,22:00,,0.0,574.0
22042021,22:00,23:00,,0.0,569.0
22042021,23:00,00:00,,0.0,515.0
23042021,00:00,01:00,,0.0,574.0
23042021,01:00,02:00,,0.0,578.0
23042021,02:00,03:00,,0.0,583.0
23042021,03:00,04:00,,0.0,583.0
23042021,04:00,05:00,,0.0,583.0
23042021,05:00,06:00,,0.0,583.0
23042021,06:00,07:00,,0.0,578.0
23042021,07:00,08:00,,0.0,586.0
23042021,08:00,09:00,,0.0,584.0
23042021,09:00,10:00,,0.0,586.0
23042021,10:00,11:00,,0.0,584.0
23042021,11:00,12:00,,0.0,581.0
23042021,12:00,13:00,,0.0,546.0
23042021,13:00,14:00,,0.0,547.0
23042021,14:00,15:00,,0.0,345.0
23042021,15:00,16:00,,0.0,330.0
23042021,16:00,17:00,,0.0,363.0
23042021,17:00,18:00,,0.0,387.0
23042021,18:00,19:00,,0.0,530.0
23042021,19:00,20:00,,0.0,569.0
23042021,20:00,21:00,,0.0,571.0
23042021,21:00,22:00,,0.0,575.0
23042021,22:00,23:00,,0.0,580.0
23042021,23:00,00:00,,0.0,581.0
24042021,00:00,01:00,,0.0,582.0
24042021,01:00,02:00,,0.0,582.0
24042021,02:00,03:00,,0.0,499.0
24042021,03:00,04:00,,0.0,511.0
24042021,04:00,05:00,,0.0,504.0
24042021,05:00,06:00,,0.0,569.0
24042021,06:00,07:00,,0.0,583.0
24042021,07:00,08:00,,0.0,579.0
24042021,08:00,09:00,,0.0,552.0
24042021,09:00,10:00,,0.0,549.0
24042021,10:00,11:00,,0.0,391.0
24042021,11:00,12:00,,0.0,11.0
24042021,12:00,13:00,,0.0,0.0
24042021,13:00,14:00,,0.0,0.0
24042021,14:00,15:00,,0.0,0.0
24042021,15:00,16:00,,0.0,0.0
24042021,16:00,17:00,,0.0,0.0
24042021,17:00,18:00,,0.0,45.0
24042021,18:00,19:00,,0.0,375.0
24042021,19:00,20:00,,0.0,565.0
24042021,20:00,21:00,,0.0,567.0
24042021,21:00,22:00,,0.0,558.0
24042021,22:00,23:00,,0.0,548.0
24042021,23:00,00:00,,0.0,497.0
25042021,00:00,01:00,,0.0,492.0
25042021,01:00,02:00,,0.0,331.0
25042021,02:00,03:00,,0.0,329.0
25042021,03:00,04:00,,0.0,329.0
25042021,04:00,05:00,,0.0,330.0
25042021,05:00,06:00,,0.0,330.0
25042021,06:00,07:00,,0.0,331.0
25042021,07:00,08:00,,0.0,492.0
25042021,08:00,09:00,,0.0,536.0
25042021,09:00,10:00,,0.0,374.0
25042021,10:00,11:00,,0.0,304.0
25042021,11:00,12:00,,0.0,12.0
25042021,12:00,13:00,,0.0,0.0
25042021,13:00,14:00,,0.0,0.0
25042021,14:00,15:00,,0.0,0.0
25042021,15:00,16:00,,0.0,0.0
25042021,16:00,17:00,,0.0,0.0
25042021,17:00,18:00,,0.0,44.0
25042021,18:00,19:00,,0.0,296.0
25042021,19:00,20:00,,0.0,555.0
25042021,20:00,21:00,,0.0,572.0
25042021,21:00,22:00,,0.0,568.0
25042021,22:00,23:00,,0.0,519.0
25042021,23:00,00:00,,0.0,541.0
26042021,00:00,01:00,,0.0,579.0
26042021,01:00,02:00,,0.0,580.0
26042021,02:00,03:00,,0.0,552.0
26042021,03:00,04:00,,0.0,552.0
26042021,04:00,05:00,,0.0,545.0
26042021,05:00,06:00,,0.0,578.0
26042021,06:00,07:00,,0.0,580.0
26042021,07:00,08:00,,0.0,582.0
26042021,08:00,09:00,,0.0,583.0
26042021,09:00,10:00,,0.0,583.0
26042021,10:00,11:00,,0.0,584.0
26042021,11:00,12:00,,0.0,564.0
26042021,12:00,13:00,,0.0,563.0
26042021,13:00,14:00,,0.0,532.0
26042021,14:00,15:00,,0.0,563.0
26042021,15:00,16:00,,0.0,567.0
26042021,16:00,17:00,,0.0,555.0
26042021,17:00,18:00,,0.0,564.0
26042021,18:00,19:00,,0.0,566.0
26042021,19:00,20:00,,0.0,569.0
26042021,20:00,21:00,,0.0,570.0
26042021,21:00,22:00,,0.0,573.0
26042021,22:00,23:00,,0.0,559.0
26042021,23:00,00:00,,0.0,536.0
27042021,00:00,01:00,,0.0,563.0
27042021,01:00,02:00,,0.0,564.0
27042021,02:00,03:00,,0.0,564.0
27042021,03:00,04:00,,0.0,561.0
27042021,04:00,05:00,,0.0,578.0
27042021,05:00,06:00,,0.0,581.0
27042021,06:00,07:00,,0.0,559.0
27042021,07:00,08:00,,0.0,584.0
27042021,08:00,09:00,,0.0,553.0
27042021,09:00,10:00,,0.0,552.0
27042021,10:00,11:00,,0.0,492.0
27042021,11:00,12:00,,0.0,531.0
27042021,12:00,13:00,,0.0,454.0
27042021,13:00,14:00,,0.0,411.0
27042021,14:00,15:00,,0.0,396.0
27042021,15:00,16:00,,0.0,419.0
27042021,16:00,17:00,,0.0,511.0
27042021,17:00,18:00,,0.0,519.0
27042021,18:00,19:00,,0.0,521.0
27042021,19:00,20:00,,0.0,564.0
27042021,20:00,21:00,,0.0,568.0
27042021,21:00,22:00,,0.0,523.0
27042021,22:00,23:00,,0.0,385.0
27042021,23:00,00:00,,0.0,8.0
28042021,00:00,01:00,,0.0,0.0
28042021,01:00,02:00,,0.0,0.0
28042021,02:00,03:00,,0.0,0.0
28042021,03:00,04:00,,0.0,0.0
28042021,04:00,05:00,,0.0,0.0
28042021,05:00,06:00,,0.0,177.0
28042021,06:00,07:00,,0.0,554.0
28042021,07:00,08:00,,0.0,580.0
28042021,08:00,09:00,,0.0,576.0
28042021,09:00,10:00,,0.0,562.0
28042021,10:00,11:00,,0.0,563.0
28042021,11:00,12:00,,0.0,556.0
28042021,12:00,13:00,,0.0,457.0
28042021,13:00,14:00,,0.0,458.0
28042021,14:00,15:00,,0.0,450.0
28042021,15:00,16:00,,0.0,491.0
28042021,16:00,17:00,,0.0,508.0
28042021,17:00,18:00,,0.0,514.0
28042021,18:00,19:00,,0.0,546.0
28042021,19:00,20:00,,0.0,550.0
28042021,20:00,21:00,,0.0,532.0
28042021,21:00,22:00,,0.0,526.0
28042021,22:00,23:00,,0.0,557.0
28042021,23:00,00:00,,0.0,434.0
29042021,00:00,01:00,,0.0,519.0
29042021,01:00,02:00,,0.0,518.0
29042021,02:00,03:00,,0.0,503.0
29042021,03:00,04:00,,0.0,505.0
29042021,04:00,05:00,,0.0,451.0
29042021,05:00,06:00,,0.0,558.0
29042021,06:00,07:00,,0.0,566.0
29042021,07:00,08:00,,0.0,567.0
29042021,08:00,09:00,,0.0,567.0
29042021,09:00,10:00,,0.0,566.0
29042021,10:00,11:00,,0.0,566.0
29042021,11:00,12:00,,0.0,571.0
29042021,12:00,13:00,,0.0,560.0
29042021,13:00,14:00,,0.0,536.0
29042021,14:00,15:00,,0.0,549.0
29042021,15:00,16:00,,0.0,555.0
29042021,16:00,17:00,,0.0,523.0
29042021,17:00,18:00,,0.0,556.0
29042021,18:00,19:00,,0.0,559.0
29042021,19:00,20:00,,0.0,559.0
29042021,20:00,21:00,,0.0,562.0
29042021,21:00,22:00,,0.0,555.0
29042021,22:00,23:00,,0.0,557.0
29042021,23:00,00:00,,0.0,494.0
30042021,00:00,01:00,,0.0,384.0
30042021,01:00,02:00,,0.0,400.0
30042021,02:00,03:00,,0.0,398.0
30042021,03:00,04:00,,0.0,344.0
30042021,04:00,05:00,,0.0,484.0
30042021,05:00,06:00,,0.0,568.0
30042021,06:00,07:00,,0.0,557.0
30042021,07:00,08:00,,0.0,577.0
30042021,08:00,09:00,,0.0,577.0
30042021,09:00,10:00,,0.0,578.0
30042021,10:00,11:00,,0.0,577.0
30042021,11:00,12:00,,0.0,567.0
30042021,12:00,13:00,,0.0,574.0
30042021,13:00,14:00,,0.0,570.0
30042021,14:00,15:00,,0.0,570.0
30042021,15:00,16:00,,0.0,566.0
30042021,16:00,17:00,,0.0,573.0
30042021,17:00,18:00,,0.0,570.0
30042021,18:00,19:00,,0.0,570.0
30042021,19:00,20:00,,0.0,573.0
30042021,20:00,21:00,,0.0,576.0
30042021,21:00,22:00,,0.0,572.0
30042021,22:00,23:00,,0.0,575.0
30042021,23:00,00:00,,0.0,576.0
1052021,00:00,01:00,,0.0,577.0
1052021,01:00,02:00,,0.0,577.0
1052021,02:00,03:00,,0.0,577.0
1052021,03:00,04:00,,0.0,578.0
1052021,04:00,05:00,,0.0,575.0
1052021,05:00,06:00,,0.0,549.0
1052021,06:00,07:00,,0.0,552.0
1052021,07:00,08:00,,0.0,539.0
1052021,08:00,09:00,,0.0,566.0
1052021,09:00,10:00,,0.0,556.0
1052021,10:00,11:00,,0.0,562.0
1052021,11:00,12:00,,0.0,567.0
1052021,12:00,13:00,,0.0,561.0
1052021,13:00,14:00,,0.0,556.0
1052021,14:00,15:00,,0.0,521.0
1052021,15:00,16:00,,0.0,466.0
1052021,16:00,17:00,,0.0,456.0
1052021,17:00,18:00,,0.0,515.0
1052021,18:00,19:00,,0.0,541.0
1052021,19:00,20:00,,0.0,559.0
1052021,20:00,21:00,,0.0,562.0
1052021,21:00,22:00,,0.0,569.0
1052021,22:00,23:00,,0.0,572.0
1052021,23:00,00:00,,0.0,544.0
2052021,00:00,01:00,,0.0,563.0
2052021,01:00,02:00,,0.0,567.0
2052021,02:00,03:00,,0.0,582.0
2052021,03:00,04:00,,0.0,572.0
2052021,04:00,05:00,,0.0,493.0
2052021,05:00,06:00,,0.0,498.0
2052021,06:00,07:00,,0.0,518.0
2052021,07:00,08:00,,0.0,505.0
2052021,08:00,09:00,,0.0,570.0
2052021,09:00,10:00,,0.0,385.0
2052021,10:00,11:00,,0.0,134.0
2052021,11:00,12:00,,0.0,0.0
2052021,12:00,13:00,,0.0,0.0
2052021,13:00,14:00,,0.0,0.0
2052021,14:00,15:00,,0.0,0.0
2052021,15:00,16:00,,0.0,0.0
2052021,16:00,17:00,,0.0,0.0
2052021,17:00,18:00,,0.0,0.0
2052021,18:00,19:00,,0.0,176.0
2052021,19:00,20:00,,0.0,564.0
