Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2019-07-08 11:00:00,91,0,0,0,658,657
2019-07-08 12:00:00,91,0,0,0,644,638
2019-07-08 13:00:00,91,0,0,0,603,656
2019-07-08 14:00:00,91,0,0,0,637,660
2019-07-08 15:00:00,91,0,0,0,661,663
2019-07-08 16:00:00,93,0,0,0,649,660
2019-07-08 17:00:00,90,0,0,0,654,662
2019-07-08 18:00:00,92,0,0,0,657,661
2019-07-08 19:00:00,93,0,0,0,657,662
2019-07-08 20:00:00,91,0,0,0,657,663
2019-07-08 21:00:00,112,0,0,0,653,661
2019-07-08 22:00:00,145,0,0,0,570,662
2019-07-08 23:00:00,114,0,0,0,462,660
2019-07-09 00:00:00,91,0,0,0,312,432
2019-07-09 01:00:00,92,0,0,0,251,255
2019-07-09 02:00:00,90,0,0,0,253,250
2019-07-09 03:00:00,89,0,0,0,251,251
2019-07-09 04:00:00,88,0,0,0,251,250
2019-07-09 05:00:00,97,0,0,0,278,351
2019-07-09 06:00:00,144,0,0,0,332,627
2019-07-09 07:00:00,145,0,0,0,532,660
2019-07-09 08:00:00,145,0,0,0,655,658
2019-07-09 09:00:00,146,0,0,0,654,660
2019-07-09 10:00:00,146,0,0,0,655,658
2019-07-09 11:00:00,146,0,0,0,655,662
2019-07-09 12:00:00,152,0,0,0,652,663
2019-07-09 13:00:00,153,0,0,0,654,660
2019-07-09 14:00:00,100,0,0,0,645,629
2019-07-09 15:00:00,87,0,0,0,644,656
2019-07-09 16:00:00,88,0,0,0,645,656
2019-07-09 17:00:00,90,0,0,0,645,662
2019-07-09 18:00:00,88,0,0,0,642,652
2019-07-09 19:00:00,117,0,0,0,649,662
2019-07-09 20:00:00,142,0,0,0,648,662
2019-07-09 21:00:00,139,0,0,0,657,661
2019-07-09 22:00:00,94,0,0,0,639,661
2019-07-09 23:00:00,86,0,0,0,627,662
2019-07-10 00:00:00,87,0,0,0,643,660
2019-07-10 01:00:00,87,0,0,0,623,643
2019-07-10 02:00:00,87,0,0,0,633,468
2019-07-10 03:00:00,86,0,0,0,636,351
2019-07-10 04:00:00,87,0,0,0,645,402
2019-07-10 05:00:00,89,0,0,0,628,577
2019-07-10 06:00:00,132,0,0,0,648,657
2019-07-10 07:00:00,144,0,0,0,650,661
2019-07-10 08:00:00,144,0,0,0,647,658
2019-07-10 09:00:00,144,0,0,0,648,661
2019-07-10 10:00:00,142,0,0,0,647,660
2019-07-10 11:00:00,122,0,0,0,647,662
2019-07-10 12:00:00,81,0,0,0,647,661
2019-07-10 13:00:00,81,0,0,0,645,658
2019-07-10 14:00:00,81,0,0,0,623,587
2019-07-10 15:00:00,79,0,0,0,546,478
2019-07-10 16:00:00,171,0,0,0,631,611
2019-07-10 17:00:00,232,0,0,0,648,661
2019-07-10 18:00:00,236,0,0,0,646,659
2019-07-10 19:00:00,306,0,0,0,647,661
2019-07-10 20:00:00,312,0,0,0,649,658
2019-07-10 21:00:00,307,0,0,0,647,662
2019-07-10 22:00:00,319,0,0,0,654,661
2019-07-10 23:00:00,312,0,0,0,652,661
2019-07-11 00:00:00,280,0,0,0,651,658
2019-07-11 01:00:00,177,0,0,0,556,467
2019-07-11 02:00:00,171,0,0,0,540,438
2019-07-11 03:00:00,173,0,0,0,569,479
2019-07-11 04:00:00,171,0,0,0,631,633
2019-07-11 05:00:00,172,0,0,0,638,658
2019-07-11 06:00:00,251,44,46,0,645,645
2019-07-11 07:00:00,313,182,185,0,661,666
2019-07-11 08:00:00,314,171,189,0,631,665
2019-07-11 09:00:00,312,184,187,0,652,665
2019-07-11 10:00:00,315,180,183,0,642,666
2019-07-11 11:00:00,314,179,181,0,631,672
2019-07-11 12:00:00,315,184,186,0,635,662
2019-07-11 13:00:00,312,182,185,0,645,660
2019-07-11 14:00:00,311,181,183,0,641,660
2019-07-11 15:00:00,313,180,182,0,644,661
2019-07-11 16:00:00,313,180,182,0,646,658
2019-07-11 17:00:00,311,180,181,0,642,661
2019-07-11 18:00:00,313,180,182,0,646,659
2019-07-11 19:00:00,313,180,182,0,642,661
2019-07-11 20:00:00,312,180,183,0,639,661
2019-07-11 21:00:00,310,181,184,0,645,663
2019-07-11 22:00:00,309,181,185,0,643,662
2019-07-11 23:00:00,312,158,161,0,645,659
2019-07-12 00:00:00,314,0,0,0,609,601
2019-07-12 01:00:00,265,0,0,0,639,647
2019-07-12 02:00:00,174,0,0,0,646,648
2019-07-12 03:00:00,174,0,0,0,651,660
2019-07-12 04:00:00,173,0,0,0,652,661
2019-07-12 05:00:00,175,0,0,0,649,660
2019-07-12 06:00:00,258,0,0,0,651,659
2019-07-12 07:00:00,312,0,0,0,653,659
2019-07-12 08:00:00,315,0,0,0,652,660
2019-07-12 09:00:00,315,0,0,0,651,661
2019-07-12 10:00:00,315,0,0,0,649,657
2019-07-12 11:00:00,314,0,0,0,651,659
2019-07-12 12:00:00,314,0,0,0,647,659
2019-07-12 13:00:00,228,0,0,0,649,659
2019-07-12 14:00:00,179,0,0,0,651,658
2019-07-12 15:00:00,182,0,0,0,649,658
2019-07-12 16:00:00,204,0,0,0,651,658
2019-07-12 17:00:00,302,0,0,0,649,663
2019-07-12 18:00:00,319,0,0,0,648,659
2019-07-12 19:00:00,319,0,0,0,655,657
2019-07-12 20:00:00,319,0,0,0,649,658
2019-07-12 21:00:00,317,0,0,0,652,660
2019-07-12 22:00:00,316,0,0,0,653,660
2019-07-12 23:00:00,313,0,0,0,648,652
2019-07-13 00:00:00,208,0,0,0,652,431
2019-07-13 01:00:00,176,0,0,0,658,310
2019-07-13 02:00:00,176,0,0,0,655,293
2019-07-13 03:00:00,177,0,0,0,443,250
2019-07-13 04:00:00,176,0,0,0,315,250
2019-07-13 05:00:00,178,0,0,0,310,250
2019-07-13 06:00:00,180,0,0,0,309,249
2019-07-13 07:00:00,181,0,0,0,293,249
2019-07-13 08:00:00,181,0,0,0,309,251
2019-07-13 09:00:00,181,0,0,0,309,425
2019-07-13 10:00:00,179,0,0,0,312,652
2019-07-13 11:00:00,179,0,0,0,308,658
2019-07-13 12:00:00,181,0,0,0,310,552
2019-07-13 13:00:00,182,0,0,0,293,335
2019-07-13 14:00:00,181,0,0,0,309,263
2019-07-13 15:00:00,182,0,0,0,306,261
2019-07-13 16:00:00,182,0,0,0,259,248
2019-07-13 17:00:00,181,0,0,0,282,249
2019-07-13 18:00:00,179,0,0,0,310,249
2019-07-13 19:00:00,179,0,0,0,311,249
2019-07-13 20:00:00,181,0,0,0,310,251
2019-07-13 21:00:00,183,0,0,0,309,251
2019-07-13 22:00:00,180,0,0,0,310,257
2019-07-13 23:00:00,180,0,0,0,308,250
2019-07-14 00:00:00,181,0,0,0,312,250
2019-07-14 01:00:00,181,0,0,0,310,250
2019-07-14 02:00:00,180,0,0,0,309,249
2019-07-14 03:00:00,180,0,0,0,303,249
2019-07-14 04:00:00,181,0,0,0,253,250
2019-07-14 05:00:00,181,0,0,0,249,250
2019-07-14 06:00:00,180,0,0,0,252,249
2019-07-14 07:00:00,183,0,0,0,296,251
2019-07-14 08:00:00,186,0,0,0,299,379
2019-07-14 09:00:00,185,0,0,0,310,626
2019-07-14 10:00:00,184,0,0,0,311,658
2019-07-14 11:00:00,181,0,0,0,310,659
2019-07-14 12:00:00,180,0,0,0,310,643
2019-07-14 13:00:00,181,0,0,0,307,419
2019-07-14 14:00:00,180,0,0,0,309,323
2019-07-14 15:00:00,180,0,0,0,310,258
2019-07-14 16:00:00,181,0,0,0,310,249
2019-07-14 17:00:00,182,0,0,0,309,307
2019-07-14 18:00:00,180,0,0,0,310,452
2019-07-14 19:00:00,181,0,0,0,309,618
2019-07-14 20:00:00,181,0,0,0,311,660
2019-07-14 21:00:00,227,0,0,0,322,658
2019-07-14 22:00:00,222,0,0,0,435,658
2019-07-14 23:00:00,181,0,0,0,653,656
2019-07-15 00:00:00,180,0,0,0,641,645
2019-07-15 01:00:00,181,0,0,0,642,646
2019-07-15 02:00:00,181,0,0,0,643,647
2019-07-15 03:00:00,181,0,0,0,641,647
2019-07-15 04:00:00,182,0,0,0,641,646
2019-07-15 05:00:00,194,0,0,0,641,647
2019-07-15 06:00:00,295,0,0,0,645,648
2019-07-15 07:00:00,318,0,0,0,644,648
2019-07-15 08:00:00,319,0,0,0,644,648
2019-07-15 09:00:00,319,0,0,0,644,647
2019-07-15 10:00:00,320,0,0,0,645,647
2019-07-15 11:00:00,319,0,0,0,643,646
2019-07-15 12:00:00,320,0,0,0,642,647
2019-07-15 13:00:00,316,0,0,0,643,647
2019-07-15 14:00:00,216,0,0,0,644,647
2019-07-15 15:00:00,189,0,0,0,637,649
2019-07-15 16:00:00,189,0,0,0,637,647
2019-07-15 17:00:00,187,0,0,0,636,648
2019-07-15 18:00:00,278,0,0,0,637,648
2019-07-15 19:00:00,320,0,0,0,638,646
2019-07-15 20:00:00,319,0,0,0,633,648
2019-07-15 21:00:00,317,0,0,0,579,646
2019-07-15 22:00:00,317,0,0,0,482,648
2019-07-15 23:00:00,278,0,0,0,383,650
2019-07-16 00:00:00,188,0,0,0,318,660
2019-07-16 01:00:00,185,0,0,0,336,662
2019-07-16 02:00:00,186,0,0,0,554,660
2019-07-16 03:00:00,186,0,0,0,639,660
2019-07-16 04:00:00,184,0,0,0,639,659
2019-07-16 05:00:00,218,0,0,0,640,660
2019-07-16 06:00:00,311,0,0,0,640,660
2019-07-16 07:00:00,317,0,0,0,633,660
2019-07-16 08:00:00,316,0,0,0,616,649
2019-07-16 09:00:00,291,0,0,0,644,661
2019-07-16 10:00:00,196,0,0,0,639,660
2019-07-16 11:00:00,177,0,0,0,637,663
2019-07-16 12:00:00,176,0,0,0,638,660
2019-07-16 13:00:00,177,0,0,0,645,658
2019-07-16 14:00:00,179,0,0,0,646,660
2019-07-16 15:00:00,176,0,0,0,647,661
2019-07-16 16:00:00,175,0,0,0,646,662
2019-07-16 17:00:00,178,0,0,0,647,661
2019-07-16 18:00:00,240,0,0,0,646,660
2019-07-16 19:00:00,315,0,0,0,647,660
2019-07-16 20:00:00,319,0,0,0,647,661
2019-07-16 21:00:00,317,0,0,0,648,659
2019-07-16 22:00:00,316,0,0,0,648,661
2019-07-16 23:00:00,260,0,0,0,651,660
2019-07-17 00:00:00,188,0,0,0,655,662
2019-07-17 01:00:00,193,0,0,0,652,659
2019-07-17 02:00:00,186,0,0,0,658,661
2019-07-17 03:00:00,185,0,0,0,655,661
2019-07-17 04:00:00,182,0,0,0,660,660
2019-07-17 05:00:00,201,0,0,0,659,659
2019-07-17 06:00:00,293,0,0,0,658,660
2019-07-17 07:00:00,315,0,0,0,658,661
2019-07-17 08:00:00,313,0,0,0,660,661
2019-07-17 09:00:00,313,0,0,0,653,663
2019-07-17 10:00:00,315,0,0,0,650,660
2019-07-17 11:00:00,316,0,0,0,650,661
2019-07-17 12:00:00,315,0,0,0,652,662
2019-07-17 13:00:00,320,0,0,0,658,657
2019-07-17 14:00:00,308,0,0,0,653,658
2019-07-17 15:00:00,194,0,0,0,652,657
2019-07-17 16:00:00,202,0,0,0,652,658
2019-07-17 17:00:00,308,0,0,0,653,659
2019-07-17 18:00:00,320,0,0,0,653,659
2019-07-17 19:00:00,318,0,0,0,652,658
2019-07-17 20:00:00,319,0,0,0,654,658
2019-07-17 21:00:00,317,0,0,0,653,659
2019-07-17 22:00:00,317,0,0,0,656,660
2019-07-17 23:00:00,317,0,0,0,657,660
2019-07-18 00:00:00,318,0,0,0,659,661
2019-07-18 01:00:00,303,0,0,0,657,661
2019-07-18 02:00:00,195,0,0,0,658,661
2019-07-18 03:00:00,181,0,0,0,657,660
2019-07-18 04:00:00,183,0,0,0,658,661
2019-07-18 05:00:00,224,0,0,0,658,661
2019-07-18 06:00:00,311,0,0,0,659,661
2019-07-18 07:00:00,318,0,0,0,658,660
2019-07-18 08:00:00,319,0,0,0,659,659
2019-07-18 09:00:00,318,0,0,0,656,657
2019-07-18 10:00:00,314,0,0,0,653,660
2019-07-18 11:00:00,216,0,0,0,654,659
2019-07-18 12:00:00,175,0,0,0,657,659
2019-07-18 13:00:00,176,0,0,0,652,658
2019-07-18 14:00:00,178,0,0,0,652,660
2019-07-18 15:00:00,176,0,0,0,653,658
2019-07-18 16:00:00,178,0,0,0,650,658
2019-07-18 17:00:00,183,0,0,0,650,654
2019-07-18 18:00:00,281,0,0,0,654,658
2019-07-18 19:00:00,319,0,0,0,651,660
2019-07-18 20:00:00,318,0,0,0,654,660
2019-07-18 21:00:00,315,0,0,0,656,660
2019-07-18 22:00:00,315,0,0,0,653,659
2019-07-18 23:00:00,315,0,0,0,645,659
2019-07-19 00:00:00,235,0,0,0,644,657
2019-07-19 01:00:00,181,0,0,0,646,661
2019-07-19 02:00:00,180,0,0,0,653,658
2019-07-19 03:00:00,182,0,0,0,648,658
2019-07-19 04:00:00,184,0,0,0,651,659
2019-07-19 05:00:00,276,0,0,0,651,659
2019-07-19 06:00:00,317,0,0,0,651,660
2019-07-19 07:00:00,316,0,0,0,650,654
2019-07-19 08:00:00,316,0,0,0,648,657
2019-07-19 09:00:00,318,0,0,0,652,656
2019-07-19 10:00:00,319,0,0,0,653,659
2019-07-19 11:00:00,317,0,0,0,653,658
2019-07-19 12:00:00,318,0,0,0,651,657
2019-07-19 13:00:00,316,0,0,0,650,658
2019-07-19 14:00:00,315,0,0,0,655,658
2019-07-19 15:00:00,317,0,0,0,653,658
2019-07-19 16:00:00,316,0,0,0,654,658
2019-07-19 17:00:00,318,0,0,0,653,658
2019-07-19 18:00:00,316,0,0,0,647,656
2019-07-19 19:00:00,295,0,0,0,647,657
2019-07-19 20:00:00,305,0,0,0,619,658
2019-07-19 21:00:00,319,0,0,0,619,655
2019-07-19 22:00:00,318,0,0,0,619,655
2019-07-19 23:00:00,317,0,0,0,648,656
2019-07-20 00:00:00,318,0,0,0,631,657
2019-07-20 01:00:00,318,0,0,0,638,656
2019-07-20 02:00:00,318,0,0,0,640,656
2019-07-20 03:00:00,314,0,0,0,636,656
2019-07-20 04:00:00,222,0,0,0,637,659
2019-07-20 05:00:00,177,0,0,0,633,657
2019-07-20 06:00:00,176,0,0,0,629,652
2019-07-20 07:00:00,177,0,0,0,621,652
2019-07-20 08:00:00,175,0,0,0,614,649
2019-07-20 09:00:00,174,0,0,0,619,649
2019-07-20 10:00:00,176,0,0,0,622,648
2019-07-20 11:00:00,179,0,0,0,560,567
2019-07-20 12:00:00,177,0,0,0,301,297
2019-07-20 13:00:00,176,0,0,0,270,249
2019-07-20 14:00:00,177,0,0,0,268,251
2019-07-20 15:00:00,176,0,0,0,274,250
2019-07-20 16:00:00,175,0,0,0,298,277
2019-07-20 17:00:00,175,0,0,0,537,502
2019-07-20 18:00:00,177,0,0,0,634,642
2019-07-20 19:00:00,175,0,0,0,634,643
2019-07-20 20:00:00,177,0,0,0,638,647
2019-07-20 21:00:00,178,0,0,0,636,654
2019-07-20 22:00:00,179,0,0,0,632,653
2019-07-20 23:00:00,177,0,0,0,635,657
2019-07-21 00:00:00,176,0,0,0,631,655
2019-07-21 01:00:00,176,0,0,0,482,656
2019-07-21 02:00:00,177,0,0,0,333,656
2019-07-21 03:00:00,177,0,0,0,352,653
2019-07-21 04:00:00,185,0,0,0,356,519
2019-07-21 05:00:00,177,0,0,0,418,421
2019-07-21 06:00:00,176,0,0,0,395,306
2019-07-21 07:00:00,175,0,0,0,440,363
2019-07-21 08:00:00,174,0,0,0,605,580
2019-07-21 09:00:00,174,0,0,0,626,606
2019-07-21 10:00:00,177,0,0,0,416,338
2019-07-21 11:00:00,179,0,0,0,287,256
2019-07-21 12:00:00,177,0,0,0,283,256
2019-07-21 13:00:00,176,0,0,0,272,256
2019-07-21 14:00:00,176,0,0,0,273,257
2019-07-21 15:00:00,176,0,0,0,272,258
2019-07-21 16:00:00,176,0,0,0,273,256
2019-07-21 17:00:00,175,0,0,0,324,307
2019-07-21 18:00:00,176,0,0,0,589,549
2019-07-21 19:00:00,176,0,0,0,628,652
2019-07-21 20:00:00,177,0,0,0,626,653
2019-07-21 21:00:00,175,0,0,0,628,653
2019-07-21 22:00:00,175,0,0,0,632,657
2019-07-21 23:00:00,176,0,0,0,632,654
2019-07-22 00:00:00,177,0,0,0,652,660
2019-07-22 01:00:00,177,0,0,0,652,660
2019-07-22 02:00:00,177,0,0,0,648,658
2019-07-22 03:00:00,180,0,0,0,655,659
2019-07-22 04:00:00,274,0,0,0,652,660
2019-07-22 05:00:00,316,0,0,0,651,658
2019-07-22 06:00:00,315,0,0,0,653,663
2019-07-22 07:00:00,306,0,0,0,652,659
2019-07-22 08:00:00,304,0,0,0,650,660
2019-07-22 09:00:00,303,0,0,0,650,660
2019-07-22 10:00:00,304,0,0,0,647,659
2019-07-22 11:00:00,317,0,0,0,644,657
2019-07-22 12:00:00,317,0,0,0,648,657
2019-07-22 13:00:00,317,0,0,0,648,657
2019-07-22 14:00:00,244,0,0,0,647,654
2019-07-22 15:00:00,175,0,0,0,648,656
2019-07-22 16:00:00,178,0,0,0,647,653
2019-07-22 17:00:00,182,0,0,0,644,656
2019-07-22 18:00:00,280,0,0,0,648,654
2019-07-22 19:00:00,317,0,0,0,647,653
2019-07-22 20:00:00,318,0,0,0,648,654
2019-07-22 21:00:00,315,0,0,0,646,653
2019-07-22 22:00:00,314,0,0,0,648,656
2019-07-22 23:00:00,316,0,0,0,649,653
2019-07-23 00:00:00,301,0,0,0,649,654
2019-07-23 01:00:00,234,0,0,0,652,656
2019-07-23 02:00:00,176,0,0,0,652,657
2019-07-23 03:00:00,176,0,0,0,653,658
2019-07-23 04:00:00,248,0,0,0,654,656
2019-07-23 05:00:00,316,0,0,0,657,658
2019-07-23 06:00:00,315,34,37,0,648,650
2019-07-23 07:00:00,305,181,183,0,660,658
2019-07-23 08:00:00,310,181,183,0,658,663
2019-07-23 09:00:00,306,178,179,0,652,660
2019-07-23 10:00:00,317,176,177,0,647,654
2019-07-23 11:00:00,315,174,176,0,643,655
2019-07-23 12:00:00,315,174,175,0,639,654
2019-07-23 13:00:00,315,162,174,0,636,650
2019-07-23 14:00:00,312,173,173,0,639,649
2019-07-23 15:00:00,313,172,172,0,640,648
2019-07-23 16:00:00,317,171,172,0,641,652
2019-07-23 17:00:00,315,171,172,0,639,649
2019-07-23 18:00:00,316,171,172,0,637,651
2019-07-23 19:00:00,316,171,172,0,637,650
2019-07-23 20:00:00,315,171,173,0,633,650
2019-07-23 21:00:00,314,172,174,0,635,652
2019-07-23 22:00:00,315,174,175,0,641,652
2019-07-23 23:00:00,316,175,176,0,641,649
2019-07-24 00:00:00,316,177,178,0,636,647
2019-07-24 01:00:00,317,179,180,0,642,649
2019-07-24 02:00:00,232,180,182,0,639,654
2019-07-24 03:00:00,220,181,183,0,643,653
2019-07-24 04:00:00,313,182,183,0,642,663
2019-07-24 05:00:00,316,181,183,0,644,654
2019-07-24 06:00:00,313,182,184,0,642,657
2019-07-24 07:00:00,313,181,182,0,641,656
2019-07-24 08:00:00,314,178,179,0,643,655
2019-07-24 09:00:00,315,174,175,0,639,650
2019-07-24 10:00:00,316,171,173,0,637,652
2019-07-24 11:00:00,319,166,170,0,646,647
2019-07-24 12:00:00,313,167,169,0,644,640
2019-07-24 13:00:00,313,167,169,0,640,626
2019-07-24 14:00:00,314,166,165,0,642,616
2019-07-24 15:00:00,315,165,159,0,643,606
2019-07-24 16:00:00,314,165,158,0,637,602
2019-07-24 17:00:00,314,166,157,0,633,602
2019-07-24 18:00:00,313,166,156,0,624,599
2019-07-24 19:00:00,315,166,153,0,624,593
2019-07-24 20:00:00,315,166,155,0,623,594
2019-07-24 21:00:00,315,169,158,0,623,594
2019-07-24 22:00:00,315,171,160,0,622,593
2019-07-24 23:00:00,314,173,159,0,621,593
2019-07-25 00:00:00,319,175,161,0,622,593
2019-07-25 01:00:00,316,175,163,0,621,592
2019-07-25 02:00:00,315,174,165,0,623,594
2019-07-25 03:00:00,315,177,164,0,621,593
2019-07-25 04:00:00,316,178,163,0,621,592
2019-07-25 05:00:00,319,178,164,0,623,593
2019-07-25 06:00:00,319,178,165,0,621,592
2019-07-25 07:00:00,316,179,174,0,631,603
2019-07-25 08:00:00,317,178,179,0,643,627
2019-07-25 09:00:00,317,174,175,0,641,629
2019-07-25 10:00:00,316,171,165,0,639,605
2019-07-25 11:00:00,317,168,151,0,638,583
2019-07-25 12:00:00,314,166,136,0,628,557
2019-07-25 13:00:00,315,165,135,0,622,555
2019-07-25 14:00:00,314,165,136,0,620,558
2019-07-25 15:00:00,315,166,138,0,621,556
2019-07-25 16:00:00,313,165,138,0,616,556
2019-07-25 17:00:00,313,164,137,0,609,555
2019-07-25 18:00:00,316,161,134,0,607,553
2019-07-25 19:00:00,315,164,135,0,609,555
2019-07-25 20:00:00,314,164,139,0,611,558
2019-07-25 21:00:00,314,167,139,0,615,556
2019-07-25 22:00:00,315,168,139,0,617,560
2019-07-25 23:00:00,317,167,141,0,612,556
2019-07-26 00:00:00,275,170,140,0,611,555
2019-07-26 01:00:00,180,173,142,0,612,556
2019-07-26 02:00:00,180,175,147,0,612,561
2019-07-26 03:00:00,180,175,156,0,613,582
2019-07-26 04:00:00,184,172,162,0,609,589
2019-07-26 05:00:00,280,174,161,0,613,587
2019-07-26 06:00:00,314,178,163,0,613,587
2019-07-26 07:00:00,315,176,162,0,612,587
2019-07-26 08:00:00,315,175,170,0,618,605
2019-07-26 09:00:00,314,174,176,0,627,627
2019-07-26 10:00:00,315,171,173,0,638,627
2019-07-26 11:00:00,315,168,166,0,631,616
2019-07-26 12:00:00,315,167,160,0,628,604
2019-07-26 13:00:00,314,166,152,0,614,586
2019-07-26 14:00:00,233,167,149,0,610,575
2019-07-26 15:00:00,172,170,151,0,606,571
2019-07-26 16:00:00,173,176,168,0,626,594
2019-07-26 17:00:00,182,176,176,0,640,611
2019-07-26 18:00:00,280,175,176,0,637,628
2019-07-26 19:00:00,315,174,176,0,638,620
2019-07-26 20:00:00,315,175,177,0,639,649
2019-07-26 21:00:00,313,176,178,0,637,655
2019-07-26 22:00:00,313,177,178,0,641,655
2019-07-26 23:00:00,314,152,153,0,639,652
2019-07-27 00:00:00,274,0,0,0,596,612
2019-07-27 01:00:00,129,0,0,0,636,647
2019-07-27 02:00:00,83,0,0,0,480,523
2019-07-27 03:00:00,86,0,0,0,374,404
2019-07-27 04:00:00,86,0,0,0,551,534
2019-07-27 05:00:00,85,0,0,0,649,648
2019-07-27 06:00:00,85,0,0,0,652,653
2019-07-27 07:00:00,85,0,0,0,650,654
2019-07-27 08:00:00,84,0,0,0,650,638
2019-07-27 09:00:00,84,0,0,0,651,649
2019-07-27 10:00:00,85,0,0,0,652,651
2019-07-27 11:00:00,86,0,0,0,625,553
2019-07-27 12:00:00,85,0,0,0,383,313
2019-07-27 13:00:00,85,0,0,0,251,248
2019-07-27 14:00:00,83,0,0,0,251,249
2019-07-27 15:00:00,80,0,0,0,353,318
2019-07-27 16:00:00,82,0,0,0,568,576
2019-07-27 17:00:00,123,0,0,0,649,653
2019-07-27 18:00:00,138,0,0,0,651,655
2019-07-27 19:00:00,126,0,0,0,651,656
2019-07-27 20:00:00,79,0,0,0,648,659
2019-07-27 21:00:00,126,0,0,0,650,658
2019-07-27 22:00:00,190,0,0,0,648,651
2019-07-27 23:00:00,196,0,0,0,646,656
2019-07-28 00:00:00,197,0,0,0,497,548
2019-07-28 01:00:00,193,0,0,0,328,340
2019-07-28 02:00:00,193,0,0,0,262,247
2019-07-28 03:00:00,193,0,0,0,262,249
2019-07-28 04:00:00,193,0,0,0,263,250
2019-07-28 05:00:00,194,0,0,0,265,249
2019-07-28 06:00:00,193,0,0,0,357,265
2019-07-28 07:00:00,194,0,0,0,620,435
2019-07-28 08:00:00,191,0,0,0,624,637
2019-07-28 09:00:00,194,0,0,0,617,651
2019-07-28 10:00:00,194,0,0,0,640,564
2019-07-28 11:00:00,195,0,0,0,644,596
2019-07-28 12:00:00,194,0,0,0,635,395
2019-07-28 13:00:00,192,0,0,0,539,248
2019-07-28 14:00:00,193,0,0,0,490,248
2019-07-28 15:00:00,192,0,0,0,596,251
2019-07-28 16:00:00,193,0,0,0,506,328
2019-07-28 17:00:00,192,0,0,0,509,611
2019-07-28 18:00:00,217,0,0,0,566,655
2019-07-28 19:00:00,304,0,0,0,647,659
2019-07-28 20:00:00,311,0,0,0,642,657
2019-07-28 21:00:00,310,0,0,0,645,656
2019-07-28 22:00:00,310,0,0,0,643,656
2019-07-28 23:00:00,291,0,0,0,642,657
2019-07-29 00:00:00,200,0,0,0,642,658
2019-07-29 01:00:00,192,0,0,0,640,655
2019-07-29 02:00:00,193,0,0,0,636,477
2019-07-29 03:00:00,194,0,0,0,406,263
2019-07-29 04:00:00,192,0,0,0,358,320
2019-07-29 05:00:00,199,0,0,0,599,572
2019-07-29 06:00:00,290,120,49,0,653,561
2019-07-29 07:00:00,312,185,0,0,655,434
2019-07-29 08:00:00,313,185,0,0,657,616
2019-07-29 09:00:00,309,184,7,0,653,635
2019-07-29 10:00:00,315,182,0,0,630,634
2019-07-29 11:00:00,314,181,39,0,648,638
2019-07-29 12:00:00,315,180,180,0,632,657
2019-07-29 13:00:00,313,181,180,0,644,661
2019-07-29 14:00:00,314,180,180,0,649,662
2019-07-29 15:00:00,315,180,180,0,645,660
2019-07-29 16:00:00,316,180,181,0,644,664
2019-07-29 17:00:00,315,179,180,0,643,664
2019-07-29 18:00:00,313,180,180,0,648,658
2019-07-29 19:00:00,313,180,181,0,647,664
2019-07-29 20:00:00,314,181,181,0,645,664
2019-07-29 21:00:00,314,182,183,0,651,654
2019-07-29 22:00:00,314,183,184,0,651,660
2019-07-29 23:00:00,270,183,184,0,647,656
2019-07-30 00:00:00,194,183,184,0,650,657
2019-07-30 01:00:00,193,183,184,0,647,663
2019-07-30 02:00:00,193,184,186,0,644,660
2019-07-30 03:00:00,192,185,187,0,646,661
2019-07-30 04:00:00,192,184,186,0,651,664
2019-07-30 05:00:00,210,186,187,0,650,663
2019-07-30 06:00:00,305,186,188,0,651,662
2019-07-30 07:00:00,313,185,188,0,652,661
2019-07-30 08:00:00,314,184,185,0,650,661
2019-07-30 09:00:00,313,179,181,0,648,659
2019-07-30 10:00:00,314,175,177,0,643,649
2019-07-30 11:00:00,313,174,176,0,643,647
2019-07-30 12:00:00,315,173,175,0,644,654
2019-07-30 13:00:00,286,173,175,0,644,654
2019-07-30 14:00:00,195,174,176,0,644,654
2019-07-30 15:00:00,208,175,177,0,646,649
2019-07-30 16:00:00,303,176,178,0,643,651
2019-07-30 17:00:00,317,176,178,0,642,650
2019-07-30 18:00:00,314,177,179,0,645,654
2019-07-30 19:00:00,314,177,179,0,639,656
2019-07-30 20:00:00,315,178,180,0,646,653
2019-07-30 21:00:00,314,180,181,0,648,656
2019-07-30 22:00:00,313,181,182,0,652,658
2019-07-30 23:00:00,297,182,183,0,646,658
2019-07-31 00:00:00,200,182,184,0,649,655
2019-07-31 01:00:00,192,183,185,0,645,652
2019-07-31 02:00:00,193,184,186,0,649,656
2019-07-31 03:00:00,193,185,187,0,648,658
2019-07-31 04:00:00,192,185,187,0,649,657
2019-07-31 05:00:00,192,186,188,0,647,660
2019-07-31 06:00:00,191,187,189,0,651,660
2019-07-31 07:00:00,190,186,188,0,648,654
2019-07-31 08:00:00,223,185,187,0,650,660
2019-07-31 09:00:00,313,184,186,0,643,657
2019-07-31 10:00:00,313,184,186,0,646,659
2019-07-31 11:00:00,314,183,185,0,649,659
2019-07-31 12:00:00,314,182,185,0,649,658
2019-07-31 13:00:00,314,182,184,0,647,659
2019-07-31 14:00:00,314,181,184,0,644,655
