date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
30012022,00:00,01:00,277.0,517.0
30012022,01:00,02:00,295.0,414.0
30012022,02:00,03:00,173.0,389.0
30012022,03:00,04:00,173.0,393.0
30012022,04:00,05:00,179.0,395.0
30012022,05:00,06:00,192.0,390.0
30012022,06:00,07:00,193.0,413.0
30012022,07:00,08:00,201.0,549.0
30012022,08:00,09:00,28.0,554.0
30012022,09:00,10:00,0.0,426.0
30012022,10:00,11:00,0.0,400.0
30012022,11:00,12:00,0.0,393.0
30012022,12:00,13:00,0.0,391.0
30012022,13:00,14:00,0.0,391.0
30012022,14:00,15:00,0.0,402.0
30012022,15:00,16:00,0.0,546.0
30012022,16:00,17:00,0.0,564.0
30012022,17:00,18:00,0.0,691.0
30012022,18:00,19:00,0.0,805.0
30012022,19:00,20:00,0.0,632.0
30012022,20:00,21:00,0.0,520.0
30012022,21:00,22:00,0.0,585.0
30012022,22:00,23:00,0.0,680.0
30012022,23:00,00:00,0.0,679.0
31012022,00:00,01:00,0.0,812.0
31012022,01:00,02:00,0.0,806.0
31012022,02:00,03:00,0.0,828.0
31012022,03:00,04:00,166.0,829.0
31012022,04:00,05:00,342.0,829.0
31012022,05:00,06:00,379.0,827.0
31012022,06:00,07:00,460.0,822.0
31012022,07:00,08:00,540.0,824.0
31012022,08:00,09:00,593.0,824.0
31012022,09:00,10:00,578.0,827.0
31012022,10:00,11:00,580.0,827.0
31012022,11:00,12:00,577.0,827.0
31012022,12:00,13:00,581.0,827.0
31012022,13:00,14:00,581.0,827.0
31012022,14:00,15:00,583.0,828.0
31012022,15:00,16:00,585.0,829.0
31012022,16:00,17:00,587.0,828.0
31012022,17:00,18:00,581.0,830.0
31012022,18:00,19:00,585.0,828.0
31012022,19:00,20:00,582.0,829.0
31012022,20:00,21:00,529.0,828.0
31012022,21:00,22:00,314.0,826.0
31012022,22:00,23:00,306.0,829.0
31012022,23:00,00:00,363.0,830.0
1022022,00:00,01:00,364.0,830.0
1022022,01:00,02:00,365.0,829.0
1022022,02:00,03:00,364.0,827.0
1022022,03:00,04:00,347.0,831.0
1022022,04:00,05:00,209.0,833.0
1022022,05:00,06:00,0.0,830.0
1022022,06:00,07:00,0.0,831.0
1022022,07:00,08:00,0.0,829.0
1022022,08:00,09:00,0.0,831.0
1022022,09:00,10:00,0.0,828.0
1022022,10:00,11:00,0.0,829.0
1022022,11:00,12:00,0.0,825.0
1022022,12:00,13:00,0.0,830.0
1022022,13:00,14:00,0.0,737.0
1022022,14:00,15:00,0.0,531.0
1022022,15:00,16:00,0.0,528.0
1022022,16:00,17:00,0.0,588.0
1022022,17:00,18:00,0.0,642.0
1022022,18:00,19:00,0.0,712.0
1022022,19:00,20:00,0.0,687.0
1022022,20:00,21:00,0.0,643.0
1022022,21:00,22:00,0.0,550.0
1022022,22:00,23:00,0.0,552.0
1022022,23:00,00:00,0.0,436.0
2022022,00:00,01:00,0.0,404.0
2022022,01:00,02:00,0.0,400.0
2022022,02:00,03:00,0.0,400.0
2022022,03:00,04:00,0.0,402.0
2022022,04:00,05:00,0.0,424.0
2022022,05:00,06:00,0.0,555.0
2022022,06:00,07:00,0.0,567.0
2022022,07:00,08:00,0.0,693.0
2022022,08:00,09:00,0.0,632.0
2022022,09:00,10:00,0.0,641.0
2022022,10:00,11:00,0.0,531.0
2022022,11:00,12:00,0.0,525.0
2022022,12:00,13:00,0.0,529.0
2022022,13:00,14:00,0.0,534.0
2022022,14:00,15:00,0.0,555.0
2022022,15:00,16:00,0.0,745.0
2022022,16:00,17:00,0.0,813.0
2022022,17:00,18:00,0.0,815.0
2022022,18:00,19:00,0.0,822.0
2022022,19:00,20:00,0.0,823.0
2022022,20:00,21:00,0.0,818.0
2022022,21:00,22:00,0.0,826.0
2022022,22:00,23:00,0.0,814.0
2022022,23:00,00:00,0.0,821.0
3022022,00:00,01:00,0.0,819.0
3022022,01:00,02:00,0.0,821.0
3022022,02:00,03:00,0.0,823.0
3022022,03:00,04:00,0.0,827.0
3022022,04:00,05:00,0.0,826.0
3022022,05:00,06:00,0.0,830.0
3022022,06:00,07:00,0.0,822.0
3022022,07:00,08:00,0.0,821.0
3022022,08:00,09:00,0.0,829.0
3022022,09:00,10:00,0.0,827.0
3022022,10:00,11:00,0.0,829.0
3022022,11:00,12:00,0.0,829.0
3022022,12:00,13:00,0.0,827.0
3022022,13:00,14:00,0.0,830.0
3022022,14:00,15:00,0.0,829.0
3022022,15:00,16:00,0.0,828.0
3022022,16:00,17:00,0.0,828.0
3022022,17:00,18:00,0.0,827.0
3022022,18:00,19:00,0.0,830.0
3022022,19:00,20:00,0.0,817.0
3022022,20:00,21:00,0.0,823.0
3022022,21:00,22:00,0.0,828.0
3022022,22:00,23:00,0.0,824.0
3022022,23:00,00:00,0.0,815.0
4022022,00:00,01:00,0.0,818.0
4022022,01:00,02:00,0.0,816.0
4022022,02:00,03:00,0.0,816.0
4022022,03:00,04:00,0.0,813.0
4022022,04:00,05:00,0.0,805.0
4022022,05:00,06:00,0.0,807.0
4022022,06:00,07:00,0.0,817.0
4022022,07:00,08:00,0.0,813.0
4022022,08:00,09:00,0.0,706.0
4022022,09:00,10:00,0.0,714.0
4022022,10:00,11:00,0.0,653.0
4022022,11:00,12:00,0.0,638.0
4022022,12:00,13:00,0.0,650.0
4022022,13:00,14:00,0.0,736.0
4022022,14:00,15:00,0.0,819.0
4022022,15:00,16:00,0.0,806.0
4022022,16:00,17:00,0.0,812.0
4022022,17:00,18:00,0.0,691.0
4022022,18:00,19:00,0.0,596.0
4022022,19:00,20:00,0.0,583.0
4022022,20:00,21:00,0.0,561.0
4022022,21:00,22:00,0.0,491.0
4022022,22:00,23:00,0.0,360.0
4022022,23:00,00:00,0.0,0.0
5022022,00:00,01:00,0.0,0.0
5022022,01:00,02:00,0.0,0.0
5022022,02:00,03:00,0.0,0.0
5022022,03:00,04:00,0.0,0.0
5022022,04:00,05:00,0.0,0.0
5022022,05:00,06:00,0.0,0.0
5022022,06:00,07:00,0.0,0.0
5022022,07:00,08:00,0.0,0.0
5022022,08:00,09:00,0.0,0.0
5022022,09:00,10:00,0.0,0.0
5022022,10:00,11:00,0.0,0.0
5022022,11:00,12:00,0.0,0.0
5022022,12:00,13:00,0.0,0.0
5022022,13:00,14:00,0.0,0.0
5022022,14:00,15:00,0.0,0.0
5022022,15:00,16:00,0.0,0.0
5022022,16:00,17:00,0.0,0.0
5022022,17:00,18:00,0.0,0.0
5022022,18:00,19:00,0.0,0.0
5022022,19:00,20:00,0.0,0.0
5022022,20:00,21:00,0.0,0.0
5022022,21:00,22:00,0.0,0.0
5022022,22:00,23:00,0.0,0.0
5022022,23:00,00:00,0.0,0.0
6022022,00:00,01:00,0.0,0.0
6022022,01:00,02:00,0.0,0.0
6022022,02:00,03:00,0.0,0.0
6022022,03:00,04:00,0.0,0.0
6022022,04:00,05:00,0.0,0.0
6022022,05:00,06:00,0.0,0.0
6022022,06:00,07:00,0.0,0.0
6022022,07:00,08:00,0.0,0.0
6022022,08:00,09:00,0.0,0.0
6022022,09:00,10:00,0.0,0.0
6022022,10:00,11:00,0.0,0.0
6022022,11:00,12:00,0.0,0.0
6022022,12:00,13:00,0.0,0.0
6022022,13:00,14:00,0.0,0.0
6022022,14:00,15:00,0.0,0.0
6022022,15:00,16:00,0.0,0.0
6022022,16:00,17:00,0.0,0.0
6022022,17:00,18:00,0.0,0.0
6022022,18:00,19:00,0.0,0.0
6022022,19:00,20:00,0.0,0.0
6022022,20:00,21:00,0.0,0.0
6022022,21:00,22:00,0.0,0.0
6022022,22:00,23:00,0.0,0.0
6022022,23:00,00:00,0.0,0.0
7022022,00:00,01:00,0.0,0.0
7022022,01:00,02:00,0.0,0.0
7022022,02:00,03:00,0.0,0.0
7022022,03:00,04:00,0.0,0.0
7022022,04:00,05:00,0.0,0.0
7022022,05:00,06:00,0.0,0.0
7022022,06:00,07:00,0.0,0.0
7022022,07:00,08:00,0.0,0.0
7022022,08:00,09:00,0.0,0.0
7022022,09:00,10:00,0.0,0.0
7022022,10:00,11:00,0.0,20.0
7022022,11:00,12:00,0.0,299.0
7022022,12:00,13:00,0.0,413.0
7022022,13:00,14:00,0.0,546.0
7022022,14:00,15:00,0.0,549.0
7022022,15:00,16:00,0.0,564.0
7022022,16:00,17:00,0.0,686.0
7022022,17:00,18:00,0.0,526.0
7022022,18:00,19:00,0.0,588.0
7022022,19:00,20:00,0.0,563.0
7022022,20:00,21:00,0.0,623.0
7022022,21:00,22:00,0.0,622.0
7022022,22:00,23:00,0.0,600.0
7022022,23:00,00:00,0.0,603.0
8022022,00:00,01:00,0.0,726.0
8022022,01:00,02:00,0.0,773.0
8022022,02:00,03:00,0.0,606.0
8022022,03:00,04:00,0.0,533.0
8022022,04:00,05:00,0.0,528.0
8022022,05:00,06:00,0.0,665.0
8022022,06:00,07:00,0.0,814.0
8022022,07:00,08:00,0.0,818.0
8022022,08:00,09:00,0.0,824.0
8022022,09:00,10:00,0.0,677.0
8022022,10:00,11:00,0.0,549.0
8022022,11:00,12:00,0.0,632.0
8022022,12:00,13:00,0.0,556.0
8022022,13:00,14:00,0.0,547.0
8022022,14:00,15:00,0.0,549.0
8022022,15:00,16:00,0.0,548.0
8022022,16:00,17:00,0.0,547.0
8022022,17:00,18:00,0.0,548.0
8022022,18:00,19:00,0.0,576.0
8022022,19:00,20:00,0.0,707.0
8022022,20:00,21:00,0.0,794.0
8022022,21:00,22:00,0.0,705.0
8022022,22:00,23:00,0.0,797.0
8022022,23:00,00:00,0.0,810.0
9022022,00:00,01:00,0.0,813.0
9022022,01:00,02:00,0.0,822.0
9022022,02:00,03:00,0.0,775.0
9022022,03:00,04:00,0.0,716.0
9022022,04:00,05:00,0.0,700.0
9022022,05:00,06:00,0.0,765.0
9022022,06:00,07:00,0.0,826.0
9022022,07:00,08:00,0.0,824.0
9022022,08:00,09:00,0.0,790.0
9022022,09:00,10:00,0.0,773.0
9022022,10:00,11:00,0.0,768.0
9022022,11:00,12:00,0.0,695.0
9022022,12:00,13:00,0.0,645.0
9022022,13:00,14:00,0.0,810.0
9022022,14:00,15:00,0.0,806.0
9022022,15:00,16:00,0.0,824.0
9022022,16:00,17:00,0.0,829.0
9022022,17:00,18:00,0.0,826.0
9022022,18:00,19:00,0.0,829.0
9022022,19:00,20:00,0.0,826.0
9022022,20:00,21:00,0.0,828.0
9022022,21:00,22:00,0.0,823.0
9022022,22:00,23:00,0.0,811.0
9022022,23:00,00:00,0.0,813.0
10022022,00:00,01:00,0.0,813.0
10022022,01:00,02:00,0.0,802.0
10022022,02:00,03:00,0.0,803.0
10022022,03:00,04:00,0.0,802.0
10022022,04:00,05:00,0.0,804.0
10022022,05:00,06:00,0.0,802.0
10022022,06:00,07:00,0.0,804.0
10022022,07:00,08:00,0.0,806.0
10022022,08:00,09:00,0.0,804.0
10022022,09:00,10:00,0.0,810.0
10022022,10:00,11:00,0.0,811.0
10022022,11:00,12:00,0.0,808.0
10022022,12:00,13:00,0.0,809.0
10022022,13:00,14:00,0.0,777.0
10022022,14:00,15:00,0.0,793.0
10022022,15:00,16:00,0.0,814.0
10022022,16:00,17:00,0.0,812.0
10022022,17:00,18:00,0.0,814.0
10022022,18:00,19:00,0.0,811.0
10022022,19:00,20:00,0.0,810.0
10022022,20:00,21:00,0.0,813.0
10022022,21:00,22:00,0.0,813.0
10022022,22:00,23:00,0.0,818.0
10022022,23:00,00:00,0.0,818.0
11022022,00:00,01:00,0.0,820.0
11022022,01:00,02:00,0.0,824.0
11022022,02:00,03:00,108.0,828.0
11022022,03:00,04:00,174.0,828.0
11022022,04:00,05:00,198.0,825.0
11022022,05:00,06:00,264.0,828.0
11022022,06:00,07:00,341.0,825.0
11022022,07:00,08:00,356.0,832.0
11022022,08:00,09:00,403.0,831.0
11022022,09:00,10:00,463.0,828.0
11022022,10:00,11:00,542.0,824.0
11022022,11:00,12:00,608.0,821.0
11022022,12:00,13:00,604.0,800.0
11022022,13:00,14:00,539.0,727.0
11022022,14:00,15:00,599.0,821.0
11022022,15:00,16:00,600.0,819.0
11022022,16:00,17:00,598.0,822.0
11022022,17:00,18:00,597.0,824.0
11022022,18:00,19:00,598.0,829.0
11022022,19:00,20:00,595.0,828.0
11022022,20:00,21:00,598.0,829.0
11022022,21:00,22:00,607.0,827.0
11022022,22:00,23:00,609.0,825.0
11022022,23:00,00:00,612.0,828.0
12022022,00:00,01:00,588.0,828.0
12022022,01:00,02:00,582.0,831.0
12022022,02:00,03:00,611.0,831.0
12022022,03:00,04:00,611.0,830.0
12022022,04:00,05:00,612.0,829.0
12022022,05:00,06:00,612.0,826.0
12022022,06:00,07:00,611.0,829.0
12022022,07:00,08:00,612.0,826.0
12022022,08:00,09:00,612.0,813.0
12022022,09:00,10:00,612.0,791.0
12022022,10:00,11:00,613.0,817.0
12022022,11:00,12:00,578.0,789.0
12022022,12:00,13:00,344.0,538.0
12022022,13:00,14:00,295.0,535.0
12022022,14:00,15:00,297.0,574.0
12022022,15:00,16:00,296.0,783.0
12022022,16:00,17:00,349.0,819.0
12022022,17:00,18:00,585.0,821.0
12022022,18:00,19:00,604.0,803.0
12022022,19:00,20:00,601.0,801.0
12022022,20:00,21:00,601.0,786.0
12022022,21:00,22:00,602.0,806.0
12022022,22:00,23:00,600.0,686.0
12022022,23:00,00:00,599.0,747.0
13022022,00:00,01:00,597.0,580.0
13022022,01:00,02:00,589.0,626.0
13022022,02:00,03:00,462.0,511.0
13022022,03:00,04:00,324.0,510.0
13022022,04:00,05:00,289.0,510.0
13022022,05:00,06:00,299.0,536.0
13022022,06:00,07:00,466.0,515.0
13022022,07:00,08:00,424.0,560.0
13022022,08:00,09:00,310.0,535.0
13022022,09:00,10:00,295.0,414.0
13022022,10:00,11:00,295.0,401.0
13022022,11:00,12:00,295.0,404.0
13022022,12:00,13:00,296.0,406.0
13022022,13:00,14:00,296.0,410.0
13022022,14:00,15:00,296.0,412.0
13022022,15:00,16:00,323.0,543.0
13022022,16:00,17:00,540.0,573.0
13022022,17:00,18:00,552.0,774.0
13022022,18:00,19:00,396.0,763.0
13022022,19:00,20:00,292.0,549.0
13022022,20:00,21:00,294.0,509.0
13022022,21:00,22:00,293.0,506.0
13022022,22:00,23:00,292.0,511.0
13022022,23:00,00:00,293.0,548.0
14022022,00:00,01:00,288.0,416.0
14022022,01:00,02:00,287.0,396.0
14022022,02:00,03:00,288.0,400.0
14022022,03:00,04:00,289.0,391.0
14022022,04:00,05:00,287.0,407.0
14022022,05:00,06:00,291.0,545.0
14022022,06:00,07:00,364.0,571.0
14022022,07:00,08:00,352.0,686.0
14022022,08:00,09:00,558.0,510.0
14022022,09:00,10:00,306.0,508.0
14022022,10:00,11:00,267.0,510.0
14022022,11:00,12:00,267.0,509.0
14022022,12:00,13:00,268.0,508.0
14022022,13:00,14:00,275.0,514.0
14022022,14:00,15:00,391.0,544.0
14022022,15:00,16:00,509.0,765.0
14022022,16:00,17:00,407.0,790.0
14022022,17:00,18:00,340.0,740.0
14022022,18:00,19:00,342.0,596.0
14022022,19:00,20:00,309.0,573.0
14022022,20:00,21:00,296.0,582.0
14022022,21:00,22:00,300.0,579.0
14022022,22:00,23:00,350.0,607.0
14022022,23:00,00:00,376.0,605.0
15022022,00:00,01:00,499.0,727.0
15022022,01:00,02:00,568.0,826.0
15022022,02:00,03:00,565.0,825.0
15022022,03:00,04:00,560.0,830.0
15022022,04:00,05:00,560.0,821.0
15022022,05:00,06:00,566.0,826.0
15022022,06:00,07:00,562.0,820.0
15022022,07:00,08:00,555.0,823.0
15022022,08:00,09:00,568.0,830.0
15022022,09:00,10:00,573.0,820.0
15022022,10:00,11:00,567.0,823.0
15022022,11:00,12:00,561.0,827.0
15022022,12:00,13:00,567.0,828.0
15022022,13:00,14:00,576.0,820.0
15022022,14:00,15:00,570.0,819.0
15022022,15:00,16:00,569.0,820.0
15022022,16:00,17:00,565.0,829.0
15022022,17:00,18:00,563.0,830.0
15022022,18:00,19:00,567.0,820.0
15022022,19:00,20:00,565.0,807.0
15022022,20:00,21:00,567.0,783.0
15022022,21:00,22:00,565.0,805.0
15022022,22:00,23:00,555.0,820.0
15022022,23:00,00:00,427.0,654.0
16022022,00:00,01:00,272.0,511.0
16022022,01:00,02:00,240.0,508.0
16022022,02:00,03:00,248.0,509.0
16022022,03:00,04:00,263.0,513.0
16022022,04:00,05:00,263.0,546.0
16022022,05:00,06:00,276.0,542.0
16022022,06:00,07:00,366.0,531.0
16022022,07:00,08:00,376.0,538.0
16022022,08:00,09:00,332.0,601.0
16022022,09:00,10:00,251.0,580.0
16022022,10:00,11:00,253.0,579.0
16022022,11:00,12:00,251.0,580.0
16022022,12:00,13:00,259.0,545.0
16022022,13:00,14:00,259.0,555.0
16022022,14:00,15:00,256.0,597.0
16022022,15:00,16:00,259.0,593.0
16022022,16:00,17:00,261.0,543.0
16022022,17:00,18:00,257.0,539.0
16022022,18:00,19:00,280.0,540.0
16022022,19:00,20:00,378.0,426.0
16022022,20:00,21:00,385.0,341.0
16022022,21:00,22:00,287.0,0.0
16022022,22:00,23:00,275.0,0.0
16022022,23:00,00:00,262.0,0.0
17022022,00:00,01:00,250.0,0.0
17022022,01:00,02:00,245.0,0.0
17022022,02:00,03:00,263.0,0.0
17022022,03:00,04:00,283.0,0.0
17022022,04:00,05:00,275.0,0.0
17022022,05:00,06:00,269.0,0.0
17022022,06:00,07:00,285.0,0.0
17022022,07:00,08:00,320.0,0.0
17022022,08:00,09:00,318.0,0.0
17022022,09:00,10:00,334.0,0.0
17022022,10:00,11:00,296.0,0.0
17022022,11:00,12:00,300.0,0.0
17022022,12:00,13:00,292.0,0.0
17022022,13:00,14:00,292.0,0.0
17022022,14:00,15:00,296.0,0.0
17022022,15:00,16:00,322.0,0.0
17022022,16:00,17:00,343.0,0.0
17022022,17:00,18:00,299.0,0.0
17022022,18:00,19:00,290.0,0.0
17022022,19:00,20:00,266.0,0.0
17022022,20:00,21:00,280.0,0.0
17022022,21:00,22:00,280.0,0.0
17022022,22:00,23:00,412.0,0.0
17022022,23:00,00:00,409.0,0.0
18022022,00:00,01:00,285.0,0.0
18022022,01:00,02:00,377.0,0.0
18022022,02:00,03:00,83.0,102.0
18022022,03:00,04:00,0.0,355.0
18022022,04:00,05:00,0.0,531.0
18022022,05:00,06:00,0.0,613.0
18022022,06:00,07:00,0.0,621.0
18022022,07:00,08:00,0.0,618.0
18022022,08:00,09:00,0.0,609.0
18022022,09:00,10:00,0.0,614.0
18022022,10:00,11:00,0.0,623.0
18022022,11:00,12:00,39.0,624.0
18022022,12:00,13:00,295.0,620.0
18022022,13:00,14:00,350.0,623.0
18022022,14:00,15:00,325.0,618.0
18022022,15:00,16:00,323.0,602.0
18022022,16:00,17:00,327.0,621.0
18022022,17:00,18:00,308.0,620.0
18022022,18:00,19:00,307.0,613.0
18022022,19:00,20:00,304.0,621.0
18022022,20:00,21:00,327.0,607.0
18022022,21:00,22:00,346.0,441.0
18022022,22:00,23:00,397.0,347.0
18022022,23:00,00:00,324.0,0.0
19022022,00:00,01:00,290.0,0.0
19022022,01:00,02:00,291.0,0.0
19022022,02:00,03:00,287.0,0.0
19022022,03:00,04:00,0.0,0.0
19022022,04:00,05:00,0.0,0.0
19022022,05:00,06:00,0.0,0.0
19022022,06:00,07:00,0.0,0.0
19022022,07:00,08:00,0.0,0.0
19022022,08:00,09:00,0.0,0.0
19022022,09:00,10:00,0.0,0.0
19022022,10:00,11:00,0.0,0.0
19022022,11:00,12:00,0.0,0.0
19022022,12:00,13:00,0.0,0.0
19022022,13:00,14:00,0.0,0.0
19022022,14:00,15:00,0.0,0.0
19022022,15:00,16:00,0.0,0.0
19022022,16:00,17:00,0.0,0.0
19022022,17:00,18:00,0.0,0.0
19022022,18:00,19:00,0.0,0.0
19022022,19:00,20:00,0.0,0.0
19022022,20:00,21:00,0.0,0.0
19022022,21:00,22:00,0.0,0.0
19022022,22:00,23:00,0.0,0.0
19022022,23:00,00:00,0.0,0.0
20022022,00:00,01:00,0.0,0.0
20022022,01:00,02:00,0.0,0.0
20022022,02:00,03:00,0.0,0.0
20022022,03:00,04:00,0.0,0.0
20022022,04:00,05:00,0.0,0.0
20022022,05:00,06:00,0.0,0.0
20022022,06:00,07:00,0.0,0.0
20022022,07:00,08:00,0.0,0.0
20022022,08:00,09:00,0.0,0.0
20022022,09:00,10:00,0.0,0.0
20022022,10:00,11:00,0.0,0.0
20022022,11:00,12:00,0.0,0.0
20022022,12:00,13:00,0.0,0.0
20022022,13:00,14:00,0.0,0.0
20022022,14:00,15:00,0.0,0.0
20022022,15:00,16:00,0.0,0.0
20022022,16:00,17:00,0.0,0.0
20022022,17:00,18:00,0.0,0.0
20022022,18:00,19:00,0.0,0.0
20022022,19:00,20:00,0.0,0.0
20022022,20:00,21:00,0.0,0.0
20022022,21:00,22:00,0.0,0.0
20022022,22:00,23:00,0.0,0.0
20022022,23:00,00:00,0.0,0.0
21022022,00:00,01:00,0.0,0.0
21022022,01:00,02:00,0.0,0.0
21022022,02:00,03:00,0.0,0.0
21022022,03:00,04:00,0.0,0.0
21022022,04:00,05:00,0.0,0.0
21022022,05:00,06:00,0.0,0.0
21022022,06:00,07:00,0.0,0.0
21022022,07:00,08:00,0.0,0.0
21022022,08:00,09:00,0.0,0.0
21022022,09:00,10:00,0.0,0.0
21022022,10:00,11:00,0.0,0.0
21022022,11:00,12:00,0.0,0.0
21022022,12:00,13:00,0.0,0.0
21022022,13:00,14:00,22.0,0.0
21022022,14:00,15:00,201.0,0.0
21022022,15:00,16:00,269.0,0.0
21022022,16:00,17:00,338.0,0.0
21022022,17:00,18:00,327.0,0.0
21022022,18:00,19:00,295.0,0.0
21022022,19:00,20:00,305.0,0.0
21022022,20:00,21:00,273.0,0.0
21022022,21:00,22:00,280.0,0.0
21022022,22:00,23:00,335.0,0.0
21022022,23:00,00:00,279.0,0.0
22022022,00:00,01:00,284.0,214.0
22022022,01:00,02:00,282.0,370.0
22022022,02:00,03:00,274.0,503.0
22022022,03:00,04:00,291.0,602.0
22022022,04:00,05:00,467.0,615.0
22022022,05:00,06:00,565.0,620.0
22022022,06:00,07:00,588.0,619.0
22022022,07:00,08:00,593.0,609.0
22022022,08:00,09:00,584.0,691.0
22022022,09:00,10:00,585.0,621.0
22022022,10:00,11:00,590.0,531.0
22022022,11:00,12:00,599.0,588.0
22022022,12:00,13:00,595.0,593.0
22022022,13:00,14:00,598.0,679.0
22022022,14:00,15:00,598.0,675.0
22022022,15:00,16:00,587.0,648.0
22022022,16:00,17:00,578.0,682.0
22022022,17:00,18:00,574.0,676.0
22022022,18:00,19:00,441.0,554.0
22022022,19:00,20:00,425.0,546.0
22022022,20:00,21:00,470.0,514.0
22022022,21:00,22:00,496.0,525.0
22022022,22:00,23:00,543.0,613.0
22022022,23:00,00:00,287.0,527.0
23022022,00:00,01:00,264.0,549.0
23022022,01:00,02:00,272.0,442.0
23022022,02:00,03:00,362.0,456.0
23022022,03:00,04:00,540.0,462.0
23022022,04:00,05:00,456.0,551.0
23022022,05:00,06:00,476.0,556.0
23022022,06:00,07:00,467.0,512.0
23022022,07:00,08:00,479.0,515.0
23022022,08:00,09:00,598.0,591.0
23022022,09:00,10:00,604.0,533.0
23022022,10:00,11:00,600.0,547.0
23022022,11:00,12:00,595.0,523.0
23022022,12:00,13:00,588.0,519.0
23022022,13:00,14:00,594.0,520.0
23022022,14:00,15:00,596.0,553.0
23022022,15:00,16:00,596.0,533.0
23022022,16:00,17:00,479.0,547.0
23022022,17:00,18:00,474.0,691.0
23022022,18:00,19:00,587.0,825.0
23022022,19:00,20:00,588.0,816.0
23022022,20:00,21:00,585.0,680.0
23022022,21:00,22:00,553.0,577.0
23022022,22:00,23:00,546.0,635.0
23022022,23:00,00:00,541.0,619.0
24022022,00:00,01:00,528.0,626.0
24022022,01:00,02:00,572.0,667.0
24022022,02:00,03:00,574.0,669.0
24022022,03:00,04:00,575.0,666.0
24022022,04:00,05:00,579.0,661.0
24022022,05:00,06:00,583.0,687.0
24022022,06:00,07:00,575.0,822.0
24022022,07:00,08:00,575.0,824.0
24022022,08:00,09:00,577.0,825.0
24022022,09:00,10:00,583.0,815.0
24022022,10:00,11:00,584.0,801.0
24022022,11:00,12:00,584.0,801.0
24022022,12:00,13:00,584.0,596.0
24022022,13:00,14:00,594.0,547.0
24022022,14:00,15:00,591.0,556.0
24022022,15:00,16:00,581.0,637.0
24022022,16:00,17:00,579.0,748.0
24022022,17:00,18:00,577.0,822.0
24022022,18:00,19:00,583.0,693.0
24022022,19:00,20:00,576.0,678.0
24022022,20:00,21:00,577.0,662.0
24022022,21:00,22:00,586.0,738.0
24022022,22:00,23:00,574.0,827.0
24022022,23:00,00:00,583.0,816.0
25022022,00:00,01:00,530.0,696.0
25022022,01:00,02:00,587.0,803.0
25022022,02:00,03:00,588.0,809.0
25022022,03:00,04:00,589.0,822.0
25022022,04:00,05:00,585.0,816.0
25022022,05:00,06:00,534.0,714.0
25022022,06:00,07:00,595.0,816.0
25022022,07:00,08:00,595.0,772.0
25022022,08:00,09:00,598.0,695.0
25022022,09:00,10:00,592.0,544.0
25022022,10:00,11:00,598.0,548.0
25022022,11:00,12:00,599.0,553.0
25022022,12:00,13:00,594.0,545.0
25022022,13:00,14:00,598.0,547.0
25022022,14:00,15:00,592.0,776.0
25022022,15:00,16:00,592.0,810.0
25022022,16:00,17:00,585.0,821.0
25022022,17:00,18:00,432.0,650.0
25022022,18:00,19:00,459.0,556.0
25022022,19:00,20:00,457.0,559.0
25022022,20:00,21:00,412.0,557.0
25022022,21:00,22:00,329.0,558.0
25022022,22:00,23:00,454.0,558.0
25022022,23:00,00:00,447.0,565.0
26022022,00:00,01:00,573.0,726.0
26022022,01:00,02:00,582.0,823.0
26022022,02:00,03:00,575.0,765.0
26022022,03:00,04:00,458.0,638.0
26022022,04:00,05:00,400.0,637.0
26022022,05:00,06:00,418.0,649.0
26022022,06:00,07:00,568.0,780.0
26022022,07:00,08:00,605.0,829.0
26022022,08:00,09:00,606.0,837.0
26022022,09:00,10:00,606.0,838.0
26022022,10:00,11:00,617.0,834.0
26022022,11:00,12:00,618.0,835.0
26022022,12:00,13:00,618.0,836.0
26022022,13:00,14:00,607.0,830.0
26022022,14:00,15:00,606.0,839.0
26022022,15:00,16:00,605.0,828.0
26022022,16:00,17:00,607.0,828.0
26022022,17:00,18:00,606.0,825.0
26022022,18:00,19:00,607.0,827.0
26022022,19:00,20:00,607.0,825.0
26022022,20:00,21:00,607.0,829.0
26022022,21:00,22:00,607.0,825.0
26022022,22:00,23:00,606.0,828.0
26022022,23:00,00:00,606.0,814.0
27022022,00:00,01:00,606.0,817.0
27022022,01:00,02:00,606.0,819.0
27022022,02:00,03:00,607.0,762.0
27022022,03:00,04:00,605.0,829.0
27022022,04:00,05:00,607.0,828.0
27022022,05:00,06:00,607.0,829.0
27022022,06:00,07:00,605.0,829.0
27022022,07:00,08:00,602.0,836.0
27022022,08:00,09:00,605.0,833.0
27022022,09:00,10:00,603.0,826.0
27022022,10:00,11:00,603.0,814.0
27022022,11:00,12:00,596.0,684.0
27022022,12:00,13:00,463.0,530.0
27022022,13:00,14:00,298.0,523.0
27022022,14:00,15:00,318.0,510.0
27022022,15:00,16:00,501.0,619.0
27022022,16:00,17:00,608.0,806.0
27022022,17:00,18:00,607.0,826.0
27022022,18:00,19:00,607.0,825.0
27022022,19:00,20:00,607.0,831.0
27022022,20:00,21:00,607.0,826.0
27022022,21:00,22:00,608.0,829.0
27022022,22:00,23:00,607.0,826.0
27022022,23:00,00:00,607.0,823.0
28022022,00:00,01:00,600.0,808.0
28022022,01:00,02:00,584.0,813.0
