date,start,end,11WD2BRE6000118Z
25112017,19:00,20:00,233
25112017,20:00,21:00,227
25112017,21:00,22:00,182
25112017,22:00,23:00,130
25112017,23:00,00:00,0
26112017,00:00,01:00,89
26112017,01:00,02:00,88
26112017,02:00,03:00,88
26112017,03:00,04:00,87
26112017,04:00,05:00,87
26112017,05:00,06:00,87
26112017,06:00,07:00,86
26112017,07:00,08:00,86
26112017,08:00,09:00,86
26112017,09:00,10:00,88
26112017,10:00,11:00,112
26112017,11:00,12:00,100
26112017,12:00,13:00,86
26112017,13:00,14:00,87
26112017,14:00,15:00,105
26112017,15:00,16:00,105
26112017,16:00,17:00,89
26112017,17:00,18:00,96
26112017,18:00,19:00,93
26112017,19:00,20:00,88
26112017,20:00,21:00,87
26112017,21:00,22:00,87
26112017,22:00,23:00,87
26112017,23:00,00:00,0
27112017,00:00,01:00,87
27112017,01:00,02:00,87
27112017,02:00,03:00,87
27112017,03:00,04:00,88
27112017,04:00,05:00,148
27112017,05:00,06:00,167
27112017,06:00,07:00,211
27112017,07:00,08:00,237
27112017,08:00,09:00,248
27112017,09:00,10:00,251
27112017,10:00,11:00,249
27112017,11:00,12:00,235
27112017,12:00,13:00,237
27112017,13:00,14:00,233
27112017,14:00,15:00,239
27112017,15:00,16:00,243
27112017,16:00,17:00,240
27112017,17:00,18:00,244
27112017,18:00,19:00,250
27112017,19:00,20:00,246
27112017,20:00,21:00,211
27112017,21:00,22:00,166
27112017,22:00,23:00,120
27112017,23:00,00:00,0
28112017,00:00,01:00,86
28112017,01:00,02:00,87
28112017,02:00,03:00,86
28112017,03:00,04:00,89
28112017,04:00,05:00,120
28112017,05:00,06:00,158
28112017,06:00,07:00,200
28112017,07:00,08:00,235
28112017,08:00,09:00,242
28112017,09:00,10:00,236
28112017,10:00,11:00,237
28112017,11:00,12:00,228
28112017,12:00,13:00,242
28112017,13:00,14:00,249
28112017,14:00,15:00,250
28112017,15:00,16:00,246
28112017,16:00,17:00,251
28112017,17:00,18:00,255
28112017,18:00,19:00,255
28112017,19:00,20:00,254
28112017,20:00,21:00,250
28112017,21:00,22:00,250
28112017,22:00,23:00,245
28112017,23:00,00:00,0
29112017,00:00,01:00,221
29112017,01:00,02:00,219
29112017,02:00,03:00,214
29112017,03:00,04:00,231
29112017,04:00,05:00,219
29112017,05:00,06:00,232
29112017,06:00,07:00,245
29112017,07:00,08:00,245
29112017,08:00,09:00,246
29112017,09:00,10:00,243
29112017,10:00,11:00,253
29112017,11:00,12:00,255
29112017,12:00,13:00,254
29112017,13:00,14:00,256
29112017,14:00,15:00,258
29112017,15:00,16:00,256
29112017,16:00,17:00,255
29112017,17:00,18:00,256
29112017,18:00,19:00,257
29112017,19:00,20:00,259
29112017,20:00,21:00,258
29112017,21:00,22:00,258
29112017,22:00,23:00,258
29112017,23:00,00:00,0
30112017,00:00,01:00,256
30112017,01:00,02:00,255
30112017,02:00,03:00,252
30112017,03:00,04:00,255
30112017,04:00,05:00,255
30112017,05:00,06:00,254
30112017,06:00,07:00,250
30112017,07:00,08:00,249
30112017,08:00,09:00,249
30112017,09:00,10:00,248
30112017,10:00,11:00,248
30112017,11:00,12:00,256
30112017,12:00,13:00,258
30112017,13:00,14:00,259
30112017,14:00,15:00,260
30112017,15:00,16:00,259
30112017,16:00,17:00,258
30112017,17:00,18:00,257
30112017,18:00,19:00,258
30112017,19:00,20:00,256
30112017,20:00,21:00,258
30112017,21:00,22:00,259
30112017,22:00,23:00,254
30112017,23:00,00:00,0
1122017,00:00,01:00,247
1122017,01:00,02:00,237
1122017,02:00,03:00,212
1122017,03:00,04:00,213
1122017,04:00,05:00,225
1122017,05:00,06:00,247
1122017,06:00,07:00,255
1122017,07:00,08:00,258
1122017,08:00,09:00,251
1122017,09:00,10:00,245
1122017,10:00,11:00,249
1122017,11:00,12:00,250
1122017,12:00,13:00,255
1122017,13:00,14:00,255
1122017,14:00,15:00,248
1122017,15:00,16:00,249
1122017,16:00,17:00,251
1122017,17:00,18:00,251
1122017,18:00,19:00,252
1122017,19:00,20:00,251
1122017,20:00,21:00,252
1122017,21:00,22:00,254
1122017,22:00,23:00,254
1122017,23:00,00:00,0
2122017,00:00,01:00,248
2122017,01:00,02:00,242
2122017,02:00,03:00,237
2122017,03:00,04:00,250
2122017,04:00,05:00,246
2122017,05:00,06:00,250
2122017,06:00,07:00,249
2122017,07:00,08:00,249
2122017,08:00,09:00,249
2122017,09:00,10:00,249
2122017,10:00,11:00,246
2122017,11:00,12:00,247
2122017,12:00,13:00,246
2122017,13:00,14:00,248
2122017,14:00,15:00,249
2122017,15:00,16:00,248
2122017,16:00,17:00,243
2122017,17:00,18:00,244
2122017,18:00,19:00,249
2122017,19:00,20:00,250
2122017,20:00,21:00,249
2122017,21:00,22:00,236
2122017,22:00,23:00,205
2122017,23:00,00:00,0
3122017,00:00,01:00,153
3122017,01:00,02:00,110
3122017,02:00,03:00,95
3122017,03:00,04:00,95
3122017,04:00,05:00,95
3122017,05:00,06:00,95
3122017,06:00,07:00,95
3122017,07:00,08:00,95
3122017,08:00,09:00,122
3122017,09:00,10:00,160
3122017,10:00,11:00,197
3122017,11:00,12:00,228
3122017,12:00,13:00,207
3122017,13:00,14:00,168
3122017,14:00,15:00,171
3122017,15:00,16:00,218
3122017,16:00,17:00,236
3122017,17:00,18:00,245
3122017,18:00,19:00,245
3122017,19:00,20:00,247
3122017,20:00,21:00,248
3122017,21:00,22:00,208
3122017,22:00,23:00,165
3122017,23:00,00:00,0
4122017,00:00,01:00,101
4122017,01:00,02:00,102
4122017,02:00,03:00,102
4122017,03:00,04:00,101
4122017,04:00,05:00,102
4122017,05:00,06:00,112
4122017,06:00,07:00,151
4122017,07:00,08:00,193
4122017,08:00,09:00,230
4122017,09:00,10:00,247
4122017,10:00,11:00,246
4122017,11:00,12:00,245
4122017,12:00,13:00,250
4122017,13:00,14:00,254
4122017,14:00,15:00,252
4122017,15:00,16:00,255
4122017,16:00,17:00,239
4122017,17:00,18:00,238
4122017,18:00,19:00,231
4122017,19:00,20:00,218
4122017,20:00,21:00,230
4122017,21:00,22:00,234
4122017,22:00,23:00,226
4122017,23:00,00:00,0
5122017,00:00,01:00,147
5122017,01:00,02:00,146
5122017,02:00,03:00,146
5122017,03:00,04:00,142
5122017,04:00,05:00,143
5122017,05:00,06:00,168
5122017,06:00,07:00,204
5122017,07:00,08:00,249
5122017,08:00,09:00,245
5122017,09:00,10:00,248
5122017,10:00,11:00,0
5122017,11:00,12:00,0
5122017,12:00,13:00,239
5122017,13:00,14:00,247
5122017,14:00,15:00,246
5122017,15:00,16:00,242
5122017,16:00,17:00,231
5122017,17:00,18:00,226
5122017,18:00,19:00,228
5122017,19:00,20:00,271
5122017,20:00,21:00,272
5122017,21:00,22:00,261
5122017,22:00,23:00,239
5122017,23:00,00:00,0
6122017,00:00,01:00,162
6122017,01:00,02:00,125
6122017,02:00,03:00,120
6122017,03:00,04:00,118
6122017,04:00,05:00,118
6122017,05:00,06:00,125
6122017,06:00,07:00,171
6122017,07:00,08:00,215
6122017,08:00,09:00,236
6122017,09:00,10:00,252
6122017,10:00,11:00,260
6122017,11:00,12:00,261
6122017,12:00,13:00,258
6122017,13:00,14:00,239
6122017,14:00,15:00,239
6122017,15:00,16:00,239
6122017,16:00,17:00,226
6122017,17:00,18:00,229
6122017,18:00,19:00,226
6122017,19:00,20:00,232
6122017,20:00,21:00,235
6122017,21:00,22:00,237
6122017,22:00,23:00,236
6122017,23:00,00:00,0
7122017,00:00,01:00,193
7122017,01:00,02:00,161
7122017,02:00,03:00,144
7122017,03:00,04:00,143
7122017,04:00,05:00,144
7122017,05:00,06:00,153
7122017,06:00,07:00,195
7122017,07:00,08:00,234
7122017,08:00,09:00,241
7122017,09:00,10:00,237
7122017,10:00,11:00,225
7122017,11:00,12:00,189
7122017,12:00,13:00,157
7122017,13:00,14:00,144
7122017,14:00,15:00,144
7122017,15:00,16:00,168
7122017,16:00,17:00,182
7122017,17:00,18:00,190
7122017,18:00,19:00,202
7122017,19:00,20:00,177
7122017,20:00,21:00,141
7122017,21:00,22:00,99
7122017,22:00,23:00,90
7122017,23:00,00:00,0
8122017,00:00,01:00,88
8122017,01:00,02:00,87
8122017,02:00,03:00,92
8122017,03:00,04:00,103
8122017,04:00,05:00,151
8122017,05:00,06:00,183
8122017,06:00,07:00,225
8122017,07:00,08:00,248
8122017,08:00,09:00,250
8122017,09:00,10:00,249
8122017,10:00,11:00,248
8122017,11:00,12:00,244
8122017,12:00,13:00,243
8122017,13:00,14:00,233
8122017,14:00,15:00,235
8122017,15:00,16:00,240
8122017,16:00,17:00,241
8122017,17:00,18:00,241
8122017,18:00,19:00,240
8122017,19:00,20:00,241
8122017,20:00,21:00,239
8122017,21:00,22:00,220
8122017,22:00,23:00,182
8122017,23:00,00:00,0
9122017,00:00,01:00,102
9122017,01:00,02:00,95
9122017,02:00,03:00,96
9122017,03:00,04:00,96
9122017,04:00,05:00,96
9122017,05:00,06:00,96
9122017,06:00,07:00,100
9122017,07:00,08:00,96
9122017,08:00,09:00,96
9122017,09:00,10:00,96
9122017,10:00,11:00,96
9122017,11:00,12:00,96
9122017,12:00,13:00,96
9122017,13:00,14:00,96
9122017,14:00,15:00,95
9122017,15:00,16:00,95
9122017,16:00,17:00,95
9122017,17:00,18:00,95
9122017,18:00,19:00,95
9122017,19:00,20:00,95
9122017,20:00,21:00,95
9122017,21:00,22:00,87
9122017,22:00,23:00,88
9122017,23:00,00:00,0
10122017,00:00,01:00,88
10122017,01:00,02:00,88
10122017,02:00,03:00,88
10122017,03:00,04:00,88
10122017,04:00,05:00,88
10122017,05:00,06:00,88
10122017,06:00,07:00,92
10122017,07:00,08:00,96
10122017,08:00,09:00,96
10122017,09:00,10:00,95
10122017,10:00,11:00,95
10122017,11:00,12:00,97
10122017,12:00,13:00,99
10122017,13:00,14:00,98
10122017,14:00,15:00,101
10122017,15:00,16:00,105
10122017,16:00,17:00,101
10122017,17:00,18:00,107
10122017,18:00,19:00,107
10122017,19:00,20:00,97
10122017,20:00,21:00,100
10122017,21:00,22:00,93
10122017,22:00,23:00,94
10122017,23:00,00:00,0
11122017,00:00,01:00,104
11122017,01:00,02:00,105
11122017,02:00,03:00,96
11122017,03:00,04:00,97
11122017,04:00,05:00,124
11122017,05:00,06:00,177
11122017,06:00,07:00,210
11122017,07:00,08:00,246
11122017,08:00,09:00,286
11122017,09:00,10:00,289
11122017,10:00,11:00,287
11122017,11:00,12:00,283
11122017,12:00,13:00,285
11122017,13:00,14:00,281
11122017,14:00,15:00,263
11122017,15:00,16:00,269
11122017,16:00,17:00,279
11122017,17:00,18:00,285
11122017,18:00,19:00,287
11122017,19:00,20:00,262
11122017,20:00,21:00,212
11122017,21:00,22:00,178
11122017,22:00,23:00,141
11122017,23:00,00:00,0
12122017,00:00,01:00,97
12122017,01:00,02:00,100
12122017,02:00,03:00,100
12122017,03:00,04:00,100
12122017,04:00,05:00,100
12122017,05:00,06:00,121
12122017,06:00,07:00,205
12122017,07:00,08:00,279
12122017,08:00,09:00,278
12122017,09:00,10:00,280
12122017,10:00,11:00,282
12122017,11:00,12:00,282
12122017,12:00,13:00,284
12122017,13:00,14:00,286
12122017,14:00,15:00,261
12122017,15:00,16:00,197
12122017,16:00,17:00,195
12122017,17:00,18:00,263
12122017,18:00,19:00,275
12122017,19:00,20:00,281
12122017,20:00,21:00,280
12122017,21:00,22:00,283
12122017,22:00,23:00,288
12122017,23:00,00:00,0
13122017,00:00,01:00,210
13122017,01:00,02:00,161
13122017,02:00,03:00,110
13122017,03:00,04:00,100
13122017,04:00,05:00,100
13122017,05:00,06:00,153
13122017,06:00,07:00,210
13122017,07:00,08:00,240
13122017,08:00,09:00,242
13122017,09:00,10:00,241
13122017,10:00,11:00,240
13122017,11:00,12:00,233
13122017,12:00,13:00,226
13122017,13:00,14:00,220
13122017,14:00,15:00,235
13122017,15:00,16:00,238
13122017,16:00,17:00,221
13122017,17:00,18:00,234
13122017,18:00,19:00,224
13122017,19:00,20:00,191
13122017,20:00,21:00,132
13122017,21:00,22:00,95
13122017,22:00,23:00,95
13122017,23:00,00:00,0
14122017,00:00,01:00,95
14122017,01:00,02:00,95
14122017,02:00,03:00,95
14122017,03:00,04:00,95
14122017,04:00,05:00,95
14122017,05:00,06:00,95
14122017,06:00,07:00,132
14122017,07:00,08:00,208
14122017,08:00,09:00,228
14122017,09:00,10:00,223
14122017,10:00,11:00,180
14122017,11:00,12:00,195
14122017,12:00,13:00,219
14122017,13:00,14:00,225
14122017,14:00,15:00,227
14122017,15:00,16:00,245
14122017,16:00,17:00,244
14122017,17:00,18:00,242
14122017,18:00,19:00,244
14122017,19:00,20:00,244
14122017,20:00,21:00,244
14122017,21:00,22:00,238
14122017,22:00,23:00,236
14122017,23:00,00:00,0
15122017,00:00,01:00,235
15122017,01:00,02:00,205
15122017,02:00,03:00,228
15122017,03:00,04:00,242
15122017,04:00,05:00,242
15122017,05:00,06:00,238
15122017,06:00,07:00,234
15122017,07:00,08:00,234
15122017,08:00,09:00,222
15122017,09:00,10:00,235
15122017,10:00,11:00,233
15122017,11:00,12:00,234
15122017,12:00,13:00,235
15122017,13:00,14:00,234
15122017,14:00,15:00,236
15122017,15:00,16:00,245
15122017,16:00,17:00,245
15122017,17:00,18:00,272
15122017,18:00,19:00,285
15122017,19:00,20:00,284
15122017,20:00,21:00,284
15122017,21:00,22:00,282
15122017,22:00,23:00,281
15122017,23:00,00:00,0
16122017,00:00,01:00,221
16122017,01:00,02:00,156
16122017,02:00,03:00,141
16122017,03:00,04:00,141
16122017,04:00,05:00,142
16122017,05:00,06:00,143
16122017,06:00,07:00,144
16122017,07:00,08:00,188
16122017,08:00,09:00,274
16122017,09:00,10:00,278
16122017,10:00,11:00,277
16122017,11:00,12:00,278
16122017,12:00,13:00,275
16122017,13:00,14:00,246
16122017,14:00,15:00,238
16122017,15:00,16:00,270
16122017,16:00,17:00,277
16122017,17:00,18:00,283
16122017,18:00,19:00,287
16122017,19:00,20:00,287
16122017,20:00,21:00,281
16122017,21:00,22:00,265
16122017,22:00,23:00,241
16122017,23:00,00:00,0
17122017,00:00,01:00,109
17122017,01:00,02:00,86
17122017,02:00,03:00,84
17122017,03:00,04:00,84
17122017,04:00,05:00,84
17122017,05:00,06:00,84
17122017,06:00,07:00,84
17122017,07:00,08:00,111
17122017,08:00,09:00,196
17122017,09:00,10:00,234
17122017,10:00,11:00,251
17122017,11:00,12:00,274
17122017,12:00,13:00,284
17122017,13:00,14:00,282
17122017,14:00,15:00,282
17122017,15:00,16:00,285
17122017,16:00,17:00,286
17122017,17:00,18:00,286
17122017,18:00,19:00,285
17122017,19:00,20:00,284
17122017,20:00,21:00,283
17122017,21:00,22:00,266
17122017,22:00,23:00,239
17122017,23:00,00:00,0
18122017,00:00,01:00,139
18122017,01:00,02:00,88
18122017,02:00,03:00,87
18122017,03:00,04:00,85
18122017,04:00,05:00,85
18122017,05:00,06:00,118
18122017,06:00,07:00,225
18122017,07:00,08:00,286
18122017,08:00,09:00,287
18122017,09:00,10:00,288
18122017,10:00,11:00,289
18122017,11:00,12:00,292
18122017,12:00,13:00,291
18122017,13:00,14:00,291
18122017,14:00,15:00,291
18122017,15:00,16:00,291
18122017,16:00,17:00,285
18122017,17:00,18:00,287
18122017,18:00,19:00,282
18122017,19:00,20:00,237
18122017,20:00,21:00,268
18122017,21:00,22:00,267
18122017,22:00,23:00,279
18122017,23:00,00:00,0
19122017,00:00,01:00,272
19122017,01:00,02:00,256
19122017,02:00,03:00,213
19122017,03:00,04:00,203
19122017,04:00,05:00,218
19122017,05:00,06:00,245
19122017,06:00,07:00,279
19122017,07:00,08:00,284
19122017,08:00,09:00,285
19122017,09:00,10:00,284
19122017,10:00,11:00,285
19122017,11:00,12:00,290
19122017,12:00,13:00,291
19122017,13:00,14:00,289
19122017,14:00,15:00,283
19122017,15:00,16:00,284
19122017,16:00,17:00,282
19122017,17:00,18:00,280
19122017,18:00,19:00,280
19122017,19:00,20:00,278
19122017,20:00,21:00,283
19122017,21:00,22:00,281
19122017,22:00,23:00,280
19122017,23:00,00:00,0
20122017,00:00,01:00,275
20122017,01:00,02:00,243
20122017,02:00,03:00,211
20122017,03:00,04:00,219
20122017,04:00,05:00,245
20122017,05:00,06:00,263
20122017,06:00,07:00,258
20122017,07:00,08:00,279
20122017,08:00,09:00,281
20122017,09:00,10:00,282
20122017,10:00,11:00,281
20122017,11:00,12:00,284
20122017,12:00,13:00,284
20122017,13:00,14:00,290
20122017,14:00,15:00,290
20122017,15:00,16:00,290
20122017,16:00,17:00,288
20122017,17:00,18:00,288
20122017,18:00,19:00,288
20122017,19:00,20:00,288
20122017,20:00,21:00,290
20122017,21:00,22:00,292
20122017,22:00,23:00,292
20122017,23:00,00:00,0
21122017,00:00,01:00,251
21122017,01:00,02:00,221
21122017,02:00,03:00,188
21122017,03:00,04:00,167
21122017,04:00,05:00,184
21122017,05:00,06:00,213
21122017,06:00,07:00,246
21122017,07:00,08:00,251
21122017,08:00,09:00,250
21122017,09:00,10:00,251
21122017,10:00,11:00,249
21122017,11:00,12:00,247
21122017,12:00,13:00,248
21122017,13:00,14:00,250
21122017,14:00,15:00,253
21122017,15:00,16:00,251
21122017,16:00,17:00,278
21122017,17:00,18:00,158
21122017,18:00,19:00,0
21122017,19:00,20:00,0
21122017,20:00,21:00,0
21122017,21:00,22:00,11
21122017,22:00,23:00,143
21122017,23:00,00:00,0
22122017,00:00,01:00,215
22122017,01:00,02:00,187
22122017,02:00,03:00,151
22122017,03:00,04:00,157
22122017,04:00,05:00,192
22122017,05:00,06:00,228
22122017,06:00,07:00,273
22122017,07:00,08:00,282
22122017,08:00,09:00,267
22122017,09:00,10:00,267
22122017,10:00,11:00,265
22122017,11:00,12:00,206
22122017,12:00,13:00,210
22122017,13:00,14:00,273
22122017,14:00,15:00,291
22122017,15:00,16:00,291
22122017,16:00,17:00,290
22122017,17:00,18:00,289
22122017,18:00,19:00,286
22122017,19:00,20:00,286
22122017,20:00,21:00,288
22122017,21:00,22:00,292
22122017,22:00,23:00,285
22122017,23:00,00:00,0
23122017,00:00,01:00,192
23122017,01:00,02:00,154
23122017,02:00,03:00,118
23122017,03:00,04:00,90
23122017,04:00,05:00,90
23122017,05:00,06:00,88
23122017,06:00,07:00,91
23122017,07:00,08:00,91
23122017,08:00,09:00,91
23122017,09:00,10:00,90
23122017,10:00,11:00,90
23122017,11:00,12:00,90
23122017,12:00,13:00,91
23122017,13:00,14:00,87
23122017,14:00,15:00,86
23122017,15:00,16:00,89
23122017,16:00,17:00,89
23122017,17:00,18:00,88
23122017,18:00,19:00,88
23122017,19:00,20:00,88
23122017,20:00,21:00,88
23122017,21:00,22:00,87
23122017,22:00,23:00,86
23122017,23:00,00:00,0
24122017,00:00,01:00,85
24122017,01:00,02:00,85
24122017,02:00,03:00,86
24122017,03:00,04:00,86
24122017,04:00,05:00,86
24122017,05:00,06:00,86
24122017,06:00,07:00,85
24122017,07:00,08:00,85
24122017,08:00,09:00,90
24122017,09:00,10:00,91
24122017,10:00,11:00,90
24122017,11:00,12:00,90
24122017,12:00,13:00,90
24122017,13:00,14:00,90
24122017,14:00,15:00,95
24122017,15:00,16:00,92
24122017,16:00,17:00,92
24122017,17:00,18:00,92
24122017,18:00,19:00,92
24122017,19:00,20:00,92
24122017,20:00,21:00,87
24122017,21:00,22:00,86
24122017,22:00,23:00,86
24122017,23:00,00:00,0
25122017,00:00,01:00,86
25122017,01:00,02:00,86
25122017,02:00,03:00,86
25122017,03:00,04:00,86
25122017,04:00,05:00,86
25122017,05:00,06:00,86
25122017,06:00,07:00,86
25122017,07:00,08:00,86
25122017,08:00,09:00,86
25122017,09:00,10:00,86
25122017,10:00,11:00,86
25122017,11:00,12:00,86
25122017,12:00,13:00,86
25122017,13:00,14:00,86
25122017,14:00,15:00,86
25122017,15:00,16:00,86
25122017,16:00,17:00,86
25122017,17:00,18:00,86
25122017,18:00,19:00,86
25122017,19:00,20:00,86
25122017,20:00,21:00,86
25122017,21:00,22:00,86
25122017,22:00,23:00,87
25122017,23:00,00:00,0
26122017,00:00,01:00,89
26122017,01:00,02:00,89
26122017,02:00,03:00,91
26122017,03:00,04:00,95
26122017,04:00,05:00,95
26122017,05:00,06:00,95
26122017,06:00,07:00,89
26122017,07:00,08:00,89
26122017,08:00,09:00,89
26122017,09:00,10:00,89
26122017,10:00,11:00,89
26122017,11:00,12:00,89
26122017,12:00,13:00,89
26122017,13:00,14:00,89
26122017,14:00,15:00,89
26122017,15:00,16:00,89
26122017,16:00,17:00,89
26122017,17:00,18:00,89
26122017,18:00,19:00,89
26122017,19:00,20:00,89
26122017,20:00,21:00,89
26122017,21:00,22:00,89
26122017,22:00,23:00,91
26122017,23:00,00:00,0
27122017,00:00,01:00,93
27122017,01:00,02:00,92
27122017,02:00,03:00,92
27122017,03:00,04:00,93
27122017,04:00,05:00,93
27122017,05:00,06:00,92
27122017,06:00,07:00,93
27122017,07:00,08:00,92
27122017,08:00,09:00,105
27122017,09:00,10:00,149
27122017,10:00,11:00,186
27122017,11:00,12:00,225
27122017,12:00,13:00,226
27122017,13:00,14:00,234
27122017,14:00,15:00,237
27122017,15:00,16:00,247
27122017,16:00,17:00,237
27122017,17:00,18:00,229
27122017,18:00,19:00,213
27122017,19:00,20:00,184
27122017,20:00,21:00,134
27122017,21:00,22:00,96
27122017,22:00,23:00,91
27122017,23:00,00:00,0
28122017,00:00,01:00,93
28122017,01:00,02:00,91
28122017,02:00,03:00,91
28122017,03:00,04:00,91
28122017,04:00,05:00,91
28122017,05:00,06:00,93
28122017,06:00,07:00,133
28122017,07:00,08:00,169
28122017,08:00,09:00,210
28122017,09:00,10:00,233
28122017,10:00,11:00,252
28122017,11:00,12:00,254
28122017,12:00,13:00,254
28122017,13:00,14:00,245
28122017,14:00,15:00,224
28122017,15:00,16:00,233
28122017,16:00,17:00,280
28122017,17:00,18:00,286
28122017,18:00,19:00,248
28122017,19:00,20:00,243
28122017,20:00,21:00,227
28122017,21:00,22:00,202
28122017,22:00,23:00,178
28122017,23:00,00:00,0
29122017,00:00,01:00,96
29122017,01:00,02:00,96
29122017,02:00,03:00,95
29122017,03:00,04:00,96
29122017,04:00,05:00,95
29122017,05:00,06:00,98
29122017,06:00,07:00,99
29122017,07:00,08:00,90
29122017,08:00,09:00,90
29122017,09:00,10:00,95
29122017,10:00,11:00,96
29122017,11:00,12:00,96
29122017,12:00,13:00,96
29122017,13:00,14:00,96
29122017,14:00,15:00,96
29122017,15:00,16:00,128
29122017,16:00,17:00,189
29122017,17:00,18:00,264
29122017,18:00,19:00,287
29122017,19:00,20:00,284
29122017,20:00,21:00,222
29122017,21:00,22:00,161
29122017,22:00,23:00,94
29122017,23:00,00:00,0
30122017,00:00,01:00,94
30122017,01:00,02:00,93
30122017,02:00,03:00,91
30122017,03:00,04:00,89
30122017,04:00,05:00,89
30122017,05:00,06:00,91
30122017,06:00,07:00,93
30122017,07:00,08:00,92
30122017,08:00,09:00,87
30122017,09:00,10:00,86
30122017,10:00,11:00,86
30122017,11:00,12:00,86
30122017,12:00,13:00,89
30122017,13:00,14:00,91
30122017,14:00,15:00,90
30122017,15:00,16:00,90
30122017,16:00,17:00,89
30122017,17:00,18:00,89
30122017,18:00,19:00,89
30122017,19:00,20:00,89
30122017,20:00,21:00,89
30122017,21:00,22:00,89
