date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
28042020,13:00,14:00,0,64
28042020,14:00,15:00,0,65
28042020,15:00,16:00,0,65
28042020,16:00,17:00,0,65
28042020,17:00,18:00,0,87
28042020,18:00,19:00,0,80
28042020,19:00,20:00,0,89
28042020,20:00,21:00,0,89
28042020,21:00,22:00,0,68
28042020,22:00,23:00,0,51
28042020,23:00,00:00,0,51
29042020,00:00,01:00,0,51
29042020,01:00,02:00,0,50
29042020,02:00,03:00,0,49
29042020,03:00,04:00,0,50
29042020,04:00,05:00,0,50
29042020,05:00,06:00,0,50
29042020,06:00,07:00,0,49
29042020,07:00,08:00,0,57
29042020,08:00,09:00,0,85
29042020,09:00,10:00,0,90
29042020,10:00,11:00,0,69
29042020,11:00,12:00,0,66
29042020,12:00,13:00,0,66
29042020,13:00,14:00,0,66
29042020,14:00,15:00,0,66
29042020,15:00,16:00,0,66
29042020,16:00,17:00,0,53
29042020,17:00,18:00,0,51
29042020,18:00,19:00,0,51
29042020,19:00,20:00,0,50
29042020,20:00,21:00,0,50
29042020,21:00,22:00,0,49
29042020,22:00,23:00,0,51
29042020,23:00,00:00,0,51
30042020,00:00,01:00,0,50
30042020,01:00,02:00,0,51
30042020,02:00,03:00,0,50
30042020,03:00,04:00,0,49
30042020,04:00,05:00,0,48
30042020,05:00,06:00,0,50
30042020,06:00,07:00,0,64
30042020,07:00,08:00,0,51
30042020,08:00,09:00,0,51
30042020,09:00,10:00,0,50
30042020,10:00,11:00,0,50
30042020,11:00,12:00,0,50
30042020,12:00,13:00,0,51
30042020,13:00,14:00,0,51
30042020,14:00,15:00,0,51
30042020,15:00,16:00,0,51
30042020,16:00,17:00,0,51
30042020,17:00,18:00,0,51
30042020,18:00,19:00,0,51
30042020,19:00,20:00,0,51
30042020,20:00,21:00,0,50
30042020,21:00,22:00,0,49
30042020,22:00,23:00,0,49
30042020,23:00,00:00,0,51
1052020,00:00,01:00,0,49
1052020,01:00,02:00,0,49
1052020,02:00,03:00,0,50
1052020,03:00,04:00,0,50
1052020,04:00,05:00,0,49
1052020,05:00,06:00,0,50
1052020,06:00,07:00,0,51
1052020,07:00,08:00,0,51
1052020,08:00,09:00,0,50
1052020,09:00,10:00,0,50
1052020,10:00,11:00,0,49
1052020,11:00,12:00,0,51
1052020,12:00,13:00,0,61
1052020,13:00,14:00,0,54
1052020,14:00,15:00,0,61
1052020,15:00,16:00,0,51
1052020,16:00,17:00,0,51
1052020,17:00,18:00,0,51
1052020,18:00,19:00,0,50
1052020,19:00,20:00,0,49
1052020,20:00,21:00,0,82
1052020,21:00,22:00,0,85
1052020,22:00,23:00,0,52
1052020,23:00,00:00,0,49
2052020,00:00,01:00,0,51
2052020,01:00,02:00,0,50
2052020,02:00,03:00,0,50
2052020,03:00,04:00,0,50
2052020,04:00,05:00,0,50
2052020,05:00,06:00,0,50
2052020,06:00,07:00,0,50
2052020,07:00,08:00,0,50
2052020,08:00,09:00,0,51
2052020,09:00,10:00,0,50
2052020,10:00,11:00,0,50
2052020,11:00,12:00,0,50
2052020,12:00,13:00,0,49
2052020,13:00,14:00,0,51
2052020,14:00,15:00,0,51
2052020,15:00,16:00,0,51
2052020,16:00,17:00,0,49
2052020,17:00,18:00,0,50
2052020,18:00,19:00,0,50
2052020,19:00,20:00,0,50
2052020,20:00,21:00,0,49
2052020,21:00,22:00,0,49
2052020,22:00,23:00,0,49
2052020,23:00,00:00,0,50
3052020,00:00,01:00,0,50
3052020,01:00,02:00,0,51
3052020,02:00,03:00,0,51
3052020,03:00,04:00,0,50
3052020,04:00,05:00,0,51
3052020,05:00,06:00,0,50
3052020,06:00,07:00,0,50
3052020,07:00,08:00,0,49
3052020,08:00,09:00,0,50
3052020,09:00,10:00,0,50
3052020,10:00,11:00,0,51
3052020,11:00,12:00,0,51
3052020,12:00,13:00,0,51
3052020,13:00,14:00,0,50
3052020,14:00,15:00,0,50
3052020,15:00,16:00,0,50
3052020,16:00,17:00,0,50
3052020,17:00,18:00,0,51
3052020,18:00,19:00,0,49
3052020,19:00,20:00,0,48
3052020,20:00,21:00,0,50
3052020,21:00,22:00,0,50
3052020,22:00,23:00,0,49
3052020,23:00,00:00,0,49
4052020,00:00,01:00,0,50
4052020,01:00,02:00,0,49
4052020,02:00,03:00,0,50
4052020,03:00,04:00,0,49
4052020,04:00,05:00,0,49
4052020,05:00,06:00,0,49
4052020,06:00,07:00,0,54
4052020,07:00,08:00,0,73
4052020,08:00,09:00,0,121
4052020,09:00,10:00,0,97
4052020,10:00,11:00,0,72
4052020,11:00,12:00,0,72
4052020,12:00,13:00,0,71
4052020,13:00,14:00,0,72
4052020,14:00,15:00,0,96
4052020,15:00,16:00,0,105
4052020,16:00,17:00,0,91
4052020,17:00,18:00,0,90
4052020,18:00,19:00,0,90
4052020,19:00,20:00,0,89
4052020,20:00,21:00,0,88
4052020,21:00,22:00,0,91
4052020,22:00,23:00,0,59
4052020,23:00,00:00,0,50
5052020,00:00,01:00,0,51
5052020,01:00,02:00,0,50
5052020,02:00,03:00,0,50
5052020,03:00,04:00,0,50
5052020,04:00,05:00,0,50
5052020,05:00,06:00,0,54
5052020,06:00,07:00,0,65
5052020,07:00,08:00,0,62
5052020,08:00,09:00,0,50
5052020,09:00,10:00,0,51
5052020,10:00,11:00,0,51
5052020,11:00,12:00,0,51
5052020,12:00,13:00,0,51
5052020,13:00,14:00,0,52
5052020,14:00,15:00,0,54
5052020,15:00,16:00,0,52
5052020,16:00,17:00,0,52
5052020,17:00,18:00,0,50
5052020,18:00,19:00,0,51
5052020,19:00,20:00,0,51
5052020,20:00,21:00,0,50
5052020,21:00,22:00,0,51
5052020,22:00,23:00,0,50
5052020,23:00,00:00,0,51
6052020,00:00,01:00,0,48
6052020,01:00,02:00,0,49
6052020,02:00,03:00,0,49
6052020,03:00,04:00,0,49
6052020,04:00,05:00,0,49
6052020,05:00,06:00,0,50
6052020,06:00,07:00,0,50
6052020,07:00,08:00,0,51
6052020,08:00,09:00,0,50
6052020,09:00,10:00,0,51
6052020,10:00,11:00,0,51
6052020,11:00,12:00,0,51
6052020,12:00,13:00,0,51
6052020,13:00,14:00,0,51
6052020,14:00,15:00,0,51
6052020,15:00,16:00,0,51
6052020,16:00,17:00,0,51
6052020,17:00,18:00,0,50
6052020,18:00,19:00,0,50
6052020,19:00,20:00,0,50
6052020,20:00,21:00,0,50
6052020,21:00,22:00,0,50
6052020,22:00,23:00,0,49
6052020,23:00,00:00,0,48
7052020,00:00,01:00,0,51
7052020,01:00,02:00,0,51
7052020,02:00,03:00,0,50
7052020,03:00,04:00,0,49
7052020,04:00,05:00,0,49
7052020,05:00,06:00,0,49
7052020,06:00,07:00,0,50
7052020,07:00,08:00,0,50
7052020,08:00,09:00,0,50
7052020,09:00,10:00,0,51
7052020,10:00,11:00,0,54
7052020,11:00,12:00,0,50
7052020,12:00,13:00,0,50
7052020,13:00,14:00,0,51
7052020,14:00,15:00,0,51
7052020,15:00,16:00,0,50
7052020,16:00,17:00,0,50
7052020,17:00,18:00,0,49
7052020,18:00,19:00,0,50
7052020,19:00,20:00,0,50
7052020,20:00,21:00,0,50
7052020,21:00,22:00,0,49
7052020,22:00,23:00,0,49
7052020,23:00,00:00,0,50
8052020,00:00,01:00,0,52
8052020,01:00,02:00,0,50
8052020,02:00,03:00,0,51
8052020,03:00,04:00,0,51
8052020,04:00,05:00,0,50
8052020,05:00,06:00,0,50
8052020,06:00,07:00,0,49
8052020,07:00,08:00,0,50
8052020,08:00,09:00,0,50
8052020,09:00,10:00,0,50
8052020,10:00,11:00,0,50
8052020,11:00,12:00,0,50
8052020,12:00,13:00,0,51
8052020,13:00,14:00,0,51
8052020,14:00,15:00,0,50
8052020,15:00,16:00,0,50
8052020,16:00,17:00,0,50
8052020,17:00,18:00,0,49
8052020,18:00,19:00,0,51
8052020,19:00,20:00,0,56
8052020,20:00,21:00,0,78
8052020,21:00,22:00,0,53
8052020,22:00,23:00,0,50
8052020,23:00,00:00,0,51
9052020,00:00,01:00,0,51
9052020,01:00,02:00,0,49
9052020,02:00,03:00,0,49
9052020,03:00,04:00,0,50
9052020,04:00,05:00,0,50
9052020,05:00,06:00,0,49
9052020,06:00,07:00,0,49
9052020,07:00,08:00,0,51
9052020,08:00,09:00,0,50
9052020,09:00,10:00,0,51
9052020,10:00,11:00,0,50
9052020,11:00,12:00,0,49
9052020,12:00,13:00,0,50
9052020,13:00,14:00,0,50
9052020,14:00,15:00,0,51
9052020,15:00,16:00,0,49
9052020,16:00,17:00,0,51
9052020,17:00,18:00,0,49
9052020,18:00,19:00,0,50
9052020,19:00,20:00,0,49
9052020,20:00,21:00,0,49
9052020,21:00,22:00,0,49
9052020,22:00,23:00,0,49
9052020,23:00,00:00,0,49
10052020,00:00,01:00,0,50
10052020,01:00,02:00,0,51
10052020,02:00,03:00,0,51
10052020,03:00,04:00,0,51
10052020,04:00,05:00,0,50
10052020,05:00,06:00,0,49
10052020,06:00,07:00,0,49
10052020,07:00,08:00,0,50
10052020,08:00,09:00,0,51
10052020,09:00,10:00,0,50
10052020,10:00,11:00,0,49
10052020,11:00,12:00,0,49
10052020,12:00,13:00,0,49
10052020,13:00,14:00,0,50
10052020,14:00,15:00,0,50
10052020,15:00,16:00,0,50
10052020,16:00,17:00,0,50
10052020,17:00,18:00,0,49
10052020,18:00,19:00,0,49
10052020,19:00,20:00,0,48
10052020,20:00,21:00,0,49
10052020,21:00,22:00,0,49
10052020,22:00,23:00,0,49
10052020,23:00,00:00,0,50
11052020,00:00,01:00,0,50
11052020,01:00,02:00,0,49
11052020,02:00,03:00,0,51
11052020,03:00,04:00,0,49
11052020,04:00,05:00,0,50
11052020,05:00,06:00,0,49
11052020,06:00,07:00,0,50
11052020,07:00,08:00,0,50
11052020,08:00,09:00,0,50
11052020,09:00,10:00,0,49
11052020,10:00,11:00,0,50
11052020,11:00,12:00,0,50
11052020,12:00,13:00,0,51
11052020,13:00,14:00,0,50
11052020,14:00,15:00,0,51
11052020,15:00,16:00,0,51
11052020,16:00,17:00,0,50
11052020,17:00,18:00,0,50
11052020,18:00,19:00,0,50
11052020,19:00,20:00,0,49
11052020,20:00,21:00,0,49
11052020,21:00,22:00,0,49
11052020,22:00,23:00,0,47
11052020,23:00,00:00,0,50
12052020,00:00,01:00,0,50
12052020,01:00,02:00,0,49
12052020,02:00,03:00,0,50
12052020,03:00,04:00,0,50
12052020,04:00,05:00,0,50
12052020,05:00,06:00,0,49
12052020,06:00,07:00,0,49
12052020,07:00,08:00,0,49
12052020,08:00,09:00,0,50
12052020,09:00,10:00,0,51
12052020,10:00,11:00,0,50
12052020,11:00,12:00,0,50
12052020,12:00,13:00,0,51
12052020,13:00,14:00,0,51
12052020,14:00,15:00,0,52
12052020,15:00,16:00,0,51
12052020,16:00,17:00,0,50
12052020,17:00,18:00,0,49
12052020,18:00,19:00,0,50
12052020,19:00,20:00,0,50
12052020,20:00,21:00,0,49
12052020,21:00,22:00,0,49
12052020,22:00,23:00,0,51
12052020,23:00,00:00,0,51
13052020,00:00,01:00,0,51
13052020,01:00,02:00,0,50
13052020,02:00,03:00,0,51
13052020,03:00,04:00,0,51
13052020,04:00,05:00,0,50
13052020,05:00,06:00,0,52
13052020,06:00,07:00,0,70
13052020,07:00,08:00,0,80
13052020,08:00,09:00,0,70
13052020,09:00,10:00,0,64
13052020,10:00,11:00,0,52
13052020,11:00,12:00,0,58
13052020,12:00,13:00,0,75
13052020,13:00,14:00,0,70
13052020,14:00,15:00,0,53
13052020,15:00,16:00,0,51
13052020,16:00,17:00,0,51
13052020,17:00,18:00,0,50
13052020,18:00,19:00,0,50
13052020,19:00,20:00,0,49
13052020,20:00,21:00,0,50
13052020,21:00,22:00,0,50
13052020,22:00,23:00,0,49
13052020,23:00,00:00,0,49
14052020,00:00,01:00,0,49
14052020,01:00,02:00,0,49
14052020,02:00,03:00,0,49
14052020,03:00,04:00,0,50
14052020,04:00,05:00,0,56
14052020,05:00,06:00,0,59
14052020,06:00,07:00,0,54
14052020,07:00,08:00,0,51
14052020,08:00,09:00,0,50
14052020,09:00,10:00,0,50
14052020,10:00,11:00,0,51
14052020,11:00,12:00,0,51
14052020,12:00,13:00,0,51
14052020,13:00,14:00,0,52
14052020,14:00,15:00,0,50
14052020,15:00,16:00,0,49
14052020,16:00,17:00,0,49
14052020,17:00,18:00,0,49
14052020,18:00,19:00,0,50
14052020,19:00,20:00,0,60
14052020,20:00,21:00,0,64
14052020,21:00,22:00,0,58
14052020,22:00,23:00,0,50
14052020,23:00,00:00,0,50
15052020,00:00,01:00,0,49
15052020,01:00,02:00,0,51
15052020,02:00,03:00,0,51
15052020,03:00,04:00,0,51
15052020,04:00,05:00,0,49
15052020,05:00,06:00,0,49
15052020,06:00,07:00,0,50
15052020,07:00,08:00,0,49
15052020,08:00,09:00,0,51
15052020,09:00,10:00,0,51
15052020,10:00,11:00,0,52
15052020,11:00,12:00,0,51
15052020,12:00,13:00,0,59
15052020,13:00,14:00,0,52
15052020,14:00,15:00,0,51
15052020,15:00,16:00,0,50
15052020,16:00,17:00,0,51
15052020,17:00,18:00,0,50
15052020,18:00,19:00,0,49
15052020,19:00,20:00,0,49
15052020,20:00,21:00,0,50
15052020,21:00,22:00,0,50
15052020,22:00,23:00,0,49
15052020,23:00,00:00,0,49
16052020,00:00,01:00,0,50
16052020,01:00,02:00,0,49
16052020,02:00,03:00,0,49
16052020,03:00,04:00,0,49
16052020,04:00,05:00,0,49
16052020,05:00,06:00,0,49
16052020,06:00,07:00,0,49
16052020,07:00,08:00,0,51
16052020,08:00,09:00,0,50
16052020,09:00,10:00,0,50
16052020,10:00,11:00,0,51
16052020,11:00,12:00,0,50
16052020,12:00,13:00,0,51
16052020,13:00,14:00,0,50
16052020,14:00,15:00,0,50
16052020,15:00,16:00,0,51
16052020,16:00,17:00,0,50
16052020,17:00,18:00,0,50
16052020,18:00,19:00,0,51
16052020,19:00,20:00,0,51
16052020,20:00,21:00,0,52
16052020,21:00,22:00,0,53
16052020,22:00,23:00,0,55
16052020,23:00,00:00,0,51
17052020,00:00,01:00,0,50
17052020,01:00,02:00,0,49
17052020,02:00,03:00,0,49
17052020,03:00,04:00,0,48
17052020,04:00,05:00,0,49
17052020,05:00,06:00,0,48
17052020,06:00,07:00,0,50
17052020,07:00,08:00,0,51
17052020,08:00,09:00,0,51
17052020,09:00,10:00,0,51
17052020,10:00,11:00,0,51
17052020,11:00,12:00,0,50
17052020,12:00,13:00,0,50
17052020,13:00,14:00,0,51
17052020,14:00,15:00,0,51
17052020,15:00,16:00,0,51
17052020,16:00,17:00,0,49
17052020,17:00,18:00,0,50
17052020,18:00,19:00,0,49
17052020,19:00,20:00,0,50
17052020,20:00,21:00,0,56
17052020,21:00,22:00,0,51
17052020,22:00,23:00,0,49
17052020,23:00,00:00,0,51
18052020,00:00,01:00,0,49
18052020,01:00,02:00,0,48
18052020,02:00,03:00,0,50
18052020,03:00,04:00,0,49
18052020,04:00,05:00,0,51
18052020,05:00,06:00,0,49
18052020,06:00,07:00,0,53
18052020,07:00,08:00,0,53
18052020,08:00,09:00,0,64
18052020,09:00,10:00,0,51
18052020,10:00,11:00,0,51
18052020,11:00,12:00,0,49
18052020,12:00,13:00,0,49
18052020,13:00,14:00,20,51
18052020,14:00,15:00,41,51
18052020,15:00,16:00,51,50
18052020,16:00,17:00,51,49
18052020,17:00,18:00,50,50
18052020,18:00,19:00,60,64
18052020,19:00,20:00,89,97
18052020,20:00,21:00,91,100
18052020,21:00,22:00,62,68
18052020,22:00,23:00,50,51
18052020,23:00,00:00,50,50
19052020,00:00,01:00,49,50
19052020,01:00,02:00,50,50
19052020,02:00,03:00,50,50
19052020,03:00,04:00,50,50
19052020,04:00,05:00,50,50
19052020,05:00,06:00,54,48
19052020,06:00,07:00,55,47
19052020,07:00,08:00,55,47
19052020,08:00,09:00,55,47
19052020,09:00,10:00,65,42
19052020,10:00,11:00,64,32
19052020,11:00,12:00,55,41
19052020,12:00,13:00,51,45
19052020,13:00,14:00,46,46
19052020,14:00,15:00,46,50
19052020,15:00,16:00,46,51
19052020,16:00,17:00,46,51
19052020,17:00,18:00,50,51
19052020,18:00,19:00,68,59
19052020,19:00,20:00,70,57
19052020,20:00,21:00,74,75
19052020,21:00,22:00,66,35
19052020,22:00,23:00,51,0
19052020,23:00,00:00,50,0
20052020,00:00,01:00,51,0
20052020,01:00,02:00,50,0
20052020,02:00,03:00,50,0
20052020,03:00,04:00,50,0
20052020,04:00,05:00,51,0
20052020,05:00,06:00,63,0
20052020,06:00,07:00,83,0
20052020,07:00,08:00,84,0
20052020,08:00,09:00,91,0
20052020,09:00,10:00,86,0
20052020,10:00,11:00,85,0
20052020,11:00,12:00,85,0
20052020,12:00,13:00,84,0
20052020,13:00,14:00,55,0
20052020,14:00,15:00,50,0
20052020,15:00,16:00,55,0
20052020,16:00,17:00,59,0
20052020,17:00,18:00,60,0
20052020,18:00,19:00,69,0
20052020,19:00,20:00,84,0
20052020,20:00,21:00,85,0
20052020,21:00,22:00,85,0
20052020,22:00,23:00,57,0
20052020,23:00,00:00,51,0
21052020,00:00,01:00,50,0
21052020,01:00,02:00,49,0
21052020,02:00,03:00,45,0
21052020,03:00,04:00,45,0
21052020,04:00,05:00,44,0
21052020,05:00,06:00,44,0
21052020,06:00,07:00,45,0
21052020,07:00,08:00,45,0
21052020,08:00,09:00,42,0
21052020,09:00,10:00,39,0
21052020,10:00,11:00,42,0
21052020,11:00,12:00,42,0
21052020,12:00,13:00,43,0
21052020,13:00,14:00,43,0
21052020,14:00,15:00,43,0
21052020,15:00,16:00,44,0
21052020,16:00,17:00,48,0
21052020,17:00,18:00,49,0
21052020,18:00,19:00,50,0
21052020,19:00,20:00,62,0
21052020,20:00,21:00,70,0
21052020,21:00,22:00,68,0
21052020,22:00,23:00,59,0
21052020,23:00,00:00,53,0
22052020,00:00,01:00,51,0
22052020,01:00,02:00,49,0
22052020,02:00,03:00,49,0
22052020,03:00,04:00,44,0
22052020,04:00,05:00,45,0
22052020,05:00,06:00,45,0
22052020,06:00,07:00,43,0
22052020,07:00,08:00,44,0
22052020,08:00,09:00,44,0
22052020,09:00,10:00,44,0
22052020,10:00,11:00,40,0
22052020,11:00,12:00,39,0
22052020,12:00,13:00,37,0
22052020,13:00,14:00,38,0
22052020,14:00,15:00,38,0
22052020,15:00,16:00,37,0
22052020,16:00,17:00,37,0
22052020,17:00,18:00,43,0
22052020,18:00,19:00,48,0
22052020,19:00,20:00,50,0
22052020,20:00,21:00,50,0
22052020,21:00,22:00,50,0
22052020,22:00,23:00,50,0
22052020,23:00,00:00,49,0
23052020,00:00,01:00,51,0
23052020,01:00,02:00,50,0
23052020,02:00,03:00,50,0
23052020,03:00,04:00,50,0
23052020,04:00,05:00,50,0
23052020,05:00,06:00,50,0
23052020,06:00,07:00,50,0
23052020,07:00,08:00,50,0
23052020,08:00,09:00,49,0
23052020,09:00,10:00,49,0
23052020,10:00,11:00,50,0
23052020,11:00,12:00,50,0
23052020,12:00,13:00,49,0
23052020,13:00,14:00,50,0
23052020,14:00,15:00,50,0
23052020,15:00,16:00,50,0
23052020,16:00,17:00,50,0
23052020,17:00,18:00,49,0
23052020,18:00,19:00,50,0
23052020,19:00,20:00,50,0
23052020,20:00,21:00,49,0
23052020,21:00,22:00,49,0
23052020,22:00,23:00,44,0
23052020,23:00,00:00,50,0
24052020,00:00,01:00,50,0
24052020,01:00,02:00,49,0
24052020,02:00,03:00,50,0
24052020,03:00,04:00,50,0
24052020,04:00,05:00,49,0
24052020,05:00,06:00,49,0
24052020,06:00,07:00,50,0
24052020,07:00,08:00,50,0
24052020,08:00,09:00,50,0
24052020,09:00,10:00,50,0
24052020,10:00,11:00,50,0
24052020,11:00,12:00,50,0
24052020,12:00,13:00,49,0
24052020,13:00,14:00,50,0
24052020,14:00,15:00,50,0
24052020,15:00,16:00,51,0
24052020,16:00,17:00,52,0
24052020,17:00,18:00,50,0
24052020,18:00,19:00,51,0
24052020,19:00,20:00,52,0
24052020,20:00,21:00,50,0
24052020,21:00,22:00,51,0
24052020,22:00,23:00,49,0
24052020,23:00,00:00,49,0
25052020,00:00,01:00,50,0
25052020,01:00,02:00,49,0
25052020,02:00,03:00,50,0
25052020,03:00,04:00,50,0
25052020,04:00,05:00,49,0
25052020,05:00,06:00,48,0
25052020,06:00,07:00,50,0
25052020,07:00,08:00,53,0
25052020,08:00,09:00,50,0
25052020,09:00,10:00,48,0
25052020,10:00,11:00,49,0
25052020,11:00,12:00,51,0
25052020,12:00,13:00,63,0
25052020,13:00,14:00,63,0
25052020,14:00,15:00,50,0
25052020,15:00,16:00,51,0
25052020,16:00,17:00,50,0
25052020,17:00,18:00,50,0
25052020,18:00,19:00,50,0
25052020,19:00,20:00,50,0
25052020,20:00,21:00,50,0
25052020,21:00,22:00,50,0
25052020,22:00,23:00,49,0
25052020,23:00,00:00,51,0
26052020,00:00,01:00,49,0
26052020,01:00,02:00,50,0
26052020,02:00,03:00,50,0
26052020,03:00,04:00,50,0
26052020,04:00,05:00,49,0
26052020,05:00,06:00,50,0
26052020,06:00,07:00,62,0
26052020,07:00,08:00,85,0
26052020,08:00,09:00,87,0
26052020,09:00,10:00,58,0
26052020,10:00,11:00,58,0
26052020,11:00,12:00,51,0
26052020,12:00,13:00,61,0
26052020,13:00,14:00,59,0
26052020,14:00,15:00,50,0
26052020,15:00,16:00,51,0
26052020,16:00,17:00,51,0
26052020,17:00,18:00,50,0
26052020,18:00,19:00,55,0
26052020,19:00,20:00,51,0
26052020,20:00,21:00,51,0
26052020,21:00,22:00,50,0
26052020,22:00,23:00,49,0
26052020,23:00,00:00,50,0
27052020,00:00,01:00,51,0
27052020,01:00,02:00,50,0
27052020,02:00,03:00,50,0
27052020,03:00,04:00,50,0
27052020,04:00,05:00,49,0
27052020,05:00,06:00,49,0
27052020,06:00,07:00,50,0
27052020,07:00,08:00,50,0
27052020,08:00,09:00,49,0
27052020,09:00,10:00,50,0
27052020,10:00,11:00,50,0
27052020,11:00,12:00,50,0
27052020,12:00,13:00,51,0
27052020,13:00,14:00,51,0
27052020,14:00,15:00,50,0
27052020,15:00,16:00,50,0
27052020,16:00,17:00,49,0
27052020,17:00,18:00,49,0
27052020,18:00,19:00,49,0
27052020,19:00,20:00,50,0
27052020,20:00,21:00,50,0
27052020,21:00,22:00,58,0
27052020,22:00,23:00,51,0
27052020,23:00,00:00,51,0
28052020,00:00,01:00,49,0
28052020,01:00,02:00,51,0
28052020,02:00,03:00,50,0
28052020,03:00,04:00,49,0
28052020,04:00,05:00,48,0
28052020,05:00,06:00,48,0
28052020,06:00,07:00,50,0
28052020,07:00,08:00,50,0
28052020,08:00,09:00,51,0
28052020,09:00,10:00,51,0
28052020,10:00,11:00,51,0
28052020,11:00,12:00,51,0
28052020,12:00,13:00,50,0
28052020,13:00,14:00,50,0
28052020,14:00,15:00,50,0
28052020,15:00,16:00,50,0
28052020,16:00,17:00,50,0
28052020,17:00,18:00,50,0
28052020,18:00,19:00,49,0
28052020,19:00,20:00,49,0
28052020,20:00,21:00,51,0
28052020,21:00,22:00,62,0
28052020,22:00,23:00,51,0
28052020,23:00,00:00,51,0
29052020,00:00,01:00,49,0
29052020,01:00,02:00,49,0
29052020,02:00,03:00,50,0
29052020,03:00,04:00,49,0
29052020,04:00,05:00,49,0
29052020,05:00,06:00,49,0
29052020,06:00,07:00,50,0
29052020,07:00,08:00,52,0
29052020,08:00,09:00,65,0
29052020,09:00,10:00,52,0
29052020,10:00,11:00,51,0
29052020,11:00,12:00,50,0
29052020,12:00,13:00,51,0
29052020,13:00,14:00,50,0
29052020,14:00,15:00,50,0
29052020,15:00,16:00,50,0
29052020,16:00,17:00,50,0
29052020,17:00,18:00,50,0
29052020,18:00,19:00,50,0
29052020,19:00,20:00,49,0
29052020,20:00,21:00,49,0
29052020,21:00,22:00,50,0
29052020,22:00,23:00,50,0
29052020,23:00,00:00,49,0
30052020,00:00,01:00,50,0
30052020,01:00,02:00,49,0
30052020,02:00,03:00,50,0
30052020,03:00,04:00,49,0
30052020,04:00,05:00,50,0
30052020,05:00,06:00,50,0
30052020,06:00,07:00,50,0
30052020,07:00,08:00,50,0
30052020,08:00,09:00,50,0
30052020,09:00,10:00,47,0
30052020,10:00,11:00,44,0
30052020,11:00,12:00,44,0
30052020,12:00,13:00,40,0
30052020,13:00,14:00,42,0
30052020,14:00,15:00,39,0
30052020,15:00,16:00,38,0
30052020,16:00,17:00,38,0
30052020,17:00,18:00,36,0
30052020,18:00,19:00,39,0
30052020,19:00,20:00,41,0
30052020,20:00,21:00,43,0
30052020,21:00,22:00,42,0
30052020,22:00,23:00,43,0
30052020,23:00,00:00,44,0
31052020,00:00,01:00,42,0
31052020,01:00,02:00,43,0
31052020,02:00,03:00,43,0
31052020,03:00,04:00,43,0
31052020,04:00,05:00,42,0
31052020,05:00,06:00,42,0
31052020,06:00,07:00,42,0
31052020,07:00,08:00,42,0
31052020,08:00,09:00,43,0
31052020,09:00,10:00,41,0
31052020,10:00,11:00,38,0
31052020,11:00,12:00,32,0
31052020,12:00,13:00,34,0
31052020,13:00,14:00,33,0
31052020,14:00,15:00,33,0
31052020,15:00,16:00,33,0
31052020,16:00,17:00,33,0
31052020,17:00,18:00,33,0
31052020,18:00,19:00,33,0
31052020,19:00,20:00,38,0
31052020,20:00,21:00,38,0
31052020,21:00,22:00,39,0
31052020,22:00,23:00,40,0
31052020,23:00,00:00,43,0
1062020,00:00,01:00,43,0
1062020,01:00,02:00,41,0
1062020,02:00,03:00,38,0
1062020,03:00,04:00,39,0
1062020,04:00,05:00,38,0
1062020,05:00,06:00,37,0
1062020,06:00,07:00,38,0
1062020,07:00,08:00,39,0
1062020,08:00,09:00,39,0
1062020,09:00,10:00,38,0
1062020,10:00,11:00,37,0
1062020,11:00,12:00,38,0
1062020,12:00,13:00,38,0
1062020,13:00,14:00,37,0
1062020,14:00,15:00,37,0
1062020,15:00,16:00,36,0
1062020,16:00,17:00,47,0
1062020,17:00,18:00,50,0
1062020,18:00,19:00,50,0
1062020,19:00,20:00,50,0
1062020,20:00,21:00,47,0
1062020,21:00,22:00,49,0
1062020,22:00,23:00,50,0
1062020,23:00,00:00,50,0
2062020,00:00,01:00,49,0
2062020,01:00,02:00,50,0
2062020,02:00,03:00,50,0
2062020,03:00,04:00,50,0
2062020,04:00,05:00,50,0
2062020,05:00,06:00,50,0
2062020,06:00,07:00,51,0
2062020,07:00,08:00,56,0
2062020,08:00,09:00,67,0
2062020,09:00,10:00,58,0
2062020,10:00,11:00,51,0
2062020,11:00,12:00,49,0
2062020,12:00,13:00,49,0
2062020,13:00,14:00,49,0
2062020,14:00,15:00,49,0
2062020,15:00,16:00,49,0
2062020,16:00,17:00,49,0
2062020,17:00,18:00,54,0
2062020,18:00,19:00,82,0
2062020,19:00,20:00,85,0
2062020,20:00,21:00,54,0
2062020,21:00,22:00,51,0
2062020,22:00,23:00,37,0
2062020,23:00,00:00,0,0
3062020,00:00,01:00,0,0
3062020,01:00,02:00,0,0
3062020,02:00,03:00,4,0
3062020,03:00,04:00,0,0
3062020,04:00,05:00,6,0
3062020,05:00,06:00,48,0
3062020,06:00,07:00,62,0
3062020,07:00,08:00,53,0
3062020,08:00,09:00,50,0
3062020,09:00,10:00,51,0
3062020,10:00,11:00,50,0
3062020,11:00,12:00,50,0
3062020,12:00,13:00,51,0
3062020,13:00,14:00,50,0
3062020,14:00,15:00,51,0
3062020,15:00,16:00,54,0
3062020,16:00,17:00,51,0
3062020,17:00,18:00,50,0
3062020,18:00,19:00,59,0
3062020,19:00,20:00,56,0
3062020,20:00,21:00,58,0
3062020,21:00,22:00,58,0
