date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
27042020,15:00,16:00,355,381
27042020,16:00,17:00,368,377
27042020,17:00,18:00,647,684
27042020,18:00,19:00,699,711
27042020,19:00,20:00,701,724
27042020,20:00,21:00,694,716
27042020,21:00,22:00,704,722
27042020,22:00,23:00,703,715
27042020,23:00,00:00,701,712
28042020,00:00,01:00,708,717
28042020,01:00,02:00,633,672
28042020,02:00,03:00,517,641
28042020,03:00,04:00,464,647
28042020,04:00,05:00,449,632
28042020,05:00,06:00,587,660
28042020,06:00,07:00,663,704
28042020,07:00,08:00,676,718
28042020,08:00,09:00,693,715
28042020,09:00,10:00,682,721
28042020,10:00,11:00,684,719
28042020,11:00,12:00,700,718
28042020,12:00,13:00,680,714
28042020,13:00,14:00,696,704
28042020,14:00,15:00,683,711
28042020,15:00,16:00,682,714
28042020,16:00,17:00,673,715
28042020,17:00,18:00,668,711
28042020,18:00,19:00,692,714
28042020,19:00,20:00,691,715
28042020,20:00,21:00,706,712
28042020,21:00,22:00,688,716
28042020,22:00,23:00,666,674
28042020,23:00,00:00,475,441
29042020,00:00,01:00,344,377
29042020,01:00,02:00,342,301
29042020,02:00,03:00,341,306
29042020,03:00,04:00,349,349
29042020,04:00,05:00,436,369
29042020,05:00,06:00,396,445
29042020,06:00,07:00,639,685
29042020,07:00,08:00,692,714
29042020,08:00,09:00,697,713
29042020,09:00,10:00,703,716
29042020,10:00,11:00,693,721
29042020,11:00,12:00,694,714
29042020,12:00,13:00,654,683
29042020,13:00,14:00,483,475
29042020,14:00,15:00,404,479
29042020,15:00,16:00,365,375
29042020,16:00,17:00,554,534
29042020,17:00,18:00,671,712
29042020,18:00,19:00,682,710
29042020,19:00,20:00,691,709
29042020,20:00,21:00,687,713
29042020,21:00,22:00,681,710
29042020,22:00,23:00,572,605
29042020,23:00,00:00,349,336
30042020,00:00,01:00,330,298
30042020,01:00,02:00,317,296
30042020,02:00,03:00,296,296
30042020,03:00,04:00,329,298
30042020,04:00,05:00,332,298
30042020,05:00,06:00,353,338
30042020,06:00,07:00,402,559
30042020,07:00,08:00,621,710
30042020,08:00,09:00,704,714
30042020,09:00,10:00,586,611
30042020,10:00,11:00,398,357
30042020,11:00,12:00,366,295
30042020,12:00,13:00,352,291
30042020,13:00,14:00,342,284
30042020,14:00,15:00,344,284
30042020,15:00,16:00,340,291
30042020,16:00,17:00,379,348
30042020,17:00,18:00,650,689
30042020,18:00,19:00,707,730
30042020,19:00,20:00,707,738
30042020,20:00,21:00,703,745
30042020,21:00,22:00,726,744
30042020,22:00,23:00,613,585
30042020,23:00,00:00,366,345
1052020,00:00,01:00,285,329
1052020,01:00,02:00,281,328
1052020,02:00,03:00,279,326
1052020,03:00,04:00,277,335
1052020,04:00,05:00,294,329
1052020,05:00,06:00,297,329
1052020,06:00,07:00,298,326
1052020,07:00,08:00,295,327
1052020,08:00,09:00,297,325
1052020,09:00,10:00,296,327
1052020,10:00,11:00,297,307
1052020,11:00,12:00,297,318
1052020,12:00,13:00,311,330
1052020,13:00,14:00,313,347
1052020,14:00,15:00,378,407
1052020,15:00,16:00,359,394
1052020,16:00,17:00,384,414
1052020,17:00,18:00,390,415
1052020,18:00,19:00,415,391
1052020,19:00,20:00,613,335
1052020,20:00,21:00,640,309
1052020,21:00,22:00,610,307
1052020,22:00,23:00,361,299
1052020,23:00,00:00,341,299
2052020,00:00,01:00,374,300
2052020,01:00,02:00,301,299
2052020,02:00,03:00,289,300
2052020,03:00,04:00,286,301
2052020,04:00,05:00,288,302
2052020,05:00,06:00,286,297
2052020,06:00,07:00,288,283
2052020,07:00,08:00,285,285
2052020,08:00,09:00,288,285
2052020,09:00,10:00,287,286
2052020,10:00,11:00,288,286
2052020,11:00,12:00,284,285
2052020,12:00,13:00,284,285
2052020,13:00,14:00,287,288
2052020,14:00,15:00,287,299
2052020,15:00,16:00,288,311
2052020,16:00,17:00,287,288
2052020,17:00,18:00,288,285
2052020,18:00,19:00,305,305
2052020,19:00,20:00,404,414
2052020,20:00,21:00,400,405
2052020,21:00,22:00,405,413
2052020,22:00,23:00,405,412
2052020,23:00,00:00,342,341
3052020,00:00,01:00,300,301
3052020,01:00,02:00,294,295
3052020,02:00,03:00,294,295
3052020,03:00,04:00,296,296
3052020,04:00,05:00,296,298
3052020,05:00,06:00,298,292
3052020,06:00,07:00,297,288
3052020,07:00,08:00,298,286
3052020,08:00,09:00,298,289
3052020,09:00,10:00,297,290
3052020,10:00,11:00,299,290
3052020,11:00,12:00,302,311
3052020,12:00,13:00,346,390
3052020,13:00,14:00,298,295
3052020,14:00,15:00,299,291
3052020,15:00,16:00,298,293
3052020,16:00,17:00,298,292
3052020,17:00,18:00,350,360
3052020,18:00,19:00,578,586
3052020,19:00,20:00,732,734
3052020,20:00,21:00,739,743
3052020,21:00,22:00,746,748
3052020,22:00,23:00,745,748
3052020,23:00,00:00,740,744
4052020,00:00,01:00,742,745
4052020,01:00,02:00,743,746
4052020,02:00,03:00,736,743
4052020,03:00,04:00,691,693
4052020,04:00,05:00,583,599
4052020,05:00,06:00,722,727
4052020,06:00,07:00,706,722
4052020,07:00,08:00,702,725
4052020,08:00,09:00,705,722
4052020,09:00,10:00,715,719
4052020,10:00,11:00,711,726
4052020,11:00,12:00,708,728
4052020,12:00,13:00,703,728
4052020,13:00,14:00,662,680
4052020,14:00,15:00,443,473
4052020,15:00,16:00,341,375
4052020,16:00,17:00,427,468
4052020,17:00,18:00,644,675
4052020,18:00,19:00,693,716
4052020,19:00,20:00,707,716
4052020,20:00,21:00,684,717
4052020,21:00,22:00,691,718
4052020,22:00,23:00,674,704
4052020,23:00,00:00,545,606
5052020,00:00,01:00,502,542
5052020,01:00,02:00,394,418
5052020,02:00,03:00,322,353
5052020,03:00,04:00,320,299
5052020,04:00,05:00,338,453
5052020,05:00,06:00,460,683
5052020,06:00,07:00,657,713
5052020,07:00,08:00,696,714
5052020,08:00,09:00,701,718
5052020,09:00,10:00,691,724
5052020,10:00,11:00,651,717
5052020,11:00,12:00,677,714
5052020,12:00,13:00,628,627
5052020,13:00,14:00,362,310
5052020,14:00,15:00,391,382
5052020,15:00,16:00,462,438
5052020,16:00,17:00,536,495
5052020,17:00,18:00,625,618
5052020,18:00,19:00,694,716
5052020,19:00,20:00,688,723
5052020,20:00,21:00,690,733
5052020,21:00,22:00,694,726
5052020,22:00,23:00,685,716
5052020,23:00,00:00,687,698
6052020,00:00,01:00,531,518
6052020,01:00,02:00,439,380
6052020,02:00,03:00,342,288
6052020,03:00,04:00,341,293
6052020,04:00,05:00,331,305
6052020,05:00,06:00,478,441
6052020,06:00,07:00,637,636
6052020,07:00,08:00,698,718
6052020,08:00,09:00,709,719
6052020,09:00,10:00,702,696
6052020,10:00,11:00,627,662
6052020,11:00,12:00,398,555
6052020,12:00,13:00,378,479
6052020,13:00,14:00,363,313
6052020,14:00,15:00,336,313
6052020,15:00,16:00,354,320
6052020,16:00,17:00,380,292
6052020,17:00,18:00,380,362
6052020,18:00,19:00,638,674
6052020,19:00,20:00,676,707
6052020,20:00,21:00,685,716
6052020,21:00,22:00,690,717
6052020,22:00,23:00,674,712
6052020,23:00,00:00,638,691
7052020,00:00,01:00,463,597
7052020,01:00,02:00,324,406
7052020,02:00,03:00,311,293
7052020,03:00,04:00,325,298
7052020,04:00,05:00,330,304
7052020,05:00,06:00,417,450
7052020,06:00,07:00,664,689
7052020,07:00,08:00,670,718
7052020,08:00,09:00,673,715
7052020,09:00,10:00,673,668
7052020,10:00,11:00,597,386
7052020,11:00,12:00,564,370
7052020,12:00,13:00,515,356
7052020,13:00,14:00,526,328
7052020,14:00,15:00,532,290
7052020,15:00,16:00,548,329
7052020,16:00,17:00,596,370
7052020,17:00,18:00,630,672
7052020,18:00,19:00,692,724
7052020,19:00,20:00,694,718
7052020,20:00,21:00,700,728
7052020,21:00,22:00,703,719
7052020,22:00,23:00,697,719
7052020,23:00,00:00,686,718
8052020,00:00,01:00,668,717
8052020,01:00,02:00,670,716
8052020,02:00,03:00,565,611
8052020,03:00,04:00,602,710
8052020,04:00,05:00,681,711
8052020,05:00,06:00,706,719
8052020,06:00,07:00,689,717
8052020,07:00,08:00,673,704
8052020,08:00,09:00,684,692
8052020,09:00,10:00,668,677
8052020,10:00,11:00,543,564
8052020,11:00,12:00,420,306
8052020,12:00,13:00,339,301
8052020,13:00,14:00,337,297
8052020,14:00,15:00,366,299
8052020,15:00,16:00,382,309
8052020,16:00,17:00,506,443
8052020,17:00,18:00,610,647
8052020,18:00,19:00,671,719
8052020,19:00,20:00,669,712
8052020,20:00,21:00,684,715
8052020,21:00,22:00,686,717
8052020,22:00,23:00,677,714
8052020,23:00,00:00,664,714
9052020,00:00,01:00,654,665
9052020,01:00,02:00,546,526
9052020,02:00,03:00,451,399
9052020,03:00,04:00,348,305
9052020,04:00,05:00,396,0
9052020,05:00,06:00,386,0
9052020,06:00,07:00,395,0
9052020,07:00,08:00,383,0
9052020,08:00,09:00,368,0
9052020,09:00,10:00,374,0
9052020,10:00,11:00,369,0
9052020,11:00,12:00,355,0
9052020,12:00,13:00,363,0
9052020,13:00,14:00,362,0
9052020,14:00,15:00,361,0
9052020,15:00,16:00,359,0
9052020,16:00,17:00,372,0
9052020,17:00,18:00,362,0
9052020,18:00,19:00,535,0
9052020,19:00,20:00,682,0
9052020,20:00,21:00,674,0
9052020,21:00,22:00,686,0
9052020,22:00,23:00,650,0
9052020,23:00,00:00,410,0
10052020,00:00,01:00,340,0
10052020,01:00,02:00,364,0
10052020,02:00,03:00,359,0
10052020,03:00,04:00,351,0
10052020,04:00,05:00,341,0
10052020,05:00,06:00,367,0
10052020,06:00,07:00,365,0
10052020,07:00,08:00,365,0
10052020,08:00,09:00,363,0
10052020,09:00,10:00,365,0
10052020,10:00,11:00,364,0
10052020,11:00,12:00,358,0
10052020,12:00,13:00,302,0
10052020,13:00,14:00,308,0
10052020,14:00,15:00,319,0
10052020,15:00,16:00,324,0
10052020,16:00,17:00,305,0
10052020,17:00,18:00,302,0
10052020,18:00,19:00,301,0
10052020,19:00,20:00,316,0
10052020,20:00,21:00,301,0
10052020,21:00,22:00,301,0
10052020,22:00,23:00,300,0
10052020,23:00,00:00,301,0
11052020,00:00,01:00,313,0
11052020,01:00,02:00,280,0
11052020,02:00,03:00,270,0
11052020,03:00,04:00,287,0
11052020,04:00,05:00,272,0
11052020,05:00,06:00,272,0
11052020,06:00,07:00,256,0
11052020,07:00,08:00,240,0
11052020,08:00,09:00,261,0
11052020,09:00,10:00,341,0
11052020,10:00,11:00,404,0
11052020,11:00,12:00,328,0
11052020,12:00,13:00,313,0
11052020,13:00,14:00,325,0
11052020,14:00,15:00,325,0
11052020,15:00,16:00,331,0
11052020,16:00,17:00,300,0
11052020,17:00,18:00,310,0
11052020,18:00,19:00,507,0
11052020,19:00,20:00,616,0
11052020,20:00,21:00,671,0
11052020,21:00,22:00,677,0
11052020,22:00,23:00,689,0
11052020,23:00,00:00,615,0
12052020,00:00,01:00,643,0
12052020,01:00,02:00,539,0
12052020,02:00,03:00,557,0
12052020,03:00,04:00,561,0
12052020,04:00,05:00,559,0
12052020,05:00,06:00,572,0
12052020,06:00,07:00,655,0
12052020,07:00,08:00,648,0
12052020,08:00,09:00,637,0
12052020,09:00,10:00,642,0
12052020,10:00,11:00,662,0
12052020,11:00,12:00,655,0
12052020,12:00,13:00,643,0
12052020,13:00,14:00,587,0
12052020,14:00,15:00,529,0
12052020,15:00,16:00,620,0
12052020,16:00,17:00,625,0
12052020,17:00,18:00,582,0
12052020,18:00,19:00,637,126
12052020,19:00,20:00,631,368
12052020,20:00,21:00,632,436
12052020,21:00,22:00,647,610
12052020,22:00,23:00,652,692
12052020,23:00,00:00,639,631
13052020,00:00,01:00,591,591
13052020,01:00,02:00,566,425
13052020,02:00,03:00,623,0
13052020,03:00,04:00,634,0
13052020,04:00,05:00,587,0
13052020,05:00,06:00,623,8
13052020,06:00,07:00,647,235
13052020,07:00,08:00,663,447
13052020,08:00,09:00,692,563
13052020,09:00,10:00,694,728
13052020,10:00,11:00,708,731
13052020,11:00,12:00,715,735
13052020,12:00,13:00,713,741
13052020,13:00,14:00,716,739
13052020,14:00,15:00,714,739
13052020,15:00,16:00,707,737
13052020,16:00,17:00,697,741
13052020,17:00,18:00,694,743
13052020,18:00,19:00,700,743
13052020,19:00,20:00,698,735
13052020,20:00,21:00,687,729
13052020,21:00,22:00,699,726
13052020,22:00,23:00,697,699
13052020,23:00,00:00,602,438
14052020,00:00,01:00,596,352
14052020,01:00,02:00,566,289
14052020,02:00,03:00,549,285
14052020,03:00,04:00,548,290
14052020,04:00,05:00,561,289
14052020,05:00,06:00,577,352
14052020,06:00,07:00,685,704
14052020,07:00,08:00,692,736
14052020,08:00,09:00,699,720
14052020,09:00,10:00,706,721
14052020,10:00,11:00,725,725
14052020,11:00,12:00,722,720
14052020,12:00,13:00,707,615
14052020,13:00,14:00,602,519
14052020,14:00,15:00,581,529
14052020,15:00,16:00,550,408
14052020,16:00,17:00,631,587
14052020,17:00,18:00,676,735
14052020,18:00,19:00,677,742
14052020,19:00,20:00,676,734
14052020,20:00,21:00,684,727
14052020,21:00,22:00,692,732
14052020,22:00,23:00,693,727
14052020,23:00,00:00,685,700
15052020,00:00,01:00,591,409
15052020,01:00,02:00,556,288
15052020,02:00,03:00,580,295
15052020,03:00,04:00,581,293
15052020,04:00,05:00,577,301
15052020,05:00,06:00,580,438
15052020,06:00,07:00,679,712
15052020,07:00,08:00,688,732
15052020,08:00,09:00,683,718
15052020,09:00,10:00,679,698
15052020,10:00,11:00,692,654
15052020,11:00,12:00,612,519
15052020,12:00,13:00,545,353
15052020,13:00,14:00,491,263
15052020,14:00,15:00,442,260
15052020,15:00,16:00,402,268
15052020,16:00,17:00,349,278
15052020,17:00,18:00,334,563
15052020,18:00,19:00,310,641
15052020,19:00,20:00,296,663
15052020,20:00,21:00,214,655
15052020,21:00,22:00,0,679
15052020,22:00,23:00,0,654
15052020,23:00,00:00,0,353
16052020,00:00,01:00,0,258
16052020,01:00,02:00,0,200
16052020,02:00,03:00,0,222
16052020,03:00,04:00,0,230
16052020,04:00,05:00,0,234
16052020,05:00,06:00,0,244
16052020,06:00,07:00,0,231
16052020,07:00,08:00,0,232
16052020,08:00,09:00,0,235
16052020,09:00,10:00,0,237
16052020,10:00,11:00,0,234
16052020,11:00,12:00,0,245
16052020,12:00,13:00,0,270
16052020,13:00,14:00,0,269
16052020,14:00,15:00,0,270
16052020,15:00,16:00,0,278
16052020,16:00,17:00,0,278
16052020,17:00,18:00,0,321
16052020,18:00,19:00,0,488
16052020,19:00,20:00,0,515
16052020,20:00,21:00,0,613
16052020,21:00,22:00,0,622
16052020,22:00,23:00,0,606
16052020,23:00,00:00,0,505
17052020,00:00,01:00,0,289
17052020,01:00,02:00,0,264
17052020,02:00,03:00,0,253
17052020,03:00,04:00,0,250
17052020,04:00,05:00,0,268
17052020,05:00,06:00,0,287
17052020,06:00,07:00,0,287
17052020,07:00,08:00,0,281
17052020,08:00,09:00,0,273
17052020,09:00,10:00,0,290
17052020,10:00,11:00,0,329
17052020,11:00,12:00,0,277
17052020,12:00,13:00,0,271
17052020,13:00,14:00,0,274
17052020,14:00,15:00,0,272
17052020,15:00,16:00,0,271
17052020,16:00,17:00,0,275
17052020,17:00,18:00,0,316
17052020,18:00,19:00,0,340
17052020,19:00,20:00,0,661
17052020,20:00,21:00,0,736
17052020,21:00,22:00,0,740
17052020,22:00,23:00,0,706
17052020,23:00,00:00,0,566
18052020,00:00,01:00,0,332
18052020,01:00,02:00,0,335
18052020,02:00,03:00,0,290
18052020,03:00,04:00,0,362
18052020,04:00,05:00,0,290
18052020,05:00,06:00,0,452
18052020,06:00,07:00,0,661
18052020,07:00,08:00,0,710
18052020,08:00,09:00,0,689
18052020,09:00,10:00,0,627
18052020,10:00,11:00,0,437
18052020,11:00,12:00,0,310
18052020,12:00,13:00,0,256
18052020,13:00,14:00,0,251
18052020,14:00,15:00,0,272
18052020,15:00,16:00,0,240
18052020,16:00,17:00,0,282
18052020,17:00,18:00,0,520
18052020,18:00,19:00,0,634
18052020,19:00,20:00,0,664
18052020,20:00,21:00,0,643
18052020,21:00,22:00,0,642
18052020,22:00,23:00,0,630
18052020,23:00,00:00,0,577
19052020,00:00,01:00,0,357
19052020,01:00,02:00,0,231
19052020,02:00,03:00,0,231
19052020,03:00,04:00,0,241
19052020,04:00,05:00,0,240
19052020,05:00,06:00,0,369
19052020,06:00,07:00,0,622
19052020,07:00,08:00,0,655
19052020,08:00,09:00,0,655
19052020,09:00,10:00,0,644
19052020,10:00,11:00,0,469
19052020,11:00,12:00,0,315
19052020,12:00,13:00,0,255
19052020,13:00,14:00,0,234
19052020,14:00,15:00,0,204
19052020,15:00,16:00,0,213
19052020,16:00,17:00,0,290
19052020,17:00,18:00,0,631
19052020,18:00,19:00,0,648
19052020,19:00,20:00,0,647
19052020,20:00,21:00,0,657
19052020,21:00,22:00,0,661
19052020,22:00,23:00,0,653
19052020,23:00,00:00,0,652
20052020,00:00,01:00,0,643
20052020,01:00,02:00,0,647
20052020,02:00,03:00,0,653
20052020,03:00,04:00,0,658
20052020,04:00,05:00,0,658
20052020,05:00,06:00,0,660
20052020,06:00,07:00,0,671
20052020,07:00,08:00,0,663
20052020,08:00,09:00,0,678
20052020,09:00,10:00,0,672
20052020,10:00,11:00,0,675
20052020,11:00,12:00,0,662
20052020,12:00,13:00,0,661
20052020,13:00,14:00,0,673
20052020,14:00,15:00,0,669
20052020,15:00,16:00,0,662
20052020,16:00,17:00,0,662
20052020,17:00,18:00,0,667
20052020,18:00,19:00,0,658
20052020,19:00,20:00,0,670
20052020,20:00,21:00,0,673
20052020,21:00,22:00,0,692
20052020,22:00,23:00,0,689
20052020,23:00,00:00,0,684
21052020,00:00,01:00,0,674
21052020,01:00,02:00,0,561
21052020,02:00,03:00,0,321
21052020,03:00,04:00,0,312
21052020,04:00,05:00,0,337
21052020,05:00,06:00,0,327
21052020,06:00,07:00,0,331
21052020,07:00,08:00,0,352
21052020,08:00,09:00,0,367
21052020,09:00,10:00,0,373
21052020,10:00,11:00,0,358
21052020,11:00,12:00,0,337
21052020,12:00,13:00,0,296
21052020,13:00,14:00,0,293
21052020,14:00,15:00,0,291
21052020,15:00,16:00,0,284
21052020,16:00,17:00,0,297
21052020,17:00,18:00,0,366
21052020,18:00,19:00,0,643
21052020,19:00,20:00,0,711
21052020,20:00,21:00,0,713
21052020,21:00,22:00,0,718
21052020,22:00,23:00,0,717
21052020,23:00,00:00,0,634
22052020,00:00,01:00,0,326
22052020,01:00,02:00,0,307
22052020,02:00,03:00,0,304
22052020,03:00,04:00,0,304
22052020,04:00,05:00,0,302
22052020,05:00,06:00,0,305
22052020,06:00,07:00,0,374
22052020,07:00,08:00,0,457
22052020,08:00,09:00,0,415
22052020,09:00,10:00,0,342
22052020,10:00,11:00,0,289
22052020,11:00,12:00,0,369
22052020,12:00,13:00,0,334
22052020,13:00,14:00,0,321
22052020,14:00,15:00,0,316
22052020,15:00,16:00,0,321
22052020,16:00,17:00,0,375
22052020,17:00,18:00,0,546
22052020,18:00,19:00,0,687
22052020,19:00,20:00,0,696
22052020,20:00,21:00,0,688
22052020,21:00,22:00,0,690
22052020,22:00,23:00,0,661
22052020,23:00,00:00,0,364
23052020,00:00,01:00,0,356
23052020,01:00,02:00,0,287
23052020,02:00,03:00,0,288
23052020,03:00,04:00,0,288
23052020,04:00,05:00,0,288
23052020,05:00,06:00,0,285
23052020,06:00,07:00,0,287
23052020,07:00,08:00,0,302
23052020,08:00,09:00,0,352
23052020,09:00,10:00,0,313
23052020,10:00,11:00,0,306
23052020,11:00,12:00,0,347
23052020,12:00,13:00,0,334
23052020,13:00,14:00,0,267
23052020,14:00,15:00,0,276
23052020,15:00,16:00,0,284
23052020,16:00,17:00,0,260
23052020,17:00,18:00,0,262
23052020,18:00,19:00,0,259
23052020,19:00,20:00,0,258
23052020,20:00,21:00,0,249
23052020,21:00,22:00,0,262
23052020,22:00,23:00,0,258
23052020,23:00,00:00,0,266
24052020,00:00,01:00,0,266
24052020,01:00,02:00,0,261
24052020,02:00,03:00,0,260
24052020,03:00,04:00,0,264
24052020,04:00,05:00,0,276
24052020,05:00,06:00,0,283
24052020,06:00,07:00,0,281
24052020,07:00,08:00,0,282
24052020,08:00,09:00,0,283
24052020,09:00,10:00,0,280
24052020,10:00,11:00,0,284
24052020,11:00,12:00,0,284
24052020,12:00,13:00,0,295
24052020,13:00,14:00,0,295
24052020,14:00,15:00,0,291
24052020,15:00,16:00,0,294
24052020,16:00,17:00,0,290
24052020,17:00,18:00,0,287
24052020,18:00,19:00,0,286
24052020,19:00,20:00,0,288
24052020,20:00,21:00,0,292
24052020,21:00,22:00,0,289
24052020,22:00,23:00,0,285
24052020,23:00,00:00,0,288
25052020,00:00,01:00,0,290
25052020,01:00,02:00,0,288
25052020,02:00,03:00,0,287
25052020,03:00,04:00,0,286
25052020,04:00,05:00,0,304
25052020,05:00,06:00,0,286
25052020,06:00,07:00,0,285
25052020,07:00,08:00,0,336
25052020,08:00,09:00,0,441
25052020,09:00,10:00,0,360
25052020,10:00,11:00,0,268
25052020,11:00,12:00,0,291
25052020,12:00,13:00,0,277
25052020,13:00,14:00,0,345
25052020,14:00,15:00,0,367
25052020,15:00,16:00,0,342
25052020,16:00,17:00,0,239
25052020,17:00,18:00,0,382
25052020,18:00,19:00,0,614
25052020,19:00,20:00,0,652
25052020,20:00,21:00,0,668
25052020,21:00,22:00,0,613
25052020,22:00,23:00,0,654
25052020,23:00,00:00,0,664
26052020,00:00,01:00,0,655
26052020,01:00,02:00,0,596
26052020,02:00,03:00,0,435
26052020,03:00,04:00,0,383
26052020,04:00,05:00,0,463
26052020,05:00,06:00,0,563
26052020,06:00,07:00,0,667
26052020,07:00,08:00,0,653
26052020,08:00,09:00,0,667
26052020,09:00,10:00,0,664
26052020,10:00,11:00,0,666
26052020,11:00,12:00,0,666
26052020,12:00,13:00,0,670
26052020,13:00,14:00,0,666
26052020,14:00,15:00,0,636
26052020,15:00,16:00,0,647
26052020,16:00,17:00,0,651
26052020,17:00,18:00,0,665
26052020,18:00,19:00,0,657
26052020,19:00,20:00,0,663
26052020,20:00,21:00,0,664
26052020,21:00,22:00,0,660
26052020,22:00,23:00,0,667
26052020,23:00,00:00,0,668
27052020,00:00,01:00,0,662
27052020,01:00,02:00,0,648
27052020,02:00,03:00,0,664
27052020,03:00,04:00,0,681
27052020,04:00,05:00,0,694
27052020,05:00,06:00,0,706
27052020,06:00,07:00,0,704
27052020,07:00,08:00,0,689
27052020,08:00,09:00,0,639
27052020,09:00,10:00,0,653
27052020,10:00,11:00,0,556
27052020,11:00,12:00,0,691
27052020,12:00,13:00,0,494
27052020,13:00,14:00,0,282
27052020,14:00,15:00,0,267
27052020,15:00,16:00,0,252
27052020,16:00,17:00,0,295
27052020,17:00,18:00,0,533
27052020,18:00,19:00,0,624
27052020,19:00,20:00,0,673
27052020,20:00,21:00,0,682
27052020,21:00,22:00,0,681
27052020,22:00,23:00,0,616
27052020,23:00,00:00,0,354
28052020,00:00,01:00,0,252
28052020,01:00,02:00,0,242
28052020,02:00,03:00,0,241
28052020,03:00,04:00,0,241
28052020,04:00,05:00,0,245
28052020,05:00,06:00,0,276
28052020,06:00,07:00,0,587
28052020,07:00,08:00,0,678
28052020,08:00,09:00,0,668
28052020,09:00,10:00,0,643
28052020,10:00,11:00,0,480
28052020,11:00,12:00,0,324
28052020,12:00,13:00,0,295
28052020,13:00,14:00,0,283
28052020,14:00,15:00,0,292
28052020,15:00,16:00,0,268
28052020,16:00,17:00,0,244
28052020,17:00,18:00,0,311
28052020,18:00,19:00,0,615
28052020,19:00,20:00,0,654
28052020,20:00,21:00,0,656
28052020,21:00,22:00,0,643
28052020,22:00,23:00,0,646
28052020,23:00,00:00,0,475
29052020,00:00,01:00,0,251
29052020,01:00,02:00,0,237
29052020,02:00,03:00,0,234
29052020,03:00,04:00,0,232
29052020,04:00,05:00,0,244
