date,start,end,11WD7RHAU5GKW3B5
16112017,00:00,01:00,220.0
16112017,01:00,02:00,219.0
16112017,02:00,03:00,219.0
16112017,03:00,04:00,217.0
16112017,04:00,05:00,215.0
16112017,05:00,06:00,212.0
16112017,06:00,07:00,211.0
16112017,07:00,08:00,212.0
16112017,08:00,09:00,214.0
16112017,09:00,10:00,217.0
16112017,10:00,11:00,217.0
16112017,11:00,12:00,217.0
16112017,12:00,13:00,216.0
16112017,13:00,14:00,211.0
16112017,14:00,15:00,216.0
16112017,15:00,16:00,217.0
16112017,16:00,17:00,217.0
16112017,17:00,18:00,212.0
16112017,18:00,19:00,212.0
16112017,19:00,20:00,212.0
16112017,20:00,21:00,213.0
16112017,21:00,22:00,214.0
16112017,22:00,23:00,217.0
16112017,23:00,00:00,217.0
17112017,00:00,01:00,151.0
17112017,01:00,02:00,124.0
17112017,02:00,03:00,123.0
17112017,03:00,04:00,130.0
17112017,04:00,05:00,153.0
17112017,05:00,06:00,160.0
17112017,06:00,07:00,202.0
17112017,07:00,08:00,207.0
17112017,08:00,09:00,210.0
17112017,09:00,10:00,209.0
17112017,10:00,11:00,211.0
17112017,11:00,12:00,212.0
17112017,12:00,13:00,212.0
17112017,13:00,14:00,207.0
17112017,14:00,15:00,210.0
17112017,15:00,16:00,213.0
17112017,16:00,17:00,212.0
17112017,17:00,18:00,211.0
17112017,18:00,19:00,212.0
17112017,19:00,20:00,211.0
17112017,20:00,21:00,203.0
17112017,21:00,22:00,197.0
17112017,22:00,23:00,159.0
17112017,23:00,00:00,150.0
18112017,00:00,01:00,85.0
18112017,01:00,02:00,73.0
18112017,02:00,03:00,70.0
18112017,03:00,04:00,73.0
18112017,04:00,05:00,69.0
18112017,05:00,06:00,69.0
18112017,06:00,07:00,69.0
18112017,07:00,08:00,69.0
18112017,08:00,09:00,73.0
18112017,09:00,10:00,73.0
18112017,10:00,11:00,74.0
18112017,11:00,12:00,73.0
18112017,12:00,13:00,70.0
18112017,13:00,14:00,70.0
18112017,14:00,15:00,69.0
18112017,15:00,16:00,70.0
18112017,16:00,17:00,73.0
18112017,17:00,18:00,73.0
18112017,18:00,19:00,73.0
18112017,19:00,20:00,74.0
18112017,20:00,21:00,74.0
18112017,21:00,22:00,70.0
18112017,22:00,23:00,70.0
18112017,23:00,00:00,54.0
19112017,00:00,01:00,53.0
19112017,01:00,02:00,53.0
19112017,02:00,03:00,53.0
19112017,03:00,04:00,53.0
19112017,04:00,05:00,53.0
19112017,05:00,06:00,54.0
19112017,06:00,07:00,55.0
19112017,07:00,08:00,56.0
19112017,08:00,09:00,69.0
19112017,09:00,10:00,74.0
19112017,10:00,11:00,74.0
19112017,11:00,12:00,72.0
19112017,12:00,13:00,66.0
19112017,13:00,14:00,64.0
19112017,14:00,15:00,64.0
19112017,15:00,16:00,64.0
19112017,16:00,17:00,67.0
19112017,17:00,18:00,73.0
19112017,18:00,19:00,73.0
19112017,19:00,20:00,73.0
19112017,20:00,21:00,69.0
19112017,21:00,22:00,67.0
19112017,22:00,23:00,56.0
19112017,23:00,00:00,53.0
20112017,00:00,01:00,55.0
20112017,01:00,02:00,54.0
20112017,02:00,03:00,55.0
20112017,03:00,04:00,55.0
20112017,04:00,05:00,78.0
20112017,05:00,06:00,118.0
20112017,06:00,07:00,171.0
20112017,07:00,08:00,217.0
20112017,08:00,09:00,212.0
20112017,09:00,10:00,210.0
20112017,10:00,11:00,214.0
20112017,11:00,12:00,223.0
20112017,12:00,13:00,222.0
20112017,13:00,14:00,201.0
20112017,14:00,15:00,209.0
20112017,15:00,16:00,211.0
20112017,16:00,17:00,210.0
20112017,17:00,18:00,210.0
20112017,18:00,19:00,213.0
20112017,19:00,20:00,210.0
20112017,20:00,21:00,207.0
20112017,21:00,22:00,211.0
20112017,22:00,23:00,160.0
20112017,23:00,00:00,139.0
21112017,00:00,01:00,123.0
21112017,01:00,02:00,119.0
21112017,02:00,03:00,120.0
21112017,03:00,04:00,119.0
21112017,04:00,05:00,132.0
21112017,05:00,06:00,153.0
21112017,06:00,07:00,210.0
21112017,07:00,08:00,210.0
21112017,08:00,09:00,201.0
21112017,09:00,10:00,216.0
21112017,10:00,11:00,207.0
21112017,11:00,12:00,221.0
21112017,12:00,13:00,214.0
21112017,13:00,14:00,208.0
21112017,14:00,15:00,195.0
21112017,15:00,16:00,209.0
21112017,16:00,17:00,213.0
21112017,17:00,18:00,212.0
21112017,18:00,19:00,213.0
21112017,19:00,20:00,214.0
21112017,20:00,21:00,211.0
21112017,21:00,22:00,207.0
21112017,22:00,23:00,158.0
21112017,23:00,00:00,124.0
22112017,00:00,01:00,125.0
22112017,01:00,02:00,125.0
22112017,02:00,03:00,122.0
22112017,03:00,04:00,131.0
22112017,04:00,05:00,139.0
22112017,05:00,06:00,149.0
22112017,06:00,07:00,153.0
22112017,07:00,08:00,181.0
22112017,08:00,09:00,194.0
22112017,09:00,10:00,190.0
22112017,10:00,11:00,200.0
22112017,11:00,12:00,187.0
22112017,12:00,13:00,161.0
22112017,13:00,14:00,155.0
22112017,14:00,15:00,187.0
22112017,15:00,16:00,183.0
22112017,16:00,17:00,211.0
22112017,17:00,18:00,211.0
22112017,18:00,19:00,211.0
22112017,19:00,20:00,197.0
22112017,20:00,21:00,161.0
22112017,21:00,22:00,111.0
22112017,22:00,23:00,74.0
22112017,23:00,00:00,71.0
23112017,00:00,01:00,71.0
23112017,01:00,02:00,71.0
23112017,02:00,03:00,71.0
23112017,03:00,04:00,71.0
23112017,04:00,05:00,72.0
23112017,05:00,06:00,71.0
23112017,06:00,07:00,73.0
23112017,07:00,08:00,76.0
23112017,08:00,09:00,71.0
23112017,09:00,10:00,74.0
23112017,10:00,11:00,81.0
23112017,11:00,12:00,73.0
23112017,12:00,13:00,72.0
23112017,13:00,14:00,72.0
23112017,14:00,15:00,77.0
23112017,15:00,16:00,79.0
23112017,16:00,17:00,80.0
23112017,17:00,18:00,99.0
23112017,18:00,19:00,100.0
23112017,19:00,20:00,100.0
23112017,20:00,21:00,98.0
23112017,21:00,22:00,95.0
23112017,22:00,23:00,72.0
23112017,23:00,00:00,72.0
24112017,00:00,01:00,73.0
24112017,01:00,02:00,74.0
24112017,02:00,03:00,74.0
24112017,03:00,04:00,73.0
24112017,04:00,05:00,82.0
24112017,05:00,06:00,103.0
24112017,06:00,07:00,167.0
24112017,07:00,08:00,210.0
24112017,08:00,09:00,191.0
24112017,09:00,10:00,203.0
24112017,10:00,11:00,210.0
24112017,11:00,12:00,185.0
24112017,12:00,13:00,214.0
24112017,13:00,14:00,213.0
24112017,14:00,15:00,214.0
24112017,15:00,16:00,213.0
24112017,16:00,17:00,212.0
24112017,17:00,18:00,212.0
24112017,18:00,19:00,212.0
24112017,19:00,20:00,212.0
24112017,20:00,21:00,214.0
24112017,21:00,22:00,215.0
24112017,22:00,23:00,171.0
24112017,23:00,00:00,157.0
25112017,00:00,01:00,154.0
25112017,01:00,02:00,154.0
25112017,02:00,03:00,154.0
25112017,03:00,04:00,154.0
25112017,04:00,05:00,154.0
25112017,05:00,06:00,153.0
25112017,06:00,07:00,154.0
25112017,07:00,08:00,155.0
25112017,08:00,09:00,214.0
25112017,09:00,10:00,213.0
25112017,10:00,11:00,213.0
25112017,11:00,12:00,213.0
25112017,12:00,13:00,200.0
25112017,13:00,14:00,193.0
25112017,14:00,15:00,194.0
25112017,15:00,16:00,199.0
25112017,16:00,17:00,212.0
25112017,17:00,18:00,212.0
25112017,18:00,19:00,212.0
25112017,19:00,20:00,183.0
25112017,20:00,21:00,159.0
25112017,21:00,22:00,153.0
25112017,22:00,23:00,103.0
25112017,23:00,00:00,74.0
26112017,00:00,01:00,58.0
26112017,01:00,02:00,53.0
26112017,02:00,03:00,53.0
26112017,03:00,04:00,53.0
26112017,04:00,05:00,54.0
26112017,05:00,06:00,63.0
26112017,06:00,07:00,71.0
26112017,07:00,08:00,71.0
26112017,08:00,09:00,74.0
26112017,09:00,10:00,73.0
26112017,10:00,11:00,73.0
26112017,11:00,12:00,73.0
26112017,12:00,13:00,72.0
26112017,13:00,14:00,71.0
26112017,14:00,15:00,71.0
26112017,15:00,16:00,72.0
26112017,16:00,17:00,73.0
26112017,17:00,18:00,73.0
26112017,18:00,19:00,72.0
26112017,19:00,20:00,73.0
26112017,20:00,21:00,77.0
26112017,21:00,22:00,72.0
26112017,22:00,23:00,70.0
26112017,23:00,00:00,54.0
27112017,00:00,01:00,54.0
27112017,01:00,02:00,54.0
27112017,02:00,03:00,55.0
27112017,03:00,04:00,61.0
27112017,04:00,05:00,103.0
27112017,05:00,06:00,169.0
27112017,06:00,07:00,206.0
27112017,07:00,08:00,213.0
27112017,08:00,09:00,209.0
27112017,09:00,10:00,209.0
27112017,10:00,11:00,206.0
27112017,11:00,12:00,207.0
27112017,12:00,13:00,200.0
27112017,13:00,14:00,184.0
27112017,14:00,15:00,197.0
27112017,15:00,16:00,198.0
27112017,16:00,17:00,208.0
27112017,17:00,18:00,209.0
27112017,18:00,19:00,206.0
27112017,19:00,20:00,190.0
27112017,20:00,21:00,162.0
27112017,21:00,22:00,147.0
27112017,22:00,23:00,110.0
27112017,23:00,00:00,58.0
28112017,00:00,01:00,54.0
28112017,01:00,02:00,54.0
28112017,02:00,03:00,54.0
28112017,03:00,04:00,61.0
28112017,04:00,05:00,76.0
28112017,05:00,06:00,99.0
28112017,06:00,07:00,167.0
28112017,07:00,08:00,214.0
28112017,08:00,09:00,206.0
28112017,09:00,10:00,210.0
28112017,10:00,11:00,199.0
28112017,11:00,12:00,209.0
28112017,12:00,13:00,209.0
28112017,13:00,14:00,210.0
28112017,14:00,15:00,211.0
28112017,15:00,16:00,211.0
28112017,16:00,17:00,212.0
28112017,17:00,18:00,212.0
28112017,18:00,19:00,212.0
28112017,19:00,20:00,212.0
28112017,20:00,21:00,203.0
28112017,21:00,22:00,211.0
28112017,22:00,23:00,207.0
28112017,23:00,00:00,206.0
29112017,00:00,01:00,213.0
29112017,01:00,02:00,213.0
29112017,02:00,03:00,213.0
29112017,03:00,04:00,213.0
29112017,04:00,05:00,210.0
29112017,05:00,06:00,208.0
29112017,06:00,07:00,204.0
29112017,07:00,08:00,216.0
29112017,08:00,09:00,225.0
29112017,09:00,10:00,225.0
29112017,10:00,11:00,226.0
29112017,11:00,12:00,227.0
29112017,12:00,13:00,227.0
29112017,13:00,14:00,228.0
29112017,14:00,15:00,229.0
29112017,15:00,16:00,231.0
29112017,16:00,17:00,230.0
29112017,17:00,18:00,229.0
29112017,18:00,19:00,223.0
29112017,19:00,20:00,214.0
29112017,20:00,21:00,210.0
29112017,21:00,22:00,210.0
29112017,22:00,23:00,210.0
29112017,23:00,00:00,210.0
30112017,00:00,01:00,214.0
30112017,01:00,02:00,215.0
30112017,02:00,03:00,215.0
30112017,03:00,04:00,214.0
30112017,04:00,05:00,210.0
30112017,05:00,06:00,208.0
30112017,06:00,07:00,210.0
30112017,07:00,08:00,208.0
30112017,08:00,09:00,177.0
30112017,09:00,10:00,106.0
30112017,10:00,11:00,105.0
30112017,11:00,12:00,105.0
30112017,12:00,13:00,103.0
30112017,13:00,14:00,103.0
30112017,14:00,15:00,104.0
30112017,15:00,16:00,103.0
30112017,16:00,17:00,103.0
30112017,17:00,18:00,105.0
30112017,18:00,19:00,105.0
30112017,19:00,20:00,104.0
30112017,20:00,21:00,105.0
30112017,21:00,22:00,104.0
30112017,22:00,23:00,101.0
30112017,23:00,00:00,105.0
1122017,00:00,01:00,103.0
1122017,01:00,02:00,103.0
1122017,02:00,03:00,102.0
1122017,03:00,04:00,102.0
1122017,04:00,05:00,102.0
1122017,05:00,06:00,102.0
1122017,06:00,07:00,102.0
1122017,07:00,08:00,103.0
1122017,08:00,09:00,104.0
1122017,09:00,10:00,104.0
1122017,10:00,11:00,102.0
1122017,11:00,12:00,105.0
1122017,12:00,13:00,105.0
1122017,13:00,14:00,104.0
1122017,14:00,15:00,104.0
1122017,15:00,16:00,134.0
1122017,16:00,17:00,166.0
1122017,17:00,18:00,209.0
1122017,18:00,19:00,209.0
1122017,19:00,20:00,209.0
1122017,20:00,21:00,210.0
1122017,21:00,22:00,209.0
1122017,22:00,23:00,163.0
1122017,23:00,00:00,180.0
2122017,00:00,01:00,184.0
2122017,01:00,02:00,184.0
2122017,02:00,03:00,184.0
2122017,03:00,04:00,190.0
2122017,04:00,05:00,200.0
2122017,05:00,06:00,200.0
2122017,06:00,07:00,201.0
2122017,07:00,08:00,201.0
2122017,08:00,09:00,213.0
2122017,09:00,10:00,213.0
2122017,10:00,11:00,212.0
2122017,11:00,12:00,212.0
2122017,12:00,13:00,212.0
2122017,13:00,14:00,213.0
2122017,14:00,15:00,213.0
2122017,15:00,16:00,213.0
2122017,16:00,17:00,213.0
2122017,17:00,18:00,213.0
2122017,18:00,19:00,213.0
2122017,19:00,20:00,212.0
2122017,20:00,21:00,212.0
2122017,21:00,22:00,201.0
2122017,22:00,23:00,201.0
2122017,23:00,00:00,191.0
3122017,00:00,01:00,164.0
3122017,01:00,02:00,151.0
3122017,02:00,03:00,151.0
3122017,03:00,04:00,151.0
3122017,04:00,05:00,151.0
3122017,05:00,06:00,151.0
3122017,06:00,07:00,151.0
3122017,07:00,08:00,151.0
3122017,08:00,09:00,165.0
3122017,09:00,10:00,215.0
3122017,10:00,11:00,216.0
3122017,11:00,12:00,215.0
3122017,12:00,13:00,165.0
3122017,13:00,14:00,160.0
3122017,14:00,15:00,163.0
3122017,15:00,16:00,177.0
3122017,16:00,17:00,203.0
3122017,17:00,18:00,210.0
3122017,18:00,19:00,211.0
3122017,19:00,20:00,166.0
3122017,20:00,21:00,160.0
3122017,21:00,22:00,152.0
3122017,22:00,23:00,152.0
3122017,23:00,00:00,150.0
4122017,00:00,01:00,147.0
4122017,01:00,02:00,146.0
4122017,02:00,03:00,147.0
4122017,03:00,04:00,147.0
4122017,04:00,05:00,147.0
4122017,05:00,06:00,147.0
4122017,06:00,07:00,181.0
4122017,07:00,08:00,209.0
4122017,08:00,09:00,209.0
4122017,09:00,10:00,213.0
4122017,10:00,11:00,212.0
4122017,11:00,12:00,212.0
4122017,12:00,13:00,212.0
4122017,13:00,14:00,210.0
4122017,14:00,15:00,210.0
4122017,15:00,16:00,210.0
4122017,16:00,17:00,210.0
4122017,17:00,18:00,210.0
4122017,18:00,19:00,210.0
4122017,19:00,20:00,210.0
4122017,20:00,21:00,195.0
4122017,21:00,22:00,184.0
4122017,22:00,23:00,166.0
4122017,23:00,00:00,149.0
5122017,00:00,01:00,144.0
5122017,01:00,02:00,144.0
5122017,02:00,03:00,146.0
5122017,03:00,04:00,146.0
5122017,04:00,05:00,151.0
5122017,05:00,06:00,151.0
5122017,06:00,07:00,188.0
5122017,07:00,08:00,206.0
5122017,08:00,09:00,205.0
5122017,09:00,10:00,211.0
5122017,10:00,11:00,204.0
5122017,11:00,12:00,204.0
5122017,12:00,13:00,211.0
5122017,13:00,14:00,204.0
5122017,14:00,15:00,204.0
5122017,15:00,16:00,204.0
5122017,16:00,17:00,204.0
5122017,17:00,18:00,204.0
5122017,18:00,19:00,204.0
5122017,19:00,20:00,167.0
5122017,20:00,21:00,109.0
5122017,21:00,22:00,76.0
5122017,22:00,23:00,73.0
5122017,23:00,00:00,56.0
6122017,00:00,01:00,53.0
6122017,01:00,02:00,53.0
6122017,02:00,03:00,52.0
6122017,03:00,04:00,53.0
6122017,04:00,05:00,59.0
6122017,05:00,06:00,71.0
6122017,06:00,07:00,102.0
6122017,07:00,08:00,173.0
6122017,08:00,09:00,207.0
6122017,09:00,10:00,209.0
6122017,10:00,11:00,217.0
6122017,11:00,12:00,214.0
6122017,12:00,13:00,214.0
6122017,13:00,14:00,209.0
6122017,14:00,15:00,209.0
6122017,15:00,16:00,212.0
6122017,16:00,17:00,212.0
6122017,17:00,18:00,212.0
6122017,18:00,19:00,212.0
6122017,19:00,20:00,212.0
6122017,20:00,21:00,212.0
6122017,21:00,22:00,175.0
6122017,22:00,23:00,113.0
6122017,23:00,00:00,73.0
7122017,00:00,01:00,73.0
7122017,01:00,02:00,74.0
7122017,02:00,03:00,74.0
7122017,03:00,04:00,74.0
7122017,04:00,05:00,73.0
7122017,05:00,06:00,75.0
7122017,06:00,07:00,94.0
7122017,07:00,08:00,101.0
7122017,08:00,09:00,104.0
7122017,09:00,10:00,104.0
7122017,10:00,11:00,102.0
7122017,11:00,12:00,99.0
7122017,12:00,13:00,72.0
7122017,13:00,14:00,72.0
7122017,14:00,15:00,69.0
7122017,15:00,16:00,95.0
7122017,16:00,17:00,87.0
7122017,17:00,18:00,87.0
7122017,18:00,19:00,73.0
7122017,19:00,20:00,73.0
7122017,20:00,21:00,74.0
7122017,21:00,22:00,74.0
7122017,22:00,23:00,63.0
7122017,23:00,00:00,54.0
8122017,00:00,01:00,70.0
8122017,01:00,02:00,71.0
8122017,02:00,03:00,71.0
8122017,03:00,04:00,71.0
8122017,04:00,05:00,72.0
8122017,05:00,06:00,76.0
8122017,06:00,07:00,91.0
8122017,07:00,08:00,101.0
8122017,08:00,09:00,103.0
8122017,09:00,10:00,103.0
8122017,10:00,11:00,99.0
8122017,11:00,12:00,101.0
8122017,12:00,13:00,102.0
8122017,13:00,14:00,102.0
8122017,14:00,15:00,105.0
8122017,15:00,16:00,103.0
8122017,16:00,17:00,103.0
8122017,17:00,18:00,104.0
8122017,18:00,19:00,105.0
8122017,19:00,20:00,104.0
8122017,20:00,21:00,103.0
8122017,21:00,22:00,98.0
8122017,22:00,23:00,73.0
8122017,23:00,00:00,70.0
9122017,00:00,01:00,63.0
9122017,01:00,02:00,63.0
9122017,02:00,03:00,63.0
9122017,03:00,04:00,64.0
9122017,04:00,05:00,68.0
9122017,05:00,06:00,68.0
9122017,06:00,07:00,73.0
9122017,07:00,08:00,73.0
9122017,08:00,09:00,76.0
9122017,09:00,10:00,86.0
9122017,10:00,11:00,93.0
9122017,11:00,12:00,78.0
9122017,12:00,13:00,70.0
9122017,13:00,14:00,74.0
9122017,14:00,15:00,73.0
9122017,15:00,16:00,73.0
9122017,16:00,17:00,71.0
9122017,17:00,18:00,71.0
9122017,18:00,19:00,71.0
9122017,19:00,20:00,71.0
9122017,20:00,21:00,73.0
9122017,21:00,22:00,73.0
9122017,22:00,23:00,73.0
9122017,23:00,00:00,63.0
10122017,00:00,01:00,63.0
10122017,01:00,02:00,64.0
10122017,02:00,03:00,65.0
10122017,03:00,04:00,66.0
10122017,04:00,05:00,70.0
10122017,05:00,06:00,69.0
10122017,06:00,07:00,74.0
10122017,07:00,08:00,77.0
10122017,08:00,09:00,86.0
10122017,09:00,10:00,94.0
10122017,10:00,11:00,102.0
10122017,11:00,12:00,103.0
10122017,12:00,13:00,97.0
10122017,13:00,14:00,97.0
10122017,14:00,15:00,82.0
10122017,15:00,16:00,79.0
10122017,16:00,17:00,85.0
10122017,17:00,18:00,101.0
10122017,18:00,19:00,101.0
10122017,19:00,20:00,76.0
10122017,20:00,21:00,74.0
10122017,21:00,22:00,73.0
10122017,22:00,23:00,71.0
10122017,23:00,00:00,58.0
11122017,00:00,01:00,54.0
11122017,01:00,02:00,54.0
11122017,02:00,03:00,54.0
11122017,03:00,04:00,58.0
11122017,04:00,05:00,86.0
11122017,05:00,06:00,135.0
11122017,06:00,07:00,174.0
11122017,07:00,08:00,215.0
11122017,08:00,09:00,210.0
11122017,09:00,10:00,206.0
11122017,10:00,11:00,211.0
11122017,11:00,12:00,208.0
11122017,12:00,13:00,207.0
11122017,13:00,14:00,207.0
11122017,14:00,15:00,208.0
11122017,15:00,16:00,207.0
11122017,16:00,17:00,207.0
11122017,17:00,18:00,206.0
11122017,18:00,19:00,206.0
11122017,19:00,20:00,207.0
11122017,20:00,21:00,207.0
11122017,21:00,22:00,174.0
11122017,22:00,23:00,145.0
11122017,23:00,00:00,92.0
12122017,00:00,01:00,73.0
12122017,01:00,02:00,73.0
12122017,02:00,03:00,73.0
12122017,03:00,04:00,73.0
12122017,04:00,05:00,74.0
12122017,05:00,06:00,104.0
12122017,06:00,07:00,169.0
12122017,07:00,08:00,167.0
12122017,08:00,09:00,194.0
12122017,09:00,10:00,224.0
12122017,10:00,11:00,224.0
12122017,11:00,12:00,224.0
12122017,12:00,13:00,216.0
12122017,13:00,14:00,210.0
12122017,14:00,15:00,211.0
12122017,15:00,16:00,210.0
12122017,16:00,17:00,211.0
12122017,17:00,18:00,210.0
12122017,18:00,19:00,212.0
12122017,19:00,20:00,209.0
12122017,20:00,21:00,213.0
12122017,21:00,22:00,210.0
12122017,22:00,23:00,205.0
12122017,23:00,00:00,159.0
13122017,00:00,01:00,151.0
13122017,01:00,02:00,150.0
13122017,02:00,03:00,151.0
13122017,03:00,04:00,151.0
13122017,04:00,05:00,151.0
13122017,05:00,06:00,154.0
13122017,06:00,07:00,196.0
13122017,07:00,08:00,208.0
13122017,08:00,09:00,207.0
13122017,09:00,10:00,207.0
13122017,10:00,11:00,207.0
13122017,11:00,12:00,194.0
13122017,12:00,13:00,153.0
13122017,13:00,14:00,161.0
13122017,14:00,15:00,202.0
13122017,15:00,16:00,210.0
13122017,16:00,17:00,205.0
13122017,17:00,18:00,206.0
13122017,18:00,19:00,178.0
13122017,19:00,20:00,152.0
13122017,20:00,21:00,107.0
13122017,21:00,22:00,73.0
13122017,22:00,23:00,66.0
13122017,23:00,00:00,56.0
14122017,00:00,01:00,55.0
14122017,01:00,02:00,55.0
14122017,02:00,03:00,55.0
14122017,03:00,04:00,60.0
14122017,04:00,05:00,65.0
14122017,05:00,06:00,73.0
14122017,06:00,07:00,88.0
14122017,07:00,08:00,96.0
14122017,08:00,09:00,101.0
14122017,09:00,10:00,101.0
14122017,10:00,11:00,101.0
14122017,11:00,12:00,101.0
14122017,12:00,13:00,101.0
14122017,13:00,14:00,99.0
14122017,14:00,15:00,102.0
14122017,15:00,16:00,102.0
14122017,16:00,17:00,102.0
14122017,17:00,18:00,102.0
14122017,18:00,19:00,102.0
14122017,19:00,20:00,102.0
14122017,20:00,21:00,102.0
14122017,21:00,22:00,102.0
14122017,22:00,23:00,102.0
14122017,23:00,00:00,102.0
15122017,00:00,01:00,102.0
15122017,01:00,02:00,102.0
15122017,02:00,03:00,103.0
15122017,03:00,04:00,102.0
15122017,04:00,05:00,102.0
15122017,05:00,06:00,103.0
15122017,06:00,07:00,102.0
15122017,07:00,08:00,102.0
15122017,08:00,09:00,102.0
15122017,09:00,10:00,102.0
15122017,10:00,11:00,102.0
15122017,11:00,12:00,102.0
15122017,12:00,13:00,102.0
15122017,13:00,14:00,102.0
15122017,14:00,15:00,102.0
15122017,15:00,16:00,103.0
15122017,16:00,17:00,102.0
15122017,17:00,18:00,102.0
15122017,18:00,19:00,102.0
15122017,19:00,20:00,102.0
15122017,20:00,21:00,102.0
15122017,21:00,22:00,102.0
15122017,22:00,23:00,102.0
15122017,23:00,00:00,102.0
16122017,00:00,01:00,102.0
16122017,01:00,02:00,102.0
16122017,02:00,03:00,102.0
16122017,03:00,04:00,102.0
16122017,04:00,05:00,103.0
16122017,05:00,06:00,103.0
16122017,06:00,07:00,102.0
16122017,07:00,08:00,102.0
16122017,08:00,09:00,102.0
16122017,09:00,10:00,104.0
16122017,10:00,11:00,103.0
16122017,11:00,12:00,103.0
16122017,12:00,13:00,102.0
16122017,13:00,14:00,102.0
16122017,14:00,15:00,102.0
16122017,15:00,16:00,101.0
16122017,16:00,17:00,102.0
16122017,17:00,18:00,102.0
16122017,18:00,19:00,103.0
16122017,19:00,20:00,103.0
16122017,20:00,21:00,83.0
16122017,21:00,22:00,79.0
16122017,22:00,23:00,108.0
16122017,23:00,00:00,77.0
17122017,00:00,01:00,73.0
17122017,01:00,02:00,74.0
17122017,02:00,03:00,73.0
17122017,03:00,04:00,73.0
17122017,04:00,05:00,74.0
17122017,05:00,06:00,74.0
17122017,06:00,07:00,84.0
17122017,07:00,08:00,102.0
17122017,08:00,09:00,103.0
17122017,09:00,10:00,102.0
17122017,10:00,11:00,102.0
17122017,11:00,12:00,103.0
17122017,12:00,13:00,102.0
17122017,13:00,14:00,103.0
17122017,14:00,15:00,102.0
17122017,15:00,16:00,102.0
17122017,16:00,17:00,103.0
17122017,17:00,18:00,102.0
17122017,18:00,19:00,102.0
17122017,19:00,20:00,102.0
17122017,20:00,21:00,102.0
17122017,21:00,22:00,102.0
17122017,22:00,23:00,90.0
17122017,23:00,00:00,74.0
18122017,00:00,01:00,57.0
18122017,01:00,02:00,54.0
18122017,02:00,03:00,54.0
18122017,03:00,04:00,55.0
18122017,04:00,05:00,63.0
18122017,05:00,06:00,73.0
18122017,06:00,07:00,87.0
18122017,07:00,08:00,123.0
18122017,08:00,09:00,153.0
18122017,09:00,10:00,197.0
18122017,10:00,11:00,218.0
18122017,11:00,12:00,216.0
18122017,12:00,13:00,216.0
18122017,13:00,14:00,215.0
18122017,14:00,15:00,212.0
18122017,15:00,16:00,210.0
18122017,16:00,17:00,209.0
18122017,17:00,18:00,206.0
18122017,18:00,19:00,207.0
18122017,19:00,20:00,207.0
18122017,20:00,21:00,207.0
18122017,21:00,22:00,208.0
18122017,22:00,23:00,211.0
18122017,23:00,00:00,210.0
19122017,00:00,01:00,172.0
19122017,01:00,02:00,165.0
19122017,02:00,03:00,164.0
19122017,03:00,04:00,170.0
19122017,04:00,05:00,182.0
19122017,05:00,06:00,206.0
19122017,06:00,07:00,210.0
19122017,07:00,08:00,211.0
19122017,08:00,09:00,211.0
19122017,09:00,10:00,211.0
19122017,10:00,11:00,209.0
19122017,11:00,12:00,214.0
19122017,12:00,13:00,226.0
19122017,13:00,14:00,214.0
19122017,14:00,15:00,209.0
19122017,15:00,16:00,209.0
19122017,16:00,17:00,208.0
19122017,17:00,18:00,209.0
19122017,18:00,19:00,209.0
19122017,19:00,20:00,208.0
19122017,20:00,21:00,208.0
19122017,21:00,22:00,208.0
19122017,22:00,23:00,212.0
19122017,23:00,00:00,215.0
20122017,00:00,01:00,216.0
20122017,01:00,02:00,177.0
20122017,02:00,03:00,173.0
20122017,03:00,04:00,173.0
20122017,04:00,05:00,178.0
20122017,05:00,06:00,205.0
20122017,06:00,07:00,209.0
20122017,07:00,08:00,209.0
20122017,08:00,09:00,209.0
20122017,09:00,10:00,209.0
20122017,10:00,11:00,209.0
20122017,11:00,12:00,209.0
20122017,12:00,13:00,209.0
20122017,13:00,14:00,208.0
20122017,14:00,15:00,209.0
20122017,15:00,16:00,209.0
20122017,16:00,17:00,209.0
