date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
30012021,00:00,01:00,0.0,627.0
30012021,01:00,02:00,0.0,652.0
30012021,02:00,03:00,0.0,660.0
30012021,03:00,04:00,0.0,661.0
30012021,04:00,05:00,0.0,647.0
30012021,05:00,06:00,0.0,660.0
30012021,06:00,07:00,0.0,676.0
30012021,07:00,08:00,0.0,666.0
30012021,08:00,09:00,0.0,679.0
30012021,09:00,10:00,0.0,663.0
30012021,10:00,11:00,0.0,663.0
30012021,11:00,12:00,0.0,657.0
30012021,12:00,13:00,0.0,665.0
30012021,13:00,14:00,0.0,665.0
30012021,14:00,15:00,0.0,673.0
30012021,15:00,16:00,0.0,673.0
30012021,16:00,17:00,0.0,674.0
30012021,17:00,18:00,0.0,678.0
30012021,18:00,19:00,0.0,678.0
30012021,19:00,20:00,0.0,688.0
30012021,20:00,21:00,0.0,699.0
30012021,21:00,22:00,0.0,704.0
30012021,22:00,23:00,0.0,708.0
30012021,23:00,00:00,0.0,691.0
31012021,00:00,01:00,0.0,695.0
31012021,01:00,02:00,0.0,695.0
31012021,02:00,03:00,0.0,699.0
31012021,03:00,04:00,0.0,701.0
31012021,04:00,05:00,0.0,701.0
31012021,05:00,06:00,0.0,714.0
31012021,06:00,07:00,0.0,719.0
31012021,07:00,08:00,0.0,721.0
31012021,08:00,09:00,0.0,726.0
31012021,09:00,10:00,0.0,729.0
31012021,10:00,11:00,0.0,719.0
31012021,11:00,12:00,0.0,722.0
31012021,12:00,13:00,0.0,720.0
31012021,13:00,14:00,0.0,729.0
31012021,14:00,15:00,0.0,728.0
31012021,15:00,16:00,0.0,743.0
31012021,16:00,17:00,0.0,741.0
31012021,17:00,18:00,0.0,733.0
31012021,18:00,19:00,0.0,737.0
31012021,19:00,20:00,0.0,738.0
31012021,20:00,21:00,0.0,734.0
31012021,21:00,22:00,0.0,734.0
31012021,22:00,23:00,0.0,729.0
31012021,23:00,00:00,0.0,724.0
1022021,00:00,01:00,0.0,717.0
1022021,01:00,02:00,0.0,710.0
1022021,02:00,03:00,0.0,722.0
1022021,03:00,04:00,0.0,726.0
1022021,04:00,05:00,0.0,725.0
1022021,05:00,06:00,0.0,715.0
1022021,06:00,07:00,0.0,718.0
1022021,07:00,08:00,0.0,700.0
1022021,08:00,09:00,0.0,692.0
1022021,09:00,10:00,0.0,701.0
1022021,10:00,11:00,0.0,696.0
1022021,11:00,12:00,0.0,699.0
1022021,12:00,13:00,0.0,697.0
1022021,13:00,14:00,0.0,703.0
1022021,14:00,15:00,0.0,687.0
1022021,15:00,16:00,0.0,675.0
1022021,16:00,17:00,0.0,684.0
1022021,17:00,18:00,0.0,672.0
1022021,18:00,19:00,0.0,668.0
1022021,19:00,20:00,0.0,660.0
1022021,20:00,21:00,0.0,656.0
1022021,21:00,22:00,0.0,664.0
1022021,22:00,23:00,0.0,650.0
1022021,23:00,00:00,0.0,641.0
2022021,00:00,01:00,0.0,645.0
2022021,01:00,02:00,0.0,651.0
2022021,02:00,03:00,0.0,658.0
2022021,03:00,04:00,0.0,640.0
2022021,04:00,05:00,0.0,649.0
2022021,05:00,06:00,0.0,649.0
2022021,06:00,07:00,0.0,625.0
2022021,07:00,08:00,0.0,630.0
2022021,08:00,09:00,0.0,630.0
2022021,09:00,10:00,0.0,629.0
2022021,10:00,11:00,0.0,637.0
2022021,11:00,12:00,0.0,629.0
2022021,12:00,13:00,0.0,644.0
2022021,13:00,14:00,0.0,646.0
2022021,14:00,15:00,0.0,651.0
2022021,15:00,16:00,0.0,649.0
2022021,16:00,17:00,0.0,673.0
2022021,17:00,18:00,0.0,666.0
2022021,18:00,19:00,0.0,682.0
2022021,19:00,20:00,0.0,665.0
2022021,20:00,21:00,0.0,632.0
2022021,21:00,22:00,0.0,638.0
2022021,22:00,23:00,0.0,637.0
2022021,23:00,00:00,0.0,636.0
3022021,00:00,01:00,0.0,604.0
3022021,01:00,02:00,0.0,367.0
3022021,02:00,03:00,0.0,335.0
3022021,03:00,04:00,0.0,310.0
3022021,04:00,05:00,0.0,512.0
3022021,05:00,06:00,0.0,649.0
3022021,06:00,07:00,0.0,667.0
3022021,07:00,08:00,0.0,666.0
3022021,08:00,09:00,0.0,665.0
3022021,09:00,10:00,0.0,679.0
3022021,10:00,11:00,0.0,673.0
3022021,11:00,12:00,0.0,676.0
3022021,12:00,13:00,0.0,680.0
3022021,13:00,14:00,0.0,686.0
3022021,14:00,15:00,0.0,666.0
3022021,15:00,16:00,0.0,659.0
3022021,16:00,17:00,0.0,657.0
3022021,17:00,18:00,0.0,661.0
3022021,18:00,19:00,0.0,648.0
3022021,19:00,20:00,0.0,653.0
3022021,20:00,21:00,0.0,657.0
3022021,21:00,22:00,0.0,621.0
3022021,22:00,23:00,0.0,588.0
3022021,23:00,00:00,0.0,610.0
4022021,00:00,01:00,0.0,618.0
4022021,01:00,02:00,0.0,611.0
4022021,02:00,03:00,0.0,505.0
4022021,03:00,04:00,0.0,477.0
4022021,04:00,05:00,0.0,625.0
4022021,05:00,06:00,0.0,603.0
4022021,06:00,07:00,0.0,658.0
4022021,07:00,08:00,0.0,666.0
4022021,08:00,09:00,0.0,668.0
4022021,09:00,10:00,0.0,660.0
4022021,10:00,11:00,0.0,670.0
4022021,11:00,12:00,0.0,662.0
4022021,12:00,13:00,0.0,646.0
4022021,13:00,14:00,0.0,667.0
4022021,14:00,15:00,0.0,656.0
4022021,15:00,16:00,0.0,668.0
4022021,16:00,17:00,0.0,671.0
4022021,17:00,18:00,0.0,668.0
4022021,18:00,19:00,0.0,659.0
4022021,19:00,20:00,0.0,656.0
4022021,20:00,21:00,0.0,663.0
4022021,21:00,22:00,0.0,653.0
4022021,22:00,23:00,0.0,636.0
4022021,23:00,00:00,0.0,633.0
5022021,00:00,01:00,0.0,628.0
5022021,01:00,02:00,0.0,622.0
5022021,02:00,03:00,0.0,625.0
5022021,03:00,04:00,0.0,632.0
5022021,04:00,05:00,0.0,649.0
5022021,05:00,06:00,0.0,659.0
5022021,06:00,07:00,0.0,658.0
5022021,07:00,08:00,0.0,650.0
5022021,08:00,09:00,0.0,683.0
5022021,09:00,10:00,0.0,682.0
5022021,10:00,11:00,0.0,671.0
5022021,11:00,12:00,0.0,656.0
5022021,12:00,13:00,0.0,646.0
5022021,13:00,14:00,0.0,652.0
5022021,14:00,15:00,0.0,659.0
5022021,15:00,16:00,0.0,660.0
5022021,16:00,17:00,0.0,659.0
5022021,17:00,18:00,0.0,653.0
5022021,18:00,19:00,0.0,655.0
5022021,19:00,20:00,0.0,659.0
5022021,20:00,21:00,0.0,662.0
5022021,21:00,22:00,0.0,664.0
5022021,22:00,23:00,0.0,651.0
5022021,23:00,00:00,0.0,618.0
6022021,00:00,01:00,0.0,609.0
6022021,01:00,02:00,0.0,590.0
6022021,02:00,03:00,0.0,603.0
6022021,03:00,04:00,0.0,557.0
6022021,04:00,05:00,0.0,522.0
6022021,05:00,06:00,0.0,513.0
6022021,06:00,07:00,0.0,546.0
6022021,07:00,08:00,0.0,642.0
6022021,08:00,09:00,0.0,657.0
6022021,09:00,10:00,0.0,662.0
6022021,10:00,11:00,0.0,664.0
6022021,11:00,12:00,0.0,667.0
6022021,12:00,13:00,0.0,673.0
6022021,13:00,14:00,0.0,669.0
6022021,14:00,15:00,0.0,660.0
6022021,15:00,16:00,0.0,670.0
6022021,16:00,17:00,0.0,632.0
6022021,17:00,18:00,0.0,482.0
6022021,18:00,19:00,0.0,480.0
6022021,19:00,20:00,0.0,452.0
6022021,20:00,21:00,0.0,303.0
6022021,21:00,22:00,0.0,288.0
6022021,22:00,23:00,0.0,305.0
6022021,23:00,00:00,0.0,287.0
7022021,00:00,01:00,0.0,282.0
7022021,01:00,02:00,0.0,277.0
7022021,02:00,03:00,0.0,286.0
7022021,03:00,04:00,0.0,283.0
7022021,04:00,05:00,0.0,294.0
7022021,05:00,06:00,0.0,293.0
7022021,06:00,07:00,0.0,295.0
7022021,07:00,08:00,0.0,300.0
7022021,08:00,09:00,0.0,297.0
7022021,09:00,10:00,0.0,316.0
7022021,10:00,11:00,0.0,398.0
7022021,11:00,12:00,0.0,666.0
7022021,12:00,13:00,0.0,720.0
7022021,13:00,14:00,0.0,666.0
7022021,14:00,15:00,0.0,335.0
7022021,15:00,16:00,0.0,351.0
7022021,16:00,17:00,0.0,446.0
7022021,17:00,18:00,0.0,430.0
7022021,18:00,19:00,0.0,666.0
7022021,19:00,20:00,0.0,633.0
7022021,20:00,21:00,0.0,516.0
7022021,21:00,22:00,0.0,438.0
7022021,22:00,23:00,0.0,421.0
7022021,23:00,00:00,140.0,425.0
8022021,00:00,01:00,294.0,388.0
8022021,01:00,02:00,357.0,404.0
8022021,02:00,03:00,420.0,422.0
8022021,03:00,04:00,477.0,452.0
8022021,04:00,05:00,524.0,461.0
8022021,05:00,06:00,616.0,530.0
8022021,06:00,07:00,538.0,488.0
8022021,07:00,08:00,496.0,356.0
8022021,08:00,09:00,476.0,458.0
8022021,09:00,10:00,553.0,547.0
8022021,10:00,11:00,599.0,620.0
8022021,11:00,12:00,613.0,705.0
8022021,12:00,13:00,624.0,711.0
8022021,13:00,14:00,672.0,719.0
8022021,14:00,15:00,719.0,725.0
8022021,15:00,16:00,714.0,714.0
8022021,16:00,17:00,671.0,683.0
8022021,17:00,18:00,676.0,686.0
8022021,18:00,19:00,689.0,722.0
8022021,19:00,20:00,690.0,719.0
8022021,20:00,21:00,689.0,718.0
8022021,21:00,22:00,690.0,718.0
8022021,22:00,23:00,684.0,720.0
8022021,23:00,00:00,694.0,723.0
9022021,00:00,01:00,705.0,726.0
9022021,01:00,02:00,703.0,724.0
9022021,02:00,03:00,717.0,729.0
9022021,03:00,04:00,715.0,707.0
9022021,04:00,05:00,702.0,698.0
9022021,05:00,06:00,700.0,698.0
9022021,06:00,07:00,690.0,708.0
9022021,07:00,08:00,695.0,727.0
9022021,08:00,09:00,709.0,727.0
9022021,09:00,10:00,706.0,725.0
9022021,10:00,11:00,709.0,726.0
9022021,11:00,12:00,711.0,727.0
9022021,12:00,13:00,716.0,717.0
9022021,13:00,14:00,713.0,711.0
9022021,14:00,15:00,699.0,712.0
9022021,15:00,16:00,689.0,713.0
9022021,16:00,17:00,702.0,715.0
9022021,17:00,18:00,698.0,716.0
9022021,18:00,19:00,701.0,714.0
9022021,19:00,20:00,692.0,708.0
9022021,20:00,21:00,693.0,696.0
9022021,21:00,22:00,690.0,709.0
9022021,22:00,23:00,692.0,712.0
9022021,23:00,00:00,695.0,713.0
10022021,00:00,01:00,695.0,720.0
10022021,01:00,02:00,691.0,722.0
10022021,02:00,03:00,691.0,708.0
10022021,03:00,04:00,691.0,708.0
10022021,04:00,05:00,696.0,710.0
10022021,05:00,06:00,704.0,714.0
10022021,06:00,07:00,703.0,700.0
10022021,07:00,08:00,699.0,698.0
10022021,08:00,09:00,704.0,697.0
10022021,09:00,10:00,712.0,697.0
10022021,10:00,11:00,716.0,697.0
10022021,11:00,12:00,722.0,702.0
10022021,12:00,13:00,722.0,697.0
10022021,13:00,14:00,722.0,696.0
10022021,14:00,15:00,709.0,701.0
10022021,15:00,16:00,699.0,702.0
10022021,16:00,17:00,702.0,700.0
10022021,17:00,18:00,705.0,676.0
10022021,18:00,19:00,695.0,680.0
10022021,19:00,20:00,696.0,694.0
10022021,20:00,21:00,697.0,713.0
10022021,21:00,22:00,693.0,714.0
10022021,22:00,23:00,688.0,711.0
10022021,23:00,00:00,693.0,709.0
11022021,00:00,01:00,690.0,709.0
11022021,01:00,02:00,681.0,710.0
11022021,02:00,03:00,693.0,710.0
11022021,03:00,04:00,692.0,712.0
11022021,04:00,05:00,691.0,715.0
11022021,05:00,06:00,719.0,714.0
11022021,06:00,07:00,716.0,709.0
11022021,07:00,08:00,725.0,715.0
11022021,08:00,09:00,734.0,715.0
11022021,09:00,10:00,735.0,719.0
11022021,10:00,11:00,732.0,716.0
11022021,11:00,12:00,735.0,719.0
11022021,12:00,13:00,735.0,721.0
11022021,13:00,14:00,726.0,722.0
11022021,14:00,15:00,710.0,718.0
11022021,15:00,16:00,700.0,711.0
11022021,16:00,17:00,710.0,728.0
11022021,17:00,18:00,674.0,684.0
11022021,18:00,19:00,718.0,715.0
11022021,19:00,20:00,721.0,714.0
11022021,20:00,21:00,721.0,729.0
11022021,21:00,22:00,720.0,724.0
11022021,22:00,23:00,719.0,714.0
11022021,23:00,00:00,711.0,715.0
12022021,00:00,01:00,705.0,718.0
12022021,01:00,02:00,704.0,716.0
12022021,02:00,03:00,714.0,715.0
12022021,03:00,04:00,716.0,712.0
12022021,04:00,05:00,715.0,711.0
12022021,05:00,06:00,717.0,710.0
12022021,06:00,07:00,728.0,717.0
12022021,07:00,08:00,725.0,715.0
12022021,08:00,09:00,731.0,713.0
12022021,09:00,10:00,737.0,714.0
12022021,10:00,11:00,732.0,706.0
12022021,11:00,12:00,733.0,713.0
12022021,12:00,13:00,718.0,695.0
12022021,13:00,14:00,698.0,685.0
12022021,14:00,15:00,706.0,719.0
12022021,15:00,16:00,699.0,720.0
12022021,16:00,17:00,704.0,724.0
12022021,17:00,18:00,701.0,709.0
12022021,18:00,19:00,706.0,718.0
12022021,19:00,20:00,688.0,707.0
12022021,20:00,21:00,693.0,712.0
12022021,21:00,22:00,708.0,715.0
12022021,22:00,23:00,720.0,718.0
12022021,23:00,00:00,720.0,714.0
13022021,00:00,01:00,711.0,716.0
13022021,01:00,02:00,714.0,717.0
13022021,02:00,03:00,717.0,721.0
13022021,03:00,04:00,714.0,714.0
13022021,04:00,05:00,718.0,721.0
13022021,05:00,06:00,716.0,719.0
13022021,06:00,07:00,715.0,718.0
13022021,07:00,08:00,722.0,724.0
13022021,08:00,09:00,723.0,724.0
13022021,09:00,10:00,721.0,728.0
13022021,10:00,11:00,730.0,725.0
13022021,11:00,12:00,734.0,727.0
13022021,12:00,13:00,725.0,732.0
13022021,13:00,14:00,712.0,718.0
13022021,14:00,15:00,717.0,728.0
13022021,15:00,16:00,704.0,717.0
13022021,16:00,17:00,709.0,729.0
13022021,17:00,18:00,697.0,714.0
13022021,18:00,19:00,721.0,731.0
13022021,19:00,20:00,709.0,721.0
13022021,20:00,21:00,723.0,724.0
13022021,21:00,22:00,732.0,725.0
13022021,22:00,23:00,731.0,731.0
13022021,23:00,00:00,722.0,739.0
14022021,00:00,01:00,714.0,732.0
14022021,01:00,02:00,694.0,735.0
14022021,02:00,03:00,715.0,736.0
14022021,03:00,04:00,711.0,733.0
14022021,04:00,05:00,723.0,740.0
14022021,05:00,06:00,740.0,744.0
14022021,06:00,07:00,743.0,745.0
14022021,07:00,08:00,744.0,749.0
14022021,08:00,09:00,745.0,748.0
14022021,09:00,10:00,746.0,750.0
14022021,10:00,11:00,736.0,734.0
14022021,11:00,12:00,721.0,722.0
14022021,12:00,13:00,728.0,728.0
14022021,13:00,14:00,706.0,691.0
14022021,14:00,15:00,700.0,694.0
14022021,15:00,16:00,716.0,720.0
14022021,16:00,17:00,740.0,732.0
14022021,17:00,18:00,739.0,714.0
14022021,18:00,19:00,736.0,712.0
14022021,19:00,20:00,701.0,671.0
14022021,20:00,21:00,735.0,713.0
14022021,21:00,22:00,741.0,718.0
14022021,22:00,23:00,673.0,695.0
14022021,23:00,00:00,515.0,663.0
15022021,00:00,01:00,401.0,650.0
15022021,01:00,02:00,389.0,451.0
15022021,02:00,03:00,402.0,482.0
15022021,03:00,04:00,402.0,424.0
15022021,04:00,05:00,407.0,442.0
15022021,05:00,06:00,516.0,651.0
15022021,06:00,07:00,658.0,674.0
15022021,07:00,08:00,588.0,592.0
15022021,08:00,09:00,565.0,597.0
15022021,09:00,10:00,579.0,577.0
15022021,10:00,11:00,633.0,631.0
15022021,11:00,12:00,718.0,729.0
15022021,12:00,13:00,730.0,732.0
15022021,13:00,14:00,724.0,735.0
15022021,14:00,15:00,692.0,728.0
15022021,15:00,16:00,703.0,738.0
15022021,16:00,17:00,694.0,727.0
15022021,17:00,18:00,677.0,714.0
15022021,18:00,19:00,691.0,727.0
15022021,19:00,20:00,694.0,727.0
15022021,20:00,21:00,695.0,732.0
15022021,21:00,22:00,695.0,719.0
15022021,22:00,23:00,692.0,715.0
15022021,23:00,00:00,692.0,713.0
16022021,00:00,01:00,687.0,730.0
16022021,01:00,02:00,689.0,716.0
16022021,02:00,03:00,704.0,718.0
16022021,03:00,04:00,689.0,715.0
16022021,04:00,05:00,698.0,714.0
16022021,05:00,06:00,710.0,721.0
16022021,06:00,07:00,711.0,717.0
16022021,07:00,08:00,718.0,716.0
16022021,08:00,09:00,714.0,718.0
16022021,09:00,10:00,719.0,721.0
16022021,10:00,11:00,711.0,717.0
16022021,11:00,12:00,707.0,720.0
16022021,12:00,13:00,707.0,729.0
16022021,13:00,14:00,706.0,720.0
16022021,14:00,15:00,706.0,722.0
16022021,15:00,16:00,717.0,723.0
16022021,16:00,17:00,721.0,725.0
16022021,17:00,18:00,715.0,724.0
16022021,18:00,19:00,723.0,728.0
16022021,19:00,20:00,717.0,731.0
16022021,20:00,21:00,716.0,728.0
16022021,21:00,22:00,711.0,715.0
16022021,22:00,23:00,688.0,699.0
16022021,23:00,00:00,661.0,665.0
17022021,00:00,01:00,681.0,656.0
17022021,01:00,02:00,604.0,451.0
17022021,02:00,03:00,610.0,317.0
17022021,03:00,04:00,608.0,356.0
17022021,04:00,05:00,620.0,390.0
17022021,05:00,06:00,589.0,359.0
17022021,06:00,07:00,644.0,536.0
17022021,07:00,08:00,712.0,701.0
17022021,08:00,09:00,718.0,711.0
17022021,09:00,10:00,717.0,712.0
17022021,10:00,11:00,671.0,673.0
17022021,11:00,12:00,720.0,714.0
17022021,12:00,13:00,697.0,665.0
17022021,13:00,14:00,676.0,582.0
17022021,14:00,15:00,695.0,602.0
17022021,15:00,16:00,686.0,702.0
17022021,16:00,17:00,706.0,720.0
17022021,17:00,18:00,710.0,729.0
17022021,18:00,19:00,716.0,736.0
17022021,19:00,20:00,720.0,738.0
17022021,20:00,21:00,698.0,712.0
17022021,21:00,22:00,694.0,702.0
17022021,22:00,23:00,685.0,703.0
17022021,23:00,00:00,568.0,586.0
18022021,00:00,01:00,703.0,721.0
18022021,01:00,02:00,684.0,715.0
18022021,02:00,03:00,515.0,597.0
18022021,03:00,04:00,410.0,520.0
18022021,04:00,05:00,545.0,681.0
18022021,05:00,06:00,622.0,706.0
18022021,06:00,07:00,718.0,725.0
18022021,07:00,08:00,721.0,732.0
18022021,08:00,09:00,710.0,701.0
18022021,09:00,10:00,718.0,714.0
18022021,10:00,11:00,726.0,731.0
18022021,11:00,12:00,717.0,728.0
18022021,12:00,13:00,612.0,621.0
18022021,13:00,14:00,572.0,596.0
18022021,14:00,15:00,659.0,675.0
18022021,15:00,16:00,711.0,721.0
18022021,16:00,17:00,688.0,704.0
18022021,17:00,18:00,584.0,604.0
18022021,18:00,19:00,504.0,529.0
18022021,19:00,20:00,446.0,466.0
18022021,20:00,21:00,394.0,407.0
18022021,21:00,22:00,418.0,443.0
18022021,22:00,23:00,475.0,543.0
18022021,23:00,00:00,367.0,431.0
19022021,00:00,01:00,467.0,551.0
19022021,01:00,02:00,538.0,620.0
19022021,02:00,03:00,529.0,585.0
19022021,03:00,04:00,374.0,407.0
19022021,04:00,05:00,367.0,420.0
19022021,05:00,06:00,531.0,579.0
19022021,06:00,07:00,605.0,625.0
19022021,07:00,08:00,720.0,725.0
19022021,08:00,09:00,726.0,722.0
19022021,09:00,10:00,715.0,716.0
19022021,10:00,11:00,711.0,722.0
19022021,11:00,12:00,724.0,732.0
19022021,12:00,13:00,685.0,696.0
19022021,13:00,14:00,677.0,685.0
19022021,14:00,15:00,681.0,705.0
19022021,15:00,16:00,697.0,718.0
19022021,16:00,17:00,720.0,733.0
19022021,17:00,18:00,717.0,727.0
19022021,18:00,19:00,713.0,726.0
19022021,19:00,20:00,703.0,715.0
19022021,20:00,21:00,695.0,722.0
19022021,21:00,22:00,698.0,717.0
19022021,22:00,23:00,680.0,706.0
19022021,23:00,00:00,653.0,664.0
20022021,00:00,01:00,659.0,657.0
20022021,01:00,02:00,560.0,675.0
20022021,02:00,03:00,361.0,594.0
20022021,03:00,04:00,379.0,570.0
20022021,04:00,05:00,341.0,511.0
20022021,05:00,06:00,364.0,496.0
20022021,06:00,07:00,313.0,621.0
20022021,07:00,08:00,475.0,719.0
20022021,08:00,09:00,668.0,702.0
20022021,09:00,10:00,631.0,666.0
20022021,10:00,11:00,424.0,520.0
20022021,11:00,12:00,384.0,529.0
20022021,12:00,13:00,313.0,433.0
20022021,13:00,14:00,280.0,355.0
20022021,14:00,15:00,282.0,368.0
20022021,15:00,16:00,327.0,471.0
20022021,16:00,17:00,533.0,699.0
20022021,17:00,18:00,671.0,682.0
20022021,18:00,19:00,696.0,710.0
20022021,19:00,20:00,692.0,707.0
20022021,20:00,21:00,525.0,487.0
20022021,21:00,22:00,303.0,396.0
20022021,22:00,23:00,317.0,347.0
20022021,23:00,00:00,308.0,350.0
21022021,00:00,01:00,0.0,304.0
21022021,01:00,02:00,0.0,305.0
21022021,02:00,03:00,0.0,300.0
21022021,03:00,04:00,0.0,306.0
21022021,04:00,05:00,0.0,331.0
21022021,05:00,06:00,0.0,352.0
21022021,06:00,07:00,0.0,326.0
21022021,07:00,08:00,0.0,329.0
21022021,08:00,09:00,0.0,384.0
21022021,09:00,10:00,0.0,383.0
21022021,10:00,11:00,0.0,403.0
21022021,11:00,12:00,0.0,470.0
21022021,12:00,13:00,0.0,397.0
21022021,13:00,14:00,0.0,340.0
21022021,14:00,15:00,7.0,471.0
21022021,15:00,16:00,305.0,512.0
21022021,16:00,17:00,444.0,701.0
21022021,17:00,18:00,531.0,744.0
21022021,18:00,19:00,714.0,752.0
21022021,19:00,20:00,753.0,748.0
21022021,20:00,21:00,760.0,747.0
21022021,21:00,22:00,761.0,746.0
21022021,22:00,23:00,755.0,753.0
21022021,23:00,00:00,747.0,724.0
22022021,00:00,01:00,634.0,615.0
22022021,01:00,02:00,651.0,717.0
22022021,02:00,03:00,528.0,605.0
22022021,03:00,04:00,519.0,637.0
22022021,04:00,05:00,571.0,637.0
22022021,05:00,06:00,709.0,720.0
22022021,06:00,07:00,721.0,746.0
22022021,07:00,08:00,724.0,743.0
22022021,08:00,09:00,712.0,740.0
22022021,09:00,10:00,714.0,734.0
22022021,10:00,11:00,722.0,737.0
22022021,11:00,12:00,715.0,742.0
22022021,12:00,13:00,698.0,717.0
22022021,13:00,14:00,705.0,734.0
22022021,14:00,15:00,697.0,720.0
22022021,15:00,16:00,716.0,729.0
22022021,16:00,17:00,705.0,735.0
22022021,17:00,18:00,694.0,728.0
22022021,18:00,19:00,694.0,718.0
22022021,19:00,20:00,685.0,704.0
22022021,20:00,21:00,684.0,700.0
22022021,21:00,22:00,674.0,706.0
22022021,22:00,23:00,686.0,708.0
22022021,23:00,00:00,670.0,698.0
23022021,00:00,01:00,653.0,690.0
23022021,01:00,02:00,649.0,673.0
23022021,02:00,03:00,656.0,685.0
23022021,03:00,04:00,654.0,677.0
23022021,04:00,05:00,642.0,691.0
23022021,05:00,06:00,676.0,706.0
23022021,06:00,07:00,686.0,715.0
23022021,07:00,08:00,697.0,707.0
23022021,08:00,09:00,685.0,712.0
23022021,09:00,10:00,721.0,715.0
23022021,10:00,11:00,708.0,711.0
23022021,11:00,12:00,674.0,670.0
23022021,12:00,13:00,509.0,540.0
23022021,13:00,14:00,411.0,505.0
23022021,14:00,15:00,511.0,593.0
23022021,15:00,16:00,619.0,629.0
23022021,16:00,17:00,686.0,711.0
23022021,17:00,18:00,688.0,700.0
23022021,18:00,19:00,691.0,732.0
23022021,19:00,20:00,676.0,717.0
23022021,20:00,21:00,670.0,699.0
23022021,21:00,22:00,606.0,630.0
23022021,22:00,23:00,569.0,644.0
23022021,23:00,00:00,289.0,370.0
24022021,00:00,01:00,239.0,305.0
24022021,01:00,02:00,243.0,308.0
24022021,02:00,03:00,254.0,304.0
24022021,03:00,04:00,240.0,304.0
24022021,04:00,05:00,246.0,324.0
24022021,05:00,06:00,311.0,386.0
24022021,06:00,07:00,622.0,659.0
24022021,07:00,08:00,693.0,714.0
24022021,08:00,09:00,661.0,662.0
24022021,09:00,10:00,708.0,689.0
24022021,10:00,11:00,636.0,624.0
24022021,11:00,12:00,399.0,418.0
24022021,12:00,13:00,279.0,385.0
24022021,13:00,14:00,285.0,405.0
24022021,14:00,15:00,375.0,466.0
24022021,15:00,16:00,672.0,655.0
24022021,16:00,17:00,700.0,717.0
24022021,17:00,18:00,697.0,725.0
24022021,18:00,19:00,699.0,737.0
24022021,19:00,20:00,683.0,711.0
24022021,20:00,21:00,673.0,698.0
24022021,21:00,22:00,681.0,713.0
24022021,22:00,23:00,656.0,692.0
24022021,23:00,00:00,503.0,566.0
25022021,00:00,01:00,520.0,613.0
25022021,01:00,02:00,419.0,497.0
25022021,02:00,03:00,278.0,349.0
25022021,03:00,04:00,284.0,402.0
25022021,04:00,05:00,362.0,507.0
25022021,05:00,06:00,659.0,696.0
25022021,06:00,07:00,688.0,724.0
25022021,07:00,08:00,692.0,715.0
25022021,08:00,09:00,692.0,713.0
25022021,09:00,10:00,706.0,721.0
25022021,10:00,11:00,694.0,678.0
25022021,11:00,12:00,704.0,706.0
25022021,12:00,13:00,692.0,701.0
25022021,13:00,14:00,692.0,690.0
25022021,14:00,15:00,717.0,707.0
25022021,15:00,16:00,727.0,721.0
25022021,16:00,17:00,716.0,724.0
25022021,17:00,18:00,713.0,718.0
25022021,18:00,19:00,720.0,726.0
25022021,19:00,20:00,712.0,712.0
25022021,20:00,21:00,698.0,703.0
25022021,21:00,22:00,713.0,726.0
25022021,22:00,23:00,707.0,722.0
25022021,23:00,00:00,705.0,714.0
26022021,00:00,01:00,713.0,704.0
26022021,01:00,02:00,702.0,699.0
26022021,02:00,03:00,682.0,679.0
26022021,03:00,04:00,592.0,601.0
26022021,04:00,05:00,706.0,708.0
26022021,05:00,06:00,720.0,716.0
26022021,06:00,07:00,721.0,726.0
26022021,07:00,08:00,731.0,735.0
26022021,08:00,09:00,741.0,734.0
26022021,09:00,10:00,739.0,734.0
26022021,10:00,11:00,722.0,712.0
26022021,11:00,12:00,707.0,712.0
26022021,12:00,13:00,575.0,582.0
26022021,13:00,14:00,642.0,709.0
26022021,14:00,15:00,708.0,723.0
26022021,15:00,16:00,711.0,715.0
26022021,16:00,17:00,716.0,728.0
26022021,17:00,18:00,718.0,734.0
26022021,18:00,19:00,717.0,737.0
26022021,19:00,20:00,713.0,735.0
26022021,20:00,21:00,717.0,726.0
26022021,21:00,22:00,720.0,737.0
26022021,22:00,23:00,722.0,733.0
26022021,23:00,00:00,700.0,718.0
27022021,00:00,01:00,706.0,724.0
27022021,01:00,02:00,701.0,721.0
27022021,02:00,03:00,652.0,676.0
27022021,03:00,04:00,594.0,635.0
27022021,04:00,05:00,702.0,716.0
27022021,05:00,06:00,716.0,710.0
27022021,06:00,07:00,729.0,729.0
27022021,07:00,08:00,731.0,738.0
27022021,08:00,09:00,645.0,670.0
27022021,09:00,10:00,648.0,652.0
27022021,10:00,11:00,592.0,610.0
27022021,11:00,12:00,546.0,575.0
27022021,12:00,13:00,518.0,560.0
27022021,13:00,14:00,359.0,446.0
27022021,14:00,15:00,350.0,371.0
27022021,15:00,16:00,429.0,452.0
27022021,16:00,17:00,539.0,493.0
27022021,17:00,18:00,582.0,583.0
27022021,18:00,19:00,716.0,729.0
27022021,19:00,20:00,660.0,707.0
27022021,20:00,21:00,716.0,710.0
27022021,21:00,22:00,702.0,714.0
27022021,22:00,23:00,714.0,730.0
27022021,23:00,00:00,682.0,731.0
28022021,00:00,01:00,697.0,702.0
28022021,01:00,02:00,701.0,709.0
