Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2022-01-19 04:00:00,496.0,470.0,490.0,495.0,,
2022-01-19 05:00:00,478.0,466.0,455.0,392.0,,
2022-01-19 06:00:00,496.0,460.0,493.0,493.0,,
2022-01-19 07:00:00,498.0,463.0,494.0,495.0,,
2022-01-19 08:00:00,497.0,464.0,493.0,497.0,,
2022-01-19 09:00:00,498.0,468.0,494.0,484.0,,
2022-01-19 10:00:00,501.0,466.0,503.0,498.0,,
2022-01-19 11:00:00,500.0,467.0,500.0,473.0,,
2022-01-19 12:00:00,498.0,467.0,500.0,493.0,,
2022-01-19 13:00:00,499.0,478.0,502.0,491.0,,
2022-01-19 14:00:00,500.0,460.0,501.0,492.0,,
2022-01-19 15:00:00,499.0,449.0,490.0,433.0,,
2022-01-19 16:00:00,498.0,441.0,502.0,492.0,,
2022-01-19 17:00:00,495.0,438.0,499.0,473.0,,
2022-01-19 18:00:00,487.0,434.0,491.0,473.0,,
2022-01-19 19:00:00,495.0,440.0,497.0,471.0,,
2022-01-19 20:00:00,403.0,428.0,380.0,332.0,,
2022-01-19 21:00:00,349.0,437.0,337.0,333.0,,
2022-01-19 22:00:00,389.0,407.0,382.0,344.0,,
2022-01-19 23:00:00,362.0,389.0,339.0,334.0,,
2022-01-20 00:00:00,333.0,399.0,314.0,305.0,,
2022-01-20 01:00:00,295.0,364.0,295.0,303.0,,
2022-01-20 02:00:00,299.0,397.0,296.0,322.0,,
2022-01-20 03:00:00,295.0,410.0,296.0,308.0,,
2022-01-20 04:00:00,312.0,426.0,299.0,296.0,,
2022-01-20 05:00:00,293.0,404.0,295.0,295.0,,
2022-01-20 06:00:00,340.0,399.0,303.0,295.0,,
2022-01-20 07:00:00,338.0,401.0,335.0,295.0,,
2022-01-20 08:00:00,335.0,425.0,297.0,331.0,,
2022-01-20 09:00:00,334.0,413.0,298.0,333.0,,
2022-01-20 10:00:00,329.0,415.0,303.0,329.0,,
2022-01-20 11:00:00,333.0,392.0,302.0,335.0,,
2022-01-20 12:00:00,297.0,360.0,302.0,297.0,,
2022-01-20 13:00:00,299.0,335.0,302.0,295.0,,
2022-01-20 14:00:00,329.0,394.0,312.0,298.0,,
2022-01-20 15:00:00,388.0,413.0,373.0,321.0,,
2022-01-20 16:00:00,478.0,432.0,469.0,408.0,,
2022-01-20 17:00:00,482.0,426.0,502.0,500.0,,
2022-01-20 18:00:00,486.0,425.0,502.0,499.0,,
2022-01-20 19:00:00,485.0,435.0,497.0,467.0,,
2022-01-20 20:00:00,479.0,438.0,493.0,483.0,,
2022-01-20 21:00:00,487.0,444.0,492.0,477.0,,
2022-01-20 22:00:00,475.0,427.0,476.0,458.0,,
2022-01-20 23:00:00,482.0,431.0,486.0,458.0,,
2022-01-21 00:00:00,473.0,441.0,452.0,396.0,,
2022-01-21 01:00:00,468.0,439.0,446.0,392.0,,
2022-01-21 02:00:00,433.0,433.0,411.0,357.0,,
2022-01-21 03:00:00,481.0,430.0,468.0,390.0,,
2022-01-21 04:00:00,487.0,424.0,484.0,397.0,,
2022-01-21 05:00:00,459.0,426.0,441.0,385.0,,
2022-01-21 06:00:00,473.0,426.0,456.0,401.0,,
2022-01-21 07:00:00,470.0,427.0,461.0,405.0,,
2022-01-21 08:00:00,449.0,436.0,479.0,417.0,,
2022-01-21 09:00:00,450.0,435.0,482.0,415.0,,
2022-01-21 10:00:00,448.0,457.0,474.0,408.0,,
2022-01-21 11:00:00,450.0,434.0,479.0,412.0,,
2022-01-21 12:00:00,440.0,430.0,467.0,400.0,,
2022-01-21 13:00:00,449.0,442.0,440.0,379.0,,
2022-01-21 14:00:00,444.0,452.0,424.0,379.0,,
2022-01-21 15:00:00,355.0,445.0,368.0,378.0,,
2022-01-21 16:00:00,400.0,448.0,385.0,380.0,,
2022-01-21 17:00:00,411.0,447.0,394.0,376.0,,
2022-01-21 18:00:00,370.0,434.0,385.0,364.0,,
2022-01-21 19:00:00,342.0,421.0,373.0,343.0,,
2022-01-21 20:00:00,343.0,393.0,347.0,345.0,,
2022-01-21 21:00:00,337.0,390.0,340.0,334.0,,
2022-01-21 22:00:00,343.0,400.0,348.0,342.0,,
2022-01-21 23:00:00,340.0,391.0,345.0,339.0,,
2022-01-22 00:00:00,342.0,413.0,347.0,341.0,,
2022-01-22 01:00:00,334.0,395.0,339.0,333.0,,
2022-01-22 02:00:00,326.0,376.0,329.0,323.0,,
2022-01-22 03:00:00,358.0,443.0,348.0,342.0,,
2022-01-22 04:00:00,410.0,447.0,400.0,349.0,,
2022-01-22 05:00:00,418.0,450.0,410.0,357.0,,
2022-01-22 06:00:00,470.0,446.0,456.0,400.0,,
2022-01-22 07:00:00,475.0,441.0,457.0,401.0,,
2022-01-22 08:00:00,495.0,447.0,499.0,494.0,,
2022-01-22 09:00:00,495.0,446.0,497.0,457.0,,
2022-01-22 10:00:00,480.0,439.0,462.0,405.0,,
2022-01-22 11:00:00,462.0,439.0,441.0,387.0,,
2022-01-22 12:00:00,459.0,446.0,439.0,384.0,,
2022-01-22 13:00:00,461.0,450.0,442.0,385.0,,
2022-01-22 14:00:00,463.0,451.0,444.0,379.0,,
2022-01-22 15:00:00,465.0,448.0,445.0,382.0,,
2022-01-22 16:00:00,466.0,453.0,446.0,382.0,,
2022-01-22 17:00:00,458.0,459.0,439.0,374.0,,
2022-01-22 18:00:00,444.0,459.0,449.0,384.0,,
2022-01-22 19:00:00,388.0,453.0,476.0,407.0,,
2022-01-22 20:00:00,390.0,481.0,479.0,411.0,,
2022-01-22 21:00:00,387.0,480.0,479.0,410.0,,
2022-01-22 22:00:00,383.0,481.0,486.0,416.0,,
2022-01-22 23:00:00,382.0,480.0,484.0,414.0,,
2022-01-23 00:00:00,385.0,479.0,452.0,386.0,,
2022-01-23 01:00:00,381.0,478.0,449.0,383.0,,
2022-01-23 02:00:00,384.0,479.0,450.0,384.0,,
2022-01-23 03:00:00,383.0,478.0,450.0,383.0,,
2022-01-23 04:00:00,383.0,478.0,448.0,381.0,,
2022-01-23 05:00:00,383.0,478.0,448.0,382.0,,
2022-01-23 06:00:00,373.0,478.0,454.0,388.0,,
2022-01-23 07:00:00,393.0,478.0,442.0,382.0,,
2022-01-23 08:00:00,396.0,479.0,440.0,381.0,,
2022-01-23 09:00:00,400.0,478.0,441.0,379.0,,
2022-01-23 10:00:00,399.0,474.0,441.0,380.0,,
2022-01-23 11:00:00,400.0,472.0,445.0,377.0,,
2022-01-23 12:00:00,402.0,477.0,445.0,375.0,,
2022-01-23 13:00:00,486.0,477.0,497.0,486.0,,
2022-01-23 14:00:00,490.0,472.0,498.0,494.0,,
2022-01-23 15:00:00,490.0,477.0,498.0,494.0,,
2022-01-23 16:00:00,489.0,477.0,498.0,480.0,,
2022-01-23 17:00:00,437.0,482.0,438.0,377.0,,
2022-01-23 18:00:00,423.0,480.0,432.0,369.0,,
2022-01-23 19:00:00,414.0,481.0,432.0,368.0,,
2022-01-23 20:00:00,402.0,481.0,444.0,376.0,,
2022-01-23 21:00:00,400.0,478.0,447.0,375.0,,
2022-01-23 22:00:00,400.0,481.0,447.0,376.0,,
2022-01-23 23:00:00,404.0,478.0,441.0,373.0,,
2022-01-24 00:00:00,485.0,481.0,497.0,443.0,,
2022-01-24 01:00:00,486.0,480.0,500.0,445.0,,
2022-01-24 02:00:00,485.0,481.0,501.0,445.0,,
2022-01-24 03:00:00,486.0,480.0,501.0,473.0,,
2022-01-24 04:00:00,488.0,483.0,500.0,501.0,,
2022-01-24 05:00:00,486.0,480.0,499.0,500.0,,
2022-01-24 06:00:00,489.0,476.0,500.0,499.0,,
2022-01-24 07:00:00,490.0,473.0,502.0,503.0,,
2022-01-24 08:00:00,490.0,473.0,501.0,500.0,,
2022-01-24 09:00:00,488.0,476.0,500.0,500.0,,
2022-01-24 10:00:00,491.0,478.0,502.0,502.0,,
2022-01-24 11:00:00,492.0,477.0,502.0,502.0,,
2022-01-24 12:00:00,489.0,483.0,501.0,501.0,,
2022-01-24 13:00:00,490.0,488.0,502.0,502.0,,
2022-01-24 14:00:00,489.0,480.0,501.0,501.0,,
2022-01-24 15:00:00,488.0,456.0,501.0,500.0,,
2022-01-24 16:00:00,489.0,464.0,500.0,501.0,,
2022-01-24 17:00:00,491.0,459.0,500.0,500.0,,
2022-01-24 18:00:00,490.0,460.0,499.0,500.0,,
2022-01-24 19:00:00,498.0,465.0,499.0,501.0,,
2022-01-24 20:00:00,494.0,465.0,494.0,491.0,,
2022-01-24 21:00:00,493.0,472.0,493.0,489.0,,
2022-01-24 22:00:00,500.0,471.0,500.0,491.0,,
2022-01-24 23:00:00,500.0,468.0,503.0,489.0,,
2022-01-25 00:00:00,498.0,470.0,503.0,490.0,,
2022-01-25 01:00:00,500.0,434.0,502.0,427.0,,
2022-01-25 02:00:00,499.0,440.0,494.0,413.0,,
2022-01-25 03:00:00,500.0,460.0,502.0,420.0,,
2022-01-25 04:00:00,499.0,471.0,503.0,435.0,,
2022-01-25 05:00:00,499.0,472.0,503.0,442.0,,
2022-01-25 06:00:00,498.0,470.0,501.0,440.0,,
2022-01-25 07:00:00,503.0,470.0,504.0,447.0,,
2022-01-25 08:00:00,502.0,463.0,503.0,441.0,,
2022-01-25 09:00:00,502.0,465.0,503.0,440.0,,
2022-01-25 10:00:00,501.0,466.0,502.0,439.0,,
2022-01-25 11:00:00,501.0,460.0,500.0,449.0,,
2022-01-25 12:00:00,502.0,457.0,503.0,473.0,,
2022-01-25 13:00:00,502.0,461.0,494.0,485.0,,
2022-01-25 14:00:00,501.0,455.0,504.0,465.0,,
2022-01-25 15:00:00,501.0,456.0,504.0,471.0,,
2022-01-25 16:00:00,500.0,458.0,504.0,479.0,,
2022-01-25 17:00:00,503.0,455.0,504.0,479.0,,
2022-01-25 18:00:00,502.0,454.0,505.0,479.0,,
2022-01-25 19:00:00,499.0,453.0,504.0,479.0,,
2022-01-25 20:00:00,500.0,452.0,504.0,477.0,,
2022-01-25 21:00:00,499.0,462.0,500.0,476.0,,
2022-01-25 22:00:00,498.0,455.0,502.0,478.0,,
2022-01-25 23:00:00,497.0,451.0,502.0,495.0,,
2022-01-26 00:00:00,372.0,447.0,365.0,434.0,,
2022-01-26 01:00:00,352.0,353.0,344.0,436.0,,
2022-01-26 02:00:00,340.0,332.0,343.0,437.0,,
2022-01-26 03:00:00,345.0,339.0,346.0,440.0,,
2022-01-26 04:00:00,360.0,320.0,345.0,439.0,,
2022-01-26 05:00:00,360.0,441.0,347.0,440.0,,
2022-01-26 06:00:00,477.0,451.0,470.0,446.0,,
2022-01-26 07:00:00,492.0,459.0,485.0,447.0,,
2022-01-26 08:00:00,495.0,457.0,498.0,502.0,,
2022-01-26 09:00:00,497.0,447.0,501.0,500.0,,
2022-01-26 10:00:00,498.0,440.0,501.0,497.0,,
2022-01-26 11:00:00,498.0,444.0,503.0,497.0,,
2022-01-26 12:00:00,496.0,459.0,502.0,480.0,,
2022-01-26 13:00:00,393.0,466.0,389.0,371.0,,
2022-01-26 14:00:00,389.0,337.0,341.0,392.0,,
2022-01-26 15:00:00,399.0,324.0,342.0,396.0,,
2022-01-26 16:00:00,370.0,341.0,341.0,411.0,,
2022-01-26 17:00:00,341.0,351.0,340.0,418.0,,
2022-01-26 18:00:00,337.0,345.0,339.0,411.0,,
2022-01-26 19:00:00,364.0,446.0,344.0,414.0,,
2022-01-26 20:00:00,481.0,464.0,479.0,495.0,,
2022-01-26 21:00:00,494.0,457.0,497.0,500.0,,
2022-01-26 22:00:00,490.0,453.0,483.0,485.0,,
2022-01-26 23:00:00,370.0,396.0,367.0,401.0,,
2022-01-27 00:00:00,428.0,310.0,404.0,406.0,,
2022-01-27 01:00:00,490.0,157.0,490.0,468.0,,
2022-01-27 02:00:00,430.0,149.0,416.0,400.0,,
2022-01-27 03:00:00,346.0,129.0,325.0,393.0,,
2022-01-27 04:00:00,460.0,132.0,438.0,424.0,,
2022-01-27 05:00:00,431.0,144.0,414.0,410.0,,
2022-01-27 06:00:00,361.0,140.0,307.0,408.0,,
2022-01-27 07:00:00,355.0,137.0,325.0,403.0,,
2022-01-27 08:00:00,383.0,147.0,363.0,394.0,,
2022-01-27 09:00:00,334.0,142.0,340.0,320.0,,
2022-01-27 10:00:00,370.0,148.0,371.0,218.0,,
2022-01-27 11:00:00,374.0,143.0,371.0,219.0,,
2022-01-27 12:00:00,369.0,150.0,374.0,222.0,,
2022-01-27 13:00:00,368.0,151.0,373.0,222.0,,
2022-01-27 14:00:00,367.0,145.0,372.0,221.0,,
2022-01-27 15:00:00,369.0,144.0,374.0,221.0,,
2022-01-27 16:00:00,377.0,157.0,370.0,221.0,,
2022-01-27 17:00:00,450.0,162.0,433.0,220.0,,
2022-01-27 18:00:00,399.0,164.0,353.0,221.0,,
2022-01-27 19:00:00,434.0,160.0,338.0,221.0,,
2022-01-27 20:00:00,398.0,149.0,303.0,221.0,,
2022-01-27 21:00:00,398.0,149.0,300.0,218.0,,
2022-01-27 22:00:00,390.0,147.0,301.0,202.0,,
2022-01-27 23:00:00,390.0,139.0,308.0,199.0,,
2022-01-28 00:00:00,412.0,138.0,302.0,197.0,,
2022-01-28 01:00:00,426.0,137.0,358.0,279.0,,
2022-01-28 02:00:00,408.0,137.0,298.0,306.0,,
2022-01-28 03:00:00,413.0,136.0,307.0,297.0,,
2022-01-28 04:00:00,421.0,144.0,323.0,299.0,,
2022-01-28 05:00:00,421.0,143.0,331.0,298.0,,
2022-01-28 06:00:00,421.0,136.0,337.0,298.0,,
2022-01-28 07:00:00,421.0,137.0,335.0,299.0,,
2022-01-28 08:00:00,422.0,139.0,370.0,360.0,,
2022-01-28 09:00:00,417.0,137.0,366.0,357.0,,
2022-01-28 10:00:00,422.0,134.0,393.0,357.0,,
2022-01-28 11:00:00,407.0,139.0,396.0,362.0,,
2022-01-28 12:00:00,414.0,137.0,401.0,358.0,,
2022-01-28 13:00:00,396.0,145.0,356.0,344.0,,
2022-01-28 14:00:00,449.0,143.0,368.0,386.0,,
2022-01-28 15:00:00,488.0,187.0,430.0,467.0,,
2022-01-28 16:00:00,485.0,195.0,493.0,487.0,,
2022-01-28 17:00:00,484.0,193.0,490.0,490.0,,
2022-01-28 18:00:00,482.0,186.0,488.0,485.0,,
2022-01-28 19:00:00,480.0,189.0,486.0,481.0,,
2022-01-28 20:00:00,482.0,193.0,487.0,486.0,,
2022-01-28 21:00:00,488.0,196.0,491.0,490.0,,
2022-01-28 22:00:00,482.0,188.0,488.0,486.0,,
2022-01-28 23:00:00,475.0,187.0,437.0,385.0,,
2022-01-29 00:00:00,427.0,94.0,346.0,302.0,,
2022-01-29 01:00:00,429.0,0.0,306.0,299.0,,
2022-01-29 02:00:00,424.0,0.0,302.0,299.0,,
2022-01-29 03:00:00,420.0,0.0,272.0,300.0,,
2022-01-29 04:00:00,410.0,0.0,213.0,317.0,,
2022-01-29 05:00:00,412.0,0.0,155.0,296.0,,
2022-01-29 06:00:00,407.0,0.0,0.0,295.0,,
2022-01-29 07:00:00,410.0,0.0,0.0,297.0,,
2022-01-29 08:00:00,414.0,0.0,0.0,304.0,,
2022-01-29 09:00:00,415.0,0.0,0.0,312.0,,
2022-01-29 10:00:00,408.0,0.0,0.0,310.0,,
2022-01-29 11:00:00,422.0,0.0,0.0,325.0,,
2022-01-29 12:00:00,392.0,0.0,0.0,299.0,,
2022-01-29 13:00:00,394.0,0.0,0.0,298.0,,
2022-01-29 14:00:00,392.0,0.0,0.0,298.0,,
2022-01-29 15:00:00,395.0,0.0,0.0,297.0,,
2022-01-29 16:00:00,400.0,0.0,0.0,304.0,,
2022-01-29 17:00:00,402.0,0.0,0.0,305.0,,
2022-01-29 18:00:00,400.0,0.0,0.0,303.0,,
2022-01-29 19:00:00,398.0,0.0,0.0,303.0,,
2022-01-29 20:00:00,395.0,0.0,0.0,298.0,,
2022-01-29 21:00:00,397.0,0.0,0.0,300.0,,
2022-01-29 22:00:00,400.0,0.0,0.0,301.0,,
2022-01-29 23:00:00,397.0,0.0,0.0,298.0,,
2022-01-30 00:00:00,395.0,0.0,0.0,298.0,,
2022-01-30 01:00:00,395.0,0.0,0.0,298.0,,
2022-01-30 02:00:00,396.0,0.0,0.0,299.0,,
2022-01-30 03:00:00,396.0,0.0,0.0,296.0,,
2022-01-30 04:00:00,399.0,0.0,0.0,298.0,,
2022-01-30 05:00:00,394.0,0.0,0.0,297.0,,
2022-01-30 06:00:00,401.0,0.0,0.0,297.0,,
2022-01-30 07:00:00,391.0,0.0,0.0,297.0,,
2022-01-30 08:00:00,410.0,0.0,0.0,320.0,,
2022-01-30 09:00:00,398.0,0.0,0.0,299.0,,
2022-01-30 10:00:00,395.0,0.0,0.0,298.0,,
2022-01-30 11:00:00,395.0,0.0,0.0,298.0,,
2022-01-30 12:00:00,395.0,0.0,0.0,299.0,,
2022-01-30 13:00:00,399.0,0.0,0.0,296.0,,
2022-01-30 14:00:00,397.0,0.0,0.0,299.0,,
2022-01-30 15:00:00,390.0,0.0,36.0,306.0,,
2022-01-30 16:00:00,401.0,0.0,141.0,306.0,,
2022-01-30 17:00:00,482.0,0.0,162.0,413.0,,
2022-01-30 18:00:00,470.0,0.0,167.0,391.0,,
2022-01-30 19:00:00,445.0,0.0,169.0,373.0,,
2022-01-30 20:00:00,444.0,0.0,169.0,352.0,,
2022-01-30 21:00:00,436.0,0.0,168.0,347.0,,
2022-01-30 22:00:00,448.0,0.0,168.0,380.0,,
2022-01-30 23:00:00,428.0,0.0,168.0,311.0,,
2022-01-31 00:00:00,487.0,0.0,182.0,457.0,,
2022-01-31 01:00:00,487.0,0.0,188.0,484.0,,
2022-01-31 02:00:00,490.0,0.0,213.0,494.0,,
2022-01-31 03:00:00,451.0,0.0,160.0,384.0,,
2022-01-31 04:00:00,492.0,0.0,214.0,473.0,,
2022-01-31 05:00:00,494.0,0.0,237.0,496.0,,
2022-01-31 06:00:00,492.0,0.0,214.0,480.0,,
2022-01-31 07:00:00,496.0,0.0,238.0,497.0,,
2022-01-31 08:00:00,496.0,0.0,236.0,493.0,,
2022-01-31 09:00:00,496.0,0.0,236.0,494.0,,
2022-01-31 10:00:00,495.0,0.0,196.0,475.0,,
2022-01-31 11:00:00,494.0,0.0,179.0,477.0,,
2022-01-31 12:00:00,494.0,0.0,189.0,491.0,,
2022-01-31 13:00:00,489.0,0.0,186.0,416.0,,
2022-01-31 14:00:00,489.0,0.0,181.0,413.0,,
2022-01-31 15:00:00,484.0,0.0,192.0,412.0,,
2022-01-31 16:00:00,477.0,0.0,379.0,416.0,,
2022-01-31 17:00:00,482.0,0.0,195.0,470.0,,
2022-01-31 18:00:00,488.0,0.0,169.0,464.0,,
2022-01-31 19:00:00,493.0,42.0,177.0,447.0,,
2022-01-31 20:00:00,489.0,75.0,176.0,439.0,,
2022-01-31 21:00:00,489.0,94.0,186.0,453.0,,
2022-01-31 22:00:00,494.0,117.0,187.0,447.0,,
2022-01-31 23:00:00,473.0,111.0,167.0,414.0,,
2022-02-01 00:00:00,489.0,209.0,211.0,451.0,,
2022-02-01 01:00:00,496.0,352.0,216.0,460.0,,
2022-02-01 02:00:00,498.0,402.0,214.0,463.0,,
2022-02-01 03:00:00,493.0,425.0,172.0,417.0,,
2022-02-01 04:00:00,493.0,445.0,214.0,475.0,,
2022-02-01 05:00:00,494.0,452.0,217.0,477.0,,
2022-02-01 06:00:00,491.0,454.0,215.0,472.0,,
2022-02-01 07:00:00,494.0,446.0,215.0,471.0,,
2022-02-01 08:00:00,491.0,456.0,215.0,476.0,,
2022-02-01 09:00:00,474.0,449.0,164.0,407.0,,
2022-02-01 10:00:00,462.0,410.0,164.0,377.0,,
2022-02-01 11:00:00,409.0,305.0,165.0,335.0,,
2022-02-01 12:00:00,326.0,432.0,179.0,328.0,,
2022-02-01 13:00:00,336.0,422.0,184.0,336.0,,
2022-02-01 14:00:00,329.0,424.0,181.0,330.0,,
2022-02-01 15:00:00,333.0,420.0,183.0,333.0,,
2022-02-01 16:00:00,326.0,428.0,184.0,349.0,,
2022-02-01 17:00:00,328.0,427.0,185.0,358.0,,
2022-02-01 18:00:00,458.0,443.0,182.0,379.0,,
2022-02-01 19:00:00,409.0,430.0,180.0,353.0,,
2022-02-01 20:00:00,334.0,391.0,180.0,355.0,,
2022-02-01 21:00:00,321.0,383.0,176.0,344.0,,
2022-02-01 22:00:00,332.0,403.0,185.0,350.0,,
2022-02-01 23:00:00,325.0,371.0,176.0,333.0,,
2022-02-02 00:00:00,331.0,346.0,158.0,300.0,,
2022-02-02 01:00:00,305.0,350.0,157.0,292.0,,
2022-02-02 02:00:00,309.0,349.0,155.0,292.0,,
2022-02-02 03:00:00,331.0,344.0,153.0,292.0,,
2022-02-02 04:00:00,336.0,354.0,146.0,303.0,,
2022-02-02 05:00:00,334.0,432.0,148.0,306.0,,
2022-02-02 06:00:00,384.0,441.0,320.0,313.0,,
2022-02-02 07:00:00,372.0,448.0,336.0,304.0,,
2022-02-02 08:00:00,381.0,441.0,362.0,333.0,,
2022-02-02 09:00:00,360.0,382.0,330.0,329.0,,
2022-02-02 10:00:00,363.0,376.0,330.0,323.0,,
2022-02-02 11:00:00,365.0,354.0,337.0,337.0,,
2022-02-02 12:00:00,344.0,328.0,316.0,316.0,,
2022-02-02 13:00:00,347.0,343.0,315.0,329.0,,
2022-02-02 14:00:00,355.0,354.0,324.0,366.0,,
2022-02-02 15:00:00,448.0,420.0,432.0,380.0,,
2022-02-02 16:00:00,480.0,442.0,493.0,477.0,,
2022-02-02 17:00:00,481.0,433.0,490.0,474.0,,
2022-02-02 18:00:00,493.0,450.0,499.0,480.0,,
2022-02-02 19:00:00,496.0,448.0,497.0,486.0,,
2022-02-02 20:00:00,492.0,452.0,493.0,493.0,,
2022-02-02 21:00:00,490.0,457.0,496.0,490.0,,
2022-02-02 22:00:00,485.0,443.0,488.0,479.0,,
2022-02-02 23:00:00,491.0,457.0,495.0,482.0,,
2022-02-03 00:00:00,459.0,440.0,440.0,382.0,,
2022-02-03 01:00:00,498.0,440.0,503.0,476.0,,
2022-02-03 02:00:00,492.0,439.0,498.0,480.0,,
2022-02-03 03:00:00,496.0,435.0,501.0,488.0,,
2022-02-03 04:00:00,494.0,446.0,496.0,488.0,,
2022-02-03 05:00:00,492.0,450.0,493.0,485.0,,
2022-02-03 06:00:00,488.0,442.0,491.0,484.0,,
2022-02-03 07:00:00,486.0,435.0,492.0,462.0,,
2022-02-03 08:00:00,496.0,456.0,499.0,489.0,,
2022-02-03 09:00:00,497.0,449.0,498.0,492.0,,
2022-02-03 10:00:00,495.0,447.0,498.0,488.0,,
2022-02-03 11:00:00,499.0,453.0,501.0,490.0,,
2022-02-03 12:00:00,500.0,443.0,500.0,488.0,,
2022-02-03 13:00:00,498.0,447.0,501.0,487.0,,
2022-02-03 14:00:00,493.0,442.0,497.0,482.0,,
2022-02-03 15:00:00,497.0,444.0,500.0,484.0,,
2022-02-03 16:00:00,497.0,447.0,498.0,482.0,,
2022-02-03 17:00:00,497.0,444.0,499.0,493.0,,
2022-02-03 18:00:00,496.0,443.0,498.0,490.0,,
2022-02-03 19:00:00,488.0,426.0,490.0,481.0,,
2022-02-03 20:00:00,493.0,431.0,494.0,479.0,,
2022-02-03 21:00:00,494.0,441.0,494.0,484.0,,
2022-02-03 22:00:00,497.0,437.0,498.0,491.0,,
2022-02-03 23:00:00,489.0,429.0,489.0,483.0,,
2022-02-04 00:00:00,492.0,430.0,493.0,482.0,,
2022-02-04 01:00:00,495.0,438.0,495.0,485.0,,
2022-02-04 02:00:00,497.0,437.0,497.0,483.0,,
2022-02-04 03:00:00,491.0,431.0,492.0,486.0,,
2022-02-04 04:00:00,481.0,431.0,488.0,481.0,,
2022-02-04 05:00:00,469.0,439.0,497.0,483.0,,
2022-02-04 06:00:00,467.0,442.0,500.0,490.0,,
2022-02-04 07:00:00,477.0,450.0,498.0,488.0,,
2022-02-04 08:00:00,468.0,454.0,448.0,393.0,,
2022-02-04 09:00:00,412.0,432.0,391.0,339.0,,
2022-02-04 10:00:00,381.0,435.0,391.0,333.0,,
2022-02-04 11:00:00,353.0,399.0,386.0,316.0,,
2022-02-04 12:00:00,357.0,392.0,393.0,326.0,,
2022-02-04 13:00:00,324.0,382.0,395.0,327.0,,
2022-02-04 14:00:00,344.0,434.0,393.0,330.0,,
2022-02-04 15:00:00,409.0,431.0,395.0,331.0,,
2022-02-04 16:00:00,427.0,437.0,410.0,348.0,,
2022-02-04 17:00:00,482.0,429.0,425.0,414.0,,
2022-02-04 18:00:00,404.0,433.0,357.0,349.0,,
2022-02-04 19:00:00,436.0,427.0,299.0,361.0,,
2022-02-04 20:00:00,349.0,419.0,192.0,303.0,,
2022-02-04 21:00:00,298.0,376.0,192.0,293.0,,
2022-02-04 22:00:00,246.0,384.0,186.0,299.0,,
2022-02-04 23:00:00,154.0,359.0,152.0,297.0,,
2022-02-05 00:00:00,132.0,404.0,95.0,297.0,,
2022-02-05 01:00:00,1.0,347.0,84.0,294.0,,
2022-02-05 02:00:00,0.0,349.0,74.0,299.0,,
2022-02-05 03:00:00,0.0,402.0,7.0,314.0,,
2022-02-05 04:00:00,0.0,370.0,0.0,292.0,,
2022-02-05 05:00:00,0.0,378.0,0.0,291.0,,
2022-02-05 06:00:00,0.0,371.0,0.0,293.0,,
2022-02-05 07:00:00,0.0,410.0,0.0,294.0,,
2022-02-05 08:00:00,0.0,434.0,0.0,292.0,,
2022-02-05 09:00:00,0.0,439.0,0.0,293.0,,
2022-02-05 10:00:00,0.0,379.0,0.0,292.0,,
2022-02-05 11:00:00,0.0,372.0,0.0,292.0,,
2022-02-05 12:00:00,0.0,372.0,0.0,292.0,,
2022-02-05 13:00:00,0.0,374.0,0.0,292.0,,
2022-02-05 14:00:00,0.0,376.0,0.0,292.0,,
2022-02-05 15:00:00,0.0,377.0,0.0,290.0,,
2022-02-05 16:00:00,0.0,419.0,0.0,322.0,,
2022-02-05 17:00:00,0.0,434.0,0.0,323.0,,
2022-02-05 18:00:00,0.0,403.0,0.0,309.0,,
2022-02-05 19:00:00,0.0,407.0,0.0,312.0,,
2022-02-05 20:00:00,0.0,387.0,0.0,295.0,,
2022-02-05 21:00:00,0.0,391.0,0.0,293.0,,
2022-02-05 22:00:00,0.0,389.0,0.0,293.0,,
2022-02-05 23:00:00,0.0,386.0,0.0,292.0,,
2022-02-06 00:00:00,0.0,390.0,0.0,296.0,,
2022-02-06 01:00:00,0.0,388.0,0.0,294.0,,
2022-02-06 02:00:00,0.0,383.0,0.0,292.0,,
2022-02-06 03:00:00,0.0,385.0,0.0,293.0,,
2022-02-06 04:00:00,0.0,386.0,0.0,293.0,,
2022-02-06 05:00:00,0.0,398.0,0.0,301.0,,
2022-02-06 06:00:00,0.0,386.0,0.0,296.0,,
2022-02-06 07:00:00,0.0,379.0,0.0,291.0,,
2022-02-06 08:00:00,0.0,375.0,0.0,292.0,,
2022-02-06 09:00:00,0.0,383.0,0.0,291.0,,
2022-02-06 10:00:00,0.0,381.0,0.0,293.0,,
2022-02-06 11:00:00,0.0,391.0,0.0,303.0,,
2022-02-06 12:00:00,0.0,380.0,0.0,309.0,,
2022-02-06 13:00:00,0.0,393.0,0.0,317.0,,
2022-02-06 14:00:00,0.0,392.0,0.0,327.0,,
2022-02-06 15:00:00,0.0,381.0,0.0,319.0,,
2022-02-06 16:00:00,0.0,417.0,0.0,317.0,,
2022-02-06 17:00:00,0.0,399.0,0.0,301.0,,
2022-02-06 18:00:00,0.0,377.0,0.0,302.0,,
2022-02-06 19:00:00,0.0,375.0,0.0,302.0,,
